703999927	20171105	201711	2017	2017.8356	LEGJUD	SENATE						LEG	JUD												1	030	030	03	1	4.0	3	1	3	-5.91715976331361	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105031500	https://www.inquisitr.com/4598988/hearing-likely-to-address-alleged-trump-romp-with-russian-prostitutes/
703999928	20171105	201711	2017	2017.8356	LEGJUD	SENATE						LEG	JUD												1	090	090	09	2	-2.0	6	1	6	-2.8673835125448	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105031500	https://theconservativetreehouse.com/2017/11/04/fbi-sending-senate-judiciary-committee-grassley-memos-from-comey-decision-on-clinton-emails/
703999929	20171105	201711	2017	2017.8356	LEGSPY	SENATE						LEG	SPY		RUS	RUSSIA	RUS								1	010	010	01	1	0.0	4	1	4	-2.8673835125448	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105031500	https://theconservativetreehouse.com/2017/11/04/fbi-sending-senate-judiciary-committee-grassley-memos-from-comey-decision-on-clinton-emails/
703999930	20171105	201711	2017	2017.8356	MDV	MALE	MDV																		1	013	013	01	1	0.4	10	1	10	-5.66037735849057	0								0								0								20171105031500	http://www.examiner.com.au/story/5034779/several-shots-fired-at-house-in-states-south/
703999931	20171105	201711	2017	2017.8356	MDV	MALE	MDV																		1	120	120	12	3	-4.0	10	1	10	-5.66037735849057	0								0								0								20171105031500	http://www.examiner.com.au/story/5034779/several-shots-fired-at-house-in-states-south/
703999932	20171105	201711	2017	2017.8356	MED	TELEVISION						MED													1	010	010	01	1	0.0	5	1	5	2.30414746543779	4	Sogat, Xinjiang, China	CH	CH13	13286	41.4333	87.25	-1927062	0								4	Sogat, Xinjiang, China	CH	CH13	13286	41.4333	87.25	-1927062	20171105031500	https://news.fitzrovia.org.uk/2012/01/23/ex-messenger-delivers-arresting-art-pictures/
703999933	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													0	011	011	01	1	-0.1	3	1	3	-0.6514657980456	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105031500	http://www.zawya.com/mena/en/story/Trump_backs_New_York_in_bourses_battle_for_Saudi_Aramco_listing-TR20171104nL8N1NA0CAX2/
703999934	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													0	026	026	02	1	4.0	2	1	2	-4.16666666666667	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105031500	https://www.bloomberg.com/news/articles/2017-11-05/trump-plans-to-see-putin-in-asia-amid-scrutiny-of-campaign-ties
703999935	20171105	201711	2017	2017.8356	MED	MAGAZINE						MED													0	036	036	03	1	4.0	3	1	3	-0.596658711217191	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105031500	http://www.wnd.com/2017/11/joel-richardsons-mystery-babylon-4-95-today-only/
703999936	20171105	201711	2017	2017.8356	MED	MAGAZINE						MED													0	036	036	03	1	4.0	2	1	2	-0.596658711217191	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105031500	http://www.wnd.com/2017/11/joel-richardsons-mystery-babylon-4-95-today-only/
703999937	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													0	040	040	04	1	1.0	2	1	2	-4.16666666666667	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105031500	https://www.bloomberg.com/news/articles/2017-11-05/trump-plans-to-see-putin-in-asia-amid-scrutiny-of-campaign-ties
703999938	20171105	201711	2017	2017.8356	MED	PUBLICATION						MED													0	060	060	06	2	6.0	5	1	5	0.0411184210526301	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105031500	https://seekingalpha.com/article/4120608-loxo-oncologys-loxo-ceo-josh-bilenker-q3-2017-results-earnings-call-transcript
703999939	20171105	201711	2017	2017.8356	MED	WEBSITE						MED													1	090	090	09	2	-2.0	5	1	5	1.00755667506297	0								0								0								20171105031500	http://www.orovillemr.com/business/20171104/business-calendar
703999940	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	111	111	11	3	-2.0	8	1	8	-1.6875	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105031500	https://www.thedailybeast.com/james-carville-on-his-new-book-its-the-middle-class-stupid
703999941	20171105	201711	2017	2017.8356	MED	WEBSITE						MED													1	114	114	11	3	-2.0	5	1	5	-6.66666666666667	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171105031500	https://www.dawn.com/news/1368442/nadras-mistake
703999942	20171105	201711	2017	2017.8356	MED	MAGAZINE						MED													1	193	193	19	4	-10.0	6	1	6	6.67634252539913	4	Bedfordshire, United Kingdom (general), United Kingdom	UK	UK00	40124	52	-0.5	-2589547	0								4	Bedfordshire, United Kingdom (general), United Kingdom	UK	UK00	40124	52	-0.5	-2589547	20171105031500	http://www.dailymail.co.uk/tvshowbiz/article-5050863/Married-GBBO-star-Paul-Hollywood-shares-intimate-kiss.html
703999943	20171105	201711	2017	2017.8356	MED	MEDIA						MED													0	193	193	19	4	-10.0	6	1	6	-4.03587443946188	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105031500	http://www.webcommentary.com/php/ShowArticle.php?id=stixn&date=171104
703999944	20171105	201711	2017	2017.8356	MED	MEDIA						MED													0	193	193	19	4	-10.0	1	1	1	-4.03587443946188	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105031500	http://www.webcommentary.com/php/ShowArticle.php?id=stixn&date=171104
703999945	20171105	201711	2017	2017.8356	MED	TELEVISION						MED			CHN	CHINA	CHN								1	042	042	04	1	1.9	5	1	5	5.69744597249508	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	20171105031500	https://wwd.com/fashion-news/fashion-scoops/vera-wang-chinese-heritage-american-upbringing-at-china-institutes-blue-cloud-gala-11041976/
703999946	20171105	201711	2017	2017.8356	MED	COMMENTATOR						MED			EDU	STUDENT						EDU			0	010	010	01	1	0.0	3	1	3	0.77821011673152	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171105031500	http://www.wnd.com/2017/11/last-days-babylon-now-on-drawing-board/
703999947	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			EDU	STUDENT						EDU			1	013	013	01	1	0.4	10	1	10	-3.4965034965035	0								0								0								20171105031500	http://www.wnem.com/story/36765188/person-of-interest-sought-in-shooting-of-teen-outside-school
703999948	20171105	201711	2017	2017.8356	MED	MEDIA						MED			EDU	UNIVERSITY						EDU			0	043	043	04	1	2.8	8	1	8	-5.5026455026455	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105031500	http://pacific.scoop.co.nz/2017/11/the-deepening-crisis-on-manus/
703999949	20171105	201711	2017	2017.8356	MED	MEDIA						MED			EDU	UNIVERSITY						EDU			0	043	043	04	1	2.8	2	1	2	-5.5026455026455	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105031500	http://pacific.scoop.co.nz/2017/11/the-deepening-crisis-on-manus/
703999950	20171105	201711	2017	2017.8356	MED	MAGAZINE						MED			GBR	UNITED KINGDOM	GBR								1	193	193	19	4	-10.0	4	1	4	6.67634252539913	4	Bedfordshire, United Kingdom (general), United Kingdom	UK	UK00	40124	52	-0.5	-2589547	4	Bedfordshire, United Kingdom (general), United Kingdom	UK	UK00	40124	52	-0.5	-2589547	4	Bedfordshire, United Kingdom (general), United Kingdom	UK	UK00	40124	52	-0.5	-2589547	20171105031500	http://www.dailymail.co.uk/tvshowbiz/article-5050863/Married-GBBO-star-Paul-Hollywood-shares-intimate-kiss.html
703999951	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			SAU	SAUDI ARABIA	SAU								0	011	011	01	1	-0.1	1	1	1	-0.6514657980456	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171105031500	http://www.zawya.com/mena/en/story/Trump_backs_New_York_in_bourses_battle_for_Saudi_Aramco_listing-TR20171104nL8N1NA0CAX2/
703999952	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			SAU	SAUDI ARABIA	SAU								0	011	011	01	1	-0.1	1	1	1	-0.6514657980456	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105031500	http://www.zawya.com/mena/en/story/Trump_backs_New_York_in_bourses_battle_for_Saudi_Aramco_listing-TR20171104nL8N1NA0CAX2/
703999953	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			SAUMED	SAUDI	SAU					MED			1	010	010	01	1	0.0	4	1	4	-10.7750472589792	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171105031500	https://ph.news.yahoo.com/saudis-intercept-ballistic-missile-northeast-riyadh-state-media-193436219.html
703999954	20171105	201711	2017	2017.8356	MED	COMMENTATOR						MED			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	0.77821011673152	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171105031500	http://www.wnd.com/2017/11/last-days-babylon-now-on-drawing-board/
703999955	20171105	201711	2017	2017.8356	MED	MEDIA						MED			USA	UNITED STATES	USA								0	020	020	02	1	3.0	3	1	3	-4.03587443946188	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105031500	http://www.webcommentary.com/php/ShowArticle.php?id=stixn&date=171104
703999956	20171105	201711	2017	2017.8356	MED	MEDIA						MED			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	3	1	3	-4.03587443946188	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105031500	http://www.webcommentary.com/php/ShowArticle.php?id=stixn&date=171104
703999957	20171105	201711	2017	2017.8356	MED	WEBSITE						MED			ZWE	ZIMBABWE	ZWE								0	020	020	02	1	3.0	2	1	2	0.72083879423329	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171105031500	http://www.dailymail.co.uk/money/bills/article-5049903/Sharing-pay-pool-resources.html
703999958	20171105	201711	2017	2017.8356	MIL	NAVAL						MIL													1	010	010	01	1	0.0	3	1	3	-4.24028268551237	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105031500	https://www.yahoo.com/news/why-america-apos-navy-cut-180500483.html
703999959	20171105	201711	2017	2017.8356	MIL	JOINT CHIEFS OF STAFF						MIL													0	110	110	11	3	-2.0	1	1	1	-1.70842824601367	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105031500	http://gazette.com/securing-north-korean-nuclear-sites-would-require-a-ground-invasion-pentagon-says/article/1614637
703999960	20171105	201711	2017	2017.8356	MIL	JOINT CHIEFS OF STAFF						MIL													0	110	110	11	3	-2.0	2	1	2	-1.70842824601367	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105031500	http://gazette.com/securing-north-korean-nuclear-sites-would-require-a-ground-invasion-pentagon-says/article/1614637
703999961	20171105	201711	2017	2017.8356	MIL	DESTROYER						MIL													1	130	130	13	3	-4.4	5	1	5	-2.08333333333334	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171105031500	http://www.wmcactionnews5.com/story/36765298/delbert-d-black-ddg-119-is-christened-at-ingalls
703999962	20171105	201711	2017	2017.8356	MIL	DESTROYER						MIL													1	130	130	13	3	-4.4	5	1	5	-2.08333333333334	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105031500	http://www.wmcactionnews5.com/story/36765298/delbert-d-black-ddg-119-is-christened-at-ingalls
703999963	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL													1	150	150	15	4	-7.2	2	1	2	-4.04312668463611	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105031500	https://1reddrop.com/2017/11/04/u-s-bomber-runs-north-korea-act-war-show-military-muscle/
703999964	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL													0	154	154	15	4	-7.2	10	1	10	-0.41743970315399	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105031500	https://www.thecable.ng/ekwueme-eyes-history
703999965	20171105	201711	2017	2017.8356	MIL	CARRIER						MIL			BUS	COMPANIES						BUS			1	010	010	01	1	0.0	10	1	10	-0.45248868778281	0								0								0								20171105031500	http://www.fiercewireless.com/wireless/t-mobile-sprint-call-off-merger-talks
703999966	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	5	1	5	7.86686838124054	3	Massachusetts Maritime Academy, Massachusetts, United States	US	USMA	MA001	41.7395	-70.6239	602052	3	Massachusetts Maritime Academy, Massachusetts, United States	US	USMA		41.7395	-70.6239	602052	3	Massachusetts Maritime Academy, Massachusetts, United States	US	USMA		41.7395	-70.6239	602052	20171105031500	https://www.capecod.com/cape-wide-news/military-members-first-responders-recognized-at-annual-military-support-foundation-dinner/
703999967	20171105	201711	2017	2017.8356	MIL	COAST GUARD						MIL			CVL	MIGRANT						CVL			1	182	182	18	4	-9.5	2	1	2	-5.55555555555555	4	Mugla, Mugla, Turkey	TU	TU48	28144	37.2181	28.3665	-765549	4	Aegean Sea, Oceans (general), Oceans	OS	OS00	16725	39	25	-813195	4	Aegean Sea, Oceans (general), Oceans	OS	OS00	16725	39	25	-813195	20171105031500	http://www.worldbulletin.net/headlines/195591/39-undocumented-migrants-held-in-central-turkey
703999968	20171105	201711	2017	2017.8356	MIL	FIELD MARSHAL						MIL			IND	BHARAT	IND								1	020	020	02	1	3.0	8	1	8	1.38248847926267	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171105031500	http://bangaloremirror.indiatimes.com/bangalore/others/field-marshal-cariappa-deserves-bharat-ratna/articleshow/61513023.cms
703999969	20171105	201711	2017	2017.8356	MIL	ARMY CHIEF						MIL			IND	BHARAT	IND								1	100	100	10	3	-5.0	2	1	2	1.38248847926267	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	4	Western Ghats, Karnataka, India	IN	IN19	17696	14	75	-2114746	4	Western Ghats, Karnataka, India	IN	IN19	17696	14	75	-2114746	20171105031500	http://bangaloremirror.indiatimes.com/bangalore/others/field-marshal-cariappa-deserves-bharat-ratna/articleshow/61513023.cms
703999970	20171105	201711	2017	2017.8356	MIL	ARMY CHIEF						MIL			IND	BHARAT	IND								1	100	100	10	3	-5.0	6	1	6	1.38248847926267	4	Western Ghats, Karnataka, India	IN	IN19	17696	14	75	-2114746	4	Western Ghats, Karnataka, India	IN	IN19	17696	14	75	-2114746	4	Western Ghats, Karnataka, India	IN	IN19	17696	14	75	-2114746	20171105031500	http://bangaloremirror.indiatimes.com/bangalore/others/field-marshal-cariappa-deserves-bharat-ratna/articleshow/61513023.cms
703999971	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			LBN	LEBANON	LBN								0	154	154	15	4	-7.2	6	2	6	-8.40214308225653	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105031500	http://www.dailymail.co.uk/wires/afp/article-5050931/In-Lebanon-Hariri-exit-raises-spectre-fresh-war.html
703999972	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			LBN	LEBANON	LBN								0	190	190	19	4	-10.0	20	2	20	-8.40214308225653	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105031500	http://www.dailymail.co.uk/wires/afp/article-5050931/In-Lebanon-Hariri-exit-raises-spectre-fresh-war.html
703999973	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			LBN	LEBANON	LBN								0	190	190	19	4	-10.0	6	2	6	-8.40214308225653	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20171105031500	http://www.dailymail.co.uk/wires/afp/article-5050931/In-Lebanon-Hariri-exit-raises-spectre-fresh-war.html
703999974	20171105	201711	2017	2017.8356	MIL	COMMANDER						MIL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	2.18978102189781	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105031500	http://www.spartaindependent.com/apps/pbcs.dll/article?AID=/20171102/NEWS01/171109979/0/photocontest/Local-attorney-starts-scholarship-fund-in-vet
703999975	20171105	201711	2017	2017.8356	MILMIL	NAVY						MIL	MIL		MIL	MILITARY						MIL			1	010	010	01	1	0.0	10	1	10	-3.88751033912324	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105031500	https://www.seattletimes.com/nation-world/securing-north-korean-nuclear-sites-would-require-a-ground-invasion-pentagon-says/
703999976	20171105	201711	2017	2017.8356	MILMIL	NAVY						MIL	MIL		MIL	MILITARY						MIL			1	072	072	07	2	8.3	8	1	8	-3.88751033912324	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105031500	https://www.seattletimes.com/nation-world/securing-north-korean-nuclear-sites-would-require-a-ground-invasion-pentagon-says/
703999977	20171105	201711	2017	2017.8356	MILMIL	NAVY						MIL	MIL		MIL	MILITARY						MIL			1	072	072	07	2	8.3	1	1	1	-3.88751033912324	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105031500	https://www.seattletimes.com/nation-world/securing-north-korean-nuclear-sites-would-require-a-ground-invasion-pentagon-says/
703999978	20171105	201711	2017	2017.8356	MILMIL	NAVY						MIL	MIL		MIL	MILITARY						MIL			1	072	072	07	2	8.3	1	1	1	-3.88751033912324	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105031500	https://www.seattletimes.com/nation-world/securing-north-korean-nuclear-sites-would-require-a-ground-invasion-pentagon-says/
703999979	20171105	201711	2017	2017.8356	MNC	GREENHILL						MNC			IGOEUREEC	THE EU	EUR	EEC				IGO			1	050	050	05	1	3.5	10	1	10	-0.671140939597319	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105031500	http://www.dailymail.co.uk/money/markets/article-5050279/Tesco-adviser-sounds-alarm-Brexit.html
703999980	20171105	201711	2017	2017.8356	MNC	GREENHILL						MNC			IGOEUREEC	THE EU	EUR	EEC				IGO			1	130	130	13	3	-4.4	10	1	10	-0.671140939597319	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105031500	http://www.dailymail.co.uk/money/markets/article-5050279/Tesco-adviser-sounds-alarm-Brexit.html
703999981	20171105	201711	2017	2017.8356	MNC	EXXON						MNC			PAK	PAKISTANI	PAK								1	0874	087	08	2	10.0	8	1	8	-1.60965794768612	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171105031500	https://www.egypttoday.com/Article/3/30932/Pakistan-s-Engro-eyes-2019-start-for-new-LNG-terminal
703999982	20171105	201711	2017	2017.8356	MNC	EXXON						MNC			PAK	PAKISTANI	PAK								1	0874	087	08	2	10.0	1	1	1	-1.60965794768612	1	Qatar	QA	QA		25.5	51.25	QA	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171105031500	https://www.egypttoday.com/Article/3/30932/Pakistan-s-Engro-eyes-2019-start-for-new-LNG-terminal
703999983	20171105	201711	2017	2017.8356	MNC	EXXON						MNC			PAK	PAKISTANI	PAK								1	0874	087	08	2	10.0	1	1	1	-1.60965794768612	1	Qatar	QA	QA		25.5	51.25	QA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105031500	https://www.egypttoday.com/Article/3/30932/Pakistan-s-Engro-eyes-2019-start-for-new-LNG-terminal
703999984	20171105	201711	2017	2017.8356	MNCDEU	DEUTSCHE BANK	DEU					MNC													1	010	010	01	1	0.0	10	1	10	0.20964360587003	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105031500	https://weekherald.com/2017/11/04/intu-properties-plc-intu-rating-increased-to-hold-at-liberum-capital.html
703999985	20171105	201711	2017	2017.8356	MNCUSA	NETFLIX	USA					MNC													1	090	090	09	2	-2.0	5	1	5	-0.38610038610038	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171105031500	http://www.aikenstandard.com/lifestyle/bbb-consumer-tips-looking-for-netflix-support-be-careful-whom/article_ddde7ede-c01e-11e7-9e54-175db7f433d9.html
703999986	20171105	201711	2017	2017.8356	MNCUSAMED	GOOGLE	USA					MNC	MED												1	051	051	05	1	3.4	10	1	10	3.97350993377483	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171105031500	http://gearsofbiz.com/you-can-now-explore-all-19-of-south-africas-national-parks-on-google-maps/173833
703999987	20171105	201711	2017	2017.8356	MNCUSAMED	GOOGLE	USA					MNC	MED												1	190	190	19	4	-10.0	2	1	2	-6.78571428571429	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105031500	https://www.gadgetsnow.com/tech-news/we-need-to-do-more-about-misinformation-google-says/articleshow/61509659.cms
703999988	20171105	201711	2017	2017.8356	MNCUSAMED	GOOGLE	USA					MNC	MED												1	190	190	19	4	-10.0	2	1	2	-6.78571428571429	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105031500	https://www.gadgetsnow.com/tech-news/we-need-to-do-more-about-misinformation-google-says/articleshow/61509659.cms
703999989	20171105	201711	2017	2017.8356	MNCUSAMED	GOOGLE	USA					MNC	MED												1	190	190	19	4	-10.0	6	1	6	-6.78571428571429	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171105031500	https://www.gadgetsnow.com/tech-news/we-need-to-do-more-about-misinformation-google-says/articleshow/61509659.cms
