703385054	20171102	201711	2017	2017.8274	CRM	BURGLAR						CRM			BUS	BUSINESS						BUS			1	171	171	17	4	-9.2	10	1	10	-6	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171102193000	http://www.wspynews.com/news/local/cigarettes-lottery-tickets-taken-from-norway-business-in-overnight-break/article_42c30926-bffe-11e7-8f36-2b573e5c682b.html
703385055	20171102	201711	2017	2017.8274	CRM	CRIMINAL						CRM			EGYELI	NILE	EGY					ELI			1	112	112	11	3	-2.0	3	1	3	-10.880829015544	3	Trumbull County, Ohio, United States	US	USOH	OH155	41.3167	-80.7665	1074089	3	Trumbull County, Ohio, United States	US	USOH		41.3167	-80.7665	1074089	3	Trumbull County, Ohio, United States	US	USOH		41.3167	-80.7665	1074089	20171102193000	http://wkbn.com/2017/11/02/suppression-hearing-set-for-former-niles-mayors-trial/
703385056	20171102	201711	2017	2017.8274	CRM	TRAFFICKER						CRM			GBR	UNITED KINGDOM	GBR								0	013	013	01	1	0.4	2	1	2	-6.841046277666	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	20171102193000	https://sputniknews.com/europe/201711021058768145-minors-refugees-uk-border/
703385057	20171102	201711	2017	2017.8274	CRM	TRAFFICKER						CRM			REF	REFUGEE						REF			0	013	013	01	1	0.4	3	1	3	-6.841046277666	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	20171102193000	https://sputniknews.com/europe/201711021058768145-minors-refugees-uk-border/
703385058	20171102	201711	2017	2017.8274	CRM	CRIMINAL						CRM			USA	CONNECTICUT	USA								1	112	112	11	3	-2.0	6	1	6	-5.83832335329341	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171102193000	http://abcnews.go.com/US/connecticut-woman-faces-criminal-charges-allegedly-soiling-college/story?id=50871695
703385059	20171102	201711	2017	2017.8274	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-5.83832335329341	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171102193000	http://abcnews.go.com/US/connecticut-woman-faces-criminal-charges-allegedly-soiling-college/story?id=50871695
703385060	20171102	201711	2017	2017.8274	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-10.880829015544	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102193000	http://wkbn.com/2017/11/02/suppression-hearing-set-for-former-niles-mayors-trial/
703385061	20171102	201711	2017	2017.8274	CRM	CRIMINAL						CRM			USACOP	NEW YORK	USA					COP			1	112	112	11	3	-2.0	6	1	6	-8.19423368740516	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102193000	http://www.nola.com/crime/index.ssf/2017/11/nypd_rape_teen_after_arrest.html
703385062	20171102	201711	2017	2017.8274	CRMJUD	CRIMINAL						CRM	JUD												0	173	173	17	4	-5.0	10	1	10	-3.36669699727025	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102193000	http://news.abs-cbn.com/blogs/opinions/11/03/17/opinion-we-do-not-condone-killings
703385063	20171102	201711	2017	2017.8274	CUB	CUBA	CUB								USA	AMERICAN	USA								1	010	010	01	1	0.0	1	1	1	-8.04347826086957	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cuba	CU	CU		22	-79.5	CU	20171102193000	http://www.breitbart.com/national-security/2017/11/02/haley-defends-u-s-embargo-cuba-hostile-u-n-vote/
703385064	20171102	201711	2017	2017.8274	CUBGOV	CUBA	CUB					GOV			IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		1	040	040	04	1	1.0	2	1	2	-8.04347826086957	1	Cuba	CU	CU		22	-79.5	CU	1	Israel	IS	IS		31.5	34.75	IS	1	Cuba	CU	CU		22	-79.5	CU	20171102193000	http://www.breitbart.com/national-security/2017/11/02/haley-defends-u-s-embargo-cuba-hostile-u-n-vote/
703385065	20171102	201711	2017	2017.8274	CUBGOV	CUBAN	CUB					GOV			IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		1	040	040	04	1	1.0	6	1	6	-8.04347826086957	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102193000	http://www.breitbart.com/national-security/2017/11/02/haley-defends-u-s-embargo-cuba-hostile-u-n-vote/
703385066	20171102	201711	2017	2017.8274	CVL	VOTER						CVL													0	010	010	01	1	0.0	2	1	2	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	North Korea	KN	KN		40	127	KN	20171102193000	http://time.com/5007145/donald-trump-asia-china-south-korea-japan/
703385067	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL													1	010	010	01	1	0.0	5	1	5	-8.21917808219176	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171102193000	https://www.indiablooms.com/ibns_new/news-details/N/35470/two-soldiers-terrorist-killed-in-kashmir-gunfight.html
703385068	20171102	201711	2017	2017.8274	CVL	CITIZEN						CVL													1	010	010	01	1	0.0	10	1	10	-0.471698113207547	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171102193000	http://zeenews.india.com/karnataka/now-you-can-send-feedback-to-karnataka-cm-siddaramaiah-through-this-app-2053887.html
703385069	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	6	1	6	3.31491712707182	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102193000	http://www.intelligencer.ca/2017/11/02/one-of-the-nations-finest
703385070	20171102	201711	2017	2017.8274	CVL	VOTER						CVL													1	010	010	01	1	0.0	20	1	20	-0.740905287331145	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102193000	https://www.clickondetroit.com/news/elections/michigan-general-election-2017-what-time-do-polls-close
703385071	20171102	201711	2017	2017.8274	CVL	MINORITIES						CVL													1	012	012	01	1	-0.4	10	1	10	-1.08254397834912	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102193000	https://www.sott.net/article/366327-Trump-voters-actually-arent-a-gaggle-of-deplorable-racists-Here-are-the-5-types-of-Trump-supporters
703385072	20171102	201711	2017	2017.8274	CVL	POPULATION						CVL													0	020	020	02	1	3.0	8	1	8	-1.48331273176761	4	Batang Toru, Sumatera Utara, Indonesia	ID	ID26	18585	1.48333	99.05	-2672112	0								4	Batang Toru, Sumatera Utara, Indonesia	ID	ID26	18585	1.48333	99.05	-2672112	20171102193000	https://www.scientificamerican.com/article/newly-discovered-orangutan-species-is-also-the-most-endangered/
703385073	20171102	201711	2017	2017.8274	CVL	HUNTER						CVL													1	020	020	02	1	3.0	8	1	8	-5.76813249571673	3	Tuscola, Michigan, United States	US	USMI	MI157	43.3264	-83.6572	1615209	0								3	Tuscola, Michigan, United States	US	USMI	MI157	43.3264	-83.6572	1615209	20171102193000	http://www.thetimesherald.com/story/news/local/2017/11/02/deadly-chronic-wasting-disease-has-states-deer-herd-its-sights/818129001/
703385074	20171102	201711	2017	2017.8274	CVL	HUNTER						CVL													1	020	020	02	1	3.0	2	1	2	-5.76813249571673	3	Mount Clemens, Michigan, United States	US	USMI	MI099	42.5973	-82.878	632785	0								3	Mount Clemens, Michigan, United States	US	USMI		42.5973	-82.878	632785	20171102193000	http://www.thetimesherald.com/story/news/local/2017/11/02/deadly-chronic-wasting-disease-has-states-deer-herd-its-sights/818129001/
703385075	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	10	1	10	-2.57648953301128	5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	0								5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	20171102193000	http://www.cambridge-news.co.uk/news/cambridge-news/cambourne-cambridgeshire-stabbing-crime-fundraiser-13847734
703385076	20171102	201711	2017	2017.8274	CVL	NEIGHBOURHOOD						CVL													1	040	040	04	1	1.0	1	1	1	-5.55555555555556	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	0								4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	20171102193000	http://www.hamhigh.co.uk:80/news/crime-court/moped-gangs-will-be-chased-by-cops-1-5259561
703385077	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL													1	040	040	04	1	1.0	10	1	10	4.43349753694582	3	Las Cruces, New Mexico, United States	US	USNM	NM013	32.3123	-106.778	899715	0								3	Las Cruces, New Mexico, United States	US	USNM		32.3123	-106.778	899715	20171102193000	http://exceptionmag.com/148960/respected-hotels-for-smart-millennials-in-las-cruces-new-mexico/
703385078	20171102	201711	2017	2017.8274	CVL	HUNTER						CVL													0	043	043	04	1	2.8	6	1	6	1.47058823529412	3	Oklahoma School, Oklahoma, United States	US	USOK	OK023	33.9673	-95.6397	1096212	0								3	Oklahoma School, Oklahoma, United States	US	USOK		33.9673	-95.6397	1096212	20171102193000	http://www.cherokeephoenix.org/Article/Index/11725
703385079	20171102	201711	2017	2017.8274	CVL	HUNTER						CVL													0	043	043	04	1	2.8	4	1	4	1.47058823529412	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102193000	http://www.cherokeephoenix.org/Article/Index/11725
703385080	20171102	201711	2017	2017.8274	CVL	SIGHTSEER						CVL													1	043	043	04	1	2.8	1	1	1	-0.56022408963585	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								3	Multnomah Falls, Oregon, United States	US	USOR		45.5759	-122.115	1802919	20171102193000	http://www.opb.org/television/programs/ofg/segment/oregon-willamette-falls-river-city-history-lamprey-salmon/
703385081	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL													1	051	051	05	1	3.4	4	1	4	-0.18248175182482	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171102193000	http://www.wfmz.com/news/berks/berks-heim-nurse-pleads-to-keep-facility-in-countys-hands/650953781
703385082	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	3	1	3	3.31491712707182	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102193000	http://www.intelligencer.ca/2017/11/02/one-of-the-nations-finest
703385083	20171102	201711	2017	2017.8274	CVL	CITIZEN						CVL													1	060	060	06	2	6.0	10	1	10	-0.471698113207547	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171102193000	http://zeenews.india.com/karnataka/now-you-can-send-feedback-to-karnataka-cm-siddaramaiah-through-this-app-2053887.html
703385084	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL													0	060	060	06	2	6.0	10	1	10	-3.37552742616034	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102193000	http://www.tylerpaper.com/TP-News+Local/310023/financial-planner-sentenced-for-defrauding-clients-in-eastern-district-of-texas
703385085	20171102	201711	2017	2017.8274	CVL	CITIZEN						CVL													0	110	110	11	3	-2.0	3	1	3	-4.3254376930999	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171102193000	http://www.rollingstone.com/politics/features/democrats-try-to-keep-puerto-ricos-disaster-on-the-radar-w510826
703385086	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL													0	160	160	16	4	-4.0	10	1	10	-3.01659125188537	4	Mahtab, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	31.2	50.6489	-3823309	0								4	Mahtab, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	31.2	50.6489	-3823309	20171102193000	http://statenews.com/article/2017/11/iranian-bahai-headline
703385087	20171102	201711	2017	2017.8274	CVL	VOTER						CVL													0	160	160	16	4	-4.0	10	1	10	-2.3278370514064	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102193000	http://www.ubspectrum.com/article/2017/11/new-york-to-hold-constitution-reform-vote
703385088	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL													1	192	192	19	4	-9.5	5	1	5	-8.21917808219176	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171102193000	https://www.indiablooms.com/ibns_new/news-details/N/35470/two-soldiers-terrorist-killed-in-kashmir-gunfight.html
703385089	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			BEL	BELGIUM	BEL								1	010	010	01	1	0.0	2	1	2	-0.355871886121	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102193000	http://www.kmjnow.com/news/coding-school-wants-to-stop-people-from-joining-isis/
703385090	20171102	201711	2017	2017.8274	CVL	IMMIGRANT						CVL			CAN	CANADA	CAN								0	042	042	04	1	1.9	1	1	1	-2.40295748613679	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171102193000	http://news.trust.org/item/20171102191914-zu2yu
703385091	20171102	201711	2017	2017.8274	CVL	IMMIGRANT						CVL			CAN	CANADA	CAN								0	042	042	04	1	1.9	1	1	1	-2.40295748613679	1	France	FR	FR		46	2	FR	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171102193000	http://news.trust.org/item/20171102191914-zu2yu
703385092	20171102	201711	2017	2017.8274	CVL	ENGINEER						CVL			EDU	COLLEGE						EDU			0	051	051	05	1	3.4	8	1	8	-3.01659125188537	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	4	Mahtab, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	31.2	50.6489	-3823309	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	20171102193000	http://statenews.com/article/2017/11/iranian-bahai-headline
703385093	20171102	201711	2017	2017.8274	CVL	ENGINEER						CVL			EDU	COLLEGE						EDU			0	051	051	05	1	3.4	2	1	2	-3.01659125188537	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102193000	http://statenews.com/article/2017/11/iranian-bahai-headline
703385094	20171102	201711	2017	2017.8274	CVL	IMMIGRANT						CVL			FRA	FRENCH	FRA								0	110	110	11	3	-2.0	1	1	1	-2.40295748613679	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	1	France	FR	FR		46	2	FR	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171102193000	http://news.trust.org/item/20171102191914-zu2yu
703385095	20171102	201711	2017	2017.8274	CVL	IMMIGRANT						CVL			FRA	FRENCH	FRA								0	110	110	11	3	-2.0	1	1	1	-2.40295748613679	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102193000	http://news.trust.org/item/20171102191914-zu2yu
703385096	20171102	201711	2017	2017.8274	CVL	NEIGHBOURHOOD						CVL			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	4	1	4	-5.55555555555556	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	20171102193000	http://www.hamhigh.co.uk:80/news/crime-court/moped-gangs-will-be-chased-by-cops-1-5259561
703385097	20171102	201711	2017	2017.8274	CVL	VILLAGER						CVL			GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	10	1	10	-4.83870967741936	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171102193000	https://www.nbcbayarea.com/on-air/as-seen-on/Elephant-Becomes-Trapped-in-Well-in-Sri-Lanka_Bay-Area-454498913.html
703385098	20171102	201711	2017	2017.8274	CVL	CITIZEN						CVL			GOV	CHIEF MINISTER						GOV			1	020	020	02	1	3.0	10	1	10	-0.471698113207547	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171102193000	http://zeenews.india.com/karnataka/now-you-can-send-feedback-to-karnataka-cm-siddaramaiah-through-this-app-2053887.html
703385099	20171102	201711	2017	2017.8274	CVL	ENGINEER						CVL			MED	JOURNALIST						MED			0	042	042	04	1	1.9	6	1	6	-5.07462686567164	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171102193000	http://www.huntnewsnu.com/2017/11/op-ed-should-journalists-risk-their-lives/
703385100	20171102	201711	2017	2017.8274	CVL	CITIZEN						CVL			MMR	RAKHINE STATE	MMR								1	100	100	10	3	-5.0	22	3	22	-5.2184057720151	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102193000	http://www.france24.com/en/20171102-myanmar-rohingya-must-return-citizens-un-refugee-chief
703385101	20171102	201711	2017	2017.8274	CVL	CITIZEN						CVL			MMR	RAKHINE STATE	MMR								0	100	100	10	3	-5.0	4	1	4	-5.09915014164306	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102193000	http://www.france24.com/en/20171102-myanmar-rohingya-must-return-citizens-un-refugee-chief
703385102	20171102	201711	2017	2017.8274	CVL	CITIZEN						CVL			MMR	RAKHINE STATE	MMR								1	100	100	10	3	-5.0	4	1	4	-4.92753623188406	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102193000	http://www.pulse.ng/news/world/in-india-myanmar-rohingya-must-return-as-citizens-un-refugee-chief-id7548275.html
703385103	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			NZL	NEW ZEALAND	NZL								0	010	010	01	1	0.0	4	1	4	3.31491712707182	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102193000	http://www.intelligencer.ca/2017/11/02/one-of-the-nations-finest
