703000053	20171101	201711	2017	2017.8247	GOV	COMMERCE MINIST						GOV			IGOBUSWTO	WORLD TRADE ORGANIZATION		WTO				IGO	BUS		1	046	046	04	1	7.0	4	1	4	-2.81124497991968	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101160000	http://indiatoday.intoday.in/story/premature-to-start-talks-at-wto-on-e-com-commerce-ministry/1/1080272.html
703000054	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			IMG	INTERNATIONAL TERRORIST						IMG			0	021	021	02	1	3.4	10	1	10	-1.56862745098039	0								0								0								20171101160000	http://www.sunstar.com.ph/cebu/opinion/2017/11/01/espinoza-reward-cause-concern-572566
703000055	20171101	201711	2017	2017.8247	GOV	DIRECTOR GENERAL						GOV			IND	LUCKNOW	IND								1	020	020	02	1	3.0	3	1	3	-9.06735751295339	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171101160000	http://www.channelnewsasia.com/news/asiapacific/indian-power-plant-explosion-kills-at-least-16-police-9366462
703000056	20171101	201711	2017	2017.8247	GOV	PREMIER						GOV			IND	CALCUTTA	IND								0	042	042	04	1	1.9	1	1	1	-0.44900577293136	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171101160000	http://www.chicagonow.com/portrait-of-an-adoption/2017/11/rising-from-loss-i-am-unwanted-and-wanted/
703000057	20171101	201711	2017	2017.8247	GOV	PREMIER						GOV			IND	CALCUTTA	IND								0	042	042	04	1	1.9	3	1	3	-0.44900577293136	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171101160000	http://www.chicagonow.com/portrait-of-an-adoption/2017/11/rising-from-loss-i-am-unwanted-and-wanted/
703000058	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			KOR	SOUTH KOREA	KOR								0	040	040	04	1	1.0	5	1	5	-4.38247011952191	4	Incheon, Inch'on-gwangyoksi, South Korea	KS	KS12	24980	37.4536	126.732	-708814	4	Incheon, Inch'on-gwangyoksi, South Korea	KS	KS12	24980	37.4536	126.732	-708814	4	Incheon, Inch'on-gwangyoksi, South Korea	KS	KS12	24980	37.4536	126.732	-708814	20171101160000	https://www.msn.com/en-us/health/wellness/south-koreas-incheon-airport-is-opening-a-cosmetic-surgery-center/ar-AAuk12h
703000059	20171101	201711	2017	2017.8247	GOV	DEPARTMENT OF FOREIGN AFFAIRS						GOV			LAB	WORKER						LAB			1	051	051	05	1	3.4	10	1	10	-1.85185185185185	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171101160000	http://www.manilatimes.net/repatriated-workers-get-100-upon-arrival/360093/
703000060	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			LEG	NATIONAL ASSEMBLY						LEG			0	010	010	01	1	0.0	2	1	2	-3.97376543209876	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101160000	https://www.politico.com/tipsheets/morning-defense/2017/11/01/trump-vows-to-block-isis-from-us-after-deadly-nyc-attack-223117
703000061	20171101	201711	2017	2017.8247	GOV	KING						GOV			LEG	LEGISLATURE						LEG			0	020	020	02	1	3.0	6	1	6	0.57471264367816	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101160000	https://www.fin24.com/Economy/guptas-tegeta-sale-amin-alzarooni-named-director-of-holding-company-20171101
703000062	20171101	201711	2017	2017.8247	GOV	FINANCE OFFICIAL						GOV			LEG	LAWMAKER						LEG			1	130	130	13	3	-4.4	2	1	2	5.63380281690141	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171101160000	http://www.sfgate.com/news/crime/article/Delaware-panel-weighs-financial-issues-of-12323173.php
703000063	20171101	201711	2017	2017.8247	GOV	FINANCE OFFICIAL						GOV			LEG	LAWMAKER						LEG			1	130	130	13	3	-4.4	1	1	1	5.63380281690141	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171101160000	http://www.sfgate.com/news/crime/article/Delaware-panel-weighs-financial-issues-of-12323173.php
703000064	20171101	201711	2017	2017.8247	GOV	FINANCE OFFICIAL						GOV			LEG	LAWMAKER						LEG			1	130	130	13	3	-4.4	1	1	1	5.63380281690141	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171101160000	http://www.sfgate.com/news/crime/article/Delaware-panel-weighs-financial-issues-of-12323173.php
703000065	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			MED	WEBSITE						MED			1	014	014	01	1	0.0	4	1	4	-5.46875	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20171101160000	http://www.shannonside.ie/news/local/roscommon/minister-denies-new-2040-plan-will-prevent-one-off-homes-shannonside-region/
703000066	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			MED	WEBSITE						MED			1	020	020	02	1	3.0	4	1	4	-5.46875	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20171101160000	http://www.shannonside.ie/news/local/roscommon/minister-denies-new-2040-plan-will-prevent-one-off-homes-shannonside-region/
703000067	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MED	WRITER						MED			1	040	040	04	1	1.0	8	1	8	-4.42345924453281	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101160000	https://www.politico.com/tipsheets/morning-tax/2017/11/01/how-temporary-a-delay-223122
703000068	20171101	201711	2017	2017.8247	GOV	PRIME MINISTER						GOV			MED	BLOG						MED			1	042	042	04	1	1.9	5	1	5	-1.63934426229508	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20171101160000	http://www.opm.gov.dm/?m=20171101
703000069	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			MED	WEBSITE						MED			1	120	120	12	3	-4.0	4	1	4	-5.46875	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20171101160000	http://www.shannonside.ie/news/local/roscommon/minister-denies-new-2040-plan-will-prevent-one-off-homes-shannonside-region/
703000070	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MEX	MEXICO	MEX								1	163	163	16	4	-8.0	2	1	2	-1.4799154334038	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101160000	http://www.1310news.com/2017/11/01/starbucks-releases-a-colour-it-in-yourself-holiday-cup/
703000071	20171101	201711	2017	2017.8247	GOV	MAYOR						GOV			MIL	AIR FORCE						MIL			1	036	036	03	1	4.0	2	1	2	0.671140939597315	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101160000	http://apr.org/post/nonstop-flights-between-montgomery-and-washington-dc-soon
703000072	20171101	201711	2017	2017.8247	GOV	MAYOR						GOV			MIL	AIR FORCE						MIL			1	036	036	03	1	4.0	2	1	2	0.671140939597315	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Maxwell Air Force Base, Alabama, United States	US	USAL		32.3827	-86.355	2512529	3	Maxwell Air Force Base, Alabama, United States	US	USAL		32.3827	-86.355	2512529	20171101160000	http://apr.org/post/nonstop-flights-between-montgomery-and-washington-dc-soon
703000073	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MIL	AIR FORCE						MIL			1	036	036	03	1	4.0	6	1	6	-3.44827586206897	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101160000	http://www.sunstar.com.ph/cebu/local-news/2017/11/01/bzzzzz-lil-narco-met-marco-did-trump-say-trillanes-572569
703000074	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV			MIL	COMMANDER						MIL			1	173	173	17	4	-5.0	2	1	2	-0.27932960893855	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171101160000	http://news.xinhuanet.com/english/2017-11/01/c_136721100.htm
703000075	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV			MIL	COMMANDER						MIL			1	173	173	17	4	-5.0	3	1	3	-0.27932960893855	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101160000	http://news.xinhuanet.com/english/2017-11/01/c_136721100.htm
703000076	20171101	201711	2017	2017.8247	GOV	MAYOR						GOV			MLT	MALTA	MLT								1	010	010	01	1	0.0	5	1	5	3.58565737051793	4	Swieqi, Swieqi, Malta	MT	MT57	19476	35.9225	14.48	-18750	4	Swieqi, Swieqi, Malta	MT	MT57	19476	35.9225	14.48	-18750	4	Swieqi, Swieqi, Malta	MT	MT57	19476	35.9225	14.48	-18750	20171101160000	https://lovinmalta.com/news/local/in-photos-last-nights-halloween-in-pembroke-and-swieqi-was-epic
703000077	20171101	201711	2017	2017.8247	GOV	ADVISORY BOARD						GOV			MNCUSAHLH	THE MEDICINES COMPANY	USA					MNC	HLH		0	071	071	07	2	7.4	2	1	2	-6.02968460111317	3	Marshfield, Wisconsin, United States	US	USWI	WI141	44.6689	-90.1718	1569085	3	Marshfield, Wisconsin, United States	US	USWI	WI141	44.6689	-90.1718	1569085	3	Marshfield, Wisconsin, United States	US	USWI	WI141	44.6689	-90.1718	1569085	20171101160000	http://www.contagionlive.com/news/continuing-the-fight-against-gram-negative-infections-whats-in-the-pipeline
703000078	20171101	201711	2017	2017.8247	GOV	ADVISORY BOARD						GOV			MNCUSAHLH	THE MEDICINES COMPANY	USA					MNC	HLH		0	071	071	07	2	7.4	3	1	3	-6.02968460111317	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101160000	http://www.contagionlive.com/news/continuing-the-fight-against-gram-negative-infections-whats-in-the-pipeline
703000079	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	10	1	10	0	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171101160000	http://ifpnews.com/exclusive/russian-azeri-presidents-meet-leader/
703000080	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	1	1	1	0	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101160000	http://ifpnews.com/exclusive/russian-azeri-presidents-meet-leader/
703000081	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	1	1	1	0	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Russia	RS	RS		60	100	RS	20171101160000	http://ifpnews.com/exclusive/russian-azeri-presidents-meet-leader/
703000082	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	8	1	8	0	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171101160000	http://ifpnews.com/exclusive/russian-azeri-presidents-meet-leader/
703000083	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	10	1	10	0	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171101160000	http://ifpnews.com/exclusive/russian-azeri-presidents-meet-leader/
703000084	20171101	201711	2017	2017.8247	GOV	CHIEF MINISTER						GOV			MUS	MAURITIUS	MUS								0	042	042	04	1	1.9	1	1	1	-7.15746421267894	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20171101160000	http://www.hindustantimes.com/india-news/ntpc-power-plant-explosion-kills-16-leaves-100-injured-in-rae-bareli/story-CGsPmiPRqDQcguJOZc60vJ.html
703000085	20171101	201711	2017	2017.8247	GOV	CHIEF MINISTER						GOV			MUS	MAURITIUS	MUS								0	042	042	04	1	1.9	2	1	2	-7.15746421267894	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171101160000	http://www.hindustantimes.com/india-news/ntpc-power-plant-explosion-kills-16-leaves-100-injured-in-rae-bareli/story-CGsPmiPRqDQcguJOZc60vJ.html
703000086	20171101	201711	2017	2017.8247	GOV	CHIEF MINISTER						GOV			MUS	MAURITIUS	MUS								0	042	042	04	1	1.9	3	1	3	-7.58620689655173	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20171101160000	http://news.xinhuanet.com/english/2017-11/01/c_136721083.htm
703000087	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			NGA	NIGERIA	NGA								1	020	020	02	1	3.0	2	1	2	-7.04787234042553	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171101160000	https://guardian.ng/news/457304/
703000088	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			NGA	NIGERIA	NGA								1	020	020	02	1	3.0	2	1	2	-7.04787234042553	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101160000	https://guardian.ng/news/457304/
703000089	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			NGA	ABUJA	NGA								1	042	042	04	1	1.9	5	1	5	1.14754098360655	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20171101160000	https://www.premiumtimesng.com/business/248009-nnpc-signs-mou-ondo-establish-biofuel-plant.html
703000090	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			NGA	ABUJA	NGA								1	042	042	04	1	1.9	1	1	1	1.14754098360655	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20171101160000	https://www.premiumtimesng.com/business/248009-nnpc-signs-mou-ondo-establish-biofuel-plant.html
703000091	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			NGA	NIGERIA	NGA								1	174	174	17	4	-5.0	6	1	6	-7.04787234042553	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171101160000	https://guardian.ng/news/457304/
703000092	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			NGA	NIGERIA	NGA								1	174	174	17	4	-5.0	4	1	4	-7.04787234042553	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171101160000	https://guardian.ng/news/457304/
703000093	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			OPP	THE OPPOSITION						OPP			0	112	112	11	3	-2.0	10	1	10	-10.5633802816902	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101160000	http://www.presstv.com/Detail/2017/11/01/540631/Turkey-philanthropist-Kavala-Gulen
703000094	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			OPP	THE OPPOSITION						OPP			1	163	163	16	4	-8.0	5	1	5	-6.04575163398693	4	Catalonia, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalonia, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalonia, Spain (general), Spain	SP	SP00	25807	42	2	-377299	20171101160000	http://www.hindustantimes.com/world-news/ousted-catalan-leader-puigdemont-will-not-return-to-spain-to-testify-says-lawyer/story-wtQMfTNOmRYhJHuNZ1Z7NO.html
703000095	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	2	1	2	-3.44827586206897	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101160000	http://www.sunstar.com.ph/cebu/local-news/2017/11/01/bzzzzz-lil-narco-met-marco-did-trump-say-trillanes-572569
703000096	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			REL	BELIEVER									0	010	010	01	1	0.0	2	1	2	-2.43320610687023	4	Feodosiya, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0368	35.3779	-1038635	4	Dzhankoy, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0333	34.7167	-1038460	4	Feodosiya, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0368	35.3779	-1038635	20171101160000	Crimean regional media highlights/BBC Monitoring/(c) BBC
703000097	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								1	163	163	16	4	-8.0	2	1	2	-0.23980815347722	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101160000	http://www.news957.com/world/2017/11/01/starbucks-releases-a-colour-it-in-yourself-holiday-cup/
703000098	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV			SYR	SYRIA	SYR								1	010	010	01	1	0.0	6	1	6	0.85470085470085	1	Russia	RS	RS		60	100	RS	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	1	Russia	RS	RS		60	100	RS	20171101160000	http://news.xinhuanet.com/english/2017-11/01/c_136721102.htm
703000099	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			TZA	DAR ES SALAAM	TZA								1	042	042	04	1	1.9	3	1	3	1.3215859030837	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171101160000	https://24tanzania.com/african-regulatory-bodies-conference-for-arusha-next-week/
703000100	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			TZAGOV	MOHAMED GHARIB BILAL	TZA					GOV			1	043	043	04	1	2.8	7	1	7	1.3215859030837	4	Sumatra, Limpopo, South Africa	SF	SF09	77342	-24.2354	31.4081	-1288241	4	Sumatra, Limpopo, South Africa	SF	SF09	77342	-24.2354	31.4081	-1288241	4	Sumatra, Limpopo, South Africa	SF	SF09	77342	-24.2354	31.4081	-1288241	20171101160000	https://24tanzania.com/african-regulatory-bodies-conference-for-arusha-next-week/
