703407945	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG			INDGOVHLH	GHULAM NABI AZAD	IND					GOV	HLH		0	1014	101	10	3	-5.0	1	1	1	-8.06451612903226	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171102213000	http://www.deccanherald.com/content/640657/ntpc-blast-toll-rises-30.html
703407946	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG			INDGOVHLH	GHULAM NABI AZAD	IND					GOV	HLH		0	1014	101	10	3	-5.0	1	1	1	-8.06451612903226	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	20171102213000	http://www.deccanherald.com/content/640657/ntpc-blast-toll-rises-30.html
703407947	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG			INDGOVHLH	GHULAM NABI AZAD	IND					GOV	HLH		0	1014	101	10	3	-5.0	3	1	3	-8.06451612903226	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	20171102213000	http://www.deccanherald.com/content/640657/ntpc-blast-toll-rises-30.html
703407948	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG			MAR	MOROCCO	MAR								1	020	020	02	1	3.0	10	1	10	0.36991368680641	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171102213000	https://www.al-monitor.com/pulse/originals/2017/10/senate-check-pro-morocco-house-western-sahara.html
703407949	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG			MAR	WESTERN SAHARA	MAR								1	060	060	06	2	6.0	4	1	4	0.36991368680641	1	Morocco	MO	MO		32	-5	MO	1	Western Sahara	WI	WI		25	-13.5	WI	1	Morocco	MO	MO		32	-5	MO	20171102213000	https://www.al-monitor.com/pulse/originals/2017/10/senate-check-pro-morocco-house-western-sahara.html
703407950	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG			MAR	WESTERN SAHARA	MAR								1	060	060	06	2	6.0	6	1	6	0.36991368680641	1	Morocco	MO	MO		32	-5	MO	1	Western Sahara	WI	WI		25	-13.5	WI	1	Western Sahara	WI	WI		25	-13.5	WI	20171102213000	https://www.al-monitor.com/pulse/originals/2017/10/senate-check-pro-morocco-house-western-sahara.html
703407951	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			MIL	NAVY						MIL			0	020	020	02	1	3.0	8	1	8	-3.36842105263158	4	Tokyo Bay, Japan (general), Japan	JA	JA00		35.4169	139.784	-246231	4	Tokyo Bay, Japan (general), Japan	JA	JA00		35.4169	139.784	-246231	4	Tokyo Bay, Japan (general), Japan	JA	JA00		35.4169	139.784	-246231	20171102213000	http://kdal610.com/news/articles/2017/nov/02/us-navy-orders-back-to-basics-reforms-after-deadly-collisions/
703407952	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			MIL	NAVY						MIL			0	026	026	02	1	4.0	8	1	8	-3.36842105263158	4	Tokyo Bay, Japan (general), Japan	JA	JA00		35.4169	139.784	-246231	4	Tokyo Bay, Japan (general), Japan	JA	JA00		35.4169	139.784	-246231	4	Tokyo Bay, Japan (general), Japan	JA	JA00		35.4169	139.784	-246231	20171102213000	http://kdal610.com/news/articles/2017/nov/02/us-navy-orders-back-to-basics-reforms-after-deadly-collisions/
703407953	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			MIL	AIR FORCE						MIL			0	042	042	04	1	1.9	3	1	3	-1.60349854227405	3	Morningside College, Iowa, United States	US	USIA	IA193	42.4747	-96.3595	459242	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Morningside College, Iowa, United States	US	USIA		42.4747	-96.3595	459242	20171102213000	http://www.latimes.com/nation/la-na-pol-trump-clovis-20171102-story.html
703407954	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			MIL	NAVY						MIL			0	080	080	08	2	5.0	8	1	8	-3.36842105263158	4	Tokyo Bay, Japan (general), Japan	JA	JA00		35.4169	139.784	-246231	4	Tokyo Bay, Japan (general), Japan	JA	JA00		35.4169	139.784	-246231	4	Tokyo Bay, Japan (general), Japan	JA	JA00		35.4169	139.784	-246231	20171102213000	http://kdal610.com/news/articles/2017/nov/02/us-navy-orders-back-to-basics-reforms-after-deadly-collisions/
703407955	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			NGOPTY	LIBERAL INTERNATIONAL						NGO			1	051	051	05	1	3.4	4	1	4	-0.20366598778004	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171102213000	http://thestandard.com.ph/opinion/columns/back-channel-by-alejandro-del-rosario/250896/not-the-nobel-prize.html
703407956	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			NGOPTY	LIBERAL INTERNATIONAL						NGO			1	0833	083	08	2	5.0	4	1	4	-0.20366598778004	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102213000	http://thestandard.com.ph/opinion/columns/back-channel-by-alejandro-del-rosario/250896/not-the-nobel-prize.html
703407957	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG			REB	FREEDOM FIGHTER						REB			1	190	190	19	4	-10.0	10	1	10	-2.68096514745308	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102213000	https://www.ndtv.com/karnataka-news/amit-shah-slams-karnatakas-tipu-sultan-celebration-vote-bank-politics-1770522
703407958	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-0.0972762645914402	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102213000	http://www.pinknews.co.uk/2017/11/02/anger-as-democrats-back-trump-judge-despite-anti-lgbt-record/
703407959	20171102	201711	2017	2017.8274	LEG	CONGRESSMAN						LEG			USA	TEXAS	USA								1	013	013	01	1	0.4	2	1	2	-1.15452930728242	3	Williamson County, Texas, United States	US	USTX	TX491	30.6502	-97.6003	1384031	3	Williamson County, Texas, United States	US	USTX		30.6502	-97.6003	1384031	3	Williamson County, Texas, United States	US	USTX		30.6502	-97.6003	1384031	20171102213000	http://kdhnews.com/news/texas/lamar-smith-retiring-from-congress/article_e81069d6-c00e-11e7-a8b7-fb2a9bb98e8c.html
703407960	20171102	201711	2017	2017.8274	LEG	CONGRESSMAN						LEG			USA	TEXAS	USA								1	013	013	01	1	0.4	8	1	8	-1.15452930728242	3	Harker Heights Public Library, Texas, United States	US	USTX	TX027	27.7592	-97.6694	2014973	3	Harker Heights Public Library, Texas, United States	US	USTX		27.7592	-97.6694	2014973	3	Harker Heights Public Library, Texas, United States	US	USTX		27.7592	-97.6694	2014973	20171102213000	http://kdhnews.com/news/texas/lamar-smith-retiring-from-congress/article_e81069d6-c00e-11e7-a8b7-fb2a9bb98e8c.html
703407961	20171102	201711	2017	2017.8274	LEG	CONGRESSMAN						LEG			USA	TEXAS	USA								1	013	013	01	1	0.4	10	1	10	0.64724919093851	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102213000	http://foxsanantonio.com/news/local/lamar-smith-retiring-from-congress
703407962	20171102	201711	2017	2017.8274	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	020	020	02	1	3.0	8	1	8	-3.83304940374787	3	Capitol Hill, New Jersey, United States	US	USNJ	NJ005	40.0554	-74.9035	875195	3	Capitol Hill, New Jersey, United States	US	USNJ		40.0554	-74.9035	875195	3	Capitol Hill, New Jersey, United States	US	USNJ		40.0554	-74.9035	875195	20171102213000	http://www.fresnobee.com/news/politics-government/article182369901.html
703407963	20171102	201711	2017	2017.8274	LEG	LAWMAKER						LEG			USA	ALASKA	USA								1	020	020	02	1	3.0	7	1	7	-1.91518467852257	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102213000	https://www.huffingtonpost.com/entry/arctic-wildlife-refuge-drilling_us_59fa377be4b0415a42095c8a?ncid=inblnkushpmg00000009
703407964	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	032	032	03	1	4.5	1	1	1	-4.46320868516285	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102213000	https://www.seattletimes.com/opinion/the-madness-of-cheering-for-robert-muellers-ouster/
703407965	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-1.37931034482759	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102213000	http://siouxcityjournal.com/news/state-and-regional/south-dakota/alaskans-differ-as-senate-debates-drilling-in-arctic-refuge/article_c1cbdcc4-d33c-509b-b6af-818ed250d572.html
703407966	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			USA	SOUTH DAKOTA	USA								1	040	040	04	1	1.0	4	1	4	-1.37931034482759	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171102213000	http://siouxcityjournal.com/news/state-and-regional/south-dakota/alaskans-differ-as-senate-debates-drilling-in-arctic-refuge/article_c1cbdcc4-d33c-509b-b6af-818ed250d572.html
703407967	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-1.60349854227405	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102213000	http://www.latimes.com/nation/la-na-pol-trump-clovis-20171102-story.html
703407968	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-1.60349854227405	3	Morningside College, Iowa, United States	US	USIA	IA193	42.4747	-96.3595	459242	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Morningside College, Iowa, United States	US	USIA		42.4747	-96.3595	459242	20171102213000	http://www.latimes.com/nation/la-na-pol-trump-clovis-20171102-story.html
703407969	20171102	201711	2017	2017.8274	LEG	LAWMAKER						LEG			USA	WASHINGTON	USA								0	042	042	04	1	1.9	6	1	6	-2.44845360824742	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171102213000	http://www.kltv.com/story/36749682/iowa-power-couple-scrutinized-for-saudi-arabia-lobbying-work
703407970	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	052	052	05	1	3.5	4	1	4	-0.0972762645914402	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102213000	http://www.pinknews.co.uk/2017/11/02/anger-as-democrats-back-trump-judge-despite-anti-lgbt-record/
703407971	20171102	201711	2017	2017.8274	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	1	1	1	-5.76725025746653	3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20171102213000	http://www.kentucky.com/news/politics-government/article182338746.html
703407972	20171102	201711	2017	2017.8274	LEG	SENATE PRESIDENT						LEG			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	6	1	6	-5.76725025746653	3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	20171102213000	http://www.kentucky.com/news/politics-government/article182338746.html
703407973	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-4.46320868516285	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102213000	https://www.seattletimes.com/opinion/the-madness-of-cheering-for-robert-muellers-ouster/
703407974	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-4.74799123447772	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171102213000	http://www.scotusblog.com/2017/11/argument-analysis-supreme-courts-word-day-tolled/
703407975	20171102	201711	2017	2017.8274	LEG	SENATOR						LEG			USAGOV	HILLARY CLINTON	USA					GOV			0	020	020	02	1	3.0	2	1	2	-4.46320868516285	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102213000	https://www.seattletimes.com/opinion/the-madness-of-cheering-for-robert-muellers-ouster/
703407976	20171102	201711	2017	2017.8274	LEG	LEGISLATOR						LEG			USAJUD	THE US	USA					JUD			1	120	120	12	3	-4.0	2	1	2	2.53164556962025	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171102213000	http://www.jurist.org/paperchase/2017/11/north-carolina-redistricting-court-follows-through-on-special-master.php
703407977	20171102	201711	2017	2017.8274	LEGJUD	SENATE						LEG	JUD		LEG	SENATE						LEG			1	046	046	04	1	7.0	6	1	6	-1.05882352941177	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102213000	http://www.cnn.com/2017/11/02/politics/daca-deal-omnibus-republicans/
703407978	20171102	201711	2017	2017.8274	MAR	WESTERN SAHARA	MAR																		0	010	010	01	1	0.0	7	1	5	0.36991368680641	1	Western Sahara	WI	WI		25	-13.5	WI	0								1	Western Sahara	WI	WI		25	-13.5	WI	20171102213000	https://www.al-monitor.com/pulse/originals/2017/10/senate-check-pro-morocco-house-western-sahara.html
703407979	20171102	201711	2017	2017.8274	MCO	MONACO	MCO																		0	051	051	05	1	3.4	10	1	10	3.75302663438257	4	Monte-Carlo, Monaco (general), Monaco	MN	MN00	16321	43.7393	7.42738	-1452685	0								4	Monte-Carlo, Monaco (general), Monaco	MN	MN00	16321	43.7393	7.42738	-1452685	20171102213000	http://www.monacolife.net/monaco-takes-centre-stage-in-south-east-asia/
703407980	20171102	201711	2017	2017.8274	MCO	MONACO	MCO								IGOUNO	UNITED NATIONS		UNO				IGO			0	051	051	05	1	3.4	8	1	8	3.50194552529182	1	Monaco	MN	MN		43.733333	7.4	MN	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171102213000	http://www.monacolife.net/monaco-in-strategic-partnership-with-unesco/
703407981	20171102	201711	2017	2017.8274	MCO	MONACO	MCO								IGOUNO	UNITED NATIONS		UNO				IGO			0	051	051	05	1	3.4	2	1	2	3.50194552529182	1	Sweden	SW	SW		62	15	SW	1	Monaco	MN	MN		43.733333	7.4	MN	1	Sweden	SW	SW		62	15	SW	20171102213000	http://www.monacolife.net/monaco-in-strategic-partnership-with-unesco/
703407982	20171102	201711	2017	2017.8274	MCO	MONACO	MCO								IGOUNO	UNITED NATIONS		UNO				IGO			0	120	120	12	3	-4.0	8	1	8	3.50194552529182	1	Monaco	MN	MN		43.733333	7.4	MN	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171102213000	http://www.monacolife.net/monaco-in-strategic-partnership-with-unesco/
703407983	20171102	201711	2017	2017.8274	MCO	MONACO	MCO								IGOUNO	UNITED NATIONS		UNO				IGO			0	120	120	12	3	-4.0	2	1	2	3.50194552529182	1	Sweden	SW	SW		62	15	SW	1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	20171102213000	http://www.monacolife.net/monaco-in-strategic-partnership-with-unesco/
703407984	20171102	201711	2017	2017.8274	MCO	MONEGASQUE	MCO								VNM	HANOI	VNM								1	043	043	04	1	2.8	7	1	7	3.75302663438257	4	Monte-Carlo, Monaco (general), Monaco	MN	MN00	16321	43.7393	7.42738	-1452685	4	Monte-Carlo, Monaco (general), Monaco	MN	MN00	16321	43.7393	7.42738	-1452685	4	Monte-Carlo, Monaco (general), Monaco	MN	MN00	16321	43.7393	7.42738	-1452685	20171102213000	http://www.monacolife.net/monaco-takes-centre-stage-in-south-east-asia/
703407985	20171102	201711	2017	2017.8274	MDV	MALE	MDV																		0	1821	182	18	4	-9.0	5	1	5	-6.58396946564885	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171102213000	http://www.dreadcentral.com/reviews/258796/halloween-pussy-trap-kill-kill-dvd/
703407986	20171102	201711	2017	2017.8274	MED	NEWSPAPER						MED													1	042	042	04	1	1.9	6	1	6	0.56179775280899	3	Burnsville, Minnesota, United States	US	USMN	MN037	44.7677	-93.2777	640669	0								3	Burnsville, Minnesota, United States	US	USMN	MN037	44.7677	-93.2777	640669	20171102213000	http://www.swnewsmedia.com/prior_lake_american/news/local-mail-carrier-donates-stem-cells-to-stranger/article_ba8cc91a-5325-5d52-97f6-764f9df41560.html
703407987	20171102	201711	2017	2017.8274	MED	MEDIA						MED													1	046	046	04	1	7.0	5	1	5	-6.83090705487122	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171102213000	http://www.newsmax.com/PeterPry/emp-commission-north-korea/2017/11/02/id/823786/
703407988	20171102	201711	2017	2017.8274	MED	MEDIA						MED													0	071	071	07	2	7.4	1	1	1	-0.46204620462046	1	Cambodia	CB	CB		13	105	CB	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102213000	https://www.muckrock.com/news/archives/2017/nov/02/taf-1/
703407989	20171102	201711	2017	2017.8274	MED	MEDIA						MED													0	110	110	11	3	-2.0	3	1	3	-3.72759856630825	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102213000	https://bernardgoldberg.com/do-strong-cable-news-ratings-excuse-defamation/
703407990	20171102	201711	2017	2017.8274	MED	MEDIA						MED													0	112	112	11	3	-2.0	1	1	1	-0.46204620462046	1	Cambodia	CB	CB		13	105	CB	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102213000	https://www.muckrock.com/news/archives/2017/nov/02/taf-1/
703407991	20171102	201711	2017	2017.8274	MED	WEBSITE						MED			AGR	FARMER						AGR			1	020	020	02	1	3.0	2	1	2	5.42168674698795	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20171102213000	http://963theblaze.com/new-service-allows-missoulians-to-purchase-locally-sourced-meat/
703407992	20171102	201711	2017	2017.8274	MED	MEDIA						MED			BUS	PRODUCER						BUS			1	036	036	03	1	4.0	10	1	10	4.46927374301676	1		RB	RB				RB	1		RB	RB				RB	1		RB	RB				RB	20171102213000	http://www.filmneweurope.com/press-releases/item/115442-coco-programme-2017-revealed
703407993	20171102	201711	2017	2017.8274	MED	BLOG						MED			BUS	COMPANY						BUS			1	043	043	04	1	2.8	10	1	10	1.89873417721519	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102213000	https://laughingsquid.com/hollywood-zombies/
703407994	20171102	201711	2017	2017.8274	MED	BLOG						MED			BUS	COMPANY						BUS			1	043	043	04	1	2.8	10	1	10	1.76211453744494	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102213000	https://laughingsquid.com/1945-dash-cam-car-ride-through-manhattan/
703407995	20171102	201711	2017	2017.8274	MED	LOCAL MEDIA						MED			CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	1	1	1	-5.80411124546554	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Buthidaung, Rakhine State, Myanmar	BM	BM01	41812	20.8667	92.5333	-411323	20171102213000	http://www.digitaljournal.com/news/world/suu-kyi-makes-first-visit-to-crisis-hit-rakhine/article/506630
703407996	20171102	201711	2017	2017.8274	MED	JOURNALIST						MED			CVL	NEIGHBOURHOOD						CVL			0	070	070	07	2	7.0	10	1	10	-4.81203007518797	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171102213000	http://www.dailymail.co.uk/wires/afp/article-5044551/Syria-army-retakes-Deir-Ezzor-city-IS-monitor.html
703407997	20171102	201711	2017	2017.8274	MED	MEDIA						MED			CVL	CITIZEN						CVL			1	111	111	11	3	-2.0	5	1	5	-4.64516129032258	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102213000	http://www.latimes.com/opinion/opinion-la/la-ol-trump-white-house-congress-lies-20171102-story.html
703407998	20171102	201711	2017	2017.8274	MED	MEDIA						MED			EDU	UNIVERSITY						EDU			0	071	071	07	2	7.4	1	1	1	-0.46204620462046	1	Cambodia	CB	CB		13	105	CB	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102213000	https://www.muckrock.com/news/archives/2017/nov/02/taf-1/
703407999	20171102	201711	2017	2017.8274	MED	MEDIA						MED			EDU	UNIVERSITY						EDU			0	071	071	07	2	7.4	4	1	4	-0.46204620462046	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102213000	https://www.muckrock.com/news/archives/2017/nov/02/taf-1/
703408000	20171102	201711	2017	2017.8274	MED	MEDIA						MED			EDU	UNIVERSITY						EDU			0	112	112	11	3	-2.0	1	1	1	-0.46204620462046	1	Cambodia	CB	CB		13	105	CB	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102213000	https://www.muckrock.com/news/archives/2017/nov/02/taf-1/
703408001	20171102	201711	2017	2017.8274	MED	MEDIA						MED			EDU	UNIVERSITY						EDU			0	112	112	11	3	-2.0	4	1	4	-0.46204620462046	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102213000	https://www.muckrock.com/news/archives/2017/nov/02/taf-1/
703408002	20171102	201711	2017	2017.8274	MED	CORRESPONDENT						MED			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	6	1	6	-1.45454545454546	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102213000	https://www.newsmax.com/newsfront/jared-kushner-russia-probe-documents-robert-mueller/2017/11/02/id/823788/
703408003	20171102	201711	2017	2017.8274	MED	JOURNALIST						MED			GOVMED	STATE OWNED						GOV	MED		1	111	111	11	3	-2.0	3	1	3	-3.76175548589342	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171102213000	https://independent.ng/ipc-demands-justice-attacked-journalists/
703408004	20171102	201711	2017	2017.8274	MED	JOURNALIST						MED			GOVMED	STATE OWNED						GOV	MED		1	111	111	11	3	-2.0	2	1	2	-3.76175548589342	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102213000	https://independent.ng/ipc-demands-justice-attacked-journalists/
703408005	20171102	201711	2017	2017.8274	MED	JOURNALIST						MED			MIL	ARMY						MIL			0	192	192	19	4	-9.5	10	1	10	-4.81203007518797	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171102213000	http://www.dailymail.co.uk/wires/afp/article-5044551/Syria-army-retakes-Deir-Ezzor-city-IS-monitor.html
