704327998	20171106	201711	2017	2017.8384	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	3	1	3	-2.06611570247934	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171106140000	http://www.kphrfm.com/2017/11/06/new-sexual-abuse-support-group-being-organized-in-milbank/
704327999	20171106	201711	2017	2017.8384	CHRPRO300	PRESBYTERIAN				CHR	PRO				CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	4	1	4	3.49531116794544	3	First Presbyterian Church, Ohio, United States	US	USOH	OH167	39.4209	-81.4562	1050651	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	OH099	41.0998	-80.6495	1058156	20171106140000	http://www.vindy.com/news/2017/nov/06/worthalook/
704328000	20171106	201711	2017	2017.8384	CHRPRO300	PRESBYTERIAN				CHR	PRO				CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	2	1	2	3.49531116794544	3	Cushwa Hall, Ohio, United States	US	USOH	OH099	41.1056	-80.6498	1084870	3	Cushwa Hall, Ohio, United States	US	USOH		41.1056	-80.6498	1084870	3	Cushwa Hall, Ohio, United States	US	USOH		41.1056	-80.6498	1084870	20171106140000	http://www.vindy.com/news/2017/nov/06/worthalook/
704328001	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	043	043	04	1	2.8	1	1	1	0.68587105624143	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	0								4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	20171106140000	http://www.timminstimes.com/2017/11/05/timmins-piper-plays-at-vimy-ridge
704328002	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	070	070	07	2	7.0	5	1	5	-6.44654088050315	3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	0								3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	20171106140000	http://westport.dailyvoice.com/news/wahlburgers-murder-arrest-hate-crime-top-this-weeks-news-in-westport/726096/
704328003	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	090	090	09	2	-2.0	2	1	2	-6.9164265129683	4	Katonga, Kamwenge, Uganda	UG	UG81	18585	0.0675	30.2656	-1729487	0								4	Katonga, Kamwenge, Uganda	UG	UG81	18585	0.0675	30.2656	-1729487	20171106140000	https://www.newvision.co.ug/new_vision/news/1465158/dead-injured-kampala-masaka-highway
704328004	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	120	120	12	3	-4.0	5	1	5	-6.26057529610829	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	0								4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	20171106140000	http://www.informationng.com/2017/11/police-money-rejected-by-family-of-deceased-vulcaniser.html
704328005	20171106	201711	2017	2017.8384	COP	PRISON						COP													1	138	138	13	3	-7.0	3	1	3	-7.80346820809249	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								1	Iran	IR	IR		32	53	IR	20171106140000	https://www.prisonplanet.com/saudi-arabia-blames-iran-for-missile-launched-from-yemen-warns-it-could-be-considered-act-of-war.html
704328006	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	173	173	17	4	-5.0	4	1	4	-6.44654088050315	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171106140000	http://westport.dailyvoice.com/news/wahlburgers-murder-arrest-hate-crime-top-this-weeks-news-in-westport/726096/
704328007	20171106	201711	2017	2017.8384	COP	PRISON						COP													1	173	173	17	4	-5.0	10	1	10	-6.6006600660066	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106140000	http://rock107.com/28469-2/
704328008	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	180	180	18	4	-9.0	2	1	2	-6.90909090909091	4	Grahamstown, Eastern Cape, South Africa	SF	SF05	77320	-33.3042	26.5328	-1232495	0								4	Grahamstown, Eastern Cape, South Africa	SF	SF05	77320	-33.3042	26.5328	-1232495	20171106140000	http://www.grocotts.co.za/2017/11/06/burglars-busy-in-grahamstown/
704328009	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	190	190	19	4	-10.0	6	1	6	-6.44654088050315	3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	0								3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	20171106140000	http://westport.dailyvoice.com/news/wahlburgers-murder-arrest-hate-crime-top-this-weeks-news-in-westport/726096/
704328010	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	193	193	19	4	-10.0	10	1	10	-5.67164179104478	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171106140000	https://www.csindy.com/coloradosprings/reader-prayers-and-concealed-guns-wont-change-a-thing/Content?oid=8329665
704328011	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	193	193	19	4	-10.0	6	1	6	-12.5984251968504	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106140000	http://www.wgal.com/article/lebanon-police-looking-for-suspected-killer/13331424
704328012	20171106	201711	2017	2017.8384	COP	POLICE						COP			AFR	AFRICA	AFR								0	180	180	18	4	-9.0	8	1	8	-6.90909090909091	4	Grahamstown, Eastern Cape, South Africa	SF	SF05	77320	-33.3042	26.5328	-1232495	4	Grahamstown, Eastern Cape, South Africa	SF	SF05	77320	-33.3042	26.5328	-1232495	4	Grahamstown, Eastern Cape, South Africa	SF	SF05	77320	-33.3042	26.5328	-1232495	20171106140000	http://www.grocotts.co.za/2017/11/06/burglars-busy-in-grahamstown/
704328013	20171106	201711	2017	2017.8384	COP	POLICE						COP			BMU	BERMUDA	BMU								1	051	051	05	1	3.4	10	1	10	2.19298245614035	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171106140000	http://www.royalgazette.com/news/article/20171106/award-for-crime-stoppers-chairman
704328014	20171106	201711	2017	2017.8384	COP	POLICE						COP			CAN	CANADA	CAN								1	042	042	04	1	1.9	4	1	4	0.68587105624143	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	20171106140000	http://www.timminstimes.com/2017/11/05/timmins-piper-plays-at-vimy-ridge
704328015	20171106	201711	2017	2017.8384	COP	POLICE						COP			CAN	CANADA	CAN								1	090	090	09	2	-2.0	2	1	2	0	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106140000	http://www.cbc.ca/news/canada/newfoundland-labrador/cortney-lake-investigation-update-1.4388958
704328016	20171106	201711	2017	2017.8384	COP	POLICE						COP			CRM	CRIMINAL						CRM			1	120	120	12	3	-4.0	10	1	10	-6.26057529610829	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	20171106140000	http://www.informationng.com/2017/11/police-money-rejected-by-family-of-deceased-vulcaniser.html
704328017	20171106	201711	2017	2017.8384	COP	PRISON						COP			CRM	DEALER						CRM			1	172	172	17	4	-5.0	3	1	3	-7.19424460431655	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106140000	http://www.ynetnews.com/articles/0,7340,L-5039231,00.html
704328018	20171106	201711	2017	2017.8384	COP	POLICE						COP			CRM	CRIMINAL						CRM			1	193	193	19	4	-10.0	5	1	5	-5.67164179104478	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106140000	https://www.csindy.com/coloradosprings/reader-prayers-and-concealed-guns-wont-change-a-thing/Content?oid=8329665
704328019	20171106	201711	2017	2017.8384	COP	POLICE OFFICER						COP			CVL	NEIGHBORHOOD						CVL			1	051	051	05	1	3.4	2	1	2	-0.2375296912114	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106140000	http://wksu.org/post/carl-stokes-remembered-50-years-after-becoming-americas-first-big-city-black-mayor
704328020	20171106	201711	2017	2017.8384	COP	PRISON						COP			CVL	POPULATION						CVL			0	172	172	17	4	-5.0	3	1	3	-6.66666666666667	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171106140000	http://www.scmp.com/business/companies/article/2118674/our-competition-commission-pushing-one-very-bad-idea
704328021	20171106	201711	2017	2017.8384	COP	PRISON						COP			CVL	POPULATION						CVL			0	172	172	17	4	-5.0	2	1	2	-6.66666666666667	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106140000	http://www.scmp.com/business/companies/article/2118674/our-competition-commission-pushing-one-very-bad-idea
704328022	20171106	201711	2017	2017.8384	COP	POLICE						COP			EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	10	1	10	-1.59574468085107	0								0								0								20171106140000	http://www.fox2detroit.com/news/local-news/text-message-threat-investigated-at-detroit-high-school
704328023	20171106	201711	2017	2017.8384	COP	POLICE						COP			GOV	ADMINISTRATIVE OFFICIAL						GOV			1	010	010	01	1	0.0	5	1	5	-5.26315789473684	4	Ansongo, Gao, Mali	ML	ML09	19374	15.6597	0.5022	-1064299	4	Ansongo, Gao, Mali	ML	ML09	19374	15.6597	0.5022	-1064299	4	Ansongo, Gao, Mali	ML	ML09	19374	15.6597	0.5022	-1064299	20171106140000	http://www.business-standard.com/article/pti-stories/at-least-four-dead-in-mali-as-bus-hits-mine-117110601109_1.html
704328024	20171106	201711	2017	2017.8384	COP	DEPUTY						COP			GOV	CIVIL SERVICE						GOV			0	100	100	10	3	-5.0	5	1	5	0.22075055187637	0								0								0								20171106140000	http://thepoint.gm/africa/gambia/article/civil-servants-urged-to-be-sincere
704328025	20171106	201711	2017	2017.8384	COP	PRISON						COP			IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-7.80346820809249	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106140000	https://www.prisonplanet.com/saudi-arabia-blames-iran-for-missile-launched-from-yemen-warns-it-could-be-considered-act-of-war.html
704328026	20171106	201711	2017	2017.8384	COP	POLICE						COP			JPN	JAPAN	JPN								0	010	010	01	1	0.0	4	1	4	-7.34341252699784	4	Hachioji, Tokyo, Japan	JA	JA40	36288	35.6558	139.324	-228119	4	Hachioji, Tokyo, Japan	JA	JA40	36288	35.6558	139.324	-228119	4	Hachioji, Tokyo, Japan	JA	JA40	36288	35.6558	139.324	-228119	20171106140000	https://english.kyodonews.net/news/2017/11/affc1fdf4d94-police-identify-first-body-in-serial-murder-case.html
704328027	20171106	201711	2017	2017.8384	COP	POLICE						COP			JPN	TOKYO	JPN								1	010	010	01	1	0.0	10	1	10	-7.34341252699784	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106140000	https://english.kyodonews.net/news/2017/11/affc1fdf4d94-police-identify-first-body-in-serial-murder-case.html
704328028	20171106	201711	2017	2017.8384	COP	POLICE						COP			JPN	JAPAN	JPN								1	190	190	19	4	-10.0	4	1	4	-7.34341252699784	4	Hachioji, Tokyo, Japan	JA	JA40	36288	35.6558	139.324	-228119	4	Hachioji, Tokyo, Japan	JA	JA40	36288	35.6558	139.324	-228119	4	Hachioji, Tokyo, Japan	JA	JA40	36288	35.6558	139.324	-228119	20171106140000	https://english.kyodonews.net/news/2017/11/affc1fdf4d94-police-identify-first-body-in-serial-murder-case.html
704328029	20171106	201711	2017	2017.8384	COP	POLICE						COP			JPN	JAPAN	JPN								1	190	190	19	4	-10.0	6	1	6	-7.34341252699784	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	20171106140000	https://english.kyodonews.net/news/2017/11/affc1fdf4d94-police-identify-first-body-in-serial-murder-case.html
704328030	20171106	201711	2017	2017.8384	COP	DEPUTIES						COP			JUD	MAGISTRATE						JUD			1	051	051	05	1	3.4	10	1	10	0	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171106140000	http://www.newsroompanama.com/news/panama/assembly-judges-hands-off-deal-thrives
704328031	20171106	201711	2017	2017.8384	COP	POLICE						COP			LBN	LEBANON	LBN								1	193	193	19	4	-10.0	4	1	4	-12.5984251968504	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106140000	http://www.wgal.com/article/lebanon-police-looking-for-suspected-killer/13331424
704328032	20171106	201711	2017	2017.8384	COP	POLICE						COP			LTU	LITHUANIA	LTU								1	173	173	17	4	-5.0	2	1	2	-2.42290748898679	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20171106140000	http://www.broadsheet.ie/tag/lithuania/
704328033	20171106	201711	2017	2017.8384	COP	DEPUTY						COP			LTUGOV	GEDIMINAS KIRKILAS	LTU					GOV			0	042	042	04	1	1.9	8	1	8	1.02040816326531	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Lithuania	LH	LH		56	24	LH	20171106140000	http://en.interfax.com.ua/news/general/459762.html
704328034	20171106	201711	2017	2017.8384	COP	POLICE						COP			MDV	MALE	MDV								1	042	042	04	1	1.9	10	1	10	1.51515151515152	0								0								0								20171106140000	http://www.wbay.com/content/news/Two-rescued-after-boat-sank-455525233.html
704328035	20171106	201711	2017	2017.8384	COP	TROOPER						COP			MDV	MALE	MDV								1	192	192	19	4	-9.5	5	1	5	-3.90879478827362	0								0								0								20171106140000	https://www.tnonline.com/state-police-report-crashes
704328036	20171106	201711	2017	2017.8384	COP	CONSTAB						COP			MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	0	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106140000	http://www.cbc.ca/news/canada/newfoundland-labrador/cortney-lake-investigation-update-1.4388958
704328037	20171106	201711	2017	2017.8384	COP	POLICE						COP			MIL	CAPTAIN						MIL			1	040	040	04	1	1.0	10	1	10	-5.95854922279793	0								0								0								20171106140000	https://www.netwerk24.com/ZA/Tygerburger/two-arrested-for-firearm-and-ammunition-20171106
704328038	20171106	201711	2017	2017.8384	COP	POLICE						COP			MLI	MALI	MLI								1	190	190	19	4	-10.0	2	1	2	-5.26315789473684	1	France	FR	FR		46	2	FR	4	Ansongo, Gao, Mali	ML	ML09	19374	15.6597	0.5022	-1064299	4	Ansongo, Gao, Mali	ML	ML09	19374	15.6597	0.5022	-1064299	20171106140000	http://www.business-standard.com/article/pti-stories/at-least-four-dead-in-mali-as-bus-hits-mine-117110601109_1.html
704328039	20171106	201711	2017	2017.8384	COP	POLICE						COP			MLI	MALI	MLI								1	190	190	19	4	-10.0	3	1	3	-5.26315789473684	1	France	FR	FR		46	2	FR	4	Ansongo, Gao, Mali	ML	ML09	19374	15.6597	0.5022	-1064299	1	France	FR	FR		46	2	FR	20171106140000	http://www.business-standard.com/article/pti-stories/at-least-four-dead-in-mali-as-bus-hits-mine-117110601109_1.html
704328040	20171106	201711	2017	2017.8384	COP	PRISON						COP			RUS	RUSSIAN	RUS								1	173	173	17	4	-5.0	5	1	5	-2.41379310344828	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106140000	https://www.prisonplanet.com/twitter-no-longer-believes-in-speaking-truth-to-power-updated-rules.html
704328041	20171106	201711	2017	2017.8384	COP	DEPUTY						COP			UKR	UKRAINE	UKR								0	042	042	04	1	1.9	2	1	2	1.02040816326531	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Lithuania	LH	LH		56	24	LH	20171106140000	http://en.interfax.com.ua/news/general/459762.html
704328042	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-11.6438356164384	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171106140000	http://www.wmdt.com/news/maryland/closing-statements-expected-in-police-disciplinary-case/652427627
704328043	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-6.44654088050315	3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	3	Redding, Connecticut, United States	US	USCT	CT001	41.3026	-73.3835	210146	20171106140000	http://westport.dailyvoice.com/news/wahlburgers-murder-arrest-hate-crime-top-this-weeks-news-in-westport/726096/
704328044	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	KENTUCKY	USA								1	173	173	17	4	-5.0	10	1	10	-4.72972972972973	3	Muhlenberg County, Kentucky, United States	US	USKY	KY177	37.2167	-87.15	516935	3	Muhlenberg County, Kentucky, United States	US	USKY		37.2167	-87.15	516935	3	Muhlenberg County, Kentucky, United States	US	USKY		37.2167	-87.15	516935	20171106140000	http://wabx.net/news/articles/2017/nov/06/police-arrest-murder-suspect-in-western-kentucky/
704328045	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-6.44654088050315	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171106140000	http://westport.dailyvoice.com/news/wahlburgers-murder-arrest-hate-crime-top-this-weeks-news-in-westport/726096/
704328046	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-6.44654088050315	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106140000	http://westport.dailyvoice.com/news/wahlburgers-murder-arrest-hate-crime-top-this-weeks-news-in-westport/726096/
704328047	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	KENTUCKY	USA								1	190	190	19	4	-10.0	10	1	10	-4.72972972972973	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106140000	http://wabx.net/news/articles/2017/nov/06/police-arrest-murder-suspect-in-western-kentucky/
704328048	20171106	201711	2017	2017.8384	COPGOV	DEPUTY						COP	GOV		ZAFELIGOV	THABO MBEKI	ZAF					ELI	GOV		0	071	071	07	2	7.4	6	1	6	-1.69971671388102	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106140000	https://www.msn.com/en-za/news/featured/anc-leadership-race-dlamini-zumas-handling-of-latest-controversy-follows-an-established-pattern/ar-AAutQOu
704328049	20171106	201711	2017	2017.8384	COPGOV	DEPUTY						COP	GOV		ZAFELIGOV	THABO MBEKI	ZAF					ELI	GOV		0	071	071	07	2	7.4	4	1	4	-1.69971671388102	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171106140000	https://www.msn.com/en-za/news/featured/anc-leadership-race-dlamini-zumas-handling-of-latest-controversy-follows-an-established-pattern/ar-AAutQOu
704328050	20171106	201711	2017	2017.8384	COPLAB	POLICE						COP	LAB		COP	POLICE						COP			0	070	070	07	2	7.0	10	1	10	1.62689804772234	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171106140000	http://www.sandiegouniontribune.com/news/watchdog/sd-me-michell-pension-20171106-story.html
704328051	20171106	201711	2017	2017.8384	COPLAB	POLICE						COP	LAB		COP	POLICE						COP			0	071	071	07	2	7.4	10	1	10	1.62689804772234	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171106140000	http://www.sandiegouniontribune.com/news/watchdog/sd-me-michell-pension-20171106-story.html
