704775845	20171107	201711	2017	2017.8411	LEG	SENATE						LEG			USAGOV	NASA	USA					GOV			0	111	111	11	3	-2.0	10	1	10	-2.3094688221709	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171107213000	https://www.standardmedia.co.ke/article/2001259580/parliament-business-in-limbo-for-lack-of-committees
704775846	20171107	201711	2017	2017.8411	LEG	SENATE						LEG			USAGOV	NASA	USA					GOV			0	139	139	13	3	-7.0	8	1	8	-2.3094688221709	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171107213000	https://www.standardmedia.co.ke/article/2001259580/parliament-business-in-limbo-for-lack-of-committees
704775847	20171107	201711	2017	2017.8411	LEG	LAWMAKER						LEG			USALEG	ILLINOIS	USA					LEG			1	043	043	04	1	2.8	2	1	2	-6.74603174603174	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171107213000	http://cltv.com/2017/11/07/illinois-lawmakers-return-to-work-amid-sex-harassment-mess/
704775848	20171107	201711	2017	2017.8411	LEGGOV	CONGRESS						LEG	GOV		COP	POLICE						COP			1	0841	084	08	2	7.0	2	1	2	-4.41558441558441	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Nabha, Punjab, India	IN	IN23	17833	30.3747	76.1486	-2105257	4	Nabha, Punjab, India	IN	IN23	17833	30.3747	76.1486	-2105257	20171107213000	http://www.tribuneindia.com/news/nation/isi-behind-killings-capt/494395.html
704775849	20171107	201711	2017	2017.8411	LEGGOV	CONGRESS						LEG	GOV		COP	POLICE						COP			1	0841	084	08	2	7.0	2	1	2	-4.41558441558441	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171107213000	http://www.tribuneindia.com/news/nation/isi-behind-killings-capt/494395.html
704775850	20171107	201711	2017	2017.8411	LEGGOV	CONGRESS						LEG	GOV		COP	POLICE						COP			1	0841	084	08	2	7.0	6	1	6	-4.41558441558441	4	Takht, North-West Frontier, Pakistan	PK	PK03	40339	33.331	71.3534	-2775537	4	Nabha, Punjab, India	IN	IN23	17833	30.3747	76.1486	-2105257	4	Nabha, Punjab, India	IN	IN23	17833	30.3747	76.1486	-2105257	20171107213000	http://www.tribuneindia.com/news/nation/isi-behind-killings-capt/494395.html
704775851	20171107	201711	2017	2017.8411	LSO	LESOTHO	LSO								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-8.90868596881959	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107213000	http://nypost.com/2017/11/07/sicko-who-stored-female-genitalia-in-freezer-convicted/
704775852	20171107	201711	2017	2017.8411	MCO	MONACO	MCO																		0	071	071	07	2	7.4	10	1	10	5.320813771518	1	Monaco	MN	MN		43.733333	7.4	MN	0								1	Monaco	MN	MN		43.733333	7.4	MN	20171107213000	http://www.monacolife.net/little-impact-for-french-labour-law-changes/
704775853	20171107	201711	2017	2017.8411	MCO	MONACO	MCO								GOV	MINIST						GOV			0	042	042	04	1	1.9	5	1	5	5.320813771518	1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	20171107213000	http://www.monacolife.net/little-impact-for-french-labour-law-changes/
704775854	20171107	201711	2017	2017.8411	MDV	MALE	MDV																		1	042	042	04	1	1.9	4	1	4	1.51133501259445	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107213000	http://silvercityradio.com/november-7-2017-local-news/
704775855	20171107	201711	2017	2017.8411	MDV	MALE	MDV																		0	1821	182	18	4	-9.0	5	1	5	-2.83783783783784	3	Allegheny County, Pennsylvania, United States	US	USPA	PA003	40.6253	-80.1251	1213657	0								3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20171107213000	http://freerepublic.com/focus/f-news/3602588/posts
704775856	20171107	201711	2017	2017.8411	MDV	MALE	MDV								USA	PITTSBURGH	USA								1	040	040	04	1	1.0	15	1	5	1.08695652173913	0								0								0								20171107213000	http://www.wtae.com/article/meet-bob-the-boob-man-and-pittsburgh-s-only-male-lactation-specialist/13444366
704775857	20171107	201711	2017	2017.8411	MDV	MALE	MDV								USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	1.51133501259445	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107213000	http://silvercityradio.com/november-7-2017-local-news/
704775858	20171107	201711	2017	2017.8411	MED	WEBSITE						MED													1	010	010	01	1	0.0	10	1	10	0	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107213000	http://www.louisianaradionetwork.com/blogs/landry-blames-medicaid-expansion-for-opioid-crisis
704775859	20171107	201711	2017	2017.8411	MED	MEDIA						MED													0	020	020	02	1	3.0	6	1	6	2.4390243902439	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107213000	http://www.nj.com/entertainment/index.ssf/2017/11/sam_adams_utopias_illegal_12_states_costs_200.html
704775860	20171107	201711	2017	2017.8411	MED	NEWS ORGANIZATION						MED													0	040	040	04	1	1.0	20	1	20	-4.59801449374133	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107213000	http://beta.latimes.com/opinion/opinion-la/la-ol-killers-names-20171107-story.html
704775861	20171107	201711	2017	2017.8411	MED	BLOG						MED													0	051	051	05	1	3.4	10	1	10	-0.10224948875255	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107213000	https://www.tor.com/2017/11/07/book-reviews-jade-city-by-fonda-lee/
704775862	20171107	201711	2017	2017.8411	MED	WRITER						MED													0	070	070	07	2	7.0	6	1	6	-4.3010752688172	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107213000	http://beta.latimes.com/business/hollywood/la-fi-ct-weinstein-colony-capital-20171107-story.html
704775863	20171107	201711	2017	2017.8411	MED	WIRE SERVICE						MED													1	070	070	07	2	7.0	10	1	10	0	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20171107213000	https://www.newsmax.com/finance/investinganalysis/dick-bove-goldman-stock-blankfein/2017/11/07/id/824652/
704775864	20171107	201711	2017	2017.8411	MED	WEBSITE						MED													0	090	090	09	2	-2.0	10	1	10	-0.19685039370079	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171107213000	http://www.scene.co.nz/featured/airbnb-attacks-queenstowns-council/
704775865	20171107	201711	2017	2017.8411	MED	EDITOR IN CHIEF						MED													1	173	173	17	4	-5.0	10	1	10	-1.71919770773639	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171107213000	http://nordic.businessinsider.com/a-finnish-ceo-with-alleged-neo-nazi-ties-is-in-an-ocean-of-hot-water-2017-11/
704775866	20171107	201711	2017	2017.8411	MED	MEDIA						MED													1	180	180	18	4	-9.0	8	1	8	-4.58240946045824	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	0								3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20171107213000	http://www.ktbb.com/post/?p=667665
704775867	20171107	201711	2017	2017.8411	MED	MEDIA						MED													1	180	180	18	4	-9.0	2	1	2	-4.58240946045824	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171107213000	http://www.ktbb.com/post/?p=667665
704775868	20171107	201711	2017	2017.8411	MED	NEWS ORGANIZATION						MED													0	190	190	19	4	-10.0	20	1	20	-4.59801449374133	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107213000	http://beta.latimes.com/opinion/opinion-la/la-ol-killers-names-20171107-story.html
704775869	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED													1	194	194	19	4	-10.0	6	1	6	-2	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171107213000	http://www.scpr.org/programs/take-two/2017/11/07/60029/this-old-missile-site-might-have-saved-la-during-t/
704775870	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED													1	194	194	19	4	-10.0	2	1	2	-2	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107213000	http://www.scpr.org/programs/take-two/2017/11/07/60029/this-old-missile-site-might-have-saved-la-during-t/
704775871	20171107	201711	2017	2017.8411	MED	NATIONAL PRESS						MED			BUS	INVESTOR						BUS			1	043	043	04	1	2.8	3	1	3	4.08921933085502	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107213000	https://www.prnewswire.com/news-releases/twistlock-recognized-as-a-2017-sinet-16-innovator-for-cybersecurity-300551183.html
704775872	20171107	201711	2017	2017.8411	MED	WRITER						MED			BUS	COMPANY						BUS			1	043	043	04	1	2.8	2	1	2	-1.51515151515151	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107213000	https://www.fastcompany.com/40492957/that-was-quick-disney-ends-l-a-times-blacklist-after-backlash-from-film-critics
704775873	20171107	201711	2017	2017.8411	MED	WRITER						MED			BUS	COMPANY						BUS			1	043	043	04	1	2.8	3	1	3	-1.51515151515151	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107213000	https://www.fastcompany.com/40492957/that-was-quick-disney-ends-l-a-times-blacklist-after-backlash-from-film-critics
704775874	20171107	201711	2017	2017.8411	MED	WEBSITE						MED			BUSMED	COMPANY						BUS	MED		1	036	036	03	1	4.0	5	1	5	4.99139414802066	0								0								0								20171107213000	https://www.fastcompany.com/apply/world-changing-ideas
704775875	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			CHE	GENEVA	CHE								1	042	042	04	1	1.9	6	2	6	-3.32763647330854	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107213000	http://news.trust.org/item/20171107210851-ek94w
704775876	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			CHE	GENEVA	CHE								1	120	120	12	3	-4.0	6	2	6	-3.32763647330854	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107213000	http://news.trust.org/item/20171107210851-ek94w
704775877	20171107	201711	2017	2017.8411	MED	WEBSITE						MED			CVL	TRAVELLER						CVL			0	042	042	04	1	1.9	10	1	10	-0.19685039370079	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107213000	http://www.scene.co.nz/featured/airbnb-attacks-queenstowns-council/
704775878	20171107	201711	2017	2017.8411	MED	WEBSITE						MED			EDU	SCHOOL						EDU			1	020	020	02	1	3.0	10	1	10	-4.24528301886792	3	New London, Connecticut, United States	US	USCT	CT011	41.3557	-72.0995	209237	3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	20171107213000	https://patch.com/connecticut/milford/2-killed-connecticut-crashes-patch-pm
704775879	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			EDU	SCHOOL						EDU			0	051	051	05	1	3.4	10	1	10	-4.48113207547169	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171107213000	http://www.abc.net.au/news/2017-11-08/primary-school-reopens-after-horror-fatal-crash-into-classroom/9128056
704775880	20171107	201711	2017	2017.8411	MED	NEWSPAPER						MED			FIN	FINLAND	FIN								1	042	042	04	1	1.9	8	1	8	-1.71919770773639	4	Joutsen, Landskapet Birkaland, Finland	FI	FI28	16237	62.3167	23.3167	-1367666	4	Joutsen, Landskapet Birkaland, Finland	FI	FI28	16237	62.3167	23.3167	-1367666	4	Joutsen, Landskapet Birkaland, Finland	FI	FI28	16237	62.3167	23.3167	-1367666	20171107213000	http://nordic.businessinsider.com/a-finnish-ceo-with-alleged-neo-nazi-ties-is-in-an-ocean-of-hot-water-2017-11/
704775881	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			GOV	COMMERCE SECRETARY						GOV			0	010	010	01	1	0.0	2	1	2	-4.9469964664311	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107213000	http://www.cpapracticeadvisor.com/news/12379565/could-trump-face-tax-evasion-charges-mueller-likely-has-trump-tax-returns
704775882	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			IRNGOV	IRANIAN	IRN					GOV			1	112	112	11	3	-2.0	3	1	3	-4.10596026490066	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107213000	http://metro.co.uk/2017/11/07/how-many-more-times-emily-thornberry-demolishes-boris-johnson-over-iran-foul-up-7061889/
704775883	20171107	201711	2017	2017.8411	MED	BLOG						MED			ISL	ICELAND	ISL								1	112	112	11	3	-2.0	4	1	4	-1.75438596491228	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171107213000	http://www.realitytea.com/2017/11/07/kelly-dodd-calls-peggy-sulahian-high-maintenance-confusing-buzzkill-denies-laughing-tamra-judge/
704775884	20171107	201711	2017	2017.8411	MED	WEBSITE						MED			LAB	WORKER						LAB			0	042	042	04	1	1.9	10	1	10	-0.19685039370079	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107213000	http://www.scene.co.nz/featured/airbnb-attacks-queenstowns-council/
704775885	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			LEG	HOUSE SPEAKER						LEG			1	014	014	01	1	0.0	10	1	10	1.68674698795181	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107213000	http://www.bostonglobe.com/metro/2017/11/07/cannabis-commission-seeks-million-get-pot-sales-underway/KZNE7TUYbCgS4RZx0QS2AN/story.html
704775886	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			LEG	LAWMAKER						LEG			0	051	051	05	1	3.4	8	1	8	-4.16666666666666	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107213000	http://www.reuters.com/article/us-allergan-patents/u-s-senators-press-allergan-for-details-on-patent-deal-with-tribe-idUSKBN1D72WE
704775887	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			OPP	ACTIVIST						OPP			1	042	042	04	1	1.9	5	1	5	-0.62794348508634	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107213000	http://reason.com/blog/2017/11/07/23rd-un-climate-change-conference-opens
704775888	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			OPP	ACTIVIST						OPP			1	043	043	04	1	2.8	5	1	5	-0.62794348508634	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107213000	http://reason.com/blog/2017/11/07/23rd-un-climate-change-conference-opens
704775889	20171107	201711	2017	2017.8411	MED	PUBLICATION						MED			OPP	RESISTANCE MOVEMENT						OPP			0	080	080	08	2	5.0	10	1	10	-1.71919770773639	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171107213000	http://nordic.businessinsider.com/a-finnish-ceo-with-alleged-neo-nazi-ties-is-in-an-ocean-of-hot-water-2017-11/
704775890	20171107	201711	2017	2017.8411	MED	MEDIA						MED			OPP	ACTIVIST						OPP			1	082	082	08	2	5.0	2	1	2	-1.28055878928987	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107213000	http://www.nation.co.ke/news/politics/Njonjo-Mue--Activist-election-petition/1064-4177542-dshul7z/
704775891	20171107	201711	2017	2017.8411	MED	MEDIA						MED			OPP	ACTIVIST						OPP			1	1041	104	10	3	-5.0	2	1	2	-1.28055878928987	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	20171107213000	http://www.nation.co.ke/news/politics/Njonjo-Mue--Activist-election-petition/1064-4177542-dshul7z/
704775892	20171107	201711	2017	2017.8411	MED	MEDIA						MED			PRK	NORTH KOREA	PRK								1	141	141	14	3	-6.5	8	1	8	-2.11019929660024	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107213000	http://www.ktbb.com/post/?p=667621
704775893	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED			RUS	RUSSIA	RUS								1	194	194	19	4	-10.0	1	1	1	-2	1	Russia	RS	RS		60	100	RS	2	California, United States	US	USCA		36.17	-119.746	CA	1	Russia	RS	RS		60	100	RS	20171107213000	http://www.scpr.org/programs/take-two/2017/11/07/60029/this-old-missile-site-might-have-saved-la-during-t/
704775894	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED			RUS	RUSSIA	RUS								1	194	194	19	4	-10.0	1	1	1	-2	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107213000	http://www.scpr.org/programs/take-two/2017/11/07/60029/this-old-missile-site-might-have-saved-la-during-t/
704775895	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	2.04678362573099	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107213000	http://kpic.com/news/nation-world/boeings-queen-of-the-skies-retired-by-united-airlines
704775896	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			USA	MISSOURI	USA								1	010	010	01	1	0.0	3	1	3	0	3	Jefferson City, Missouri, United States	US	USMO	MO051	38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	20171107213000	https://www.riverfronttimes.com/newsblog/2017/11/07/bobcat-possibly-spotted-in-south-st-louis
704775897	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107213000	https://www.riverfronttimes.com/newsblog/2017/11/07/bobcat-possibly-spotted-in-south-st-louis
704775898	20171107	201711	2017	2017.8411	MED	MEDIA						MED			USA	WASHINGTON	USA								1	014	014	01	1	0.0	3	1	3	0.34602076124568	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107213000	http://www.washingtonexaminer.com/poll-most-dont-trust-abc-cbs-nbc-nyt-wapo-lat/article/2639846
704775899	20171107	201711	2017	2017.8411	MED	MEDIA						MED			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	2.4390243902439	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107213000	http://www.nj.com/entertainment/index.ssf/2017/11/sam_adams_utopias_illegal_12_states_costs_200.html
704775900	20171107	201711	2017	2017.8411	MED	EDITOR IN CHIEF						MED			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-2.62008733624454	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107213000	http://www.lmtonline.com/entertainment/the-wrap/article/Female-Veterans-of-Served-Like-a-Girl-Are-12338913.php
704775901	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-4.86976217440543	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107213000	http://moviecitynews.com/2017/11/national-ny-la-boston-film-critics-groups-dq-all-disney-films-for-year-end-award-consideration/
704775902	20171107	201711	2017	2017.8411	MED	WEB SITE						MED			USA	AMERICAN	USA								0	042	042	04	1	1.9	4	1	4	0.96131837949188	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107213000	http://bombmagazine.org/articles/bill-orcutt/
704775903	20171107	201711	2017	2017.8411	MED	WRITER						MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	1	2	-4.3010752688172	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107213000	http://beta.latimes.com/business/hollywood/la-fi-ct-weinstein-colony-capital-20171107-story.html
704775904	20171107	201711	2017	2017.8411	MED	MEDIA						MED			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-8.76765154791849	3	San Bernardino, California, United States	US	USCA	CA071	34.1083	-117.29	1661375	3	Sandy Hook Elementary School, Virginia, United States	US	USVA		38.9818	-78.372	2497755	3	Sandy Hook Elementary School, Virginia, United States	US	USVA		38.9818	-78.372	2497755	20171107213000	http://www.ktbb.com/post/?p=667681
704775905	20171107	201711	2017	2017.8411	MED	MEDIA						MED			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-8.76765154791849	3	Rutgers University, New Jersey, United States	US	USNJ	NJ023	40.4995	-74.4443	879869	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107213000	http://www.ktbb.com/post/?p=667681
704775906	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	2	1	2	-4.9469964664311	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107213000	http://www.cpapracticeadvisor.com/news/12379565/could-trump-face-tax-evasion-charges-mueller-likely-has-trump-tax-returns
704775907	20171107	201711	2017	2017.8411	MEDELI	WRITER						MED	ELI		USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	2.71739130434782	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107213000	http://blogs.capecodonline.com/cape-cod-theater/2017/11/07/kropf-to-bring-new-%E2%80%983sisters%E2%80%99-to-suffolk/
704775908	20171107	201711	2017	2017.8411	MEX	MEXICO	MEX								CVL	VILLAGE						CVL			1	043	043	04	1	2.8	4	1	4	-0.9038619556286	4	San Juan River, Veracruz-Llave, Mexico	MX	MX30	21247	18.6	-95.6667	-1698136	4	San Juan River, Veracruz-Llave, Mexico	MX	MX30	21247	18.6	-95.6667	-1698136	4	San Juan River, Veracruz-Llave, Mexico	MX	MX30	21247	18.6	-95.6667	-1698136	20171107213000	http://lapress.org/articles.asp?art=7461
