705584928	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	046	046	04	1	7.0	6	1	6	-5.61941251596424	3	Middletown, Ohio, United States	US	USOH	OH033	40.7737	-82.7918	1056424	3	Middletown, Ohio, United States	US	USOH	OH033	40.7737	-82.7918	1056424	3	Middletown, Ohio, United States	US	USOH	OH033	40.7737	-82.7918	1056424	20171110061500	http://www.delgazette.com/news/63383/ohio-news-notebook-85
705584929	20171110	201711	2017	2017.8493	USA	TEXAS	USA								USAGOV	TEXAS	USA					GOV			1	046	046	04	1	7.0	10	1	10	1.14942528735632	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110061500	http://www.myhighplains.com/news/mayors-come-together-to-discuss-future-of-west-texas/854816811
705584930	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	040	040	04	1	1.0	1	1	1	-3.25476992143659	3	Shelby County, Illinois, United States	US	USIL	IL173	39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	20171110061500	http://www.fox13memphis.com/top-stories/mpd-changes-murder-suspect-database-policy-following-fox13-investigation/644819558
705584931	20171110	201711	2017	2017.8493	USA	NEVADA	USA								USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	1	1	1	-5.27859237536657	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171110061500	https://www.nevadaappeal.com/news/nevada-execution-postponed-after-drug-ordered-removed/
705584932	20171110	201711	2017	2017.8493	USA	NEVADA	USA								USAJUD	UNITED STATES	USA					JUD			1	190	190	19	4	-10.0	1	1	1	-5.27859237536657	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171110061500	https://www.nevadaappeal.com/news/nevada-execution-postponed-after-drug-ordered-removed/
705584933	20171110	201711	2017	2017.8493	USA	KANSAS	USA								USALEG	UNITED STATES	USA					LEG			1	060	060	06	2	6.0	2	1	2	-1.36054421768708	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110061500	http://www.knssradio.com/articles/kansas-lawmakers-question-effects-welfare-reduction
705584934	20171110	201711	2017	2017.8493	USA	CHARLOTTE	USA								USALEG	UNITED STATES	USA					LEG			1	110	110	11	3	-2.0	2	1	2	1.14942528735632	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110061500	http://wfae.org/post/southbound-extra-preview-harvey-gantt-interview
705584935	20171110	201711	2017	2017.8493	USA	ROCHESTER	USA								USAMIL	A US	USA					MIL			1	051	051	05	1	3.4	10	1	10	1.96078431372549	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171110061500	http://www.rochesterfirst.com/news/local-news/hero-shares-his-story-at-salute-to-veterans-event/854756872
705584936	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	072	072	07	2	8.3	2	1	2	-0.6872852233677	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110061500	http://www.wweek.com/restaurants/2017/11/09/ha-vls-two-meticulously-crafted-vietnamese-soups-each-day-are-legend/
705584937	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								smi	SAMI			smi						1	193	193	19	4	-10.0	1	1	1	-10.2150537634408	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110061500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11942870
705584938	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								twi	ASHANTI			twi						0	043	043	04	1	2.8	2	2	2	-3.16642120765832	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110061500	http://www.fox13memphis.com/news/trending-now/retired-navy-veteran-accused-of-killing-girl-found-on-lawn-of-charlotte-church/644843818
705584939	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS													1	012	012	01	1	-0.4	6	1	6	-3.47721822541967	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110061500	http://amarillo.com/editorial/opinion/opinion-columnist/2017-11-09/lyons-not-all-sins-are-indeed-crimes
705584940	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS													1	173	173	17	4	-5.0	6	1	6	-3.47721822541967	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110061500	http://amarillo.com/editorial/opinion/opinion-columnist/2017-11-09/lyons-not-all-sins-are-indeed-crimes
705584941	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			COP	PRISON						COP			1	012	012	01	1	-0.4	4	1	4	-3.47721822541967	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110061500	http://amarillo.com/editorial/opinion/opinion-columnist/2017-11-09/lyons-not-all-sins-are-indeed-crimes
705584942	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-3.47721822541967	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110061500	http://amarillo.com/editorial/opinion/opinion-columnist/2017-11-09/lyons-not-all-sins-are-indeed-crimes
705584943	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	051	051	05	1	3.4	5	1	5	1.01137800252845	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171110061500	http://www.sltrib.com/opinion/commentary/2017/11/10/commentary-southern-utah-businesses-united-in-keeping-grand-staircase-escalante-protected/
705584944	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			USA	AMERICAN	USA								0	051	051	05	1	3.4	1	1	1	1.01137800252845	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171110061500	http://www.sltrib.com/opinion/commentary/2017/11/10/commentary-southern-utah-businesses-united-in-keeping-grand-staircase-escalante-protected/
705584945	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			USA	TEXAS	USA								1	070	070	07	2	7.0	1	1	1	-3.15789473684211	3	Winnsboro, Texas, United States	US	USTX	TX499	32.9573	-95.2902	1350425	3	Winnsboro, Texas, United States	US	USTX	TX499	32.9573	-95.2902	1350425	3	Winnsboro, Texas, United States	US	USTX	TX499	32.9573	-95.2902	1350425	20171110061500	http://easttexasradio.com/mount-pleasant-area-news/
705584946	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP													1	020	020	02	1	3.0	8	1	8	-4.59770114942529	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171110061500	http://khon2.com/2017/11/09/police-search-for-suspects-in-armed-robbery-of-massage-parlor/
705584947	20171110	201711	2017	2017.8493	USACOP	KANSAS CITY	USA					COP			COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-5.26315789473684	0								0								0								20171110061500	http://www.kctv5.com/story/36811075/kansas-city-police-looking-for-missing-82-year-old-man
705584948	20171110	201711	2017	2017.8493	USACVL	UNITED STATES	USA					CVL													0	010	010	01	1	0.0	1	1	1	-1.01694915254238	3	Grand Valley, Colorado, United States	US	USCO	CO077	39.3125	-108.884	1435606	0								3	Garfield County, Colorado, United States	US	USCO		39.55	-107.834	198138	20171110061500	http://www.postindependent.com/news/county-commissioners-visit-ursa-sites-ahead-of-vote/
705584949	20171110	201711	2017	2017.8493	USACVL	UNITED STATES	USA					CVL													0	010	010	01	1	0.0	1	1	1	-1.01694915254238	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Grand Valley, Colorado, United States	US	USCO		39.3125	-108.884	1435606	20171110061500	http://www.postindependent.com/news/county-commissioners-visit-ursa-sites-ahead-of-vote/
705584950	20171110	201711	2017	2017.8493	USACVL	UNITED STATES	USA					CVL			CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	2	1	2	-1.01694915254238	3	Garfield County, Colorado, United States	US	USCO	CO045	39.55	-107.834	198138	3	Garfield County, Colorado, United States	US	USCO		39.55	-107.834	198138	3	Garfield County, Colorado, United States	US	USCO		39.55	-107.834	198138	20171110061500	http://www.postindependent.com/news/county-commissioners-visit-ursa-sites-ahead-of-vote/
705584951	20171110	201711	2017	2017.8493	USAEDU	NORTH DAKOTA	USA					EDU													1	036	036	03	1	4.0	20	1	10	0.19685039370079	0								0								0								20171110061500	http://www.grandforksherald.com/news/4357251-faculty-concerned-reduced-higher-ed-board-meeting-schedule
705584952	20171110	201711	2017	2017.8493	USAEDU	OHIO	USA					EDU													1	040	040	04	1	1.0	6	1	6	-4.25531914893617	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171110061500	http://www.4-traders.com/news/Ohio-University-Srdjan-Nesic-to-discuss-research-on-infrastructure-corrosion-at-Nov-15-Science-Ca--25480164/
705584953	20171110	201711	2017	2017.8493	USAEDU	UNITED STATES	USA					EDU													1	130	130	13	3	-4.4	4	1	4	-3.58814352574103	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171110061500	https://www.click2houston.com/news/investigates/what-you-need-to-know-about-flooding-buying-a-new-home
705584954	20171110	201711	2017	2017.8493	USAEDU	OHIO	USA					EDU			GRC	GREECE	GRC								1	040	040	04	1	1.0	4	1	4	-4.25531914893617	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171110061500	http://www.4-traders.com/news/Ohio-University-Srdjan-Nesic-to-discuss-research-on-infrastructure-corrosion-at-Nov-15-Science-Ca--25480164/
705584955	20171110	201711	2017	2017.8493	USAEDU	RICHMOND	USA					EDU			LEG	DELEGATE						LEG			0	051	051	05	1	3.4	2	1	2	-1.47347740667976	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110061500	http://www.richmond.com/news/local/michael-paul-williams/williams-metro-richmond-jurisdictions-must-embrace-change-each-other/article_e5226e7c-3c13-5dc9-99f8-4ecb98182e1c.html
705584956	20171110	201711	2017	2017.8493	USAEDU	RICHMOND	USA					EDU			LEG	DELEGATE						LEG			0	051	051	05	1	3.4	4	1	4	-1.47347740667976	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110061500	http://www.richmond.com/news/local/michael-paul-williams/williams-metro-richmond-jurisdictions-must-embrace-change-each-other/article_e5226e7c-3c13-5dc9-99f8-4ecb98182e1c.html
705584957	20171110	201711	2017	2017.8493	USAEDU	MINNESOTA	USA					EDU			USA	MINNESOTA	USA								1	042	042	04	1	1.9	10	1	10	-1.05540897097625	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110061500	http://www.yankton.net/obituaries/article_3e1ca21a-c5d0-11e7-b4f3-dfdb8bf92b80.html
705584958	20171110	201711	2017	2017.8493	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	2	1	2	-3.58814352574103	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171110061500	https://www.click2houston.com/news/investigates/what-you-need-to-know-about-flooding-buying-a-new-home
705584959	20171110	201711	2017	2017.8493	USAELI	PHOENIX	USA					ELI													0	173	173	17	4	-5.0	6	1	6	-4.9079754601227	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171110061500	http://www.azcentral.com/story/news/local/mesa/2017/11/09/mesa-police-officer-wants-take-stand-brailsford-murder-trial-change-his-testimony/850050001/
705584960	20171110	201711	2017	2017.8493	USAELI	PHOENIX	USA					ELI													0	193	193	19	4	-10.0	6	1	6	-4.9079754601227	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171110061500	http://www.azcentral.com/story/news/local/mesa/2017/11/09/mesa-police-officer-wants-take-stand-brailsford-murder-trial-change-his-testimony/850050001/
705584961	20171110	201711	2017	2017.8493	USAELI	UNITED STATES	USA					ELI			USA	NEW YORK	USA								1	042	042	04	1	1.9	4	2	4	-6.01262772315404	3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	20171110061500	http://www.WSFA.com/story/36811094/dukes-of-hazzard-star-to-face-indecent-assault-charges
705584962	20171110	201711	2017	2017.8493	USAGOV	LOUISIANA	USA					GOV													0	020	020	02	1	3.0	1	1	1	0.82372322899506	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171110061500	http://www.lifenews.com/2017/11/10/trump-nominates-hobby-lobby-attorney-who-fought-obama-abortion-mandate-for-appeals-court/
705584963	20171110	201711	2017	2017.8493	USAGOV	NASA	USA					GOV			AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	1	4	0.8342022940563	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110061500	https://www.geekwire.com/2017/yuri-milner-enceladus-breakthrough-paradise-papers-russian/
705584964	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINA	CHN								1	042	042	04	1	1.9	8	1	8	0.57803468208093	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171110061500	http://www.theregister.co.uk/2017/11/10/qualcomm_chinese_mou/
705584965	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			CRM	CRIMINAL						CRM			1	010	010	01	1	0.0	2	1	2	-1.94040194040194	3	Vermillion, South Dakota, United States	US	USSD	SD027	42.7794	-96.9292	1258745	3	Vermillion, South Dakota, United States	US	USSD	SD027	42.7794	-96.9292	1258745	3	Vermillion, South Dakota, United States	US	USSD	SD027	42.7794	-96.9292	1258745	20171110061500	http://www.yankton.net/community/article_e3f00f3a-c5ce-11e7-a565-5fb24a87723f.html
705584966	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			CRM	CRIMINAL						CRM			1	010	010	01	1	0.0	4	1	4	-1.94040194040194	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171110061500	http://www.yankton.net/community/article_e3f00f3a-c5ce-11e7-a565-5fb24a87723f.html
705584967	20171110	201711	2017	2017.8493	USAGOV	NASA	USA					GOV			CVL	SCIENTIST						CVL			0	043	043	04	1	2.8	6	1	6	0.8342022940563	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110061500	https://www.geekwire.com/2017/yuri-milner-enceladus-breakthrough-paradise-papers-russian/
705584968	20171110	201711	2017	2017.8493	USAGOV	NASA	USA					GOV			KEN	NAIROBI	KEN								1	141	141	14	3	-6.5	10	1	10	0.42735042735043	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171110061500	The Star website, Nairobi/BBC Monitoring/(c) BBC
705584969	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			MNCUSAMED	QUALCOMM	USA					MNC	MED		1	042	042	04	1	1.9	4	1	4	0.57803468208093	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110061500	http://www.theregister.co.uk/2017/11/10/qualcomm_chinese_mou/
705584970	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	0.82372322899506	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171110061500	http://www.lifenews.com/2017/11/10/trump-nominates-hobby-lobby-attorney-who-fought-obama-abortion-mandate-for-appeals-court/
705584971	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	1.01137800252845	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171110061500	http://www.sltrib.com/opinion/commentary/2017/11/10/commentary-southern-utah-businesses-united-in-keeping-grand-staircase-escalante-protected/
705584972	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-4.55037919826652	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110061500	https://in.reuters.com/article/us-usa-tax/dueling-republican-tax-plans-advance-in-congress-idINKBN1D92HV
705584973	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-6.76229508196722	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110061500	https://apnews.com/4356d2b91d52444f8964ddd60da7a9a7
705584974	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	046	046	04	1	7.0	6	1	6	-5.61941251596424	3	Middletown, Ohio, United States	US	USOH	OH033	40.7737	-82.7918	1056424	3	Middletown, Ohio, United States	US	USOH	OH033	40.7737	-82.7918	1056424	3	Middletown, Ohio, United States	US	USOH	OH033	40.7737	-82.7918	1056424	20171110061500	http://www.delgazette.com/news/63383/ohio-news-notebook-85
705584975	20171110	201711	2017	2017.8493	USAGOV	TEXAS	USA					GOV			USA	TEXAS	USA								1	046	046	04	1	7.0	10	1	10	1.14942528735632	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110061500	http://www.myhighplains.com/news/mayors-come-together-to-discuss-future-of-west-texas/854816811
705584976	20171110	201711	2017	2017.8493	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-3.58814352574103	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171110061500	https://www.click2houston.com/news/investigates/what-you-need-to-know-about-flooding-buying-a-new-home
705584977	20171110	201711	2017	2017.8493	USAGOVEDU	KANSAS	USA					GOV	EDU		USA	KANSAS	USA								0	172	172	17	4	-5.0	6	1	6	-2.98507462686567	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110061500	https://electronicintifada.net/blogs/tamara-nassar/christian-leaders-urge-congress-reject-israel-anti-boycott-act
705584978	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD													0	020	020	02	1	3.0	2	1	2	-3.58814352574103	3	Rice University, Texas, United States	US	USTX	TX201	29.7173	-95.4027	1345164	0								3	Rice University, Texas, United States	US	USTX		29.7173	-95.4027	1345164	20171110061500	https://www.click2houston.com/news/investigates/what-you-need-to-know-about-flooding-buying-a-new-home
705584979	20171110	201711	2017	2017.8493	USAJUD	CLEVELAND	USA					JUD													0	036	036	03	1	4.0	10	1	10	-12.6637554585153	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171110061500	http://www.couriermail.com.au/news/queensland/crime-and-justice/redlands-hospital-staff-call-police-over-toddlers-critical-injuries/news-story/f09f565e3fae16478c1891c540db7d37?nk=4d9a0df403d5a7435062f64c68b51f12-1510293709
705584980	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD													1	100	100	10	3	-5.0	4	1	4	-3.89610389610389	3	Shawnee County, Kansas, United States	US	USKS	KS177	39.05	-95.7669	485051	0								3	Shawnee County, Kansas, United States	US	USKS		39.05	-95.7669	485051	20171110061500	http://www.knssradio.com/articles/topeka-used-car-dealer-sued-temporarily-banned-doing-business
705584981	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-3.25476992143659	3	Shelby County, Illinois, United States	US	USIL	IL173	39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	3	Shelby County, Illinois, United States	US	USIL		39.4	-88.7834	1785051	20171110061500	http://www.fox13memphis.com/top-stories/mpd-changes-murder-suspect-database-policy-following-fox13-investigation/644819558
705584982	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	-3.89610389610389	3	Shawnee County, Kansas, United States	US	USKS	KS177	39.05	-95.7669	485051	3	Shawnee County, Kansas, United States	US	USKS		39.05	-95.7669	485051	3	Shawnee County, Kansas, United States	US	USKS		39.05	-95.7669	485051	20171110061500	http://www.knssradio.com/articles/topeka-used-car-dealer-sued-temporarily-banned-doing-business
705584983	20171110	201711	2017	2017.8493	USAJUD	MASSACHUSETTS	USA					JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	3	6	-4.91064491064491	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110061500	http://www.scnow.com/news/headlines/article_4551befe-8b75-5528-b392-cfb72aa03127.html
705584984	20171110	201711	2017	2017.8493	USALEG	COLORADO	USA					LEG													0	010	010	01	1	0.0	5	1	5	-1.01694915254238	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Grand Valley, Colorado, United States	US	USCO		39.3125	-108.884	1435606	20171110061500	http://www.postindependent.com/news/county-commissioners-visit-ursa-sites-ahead-of-vote/
705584985	20171110	201711	2017	2017.8493	USALEG	COLORADO	USA					LEG			CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	5	1	5	-1.01694915254238	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Grand Valley, Colorado, United States	US	USCO		39.3125	-108.884	1435606	3	Grand Valley, Colorado, United States	US	USCO		39.3125	-108.884	1435606	20171110061500	http://www.postindependent.com/news/county-commissioners-visit-ursa-sites-ahead-of-vote/
705584986	20171110	201711	2017	2017.8493	USALEG	COLORADO	USA					LEG			CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	5	1	5	-1.01694915254238	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Grand Valley, Colorado, United States	US	USCO		39.3125	-108.884	1435606	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171110061500	http://www.postindependent.com/news/county-commissioners-visit-ursa-sites-ahead-of-vote/
705584987	20171110	201711	2017	2017.8493	USAMED	UNITED STATES	USA					MED													1	010	010	01	1	0.0	2	1	2	1.79856115107913	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110061500	https://www.clickorlando.com/news/investigators/daytona-international-speedway-making-solar-energy-history
705584988	20171110	201711	2017	2017.8493	USAMED	WALL STREET JOURNAL	USA					MED													1	128	128	12	3	-5.0	5	1	5	-5.45454545454545	0								0								0								20171110061500	https://forextv.com/market-news/the-wall-street-journal-sec-says-new-guidelines-on-reporting-data-breaches-are-coming/
705584989	20171110	201711	2017	2017.8493	USAMIL	THE US	USA					MIL													0	042	042	04	1	1.9	5	1	5	-0.2770083102493	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110061500	http://www.hindustantimes.com/world-news/us-military-forces-congress-to-back-off-on-lashkar-e-taiba/story-JKqjeiBW5Sq9sP5ZxyVGeN.html
705584990	20171110	201711	2017	2017.8493	USAMIL	UNITED STATES	USA					MIL			GOV	FIREMAN						GOV			1	046	046	04	1	7.0	2	1	2	0.73529411764705	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110061500	http://www.grandforksherald.com/obituaries/4357180-robert-bill-fairbridge
