703920869	20171104	201711	2017	2017.8329	LEG	DELEGATE						LEG			IRQ	IRAQ	IRQ								0	110	110	11	3	-2.0	6	1	6	-0.0921658986175102	4	Bolivar, South Australia, Australia	AS	AS05	5308	-34.7667	138.6	-1560300	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	20171104171500	http://www.philstar.com/headlines/2017/11/05/1755783/trump-extend-stay-philippines-e.-asia-meet
703920870	20171104	201711	2017	2017.8329	LEG	DELEGATE						LEG			IRQ	IRAQ	IRQ								0	110	110	11	3	-2.0	2	1	2	-0.0921658986175102	4	Bolivar, South Australia, Australia	AS	AS05	5308	-34.7667	138.6	-1560300	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104171500	http://www.philstar.com/headlines/2017/11/05/1755783/trump-extend-stay-philippines-e.-asia-meet
703920871	20171104	201711	2017	2017.8329	LEG	PARLIAMENT						LEG			SYR	SYRIAN	SYR								1	060	060	06	2	6.0	6	1	6	-1.19521912350597	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171104171500	http://gulfnews.com/news/mena/lebanon/timeline-1.2118670
703920872	20171104	201711	2017	2017.8329	LEG	DELEGATE						LEG			SYR	SYRIA	SYR								0	110	110	11	3	-2.0	2	1	2	-0.0921658986175102	4	Bolivar, South Australia, Australia	AS	AS05	5308	-34.7667	138.6	-1560300	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104171500	http://www.philstar.com/headlines/2017/11/05/1755783/trump-extend-stay-philippines-e.-asia-meet
703920873	20171104	201711	2017	2017.8329	LEG	DELEGATE						LEG			SYR	SYRIA	SYR								0	110	110	11	3	-2.0	8	1	8	-0.0921658986175102	4	Bolivar, South Australia, Australia	AS	AS05	5308	-34.7667	138.6	-1560300	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104171500	http://www.philstar.com/headlines/2017/11/05/1755783/trump-extend-stay-philippines-e.-asia-meet
703920874	20171104	201711	2017	2017.8329	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	1.68918918918919	3	Muskogee, Oklahoma, United States	US	USOK	OK101	35.7479	-95.3697	1095717	3	Muskogee, Oklahoma, United States	US	USOK	OK101	35.7479	-95.3697	1095717	3	Muskogee, Oklahoma, United States	US	USOK	OK101	35.7479	-95.3697	1095717	20171104171500	http://www.muskogeephoenix.com/news/agenda-muskogee-public-works-and-finance-committees/article_8617b33f-9844-5dca-b864-5749f1560f11.html
703920875	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-6.17696160267111	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104171500	http://www.business2community.com/government-politics/democrat-senator-calling-rampant-bloodshed-donald-trumps-election-anniversary-false-01949055
703920876	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	RHODE ISLAND	USA								1	020	020	02	1	3.0	8	1	8	-6.17696160267111	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171104171500	http://www.business2community.com/government-politics/democrat-senator-calling-rampant-bloodshed-donald-trumps-election-anniversary-false-01949055
703920877	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	0241	024	02	1	-0.3	2	1	2	-6.17696160267111	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104171500	http://www.business2community.com/government-politics/democrat-senator-calling-rampant-bloodshed-donald-trumps-election-anniversary-false-01949055
703920878	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	0241	024	02	1	-0.3	2	1	2	-6.17696160267111	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104171500	http://www.business2community.com/government-politics/democrat-senator-calling-rampant-bloodshed-donald-trumps-election-anniversary-false-01949055
703920879	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG			USA	UNITED STATES	USA								1	138	138	13	3	-7.0	4	1	4	-4.09638554216868	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104171500	http://lgbtweekly.com/2017/11/04/virginia-legislator-says-trans-opponent-defies-laws-of-nature/
703920880	20171104	201711	2017	2017.8329	MDV	MALE	MDV																		1	020	020	02	1	3.0	5	1	5	-6.87285223367697	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104171500	http://ksyl.com/national/a8c570f32c51b760ed27a4caf20c59c6
703920881	20171104	201711	2017	2017.8329	MDV	MALE	MDV								GOV	EMPEROR						GOV			0	180	180	18	4	-9.0	1	1	1	-2.93083235638922	5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	20171104171500	https://weaponsandwarfare.com/2017/11/05/from-sicily-to-the-levant/
703920882	20171104	201711	2017	2017.8329	MDV	MALE	MDV								GOV	EMPEROR						GOV			0	180	180	18	4	-9.0	1	1	1	-2.93083235638922	4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	20171104171500	https://weaponsandwarfare.com/2017/11/05/from-sicily-to-the-levant/
703920883	20171104	201711	2017	2017.8329	MDV	MALE	MDV								GOV	EMPEROR						GOV			0	180	180	18	4	-9.0	3	1	3	-2.93083235638922	4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	20171104171500	https://weaponsandwarfare.com/2017/11/05/from-sicily-to-the-levant/
703920884	20171104	201711	2017	2017.8329	MDV	MALDIVE	MDV								div	MALDIVIAN			div						0	043	043	04	1	2.8	2	1	2	-5.74712643678161	1	Iraq	IZ	IZ		33	44	IZ	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Iraq	IZ	IZ		33	44	IZ	20171104171500	http://www.thehindu.com/news/national/us-discusses-maldives-turmoil-with-india/article19983305.ece
703920885	20171104	201711	2017	2017.8329	MDV	MALDIVE	MDV								div	MALDIVIAN			div						0	043	043	04	1	2.8	8	1	8	-5.74712643678161	1	Maldives	MV	MV		3.2	73	MV	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104171500	http://www.thehindu.com/news/national/us-discusses-maldives-turmoil-with-india/article19983305.ece
703920886	20171104	201711	2017	2017.8329	MED	WEBSITE						MED													1	010	010	01	1	0.0	10	1	10	1.47058823529412	1	Finland	FI	FI		64	26	FI	0								1	Finland	FI	FI		64	26	FI	20171104171500	http://arcticstartup.com/valkee-releases-scientific-evidence-to-show-proof/
703920887	20171104	201711	2017	2017.8329	MED	WRITER						MED													1	012	012	01	1	-0.4	10	1	10	-2.93083235638922	4	Anjou, RhôAlpes, France	FR	FRB9	16330	45.3483	4.88635	-1407741	0								4	Anjou, RhôAlpes, France	FR	FRB9	16330	45.3483	4.88635	-1407741	20171104171500	https://weaponsandwarfare.com/2017/11/05/from-sicily-to-the-levant/
703920888	20171104	201711	2017	2017.8329	MED	WEBSITE						MED													0	020	020	02	1	3.0	10	1	10	-7.37327188940092	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171104171500	https://www.christianpost.com/news/international-day-of-prayer-for-the-persecuted-church-wake-up-speak-out-pray-205083/
703920889	20171104	201711	2017	2017.8329	MED	WRITER						MED													0	036	036	03	1	4.0	2	1	2	-3.01900857249347	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20171104171500	http://bombmagazine.org/articles/staring-back-staring-out-an-interview-with-jillian-weise/
703920890	20171104	201711	2017	2017.8329	MED	WRITER						MED													0	036	036	03	1	4.0	3	1	3	-3.01900857249347	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104171500	http://bombmagazine.org/articles/staring-back-staring-out-an-interview-with-jillian-weise/
703920891	20171104	201711	2017	2017.8329	MED	MEDIA						MED													0	1821	182	18	4	-9.0	10	1	10	-6.23052959501558	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171104171500	https://timesofindia.indiatimes.com/city/agra/bank-manager-arrested-for-raping-russian-woman-for-months-in-vrindavan/articleshow/61511214.cms
703920892	20171104	201711	2017	2017.8329	MED	PUBLISHER						MED			ARE	EMIRATI	ARE								0	043	043	04	1	2.8	5	1	5	4.26356589147287	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104171500	https://en.dailypakistan.com.pk/world/one-of-sibfs-youngest-authors-shows-soul-as-well-as-skill-on-3rd-day/
703920893	20171104	201711	2017	2017.8329	MED	CORRESPONDENT						MED			EUR	EUROPEAN	EUR								1	100	100	10	3	-5.0	3	1	3	-2.04865556978233	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104171500	http://en.europeonline-magazine.eu/backgroundspain-issues-arrest-warrant-for-puigdemont---whats-next_593863.html
703920894	20171104	201711	2017	2017.8329	MED	WRITER						MED			GOV	AUTHORITIES						GOV			0	020	020	02	1	3.0	10	1	10	1.4446227929374	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171104171500	http://saudigazette.com.sa/article/521035/Opinion/Local-Viewpoint/Health-minister-sets-an-example
703920895	20171104	201711	2017	2017.8329	MED	JOURNALIST						MED			GOV	AUTHORITIES						GOV			1	030	030	03	1	4.0	3	1	3	2.21729490022173	1	Russia	RS	RS		60	100	RS	4	Rooppur, Bangladesh (general), Bangladesh	BG	BG00	5815	24.0667	89.0333	-2733406	4	Rooppur, Bangladesh (general), Bangladesh	BG	BG00	5815	24.0667	89.0333	-2733406	20171104171500	http://www.thedailystar.net/country/baec-gets-license-rooppur-nuke-plant-design-construction-1486354
703920896	20171104	201711	2017	2017.8329	MED	MEDIA						MED			OPP	ACTIVIST						OPP			0	040	040	04	1	1.0	5	1	5	-0.21538461538462	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171104171500	http://bombmagazine.org/articles/the-yes-men/
703920897	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			SAU	SAUDI ARABIA	SAU								0	011	011	01	1	-0.1	1	1	1	-0.79872204472844	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104171500	https://www.metro.us/news/reuters/reuters-top-news/trump-backs-new-york-bourses-battle-saudi-aramco-listing
703920898	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			SAU	SAUDI ARABIA	SAU								0	011	011	01	1	-0.1	1	1	1	-0.79872204472844	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104171500	https://www.metro.us/news/reuters/reuters-top-news/trump-backs-new-york-bourses-battle-saudi-aramco-listing
703920899	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			SYR	SYRIA	SYR								0	020	020	02	1	3.0	2	1	2	-3.90127388535032	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104171500	http://saudigazette.com.sa/article/521031/World/Mena/Territorial-losses-suffered-by-Daesh-in-Syria-Iraq
703920900	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	5	1	5	-5.72289156626506	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171104171500	http://lethbridgeherald.com/news/world-news/2017/11/04/excatalan-leader-angling-to-delay-facing-spanish-justice/
703920901	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													1	073	073	07	2	7.4	5	1	5	2.39234449760766	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20171104171500	http://english.ahram.org.eg/NewsContent/1/64/280956/Egypt/Politics-/Egypt-and-Greece-conclude-joint-military-drill-Med.aspx
703920902	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													1	090	090	09	2	-2.0	3	1	3	2.39234449760766	1	Egypt	EG	EG		27	30	EG	0								1	Greece	GR	GR		39	22	GR	20171104171500	http://english.ahram.org.eg/NewsContent/1/64/280956/Egypt/Politics-/Egypt-and-Greece-conclude-joint-military-drill-Med.aspx
703920903	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													1	090	090	09	2	-2.0	2	1	2	2.39234449760766	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171104171500	http://english.ahram.org.eg/NewsContent/1/64/280956/Egypt/Politics-/Egypt-and-Greece-conclude-joint-military-drill-Med.aspx
703920904	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													0	190	190	19	4	-10.0	1	1	1	-2.93083235638922	5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	0								5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	20171104171500	https://weaponsandwarfare.com/2017/11/05/from-sicily-to-the-levant/
703920905	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													0	190	190	19	4	-10.0	4	1	4	-2.93083235638922	4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	0								4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	20171104171500	https://weaponsandwarfare.com/2017/11/05/from-sicily-to-the-levant/
703920906	20171104	201711	2017	2017.8329	MIL	MILITARY BASE						MIL			AFGINSTALOPP	TALIBAN	AFG	TAL				INS	OPP		0	173	173	17	4	-5.0	6	1	6	-7.14285714285714	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104171500	http://www.foxnews.com/opinion/2017/11/04/judge-gives-deserter-bowe-bergdahl-slap-on-wrist-our-military-members-get-slap-in-face.html
703920907	20171104	201711	2017	2017.8329	MIL	MILITARY BASE						MIL			AFGINSTALOPP	TALIBAN	AFG	TAL				INS	OPP		0	173	173	17	4	-5.0	2	1	2	-7.14285714285714	1	Cuba	CU	CU		22	-79.5	CU	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104171500	http://www.foxnews.com/opinion/2017/11/04/judge-gives-deserter-bowe-bergdahl-slap-on-wrist-our-military-members-get-slap-in-face.html
703920908	20171104	201711	2017	2017.8329	MIL	MILITARY BASE						MIL			AFGINSTALOPP	TALIBAN	AFG	TAL				INS	OPP		0	173	173	17	4	-5.0	2	1	2	-7.14285714285714	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104171500	http://www.foxnews.com/opinion/2017/11/04/judge-gives-deserter-bowe-bergdahl-slap-on-wrist-our-military-members-get-slap-in-face.html
703920909	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			BGDMIL	BANGLADESH	BGD					MIL			1	043	043	04	1	2.8	10	1	10	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104171500	http://www.theshillongtimes.com/2017/11/04/indian-armys-new-warfare-centre-at-umroi-to-host-exercise-with-bangladesh-army/
703920910	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	2.06185567010309	0								0								0								20171104171500	http://www.jcpost.com/2017/11/04/college-fair-coming-to-jchs/
703920911	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	1	1	1	0.0842459983150801	3	Compton, Illinois, United States	US	USIL	IL103	41.6945	-89.0812	406429	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104171500	http://www.thegazette.com/subject/opinion/guest-columnists/james-dixon-the-making-of-an-iowa-maestro-20171104
703920912	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	4	1	4	0.0842459983150801	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104171500	http://www.thegazette.com/subject/opinion/guest-columnists/james-dixon-the-making-of-an-iowa-maestro-20171104
703920913	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			EGY	EGYPT	EGY								1	046	046	04	1	7.0	10	1	10	2.39234449760766	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171104171500	http://english.ahram.org.eg/NewsContent/1/64/280956/Egypt/Politics-/Egypt-and-Greece-conclude-joint-military-drill-Med.aspx
703920914	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			FRA	FRANCE	FRA								0	042	042	04	1	1.9	3	1	3	-2.93083235638922	4	Anjou, RhôAlpes, France	FR	FRB9	16330	45.3483	4.88635	-1407741	4	Anjou, RhôAlpes, France	FR	FRB9	16330	45.3483	4.88635	-1407741	4	Anjou, RhôAlpes, France	FR	FRB9	16330	45.3483	4.88635	-1407741	20171104171500	https://weaponsandwarfare.com/2017/11/05/from-sicily-to-the-levant/
703920915	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			GBR	BRITISH	GBR								0	043	043	04	1	2.8	2	1	2	1.29310344827586	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	4	Kodagu, Karnataka, India	IN	IN19	17689	12.4167	75.75	-2101137	20171104171500	http://zeenews.india.com/india/army-chief-calls-for-bharat-ratna-for-field-marshal-cariappa-2054351.html
703920916	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			GOV	KING						GOV			0	190	190	19	4	-10.0	3	1	3	-2.93083235638922	4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	20171104171500	https://weaponsandwarfare.com/2017/11/05/from-sicily-to-the-levant/
703920917	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			GRC	GREECE	GRC								1	046	046	04	1	7.0	2	1	2	2.39234449760766	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171104171500	http://english.ahram.org.eg/NewsContent/1/64/280956/Egypt/Politics-/Egypt-and-Greece-conclude-joint-military-drill-Med.aspx
703920918	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			GRC	GREECE	GRC								1	046	046	04	1	7.0	8	1	8	2.39234449760766	1	Egypt	EG	EG		27	30	EG	1	Greece	GR	GR		39	22	GR	1	Egypt	EG	EG		27	30	EG	20171104171500	http://english.ahram.org.eg/NewsContent/1/64/280956/Egypt/Politics-/Egypt-and-Greece-conclude-joint-military-drill-Med.aspx
703920919	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			ITA	ITALY	ITA								0	190	190	19	4	-10.0	1	1	1	-2.93083235638922	5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	5	Sicily, Sicilia, Italy	IT	IT15	18395	37.75	14.25	-129695	20171104171500	https://weaponsandwarfare.com/2017/11/05/from-sicily-to-the-levant/
703920920	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			ITA	ITALY	ITA								0	190	190	19	4	-10.0	1	1	1	-2.93083235638922	4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	4	Tagliacozzo, Abruzzo, Italy	IT	IT01	18350	42.0667	13.2333	-130407	20171104171500	https://weaponsandwarfare.com/2017/11/05/from-sicily-to-the-levant/
703920921	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			JUD	JUDICIARY						JUD			1	190	190	19	4	-10.0	5	1	5	-3.50877192982456	4	Khanewal, Punjab, Pakistan	PK	PK04	23680	30.3	71.9333	-2765243	4	Khanewal, Punjab, Pakistan	PK	PK04	23680	30.3	71.9333	-2765243	4	Khanewal, Punjab, Pakistan	PK	PK04	23680	30.3	71.9333	-2765243	20171104171500	https://www.samaa.tv/pakistan/2017/11/imran-khan-foresees-pml-ns-defeat-next-elections/
703920922	20171104	201711	2017	2017.8329	MIL	FIGHTER JET						MIL			SYR	SYRIA	SYR								1	195	195	19	4	-10.0	10	1	10	0	4	Abu-Kemal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu-Kemal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu-Kemal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171104171500	http://vestnikkavkaza.net/news/Russian-strategic-bombers-strike-ISIS-targets-in-Syria.html
703920923	20171104	201711	2017	2017.8329	MIL	DESTROYER						MIL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	2.60223048327137	3	Ardmore, Oklahoma, United States	US	USOK	OK019	34.1743	-97.1436	1089691	3	Ardmore, Oklahoma, United States	US	USOK	OK019	34.1743	-97.1436	1089691	3	Ardmore, Oklahoma, United States	US	USOK	OK019	34.1743	-97.1436	1089691	20171104171500	http://www.ardmoreite.com/news/20171104/naval-destroyer-to-be-dedicated-to-area-man
703920924	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			USA	AMERICAN	USA								1	173	173	17	4	-5.0	6	1	6	-7.14285714285714	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104171500	http://www.foxnews.com/opinion/2017/11/04/judge-gives-deserter-bowe-bergdahl-slap-on-wrist-our-military-members-get-slap-in-face.html
703920925	20171104	201711	2017	2017.8329	MMR	MANDALAY	MMR								GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	10	1	10	-15.7522123893805	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171104171500	http://www.business2community.com/us-news/key-witnesses-las-vegas-shooting-dying-suspicious-circumstances-conspiracy-theory-01949031
703920926	20171104	201711	2017	2017.8329	MNCJPN	TOYOTA	JPN					MNC													1	036	036	03	1	4.0	10	1	10	-0.5050505050505	0								0								0								20171104171500	https://www.caboolturenews.com.au/news/police-chase-fraudster-scamming-businesses-across-/3229798/
703920927	20171104	201711	2017	2017.8329	MNCKOR	SAMSUNG	KOR					MNC													1	042	042	04	1	1.9	10	1	10	-0.719424460431655	0								0								0								20171104171500	https://www.gsmarena.com/samsung_galaxy_s8_active_coming_to_sprint-news-28094.php
703920928	20171104	201711	2017	2017.8329	MNCSEA	AIRASIA	SEA					MNC			JPN	JAPAN	JPN								1	042	042	04	1	1.9	4	1	4	3.73134328358209	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171104171500	http://www.theborneopost.com/2017/11/05/airasia-x-japan-promotes-travel-to-cat-city/
703920929	20171104	201711	2017	2017.8329	MNCSEA	AIRASIA	SEA					MNC			MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	6	1	6	3.73134328358209	1	Japan	JA	JA		36	138	JA	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171104171500	http://www.theborneopost.com/2017/11/05/airasia-x-japan-promotes-travel-to-cat-city/
703920930	20171104	201711	2017	2017.8329	MNCSEA	AIRASIA	SEA					MNC			MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	10	1	10	3.73134328358209	1	Japan	JA	JA		36	138	JA	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	1	Japan	JA	JA		36	138	JA	20171104171500	http://www.theborneopost.com/2017/11/05/airasia-x-japan-promotes-travel-to-cat-city/
703920931	20171104	201711	2017	2017.8329	MNCUSA	MORGAN STANLEY	USA					MNC													1	045	045	04	1	5.0	10	1	10	-1.32827324478178	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171104171500	http://www.investmentnews.com/article/20171102/FREE/171109990/morgan-stanleys-broker-protocol-exit-how-did-we-get-here
703920932	20171104	201711	2017	2017.8329	MNCUSA	NETFLIX	USA					MNC													1	191	191	19	4	-9.5	10	1	10	-2.35294117647059	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104171500	http://www.contactmusic.com/kevin-spacey/news/kevin-spacey-fired-netflix_5883638
