704258723	20171106	201711	2017	2017.8384	REL	CLERGY																			1	190	190	19	4	-10.0	3	1	3	-5.1433389544688	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171106090000	https://www.belfasttelegraph.co.uk/archive/the-troubles-gallery-40-years-of-conflict-in-northern-ireland-from-the-belfast-telegraph-archives-29947576.html
704258724	20171106	201711	2017	2017.8384	REL	PRIEST									COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-1.61725067385445	4	El-Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	4	El-Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	4	El-Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	20171106090000	http://www.cairoscene.com/Buzz/After-15-Years-in-Prison-For-Owing-EGP-2-800-This-Man-Was-Freed-by-Misr-El-Kheir
704258725	20171106	201711	2017	2017.8384	REL	SAINT									EDUEDU	UNIVERSITY						EDU	EDU		0	040	040	04	1	1.0	6	1	6	-1.76619007569386	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171106090000	http://www.thecollegefix.com/post/38636/
704258726	20171106	201711	2017	2017.8384	REL	PRIEST									EGY	EGYPT	EGY								1	173	173	17	4	-5.0	2	1	2	-1.61725067385445	4	Zamalek, Al Jizah, Egypt	EG	EG08	65350	30.0642	31.2201	-291828	4	Zamalek, Al Jizah, Egypt	EG	EG08	65350	30.0642	31.2201	-291828	4	Zamalek, Al Jizah, Egypt	EG	EG08	65350	30.0642	31.2201	-291828	20171106090000	http://www.cairoscene.com/Buzz/After-15-Years-in-Prison-For-Owing-EGP-2-800-This-Man-Was-Freed-by-Misr-El-Kheir
704258727	20171106	201711	2017	2017.8384	REL	SAINT									USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.76619007569386	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171106090000	http://www.thecollegefix.com/post/38636/
704258728	20171106	201711	2017	2017.8384	REL	SAINT									USAEDU	UNITED STATES	USA					EDU			0	040	040	04	1	1.0	2	1	2	-1.76619007569386	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171106090000	http://www.thecollegefix.com/post/38636/
704258729	20171106	201711	2017	2017.8384	ROU	ROMANIA																			1	120	120	12	3	-4.0	7	1	7	0.56818181818182	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171106090000	http://www.zfenglish.com/macroeconomics/romania-adjusted-retail-sales-up-0-5-on-month-in-september-16808300
704258730	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		0	010	010	01	1	0.0	1	1	1	-5.43933054393306	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106090000	http://indianexpress.com/article/technology/hackers-hijacked-at-least-195-trump-web-addresses-associated-press-report-4924725/
704258731	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		1	010	010	01	1	0.0	2	1	2	-5.43933054393306	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106090000	http://indianexpress.com/article/technology/hackers-hijacked-at-least-195-trump-web-addresses-associated-press-report-4924725/
704258732	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		1	010	010	01	1	0.0	2	1	2	-5.43933054393306	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171106090000	http://indianexpress.com/article/technology/hackers-hijacked-at-least-195-trump-web-addresses-associated-press-report-4924725/
704258733	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		1	042	042	04	1	1.9	8	1	8	-2.62008733624454	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171106090000	https://www.heraldnet.com/nation-world/report-commerce-head-has-stake-in-firm-tied-to-putin-orbit/
704258734	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS																		1	090	090	09	2	-2.0	5	1	5	-10.2272727272727	4	Nazran, Chechnya and Ingushetiya, Russia	RS	RSCI	25097	43.226	44.7732	-2963419	0								4	Nazran, Chechnya and Ingushetiya, Russia	RS	RSCI	25097	43.226	44.7732	-2963419	20171106090000	http://www.eng.kavkaz-uzel.eu/articles/41384/
704258735	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		1	141	141	14	3	-6.5	4	1	4	-9.03614457831325	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171106090000	http://www.eng.kavkaz-uzel.eu/articles/41383/
704258736	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		1	142	142	14	3	-6.5	2	1	2	-9.03614457831325	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106090000	http://www.eng.kavkaz-uzel.eu/articles/41383/
704258737	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS																		1	142	142	14	3	-6.5	2	1	2	-9.03614457831325	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171106090000	http://www.eng.kavkaz-uzel.eu/articles/41383/
704258738	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	190	190	19	4	-10.0	6	3	6	-1.31217884765981	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171106090000	http://www.11alive.com/article/news/nation-now/trump-asia-tour-the-president-is-winning-too-bad-its-chinese-president-xi-jinping/465-1cc1718c-43ff-47b4-bad5-e902dc49c23b
704258739	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	190	190	19	4	-10.0	18	3	18	-1.31217884765981	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United Kingdom	UK	UK		54	-4	UK	20171106090000	http://www.11alive.com/article/news/nation-now/trump-asia-tour-the-president-is-winning-too-bad-its-chinese-president-xi-jinping/465-1cc1718c-43ff-47b4-bad5-e902dc49c23b
704258740	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	190	190	19	4	-10.0	6	3	6	-1.31217884765981	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	United Kingdom	UK	UK		54	-4	UK	20171106090000	http://www.11alive.com/article/news/nation-now/trump-asia-tour-the-president-is-winning-too-bad-its-chinese-president-xi-jinping/465-1cc1718c-43ff-47b4-bad5-e902dc49c23b
704258741	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CHNGOV	CHINA	CHN					GOV			1	046	046	04	1	7.0	3	3	3	-1.31217884765981	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106090000	http://www.11alive.com/article/news/nation-now/trump-asia-tour-the-president-is-winning-too-bad-its-chinese-president-xi-jinping/465-1cc1718c-43ff-47b4-bad5-e902dc49c23b
704258742	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CHNGOV	CHINA	CHN					GOV			1	046	046	04	1	7.0	6	3	6	-1.31217884765981	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	20171106090000	http://www.11alive.com/article/news/nation-now/trump-asia-tour-the-president-is-winning-too-bad-its-chinese-president-xi-jinping/465-1cc1718c-43ff-47b4-bad5-e902dc49c23b
704258743	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CHNGOV	CHINA	CHN					GOV			1	046	046	04	1	7.0	12	3	12	-1.31217884765981	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106090000	http://www.11alive.com/article/news/nation-now/trump-asia-tour-the-president-is-winning-too-bad-its-chinese-president-xi-jinping/465-1cc1718c-43ff-47b4-bad5-e902dc49c23b
704258744	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	190	190	19	4	-10.0	6	3	6	-1.31217884765981	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171106090000	http://www.11alive.com/article/news/nation-now/trump-asia-tour-the-president-is-winning-too-bad-its-chinese-president-xi-jinping/465-1cc1718c-43ff-47b4-bad5-e902dc49c23b
704258745	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	190	190	19	4	-10.0	24	3	24	-1.31217884765981	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United Kingdom	UK	UK		54	-4	UK	20171106090000	http://www.11alive.com/article/news/nation-now/trump-asia-tour-the-president-is-winning-too-bad-its-chinese-president-xi-jinping/465-1cc1718c-43ff-47b4-bad5-e902dc49c23b
704258746	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	3	1	3	-2.01219512195122	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106090000	http://www.union-bulletin.com/news/national/ap-fact-check-trump-and-the-not-so-middle-class/article_dd11567f-d899-5444-9c2b-8051a7ec5d04.html
704258747	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	190	190	19	4	-10.0	6	3	6	-1.31217884765981	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171106090000	http://www.11alive.com/article/news/nation-now/trump-asia-tour-the-president-is-winning-too-bad-its-chinese-president-xi-jinping/465-1cc1718c-43ff-47b4-bad5-e902dc49c23b
704258748	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	190	190	19	4	-10.0	24	3	24	-1.31217884765981	1	Russia	RS	RS		60	100	RS	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106090000	http://www.11alive.com/article/news/nation-now/trump-asia-tour-the-president-is-winning-too-bad-its-chinese-president-xi-jinping/465-1cc1718c-43ff-47b4-bad5-e902dc49c23b
704258749	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								MIL	AIR FORCE						MIL			1	180	180	18	4	-9.0	8	1	8	-3.14250440110656	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106090000	https://www.heraldnet.com/nation-world/report-commerce-head-has-stake-in-firm-tied-to-putin-orbit/
704258750	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								MIL	AIR FORCE						MIL			1	180	180	18	4	-9.0	8	1	8	-9.46136934673364	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106090000	https://www.heraldnet.com/nation-world/fat-leonard-scandal-expands-to-ensnare-more-than-60-admirals/
704258751	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								RUSLEG	RUSSIA	RUS					LEG			0	1014	101	10	3	-5.0	1	1	1	-2.81124497991968	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171106090000	http://mindanaoexaminer.com/tax-haven-secrets-of-ultra-rich-exposed-bbc-news/
704258752	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								1	010	010	01	1	0.0	4	1	4	-5.31914893617022	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106090000	http://www.maltatoday.com.mt/news/world/81928/mueller_has_enough_evidence_to_charge_trumps_former_national_security_advisor
704258753	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USA	WASHINGTON	USA								0	010	010	01	1	0.0	1	1	1	-2.01219512195122	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106090000	http://www.union-bulletin.com/news/national/ap-fact-check-trump-and-the-not-so-middle-class/article_dd11567f-d899-5444-9c2b-8051a7ec5d04.html
704258754	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-5.31914893617022	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106090000	http://www.maltatoday.com.mt/news/world/81928/mueller_has_enough_evidence_to_charge_trumps_former_national_security_advisor
704258755	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USAGOV	THE WHITE HOUSE	USA					GOV			1	010	010	01	1	0.0	1	1	1	-5.43933054393306	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106090000	http://indianexpress.com/article/technology/hackers-hijacked-at-least-195-trump-web-addresses-associated-press-report-4924725/
704258756	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USAGOV	THE WHITE HOUSE	USA					GOV			1	010	010	01	1	0.0	1	1	1	-5.43933054393306	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106090000	http://indianexpress.com/article/technology/hackers-hijacked-at-least-195-trump-web-addresses-associated-press-report-4924725/
704258757	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	2	1	2	-2.62008733624454	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171106090000	https://www.heraldnet.com/nation-world/report-commerce-head-has-stake-in-firm-tied-to-putin-orbit/
704258758	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	2	1	2	-2.62008733624454	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106090000	https://www.heraldnet.com/nation-world/report-commerce-head-has-stake-in-firm-tied-to-putin-orbit/
704258759	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			BUS	BUSINESS						BUS			1	010	010	01	1	0.0	4	1	4	-1.93182098994243	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106090000	http://shippingwatch.com/secure/carriers/Container/article10004742.ece
704258760	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			GOV	PRIME MINISTER						GOV			1	030	030	03	1	4.0	6	1	6	-0.581395348837209	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106090000	http://www.bakhtarnews.com.af/eng/politics/item/30730-ce-stresses-on-increasing-cooperation-between-kabul--moscow.html
704258761	20171106	201711	2017	2017.8384	RWA	RWANDAN	RWA																		1	051	051	05	1	3.4	8	1	8	2.13523131672598	1	Rwanda	RW	RW		-2	30	RW	0								1	Rwanda	RW	RW		-2	30	RW	20171106090000	https://www.independent.co.ug/rwanda-energy-experts-mull-nuclear/
704258762	20171106	201711	2017	2017.8384	RWA	RWANDA	RWA								COD	DEMOCRATIC REPUBLIC OF CONGO	COD								0	042	042	04	1	1.9	8	1	8	-2.23390275952694	1	Rwanda	RW	RW		-2	30	RW	4	Brazzaville, Brazzaville, Congo	CF	CF12	18585	-4.25917	15.2847	-2205356	4	Brazzaville, Brazzaville, Congo	CF	CF12	18585	-4.25917	15.2847	-2205356	20171106090000	http://en.rfi.fr/africa/20171106-african-press-review-6-november-2017
704258763	20171106	201711	2017	2017.8384	RWA	RWANDA	RWA								COD	DEMOCRATIC REPUBLIC OF CONGO	COD								0	042	042	04	1	1.9	2	1	2	-2.23390275952694	1	Rwanda	RW	RW		-2	30	RW	4	Brazzaville, Brazzaville, Congo	CF	CF12	18585	-4.25917	15.2847	-2205356	1	Rwanda	RW	RW		-2	30	RW	20171106090000	http://en.rfi.fr/africa/20171106-african-press-review-6-november-2017
704258764	20171106	201711	2017	2017.8384	SAS	SOUTH ASIA	SAS								AFG	AFGHAN	AFG								1	042	042	04	1	1.9	6	1	6	-5.05725190839695	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106090000	http://www.thecitizen.in/index.php/en/NewsDetail/index/5/12171/The-Dragon-in-the-Room
704258765	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								BUS	BANK						BUS			1	160	160	16	4	-4.0	10	1	10	-3.24189526184539	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106090000	https://aawsat.com/english/home/article/1075116/saudi-arabia-freezes-accounts-suspects-arrested-anti-corruption-probe
704258766	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								GOV	PRINCE						GOV			0	160	160	16	4	-4.0	4	1	4	-3.37941628264209	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106090000	https://www.iol.co.za/business-report/saudi-billionaire-prince-arrested-for-corruption-11873873
704258767	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								GOV	PRINCE						GOV			1	173	173	17	4	-5.0	8	1	8	-3.37941628264209	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	20171106090000	https://www.iol.co.za/business-report/saudi-billionaire-prince-arrested-for-corruption-11873873
704258768	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								LBN	LEBANON	LBN								0	026	026	02	1	4.0	10	1	10	-0.61728395061729	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106090000	https://adonis49.wordpress.com/2017/11/06/is-it-an-internal-palace-coup-in-saudi-kingdom-from-families-of-late-king-abdullah/
704258769	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	043	043	04	1	2.8	5	1	5	-5.38116591928251	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106090000	https://www.haaretz.com/middle-east-news/1.821015
704258770	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								UAF	TERRORIST						UAF			0	070	070	07	2	7.0	2	1	2	-0.61728395061729	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106090000	https://adonis49.wordpress.com/2017/11/06/is-it-an-internal-palace-coup-in-saudi-kingdom-from-families-of-late-king-abdullah/
704258771	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								UAF	TERRORIST						UAF			0	070	070	07	2	7.0	1	1	1	-0.61728395061729	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106090000	https://adonis49.wordpress.com/2017/11/06/is-it-an-internal-palace-coup-in-saudi-kingdom-from-families-of-late-king-abdullah/
704258772	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								UAF	TERRORIST						UAF			0	120	120	12	3	-4.0	2	1	2	-0.61728395061729	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106090000	https://adonis49.wordpress.com/2017/11/06/is-it-an-internal-palace-coup-in-saudi-kingdom-from-families-of-late-king-abdullah/
704258773	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								UAF	TERRORIST						UAF			0	120	120	12	3	-4.0	1	1	1	-0.61728395061729	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106090000	https://adonis49.wordpress.com/2017/11/06/is-it-an-internal-palace-coup-in-saudi-kingdom-from-families-of-late-king-abdullah/
704258774	20171106	201711	2017	2017.8384	SAU	RIYADH	SAU								USA	NEW YORK	USA								0	111	111	11	3	-2.0	4	1	4	-0.61728395061729	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106090000	https://adonis49.wordpress.com/2017/11/06/is-it-an-internal-palace-coup-in-saudi-kingdom-from-families-of-late-king-abdullah/
704258775	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								0	111	111	11	3	-2.0	1	1	1	-0.61728395061729	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106090000	https://adonis49.wordpress.com/2017/11/06/is-it-an-internal-palace-coup-in-saudi-kingdom-from-families-of-late-king-abdullah/
704258776	20171106	201711	2017	2017.8384	SAUCVL	SAUDI ARABIA	SAU					CVL			GOV	GOVERNMENT						GOV			0	114	114	11	3	-2.0	2	1	2	-3.37941628264209	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	20171106090000	https://www.iol.co.za/business-report/saudi-billionaire-prince-arrested-for-corruption-11873873
704258777	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN																		0	040	040	04	1	1.0	2	1	2	-4.18535127055307	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171106090000	https://reliefweb.int/report/sudan/rsf-deploys-large-forces-support-disarmament-campaign-darfur-commander
704258778	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN																		0	040	040	04	1	1.0	2	1	2	-4.18535127055307	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106090000	https://reliefweb.int/report/sudan/rsf-deploys-large-forces-support-disarmament-campaign-darfur-commander
704258779	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN																		1	043	043	04	1	2.8	3	1	3	-4.18535127055307	4	El-Fasher, Shamal Darfur, Sudan	SU	SU55	37080	13.6333	25.35	-1684	0								4	El-Fasher, Shamal Darfur, Sudan	SU	SU55	37080	13.6333	25.35	-1684	20171106090000	https://reliefweb.int/report/sudan/rsf-deploys-large-forces-support-disarmament-campaign-darfur-commander
704258780	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN																		1	043	043	04	1	2.8	1	1	1	-4.18535127055307	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	0								4	El-Fasher, Shamal Darfur, Sudan	SU	SU55	37080	13.6333	25.35	-1684	20171106090000	https://reliefweb.int/report/sudan/rsf-deploys-large-forces-support-disarmament-campaign-darfur-commander
704258781	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHN	CHINA	CHN								1	075	075	07	2	7.0	18	1	10	0	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106090000	http://usa.chinadaily.com.cn/world/2017-11/06/content_34189140.htm
704258782	20171106	201711	2017	2017.8384	SDN	SUDAN	SDN								CHN	CHINA	CHN								1	075	075	07	2	7.0	2	1	2	0	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20171106090000	http://usa.chinadaily.com.cn/world/2017-11/06/content_34189140.htm
