705689042	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								MIL	AIRCRAFT CARRIER						MIL			0	120	120	12	3	-4.0	1	1	1	-1.93637621023513	1	Russia	RS	RS		60	100	RS	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Russia	RS	RS		60	100	RS	20171110133000	http://defencenews.in/article/India-Wants-Second-Nuclear-Submarine-From-Russia-Lies-By-Lobbyists-Erupt-444431
705689043	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								MIL	AIRCRAFT CARRIER						MIL			0	120	120	12	3	-4.0	4	1	4	-1.93637621023513	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110133000	http://defencenews.in/article/India-Wants-Second-Nuclear-Submarine-From-Russia-Lies-By-Lobbyists-Erupt-444431
705689044	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			1	051	051	05	1	3.4	4	1	4	-1.28205128205129	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110133000	http://www.dw.com/en/worldlink-russias-historic-experiment/av-41328473
705689045	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			0	071	071	07	2	7.4	2	1	2	-2.17155266015201	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110133000	http://www.maravipost.com/russian-foreign-ministry-says-retaliation-u-s-media-begin-next-week/
705689046	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								SYR	SYRIA	SYR								1	040	040	04	1	1.0	5	1	5	-3.1578947368421	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171110133000	President of the Russian Federation website, Moscow/BBC Monitoring/(c) BBC
705689047	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								TUR	TURKISH	TUR								1	036	036	03	1	4.0	1	1	1	-1.0752688172043	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171110133000	http://www.worldbulletin.net/turkish-president-to-visit-russia-on-monday/195801/turkish-president-to-visit-russia-on-monday
705689048	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV			1	043	043	04	1	2.8	1	1	1	-1.0752688172043	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171110133000	http://www.worldbulletin.net/turkish-president-to-visit-russia-on-monday/195801/turkish-president-to-visit-russia-on-monday
705689049	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	172	172	17	4	-5.0	6	1	6	-0.92024539877301	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	20171110133000	http://www.tampabay.com/news/business/Largo-woman-My-dog-almost-died-even-though-Petland-said-it-was-healthy_161802672
705689050	20171110	201711	2017	2017.8493	RUS	ST PETERSBURG	RUS								USA	UNITED STATES	USA								0	172	172	17	4	-5.0	2	1	2	-0.92024539877301	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110133000	http://www.tampabay.com/news/business/Largo-woman-My-dog-almost-died-even-though-Petland-said-it-was-healthy_161802672
705689051	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								USA	AMERICAN	USA								0	194	194	19	4	-10.0	4	1	4	-3.5377358490566	4	Severodvinsk, Arkhangel'skaya Oblast', Russia	RS	RS06	25042	64.5635	39.8302	-2999812	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110133000	http://nationalinterest.org/blog/the-buzz/russias-submarine-force-dying-slow-death-23141
705689052	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	4	1	4	-3.80434782608696	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110133000	https://www.thesun.co.uk/news/4886130/nuclear-accident-russia-kazakhstan-radioactive-cloud-europe/
705689053	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								USAMIL	AMERICAN	USA					MIL			0	194	194	19	4	-10.0	6	1	6	-3.5377358490566	4	Severodvinsk, Arkhangel'skaya Oblast', Russia	RS	RS06	25042	64.5635	39.8302	-2999812	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110133000	http://nationalinterest.org/blog/the-buzz/russias-submarine-force-dying-slow-death-23141
705689054	20171110	201711	2017	2017.8493	RUSGOV	RUSSIAN	RUS					GOV			SYR	SYRIA	SYR								1	036	036	03	1	4.0	3	1	3	-3.1578947368421	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171110133000	President of the Russian Federation website, Moscow/BBC Monitoring/(c) BBC
705689055	20171110	201711	2017	2017.8493	RUSGOV	RUSSIAN	RUS					GOV			TUR	TURKISH	TUR								1	036	036	03	1	4.0	3	1	3	-3.1578947368421	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171110133000	President of the Russian Federation website, Moscow/BBC Monitoring/(c) BBC
705689056	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	2	1	2	-4.05244338498212	1	Saudi Arabia	SA	SA		25	45	SA	4	Bagram Airfield, Parvan, Afghanistan	AF	AF40	99925	34.9459	69.2647	6284331	1	Saudi Arabia	SA	SA		25	45	SA	20171110133000	http://www.columbusalive.com/opinion/20171109/buchanan-red-lines-and-lost-credibility
705689057	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	1	1	1	-4.05244338498212	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110133000	http://www.columbusalive.com/opinion/20171109/buchanan-red-lines-and-lost-credibility
705689058	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								1	043	043	04	1	2.8	8	1	8	-2.46305418719212	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE		24	54	AE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110133000	http://theindianawaaz.com/french-president-macron-to-work-for-stability-in-lebanon/
705689059	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								1	043	043	04	1	2.8	2	1	2	-2.46305418719212	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	United Arab Emirates	AE	AE		24	54	AE	20171110133000	http://theindianawaaz.com/french-president-macron-to-work-for-stability-in-lebanon/
705689060	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								ARE	UNITED ARAB EMIRATES	ARE								0	174	174	17	4	-5.0	2	1	2	-1.5850144092219	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110133000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-ML--Lebanon-The%20Latest/id-46614ffbf3844030b28ff5d78393d2f8
705689061	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								GOV	KING						GOV			1	1711	171	17	4	-9.2	2	1	2	-4.83091787439614	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110133000	https://cointelegraph.com/news/max-keiser-saudi-arabias-bin-talal-is-bitcoin-poster-boy
705689062	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	1123	112	11	3	-2.0	10	1	10	-5.94965675057208	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110133000	https://www.investing.com/news/commodities-news/crude-oil-prices-hold-steady-ahead-of-us-shale-production-data-841871
705689063	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								KWT	KUWAIT	KWT								0	174	174	17	4	-5.0	2	1	2	-1.5850144092219	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110133000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-ML--Lebanon-The%20Latest/id-46614ffbf3844030b28ff5d78393d2f8
705689064	20171110	201711	2017	2017.8493	SAU	RIYADH	SAU								LBN	LEBANON	LBN								1	020	020	02	1	3.0	2	1	2	2.7027027027027	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110133000	http://ifpnews.com/exclusive/lebanon-country-democracy-elections-not-allegiance-minister/
705689065	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	173	173	17	4	-5.0	1	1	1	-3.3434650455927	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	France	FR	FR		46	2	FR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110133000	http://www.france24.com/en/20171110-lebanons-hariri-free-move-around-saudi-french-minister
705689066	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								PRKGOV	NORTH KOREA	PRK					GOV			0	161	161	16	4	-4.0	2	1	2	-4.05244338498212	1	Saudi Arabia	SA	SA		25	45	SA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110133000	http://www.columbusalive.com/opinion/20171109/buchanan-red-lines-and-lost-credibility
705689067	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								PRKGOV	NORTH KOREA	PRK					GOV			0	161	161	16	4	-4.0	2	1	2	-4.05244338498212	1	Saudi Arabia	SA	SA		25	45	SA	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Saudi Arabia	SA	SA		25	45	SA	20171110133000	http://www.columbusalive.com/opinion/20171109/buchanan-red-lines-and-lost-credibility
705689068	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								QAT	QATAR	QAT								1	051	051	05	1	3.4	1	1	1	-5.28846153846154	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110133000	https://www.expatica.com/fr/news/country-news/UN-diplomacy-UNESCO-vote_1534030.html
705689069	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								QAT	QATAR	QAT								1	051	051	05	1	3.4	1	1	1	-5.28846153846154	1	Saudi Arabia	SA	SA		25	45	SA	1	Qatar	QA	QA		25.5	51.25	QA	1	Saudi Arabia	SA	SA		25	45	SA	20171110133000	https://www.expatica.com/fr/news/country-news/UN-diplomacy-UNESCO-vote_1534030.html
705689070	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	046	046	04	1	7.0	2	1	2	-2.46305418719212	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110133000	http://theindianawaaz.com/french-president-macron-to-work-for-stability-in-lebanon/
705689071	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	1711	171	17	4	-9.2	2	1	2	-4.83091787439614	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110133000	https://cointelegraph.com/news/max-keiser-saudi-arabias-bin-talal-is-bitcoin-poster-boy
705689072	20171110	201711	2017	2017.8493	SAUGOV	SAUDI	SAU					GOV			GOV	KING						GOV			1	170	170	17	4	-7.0	6	1	6	-4.83091787439614	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110133000	https://cointelegraph.com/news/max-keiser-saudi-arabias-bin-talal-is-bitcoin-poster-boy
705689073	20171110	201711	2017	2017.8493	SAUGOV	SAUDI	SAU					GOV			GOV	KING						GOV			1	1711	171	17	4	-9.2	6	1	6	-4.83091787439614	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110133000	https://cointelegraph.com/news/max-keiser-saudi-arabias-bin-talal-is-bitcoin-poster-boy
705689074	20171110	201711	2017	2017.8493	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI	SAU								1	046	046	04	1	7.0	2	1	2	-2.46305418719212	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110133000	http://theindianawaaz.com/french-president-macron-to-work-for-stability-in-lebanon/
705689075	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP																		1	020	020	02	1	3.0	6	1	6	-9.16230366492146	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	0								4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171110133000	http://sglinks.com/pages/105122109-japan-to-boost-online-regulation-after-grisly-serial-murders
705689076	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								EDU	UNIVERSITY						EDU			1	071	071	07	2	7.4	10	1	10	3.7037037037037	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171110133000	http://sglinks.com/pages/105124721-namic-emerging-applications-for-additive-manufacturing
705689077	20171110	201711	2017	2017.8493	SGP	SINGAPOREAN	SGP								MMR	MYANMAR	MMR								1	173	173	17	4	-5.0	10	1	10	-7.94979079497908	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110133000	http://sglinks.com/pages/105119445-myanmar-jails-singaporean-malaysian-journalists-for-2-months
705689078	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								MYS	MALAYSIA	MYS								1	173	173	17	4	-5.0	5	1	5	-7.94979079497908	1	Singapore	SN	SN		1.366667	103.8	SN	4	Johor Bahru, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	4	Johor Bahru, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20171110133000	http://sglinks.com/pages/105119445-myanmar-jails-singaporean-malaysian-journalists-for-2-months
705689079	20171110	201711	2017	2017.8493	SLE	SIERRA LEONE	SLE																		1	018	018	01	1	3.4	10	1	10	-2.88461538461539	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171110133000	http://www.thesierraleonetelegraph.com/former-president-of-sierra-leone-passes-away/
705689080	20171110	201711	2017	2017.8493	SLE	SIERRA LEONE	SLE								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	7	1	7	4.1782729805014	1	Sierra Leone	SL	SL		8.5	-11.5	SL	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110133000	http://www.thesierraleonetelegraph.com/president-koroma-can-only-succeed-if-those-he-appoints-are-performing/
705689081	20171110	201711	2017	2017.8493	SLE	SIERRA LEONE	SLE								IGOUNO	THE UN		UNO				IGO			1	043	043	04	1	2.8	8	1	8	2.33236151603499	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171110133000	http://www.thesierraleonetelegraph.com/kandeh-yumkella-on-the-waves-of-global-success/
705689082	20171110	201711	2017	2017.8493	SLE	SIERRA LEONE	SLE								IGOUNO	THE UN		UNO				IGO			1	043	043	04	1	2.8	2	1	2	2.33236151603499	3	London School, Texas, United States	US	USTX	TX355	27.6884	-97.4781	1340363	3	London School, Texas, United States	US	USTX		27.6884	-97.4781	1340363	3	London School, Texas, United States	US	USTX		27.6884	-97.4781	1340363	20171110133000	http://www.thesierraleonetelegraph.com/kandeh-yumkella-on-the-waves-of-global-success/
705689083	20171110	201711	2017	2017.8493	SLE	SIERRA LEONE	SLE								NGA	NIGERIA	NGA								0	040	040	04	1	1.0	1	1	1	2.33236151603499	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	1	Nigeria	NI	NI		10	8	NI	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171110133000	http://www.thesierraleonetelegraph.com/kandeh-yumkella-on-the-waves-of-global-success/
705689084	20171110	201711	2017	2017.8493	SLE	SIERRA LEONEAN	SLE								USA	TEXAS	USA								1	040	040	04	1	1.0	3	1	2	2.33236151603499	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171110133000	http://www.thesierraleonetelegraph.com/kandeh-yumkella-on-the-waves-of-global-success/
705689085	20171110	201711	2017	2017.8493	SLE	SIERRA LEONEAN	SLE								USA	TEXAS	USA								1	040	040	04	1	1.0	5	1	3	2.33236151603499	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171110133000	http://www.thesierraleonetelegraph.com/kandeh-yumkella-on-the-waves-of-global-success/
705689086	20171110	201711	2017	2017.8493	SLEGOV	SIERRA LEONE	SLE					GOV			GOV	PRESIDENT						GOV			1	050	050	05	1	3.5	4	1	4	4.1782729805014	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110133000	http://www.thesierraleonetelegraph.com/president-koroma-can-only-succeed-if-those-he-appoints-are-performing/
705689087	20171110	201711	2017	2017.8493	SLEGOV	SIERRA LEONE	SLE					GOV			GOV	PRESIDENT						GOV			1	050	050	05	1	3.5	1	1	1	4.1782729805014	4	Mano River, Liberia (general), Liberia	LI	LI00	25417	6.93667	-11.5206	-2133789	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110133000	http://www.thesierraleonetelegraph.com/president-koroma-can-only-succeed-if-those-he-appoints-are-performing/
705689088	20171110	201711	2017	2017.8493	SLEGOV	SIERRA LEONE	SLE					GOV			GOV	PRESIDENT						GOV			1	050	050	05	1	3.5	4	1	4	4.1782729805014	1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110133000	http://www.thesierraleonetelegraph.com/president-koroma-can-only-succeed-if-those-he-appoints-are-performing/
705689089	20171110	201711	2017	2017.8493	SLEGOV	SIERRA LEONE	SLE					GOV			GOV	PRESIDENT						GOV			1	050	050	05	1	3.5	1	1	1	4.1782729805014	1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	20171110133000	http://www.thesierraleonetelegraph.com/president-koroma-can-only-succeed-if-those-he-appoints-are-performing/
705689090	20171110	201711	2017	2017.8493	SLV	EL SALVADOR	SLV								COP	PRISON						COP			0	042	042	04	1	1.9	4	1	4	-0.24752475247525	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171110133000	http://www.dailymail.co.uk/news/article-5070045/Charles-Bronson-free-4-years-fiancee-says.html
705689091	20171110	201711	2017	2017.8493	SLV	EL SALVADOR	SLV								MLT	MALTA	MLT								0	036	036	03	1	4.0	2	1	2	-0.24752475247525	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171110133000	http://www.dailymail.co.uk/news/article-5070045/Charles-Bronson-free-4-years-fiancee-says.html
705689092	20171110	201711	2017	2017.8493	SLV	EL SALVADOR	SLV								MLT	MALTA	MLT								0	036	036	03	1	4.0	2	1	2	-0.24752475247525	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171110133000	http://www.dailymail.co.uk/news/article-5070045/Charles-Bronson-free-4-years-fiancee-says.html
705689093	20171110	201711	2017	2017.8493	SPYBUS	INTELLIGENCE						SPY	BUS												0	090	090	09	2	-2.0	10	1	10	1.79938855853446	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110133000	https://www.pr-inside.com/energy-management-systems-market-growth-opportunit-r4654127.htm
705689094	20171110	201711	2017	2017.8493	SPYBUS	INTELLIGENCE						SPY	BUS												0	090	090	09	2	-2.0	1	1	1	0.64102564102564	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171110133000	https://www.pr-inside.com/gas-insulated-substation-market-is-expected-to-exh-r4654126.htm
705689095	20171110	201711	2017	2017.8493	SPYBUS	INTELLIGENCE						SPY	BUS												1	090	090	09	2	-2.0	5	1	5	-1.55502392344498	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171110133000	https://www.pr-inside.com/zonal-isolation-market-is-registering-a-cagr-of-6--r4654117.htm
705689096	20171110	201711	2017	2017.8493	SPYBUS	INTELLIGENCE						SPY	BUS												0	090	090	09	2	-2.0	5	1	5	0.63897763578274	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	India	IN	IN		20	77	IN	20171110133000	https://www.pr-inside.com/india-statcom-ups-market-will-be-worth-us-113-9-mi-r4654112.htm
705689097	20171110	201711	2017	2017.8493	SPYBUS	INTELLIGENCE						SPY	BUS												0	090	090	09	2	-2.0	4	1	4	0.64102564102564	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171110133000	https://www.pr-inside.com/gas-insulated-substation-market-is-expected-to-exh-r4654126.htm
705689098	20171110	201711	2017	2017.8493	SWE	SWEDEN	SWE																		1	010	010	01	1	0.0	2	1	2	2.09235209235209	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110133000	http://chicagotonight.wttw.com/2016/04/11/making-photograph-conceptual-work-kenneth-josephson?mini=2017-12
705689099	20171110	201711	2017	2017.8493	SWE	GOTHENBURG	SWE																		1	043	043	04	1	2.8	10	1	10	0.94594594594594	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20171110133000	https://brittlepaper.com/2017/11/read-petina-gappahs-introduction-german-edition-ngugis-decolonising-mind/
705689100	20171110	201711	2017	2017.8493	SWE	GOTHENBURG	SWE								MED	WRITER						MED			1	040	040	04	1	1.0	2	1	2	0.94594594594594	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171110133000	https://brittlepaper.com/2017/11/read-petina-gappahs-introduction-german-edition-ngugis-decolonising-mind/
