703300253	20171003	201710	2017	2017.7479	GOV	SECRETARY OF STATE						GOV			SAU	RIYADH	SAU								0	110	110	11	3	-2.0	6	1	6	-1.5625	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171102140000	https://www.alaraby.co.uk/english/news/2017/11/2/us-approves-1-billion-qatar-arms-deal-amid-blockade
703300254	20171003	201710	2017	2017.7479	GOV	SECRETARY OF STATE						GOV			SAU	SAUDI ARABIA	SAU								0	110	110	11	3	-2.0	2	1	2	-1.5625	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102140000	https://www.alaraby.co.uk/english/news/2017/11/2/us-approves-1-billion-qatar-arms-deal-amid-blockade
703300255	20171003	201710	2017	2017.7479	GRC	ATHENS	GRC								COP	POLICE						COP			1	193	193	19	4	-10.0	6	1	6	-9	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171102140000	http://www.ekathimerini.com/222886/article/ekathimerini/news/more-light-shed-on-killing-of-athens-lawyer
703300256	20171003	201710	2017	2017.7479	IRN	IRAN	IRN								QAT	QATAR	QAT								0	160	160	16	4	-4.0	2	1	2	-0.32154340836012	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102140000	https://www.thenational.ae/world/gcc/us-approves-1-billion-qatar-arms-deal-1.672433
703300257	20171003	201710	2017	2017.7479	IRN	IRAN	IRN								QAT	QATAR	QAT								0	160	160	16	4	-4.0	2	1	2	-0.32154340836012	1	Iran	IR	IR		32	53	IR	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Iran	IR	IR		32	53	IR	20171102140000	https://www.thenational.ae/world/gcc/us-approves-1-billion-qatar-arms-deal-1.672433
703300258	20171003	201710	2017	2017.7479	IRQ	IRAQ	IRQ								UAF	FIGHTER						UAF			1	043	043	04	1	2.8	10	1	10	-5.3784860557769	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102140000	http://www.eurasiatimes.org/en/02/11/2017/uzbek-bolsters-terror-hub-status/
703300259	20171003	201710	2017	2017.7479	QAT	QATARI	QAT								GOV	SECRETARY OF STATE						GOV			0	043	043	04	1	2.8	8	1	8	-1.5625	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171102140000	https://www.alaraby.co.uk/english/news/2017/11/2/us-approves-1-billion-qatar-arms-deal-amid-blockade
703300260	20171003	201710	2017	2017.7479	QAT	QATAR	QAT								IRN	IRAN	IRN								0	160	160	16	4	-4.0	2	1	2	-0.32154340836012	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102140000	https://www.thenational.ae/world/gcc/us-approves-1-billion-qatar-arms-deal-1.672433
703300261	20171003	201710	2017	2017.7479	QAT	DOHA	QAT								IRN	IRAN	IRN								0	160	160	16	4	-4.0	4	1	4	-0.32154340836012	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102140000	https://www.thenational.ae/world/gcc/us-approves-1-billion-qatar-arms-deal-1.672433
703300262	20171003	201710	2017	2017.7479	QAT	QATARI	QAT								SAUGOV	SAUDI ARABIA	SAU					GOV			0	043	043	04	1	2.8	2	1	2	-1.5625	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171102140000	https://www.alaraby.co.uk/english/news/2017/11/2/us-approves-1-billion-qatar-arms-deal-amid-blockade
703300263	20171003	201710	2017	2017.7479	SAU	RIYADH	SAU								IRN	IRAN	IRN								0	160	160	16	4	-4.0	6	1	6	-0.32154340836012	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102140000	https://www.thenational.ae/world/gcc/us-approves-1-billion-qatar-arms-deal-1.672433
703300264	20171003	201710	2017	2017.7479	SAUGOV	SAUDI ARABIA	SAU					GOV			QAT	QATARI	QAT								0	020	020	02	1	3.0	2	1	2	-1.5625	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102140000	https://www.alaraby.co.uk/english/news/2017/11/2/us-approves-1-billion-qatar-arms-deal-amid-blockade
703300265	20171003	201710	2017	2017.7479	SAUGOV	SAUDI ARABIA	SAU					GOV			QAT	QATARI	QAT								0	042	042	04	1	1.9	2	1	2	-1.5625	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171102140000	https://www.alaraby.co.uk/english/news/2017/11/2/us-approves-1-billion-qatar-arms-deal-amid-blockade
703300266	20171003	201710	2017	2017.7479	SAUGOV	SAUDI ARABIA	SAU					GOV			QAT	QATARI	QAT								0	110	110	11	3	-2.0	2	1	2	-1.5625	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102140000	https://www.alaraby.co.uk/english/news/2017/11/2/us-approves-1-billion-qatar-arms-deal-amid-blockade
703300267	20171003	201710	2017	2017.7479	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	RIYADH	SAU								0	020	020	02	1	3.0	2	1	2	-1.5625	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102140000	https://www.alaraby.co.uk/english/news/2017/11/2/us-approves-1-billion-qatar-arms-deal-amid-blockade
703300268	20171003	201710	2017	2017.7479	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	RIYADH	SAU								0	110	110	11	3	-2.0	2	1	2	-1.5625	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102140000	https://www.alaraby.co.uk/english/news/2017/11/2/us-approves-1-billion-qatar-arms-deal-amid-blockade
703300269	20171003	201710	2017	2017.7479	SYR	SYRIA	SYR								UAF	FIGHTER						UAF			1	043	043	04	1	2.8	4	1	4	-5.3784860557769	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102140000	http://www.eurasiatimes.org/en/02/11/2017/uzbek-bolsters-terror-hub-status/
703300270	20171003	201710	2017	2017.7479	SYR	SYRIA	SYR								UAF	FIGHTER						UAF			1	043	043	04	1	2.8	6	1	6	-5.3784860557769	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102140000	http://www.eurasiatimes.org/en/02/11/2017/uzbek-bolsters-terror-hub-status/
703300271	20171003	201710	2017	2017.7479	UAF	FIGHTER						UAF			IRQ	IRAQ	IRQ								1	042	042	04	1	1.9	2	1	2	-5.3784860557769	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171102140000	http://www.eurasiatimes.org/en/02/11/2017/uzbek-bolsters-terror-hub-status/
703300272	20171003	201710	2017	2017.7479	UAF	FIGHTER						UAF			IRQ	IRAQ	IRQ								1	042	042	04	1	1.9	8	1	8	-5.3784860557769	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102140000	http://www.eurasiatimes.org/en/02/11/2017/uzbek-bolsters-terror-hub-status/
703300273	20171003	201710	2017	2017.7479	UAF	FIGHTER						UAF			SYR	SYRIA	SYR								1	042	042	04	1	1.9	4	1	4	-5.3784860557769	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102140000	http://www.eurasiatimes.org/en/02/11/2017/uzbek-bolsters-terror-hub-status/
703300274	20171003	201710	2017	2017.7479	UAF	FIGHTER						UAF			SYR	SYRIA	SYR								1	042	042	04	1	1.9	6	1	6	-5.3784860557769	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	20171102140000	http://www.eurasiatimes.org/en/02/11/2017/uzbek-bolsters-terror-hub-status/
703300275	20171026	201710	2017	2017.8110											DEU	BONN	DEU								1	046	046	04	1	7.0	5	1	5	-1.17899249732047	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171102140000	http://www.euractiv.com/section/climate-environment/opinion/gas-lobby-keeps-europe-hooked-on-fossil-fuels/
703300276	20171026	201710	2017	2017.8110											LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	10	1	10	-2.89473684210526	0								3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	20171102140000	http://kdminer.com/news/2017/nov/02/column-shedding-light-puerto-rico/
703300277	20171026	201710	2017	2017.8110											MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	4	1	4	-1.20724346076459	0								4	Sungai Kelantan, Kelantan, Malaysia	MY	MY03	37364	5.6527	102.017	-2376640	4	Sungai Kelantan, Kelantan, Malaysia	MY	MY03	37364	5.6527	102.017	-2376640	20171102140000	http://www.freemalaysiatoday.com/category/nation/2017/11/02/wan-junaidi-confirms-2-firms-allowed-to-export-sand-to-india/
703300278	20171026	201710	2017	2017.8110	ARE	ABU DHABI	ARE								BUS	COMPANIES						BUS			1	0311	031	03	1	5.2	4	1	4	0	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171102140000	https://www.bloomberg.com/news/articles/2017-11-02/abu-dhabi-s-mubadala-is-said-to-review-assets-after-ipic-merger
703300279	20171026	201710	2017	2017.8110	ARE	ABU DHABI	ARE								GOV	CHIEF EXECUTIVE						GOV			1	010	010	01	1	0.0	3	1	3	0	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171102140000	https://www.bloomberg.com/news/articles/2017-11-02/abu-dhabi-s-mubadala-is-said-to-review-assets-after-ipic-merger
703300280	20171026	201710	2017	2017.8110	ARE	ABU DHABI	ARE								GOV	CHIEF EXECUTIVE						GOV			1	010	010	01	1	0.0	1	1	1	0	1	Japan	JA	JA		36	138	JA	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171102140000	https://www.bloomberg.com/news/articles/2017-11-02/abu-dhabi-s-mubadala-is-said-to-review-assets-after-ipic-merger
703300281	20171026	201710	2017	2017.8110	BUS	BUSINESS						BUS													0	012	012	01	1	-0.4	2	1	2	-1.29589632829373	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	0								3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	20171102140000	http://illinoistimes.com/article-19301-two-black-eyes.html
703300282	20171026	201710	2017	2017.8110	BUS	BUSINESS						BUS													0	129	129	12	3	-5.0	2	1	2	-1.29589632829373	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	0								3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	20171102140000	http://illinoistimes.com/article-19301-two-black-eyes.html
703300283	20171026	201710	2017	2017.8110	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	8	1	8	-1.29589632829373	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	20171102140000	http://illinoistimes.com/article-19301-two-black-eyes.html
703300284	20171026	201710	2017	2017.8110	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	129	129	12	3	-5.0	8	1	8	-1.29589632829373	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	3	Springfield, California, United States	US	USCA	CA109	38.0208	-120.412	267609	20171102140000	http://illinoistimes.com/article-19301-two-black-eyes.html
703300285	20171026	201710	2017	2017.8110	CVL	ENGINEER						CVL			BUS	COMPANY						BUS			1	173	173	17	4	-5.0	10	1	10	-1.5015015015015	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102140000	http://www.whitecourtpress.com/canadian-tech-only-5-of-companies-have-female-ceos-report-says/
703300286	20171026	201710	2017	2017.8110	DEU	BONN	DEU																		1	046	046	04	1	7.0	5	1	5	-1.17899249732047	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171102140000	http://www.euractiv.com/section/climate-environment/opinion/gas-lobby-keeps-europe-hooked-on-fossil-fuels/
703300287	20171026	201710	2017	2017.8110	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	10	1	10	-7.42049469964664	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171102140000	http://www.chimpreports.com/rwandan-students-fight-with-ugandan-colleagues-at-muntuyera-high-81-suspended/
703300288	20171026	201710	2017	2017.8110	EDU	SCHOOL						EDU													1	190	190	19	4	-10.0	10	1	10	-7.42049469964664	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171102140000	http://www.chimpreports.com/rwandan-students-fight-with-ugandan-colleagues-at-muntuyera-high-81-suspended/
703300289	20171026	201710	2017	2017.8110	FRA	FRANCE	FRA								GOV	MAYOR						GOV			0	042	042	04	1	1.9	10	1	10	0.0602409638554198	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102140000	http://www.thedrum.com/opinion/2017/11/02/the-atlantic-turns-160-new-era-memberships-and-european-expansion-gets-under-way
703300290	20171026	201710	2017	2017.8110	FRA	FRANCE	FRA								GOV	MAYOR						GOV			0	111	111	11	3	-2.0	8	1	8	0.0602409638554198	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102140000	http://www.thedrum.com/opinion/2017/11/02/the-atlantic-turns-160-new-era-memberships-and-european-expansion-gets-under-way
703300291	20171026	201710	2017	2017.8110	FRA	FRANCE	FRA								GOV	MAYOR						GOV			0	111	111	11	3	-2.0	2	1	2	0.0602409638554198	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102140000	http://www.thedrum.com/opinion/2017/11/02/the-atlantic-turns-160-new-era-memberships-and-european-expansion-gets-under-way
703300292	20171026	201710	2017	2017.8110	GOV	MAYOR						GOV			FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	0.0602409638554198	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102140000	http://www.thedrum.com/opinion/2017/11/02/the-atlantic-turns-160-new-era-memberships-and-european-expansion-gets-under-way
703300293	20171026	201710	2017	2017.8110	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	10	1	10	-0.65466448445172	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102140000	http://www.news.com.au/technology/innovation/north-korea-working-on-an-advanced-version-of-an-icbm-to-reach-the-us/news-story/2213b48119336361041df2ab32e38c12
703300294	20171026	201710	2017	2017.8110	IND	TAMIL NADU	IND								MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	6	1	6	-1.20724346076459	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Sungai Kelantan, Kelantan, Malaysia	MY	MY03	37364	5.6527	102.017	-2376640	4	Sungai Kelantan, Kelantan, Malaysia	MY	MY03	37364	5.6527	102.017	-2376640	20171102140000	http://www.freemalaysiatoday.com/category/nation/2017/11/02/wan-junaidi-confirms-2-firms-allowed-to-export-sand-to-india/
703300295	20171026	201710	2017	2017.8110	JPN	JAPAN	JPN								ARE	UNITED ARAB EMIRATES	ARE								1	010	010	01	1	0.0	1	1	1	0	1	Japan	JA	JA		36	138	JA	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171102140000	https://www.bloomberg.com/news/articles/2017-11-02/abu-dhabi-s-mubadala-is-said-to-review-assets-after-ipic-merger
703300296	20171026	201710	2017	2017.8110	JPN	JAPAN	JPN								BUS	COMPANIES						BUS			1	0311	031	03	1	5.2	1	1	1	0	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171102140000	https://www.bloomberg.com/news/articles/2017-11-02/abu-dhabi-s-mubadala-is-said-to-review-assets-after-ipic-merger
703300297	20171026	201710	2017	2017.8110	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	1	1	1	-0.65466448445172	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102140000	http://www.news.com.au/technology/innovation/north-korea-working-on-an-advanced-version-of-an-icbm-to-reach-the-us/news-story/2213b48119336361041df2ab32e38c12
703300298	20171026	201710	2017	2017.8110	JPN	JAPAN	JPN								USA	AMERICAN	USA								0	036	036	03	1	4.0	1	1	1	-0.65466448445172	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102140000	http://www.news.com.au/technology/innovation/north-korea-working-on-an-advanced-version-of-an-icbm-to-reach-the-us/news-story/2213b48119336361041df2ab32e38c12
703300299	20171026	201710	2017	2017.8110	JPN	JAPAN	JPN								USA	AMERICAN	USA								0	036	036	03	1	4.0	1	1	1	-0.65466448445172	1	Japan	JA	JA		36	138	JA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102140000	http://www.news.com.au/technology/innovation/north-korea-working-on-an-advanced-version-of-an-icbm-to-reach-the-us/news-story/2213b48119336361041df2ab32e38c12
703300300	20171026	201710	2017	2017.8110	LEG	REPRESENTATIVES						LEG													1	040	040	04	1	1.0	8	1	8	-2.89473684210526	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	0								3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	20171102140000	http://kdminer.com/news/2017/nov/02/column-shedding-light-puerto-rico/
703300301	20171026	201710	2017	2017.8110	MEX	MEXICO	MEX								USA	TEXAS	USA								1	042	042	04	1	1.9	4	1	4	-3.44827586206897	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102140000	https://www.bloomberg.com/view/articles/2017-11-02/cruelty-as-u-s-policy
703300302	20171026	201710	2017	2017.8110	MEX	MEXICO	MEX								USAHLH	UNITED STATES	USA					HLH			1	042	042	04	1	1.9	1	1	1	-3.44827586206897	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171102140000	https://www.bloomberg.com/view/articles/2017-11-02/cruelty-as-u-s-policy
703300303	20171026	201710	2017	2017.8110	MEX	MEXICO	MEX								USAHLH	UNITED STATES	USA					HLH			1	042	042	04	1	1.9	1	1	1	-3.44827586206897	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102140000	https://www.bloomberg.com/view/articles/2017-11-02/cruelty-as-u-s-policy
703300304	20171026	201710	2017	2017.8110	MYS	MALAYSIA	MYS																		1	042	042	04	1	1.9	4	1	4	-1.20724346076459	4	Sungai Kelantan, Kelantan, Malaysia	MY	MY03	37364	5.6527	102.017	-2376640	0								4	Sungai Kelantan, Kelantan, Malaysia	MY	MY03	37364	5.6527	102.017	-2376640	20171102140000	http://www.freemalaysiatoday.com/category/nation/2017/11/02/wan-junaidi-confirms-2-firms-allowed-to-export-sand-to-india/
