704301078	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	10	1	10	-2.77777777777778	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171106121500	http://www.dailymail.co.uk/news/article-5054159/Gypsy-wedding-dress-makers-battle-stolen-designs.html
704301079	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			1	043	043	04	1	2.8	3	1	3	-1.88679245283019	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171106121500	https://www.sde.co.ke/article/2001259350/nasa-boycott-lightens-up-social-media/
704301080	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			0	046	046	04	1	7.0	2	1	2	6.16666666666667	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106121500	https://www.marketwatch.com/story/cardinal-health-outlines-leadership-succession-plan-2017-11-06
704301081	20171106	201711	2017	2017.8384											BUS	INDUSTRY						BUS			0	046	046	04	1	7.0	10	1	10	2.29007633587786	0								4	Kilwinning, North Ayrshire, United Kingdom	UK	UKV7	40176	55.65	-4.71667	-2600087	4	Kilwinning, North Ayrshire, United Kingdom	UK	UKV7	40176	55.65	-4.71667	-2600087	20171106121500	http://www.irvinetimes.com/news/15639823.Kilwinning_student_secures_scholarship_award/
704301082	20171106	201711	2017	2017.8384											BUS	BANK						BUS			1	046	046	04	1	7.0	10	1	10	0.74183976261127	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171106121500	https://economictimes.indiatimes.com/markets/expert-view/i-would-be-positive-on-psu-banks-in-next-one-year-deepak-shenoy-capital-mind/articleshow/61531124.cms
704301083	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			0	046	046	04	1	7.0	2	1	2	6.16666666666667	0								3	Ohio Northern University, Ohio, United States	US	USOH		40.7659	-83.8238	1057896	3	Ohio Northern University, Ohio, United States	US	USOH		40.7659	-83.8238	1057896	20171106121500	https://www.marketwatch.com/story/cardinal-health-outlines-leadership-succession-plan-2017-11-06
704301084	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			0	046	046	04	1	7.0	6	1	6	6.16666666666667	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106121500	https://www.marketwatch.com/story/cardinal-health-outlines-leadership-succession-plan-2017-11-06
704301085	20171106	201711	2017	2017.8384											BUS	BANK						BUS			1	051	051	05	1	3.4	8	1	8	2.63157894736842	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171106121500	https://en.trend.az/casia/2817515.html
704301086	20171106	201711	2017	2017.8384											BUS	BANK						BUS			0	051	051	05	1	3.4	2	1	2	4.88997555012225	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171106121500	http://www.internationalsupermarketnews.com/news/29809
704301087	20171106	201711	2017	2017.8384											BUS	INVESTOR						BUS			0	060	060	06	2	6.0	4	1	4	-1.49659863945579	0								3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	20171106121500	http://www.businesswire.com/news/home/20171106005386/en/Exicure-Closes-Additional-11.2-Million-Private-Financing
704301088	20171106	201711	2017	2017.8384											BUS	INVESTOR						BUS			0	060	060	06	2	6.0	6	1	6	-1.49659863945579	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106121500	http://www.businesswire.com/news/home/20171106005386/en/Exicure-Closes-Additional-11.2-Million-Private-Financing
704301089	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	0841	084	08	2	7.0	10	1	10	0	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106121500	https://www.businessworld.ie/news-from-ireland/96-of-businesses-across-Ireland-are-stable-or-growing--569684.html
704301090	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			1	111	111	11	3	-2.0	3	1	3	-1.88679245283019	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171106121500	https://www.sde.co.ke/article/2001259350/nasa-boycott-lightens-up-social-media/
704301091	20171106	201711	2017	2017.8384											BUS	COMPANIES						BUS			1	112	112	11	3	-2.0	5	1	5	-4.0650406504065	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171106121500	http://newsok.com/oklahoma-attorney-general-rejecting-political-donations-from-drugmakers/article/5570884
704301092	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-5.4726368159204	0								4	Goose Bay, Newfoundland, Canada	CA	CA05	154724	53.3333	-60.4167	-565365	4	Goose Bay, Newfoundland, Canada	CA	CA05	154724	53.3333	-60.4167	-565365	20171106121500	http://www.cbc.ca/news/canada/newfoundland-labrador/brandon-phillips-whos-who-trial-1.4384269
704301093	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-5.4726368159204	0								4	Happy Valley, Newfoundland, Canada	CA	CA05	154724	53.3	-60.3	-565879	4	Happy Valley, Newfoundland, Canada	CA	CA05	154724	53.3	-60.3	-565879	20171106121500	http://www.cbc.ca/news/canada/newfoundland-labrador/brandon-phillips-whos-who-trial-1.4384269
704301094	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	046	046	04	1	7.0	1	1	1	-5.4726368159204	0								4	Goose Bay, Newfoundland, Canada	CA	CA05	154724	53.3333	-60.4167	-565365	4	Goose Bay, Newfoundland, Canada	CA	CA05	154724	53.3333	-60.4167	-565365	20171106121500	http://www.cbc.ca/news/canada/newfoundland-labrador/brandon-phillips-whos-who-trial-1.4384269
704301095	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	173	173	17	4	-5.0	1	1	1	-5.4726368159204	0								4	Goose Bay, Newfoundland, Canada	CA	CA05	154724	53.3333	-60.4167	-565365	4	Goose Bay, Newfoundland, Canada	CA	CA05	154724	53.3333	-60.4167	-565365	20171106121500	http://www.cbc.ca/news/canada/newfoundland-labrador/brandon-phillips-whos-who-trial-1.4384269
704301096	20171106	201711	2017	2017.8384											CANGOV	ONTARIO	CAN					GOV			1	043	043	04	1	2.8	3	1	3	3.59116022099448	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106121500	http://www.cbc.ca/news/canada/sudbury/debeers-diamond-mine-ontario-polishing-sudbury-1.4383889
704301097	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	1.48148148148148	0								4	Qian Feng, Sichuan, China	CH	CH32	13003	31.7247	107.131	10325654	4	Qian Feng, Sichuan, China	CH	CH32	13003	31.7247	107.131	10325654	20171106121500	http://www.ibtimes.co.in/not-conducive-peace-china-wary-nirmala-sitharamans-arunachal-pradesh-visit-748367
704301098	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	1.48148148148148	0								5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171106121500	http://www.ibtimes.co.in/not-conducive-peace-china-wary-nirmala-sitharamans-arunachal-pradesh-visit-748367
704301099	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	040	040	04	1	1.0	6	1	6	1.48148148148148	0								5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	1	India	IN	IN		20	77	IN	20171106121500	http://www.ibtimes.co.in/not-conducive-peace-china-wary-nirmala-sitharamans-arunachal-pradesh-visit-748367
704301100	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	1.48148148148148	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106121500	http://www.ibtimes.co.in/not-conducive-peace-china-wary-nirmala-sitharamans-arunachal-pradesh-visit-748367
704301101	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	1.48148148148148	0								1	India	IN	IN		20	77	IN	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171106121500	http://www.ibtimes.co.in/not-conducive-peace-china-wary-nirmala-sitharamans-arunachal-pradesh-visit-748367
704301102	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	042	042	04	1	1.9	6	1	6	-1.4	0								1	Russia	RS	RS		60	100	RS	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171106121500	https://www.bloomberg.com/news/articles/2017-11-06/five-things-you-need-to-know-to-start-your-day
704301103	20171106	201711	2017	2017.8384											CHN	CHINESE	CHN								0	051	051	05	1	3.4	2	1	2	1.48148148148148	0								4	Qian Feng, Sichuan, China	CH	CH32	13003	31.7247	107.131	10325654	4	Qian Feng, Sichuan, China	CH	CH32	13003	31.7247	107.131	10325654	20171106121500	http://www.ibtimes.co.in/not-conducive-peace-china-wary-nirmala-sitharamans-arunachal-pradesh-visit-748367
704301104	20171106	201711	2017	2017.8384											CHNCVL	CHINESE	CHN					CVL			0	020	020	02	1	3.0	4	1	4	-0.39370078740157	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106121500	http://organiser.org/Encyc/2017/11/6/Opinion---Need-for-A-Nuanced-Policy.aspx
704301105	20171106	201711	2017	2017.8384											CHRCTH	CATHOLIC				CHR	CTH				1	084	084	08	2	7.0	6	1	6	-1.08695652173913	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171106121500	http://www.heraldmalaysia.com/news/pope-francis-asks-catholics-to-pray-for-asia/39219/1
704301106	20171106	201711	2017	2017.8384											COLREB	FARC	COL					REB			1	042	042	04	1	1.9	5	1	5	3.3175355450237	0								0								0								20171106121500	https://guernseypress.com/news/2017/11/06/torteval-weather-vane-blessed-and-returned/
704301107	20171106	201711	2017	2017.8384											COP	PRISON						COP			0	036	036	03	1	4.0	10	1	10	-1.64917541229386	0								4	Mabula, Eastern Cape, South Africa	SF	SF05	77329	-30.9552	29.9689	-1249203	4	Mabula, Eastern Cape, South Africa	SF	SF05	77329	-30.9552	29.9689	-1249203	20171106121500	https://www.biznews.com/thought-leaders/2017/11/06/paul-osullivan-helped-jacques-pauw/
704301108	20171106	201711	2017	2017.8384											COP	PRISON						COP			1	042	042	04	1	1.9	10	1	10	-2.05992509363296	0								4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	20171106121500	https://stepfeed.com/british-woman-may-face-death-penalty-in-egypt-for-carrying-painkillers-4140
704301109	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	0841	084	08	2	7.0	14	1	10	0	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171106121500	https://www.sde.co.ke/article/2001259461/7-year-old-takes-train-to-airport-boards-plane-with-no-ticket
704301110	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	0841	084	08	2	7.0	6	1	6	0	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106121500	https://www.sde.co.ke/article/2001259461/7-year-old-takes-train-to-airport-boards-plane-with-no-ticket
704301111	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-3.64238410596027	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171106121500	https://wdet.org/posts/2017/11/06/86004-local-proposals-aim-to-limit-police-property-seizures/
704301112	20171106	201711	2017	2017.8384											CVL	CITIZEN						CVL			1	061	061	06	2	6.4	10	1	10	0.42553191489362	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171106121500	https://economictimes.indiatimes.com/small-biz/money/rpg-group-invests-in-rs-4-crore-in-e-pharmacy-medsonway/articleshow/61530609.cms
704301113	20171106	201711	2017	2017.8384											CVL	RESIDENTS						CVL			0	100	100	10	3	-5.0	5	1	5	-0.60313630880579	0								4	Bedford, Quebec, Canada	CA	CA10	12706	45.1167	-72.9833	-560929	4	Bedford, Quebec, Canada	CA	CA10	12706	45.1167	-72.9833	-560929	20171106121500	http://www.cbc.ca/news/canada/nova-scotia/gordon-b-isnor-cladding-documents-1.4386748
704301114	20171106	201711	2017	2017.8384											CVLGOV	NEIGHBORHOOD						CVL	GOV		0	036	036	03	1	4.0	10	1	10	-0.73710073710073	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171106121500	http://newsok.com/okc-boxscore-for-monday-nov.-6-2017/article/5570888
704301115	20171106	201711	2017	2017.8384											CYPGOV	CYPRUS	CYP					GOV			1	043	043	04	1	2.8	5	1	5	6.38297872340426	0								4	Larnaca, Larnaca, Cyprus	CY	CY03	14808	34.9167	33.6292	-2738479	4	Larnaca, Larnaca, Cyprus	CY	CY03	14808	34.9167	33.6292	-2738479	20171106121500	http://cyprustraveller.com/direct-flights-cyprus-kuwait-6470-2/
704301116	20171106	201711	2017	2017.8384											DEU	GERMANY	DEU								1	046	046	04	1	7.0	4	1	4	2.77777777777778	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171106121500	https://www.worldcement.com/europe-cis/06112017/new-head-of-customer-support-for-buemer-group/
704301117	20171106	201711	2017	2017.8384											EDU	COLLEGE						EDU			0	046	046	04	1	7.0	2	1	2	1.50115473441109	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madikeri, Karnataka, India	IN	IN19	17689	12.4167	75.7333	-2103028	20171106121500	https://www.thebetterindia.com/120105/field-marshal-k-m-cariappa-india-first-army-chief-bharat-ratna/
704301118	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	051	051	05	1	3.4	3	1	3	3.96039603960396	0								3	Calexico, California, United States	US	USCA	CA025	32.6789	-115.499	1652680	3	Calexico, California, United States	US	USCA	CA025	32.6789	-115.499	1652680	20171106121500	http://www.ivpressonline.com/news/local/valley-educator-s-drive-leads-to-state-recognition/article_3e5421ac-c2b7-11e7-a43a-035fbe14681f.html
704301119	20171106	201711	2017	2017.8384											EGY	EGYPT	EGY								0	057	057	05	1	8.0	4	1	4	-2.05992509363296	0								4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	4	Ministry Of Health, Al Qahirah, Egypt	EG	EG11	65350	30.0391	31.2374	11230795	20171106121500	https://stepfeed.com/british-woman-may-face-death-penalty-in-egypt-for-carrying-painkillers-4140
704301120	20171106	201711	2017	2017.8384											ELI	ACTOR						ELI			1	020	020	02	1	3.0	5	1	5	-2.17821782178217	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106121500	http://indianexpress.com/article/entertainment/television/bigg-boss-11-housemates-secrets-gehana-vasisth-4925236/
704301121	20171106	201711	2017	2017.8384											ESP	SPAIN	ESP								0	130	130	13	3	-4.4	5	1	5	-2.68123138033764	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	20171106121500	https://www.wsj.com/articles/next-months-regional-vote-to-determine-catalonia-secessionists-near-term-fate-1509964200
704301122	20171106	201711	2017	2017.8384											EUR	EUROPE	EUR								0	043	043	04	1	2.8	5	1	5	-1.4	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106121500	https://www.bloomberg.com/news/articles/2017-11-06/five-things-you-need-to-know-to-start-your-day
704301123	20171106	201711	2017	2017.8384											FRA	PARIS	FRA								1	040	040	04	1	1.0	2	1	2	-2.72572402044293	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20171106121500	http://www.btvi.in/article/read/news/39778/chad-and-glencore-to-meet-in-paris-to-discuss-debt--sources
704301124	20171106	201711	2017	2017.8384											FRA	FRANCE	FRA								1	046	046	04	1	7.0	4	1	2	-2.72572402044293	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20171106121500	http://www.btvi.in/article/read/news/39778/chad-and-glencore-to-meet-in-paris-to-discuss-debt--sources
704301125	20171106	201711	2017	2017.8384											FRA	FRANCE	FRA								1	144	144	14	3	-7.5	5	1	5	-0.17857142857143	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106121500	http://www.france24.com/en/20171106-paris-france-protest-go-slow-block-roads-protest-cancelled-champs-elysees-christmas-fair
704301126	20171106	201711	2017	2017.8384											FRA	FRANCE	FRA								1	190	190	19	4	-10.0	2	1	2	-2.02898550724638	0								1	Mexico	MX	MX		23	-102	MX	1	France	FR	FR		46	2	FR	20171106121500	http://www.planetf1.com/news/haas-call-for-permanent-stewards/
704301127	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	-1.85758513931888	0								4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171106121500	http://www.btvi.in/article/read/technology/39780/indonesia-threatens-to-block-whatsapp-over-obscene-content
704301128	20171106	201711	2017	2017.8384											GOV	FINANCE MINIST						GOV			0	040	040	04	1	1.0	6	1	6	-5.25672371638142	0								1	Germany	GM	GM		51.5	10.5	GM	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106121500	https://www.businessworld.ie/european-news/EU-to-discuss-blacklist-of-tax-havens-after-Paradise-Papers-leaks-569689.html
704301129	20171106	201711	2017	2017.8384											GOV	MAYOR						GOV			1	042	042	04	1	1.9	3	1	3	-0.73710073710073	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106121500	http://newsok.com/okc-boxscore-for-monday-nov.-6-2017/article/5570888
704301130	20171106	201711	2017	2017.8384											GOV	MINISTRY						GOV			1	043	043	04	1	2.8	10	1	10	0.732600732600734	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106121500	http://www.todayonline.com/singapore/locals-form-about-75-pmet-employment-growth-over-last-3-years-swee-say
704301131	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	1	1	1	-7.2289156626506	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	20171106121500	http://www.goldcoastbulletin.com.au/news/breaking-news/protests-in-skorea-ahead-of-trump-visit/news-story/6a799b043c14e001686866c27d41f40c?nk=83ed9d908d0aecc21011ec819555bb9d-1509969751
704301132	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	1056	105	10	3	-5.0	5	1	5	-0.44977511244378	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106121500	http://www.bilkulonline.com/banks-opting-to-set-up-more-currency-recyclers-instead-of-plain-atms-20602/
704301133	20171106	201711	2017	2017.8384											GOV	ADMINISTRATION						GOV			1	112	112	11	3	-2.0	1	1	1	-2.85714285714286	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106121500	http://www.carbonated.tv/news/paradise-papers-tax-havens-team-trump-wilbur-ross-queen-victoria
