703247753	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			IRQ	IRAQ	IRQ								0	190	190	19	4	-10.0	6	1	6	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Iraq	IZ	IZ		33	44	IZ	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247754	20171102	201711	2017	2017.8274	MIL	COMMANDER						MIL			ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	5	1	5	-3.66666666666667	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102104500	http://www.bicom.org.uk/news/israel-strikes-military-facility-western-syria/
703247755	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			KAZ	KAZAKHSTAN	KAZ								1	046	046	04	1	7.0	4	1	4	1.3840830449827	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171102104500	http://www.business-standard.com/article/pti-stories/india-kazakh-armies-begin-joint-exercise-from-in-hp-117110200802_1.html
703247756	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			KAZ	KAZAKHSTAN	KAZ								1	062	062	06	2	7.4	4	1	4	1.3840830449827	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171102104500	http://www.business-standard.com/article/pti-stories/india-kazakh-armies-begin-joint-exercise-from-in-hp-117110200802_1.html
703247757	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			KAZMIL	KAZAKHSTAN	KAZ					MIL			1	046	046	04	1	7.0	6	1	6	1.3840830449827	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171102104500	http://www.business-standard.com/article/pti-stories/india-kazakh-armies-begin-joint-exercise-from-in-hp-117110200802_1.html
703247758	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			KAZMIL	KAZAKHSTAN	KAZ					MIL			1	062	062	06	2	7.4	6	1	6	1.3840830449827	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171102104500	http://www.business-standard.com/article/pti-stories/india-kazakh-armies-begin-joint-exercise-from-in-hp-117110200802_1.html
703247759	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			LBY	LIBYA	LBY								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247760	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			LBY	LIBYA	LBY								0	190	190	19	4	-10.0	6	1	6	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Libya	LY	LY		25	17	LY	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247761	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			LBY	LIBYA	LBY								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Somalia	SO	SO		6	48	SO	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247762	20171102	201711	2017	2017.8274	MIL	NAVY						MIL			LKA	SRI LANKA	LKA								1	173	173	17	4	-5.0	8	1	8	-8.33333333333333	4	Delft Island, Northern, Sri Lanka	CE	CE38	25839	9.5	79.7	-2215476	4	Delft Island, Northern, Sri Lanka	CE	CE38	25839	9.5	79.7	-2215476	4	Delft Island, Northern, Sri Lanka	CE	CE38	25839	9.5	79.7	-2215476	20171102104500	http://www.tamilguardian.com/content/13-tami-nadu-fishermen-arrested-sri-lankan-navy
703247763	20171102	201711	2017	2017.8274	MIL	MILITARY OFFICER						MIL			MILMIL	ARMY						MIL	MIL		1	040	040	04	1	1.0	30	3	30	-3.01033474946519	0								0								0								20171102104500	http://www.financialexpress.com/india-news/jcos-are-gazetted-officers-clarifies-army-cancels-earlier-note/917023/
703247764	20171102	201711	2017	2017.8274	MIL	MILITARY OFFICER						MIL			MILMIL	ARMY						MIL	MIL		1	040	040	04	1	1.0	10	1	10	-3.02375809935205	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102104500	http://www.firstpost.com/india/indian-army-says-jcos-are-gazetted-officers-cancels-earlier-note-calling-them-non-gazetted-4189521.html
703247765	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			NER	NIGER	NER								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247766	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			NER	NIGER	NER								0	190	190	19	4	-10.0	6	1	6	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Niger	NG	NG		16	8	NG	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247767	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			NER	NIGER	NER								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Syria	SY	SY		35	38	SY	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247768	20171102	201711	2017	2017.8274	MIL	NAVAL						MIL			NERCOP	NIGER	NER					COP			0	036	036	03	1	4.0	4	1	4	0.71492403932082	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171102104500	http://carnegieeurope.eu/strategiceurope/?fa=74603
703247769	20171102	201711	2017	2017.8274	MIL	NAVAL						MIL			NERCOP	NIGER	NER					COP			0	036	036	03	1	4.0	1	1	1	0.71492403932082	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102104500	http://carnegieeurope.eu/strategiceurope/?fa=74603
703247770	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0		GG	GG			42	GG	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247771	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Iraq	IZ	IZ		33	44	IZ	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247772	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	6	1	6	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Pakistan	PK	PK		30	70	PK	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247773	20171102	201711	2017	2017.8274	MIL	MILITARY OFFICIAL						MIL			PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	8	1	8	-5.70469798657718	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	1	Indonesia	ID	ID		-5	120	ID	20171102104500	https://coconuts.co/manila/news/indonesian-terrorist-captured-marawi-moved-manila-says-still-39-terrorists-left/
703247774	20171102	201711	2017	2017.8274	MIL	MILITARY OFFICIAL						MIL			PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	2	1	2	-5.70469798657718	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171102104500	https://coconuts.co/manila/news/indonesian-terrorist-captured-marawi-moved-manila-says-still-39-terrorists-left/
703247775	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			RUS	MOSCOW	RUS								0	163	163	16	4	-8.0	1	1	1	-1.16322701688556	1	Syria	SY	SY		35	38	SY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247776	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			RUS	MOSCOW	RUS								0	163	163	16	4	-8.0	1	1	1	-1.16322701688556	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247777	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			SOM	SOMALIA	SOM								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0		GG	GG			42	GG	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247778	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			SOM	SOMALIA	SOM								0	190	190	19	4	-10.0	6	1	6	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Somalia	SO	SO		6	48	SO	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247779	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			SOM	SOMALIA	SOM								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Yemen	YM	YM		15.5	47.5	YM	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247780	20171102	201711	2017	2017.8274	MIL	COMMANDER						MIL			SYR	SYRIAN	SYR								1	130	130	13	3	-4.4	2	1	2	-3.66666666666667	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102104500	http://www.bicom.org.uk/news/israel-strikes-military-facility-western-syria/
703247781	20171102	201711	2017	2017.8274	MIL	COMMANDER						MIL			SYR	SYRIAN	SYR								1	130	130	13	3	-4.4	8	1	8	-3.66666666666667	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171102104500	http://www.bicom.org.uk/news/israel-strikes-military-facility-western-syria/
703247782	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247783	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Libya	LY	LY		25	17	LY	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247784	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	6	1	6	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Syria	SY	SY		35	38	SY	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247785	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								0	150	150	15	4	-7.2	2	1	2	-1.16322701688556	4	Lubliniec, Slaskie, Poland	PL	PL83	24547	50.6723	18.6867	-514342	4	Lubliniec, Slaskie, Poland	PL	PL83	24547	50.6723	18.6867	-514342	4	Lubliniec, Slaskie, Poland	PL	PL83	24547	50.6723	18.6867	-514342	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247786	20171102	201711	2017	2017.8274	MIL	NAVAL						MIL			UKR	UKRAINE	UKR								0	150	150	15	4	-7.2	4	1	4	-1.16322701688556	4	Lubliniec, Slaskie, Poland	PL	PL83	24547	50.6723	18.6867	-514342	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247787	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								0	150	150	15	4	-7.2	4	1	4	-1.16322701688556	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247788	20171102	201711	2017	2017.8274	MIL	COMMANDO						MIL			USA	COLORADO	USA								1	012	012	01	1	-0.4	1	1	1	-1.16322701688556	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247789	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			YEM	YEMEN	YEM								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0		GG	GG			42	GG	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247790	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			YEM	YEMEN	YEM								0	190	190	19	4	-10.0	2	1	2	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Pakistan	PK	PK		30	70	PK	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247791	20171102	201711	2017	2017.8274	MIL	SPECIAL OPERATIONS						MIL			YEM	YEMEN	YEM								0	190	190	19	4	-10.0	6	1	6	-1.16322701688556	1	Afghanistan	AF	AF		33	66	AF	1	Yemen	YM	YM		15.5	47.5	YM	1	Afghanistan	AF	AF		33	66	AF	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
703247792	20171102	201711	2017	2017.8274	MILMIL	ARMY						MIL	MIL		MIL	MILITARY OFFICER						MIL			1	040	040	04	1	1.0	30	3	30	-3.01033474946519	0								0								0								20171102104500	http://www.financialexpress.com/india-news/jcos-are-gazetted-officers-clarifies-army-cancels-earlier-note/917023/
703247793	20171102	201711	2017	2017.8274	MILMIL	ARMY						MIL	MIL		MIL	MILITARY OFFICER						MIL			1	040	040	04	1	1.0	10	1	10	-3.02375809935205	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102104500	http://www.firstpost.com/india/indian-army-says-jcos-are-gazetted-officers-cancels-earlier-note-calling-them-non-gazetted-4189521.html
703247794	20171102	201711	2017	2017.8274	MKD	MACEDONIA	MKD																		1	036	036	03	1	4.0	6	1	6	2	4	Strumica, Opstina Strumica, Macedonia	MK	MKE7	27311	41.4375	22.6433	-97362	0								4	Strumica, Opstina Strumica, Macedonia	MK	MKE7	27311	41.4375	22.6433	-97362	20171102104500	http://www.novinite.com/articles/184869/Governments+of+Bulgaria+and+the+Republic+of+Macedonia+will+Hold+a+Joint+Meeting+in+November
703247795	20171102	201711	2017	2017.8274	MKD	MACEDONIA	MKD																		1	046	046	04	1	7.0	6	1	6	2	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	0								4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171102104500	http://www.novinite.com/articles/184869/Governments+of+Bulgaria+and+the+Republic+of+Macedonia+will+Hold+a+Joint+Meeting+in+November
703247796	20171102	201711	2017	2017.8274	MKD	MACEDONIA	MKD								BGRGOV	BULGARIA	BGR					GOV			1	036	036	03	1	4.0	4	1	4	2	4	Strumica, Opstina Strumica, Macedonia	MK	MKE7	27311	41.4375	22.6433	-97362	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Strumica, Opstina Strumica, Macedonia	MK	MKE7	27311	41.4375	22.6433	-97362	20171102104500	http://www.novinite.com/articles/184869/Governments+of+Bulgaria+and+the+Republic+of+Macedonia+will+Hold+a+Joint+Meeting+in+November
703247797	20171102	201711	2017	2017.8274	MLT	MALTESE	MLT																		1	080	080	08	2	5.0	8	1	8	3.37078651685393	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171102104500	http://www.manningrivertimes.com.au/story/5025178/besties-are-as-cute-as-can-be/?cs=963
703247798	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR																		0	043	043	04	1	2.8	10	1	10	5.859375	1	Thailand	TH	TH		15	100	TH	0								4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171102104500	https://reliefweb.int/job/2305199/project-coordinator
703247799	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								IDN	INDONESIA	IDN								1	042	042	04	1	1.9	2	1	2	-6.00775193798449	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102104500	https://en.tempo.co/read/news/2017/11/02/308912877/Suu-Kyi-Visits-Myanmar-Region-Torn-by-Rohingya-Conflict
703247800	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								IDN	INDONESIA	IDN								1	042	042	04	1	1.9	2	1	2	-6.00775193798449	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171102104500	https://en.tempo.co/read/news/2017/11/02/308912877/Suu-Kyi-Visits-Myanmar-Region-Torn-by-Rohingya-Conflict
703247801	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								IDN	INDONESIA	IDN								1	043	043	04	1	2.8	2	1	2	-6.00775193798449	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102104500	https://en.tempo.co/read/news/2017/11/02/308912877/Suu-Kyi-Visits-Myanmar-Region-Torn-by-Rohingya-Conflict
703247802	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								IDN	INDONESIA	IDN								1	043	043	04	1	2.8	2	1	2	-6.00775193798449	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102104500	https://en.tempo.co/read/news/2017/11/02/308912877/Suu-Kyi-Visits-Myanmar-Region-Torn-by-Rohingya-Conflict
703247803	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								IDN	INDONESIA	IDN								1	043	043	04	1	2.8	2	1	2	-6.00775193798449	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171102104500	https://en.tempo.co/read/news/2017/11/02/308912877/Suu-Kyi-Visits-Myanmar-Region-Torn-by-Rohingya-Conflict
703247804	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								IDN	INDONESIA	IDN								1	043	043	04	1	2.8	2	1	2	-6.00775193798449	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102104500	https://en.tempo.co/read/news/2017/11/02/308912877/Suu-Kyi-Visits-Myanmar-Region-Torn-by-Rohingya-Conflict
703247805	20171102	201711	2017	2017.8274	MMR	BURMESE	MMR								MED	PRESS ASSOCIATION						MED			1	043	043	04	1	2.8	8	1	8	-9.57854406130268	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171102104500	http://www.dailymail.co.uk/wires/pa/article-5042275/Suu-Kyi-visits-Burmese-region-torn-Rohingya-conflict.html
703247806	20171102	201711	2017	2017.8274	MMR	BURMESE	MMR								MMRMED	BURMESE	MMR					MED			1	043	043	04	1	2.8	8	1	8	-9.72762645914394	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171102104500	https://www.eveningtelegraph.co.uk/2017/11/02/suu-kyi-visits-burmese-region-torn-by-rohingya-conflict/
703247807	20171102	201711	2017	2017.8274	MMRCOP	MYANMAR	MMR					COP			COP	POLICE						COP			0	020	020	02	1	3.0	1	1	1	-6.52294085129906	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171102104500	http://www.journalpioneer.com/news/world-news-briefs-terrorism-charge-suspect-disagreeable-trump-to-asia-158684/
