705448873	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	012	012	01	1	-0.4	4	1	4	-3.22061191626409	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171109200000	http://1049maxcountry.com/regional-news/unl-professor-calls-for-new-approach-to-regulating-drones/
705448874	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	015	015	01	1	0.0	2	1	2	-0.7679180887372	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109200000	http://www.maciverinstitute.com/2017/11/madison-taxpayers-on-the-hook-for-costly-broadband-for-all-vision/
705448875	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	018	018	01	1	3.4	4	1	4	-3.49462365591398	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109200000	https://www.nbcnews.com/storyline/texas-church-shooting/grandmother-died-shielding-grandson-during-texas-church-shooting-n819421
705448876	20171109	201711	2017	2017.8466	USA	COLUMBUS	USA								CVL	VOTER						CVL			1	020	020	02	1	3.0	8	1	8	2.34113712374582	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109200000	http://www.ideastream.org/stateimpact/2017/11/09/ohio-levy-results-stick-to-historical-trends
705448877	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	026	026	02	1	4.0	6	1	6	-4.17422867513611	3	Madison County, Indiana, United States	US	USIN	IN095	40.1937	-85.6816	450370	3	Madison County, Indiana, United States	US	USIN		40.1937	-85.6816	450370	3	Madison County, Indiana, United States	US	USIN		40.1937	-85.6816	450370	20171109200000	http://www.pharostribune.com/indiana/news/article_56989418-70b6-5ea2-b0eb-19ebcfac71bd.html
705448878	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	026	026	02	1	4.0	2	1	2	-4.17422867513611	3	Madison County, Indiana, United States	US	USIN	IN095	40.1937	-85.6816	450370	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Madison County, Indiana, United States	US	USIN		40.1937	-85.6816	450370	20171109200000	http://www.pharostribune.com/indiana/news/article_56989418-70b6-5ea2-b0eb-19ebcfac71bd.html
705448879	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	4	2	4	-5.98147012565225	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109200000	http://www.channel3000.com/news/national-news/texas-church-shooters-family-is-grieving-father-says/653992020
705448880	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	4	2	4	-5.25187566988211	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109200000	http://www.abc-7.com/story/36800788/pastor-texas-church-that-was-attacked-will-be-demolished
705448881	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	1	1	1	-0.86505190311418	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	20171109200000	http://www.dailyworld.com/story/news/local/2017/11/09/opelousas-mayor-john-joseph/847761001/
705448882	20171109	201711	2017	2017.8466	USA	MIAMI	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	7	1	7	4.37375745526839	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109200000	https://www.marketwatch.com/story/museum-of-ice-cream-announces-its-fourth-location-in-miami-2017-11-09
705448883	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			1	080	080	08	2	5.0	4	1	4	-2.40793201133144	3	Twin Falls, Idaho, United States	US	USID	ID083	42.563	-114.461	398273	3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	20171109200000	http://www.foxbusiness.com/markets/2017/11/09/chobani-yogurt-reveals-20m-expansion-idaho-facility.html
705448884	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	084	084	08	2	7.0	24	1	24	-3	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109200000	https://kissfmrgv.iheart.com/content/2017-11-09-democrat-activist-to-spend-another-10m-on-trump-impeachment-ads/
705448885	20171109	201711	2017	2017.8466	USA	COLORADO	USA								CVL	NEIGHBORHOOD						CVL			1	171	171	17	4	-9.2	10	1	10	-7.31707317073171	0								0								0								20171109200000	http://www.kktv.com/content/news/Couple-wanted-after-armed-home-invasion-456392503.html
705448886	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	193	193	19	4	-10.0	4	1	4	-3.22061191626409	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171109200000	http://1049maxcountry.com/regional-news/unl-professor-calls-for-new-approach-to-regulating-drones/
705448887	20171109	201711	2017	2017.8466	USA	COLUMBUS	USA								CVLEDU	COMMUNITY						CVL	EDU		1	020	020	02	1	3.0	4	1	4	1.82481751824818	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171109200000	http://www.toledoblade.com/State/2017/11/09/Candidate-proposes-free-community-college-education.html
705448888	20171109	201711	2017	2017.8466	USA	COLUMBUS	USA								CVLEDU	COMMUNITY						CVL	EDU		1	020	020	02	1	3.0	6	1	6	1.82481751824818	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109200000	http://www.toledoblade.com/State/2017/11/09/Candidate-proposes-free-community-college-education.html
705448889	20171109	201711	2017	2017.8466	USA	COLUMBUS	USA								CVLEDU	COMMUNITY						CVL	EDU		1	071	071	07	2	7.4	4	1	4	1.82481751824818	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171109200000	http://www.toledoblade.com/State/2017/11/09/Candidate-proposes-free-community-college-education.html
705448890	20171109	201711	2017	2017.8466	USA	COLUMBUS	USA								CVLEDU	COMMUNITY						CVL	EDU		1	071	071	07	2	7.4	6	1	6	1.82481751824818	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109200000	http://www.toledoblade.com/State/2017/11/09/Candidate-proposes-free-community-college-education.html
705448891	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								DEU	GERMANY	DEU								1	111	111	11	3	-2.0	2	1	2	-3.48717948717949	4	Nienburg, Sachsen-Anhalt, Germany	GM	GM14	40699	51.8333	11.75	-1834256	4	Nienburg, Sachsen-Anhalt, Germany	GM	GM14	40699	51.8333	11.75	-1834256	4	Nienburg, Sachsen-Anhalt, Germany	GM	GM14	40699	51.8333	11.75	-1834256	20171109200000	http://www.dailyworld.com/story/news/local/2017/11/09/local-veteran-left-german-capture-become-father-farmer/848019001/
705448892	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								DEU	GERMANY	DEU								1	111	111	11	3	-2.0	2	1	2	-3.48717948717949	4	Nienburg, Sachsen-Anhalt, Germany	GM	GM14	40699	51.8333	11.75	-1834256	4	Nienburg, Sachsen-Anhalt, Germany	GM	GM14	40699	51.8333	11.75	-1834256	1	France	FR	FR		46	2	FR	20171109200000	http://www.dailyworld.com/story/news/local/2017/11/09/local-veteran-left-german-capture-become-father-farmer/848019001/
705448893	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								DEU	GERMAN	DEU								1	111	111	11	3	-2.0	6	1	6	-3.48717948717949	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109200000	http://www.dailyworld.com/story/news/local/2017/11/09/local-veteran-left-german-capture-become-father-farmer/848019001/
705448894	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	013	013	01	1	0.4	4	1	4	0.39370078740157	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109200000	http://www.presspubs.com/white_bear/news/article_a047e998-c4ba-11e7-bace-a79a0368587d.html
705448895	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	036	036	03	1	4.0	8	1	8	3.21678321678321	3	Odom Elementary School, Georgia, United States	US	USGA	GA071	31.1155	-83.6641	344004	3	Odom Elementary School, Georgia, United States	US	USGA		31.1155	-83.6641	344004	3	Odom Elementary School, Georgia, United States	US	USGA		31.1155	-83.6641	344004	20171109200000	http://www.suwanneedemocrat.com/news/ga_fl_news/ga-fl-at-a-glance/article_656c9f88-b96c-5edb-bea0-ece7f1c3b69e.html
705448896	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	2	1	2	0.12468827930174	3	Grant Park, Illinois, United States	US	USIL	IL091	41.2411	-87.6461	409293	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109200000	https://patch.com/illinois/chicago/chance-rapper-asks-city-council-halt-95m-police-academy
705448897	20171109	201711	2017	2017.8466	USA	CHICAGO	USA								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	8	1	8	0.12468827930174	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109200000	https://patch.com/illinois/chicago/chance-rapper-asks-city-council-halt-95m-police-academy
705448898	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	2	1	2	-1.06809078771696	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109200000	http://heavy.com/news/2017/11/roy-moore-underage-girl-leigh-corfman-sex-allegations/
705448899	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	2	1	2	-1.06809078771696	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109200000	http://heavy.com/news/2017/11/roy-moore-underage-girl-leigh-corfman-sex-allegations/
705448900	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	4	1	4	-0.76481835564053	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109200000	http://gazette.com/report-roy-moore-accused-of-sexual-contact-with-14-year-old/article/1614939
705448901	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-1.83783783783784	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Southside High School, Alabama, United States	US	USAL		31.814	-86.6244	127140	3	Southside High School, Alabama, United States	US	USAL		31.814	-86.6244	127140	20171109200000	http://heavy.com/news/2017/11/roy-moore-accuser-leigh-corfman/
705448902	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-1.83783783783784	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109200000	http://heavy.com/news/2017/11/roy-moore-accuser-leigh-corfman/
705448903	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	046	046	04	1	7.0	1	1	1	1.95895522388059	3	Buckingham Friends School, Pennsylvania, United States	US	USPA	PA017	40.3448	-75.0388	1208286	3	Buckingham Friends School, Pennsylvania, United States	US	USPA		40.3448	-75.0388	1208286	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	20171109200000	http://www.buckscountycouriertimes.com/news/20171109/businesspeople-in-news/1
705448904	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	046	046	04	1	7.0	2	1	2	1.95895522388059	3	Buckingham Friends School, Pennsylvania, United States	US	USPA	PA017	40.3448	-75.0388	1208286	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	3	Buckingham Friends School, Pennsylvania, United States	US	USPA		40.3448	-75.0388	1208286	20171109200000	http://www.buckscountycouriertimes.com/news/20171109/businesspeople-in-news/1
705448905	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	046	046	04	1	7.0	1	1	1	1.95895522388059	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	3	Buckingham Friends School, Pennsylvania, United States	US	USPA		40.3448	-75.0388	1208286	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	20171109200000	http://www.buckscountycouriertimes.com/news/20171109/businesspeople-in-news/1
705448906	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	046	046	04	1	7.0	4	1	4	1.95895522388059	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	20171109200000	http://www.buckscountycouriertimes.com/news/20171109/businesspeople-in-news/1
705448907	20171109	201711	2017	2017.8466	USA	MICHIGAN	USA								EDU	UNIVERSITY						EDU			1	046	046	04	1	7.0	6	1	6	0	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20171109200000	http://www.crainsdetroit.com/article/20171109/news/644571/court-rules-university-pediatricians-cant-make-new-affiliation-deal
705448908	20171109	201711	2017	2017.8466	USA	TENNESSEE	USA								EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	6.96517412935323	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109200000	http://www.wmcactionnews5.com/story/36805414/airmen-welcome-in-whitehaven-elementary-students
705448909	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	4	1	4	-2.58875739644971	3	Edina High School, Minnesota, United States	US	USMN	MN053	44.883	-93.3766	643178	3	Edina High School, Minnesota, United States	US	USMN		44.883	-93.3766	643178	3	Edina High School, Minnesota, United States	US	USMN		44.883	-93.3766	643178	20171109200000	https://www.hometownsource.com/sun_current/sun_current/community/student-panelists-tell-stories-of-otherness-in-edina/article_10a43808-c49e-11e7-ae60-0bde355837ba.html
705448910	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDUHLH	UNIVERSITY						EDU	HLH		1	042	042	04	1	1.9	2	1	2	-17.4863387978142	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Conneaut, Ohio, United States	US	USOH	OH007	41.9476	-80.5542	1077521	3	Conneaut, Ohio, United States	US	USOH	OH007	41.9476	-80.5542	1077521	20171109200000	http://www.cleveland19.com/story/36804668/man-accused-of-raping-killing-13-month-old-girl-extradited-back-to-oh-joshua-gurto
705448911	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	1384	138	13	3	-7.0	4	1	4	-1.71673819742489	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109200000	https://www.wmagazine.com/story/ridley-scott-replaces-kevin-spacey-christopher-plummer-j-paul-getty-movie
705448912	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								ESP	CASTILE	ESP								0	013	013	01	1	0.4	2	1	2	-1.53256704980843	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171109200000	http://www.kpax.com/story/36806120/philando-castiles-uncle-is-now-a-reserve-police-officer-with-the-blessing-of-his-family
705448913	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								ESP	CASTILE	ESP								0	193	193	19	4	-10.0	1	1	1	-1.53256704980843	3	Saint Paul, Minnesota, United States	US	USMN	MN123	44.9444	-93.0933	662851	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171109200000	http://www.kpax.com/story/36806120/philando-castiles-uncle-is-now-a-reserve-police-officer-with-the-blessing-of-his-family
705448914	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								FRA	FRENCH	FRA								1	060	060	06	2	6.0	2	1	2	-1.61725067385444	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109200000	https://www.cfr.org/backgrounder/evolution-us-vietnam-ties
