702948798	20171101	201711	2017	2017.8247	KAZ	KAZAKHSTAN	KAZ								JOR	JORDAN	JOR								1	051	051	05	1	3.4	2	1	2	7.39130434782608	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171101123000	http://www.yenisafak.com/en/news/kazakhstan-hails-friendly-cooperation-with-jordan-2797285
702948799	20171101	201711	2017	2017.8247	KAZ	KAZAKHSTAN	KAZ								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	1	1	1	-0.89887640449439	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171101123000	http://www.presstv.com/Detail/2017/11/01/540615/Syria-opposition-congress
702948800	20171101	201711	2017	2017.8247	KAZ	KAZAKHSTAN	KAZ								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	1	1	1	-0.89887640449439	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171101123000	http://www.presstv.com/Detail/2017/11/01/540615/Syria-opposition-congress
702948801	20171101	201711	2017	2017.8247	KAZ	KAZAKHSTAN	KAZ								SYR	SYRIA	SYR								0	073	073	07	2	7.4	4	1	4	-0.89887640449439	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171101123000	http://www.presstv.com/Detail/2017/11/01/540615/Syria-opposition-congress
702948802	20171101	201711	2017	2017.8247	KEN	KENYA	KEN																		1	010	010	01	1	0.0	2	1	2	1.75131348511384	4	Gatundu, Central, Kenya	KE	KE01	18585	-0.733333	37.05	-2245193	0								4	Gatundu, Central, Kenya	KE	KE01	18585	-0.733333	37.05	-2245193	20171101123000	https://www.tuko.co.ke/256440-moses-kuria-supports-constitutional-amendments-include-raila-kalonzo-governm.html
702948803	20171101	201711	2017	2017.8247	KEN	KENYA	KEN																		1	010	010	01	1	0.0	2	1	2	1.75131348511384	4	Gatundu, Central, Kenya	KE	KE01	18585	-0.733333	37.05	-2245193	0								4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	20171101123000	https://www.tuko.co.ke/256440-moses-kuria-supports-constitutional-amendments-include-raila-kalonzo-governm.html
702948804	20171101	201711	2017	2017.8247	KEN	KENYA	KEN																		1	020	020	02	1	3.0	4	1	4	1.75131348511384	4	Gatundu, Central, Kenya	KE	KE01	18585	-0.733333	37.05	-2245193	0								4	Gatundu, Central, Kenya	KE	KE01	18585	-0.733333	37.05	-2245193	20171101123000	https://www.tuko.co.ke/256440-moses-kuria-supports-constitutional-amendments-include-raila-kalonzo-governm.html
702948805	20171101	201711	2017	2017.8247	KEN	NAIROBI	KEN																		1	080	080	08	2	5.0	5	1	5	1.0989010989011	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101123000	https://www.kenyabuzz.com/directory/business/kongoni-camp
702948806	20171101	201711	2017	2017.8247	KEN	KENYA	KEN																		1	120	120	12	3	-4.0	10	1	10	-2.59067357512953	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20171101123000	http://gulfnews.com/news/africa/kenya/kenya-s-odinga-rejects-sham-election-1.2116961
702948807	20171101	201711	2017	2017.8247	KEN	KENYAN	KEN								KENLEG	KENYA	KEN					LEG			1	027	027	02	1	4.0	2	1	2	0.746268656716421	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101123000	http://www.nigeriatoday.ng/2017/11/kenyan-lawmakers-call-for-peace-in-tense-rural-area-u-s-news-world-report/
702948808	20171101	201711	2017	2017.8247	KENJUD	KENYA	KEN					JUD													0	010	010	01	1	0.0	1	1	1	-5.39682539682539	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101123000	https://www.marieclaire.com.au/australian-teacher-gabrielle-mainas-husband-released-without-charges
702948809	20171101	201711	2017	2017.8247	KENJUD	KENYA	KEN					JUD			AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	4	1	4	-5.39682539682539	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171101123000	https://www.marieclaire.com.au/australian-teacher-gabrielle-mainas-husband-released-without-charges
702948810	20171101	201711	2017	2017.8247	KENLEG	KENYAN	KEN					LEG			KEN	KENYA	KEN								1	027	027	02	1	4.0	8	1	8	0.746268656716421	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101123000	http://www.nigeriatoday.ng/2017/11/kenyan-lawmakers-call-for-peace-in-tense-rural-area-u-s-news-world-report/
702948811	20171101	201711	2017	2017.8247	KGZ	KYRGYZSTAN	KGZ																		0	010	010	01	1	0.0	2	1	2	-4.14507772020725	1	Kyrgyzstan	KG	KG		41	75	KG	0								1	Kyrgyzstan	KG	KG		41	75	KG	20171101123000	http://www.globaltimes.cn/content/1073054.shtml
702948812	20171101	201711	2017	2017.8247	KHM	CAMBODIAN	KHM								MED	NEWSPAPER						MED			1	042	042	04	1	1.9	2	1	2	0.619195046439631	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171101123000	http://en.cand.com.vn/Public-security-forces/Cambodia-s-press-delegation-visits-CAND-Newspaper-464593/
702948813	20171101	201711	2017	2017.8247	KHM	CAMBODIAN	KHM								MED	NEWSPAPER						MED			1	042	042	04	1	1.9	2	1	2	0.619195046439631	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101123000	http://en.cand.com.vn/Public-security-forces/Cambodia-s-press-delegation-visits-CAND-Newspaper-464593/
702948814	20171101	201711	2017	2017.8247	KHMMED	CAMBODIAN	KHM					MED			MED	NEWSPAPER						MED			1	042	042	04	1	1.9	2	1	2	0.619195046439631	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171101123000	http://en.cand.com.vn/Public-security-forces/Cambodia-s-press-delegation-visits-CAND-Newspaper-464593/
702948815	20171101	201711	2017	2017.8247	KHMMED	CAMBODIA	KHM					MED			MED	NEWSPAPER						MED			1	042	042	04	1	1.9	4	1	4	0.619195046439631	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Cambodia	CB	CB		13	105	CB	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101123000	http://en.cand.com.vn/Public-security-forces/Cambodia-s-press-delegation-visits-CAND-Newspaper-464593/
702948816	20171101	201711	2017	2017.8247	KOR	INCHEON	KOR																		0	036	036	03	1	4.0	5	1	5	3.22580645161291	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171101123000	http://www.arirang.com/News/News_View.asp?nseq=210222
702948817	20171101	201711	2017	2017.8247	KOR	INCHEON	KOR																		1	043	043	04	1	2.8	3	1	3	3.22580645161291	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171101123000	http://www.arirang.com/News/News_View.asp?nseq=210222
702948818	20171101	201711	2017	2017.8247	KOR	INCHEON	KOR								GRC	GREECE	GRC								1	043	043	04	1	2.8	1	1	1	3.22580645161291	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171101123000	http://www.arirang.com/News/News_View.asp?nseq=210222
702948819	20171101	201711	2017	2017.8247	KOR	SOUTH KOREA	KOR								MIL	GOVERNMENT FORCES						MIL			0	190	190	19	4	-10.0	4	1	4	-5.39325842696629	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171101123000	http://gulfnews.com/news/gulf/yemen/yemen-army-reports-gains-on-sana-a-front-1.2117003
702948820	20171101	201711	2017	2017.8247	KWT	KUWAIT	KWT								CHN	CHINA	CHN								1	061	061	06	2	6.4	4	1	4	-3.07017543859649	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101123000	http://www.customstoday.com.pk/kuwaits-crude-oil-exports-to-china-above-300000-bpd-level-2/
702948821	20171101	201711	2017	2017.8247	KWT	KUWAIT	KWT								CHN	CHINA	CHN								1	061	061	06	2	6.4	1	1	1	-3.07017543859649	1	Iraq	IZ	IZ		33	44	IZ	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101123000	http://www.customstoday.com.pk/kuwaits-crude-oil-exports-to-china-above-300000-bpd-level-2/
702948822	20171101	201711	2017	2017.8247	KWT	KUWAIT	KWT								GOV	ADMINISTRATION						GOV			1	061	061	06	2	6.4	5	1	5	-3.07017543859649	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171101123000	http://www.customstoday.com.pk/kuwaits-crude-oil-exports-to-china-above-300000-bpd-level-2/
702948823	20171101	201711	2017	2017.8247	KWT	KUWAIT	KWT								IRNGOV	IRAN	IRN					GOV			0	018	018	01	1	3.4	2	1	2	-5.89907604832978	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	20171101123000	http://www.fox34.com/story/36734598/the-latest-cuomo-says-note-references-islamic-state
702948824	20171101	201711	2017	2017.8247	LAB	WORKER						LAB													1	013	013	01	1	0.4	6	1	6	5.28735632183909	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171101123000	http://www.nwitimes.com/news/local/lake/event-honors-th-anniversary-of-hatcher-first-african-american-mayor/article_aab68073-d48b-544d-8dcc-e787be0e2c0d.html
702948825	20171101	201711	2017	2017.8247	LAB	EMPLOYEE						LAB													0	060	060	06	2	6.0	10	1	10	-3.10814282044695	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171101123000	http://mondaq.com/turkey/x/641872/Contract+of+Employment/Rightful+Termination+Of+Employment+Contracts+By+Employees+In+Turkish+Labor+Law
702948826	20171101	201711	2017	2017.8247	LAB	EMPLOYEE						LAB													0	080	080	08	2	5.0	5	1	5	0.65120065120065	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101123000	https://www.forbes.com/sites/danschawbel/2017/11/01/10-workplace-trends-youll-see-in-2018/
702948827	20171101	201711	2017	2017.8247	LAB	UNION REPRESENTATIVE						LAB													0	090	090	09	2	-2.0	5	1	5	-3.59424920127796	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101123000	https://www.dailydot.com/irl/scotus-sexual-harassment/
702948828	20171101	201711	2017	2017.8247	LAB	EMPLOYEE						LAB													0	120	120	12	3	-4.0	10	1	10	-3.10814282044695	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171101123000	http://mondaq.com/turkey/x/641872/Contract+of+Employment/Rightful+Termination+Of+Employment+Contracts+By+Employees+In+Turkish+Labor+Law
702948829	20171101	201711	2017	2017.8247	LAB	EMPLOYEE						LAB													0	143	143	14	3	-6.5	5	1	5	0.65120065120065	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101123000	https://www.forbes.com/sites/danschawbel/2017/11/01/10-workplace-trends-youll-see-in-2018/
702948830	20171101	201711	2017	2017.8247	LAB	EMPLOYEE						LAB			ARE	DUBAI	ARE								1	043	043	04	1	2.8	10	1	10	0	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101123000	https://www.albawaba.com/business/pr/dubai-customs-organizes-assembly-support-breast-cancer-1042158
702948831	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			BUS	EMPLOYER						BUS			1	030	030	03	1	4.0	10	1	10	-1.53061224489795	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171101123000	http://focustaiwan.tw/news/aeco/201711010021.aspx
702948832	20171101	201711	2017	2017.8247	LAB	UNION REPRESENTATIVE						LAB			BUS	COMPANY						BUS			0	090	090	09	2	-2.0	5	1	5	-3.59424920127796	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101123000	https://www.dailydot.com/irl/scotus-sexual-harassment/
702948833	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			GOV	PUBLIC SECTOR						GOV			1	051	051	05	1	3.4	12	1	6	-3.59424920127796	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101123000	https://www.dailydot.com/irl/scotus-sexual-harassment/
702948834	20171101	201711	2017	2017.8247	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	2	-3.59424920127796	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101123000	https://www.dailydot.com/irl/scotus-sexual-harassment/
702948835	20171101	201711	2017	2017.8247	LBN	LEBANON	LBN								COP	DEPUTY						COP			0	010	010	01	1	0.0	1	1	1	-0.83565459610027	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20171101123000	http://www.presstv.com/Detail/2017/11/01/540620/Israel-Palestine-Beirut-Balfour-Declaration
702948836	20171101	201711	2017	2017.8247	LBN	LEBANON	LBN								LBNOPP	LEBANON	LBN					OPP			0	010	010	01	1	0.0	1	1	1	-0.83565459610027	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171101123000	http://www.presstv.com/Detail/2017/11/01/540620/Israel-Palestine-Beirut-Balfour-Declaration
702948837	20171101	201711	2017	2017.8247	LBN	LEBANON	LBN								LBNOPP	LEBANON	LBN					OPP			0	010	010	01	1	0.0	1	1	1	-0.83565459610027	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101123000	http://www.presstv.com/Detail/2017/11/01/540620/Israel-Palestine-Beirut-Balfour-Declaration
702948838	20171101	201711	2017	2017.8247	LBYMIL	LIBYA	LBY					MIL			AFR	AFRICA	AFR								1	112	112	11	3	-2.0	2	1	2	-5.88235294117647	4	Derna, Sha`biyat Darnah, Libya	LY	LY70	19091	32.767	22.6367	-3165331	4	Derna, Sha`biyat Darnah, Libya	LY	LY70	19091	32.767	22.6367	-3165331	4	Derna, Sha`biyat Darnah, Libya	LY	LY70	19091	32.767	22.6367	-3165331	20171101123000	http://www.worldbulletin.net/africa/195532/libya-military-commander-blamed-for-derna-airstrikes
702948839	20171101	201711	2017	2017.8247	LEG	CHAMBER						LEG													1	010	010	01	1	0.0	6	1	6	1.97152245345017	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101123000	https://blog.oup.com/2017/11/oxford-philosophy-festival-november-2017/
702948840	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG													0	013	013	01	1	0.4	6	1	6	-0.57416267942583	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	0								3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20171101123000	http://www.wyomingnews.com/news/local_news/poll-wyoming-voters-favor-spending-cuts-not-more-taxes/article_1ff9b004-becb-11e7-94e0-53543ab95cfd.html
702948841	20171101	201711	2017	2017.8247	LEG	DELEGATE						LEG													1	044	044	04	1	2.5	20	1	10	3.92156862745098	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171101123000	http://windsor.ctvnews.ca/300-delegates-attend-automation-conference-1.3658348
702948842	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG													0	046	046	04	1	7.0	1	1	1	-2.67131242740999	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	20171101123000	http://somaliamediamonitoring.org/november-1-2017-daily-monitoring-report/
702948843	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG													0	114	114	11	3	-2.0	6	1	6	-3.14009661835749	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101123000	http://www.stltoday.com/news/local/govt-and-politics/outcomes-on-tax-reform-russian-investigations-raise-stakes-for-republicans/article_daa3b099-9eab-5f63-937f-fb9b7c7cd5ed.html
702948844	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			BLR	BELARUSIAN	BLR								1	043	043	04	1	2.8	10	1	10	-3.2258064516129	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171101123000	https://charter97.org/en/news/2017/11/1/267803/
702948845	20171101	201711	2017	2017.8247	LEG	REPRESENTATIVES						LEG			BUS	BUSINESS LEADER						BUS			1	036	036	03	1	4.0	10	1	10	2.09580838323353	3	Mammoth Lakes, California, United States	US	USCA	CA051	37.6485	-118.972	1659042	3	Mammoth Lakes, California, United States	US	USCA		37.6485	-118.972	1659042	3	Mammoth Lakes, California, United States	US	USCA		37.6485	-118.972	1659042	20171101123000	http://www.jhnewsandguide.com/scene/events/shift-links-businesses-with-public-lands/article_95581797-9754-5e00-a2f0-bdd37ad9d4c7.html
702948846	20171101	201711	2017	2017.8247	LEG	REPRESENTATIVES						LEG			CVL	CIVIL SOCIETY						CVL			1	036	036	03	1	4.0	10	1	10	0	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171101123000	http://www.tamilguardian.com/content/eu-delegation-sri-lanka-monitor-gsp
702948847	20171101	201711	2017	2017.8247	LEG	SPEAKER OF THE HOUSE						LEG			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	3.58974358974359	1	Macedonia	MK	MK		41.833333	22	MK	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Macedonia	MK	MK		41.833333	22	MK	20171101123000	http://english.republika.mk/ivanov-meets-macedonian-diaspora-in-london-to-visit-uk-parliament/
702948848	20171101	201711	2017	2017.8247	LEG	REPRESENTATIVES						LEG			GBR	LONDON	GBR								1	042	042	04	1	1.9	5	1	5	3.58974358974359	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101123000	http://english.republika.mk/ivanov-meets-macedonian-diaspora-in-london-to-visit-uk-parliament/
702948849	20171101	201711	2017	2017.8247	LEG	SPEAKER OF THE HOUSE						LEG			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	5	3.58974358974359	1	Macedonia	MK	MK		41.833333	22	MK	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101123000	http://english.republika.mk/ivanov-meets-macedonian-diaspora-in-london-to-visit-uk-parliament/
702948850	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	7	1	7	3.97553516819571	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171101123000	http://leadership.ng/2017/11/01/buharis-planned-overhaul-govt-timely-melaye/
702948851	20171101	201711	2017	2017.8247	LEG	REPRESENTATIVES						LEG			GOV	CABINET						GOV			1	010	010	01	1	0.0	3	1	3	3.58974358974359	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	20171101123000	http://english.republika.mk/ivanov-meets-macedonian-diaspora-in-london-to-visit-uk-parliament/
702948852	20171101	201711	2017	2017.8247	LEG	REPRESENTATIVES						LEG			GOV	CABINET						GOV			1	010	010	01	1	0.0	2	1	2	3.58974358974359	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	20171101123000	http://english.republika.mk/ivanov-meets-macedonian-diaspora-in-london-to-visit-uk-parliament/
702948853	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG			GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	1	1	1	-2.67131242740999	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171101123000	http://somaliamediamonitoring.org/november-1-2017-daily-monitoring-report/
702948854	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG			GOV	GOVERNMENT OFFICIAL						GOV			0	020	020	02	1	3.0	1	1	1	-1.90156599552573	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Egypt	EG	EG		27	30	EG	20171101123000	https://bangordailynews.com/2017/11/01/news/nation/extreme-right-blames-schumer-for-new-york-terror-attack/
702948855	20171101	201711	2017	2017.8247	LEG	REPRESENTATIVES						LEG			GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	0	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171101123000	http://www.tamilguardian.com/content/eu-delegation-sri-lanka-monitor-gsp
702948856	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			LAB	WORKER						LAB			0	141	141	14	3	-6.5	10	1	10	-6.10079575596817	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101123000	http://www.firstpost.com/politics/mns-congress-clash-over-mumbai-hawkers-eviction-turns-violent-raf-called-in-to-control-situation-4187563.html
702948857	20171101	201711	2017	2017.8247	LEG	SPEAKER OF THE HOUSE						LEG			MKD	MACEDONIA	MKD								1	036	036	03	1	4.0	3	1	3	3.58974358974359	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	20171101123000	http://english.republika.mk/ivanov-meets-macedonian-diaspora-in-london-to-visit-uk-parliament/
702948858	20171101	201711	2017	2017.8247	LEG	SPEAKER OF THE HOUSE						LEG			MKDGOV	MACEDONIA	MKD					GOV			1	040	040	04	1	1.0	2	1	2	3.58974358974359	1	Macedonia	MK	MK		41.833333	22	MK	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Macedonia	MK	MK		41.833333	22	MK	20171101123000	http://english.republika.mk/ivanov-meets-macedonian-diaspora-in-london-to-visit-uk-parliament/
702948859	20171101	201711	2017	2017.8247	LEG	SPEAKER OF THE HOUSE						LEG			MKDGOV	MACEDONIAN	MKD					GOV			1	040	040	04	1	1.0	4	1	4	3.58974358974359	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	20171101123000	http://english.republika.mk/ivanov-meets-macedonian-diaspora-in-london-to-visit-uk-parliament/
702948860	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			NGAGOV	NIGERIA	NGA					GOV			1	010	010	01	1	0.0	1	1	1	3.97553516819571	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171101123000	http://leadership.ng/2017/11/01/buharis-planned-overhaul-govt-timely-melaye/
702948861	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG			OPP	PROTESTER						OPP			0	040	040	04	1	1.0	10	1	10	-8.35443037974681	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171101123000	https://worldview.stratfor.com/article/heeding-lessons-euromaidan
