703703674	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			EDU	UNIVERSITY						EDU			0	141	141	14	3	-6.5	8	1	8	-3.5450516986706	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703675	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			EGY	NILE	EGY								0	040	040	04	1	1.0	6	1	6	-1.53374233128834	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/environment-columns/
703703676	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			EGY	NILE	EGY								0	120	120	12	3	-4.0	6	1	6	-1.53374233128834	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/environment-columns/
703703677	20171103	201711	2017	2017.8301	MED	TELEVISION						MED			ELI	ACTOR						ELI			0	025	025	02	1	-0.3	5	1	5	2.73972602739726	0								0								0								20171103190000	http://www.indiewire.com/2017/11/indiewire-honors-ceremony-james-franco-issa-rae-1201893805/
703703678	20171103	201711	2017	2017.8301	MED	MEDIA						MED			GHA	ACCRA	GHA								1	190	190	19	4	-10.0	10	1	10	-10.7623318385651	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171103190000	http://citifmonline.com/2017/11/03/man-arrested-for-false-terror-alert-at-accra-mall/
703703679	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-3.5450516986706	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703680	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-3.5450516986706	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703681	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			GOV	PRESIDENT						GOV			1	193	193	19	4	-10.0	6	1	6	-3.5450516986706	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703682	20171103	201711	2017	2017.8301	MED	MAGAZINE						MED			HLH	NURSE						HLH			1	040	040	04	1	1.0	10	1	10	1.87617260787992	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103190000	https://www.marketwatch.com/story/lois-marie-wygonik-rn-crna-np-arnp-professor-emeritus-is-recognized-by-continental-whos-who-2017-11-03
703703683	20171103	201711	2017	2017.8301	MED	MEDIA						MED			HLH	NURSE						HLH			1	084	084	08	2	7.0	10	1	10	-4.32098765432099	0								0								0								20171103190000	http://infotel.ca/newsitem/er-at-ashcroft-hospital-closed-overnight/it47382
703703684	20171103	201711	2017	2017.8301	MED	CORRESPONDENT						MED			INDGOV	ASSAM	IND					GOV			1	172	172	17	4	-5.0	10	1	10	-2.34375	0								0								0								20171103190000	http://www.sentinelassam.com/story/news/14/fishery-department-tightens-ban-on-fishing-ilish/2017-11-04/1/324864
703703685	20171103	201711	2017	2017.8301	MED	MEDIA						MED			IRL	IRELAND	IRL								1	043	043	04	1	2.8	5	1	5	8.30945558739255	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171103190000	http://www.adworld.ie/2017/11/03/simply-great-coffee-sponsor-nicky-byrne-show/
703703686	20171103	201711	2017	2017.8301	MED	MEDIA						MED			LEGJUD	SENATE						LEG	JUD		0	020	020	02	1	3.0	5	1	5	-2.13607594936709	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103190000	http://www.politifact.com/truth-o-meter/article/2017/nov/03/congress-urges-tech-giants-fortify-against-foreign/
703703687	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			PTY	POLITICIAN									1	010	010	01	1	0.0	8	1	8	-3.5450516986706	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703688	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			REF	ASYLUM SEEKER						REF			1	020	020	02	1	3.0	8	1	8	-3.5450516986706	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703689	20171103	201711	2017	2017.8301	MED	SPOKESMAN						MED			SYR	SYRIA	SYR								0	020	020	02	1	3.0	12	12	12	-3.85984316929203	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171103190000	http://www.mysanantonio.com/news/world/article/Territorial-losses-suffered-by-Islamic-State-in-12329985.php
703703690	20171103	201711	2017	2017.8301	MED	SPOKESMAN						MED			SYR	SYRIA	SYR								0	020	020	02	1	3.0	12	12	12	-3.85984316929203	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	20171103190000	http://www.mysanantonio.com/news/world/article/Territorial-losses-suffered-by-Islamic-State-in-12329985.php
703703691	20171103	201711	2017	2017.8301	MED	WEBSITE						MED			UAF	TERRORIST ORGANIZATION						UAF			0	130	130	13	3	-4.4	1	1	1	-5.42168674698795	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103190000	http://newsok.com/correction-bin-laden-files-iran-story/article/feed/1491961
703703692	20171103	201711	2017	2017.8301	MED	WEBSITE						MED			UAF	TERRORIST ORGANIZATION						UAF			0	130	130	13	3	-4.4	1	1	1	-5.42168674698795	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	1	Sudan	SU	SU		16	30	SU	20171103190000	http://newsok.com/correction-bin-laden-files-iran-story/article/feed/1491961
703703693	20171103	201711	2017	2017.8301	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	2	4	-2.8327868852459	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20171103190000	http://www.enca.com/technology/bmw-says-recalling-around-1m-cars-in-us-over-fire-risks
703703694	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	ROCHESTER	USA								0	010	010	01	1	0.0	2	1	2	-3.5450516986706	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703695	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	16	1	8	-2.53939701497947	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703696	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	ROCHESTER	USA								0	010	010	01	1	0.0	4	1	4	-3.5450516986706	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703697	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.5450516986706	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703698	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	4	1	4	-3.5450516986706	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703699	20171103	201711	2017	2017.8301	MED	MEDIA						MED			USA	NEW YORK	USA								0	020	020	02	1	3.0	10	1	10	-5.35372848948375	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	https://www.liberationnews.org/cia-terror-plots-bomb-starve-sabotage-cuban-revolution/
703703700	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	AMERICAN	USA								1	020	020	02	1	3.0	7	1	7	-3.5450516986706	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703701	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-3.5450516986706	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703702	20171103	201711	2017	2017.8301	MED	WRITER						MED			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-2.99672626542433	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103190000	http://www.indiewire.com/2017/11/20-best-plot-twists-21st-century-ranked-1201893456/
703703703	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	1	8	-4.12684136463259	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703704	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-5.71428571428572	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703705	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-5.71428571428572	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703706	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.53374233128834	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/environment-columns/
703703707	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	NEW YORK	USA								1	040	040	04	1	1.0	2	1	2	-5.71428571428572	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703708	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	NEW YORK	USA								1	040	040	04	1	1.0	4	1	4	-5.71428571428572	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703709	20171103	201711	2017	2017.8301	MED	JOURNALIST						MED			USA	SAN FRANCISCO	USA								1	042	042	04	1	1.9	5	1	5	0.44247787610619	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171103190000	http://www.scidev.net/global/gender/feature/q-a-a-force-behind-new-dynamics-in-south-african-science.html
703703710	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	2	-5.71428571428572	3	Trump Tower, New York, United States	US	USNY	NY061	40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703711	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-5.71428571428572	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703712	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-5.71428571428572	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703713	20171103	201711	2017	2017.8301	MED	WRITER						MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	4	1	4	2.13857998289136	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://splitsider.com/2017/11/gregmania-on-his-comedic-persona-and-being-louder-than-hate/
703703714	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	-5.71428571428572	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703715	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	1	1	1	-5.71428571428572	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703716	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	4	1	4	-5.71428571428572	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703717	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-5.71428571428572	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/conservative/
703703718	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-1.53374233128834	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/environment-columns/
703703719	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								0	130	130	13	3	-4.4	2	1	2	-3.5450516986706	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703720	20171103	201711	2017	2017.8301	MED	MEDIA						MED			USA	LAS VEGAS	USA								1	193	193	19	4	-10.0	10	1	10	-0.331125827814571	0								0								0								20171103190000	http://abcnewsradioonline.com/music-news/2017/11/3/after-brad-paisley-tweet-cma-changes-media-restrictions-abou.html
703703721	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-3.5450516986706	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/liberal/
703703722	20171103	201711	2017	2017.8301	MED	COLUMNIST						MED			USAGOV	BARACK OBAMA	USA					GOV			1	010	010	01	1	0.0	12	1	8	-1.53374233128834	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://www.wqw.dailyorange.com/opinions/columns/environment-columns/
703703723	20171103	201711	2017	2017.8301	MEDMED	MAGAZINE						MED	MED		USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-2.02020202020202	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103190000	http://dailyorange.com/2017/11/new-york-times-magazine-writer-discusses-importance-of-education-reporting-at-syracuse-university-lecture/
