703537160	20171103	201711	2017	2017.8301	UAF	GUNMEN						UAF			NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	1	1	1	-5.55555555555556	4	Okene, Nigeria (general), Nigeria	NI	NI00	191223	7.5456	6.2538	-2022598	4	Okene, Nigeria (general), Nigeria	NI	NI00	191223	7.5456	6.2538	-2022598	4	Okene, Nigeria (general), Nigeria	NI	NI00	191223	7.5456	6.2538	-2022598	20171103073000	http://www.pulse.ng/news/local/kogi-union-leader-killed-amid-negotiations-for-unpaid-salaries-id7549656.html
703537161	20171103	201711	2017	2017.8301	UAF	TERRORIST						UAF			TUR	TURKEY	TUR								1	1124	112	11	3	-2.0	10	1	10	-14.5833333333333	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171103073000	http://thefrontierpost.com/police-arrests-283-suspected-militants-turkey/
703537162	20171103	201711	2017	2017.8301	UAF	MILITANT						UAF			TURGOV	TURKEY	TUR					GOV			1	190	190	19	4	-10.0	18	3	18	-10.7270452338665	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171103073000	http://uk.reuters.com/article/uk-turkey-security-police/policeman-pkk-militant-killed-in-southeast-turkey-governors-office-idUKKBN1D30GE
703537163	20171103	201711	2017	2017.8301	UAF	MILITANT						UAF			TURGOV	TURKEY	TUR					GOV			1	190	190	19	4	-10.0	4	1	4	-10.9589041095891	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103073000	http://www.channelnewsasia.com/news/world/policeman--pkk-militant-killed-in-southeast-turkey---governor-s-office-9372738
703537164	20171103	201711	2017	2017.8301	UAF	MILITANT						UAF			TURSEP	KURDISTAN WORKERS PARTY	TUR					SEP			1	190	190	19	4	-10.0	1	1	1	-9.49367088607597	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171103073000	http://zeenews.india.com/world/policeman-pkk-militant-killed-in-southeast-turkey-governors-office-2053956.html
703537165	20171103	201711	2017	2017.8301	UGA	KAMPALA	UGA																		1	020	020	02	1	3.0	8	1	7	-5.36398467432951	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171103073000	http://allafrica.com/stories/201711030127.html
703537166	20171103	201711	2017	2017.8301	UGA	UGANDA	UGA																		1	020	020	02	1	3.0	3	1	2	-5.36398467432951	4	Kasumba, Isingiro, Uganda	UG	UGC9	18585	-0.974444	30.9914	-1729347	0								4	Kasumba, Isingiro, Uganda	UG	UGC9	18585	-0.974444	30.9914	-1729347	20171103073000	http://allafrica.com/stories/201711030127.html
703537167	20171103	201711	2017	2017.8301	UGA	UGANDA	UGA																		1	020	020	02	1	3.0	4	1	4	-5.36398467432951	4	Kibuye, Kamuli, Uganda	UG	UGA4	18585	1.18333	32.9833	-1729804	0								4	Kibuye, Kamuli, Uganda	UG	UGA4	18585	1.18333	32.9833	-1729804	20171103073000	http://allafrica.com/stories/201711030127.html
703537168	20171103	201711	2017	2017.8301	UKRMED	UKRAINE	UKR					MED			UKR	CRIMEA	UKR								1	090	090	09	2	-2.0	2	1	2	-7.84313725490196	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Bashkortostan, Bashkortostan, Russia	RS	RS08	25087	56.2445	56.2518	10272783	20171103073000	Interfax-Ukraine news agency, Kiev/BBC Monitoring/(c) BBC
703537169	20171103	201711	2017	2017.8301	URY	URUGUAY	URY								USA	MIAMI	USA								1	043	043	04	1	2.8	5	1	5	1.5625	4	Montevideo, Montevideo, Uruguay	UY	UY10	22379	-34.8581	-56.1708	-907764	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Montevideo, Montevideo, Uruguay	UY	UY10	22379	-34.8581	-56.1708	-907764	20171103073000	http://adobomagazine.com/global-news/tito-returns-head-social-media-latin-american-company-wild-fi
703537170	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	4.98793242156074	3	Saint Martins, Pennsylvania, United States	US	USPA	PA101	40.0679	-75.1968	1186346	0								3	Saint Martins, Pennsylvania, United States	US	USPA		40.0679	-75.1968	1186346	20171103073000	https://www.businessoffashion.com/articles/education/from-gucci-to-calvin-klein-where-top-fashion-brands-recruit
703537171	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.45833333333333	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	0								3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20171103073000	https://www.yahoo.com/news/incoming-epa-adviser-thinks-air-213003165.html
703537172	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0.44444444444445	3	Lake Wanahoo, Nebraska, United States	US	USNE	NE155	41.2347	-96.6123	1897543	0								3	Lake Wanahoo, Nebraska, United States	US	USNE		41.2347	-96.6123	1897543	20171103073000	http://www.wahoo-ashland-waverly.com/news/local/varner-working-towards-eagle-scout-rank/article_88bc2db6-be93-11e7-a8e2-abed9e24709c.html
703537173	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	3.46620450606586	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	India	IN	IN		20	77	IN	20171103073000	http://www.newsindiatimes.com/haley-bashes-pakistan-on-terrorism-at-indian-american-gala-attended-by-high-profile-lawmakers/31107
703537174	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	0.25	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171103073000	http://www.businessghana.com/site/news/general/154817/What-to-Do-After-You
703537175	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	8	1	8	-4.63917525773196	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103073000	http://www.bendbulletin.com/nation/5720577-151/today-in-history-and-birthdays
703537176	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	-2.28690228690229	3	Rio Rico, Arizona, United States	US	USAZ	AZ023	31.4715	-110.976	36810	0								3	Rio Rico, Arizona, United States	US	USAZ		31.4715	-110.976	36810	20171103073000	http://www.TucsonNewsNow.com/story/36753617/bear-sightings-spike-in-southern-arizona-one-relocated-from-neighborhood
703537177	20171103	201711	2017	2017.8301	USA	ARIZONA	USA																		1	012	012	01	1	-0.4	4	1	4	-2.28690228690229	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171103073000	http://www.TucsonNewsNow.com/story/36753617/bear-sightings-spike-in-southern-arizona-one-relocated-from-neighborhood
703537178	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	8	1	8	-7.38916256157636	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171103073000	http://www.mid-day.com/articles/lindsey-vonn-reveals-she-was-only-blocks-away-from-new-york-terror-attack/18706162
703537179	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	16	1	16	-10.4	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103073000	http://www.bendbulletin.com/home/5719977-151/around-the-state
703537180	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	023	023	02	1	3.4	2	1	2	-0.7163323782235	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103073000	http://riverdalepress.com/stories/college-librarian-throws-book-at-hurricane-irma,63917
703537181	20171103	201711	2017	2017.8301	USA	NEW YORK	USA																		1	028	028	02	1	4.0	2	1	2	0.98039215686275	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103073000	http://www.lockportjournal.com/opinion/our-view-new-york-needs-a-con-con/article_5bdc1ccd-cdd7-5725-a1ed-85ea54f941c1.html
703537182	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	6	1	6	-6.61764705882353	3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	0								3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	20171103073000	http://cnycentral.com/news/local/neighbors-shocked-by-hate-crime-against-trans-woman
703537183	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	-1.45833333333333	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103073000	https://www.yahoo.com/news/incoming-epa-adviser-thinks-air-213003165.html
703537184	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	1.47058823529412	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103073000	http://www.4-traders.com/MAGNOLIA-PETROLEUM-PLC-9500555/news/Magnolia-Petroleum-Gilchrist-Well-Update-Oklahoma-25429308/
703537185	20171103	201711	2017	2017.8301	USA	LOS ANGELES	USA																		1	036	036	03	1	4.0	10	1	10	0	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								1	Jordan	JO	JO		31	36	JO	20171103073000	https://sneakernews.com/2017/11/02/air-jordan-1-top-3-black-gold-patent-leather/
703537186	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	3.72010628875111	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171103073000	http://columbiaspectator.com/spectrum/2017/11/03/behind-the-bar-good-and-cheap-campus-cocktails/
703537187	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	1	1	1	-1.19453924914676	1	United States	US	US		39.828175	-98.5795	US	0								1	Israel	IS	IS		31.5	34.75	IS	20171103073000	http://blogs.timesofisrael.com/cest-que-ton-qui-fait-la-musique/
703537188	20171103	201711	2017	2017.8301	USA	RICHMOND	USA																		0	042	042	04	1	1.9	1	1	1	-0.39087947882737	3	Franklin Canyon, California, United States	US	USCA	CA013	37.9971	-122.152	223812	0								1	United Kingdom	UK	UK		54	-4	UK	20171103073000	http://martinezgazette.com/archives/30278/comment-page-1
703537189	20171103	201711	2017	2017.8301	USA	RICHMOND	USA																		0	042	042	04	1	1.9	1	1	1	-0.39087947882737	1	United Kingdom	UK	UK		54	-4	UK	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103073000	http://martinezgazette.com/archives/30278/comment-page-1
703537190	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-0.72815533980583	3	Stevens Point, Wisconsin, United States	US	USWI	WI097	44.5236	-89.5746	1574878	0								3	Stevens Point, Wisconsin, United States	US	USWI		44.5236	-89.5746	1574878	20171103073000	http://www.leadertelegram.com/News/Daily-Updates/2017/11/03/End-to-minimum-hunting-age-backed.html
703537191	20171103	201711	2017	2017.8301	USA	CALIFORNIA	USA																		1	043	043	04	1	2.8	1	1	1	2.90088638195004	3	San Fernando Valley, California, United States	US	USCA	CA037	34.1819	-118.36	273472	0								3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	20171103073000	https://www.stereogum.com/1810718/premature-evaluation-miguel-wildheart/franchises/premature-evaluation/
703537192	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-4.10677618069815	3	Cass County, Nebraska, United States	US	USNE	NE025	40.9167	-96.1336	835834	0								3	Cass County, Nebraska, United States	US	USNE		40.9167	-96.1336	835834	20171103073000	http://famososartistas.com/2017/11/03/suspect-in-nyc-attack-was-ticketed-4-times-in-nebraska/
703537193	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	045	045	04	1	5.0	4	1	4	-4.16666666666667	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103073000	http://www.ktvz.com/news/national-world/new-york-attacker-is-a-soldier-of-the-caliphate-isis-says/651231428
703537194	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	2	1	2	2.48138957816377	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103073000	https://tribune.com.pk/story/1548688/4-stared-open-mouthed-preity-zinta-meeting-jinnahs-daughter-dina-wadia/
703537195	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-3.00546448087432	3	World Trade Center, Louisiana, United States	US	USLA	LA071	29.9488	-90.0634	549941	0								3	World Trade Center, Louisiana, United States	US	USLA		29.9488	-90.0634	549941	20171103073000	https://www.upi.com/Top_News/2017/11/03/On-This-Day-Bill-Clinton-elected-president/7781509682087/
703537196	20171103	201711	2017	2017.8301	USA	MASSACHUSETTS	USA																		0	051	051	05	1	3.4	2	1	2	1.02189781021898	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103073000	http://www.newburyportnews.com/news/birth-control-mandate-raises-insurance-costs/article_cb4030cb-783a-53c0-a592-263c0a49fa04.html
703537197	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	1.02189781021898	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103073000	http://www.newburyportnews.com/news/birth-control-mandate-raises-insurance-costs/article_cb4030cb-783a-53c0-a592-263c0a49fa04.html
703537198	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-0.39087947882737	3	Franklin Canyon, California, United States	US	USCA	CA013	37.9971	-122.152	223812	0								3	Grace Episcopal Church, California, United States	US	USCA		34.1383	-117.858	2084601	20171103073000	http://martinezgazette.com/archives/30278/comment-page-1
703537199	20171103	201711	2017	2017.8301	USA	NEBRASKA	USA																		1	070	070	07	2	7.0	10	1	10	0.657894736842105	3	Plattsmouth, Nebraska, United States	US	USNE	NE025	41.0114	-95.8822	832160	0								3	Plattsmouth, Nebraska, United States	US	USNE	NE025	41.0114	-95.8822	832160	20171103073000	http://fox42kptm.com/news/local/plattsmouth-replaces-trees-damaged-in-tornado
703537200	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-0.39087947882737	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Franklin Canyon, California, United States	US	USCA		37.9971	-122.152	223812	20171103073000	http://martinezgazette.com/archives/30278/comment-page-1
703537201	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	8	1	8	8.33333333333333	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103073000	http://www.bendbulletin.com/health/5713543-151/health-people-on-the-move
703537202	20171103	201711	2017	2017.8301	USA	NASHVILLE	USA																		1	084	084	08	2	7.0	2	1	2	4.24028268551237	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171103073000	http://klaw.com/jason-isbell-not-attending-2017-cma-awards/
703537203	20171103	201711	2017	2017.8301	USA	LOS ANGELES	USA																		1	084	084	08	2	7.0	10	1	10	0	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171103073000	https://sneakernews.com/2017/11/02/air-jordan-1-top-3-black-gold-patent-leather/
703537204	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	1.04712041884817	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171103073000	http://www.publicnewsservice.org/2017-11-03/climate-change-air-quality/courts-raising-climate-bar-on-coal-production/a60126-1
703537205	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	100	100	10	3	-5.0	10	1	10	-2.61627906976744	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103073000	https://www.armstrongeconomics.com/world-news/taxes/trumps-tax-reform/
703537206	20171103	201711	2017	2017.8301	USA	MICHIGAN	USA																		1	110	110	11	3	-2.0	10	2	10	-3.93487109905021	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103073000	https://www.clickondetroit.com/news/michigan-house-votes-down-auto-insurance-reform
703537207	20171103	201711	2017	2017.8301	USA	AMERICAN	USA																		1	111	111	11	3	-2.0	1	1	1	4.51866404715128	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103073000	https://en.rocketnews24.com/tag/jojos-bizarre-adventure/
703537208	20171103	201711	2017	2017.8301	USA	AMERICAN	USA																		1	111	111	11	3	-2.0	7	1	7	4.51866404715128	4	Yamanote, Japan (general), Japan	JA	JA00	36333	35.6833	139.717	-248242	0								4	Yamanote, Japan (general), Japan	JA	JA00	36333	35.6833	139.717	-248242	20171103073000	https://en.rocketnews24.com/tag/jojos-bizarre-adventure/
703537209	20171103	201711	2017	2017.8301	USA	THE US	USA																		1	152	152	15	4	-7.2	5	1	5	-5.97014925373135	4	Sangdong, Kyonggi-do, South Korea	KS	KS13	24980	37.1714	127.182	6406589	0								4	Sangdong, Kyonggi-do, South Korea	KS	KS13	24980	37.1714	127.182	6406589	20171103073000	Korean Central Broadcasting Station in Korean/BBC Monitoring/(c) BBC
703537210	20171103	201711	2017	2017.8301	USA	THE US	USA																		1	162	162	16	4	-5.6	5	1	5	-5.97014925373135	4	Sangdong, Kyonggi-do, South Korea	KS	KS13	24980	37.1714	127.182	6406589	0								4	Sangdong, Kyonggi-do, South Korea	KS	KS13	24980	37.1714	127.182	6406589	20171103073000	Korean Central Broadcasting Station in Korean/BBC Monitoring/(c) BBC
703537211	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	2	1	2	-3.74787052810903	3	Sun Prairie, Wisconsin, United States	US	USWI	WI025	43.1836	-89.2137	1575070	0								3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	20171103073000	http://www.leadertelegram.com/News/Daily-Updates/2017/11/03/Wisconsin-Assembly-approves-bill-lifting-mining-ban.html
703537212	20171103	201711	2017	2017.8301	USA	MONTANA	USA																		1	172	172	17	4	-5.0	6	1	6	-7.65765765765766	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103073000	http://www.prokerala.com/news/articles/a784366.html
703537213	20171103	201711	2017	2017.8301	USA	MONTANA	USA																		1	172	172	17	4	-5.0	4	1	4	-7.65765765765766	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								1	Mexico	MX	MX		23	-102	MX	20171103073000	http://www.prokerala.com/news/articles/a784366.html
703537214	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	4	1	4	-0.88888888888888	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171103073000	https://thesheridanpress.com/81012/city-receives-no-applications-for-bar-grill-liquor-licenses/
703537215	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA																		1	180	180	18	4	-9.0	10	1	10	-4.41696113074205	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171103073000	http://www.nairaland.com/4154180/fossil-fuels-may-prevent-sexual
703537216	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	2	1	2	-1.03092783505155	3	Sonoma County, California, United States	US	USCA	CA097	38.55	-122.901	1657246	0								3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	20171103073000	http://www.smdailyjournal.com/news/bay_area/fire-victims-seek-housing-in-a-tight-and-pricey-market/article_c1f57148-c049-11e7-8942-cf8ff33a2936.html
703537217	20171103	201711	2017	2017.8301	USA	DELAWARE	USA																		1	193	193	19	4	-10.0	30	1	30	-7.33185646230339	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103073000	https://givemeliberty01.com/tag/gun-control-laws-only-work-in-the-demented-minds-of-democrats/
703537218	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								ARG	ARGENTINA	ARG								0	043	043	04	1	2.8	2	1	2	-3.98314821907315	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103073000	http://www.rep-am.com/news/national/2017/11/03/gop-plan-trims-taxes-deductions/
703537219	20171103	201711	2017	2017.8301	USA	DENVER	USA								BUS	AIRLINE						BUS			0	010	010	01	1	0.0	5	1	5	-1.44144144144144	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103073000	http://www.foxnews.com/travel/2017/11/02/american-airlines-suspends-use-catering-service-after-listeria-is-found-at-facility.html
703537220	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								CAN	CANADA	CAN								0	042	042	04	1	1.9	3	1	3	0.66445182724252	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103073000	http://www.themalaymailonline.com/drive/article/can-the-hennessey-venom-f5-blow-away-the-competition
703537221	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	042	042	04	1	1.9	1	1	1	0.66445182724252	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Canada	CA	CA		60	-96	CA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103073000	http://www.themalaymailonline.com/drive/article/can-the-hennessey-venom-f5-blow-away-the-competition
703537222	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								CAN	CANADA	CAN								0	042	042	04	1	1.9	1	1	1	0.66445182724252	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103073000	http://www.themalaymailonline.com/drive/article/can-the-hennessey-venom-f5-blow-away-the-competition
703537223	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	BEIJING	CHN								0	036	036	03	1	4.0	1	1	1	-5.02283105022832	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103073000	https://www.timeslive.co.za/news/world/2017-11-03-trump-dogged-at-home-heads-on-longest-presidential-asia-trip-in-years/
703537224	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	2	1	2	-1.58730158730158	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103073000	http://newsok.com/a-senators-defense-of-the-free-exercise-of-religion/article/5570588
703537225	20171103	201711	2017	2017.8301	USA	OKLAHOMA CITY	USA								CHRCTH	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	3	1	3	-1.58730158730158	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103073000	http://newsok.com/a-senators-defense-of-the-free-exercise-of-religion/article/5570588
703537226	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								COP	POLICE						COP			0	013	013	01	1	0.4	10	1	10	-9.55806783144917	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103073000	http://www.appeal-democrat.com/news/national_news/attack-victims-honored-as-city-investigators-seek-answers/article_7975f732-f387-5d12-be4a-87b3f02e6c3f.html
703537227	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								CRM	GANG						CRM			1	036	036	03	1	4.0	3	1	3	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	El Salvador	ES	ES		13.833333	-88.916667	ES	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103073000	http://www.southernpoliticalreport.com/2017/11/03/around-the-south-for-nov-3-va-al-tx/
703537228	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	ORGANIZED CRIME						CRM			0	051	051	05	1	3.4	2	1	2	-4.18848167539267	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103073000	http://www.kcentv.com/news/local/legal-expert-weighs-in-on-the-first-half-of-twin-peaks-trial/488631205
703537229	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	4	1	4	-4.63917525773196	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103073000	http://www.bendbulletin.com/nation/5720577-151/today-in-history-and-birthdays
