703151283	20171102	201711	2017	2017.8274	MED	PUBLISHER						MED			AUS	SYDNEY	AUS								1	051	051	05	1	3.4	6	1	6	0.8298755186722	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102023000	http://www.kitco.com/news/2017-11-01/UPDATE-1-Australia-apos-s-Fairfax-shareholders-vote-to-spin-off-property-classifieds-unit.html
703151284	20171102	201711	2017	2017.8274	MED	MEDIA						MED			AUS	PERTH	AUS								1	057	057	05	1	8.0	10	1	10	2.90909090909091	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171102023000	http://www.campaignbrief.com/2017/11/rac-re-signs-initiative-perth.html
703151285	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			BUS	COMPANY						BUS			1	030	030	03	1	4.0	4	1	4	-4.9438202247191	3	Sonoma County, California, United States	US	USCA	CA097	38.55	-122.901	1657246	3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	20171102023000	http://www.northbaybusinessjournal.com/northbay/sonomacounty/7589735-181/north-bay-lawsuits-pge-fire
703151286	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			BUS	COMPANY						BUS			1	030	030	03	1	4.0	4	1	4	-4.9438202247191	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	20171102023000	http://www.northbaybusinessjournal.com/northbay/sonomacounty/7589735-181/north-bay-lawsuits-pge-fire
703151287	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			BUS	COMPANY						BUS			1	030	030	03	1	4.0	2	1	2	-4.9438202247191	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	20171102023000	http://www.northbaybusinessjournal.com/northbay/sonomacounty/7589735-181/north-bay-lawsuits-pge-fire
703151288	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			BUS	COMPANY						BUS			1	090	090	09	2	-2.0	4	1	4	-4.9438202247191	3	Sonoma County, California, United States	US	USCA	CA097	38.55	-122.901	1657246	3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	20171102023000	http://www.northbaybusinessjournal.com/northbay/sonomacounty/7589735-181/north-bay-lawsuits-pge-fire
703151289	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			BUS	COMPANY						BUS			1	090	090	09	2	-2.0	4	1	4	-4.9438202247191	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102023000	http://www.northbaybusinessjournal.com/northbay/sonomacounty/7589735-181/north-bay-lawsuits-pge-fire
703151290	20171102	201711	2017	2017.8274	MED	MEDIA						MED			COP	POLICE						COP			1	193	193	19	4	-10.0	1	1	1	-5.33333333333333	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171102023000	http://wtnh.com/2017/11/01/police-multiple-parties-down-in-colorado-walmart-shooting/
703151291	20171102	201711	2017	2017.8274	MED	NEWS MAGAZINE						MED			EDU	STUDENT						EDU			0	046	046	04	1	7.0	3	1	3	-1.4820592823713	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102023000	http://www.pharostribune.com/indiana/news/article_c1b77477-7e16-564f-9e40-adf2e5f24477.html
703151292	20171102	201711	2017	2017.8274	MED	MEDIA						MED			EDU	SCHOOL						EDU			1	180	180	18	4	-9.0	10	1	10	-4.08163265306122	0								0								0								20171102023000	http://www.baltimoresun.com/news/maryland/crime/bs-md-johns-hopkins-sexual-assault-20171101-story.html
703151293	20171102	201711	2017	2017.8274	MED	PUBLICATION						MED			GOV	ADMINISTRATION						GOV			0	013	013	01	1	0.4	6	1	6	-1.4820592823713	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102023000	http://www.pharostribune.com/indiana/news/article_c1b77477-7e16-564f-9e40-adf2e5f24477.html
703151294	20171102	201711	2017	2017.8274	MED	PUBLICATION						MED			GOV	ADMINISTRATION						GOV			0	036	036	03	1	4.0	6	1	6	-1.4820592823713	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102023000	http://www.pharostribune.com/indiana/news/article_c1b77477-7e16-564f-9e40-adf2e5f24477.html
703151295	20171102	201711	2017	2017.8274	MED	JOURNALIST						MED			GOVMIL	DEFENCE SECRETARY						GOV	MIL		1	010	010	01	1	0.0	10	1	10	-6.31067961165048	0								0								0								20171102023000	https://www.msn.com/en-gb/news/newslondon/insane-absurd-and-ridiculous-journalist-julia-hartley-brewer-touched-on-knee-by-michael-fallon-stunned-by-resignation/ar-AAukAFj
703151296	20171102	201711	2017	2017.8274	MED	MEDIA						MED			JUD	COUNSEL						JUD			1	173	173	17	4	-5.0	6	1	6	1.21951219512195	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171102023000	http://news.xinhuanet.com/english/2017-11/02/c_136721936.htm
703151297	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			KHM	CAMBODIA	KHM								0	010	010	01	1	0.0	2	1	2	-6.47840531561462	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.khmertimeskh.com/5088727/cambodia-deportees-legal-battle/
703151298	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			KHM	CAMBODIA	KHM								0	012	012	01	1	-0.4	2	1	2	-4.58452722063037	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.khmertimeskh.com/5088728/court-rejects-rainsy-defamation-appeal/
703151299	20171102	201711	2017	2017.8274	MED	JOURNALIST						MED			KHM	CAMBODIA	KHM								0	046	046	04	1	7.0	1	1	1	1.16129032258065	4	Kampot, KâôB, Cambodia	CB	CB21	12341	10.6104	104.181	-1023825	4	Kampot, KâôB, Cambodia	CB	CB21	12341	10.6104	104.181	-1023825	4	Kampot, KâôB, Cambodia	CB	CB21	12341	10.6104	104.181	-1023825	20171102023000	http://www.phnompenhpost.com/lifestyle/writers-fest-ready-kick-kampot
703151300	20171102	201711	2017	2017.8274	MED	JOURNALIST						MED			KHM	CAMBODIA	KHM								0	046	046	04	1	7.0	1	1	1	1.16129032258065	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	20171102023000	http://www.phnompenhpost.com/lifestyle/writers-fest-ready-kick-kampot
703151301	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			KHM	CAMBODIA	KHM								0	051	051	05	1	3.4	2	1	2	-4.58452722063037	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.khmertimeskh.com/5088728/court-rejects-rainsy-defamation-appeal/
703151302	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			KHM	CAMBODIA	KHM								0	110	110	11	3	-2.0	2	1	2	-4.58452722063037	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.khmertimeskh.com/5088728/court-rejects-rainsy-defamation-appeal/
703151303	20171102	201711	2017	2017.8274	MED	SPOKESMAN						MED			KHM	CAMBODIA	KHM								0	112	112	11	3	-2.0	2	1	2	-6.47840531561462	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171102023000	http://www.khmertimeskh.com/5088727/cambodia-deportees-legal-battle/
703151304	20171102	201711	2017	2017.8274	MED	MEDIA						MED			MNCUSA	PEPSICO	USA					MNC			1	173	173	17	4	-5.0	3	1	3	3.80047505938242	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102023000	https://www.prnewswire.com/news-releases/ifly-indoor-skydiving-appoints-dave-kirchhoff-as-chief-executive-officer-300547646.html
703151305	20171102	201711	2017	2017.8274	MED	NEWSPAPER						MED			OPP	THE OPPOSITION						OPP			0	112	112	11	3	-2.0	10	1	10	-5.93220338983051	4	Bali, Perak, Malaysia	MY	MY07	18585	4.3927	101.005	10965364	4	Bali, Perak, Malaysia	MY	MY07	18585	4.3927	101.005	10965364	4	Bali, Perak, Malaysia	MY	MY07	18585	4.3927	101.005	10965364	20171102023000	http://www.themalaysianinsight.com/s/21043/
703151306	20171102	201711	2017	2017.8274	MED	NEWSPAPER						MED			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	4	1	4	-2.70855904658721	4	Larkana, Sindh, Pakistan	PK	PK05	23687	27.5551	68.2141	-2767368	4	Larkana, Sindh, Pakistan	PK	PK05	23687	27.5551	68.2141	-2767368	4	Larkana, Sindh, Pakistan	PK	PK05	23687	27.5551	68.2141	-2767368	20171102023000	https://www.dawn.com/news/1367751/over-5600-acres-forest-land-in-nawabshah-encroached
703151307	20171102	201711	2017	2017.8274	MED	MAGAZINE						MED			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	2.15703192407247	3	Woodlawn, Tennessee, United States	US	USTN	TN181	35.1692	-87.7278	1275049	3	Woodlawn, Tennessee, United States	US	USTN	TN181	35.1692	-87.7278	1275049	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102023000	http://thevillager.com/2017/11/01/conquest-sees-ludlam-celebrated-by-those-he-loved/
703151308	20171102	201711	2017	2017.8274	MED	NEWSPAPER						MED			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-4.86257928118393	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102023000	https://www.rawstory.com/2017/11/different-level-of-crazy-wsj-reporters-furious-that-pro-trump-editorial-page-is-living-in-some-alternate-universe/
703151309	20171102	201711	2017	2017.8274	MED	MEDIA						MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	1.21951219512195	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171102023000	http://news.xinhuanet.com/english/2017-11/02/c_136721936.htm
703151310	20171102	201711	2017	2017.8274	MED	MEDIA						MED			USA	WASHINGTON	USA								1	042	042	04	1	1.9	4	1	4	1.21951219512195	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171102023000	http://news.xinhuanet.com/english/2017-11/02/c_136721936.htm
703151311	20171102	201711	2017	2017.8274	MED	JOURNALIST						MED			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-6.640625	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102023000	https://www.rawstory.com/2017/11/journalists-defend-jake-tapper-after-fox-news-launches-manipulative-and-gross-attack-on-cnn-host/
703151312	20171102	201711	2017	2017.8274	MED	MEDIA						MED			USA	UNITED STATES	USA								0	052	052	05	1	3.5	8	1	8	0.20242914979757	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102023000	https://news.impactalpha.com/a-dozen-founders-and-funders-to-watch-in-central-america-and-the-caribbean-23a5290d0ac3
703151313	20171102	201711	2017	2017.8274	MED	MAGAZINE						MED			USA	UNITED STATES	USA								1	0874	087	08	2	10.0	4	1	4	2.15703192407247	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171102023000	http://thevillager.com/2017/11/01/conquest-sees-ludlam-celebrated-by-those-he-loved/
703151314	20171102	201711	2017	2017.8274	MED	MEDIA						MED			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	1.21951219512195	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171102023000	http://news.xinhuanet.com/english/2017-11/02/c_136721936.htm
703151315	20171102	201711	2017	2017.8274	MED	MEDIA						MED			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-6.11835506519559	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102023000	http://nj1015.com/want-to-stop-islamic-terror-its-time-to-take-profiling-seriously/
703151316	20171102	201711	2017	2017.8274	MED	MEDIA						MED			USA	FRESNO	USA								1	193	193	19	4	-10.0	10	1	10	-3.06748466257669	0								0								0								20171102023000	http://www.fresnobee.com/news/local/crime/article182206971.html
703151317	20171102	201711	2017	2017.8274	MED	MEDIA						MED			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-5.33333333333333	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171102023000	http://wtnh.com/2017/11/01/police-multiple-parties-down-in-colorado-walmart-shooting/
703151318	20171102	201711	2017	2017.8274	MED	MEDIA						MED			USAELI	UNITED STATES	USA					ELI			1	043	043	04	1	2.8	2	1	2	0.27777777777777	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102023000	http://news.trust.org/item/20171102015546-s9cy4
703151319	20171102	201711	2017	2017.8274	MED	MEDIA						MED			USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	8	1	8	0.27777777777777	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102023000	http://news.trust.org/item/20171102015546-s9cy4
703151320	20171102	201711	2017	2017.8274	MED	NEWSPAPER						MED			USAMED	WALL STREET JOURNAL	USA					MED			1	040	040	04	1	1.0	6	1	6	-4.86257928118393	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102023000	https://www.rawstory.com/2017/11/different-level-of-crazy-wsj-reporters-furious-that-pro-trump-editorial-page-is-living-in-some-alternate-universe/
703151321	20171102	201711	2017	2017.8274	MEX	MEXICAN	MEX																		0	020	020	02	1	3.0	5	1	5	-5.21091811414392	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102023000	http://www.dailynews.co.tz/index.php/columnist/53880-dar-floods-can-we-sue-god-possibly-yet-again
703151322	20171102	201711	2017	2017.8274	MEX	MEXICO	MEX																		1	193	193	19	4	-10.0	4	1	4	-12.8865979381443	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171102023000	http://www.statesman.com/news/local/new-info-prosecutors-seek-extradite-road-rage-shooting-suspect-from-mexico/9XNlaP8hKKBzGQqzlrA81K/
703151323	20171102	201711	2017	2017.8274	MEX	MEXICO	MEX								CVL	IMMIGRANT						CVL			0	051	051	05	1	3.4	2	1	2	-6.33608815426998	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171102023000	http://www.yourcentralvalley.com/news/sanctuary-state-bill-could-be-blocked-and-sent-back-to-voters-on-november-ballot/849384023
703151324	20171102	201711	2017	2017.8274	MEX	MEXICO	MEX								CVL	IMMIGRANT						CVL			0	051	051	05	1	3.4	2	1	2	-6.33608815426998	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102023000	http://www.yourcentralvalley.com/news/sanctuary-state-bill-could-be-blocked-and-sent-back-to-voters-on-november-ballot/849384023
703151325	20171102	201711	2017	2017.8274	MEX	MEXICO	MEX								CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	10	1	10	-4.84581497797357	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171102023000	https://www.thetimes.co.uk/edition/law/we-must-protect-lawyers-who-risk-their-lives-for-justice-7f6n57fcq
703151326	20171102	201711	2017	2017.8274	MEX	MEXICO	MEX								GOV	EMPEROR						GOV			1	186	186	18	4	-10.0	4	1	4	1.53374233128834	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	20171102023000	http://www.dailybreeze.com/2017/11/01/mexican-tall-ship-sails-into-san-pedro-for-tours/
703151327	20171102	201711	2017	2017.8274	MEX	MEXICO	MEX								USA	THE US	USA								0	061	061	06	2	6.4	10	1	10	-0.21141649048626	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171102023000	http://www.stockandland.com.au/story/5024581/wheat-under-the-pump/?cs=4786
703151328	20171102	201711	2017	2017.8274	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	073	073	07	2	7.4	2	1	2	-5.01002004008016	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	20171102023000	http://easttexasradio.com/texas-ten-most-wanted-4/
703151329	20171102	201711	2017	2017.8274	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	073	073	07	2	7.4	1	1	1	-5.01002004008016	3	Wharton County, Texas, United States	US	USTX	TX481	29.2836	-96.2169	1384026	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Wharton County, Texas, United States	US	USTX		29.2836	-96.2169	1384026	20171102023000	http://easttexasradio.com/texas-ten-most-wanted-4/
703151330	20171102	201711	2017	2017.8274	MEXBUS	MEXICO CITY	MEX					BUS													1	051	051	05	1	3.4	2	1	2	-2.39726027397261	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171102023000	http://www.businessinsider.com/r-mexicos-puebla-state-implements-stricter-rules-for-uber-cabify-2017-10
703151331	20171102	201711	2017	2017.8274	MEXBUS	MEXICO	MEX					BUS			USA	UNITED STATES	USA								0	014	014	01	1	0.0	1	1	1	-0.83140877598152	1	Mexico	MX	MX		23	-102	MX	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102023000	https://wn.com/slow_flow_of_human_immigration_may_have_doomed_neanderthals
703151332	20171102	201711	2017	2017.8274	MEXBUS	MEXICO	MEX					BUS			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-0.83140877598152	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102023000	https://wn.com/slow_flow_of_human_immigration_may_have_doomed_neanderthals
703151333	20171102	201711	2017	2017.8274	MIL	ARMY						MIL													1	010	010	01	1	0.0	6	1	6	-6.57734470158344	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102023000	http://www.theday.com/nationworld-news/20171101/psychiatrist-bergdahl-mental-disorder-factored-in-desertion
703151334	20171102	201711	2017	2017.8274	MIL	NAVY						MIL													0	020	020	02	1	3.0	10	1	10	1.6260162601626	4	Bondarev, Volgogradskaya Oblast', Russia	RS	RS84	25113	49.4333	46.2333	-3045908	0								4	Bondarev, Volgogradskaya Oblast', Russia	RS	RS84	25113	49.4333	46.2333	-3045908	20171102023000	http://nationalinterest.org/blog/the-buzz/will-russias-su-57-pak-fa-stealth-fighter-also-be-moscows-23010
703151335	20171102	201711	2017	2017.8274	MIL	NAVY						MIL													1	051	051	05	1	3.4	10	1	10	-1.31386861313868	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171102023000	http://www.thetowntalk.com/story/news/local/alexandria/2017/11/01/l/819121001/
703151336	20171102	201711	2017	2017.8274	MIL	MILITARY PERSONNEL						MIL													1	051	051	05	1	3.4	1	1	1	5.35714285714286	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171102023000	http://www.restaurantnewsrelease.com/dennys-honors-servicemen-and-women-with-veterans-day-observance/8590743/
703151337	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL													1	072	072	07	2	8.3	10	1	10	3.74331550802139	0								0								0								20171102023000	http://www.newswest9.com/story/36742359/midland-orthodontist-offering-money-for-extra-candy-while-helping-troops-overseas
703151338	20171102	201711	2017	2017.8274	MIL	NAVY						MIL													0	090	090	09	2	-2.0	10	1	10	1.6260162601626	4	Bondarev, Volgogradskaya Oblast', Russia	RS	RS84	25113	49.4333	46.2333	-3045908	0								4	Bondarev, Volgogradskaya Oblast', Russia	RS	RS84	25113	49.4333	46.2333	-3045908	20171102023000	http://nationalinterest.org/blog/the-buzz/will-russias-su-57-pak-fa-stealth-fighter-also-be-moscows-23010
703151339	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL													1	1384	138	13	3	-7.0	10	1	10	0.18832391713747	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171102023000	https://www.defensenews.com/digital-show-dailies/dubai-air-show/2017/11/02/us-delivers-first-a29-super-tucano-aircraft-to-the-lebanese-army/
703151340	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	2	1	2	-6.57734470158344	1	Afghanistan	AF	AF		33	66	AF	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102023000	http://www.theday.com/nationworld-news/20171101/psychiatrist-bergdahl-mental-disorder-factored-in-desertion
703151341	20171102	201711	2017	2017.8274	MIL	CAPTAIN						MIL			COP	POLICE						COP			1	040	040	04	1	1.0	10	1	10	-9.73451327433631	0								0								0								20171102023000	http://www.koaa.com/story/36742111/leaving-running-cars-unattended-police-warn-of-potential-dangers
703151342	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			CVL	CIVILIAN						CVL			1	040	040	04	1	1.0	5	1	5	-0.465116279069768	0								0								0								20171102023000	http://www.ledger-enquirer.com/news/local/military/article182205086.html
703151343	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			CVL	CIVILIAN						CVL			1	044	044	04	1	2.5	5	1	5	-0.465116279069768	0								0								0								20171102023000	http://www.ledger-enquirer.com/news/local/military/article182205086.html
703151344	20171102	201711	2017	2017.8274	MIL	COMMANDANT						MIL			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	-0.465116279069768	0								0								0								20171102023000	http://www.ledger-enquirer.com/news/local/military/article182205086.html
703151345	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	5	1	5	-4.27807486631016	0								0								0								20171102023000	http://www.timesdaily.com/news/local/threadgill-primary-school-hosting-veterans-day-program-nov/article_988bee2a-8ef2-5df4-a9e8-85274638ed2e.html
703151346	20171102	201711	2017	2017.8274	MIL	NAVY						MIL			EUR	EUROPE	EUR								1	010	010	01	1	0.0	2	1	2	-5.29100529100529	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Zliten, Libya (general), Libya	LY	LY00	19104	32.4674	14.5687	-3181444	20171102023000	https://www.thenews.com.pk/print/241378-Libyan-coastguard-rescues-nearly-300-migrants-at-sea
703151347	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			GBR	SHEFFIELD	GBR								1	036	036	03	1	4.0	5	1	5	-4.27807486631016	0								0								0								20171102023000	http://www.timesdaily.com/news/local/threadgill-primary-school-hosting-veterans-day-program-nov/article_988bee2a-8ef2-5df4-a9e8-85274638ed2e.html
