705541660	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			USA	FLORIDA	USA								0	022	022	02	1	3.2	8	1	8	-2.86913925822254	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110020000	http://www.wabcradio.com/news/senate-republicans-unveil-their-own-tax-plan/
705541661	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	022	022	02	1	3.2	2	1	2	-2.86913925822254	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110020000	http://www.wabcradio.com/news/senate-republicans-unveil-their-own-tax-plan/
705541662	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			USA	NEW YORK	USA								1	036	036	03	1	4.0	5	1	5	-3.90199637023593	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110020000	http://www.krdo.com/news/economy/whats-in-the-senate-republicans-tax-bill/654110093
705541663	20171110	201711	2017	2017.8493	LEG	CONGRESSMAN						LEG			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-1.25944584382871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110020000	https://www.washingtonpost.com/opinions/tuesdays-election-proves-it-american-politics-are-a-disaster/2017/11/09/5ed37e84-c599-11e7-afe9-4f60b5a6c4a0_story.html
705541664	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	1.57593123209169	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171110020000	http://www.union-bulletin.com/opinion/editorials/democratic-majority-shouldn-t-alter-education-funding-plan/article_51e642b2-c5a1-11e7-890b-c736072dc3cf.html
705541665	20171110	201711	2017	2017.8493	LEG	CONGRESSMAN						LEG			USA	FLORIDA	USA								0	043	043	04	1	2.8	3	1	3	-1.25944584382871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110020000	https://www.washingtonpost.com/opinions/tuesdays-election-proves-it-american-politics-are-a-disaster/2017/11/09/5ed37e84-c599-11e7-afe9-4f60b5a6c4a0_story.html
705541666	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-4.17910447761194	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171110020000	http://thyblackman.com/2017/10/04/judge-roy-moore-boost-up-the-gop/comment-page-1/
705541667	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	0.39840637450199	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171110020000	http://www.bostonglobe.com/news/nation/2017/11/09/senate-confirms-trump-epa-nominee-with-oil-industry-ties/UbaYvTsscjmznM6VuovQjL/story.html
705541668	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			USA	WASHINGTON	USA								1	0831	083	08	2	5.0	3	1	3	-2.34234234234235	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110020000	https://www.redstate.com/jon-street/2017/11/09/alabama-county-gop-official-offers-sick-defense-roy-moore-amid-sexual-allegations/
705541669	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-2.34234234234235	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110020000	https://www.redstate.com/jon-street/2017/11/09/alabama-county-gop-official-offers-sick-defense-roy-moore-amid-sexual-allegations/
705541670	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	2	1	2	-9.36454849498331	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171110020000	https://www.voanews.com/a/senator-paul-neighbor-pleads-not-guilty-in-attack/4109203.html
705541671	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG			USA	IOWA	USA								0	112	112	11	3	-2.0	3	1	3	-5.10948905109489	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171110020000	http://www.kcci.com/article/iowa-lawmaker-reports-theft-of-campaign-funds-to-police/13511826
705541672	20171110	201711	2017	2017.8493	LEGGOV	SENATE						LEG	GOV		CHN	CHINA	CHN								0	010	010	01	1	0.0	3	1	3	0.30581039755352	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110020000	http://gazette.com/trump-thinks-us-china-could-jointly-solve-worlds-problems/article/feed/509419
705541673	20171110	201711	2017	2017.8493	LKA	SRI LANKA	LKA																		1	1822	182	18	4	-9.0	10	1	10	-11.9266055045871	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171110020000	http://www.thehindu.com/todays-paper/tp-international/sri-lanka-to-probe-torture/article20085789.ece
705541674	20171110	201711	2017	2017.8493	LTU	LITHUANIAN	LTU								POL	POLAND	POL								1	010	010	01	1	0.0	2	1	2	-2.35294117647059	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110020000	http://www.britainnews.net/news/255317765/lithuania-says-east-west-schism-within-eu-benefits-russia
705541675	20171110	201711	2017	2017.8493	LTU	LITHUANIA	LTU								RUS	RUSSIA	RUS								1	012	012	01	1	-0.4	8	1	8	-2.35294117647059	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110020000	http://www.britainnews.net/news/255317765/lithuania-says-east-west-schism-within-eu-benefits-russia
705541676	20171110	201711	2017	2017.8493	LTU	LITHUANIA	LTU								RUS	RUSSIA	RUS								1	012	012	01	1	-0.4	2	1	2	-2.35294117647059	1	Lithuania	LH	LH		56	24	LH	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110020000	http://www.britainnews.net/news/255317765/lithuania-says-east-west-schism-within-eu-benefits-russia
705541677	20171110	201711	2017	2017.8493	MAR	MOROCCO	MAR								IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		0	120	120	12	3	-4.0	10	1	10	-1.89732142857142	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171110020000	http://www.thisdaylive.com/index.php/2017/11/10/group-by-trading-with-morocco-buhari-in-breach-of-au-position-on-western-sahara/
705541678	20171110	201711	2017	2017.8493	MDA	MOLDOVA	MDA								MIL	ARMY						MIL			1	154	154	15	4	-7.2	2	1	2	-3.46232179226069	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110020000	http://www.eurasiareview.com/10112017-moldova-needs-arms-to-deter-russia-defense-minister-says/
705541679	20171110	201711	2017	2017.8493	MDAMIL	MOLDOVA	MDA					MIL			IGOWSTNAT	NATO	WST	NAT				IGO			0	150	150	15	4	-7.2	10	1	10	-3.46232179226069	4	Transnistria, Moldova (general), Moldova	MD	MD00	41182	47.3333	29.25	9009085	4	Transnistria, Moldova (general), Moldova	MD	MD00	41182	47.3333	29.25	9009085	4	Transnistria, Moldova (general), Moldova	MD	MD00	41182	47.3333	29.25	9009085	20171110020000	http://www.eurasiareview.com/10112017-moldova-needs-arms-to-deter-russia-defense-minister-says/
705541680	20171110	201711	2017	2017.8493	MDV	MALE	MDV																		0	036	036	03	1	4.0	10	1	10	0	3	Graham Creek, Florida, United States	US	USFL	FL037	29.8524	-85.0041	283264	0								3	Graham Creek, Florida, United States	US	USFL		29.8524	-85.0041	283264	20171110020000	http://www.gulfcoastnewstoday.com/stories/creek-crawl-returning-to-graham-creek,55086
705541681	20171110	201711	2017	2017.8493	MDV	MALDIVE	MDV																		1	110	110	11	3	-2.0	5	1	5	3.0812324929972	4	Dhaalu Atoll, Central Province, Maldives	MV	MV51	18585	2.86667	72.95	-1306455	0								1	China	CH	CH		35	105	CH	20171110020000	http://www.bodyandsoul.com.au/mind-body/wellbeing/finally-an-island-in-the-maldives-you-can-actually-afford-to-visit/news-story/4b36a239c49134dba096ff78f5489e37
705541682	20171110	201711	2017	2017.8493	MDV	MALE	MDV								COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-6.73758865248227	0								0								0								20171110020000	https://www.capecod.com/cape-wide-news/two-falmouth-men-arrested-for-stealing-a-car/
705541683	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED													1	010	010	01	1	0.0	3	1	3	-0.90252707581228	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	0								3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171110020000	http://www.bostonglobe.com/news/politics/2017/11/09/warren-changes-view-democratic-primary-from-rigged-fair/AFmRnFJlGHs2dBrpISYJwK/story.html
705541684	20171110	201711	2017	2017.8493	MED	WRITER						MED													1	010	010	01	1	0.0	6	1	6	0.31847133757962	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171110020000	http://www.theblaze.com/news/2017/11/09/five-women-accuse-louis-c-k-of-sexual-misconduct/
705541685	20171110	201711	2017	2017.8493	MED	MANAGING EDITOR						MED													1	010	010	01	1	0.0	20	1	10	5.67282321899737	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171110020000	https://pamplinmedia.com/xse/211492
705541686	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED													1	010	010	01	1	0.0	5	1	5	0.303030303030303	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171110020000	https://www.broadbandtvnews.com/2017/11/09/freenet-tv-heading-for-1-million-customers/
705541687	20171110	201711	2017	2017.8493	MED	MEDIA						MED													0	012	012	01	1	-0.4	5	1	5	-0.24509803921569	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110020000	https://www.washingtonpost.com/opinions/global-opinions/trump-is-part-of-the-saudi-story/2017/11/09/d33707ec-c56b-11e7-84bc-5e285c7f4512_story.html
705541688	20171110	201711	2017	2017.8493	MED	MEDIA						MED													1	020	020	02	1	3.0	3	1	3	-1.04712041884816	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110020000	https://twitchy.com/dougp-3137/2017/11/09/socialist-stuart-smalley-al-frankens-call-for-vigorous-oversight-of-social-media-gets-torched-on-social-media/
705541689	20171110	201711	2017	2017.8493	MED	TELEVISION						MED													1	042	042	04	1	1.9	4	1	4	-0.64724919093851	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171110020000	http://santamariatimes.com/entertainment/television/smilf-marks-first-series-regular-role-for-rosie-o-donnell/article_2f58ae85-c8dc-59ee-a43f-192e77142663.html
705541690	20171110	201711	2017	2017.8493	MED	LOCAL MEDIA						MED													1	043	043	04	1	2.8	2	1	2	0.625	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171110020000	http://www.sacbee.com/news/business/article183779366.html
705541691	20171110	201711	2017	2017.8493	MED	LOCAL MEDIA						MED													1	043	043	04	1	2.8	8	1	8	0.625	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171110020000	http://www.sacbee.com/news/business/article183779366.html
705541692	20171110	201711	2017	2017.8493	MED	WRITER						MED													0	046	046	04	1	7.0	5	1	5	0.59790732436472	0								0								0								20171110020000	http://www.eonline.com/news/892875/star-wars-director-rian-johnson-developing-a-new-film-trilogy
705541693	20171110	201711	2017	2017.8493	MED	PUBLICATION						MED													1	046	046	04	1	7.0	8	1	8	-3.09249367444476	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110020000	http://www.eurasiareview.com/10112017-is-hillary-just-the-fall-guy-for-intel-agencies-and-their-moneybag-bosses-oped/
705541694	20171110	201711	2017	2017.8493	MED	PUBLICATION						MED													1	046	046	04	1	7.0	2	1	2	-3.09249367444476	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110020000	http://www.eurasiareview.com/10112017-is-hillary-just-the-fall-guy-for-intel-agencies-and-their-moneybag-bosses-oped/
705541695	20171110	201711	2017	2017.8493	MED	BLOG						MED													0	070	070	07	2	7.0	4	1	4	-5.1980198019802	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110020000	https://www.washingtonpost.com/opinions/saudi-arabia-commits-the-original-sin-of-modern-middle-east-politics/2017/11/09/d9e2807a-c599-11e7-84bc-5e285c7f4512_story.html
705541696	20171110	201711	2017	2017.8493	MED	WRITER						MED													0	070	070	07	2	7.0	1	1	1	1.25858123569794	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171110020000	https://www.syracusenewtimes.com/women-have-defied-the-test-of-time/
705541697	20171110	201711	2017	2017.8493	MED	MEDIA						MED													1	080	080	08	2	5.0	10	1	10	-0.44510385756677	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110020000	http://www.themalaymailonline.com/opinion/boo-su-lyn/article/going-offline
705541698	20171110	201711	2017	2017.8493	MED	MEDIA						MED													0	110	110	11	3	-2.0	10	1	10	0.97402597402597	0								0								0								20171110020000	http://www.pressbox.co.uk/Internet/Shop_Online_More_intelligent_Using_These_Tips_And_Tricks_2009641.html
705541699	20171110	201711	2017	2017.8493	MED	MEDIA						MED													0	111	111	11	3	-2.0	5	1	5	-0.24509803921569	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110020000	https://www.washingtonpost.com/opinions/global-opinions/trump-is-part-of-the-saudi-story/2017/11/09/d33707ec-c56b-11e7-84bc-5e285c7f4512_story.html
705541700	20171110	201711	2017	2017.8493	MED	WRITER						MED													1	112	112	11	3	-2.0	18	3	18	-3.63636363636363	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110020000	http://nbc16.com/news/entertainment/writer-accused-mad-men-creator-of-harassment
705541701	20171110	201711	2017	2017.8493	MED	MEDIA						MED													1	160	160	16	4	-4.0	10	1	10	-0.44510385756677	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171110020000	http://www.themalaymailonline.com/opinion/boo-su-lyn/article/going-offline
705541702	20171110	201711	2017	2017.8493	MED	WEBSITE						MED													1	192	192	19	4	-9.5	5	1	5	5.42857142857143	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110020000	https://archinect.com/jobs/entry/150037306/project-architect-project-manager-5-years
705541703	20171110	201711	2017	2017.8493	MED	MAGAZINE						MED													0	193	193	19	4	-10.0	10	1	10	1.54241645244216	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110020000	http://www.chinadaily.com.cn/china/2017-11/10/content_34348399.htm
705541704	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			BUS	COMPANY						BUS			0	020	020	02	1	3.0	6	1	6	-2.53365003958829	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171110020000	http://www.bostonglobe.com/business/2017/11/09/forgotten-eversource-and-then-hit-with-bill/sXgBkVOdm2QjE9dj0cZEVO/story.html
705541705	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			BUS	COMPANY						BUS			0	020	020	02	1	3.0	4	1	4	-2.53365003958829	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171110020000	http://www.bostonglobe.com/business/2017/11/09/forgotten-eversource-and-then-hit-with-bill/sXgBkVOdm2QjE9dj0cZEVO/story.html
705541706	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			BUS	COMPANY						BUS			0	030	030	03	1	4.0	6	1	6	-7.18685831622176	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171110020000	http://www.sunjournal.com/man-arrested-after-augusta-walmart-confrontation-was-convicted-of-domestic-violence-assault-in-auburn/
705541707	20171110	201711	2017	2017.8493	MED	WEBSITE						MED			BUS	COMPANIES						BUS			1	035	035	03	1	7.0	50	1	50	3.97882297882298	0								0								0								20171110020000	https://thepointsguy.com/2017/11/united-777-300er-tel-aviv-newark-economy-flight-review/
705541708	20171110	201711	2017	2017.8493	MED	WEBSITE						MED			BUS	COMPANIES						BUS			1	035	035	03	1	7.0	10	1	10	3.63636363636363	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110020000	https://thepointsguy.com/2017/11/american-airlines-million-mile-giveaway/
705541709	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			BUS	TOP EXECUTIVE						BUS			1	046	046	04	1	7.0	6	1	6	-2.64900662251655	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171110020000	http://www.wfmynews2.com/news/nation-now/church-where-massacre-occurred-to-be-demolished/490691932
705541710	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			BUS	TOP EXECUTIVE						BUS			1	046	046	04	1	7.0	4	1	4	-2.64900662251655	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110020000	http://www.wfmynews2.com/news/nation-now/church-where-massacre-occurred-to-be-demolished/490691932
705541711	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			BUS	TOP EXECUTIVE						BUS			1	051	051	05	1	3.4	6	1	6	-2.64900662251655	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171110020000	http://www.wfmynews2.com/news/nation-now/church-where-massacre-occurred-to-be-demolished/490691932
705541712	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED			BUS	COMPANIES						BUS			1	064	064	06	2	7.0	4	1	4	0.79155672823219	1	Belgium	BE	BE		50.833333	4	BE	4	Ust Luga, Leningradskaya Oblast', Russia	RS	RS42	25070	59.6676	28.2871	-3026951	4	Ust Luga, Leningradskaya Oblast', Russia	RS	RS42	25070	59.6676	28.2871	-3026951	20171110020000	http://www.eurasiareview.com/10112017-us-buying-russian-gas-reselling-it-to-eu/
705541713	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED			BUS	COMPANIES						BUS			1	064	064	06	2	7.0	1	1	1	0.79155672823219	1	Belgium	BE	BE		50.833333	4	BE	4	Ust Luga, Leningradskaya Oblast', Russia	RS	RS42	25070	59.6676	28.2871	-3026951	1	Belgium	BE	BE		50.833333	4	BE	20171110020000	http://www.eurasiareview.com/10112017-us-buying-russian-gas-reselling-it-to-eu/
705541714	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED			BUS	COMPANIES						BUS			1	071	071	07	2	7.4	5	1	5	0.79155672823219	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110020000	http://www.eurasiareview.com/10112017-us-buying-russian-gas-reselling-it-to-eu/
705541715	20171110	201711	2017	2017.8493	MED	WEBSITE						MED			BUS	COMPANY						BUS			0	090	090	09	2	-2.0	10	1	10	-4.10557184750733	4	Tsim Sha Tsui, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.167	-1354381	4	Tsim Sha Tsui, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.167	-1354381	4	Tsim Sha Tsui, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.167	-1354381	20171110020000	http://www.scmp.com/news/hong-kong/law-crime/article/2119251/hong-kong-police-unlock-wwpkg-travel-agency-customer-data
705541716	20171110	201711	2017	2017.8493	MED	WEBSITE						MED			BUS	COMPANY						BUS			0	100	100	10	3	-5.0	10	1	10	-4.10557184750733	4	Tsim Sha Tsui, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.167	-1354381	4	Tsim Sha Tsui, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.167	-1354381	4	Tsim Sha Tsui, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.167	-1354381	20171110020000	http://www.scmp.com/news/hong-kong/law-crime/article/2119251/hong-kong-police-unlock-wwpkg-travel-agency-customer-data
705541717	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			BUS	COMPANY						BUS			1	111	111	11	3	-2.0	6	1	6	-6.09756097560976	3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	20171110020000	http://www.bostonglobe.com/business/2017/11/09/boston-globe-hit-denial-service-attacks/yS2mI5DJwDAuRnzxqzVKsI/story.html
705541718	20171110	201711	2017	2017.8493	MED	WEBSITE						MED			BUS	COMPANIES						BUS			1	114	114	11	3	-2.0	50	1	50	3.97882297882298	0								0								0								20171110020000	https://thepointsguy.com/2017/11/united-777-300er-tel-aviv-newark-economy-flight-review/
705541719	20171110	201711	2017	2017.8493	MED	WEBSITE						MED			BUS	COMPANIES						BUS			1	114	114	11	3	-2.0	10	1	10	3.63636363636363	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110020000	https://thepointsguy.com/2017/11/american-airlines-million-mile-giveaway/
705541720	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED			CHN	CHINA	CHN								1	010	010	01	1	0.0	5	1	5	3.71428571428571	4	Qian Tong, Zhejiang, China	CH	CH02	13319	30.2497	119.621	11020232	4	Qian Tong, Zhejiang, China	CH	CH02	13319	30.2497	119.621	11020232	4	Qian Tong, Zhejiang, China	CH	CH02	13319	30.2497	119.621	11020232	20171110020000	http://www.chinadaily.com.cn/china/2017-11/10/content_34348683.htm
705541721	20171110	201711	2017	2017.8493	MED	MEDIA						MED			CHN	CHINA	CHN								1	036	036	03	1	4.0	3	1	3	2.50696378830084	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110020000	http://supchina.com/2017/11/08/chinese-internets-best-reactions-trumps-china-visit-chinas-latest-society-culture-news/
705541722	20171110	201711	2017	2017.8493	MED	MEDIA						MED			COP	POLICE						COP			1	090	090	09	2	-2.0	5	1	5	-3.44827586206897	0								0								0								20171110020000	http://www.wmbfnews.com/story/36809205/florence-police-looking-for-suspicious-person-who-encountered-young-girl
705541723	20171110	201711	2017	2017.8493	MED	TELEVISION						MED			CRM	CRIMINAL						CRM			1	1721	172	17	4	-5.0	3	1	3	-2.52873563218391	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171110020000	http://www.thesundaily.my/news/2017/11/10/zahid-govt-mulling-auto-tracking-cctvs-combat-crime
705541724	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	6	1	6	-2.64900662251655	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171110020000	http://www.wfmynews2.com/news/nation-now/church-where-massacre-occurred-to-be-demolished/490691932
