705223939	20171109	201711	2017	2017.8466	MED	SPOKESMAN						MED			USA	NEVADA	USA								0	012	012	01	1	-0.4	5	1	5	-5.43478260869565	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109044500	http://www.latimes.com/nation/la-na-dozier-drug-execution-20171108-story.html
705223940	20171109	201711	2017	2017.8466	MED	MEDIA						MED			VNM	HANOI	VNM								1	036	036	03	1	4.0	3	1	2	0.643086816720257	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109044500	http://plenglish.com/index.php?o=rn&id=20683&SEO=vietnam-confirms-trumps-official-visit
705223941	20171109	201711	2017	2017.8466	MED	MEDIA						MED			VNM	HANOI	VNM								1	036	036	03	1	4.0	17	1	9	0.643086816720257	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171109044500	http://plenglish.com/index.php?o=rn&id=20683&SEO=vietnam-confirms-trumps-official-visit
705223942	20171109	201711	2017	2017.8466	MED	MEDIA						MED			VNM	HANOI	VNM								1	040	040	04	1	1.0	2	1	2	0.643086816720257	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109044500	http://plenglish.com/index.php?o=rn&id=20683&SEO=vietnam-confirms-trumps-official-visit
705223943	20171109	201711	2017	2017.8466	MED	MEDIA						MED			VNM	HANOI	VNM								1	040	040	04	1	1.0	18	1	10	0.643086816720257	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171109044500	http://plenglish.com/index.php?o=rn&id=20683&SEO=vietnam-confirms-trumps-official-visit
705223944	20171109	201711	2017	2017.8466	MEDJUD	MEDIA						MED	JUD		MED	MEDIA						MED			0	030	030	03	1	4.0	3	1	3	-4.02476780185759	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	20171109044500	https://citizen.co.za/news/south-africa/1721512/zuma-is-backward-tribal-says-kasrils/
705223945	20171109	201711	2017	2017.8466	MEDJUD	MEDIA						MED	JUD		MED	MEDIA						MED			0	030	030	03	1	4.0	2	1	2	-4.02476780185759	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	20171109044500	https://citizen.co.za/news/south-africa/1721512/zuma-is-backward-tribal-says-kasrils/
705223946	20171109	201711	2017	2017.8466	MEDMED	WEBSITE						MED	MED												0	084	084	08	2	7.0	10	1	10	0.51413881748072	3	New Castle County, Delaware, United States	US	USDE	DE003	39.7918	-75.633	217270	0								3	New Castle County, Delaware, United States	US	USDE		39.7918	-75.633	217270	20171109044500	http://www.pressreleasepoint.com/delaware-opioid-prescription-rates-falling-seven-months-after-new-regulations-enacted
705223947	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX																		1	043	043	04	1	2.8	8	1	8	0.99778270509978	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	0								4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	20171109044500	http://www.corvallisadvocate.com/2017/casa-latinos-unidos-dreaming-home/
705223948	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								COL	COLOMBIA	COL								1	020	020	02	1	3.0	2	1	2	-2.11864406779661	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	20171109044500	http://todaycolombia.com/colombias-former-police-chief-accused-of-paramilitary-ties-in-mexico/
705223949	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								COL	COLOMBIA	COL								1	020	020	02	1	3.0	2	1	2	-2.11864406779661	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	1	Colombia	CO	CO		4	-72	CO	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	20171109044500	http://todaycolombia.com/colombias-former-police-chief-accused-of-paramilitary-ties-in-mexico/
705223950	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								COLELI	COLOMBIA	COL					ELI			1	112	112	11	3	-2.0	10	1	10	-2.11864406779661	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171109044500	http://todaycolombia.com/colombias-former-police-chief-accused-of-paramilitary-ties-in-mexico/
705223951	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								COP	DEPUTIES						COP			1	043	043	04	1	2.8	2	1	2	-3.23886639676114	4	Palo Verde, Zacatecas, Mexico	MX	MX32	21427	21.2667	-103.317	-3861858	3	Chavez Ravine, California, United States	US	USCA		34.0678	-118.24	240501	4	Palo Verde, Zacatecas, Mexico	MX	MX32	21427	21.2667	-103.317	-3861858	20171109044500	http://latinousa.org/2017/11/08/battle-chavez-ravine-pictures/
705223952	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								COP	DEPUTIES						COP			1	043	043	04	1	2.8	2	1	2	-3.23886639676114	4	Palo Verde, Zacatecas, Mexico	MX	MX32	21427	21.2667	-103.317	-3861858	3	Chavez Ravine, California, United States	US	USCA		34.0678	-118.24	240501	3	Chavez Ravine, California, United States	US	USCA		34.0678	-118.24	240501	20171109044500	http://latinousa.org/2017/11/08/battle-chavez-ravine-pictures/
705223953	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								COP	DEPUTIES						COP			1	043	043	04	1	2.8	2	1	2	-3.23886639676114	4	Palo Verde, Zacatecas, Mexico	MX	MX32	21427	21.2667	-103.317	-3861858	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171109044500	http://latinousa.org/2017/11/08/battle-chavez-ravine-pictures/
705223954	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								COP	DEPUTIES						COP			1	043	043	04	1	2.8	2	1	2	-3.23886639676114	1	Spain	SP	SP		40	-4	SP	3	Chavez Ravine, California, United States	US	USCA		34.0678	-118.24	240501	3	Chavez Ravine, California, United States	US	USCA		34.0678	-118.24	240501	20171109044500	http://latinousa.org/2017/11/08/battle-chavez-ravine-pictures/
705223955	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								COP	SECURITY OFFICIAL						COP			1	051	051	05	1	3.4	2	1	2	-2.11864406779661	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	20171109044500	http://todaycolombia.com/colombias-former-police-chief-accused-of-paramilitary-ties-in-mexico/
705223956	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								COP	SECURITY OFFICIAL						COP			1	051	051	05	1	3.4	2	1	2	-2.11864406779661	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171109044500	http://todaycolombia.com/colombias-former-police-chief-accused-of-paramilitary-ties-in-mexico/
705223957	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								USA	OREGON	USA								1	040	040	04	1	1.0	2	1	2	0.99778270509978	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	20171109044500	http://www.corvallisadvocate.com/2017/casa-latinos-unidos-dreaming-home/
705223958	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								idg	INDIGENOUS			idg						1	070	070	07	2	7.0	2	1	2	2.53699788583509	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109044500	http://www.thecrimson.com/article/2017/11/9/moctezuma-mexico-lecture-series/
705223959	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								idg	INDIGENOUS			idg						1	070	070	07	2	7.0	2	1	2	2.53699788583509	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	1	Mexico	MX	MX		23	-102	MX	20171109044500	http://www.thecrimson.com/article/2017/11/9/moctezuma-mexico-lecture-series/
705223960	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								idg	INDIGENOUS			idg						1	070	070	07	2	7.0	2	1	2	2.53699788583509	1	United States	US	US		39.828175	-98.5795	US	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109044500	http://www.thecrimson.com/article/2017/11/9/moctezuma-mexico-lecture-series/
705223961	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	020	020	02	1	3.0	2	1	2	-5.0632911392405	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	0								5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171109044500	http://gearsofbiz.com/un-ambassador-haley-missile-launched-at-riyadh-may-be-iranian/184007
705223962	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	020	020	02	1	3.0	8	1	8	-5.0632911392405	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	0								5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171109044500	http://gearsofbiz.com/un-ambassador-haley-missile-launched-at-riyadh-may-be-iranian/184007
705223963	20171109	201711	2017	2017.8466	MIL	MARINES						MIL													1	020	020	02	1	3.0	10	1	10	0.13458950201884	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171109044500	http://wlos.com/news/local/how-a-local-veteran-uses-his-experiences-to-help-other-veterans
705223964	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													1	030	030	03	1	4.0	5	1	5	0.3476245654693	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171109044500	https://www.defenseindustrydaily.com/date/2017/11/09/
705223965	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	031	031	03	1	5.2	3	1	3	-2.5974025974026	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109044500	https://www.msn.com/en-sg/news/world/philippines-scraps-building-bamboo-huts-on-sandbar-in-disputed-seas-because-e2-80-98china-reacted-e2-80-99/ar-BBEKx1x
705223966	20171109	201711	2017	2017.8466	MIL	CAPTAIN						MIL													0	040	040	04	1	1.0	2	1	2	-4.28477257745551	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109044500	http://www.business-standard.com/article/current-affairs/living-in-gas-chamber-delhi-here-are-top-10-developments-on-air-quality-117110900172_1.html
705223967	20171109	201711	2017	2017.8466	MIL	CAPTAIN						MIL													0	040	040	04	1	1.0	8	1	8	-4.28477257745551	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171109044500	http://www.business-standard.com/article/current-affairs/living-in-gas-chamber-delhi-here-are-top-10-developments-on-air-quality-117110900172_1.html
705223968	20171109	201711	2017	2017.8466	MIL	DEFENCE FORCE						MIL													1	043	043	04	1	2.8	6	1	6	-2.21130221130221	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171109044500	http://www.news.com.au/national/northern-territory/defence-departure-not-bad-news-for-darwin-property-market-according-to-karl-secondis/news-story/979578a58fc68437d6258ad00d42e7a7
705223969	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													1	043	043	04	1	2.8	12	1	12	2.48198737918364	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109044500	https://www.kcet.org/shows/meals-ready-to-eat/fort-lee
705223970	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													1	043	043	04	1	2.8	2	1	2	-3.46420323325635	3	Effingham, Illinois, United States	US	USIL	IL049	39.12	-88.5434	407809	0								3	Effingham, Illinois, United States	US	USIL	IL049	39.12	-88.5434	407809	20171109044500	http://www.effinghamdailynews.com/news/local_news/the-road-home/article_a26f592b-640f-53ee-8d40-e5db37207fb7.html
705223971	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													1	043	043	04	1	2.8	3	1	3	-3.46420323325635	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109044500	http://www.effinghamdailynews.com/news/local_news/the-road-home/article_a26f592b-640f-53ee-8d40-e5db37207fb7.html
705223972	20171109	201711	2017	2017.8466	MIL	COLONEL						MIL													0	110	110	11	3	-2.0	12	1	12	-3.05810397553517	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109044500	http://www.bendbulletin.com/nation/5735079-151/irv-refkin-became-an-accidental-spy-in-wwii
705223973	20171109	201711	2017	2017.8466	MIL	COLONEL						MIL													0	110	110	11	3	-2.0	4	1	4	-3.05810397553517	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171109044500	http://www.bendbulletin.com/nation/5735079-151/irv-refkin-became-an-accidental-spy-in-wwii
705223974	20171109	201711	2017	2017.8466	MIL	COLONEL						MIL													0	110	110	11	3	-2.0	4	1	4	-3.05810397553517	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171109044500	http://www.bendbulletin.com/nation/5735079-151/irv-refkin-became-an-accidental-spy-in-wwii
705223975	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													1	150	150	15	4	-7.2	10	1	10	-2.99145299145299	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109044500	http://www.tristatehomepage.com/news/local-news/missing-man-table-honors-prisoners-of-war/853959493
705223976	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													1	193	193	19	4	-10.0	1	1	1	-4.79166666666666	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109044500	https://www.nbcnews.com/storyline/texas-church-shooting/senators-call-probe-after-military-error-let-texas-gunman-buy-n818386?cid=public-rss_20171109
705223977	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													1	193	193	19	4	-10.0	4	1	4	-4.79166666666666	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109044500	https://www.nbcnews.com/storyline/texas-church-shooting/senators-call-probe-after-military-error-let-texas-gunman-buy-n818386?cid=public-rss_20171109
705223978	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	195	195	19	4	-10.0	2	1	2	-5.0632911392405	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	0								5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171109044500	http://gearsofbiz.com/un-ambassador-haley-missile-launched-at-riyadh-may-be-iranian/184007
705223979	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	195	195	19	4	-10.0	8	1	8	-5.0632911392405	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	0								5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171109044500	http://gearsofbiz.com/un-ambassador-haley-missile-launched-at-riyadh-may-be-iranian/184007
705223980	20171109	201711	2017	2017.8466	MIL	DEFENCE FORCE						MIL			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	-2.21130221130221	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171109044500	http://www.news.com.au/national/northern-territory/defence-departure-not-bad-news-for-darwin-property-market-according-to-karl-secondis/news-story/979578a58fc68437d6258ad00d42e7a7
705223981	20171109	201711	2017	2017.8466	MIL	COMMANDING OFFICER						MIL			CAN	CANADIAN	CAN								1	051	051	05	1	3.4	8	1	8	-3.3132530120482	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20171109044500	http://www.castanet.net/edition/news-story-211103-1-.htm
705223982	20171109	201711	2017	2017.8466	MIL	PARAMILITARY						MIL			COLELI	COLOMBIA	COL					ELI			1	112	112	11	3	-2.0	2	1	2	-2.11864406779661	1	Colombia	CO	CO		4	-72	CO	1	United States	US	US		39.828175	-98.5795	US	1	Colombia	CO	CO		4	-72	CO	20171109044500	http://todaycolombia.com/colombias-former-police-chief-accused-of-paramilitary-ties-in-mexico/
705223983	20171109	201711	2017	2017.8466	MIL	PARAMILITARY						MIL			COLELI	COLOMBIA	COL					ELI			1	112	112	11	3	-2.0	4	1	4	-2.11864406779661	1	Colombia	CO	CO		4	-72	CO	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109044500	http://todaycolombia.com/colombias-former-police-chief-accused-of-paramilitary-ties-in-mexico/
705223984	20171109	201711	2017	2017.8466	MIL	PARAMILITARY						MIL			COLELI	COLOMBIA	COL					ELI			1	112	112	11	3	-2.0	4	1	4	-2.11864406779661	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109044500	http://todaycolombia.com/colombias-former-police-chief-accused-of-paramilitary-ties-in-mexico/
705223985	20171109	201711	2017	2017.8466	MIL	CAPTAIN						MIL			CRM	DRUG DEALER						CRM			0	040	040	04	1	1.0	10	1	10	-1.90930787589498	0								0								0								20171109044500	https://www.news24.com/SouthAfrica/Local/Coastal-Weekly/anti-hijack-programme-planned-20171103
705223986	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	-3.05810397553517	3	Marquette University, Wisconsin, United States	US	USWI	WI079	43.0375	-87.9298	1569068	3	Marquette University, Wisconsin, United States	US	USWI		43.0375	-87.9298	1569068	3	Marquette University, Wisconsin, United States	US	USWI		43.0375	-87.9298	1569068	20171109044500	http://www.bendbulletin.com/nation/5735079-151/irv-refkin-became-an-accidental-spy-in-wwii
705223987	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	-3.05810397553517	3	Marquette University, Wisconsin, United States	US	USWI	WI079	43.0375	-87.9298	1569068	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109044500	http://www.bendbulletin.com/nation/5735079-151/irv-refkin-became-an-accidental-spy-in-wwii
705223988	20171109	201711	2017	2017.8466	MIL	CAPTAIN						MIL			GOV	FIREFIGHTER						GOV			1	046	046	04	1	7.0	10	1	10	-3.69822485207101	0								0								0								20171109044500	http://www.tristatehomepage.com/news/local-news/efd-captain-larry-zuber-talks-drug-overdoses/853933425
705223989	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			KWT	KUWAIT	KWT								0	1246	124	12	3	-4.0	5	1	5	-4.19977298524404	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171109044500	http://onlinemadison.com/Content/EDITORIALS/Editorials/Article/BUCHANAN-Red-lines-lost-credibility/3/3/40359
705223990	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	12	1	12	2.48198737918364	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109044500	https://www.kcet.org/shows/meals-ready-to-eat/fort-lee
705223991	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-4.79166666666666	3	Holloman Air Force Base, New Mexico, United States	US	USNM	NM035	32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171109044500	https://www.nbcnews.com/storyline/texas-church-shooting/senators-call-probe-after-military-error-let-texas-gunman-buy-n818386?cid=public-rss_20171109
705223992	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-4.79166666666666	3	Holloman Air Force Base, New Mexico, United States	US	USNM	NM035	32.852	-106.108	2444034	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109044500	https://www.nbcnews.com/storyline/texas-church-shooting/senators-call-probe-after-military-error-let-texas-gunman-buy-n818386?cid=public-rss_20171109
705223993	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-4.79166666666666	3	Holloman Air Force Base, New Mexico, United States	US	USNM	NM035	32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171109044500	https://www.nbcnews.com/storyline/texas-church-shooting/senators-call-probe-after-military-error-let-texas-gunman-buy-n818386?cid=public-rss_20171109
705223994	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-4.79166666666666	3	Holloman Air Force Base, New Mexico, United States	US	USNM	NM035	32.852	-106.108	2444034	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109044500	https://www.nbcnews.com/storyline/texas-church-shooting/senators-call-probe-after-military-error-let-texas-gunman-buy-n818386?cid=public-rss_20171109
705223995	20171109	201711	2017	2017.8466	MIL	AIRCRAFT CARRIER						MIL			USAMIL	THE US	USA					MIL			1	046	046	04	1	7.0	5	1	5	1.74216027874565	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109044500	https://www.worthynews.com/28722-us-carriers-rare-pacific-op-amid-north-korea-tensions
705223996	20171109	201711	2017	2017.8466	MILELI	AIRMAN						MIL	ELI		USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-5.24861878453039	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109044500	https://wxxv25.com/2017/11/08/pence-tells-texas-shooting-victims-we-will-never-leave-your-side/
705223997	20171109	201711	2017	2017.8466	MILMIL	AIR FORCE						MIL	MIL												1	193	193	19	4	-10.0	5	1	5	2.61627906976744	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171109044500	https://www.worthynews.com/28728-laser-weapons-may-arm-air-force-fighter-jets
705223998	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR								BGDGOV	BANGLADESH	BGD					GOV			1	036	036	03	1	4.0	10	1	10	-2.52252252252252	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109044500	http://www.updatesnews.com/working-group-could-help-solve-rohingya-refugee-crisis/
705223999	20171109	201711	2017	2017.8466	MMR	MYANMAR	MMR								THA	BANGKOK	THA								1	190	190	19	4	-10.0	8	1	8	-6.22710622710623	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171109044500	https://www.bangkokpost.com/news/general/1357407/myanmar-man-caught-after-thai-wife-murdered
705224000	20171109	201711	2017	2017.8466	MNCRUS	EVRAZ	RUS					MNC													1	010	010	01	1	0.0	10	1	10	1.51133501259446	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171109044500	https://sikhsiyasat.net/2017/11/09/wso-helps-resolve-kirpan-accommodation-reginas-evraz-place/
705224001	20171109	201711	2017	2017.8466	MNCRUS	EVRAZ	RUS					MNC													1	120	120	12	3	-4.0	10	1	10	1.51133501259446	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171109044500	https://sikhsiyasat.net/2017/11/09/wso-helps-resolve-kirpan-accommodation-reginas-evraz-place/
705224002	20171109	201711	2017	2017.8466	MNCUSA	PEPSICO	USA					MNC			AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	8	1	8	5.68965517241379	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109044500	http://www.news.com.au/national/nsw-act/pepsico-boss-robbert-rietbroek-why-workplace-flexibility-should-be-the-new-normal/news-story/055d3ef08d75714ef47798bc1fe8ca15
