705439143	20171109	201711	2017	2017.8466	RUS	RUSSIAN	RUS								SYR	SYRIA	SYR								1	030	030	03	1	4.0	1	1	1	-6.01336302895323	1	United States	US	US		39.828175	-98.5795	US	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	United States	US	US		39.828175	-98.5795	US	20171109191500	https://uk.news.yahoo.com/syrias-eastern-ghouta-faces-complete-catastrophe-u-n-122443679.html
705439144	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								SYR	SYRIAN	SYR								1	042	042	04	1	1.9	2	1	2	-5.78034682080925	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Shayrat, ?ims, Syria	SY	SY11	26358	34.4928	36.9463	-2547650	4	Shayrat, ?ims, Syria	SY	SY11	26358	34.4928	36.9463	-2547650	20171109191500	http://www.dailymail.co.uk/wires/afp/article-5067457/US-Britain-hit-Russia-chemical-watchdog-meets-Syria.html
705439145	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	111	111	11	3	-2.0	2	1	2	-6.13026819923371	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109191500	http://www.kansas.com/news/nation-world/article183616991.html
705439146	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								SYR	SYRIAN	SYR								1	111	111	11	3	-2.0	2	1	2	-5.78034682080925	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Shayrat, ?ims, Syria	SY	SY11	26358	34.4928	36.9463	-2547650	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	http://www.dailymail.co.uk/wires/afp/article-5067457/US-Britain-hit-Russia-chemical-watchdog-meets-Syria.html
705439147	20171109	201711	2017	2017.8466	RUS	RUSSIAN	RUS								SYR	SYRIA	SYR								0	190	190	19	4	-10.0	2	1	2	-8.84520884520885	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20171109191500	https://sg.news.yahoo.com/britain-russia-clash-over-syria-chemical-weapons-body-182023634.html
705439148	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								SYR	SYRIAN	SYR								1	195	195	19	4	-10.0	2	1	2	-5.78034682080925	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Shayrat, ?ims, Syria	SY	SY11	26358	34.4928	36.9463	-2547650	4	Shayrat, ?ims, Syria	SY	SY11	26358	34.4928	36.9463	-2547650	20171109191500	http://www.dailymail.co.uk/wires/afp/article-5067457/US-Britain-hit-Russia-chemical-watchdog-meets-Syria.html
705439149	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	010	010	01	1	0.0	6	1	6	-3.58565737051793	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	https://www.unian.info/politics/2234026-head-of-ukraines-interpol-europol-bureau-vasyl-nevolya-we-have-a-mechanism-to-turn-down-extradition-requests-there-are-enough-legal-grounds-to-refuse-not-only-russia-but-any-other-country.html
705439150	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								UKR	DONBAS	UKR								1	020	020	02	1	3.0	10	1	10	0	4	Zakharova, Krasnoyarskiy Kray, Russia	RS	RS39	25066	57.8006	93.3014	-3044085	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Zakharova, Krasnoyarskiy Kray, Russia	RS	RS39	25066	57.8006	93.3014	-3044085	20171109191500	https://www.unian.info/politics/2234339-russias-mfa-reacts-to-idea-of-cutting-diplomatic-ties-between-ukraine-russia.html
705439151	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								1	051	051	05	1	3.4	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	https://www.unian.info/politics/2234339-russias-mfa-reacts-to-idea-of-cutting-diplomatic-ties-between-ukraine-russia.html
705439152	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								0	090	090	09	2	-2.0	2	1	2	-3.58565737051793	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20171109191500	https://www.unian.info/politics/2234026-head-of-ukraines-interpol-europol-bureau-vasyl-nevolya-we-have-a-mechanism-to-turn-down-extradition-requests-there-are-enough-legal-grounds-to-refuse-not-only-russia-but-any-other-country.html
705439153	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								0	090	090	09	2	-2.0	2	1	2	-3.58565737051793	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20171109191500	https://www.unian.info/politics/2234026-head-of-ukraines-interpol-europol-bureau-vasyl-nevolya-we-have-a-mechanism-to-turn-down-extradition-requests-there-are-enough-legal-grounds-to-refuse-not-only-russia-but-any-other-country.html
705439154	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	161	161	16	4	-4.0	10	1	10	0	4	Zakharova, Krasnoyarskiy Kray, Russia	RS	RS39	25066	57.8006	93.3014	-3044085	4	Zakharova, Krasnoyarskiy Kray, Russia	RS	RS39	25066	57.8006	93.3014	-3044085	4	Zakharova, Krasnoyarskiy Kray, Russia	RS	RS39	25066	57.8006	93.3014	-3044085	20171109191500	https://www.unian.info/politics/2234339-russias-mfa-reacts-to-idea-of-cutting-diplomatic-ties-between-ukraine-russia.html
705439155	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								UKRCVL	UKRAINIAN	UKR					CVL			1	051	051	05	1	3.4	8	1	8	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	https://www.unian.info/politics/2234339-russias-mfa-reacts-to-idea-of-cutting-diplomatic-ties-between-ukraine-russia.html
705439156	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								UKRCVL	UKRAINIAN	UKR					CVL			0	090	090	09	2	-2.0	6	1	6	-3.58565737051793	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20171109191500	https://www.unian.info/politics/2234026-head-of-ukraines-interpol-europol-bureau-vasyl-nevolya-we-have-a-mechanism-to-turn-down-extradition-requests-there-are-enough-legal-grounds-to-refuse-not-only-russia-but-any-other-country.html
705439157	20171109	201711	2017	2017.8466	RUS	RUSSIAN	RUS								USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-6.05187319884727	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	20171109191500	https://townhall.com/tipsheet/cortneyobrien/2017/11/09/dem-rep-um-obama-wasnt-very-forthcoming-about-russia-either-n2407162
705439158	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								USA	AMERICAN	USA								0	040	040	04	1	1.0	6	3	6	1.36459160713866	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109191500	http://www.roanoke.com/news/wire_headlines/zuckerberg-nears-end-of-us-tour-wants-to-boost-small/article_adba28ad-3ef5-55c0-8c1c-db279dec5ae5.html
705439159	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								USA	AMERICAN	USA								0	040	040	04	1	1.0	2	1	2	0.58394160583941	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109191500	http://kdhnews.com/news/nation/zuckerberg-nears-end-of-us-tour-wants-to-boost-small/article_ee3513ff-0675-580d-8a55-2a86e202ea40.html
705439160	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-1.87606594656054	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109191500	http://www.dw.com/en/putin-and-trump-out-of-the-frying-pan-and-into-the-fire/a-41316573
705439161	20171109	201711	2017	2017.8466	RUS	MOSCOW	RUS								USA	WASHINGTON	USA								0	050	050	05	1	3.5	2	1	2	-1.87606594656054	1	China	CH	CH		35	105	CH	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	http://www.dw.com/en/putin-and-trump-out-of-the-frying-pan-and-into-the-fire/a-41316573
705439162	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-5.78034682080925	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109191500	http://www.dailymail.co.uk/wires/afp/article-5067457/US-Britain-hit-Russia-chemical-watchdog-meets-Syria.html
705439163	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	6	1	6	-5.78034682080925	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	http://www.dailymail.co.uk/wires/afp/article-5067457/US-Britain-hit-Russia-chemical-watchdog-meets-Syria.html
705439164	20171109	201711	2017	2017.8466	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	1	1	1	-0.408163265306125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	North Korea	KN	KN		40	127	KN	20171109191500	http://www.laosnews.net/news/255313390/a-trump-putin-meeting-friday-it-not-clear
705439165	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV													0	111	111	11	3	-2.0	8	1	8	-2.90237467018469	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171109191500	http://www.wftv.com/news/rt-editor-says-company-will-register-as-foreign-agent-in-us/644451590
705439166	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV													0	111	111	11	3	-2.0	2	1	2	-2.90237467018469	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109191500	http://www.wftv.com/news/rt-editor-says-company-will-register-as-foreign-agent-in-us/644451590
705439167	20171109	201711	2017	2017.8466	RUSGOV	VLADIMIR PUTIN	RUS					GOV			DEU	GERMANY	DEU								1	044	044	04	1	2.5	4	1	4	-1.87606594656054	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109191500	http://www.dw.com/en/putin-and-trump-out-of-the-frying-pan-and-into-the-fire/a-41316573
705439168	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	2	1	2	-1.87606594656054	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	http://www.dw.com/en/putin-and-trump-out-of-the-frying-pan-and-into-the-fire/a-41316573
705439169	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV			USA	WASHINGTON	USA								0	043	043	04	1	2.8	2	1	2	-1.87606594656054	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	http://www.dw.com/en/putin-and-trump-out-of-the-frying-pan-and-into-the-fire/a-41316573
705439170	20171109	201711	2017	2017.8466	RUSGOV	RUSSIA	RUS					GOV			USA	WASHINGTON	USA								0	043	043	04	1	2.8	8	1	8	-1.87606594656054	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109191500	http://www.dw.com/en/putin-and-trump-out-of-the-frying-pan-and-into-the-fire/a-41316573
705439171	20171109	201711	2017	2017.8466	RUSJUD	RUSSIA	RUS					JUD													0	043	043	04	1	2.8	4	1	4	-3.58565737051793	4	Chaus, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.3444	82.7836	-2896259	0								4	Chaus, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.3444	82.7836	-2896259	20171109191500	https://www.unian.info/politics/2234026-head-of-ukraines-interpol-europol-bureau-vasyl-nevolya-we-have-a-mechanism-to-turn-down-extradition-requests-there-are-enough-legal-grounds-to-refuse-not-only-russia-but-any-other-country.html
705439172	20171109	201711	2017	2017.8466	RUSJUD	RUSSIA	RUS					JUD			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	4	3	3	0.724769524587975	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	http://www.wsoctv.com/news/house-panel-to-interview-russianamerican-lobbyist-sessions/644460956
705439173	20171109	201711	2017	2017.8466	RUSLEG	RUSSIAN	RUS					LEG													0	012	012	01	1	-0.4	6	1	6	-1.87606594656054	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	http://www.dw.com/en/putin-and-trump-out-of-the-frying-pan-and-into-the-fire/a-41316573
705439174	20171109	201711	2017	2017.8466	RUSLEG	RUSSIA	RUS					LEG			MED	JOURNALIST						MED			0	010	010	01	1	0.0	1	1	1	-3.43511450381679	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	https://www.rt.com/news/409349-rt-foreign-agent-doj/
705439175	20171109	201711	2017	2017.8466	RUSLEG	RUSSIA	RUS					LEG			MED	JOURNALIST						MED			0	013	013	01	1	0.4	1	1	1	-3.43511450381679	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	https://www.rt.com/news/409349-rt-foreign-agent-doj/
705439176	20171109	201711	2017	2017.8466	RUSSEP	RUSSIAN	RUS					SEP			UKR	UKRAINE	UKR								1	010	010	01	1	0.0	3	1	3	-6.64652567975831	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171109191500	https://www.unian.info/war/2234061-osce-sees-increase-in-ceasefire-violations-in-east-ukraine-media.html
705439177	20171109	201711	2017	2017.8466	SAS	SOUTH ASIA	SAS								AFG	AFGHANISTAN	AFG								0	046	046	04	1	7.0	2	1	2	-2.72727272727273	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109191500	https://www.ndtv.com/world-news/trump-xi-jinping-reach-consensus-on-terrorism-in-south-asia-says-china-1773527
705439178	20171109	201711	2017	2017.8466	SAS	SOUTH ASIA	SAS								AFG	AFGHANISTAN	AFG								0	046	046	04	1	7.0	2	1	2	-2.72727272727273	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109191500	https://www.ndtv.com/world-news/trump-xi-jinping-reach-consensus-on-terrorism-in-south-asia-says-china-1773527
705439179	20171109	201711	2017	2017.8466	SAS	SOUTH ASIA	SAS								AFG	AFGHANISTAN	AFG								0	046	046	04	1	7.0	6	1	6	-2.72727272727273	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109191500	https://www.ndtv.com/world-news/trump-xi-jinping-reach-consensus-on-terrorism-in-south-asia-says-china-1773527
705439180	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU																		0	012	012	01	1	-0.4	2	1	2	-3.18725099601593	1	France	FR	FR		46	2	FR	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109191500	http://www.msn.com/en-nz/news/world/lebanon-pms-party-calls-for-his-return-from-saudi-arabia/ar-BBEMdMD
705439181	20171109	201711	2017	2017.8466	SAU	DAMMAM	SAU																		1	060	060	06	2	6.0	10	1	10	2.85714285714286	4	Dammam, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.4344	50.1033	-3091069	0								4	Dammam, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.4344	50.1033	-3091069	20171109191500	http://www.arabnews.com/node/1190896/corporate-news
705439182	20171109	201711	2017	2017.8466	SAU	JEDDAH	SAU																		1	128	128	12	3	-5.0	3	1	3	-6.6006600660066	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109191500	http://www.bna.bh/portal/en/news/810459
705439183	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								0	043	043	04	1	2.8	10	1	10	-0.68965517241379	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Port Zayed, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.5252	54.3865	-784681	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171109191500	http://medicinehatnews.com/news/world-news/2017/11/09/frances-macron-heads-to-riyadh-from-uae-in-surprise-trip/
705439184	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								BUS	COMPANIES						BUS			1	045	045	04	1	5.0	2	1	2	4.3010752688172	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171109191500	http://www.arabnews.com/node/1190891/corporate-news
705439185	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								CVL	CITIZEN						CVL			0	100	100	10	3	-5.0	2	1	2	-3.18725099601593	1	Iran	IR	IR		32	53	IR	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109191500	http://www.msn.com/en-nz/news/world/lebanon-pms-party-calls-for-his-return-from-saudi-arabia/ar-BBEMdMD
705439186	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								CVL	NATIONALS						CVL			1	100	100	10	3	-5.0	1	1	1	-3.79310344827587	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Kuwait	KU	KU		29.5	47.75	KU	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109191500	http://www.arabnews.com/node/1190881/middle-east
705439187	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								CVL	CITIZEN						CVL			0	174	174	17	4	-5.0	2	1	2	-3.18725099601593	1	Iran	IR	IR		32	53	IR	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171109191500	http://www.msn.com/en-nz/news/world/lebanon-pms-party-calls-for-his-return-from-saudi-arabia/ar-BBEMdMD
705439188	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								CVL	NATIONALS						CVL			1	174	174	17	4	-5.0	1	1	1	-3.79310344827587	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171109191500	http://www.arabnews.com/node/1190881/middle-east
705439189	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								EUR	EUROPE	EUR								1	040	040	04	1	1.0	2	1	2	7.48663101604278	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171109191500	http://www.arabnews.com/node/1190901/corporate-news
705439190	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								FRA	FRANCE	FRA								1	043	043	04	1	2.8	2	1	2	-0.68965517241379	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109191500	http://medicinehatnews.com/news/world-news/2017/11/09/frances-macron-heads-to-riyadh-from-uae-in-surprise-trip/
705439191	20171109	201711	2017	2017.8466	SAU	RIYADH	SAU								FRA	FRANCE	FRA								1	043	043	04	1	2.8	6	1	6	-0.68965517241379	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109191500	http://medicinehatnews.com/news/world-news/2017/11/09/frances-macron-heads-to-riyadh-from-uae-in-surprise-trip/
705439192	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								FRAGOV	FRENCH	FRA					GOV			1	036	036	03	1	4.0	2	1	2	-3.45285524568393	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	France	FR	FR		46	2	FR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109191500	https://www.1065thearch.com/2017/11/09/the-latest-saudi-arabia-tells-its-citizens-to-leave-lebanon/
705439193	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								FRAGOV	FRANCE	FRA					GOV			1	036	036	03	1	4.0	1	1	1	-3.45285524568393	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	France	FR	FR		46	2	FR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109191500	https://www.1065thearch.com/2017/11/09/the-latest-saudi-arabia-tells-its-citizens-to-leave-lebanon/
705439194	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			0	010	010	01	1	0.0	2	1	2	-3.45285524568393	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109191500	https://www.1065thearch.com/2017/11/09/the-latest-saudi-arabia-tells-its-citizens-to-leave-lebanon/
705439195	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			0	170	170	17	4	-7.0	2	1	2	-2.53082414016872	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	http://www.mydigitalfc.com/deep-dive/purge-isn%E2%80%99t-just-power-grab
705439196	20171109	201711	2017	2017.8466	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			0	170	170	17	4	-7.0	2	1	2	-2.53082414016872	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	India	IN	IN		20	77	IN	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109191500	http://www.mydigitalfc.com/deep-dive/purge-isn%E2%80%99t-just-power-grab
705439197	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			0	170	170	17	4	-7.0	4	1	4	-2.53082414016872	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	India	IN	IN		20	77	IN	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109191500	http://www.mydigitalfc.com/deep-dive/purge-isn%E2%80%99t-just-power-grab
705439198	20171109	201711	2017	2017.8466	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	0.90909090909091	4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	20171109191500	https://www.theguardian.com/politics/2017/nov/09/priti-patel-accused-of-overshadowing-middle-east-ministers-mission
