703941279	20171104	201711	2017	2017.8329											GOV	INTERIOR MINIST						GOV			1	020	020	02	1	3.0	10	1	10	-2.26244343891403	0								4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	20171104194500	http://www.payvand.com/news/17/nov/1016.html
703941280	20171104	201711	2017	2017.8329											GOV	AUTHORITIES						GOV			1	020	020	02	1	3.0	5	1	5	-3.94736842105263	0								4	Zhang Wei, Anhui, China	CH	CH01	12995	33.5111	117.278	-3822335	4	Zhang Wei, Anhui, China	CH	CH01	12995	33.5111	117.278	-3822335	20171104194500	http://www.foxnews.com/food-drink/2017/11/04/world-s-most-expensive-whiskey-revealed-to-be-scam.html
703941281	20171104	201711	2017	2017.8329											GOV	GOVERNANCE						GOV			1	040	040	04	1	1.0	3	1	3	-0.20618556701031	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171104194500	http://indianexpress.com/article/lifestyle/art-and-culture/this-too-shall-pass-rahul-mehrotra-on-why-he-is-rethinking-the-idea-of-permanence-in-cities-4922381/
703941282	20171104	201711	2017	2017.8329											GOV	PRIME MINISTER						GOV			1	186	186	18	4	-10.0	6	1	6	-6.54761904761905	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104194500	http://omanobserver.om/lebanon-pm-resigns-says-fears-life/
703941283	20171104	201711	2017	2017.8329											GOVLAB	PUBLIC SECTOR						GOV	LAB		1	051	051	05	1	3.4	10	1	10	1.45348837209302	0								4	Amazonas, Bahia, Brazil	BR	BR05	6757	-12.4667	-40.8833	-624590	4	Amazonas, Bahia, Brazil	BR	BR05	6757	-12.4667	-40.8833	-624590	20171104194500	http://www.nationnews.com/nationnews/news/101830/haiti-receives-malaria-champion-award
703941284	20171104	201711	2017	2017.8329											GOVLAB	LABOUR MINIST						GOV	LAB		1	051	051	05	1	3.4	5	1	5	1.85185185185185	0								4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	20171104194500	https://english.sta.si/2446602/putin-decorates-slovenias-labour-minister-and-ljubljana-mayor
703941285	20171104	201711	2017	2017.8329											GRC	GREECE	GRC								0	043	043	04	1	2.8	10	1	10	1.50699677072121	0								4	Lindos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16708	36.0907	28.086	315838	4	Lindos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16708	36.0907	28.086	315838	20171104194500	http://bookviewcafe.com/blog/2017/11/04/the-rambling-writer-returns-to-greece-part-6-fabulous-rhodes/
703941286	20171104	201711	2017	2017.8329											HLH	MEDICAL SPECIALIST						HLH			1	040	040	04	1	1.0	6	1	6	-5.20673813169985	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104194500	http://www.thedailyreporter.com/news/20171104/dont-avoid-getting-flu-shot-this-year
703941287	20171104	201711	2017	2017.8329											HLH	DOCTOR						HLH			0	040	040	04	1	1.0	10	1	10	-0.79681274900398	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104194500	http://www.mirror.co.uk/tv/tv-news/imagine-whip-fell-out-rovers-11467441
703941288	20171104	201711	2017	2017.8329											IND	GUJARAT	IND								1	036	036	03	1	4.0	10	1	10	0.56980056980057	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104194500	http://www.indiatvnews.com/elections/gujarat-assembly-elections-gujarat-polls-sonia-gandhi-appoints-ahmed-patel-kapil-sibal-to-speak-to-patidar-leaders-over-reservation-410300
703941289	20171104	201711	2017	2017.8329											IND	JAMSHEDPUR	IND								1	180	180	18	4	-9.0	2	1	2	-11.214953271028	0								4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	20171104194500	https://www.avenuemail.in/jamshedpur/paramour-throttles-girl-to-death-in-jamshedpur-hotel-arrested/115333/
703941290	20171104	201711	2017	2017.8329											IND	KERALA	IND								1	1823	182	18	4	-10.0	2	1	2	0.80645161290323	0								4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171104194500	https://www.easterneye.eu/killed-1995-sister-rani-declared-blessed-vatican/
703941291	20171104	201711	2017	2017.8329											IRN	IRAN	IRN								0	1313	131	13	3	-5.8	10	1	10	-3.11890838206628	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104194500	http://abcnews.go.com/International/analysis-irans-moderates-worry-trumps-impact-38th-anniversary/story?id=50932699
703941292	20171104	201711	2017	2017.8329											JUD	PROSECUTOR						JUD			0	100	100	10	3	-5.0	6	1	6	-5.22607163828538	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171104194500	http://www.theadvocate.com/baton_rouge/news/crime_police/article_632de2f8-c0df-11e7-99a4-d7bf9939369e.html
703941293	20171104	201711	2017	2017.8329											JUD	PROSECUTOR						JUD			0	100	100	10	3	-5.0	6	1	6	-5.22607163828538	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171104194500	http://www.theadvocate.com/baton_rouge/news/crime_police/article_632de2f8-c0df-11e7-99a4-d7bf9939369e.html
703941294	20171104	201711	2017	2017.8329											KEN	KENYA	KEN								1	042	042	04	1	1.9	2	1	2	-4.72636815920398	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104194500	http://www.hillaac.net/oct-14-victims-arrive-in-kenya-treatment/
703941295	20171104	201711	2017	2017.8329											KEN	KENYA	KEN								0	043	043	04	1	2.8	4	1	4	0.23068050749712	0								4	Gikuyu, Central, Kenya	KE	KE01	18585	-1.24576	36.6633	-2250657	4	Gikuyu, Central, Kenya	KE	KE01	18585	-1.24576	36.6633	-2250657	20171104194500	http://bombmagazine.org/articles/binyavanga-wainaina/
703941296	20171104	201711	2017	2017.8329											KOR	SOUTH KOREA	KOR								1	111	111	11	3	-2.0	6	1	6	-8.58585858585858	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	20171104194500	https://www.yahoo.com/news/protests-seoul-ahead-trump-south-slideshow-wp-183626811.html
703941297	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								1	042	042	04	1	1.9	2	2	2	-4.34272898720628	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104194500	http://www.WAFF.com/story/36763926/ap-explains-what-is-behind-the-lebanese-pms-resignation
703941298	20171104	201711	2017	2017.8329											LBN	LEBANON	LBN								1	042	042	04	1	1.9	2	1	2	-6.48535564853557	0								1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104194500	http://gulfnews.com/news/mena/lebanon/what-is-behind-sa-ad-hariri-s-resignation-1.2118743
703941299	20171104	201711	2017	2017.8329											LEG	CHAMBER						LEG			0	020	020	02	1	3.0	5	1	5	-0.88495575221239	0								4	Karlsruhe, Baden-Wüberg, Germany	GM	GM01	16554	49.0047	8.38583	-1803994	4	Karlsruhe, Baden-Wüberg, Germany	GM	GM01	16554	49.0047	8.38583	-1803994	20171104194500	https://www.theguardian.com/science/2017/nov/04/neutrino-ghost-particle-of-the-universe
703941300	20171104	201711	2017	2017.8329											LEG	CONGRESS						LEG			1	030	030	03	1	4.0	10	1	10	-2.55255255255255	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104194500	http://thehill.com/policy/national-security/358762-fbi-turns-over-new-clinton-investigation-documents-to-congress
703941301	20171104	201711	2017	2017.8329											LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	6	1	6	-4.19906687402799	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104194500	http://www.scotsman.com/news/scottish-government-minister-resigns-over-inappropriate-behaviour-1-4605112
703941302	20171104	201711	2017	2017.8329											LEG	SENATE						LEG			0	130	130	13	3	-4.4	5	1	5	-1.15990057995029	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171104194500	http://www.theadvocate.com/baton_rouge/news/politics/article_b7c84e00-c0cd-11e7-856f-fbf2f54817d1.html
703941303	20171104	201711	2017	2017.8329											MED	WRITER						MED			0	036	036	03	1	4.0	3	1	3	0.23068050749712	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104194500	http://bombmagazine.org/articles/binyavanga-wainaina/
703941304	20171104	201711	2017	2017.8329											MED	WRITER						MED			0	036	036	03	1	4.0	6	1	6	-2.99672626542433	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104194500	https://www.indiewire.com/2017/11/20-best-plot-twists-21st-century-ranked-1201893456/
703941305	20171104	201711	2017	2017.8329											MED	JOURNALIST						MED			0	041	041	04	1	1.0	10	1	10	-2.9723991507431	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104194500	https://www.dailytrust.com.ng/soyinka-goes-to-trump-s-america.html
703941306	20171104	201711	2017	2017.8329											MED	SPOKESMAN						MED			0	043	043	04	1	2.8	10	1	10	-6.55172413793104	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104194500	http://www.mirror.co.uk/news/world-news/explosion-reported-saudis-riyadh-airport-11468150
703941307	20171104	201711	2017	2017.8329											MNCUSA	DISNEY	USA					MNC			1	042	042	04	1	1.9	10	1	6	4.51127819548872	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104194500	http://www.kmbc.com/article/callie-leiker-talks-about-dream-trip-to-disney/13296374
703941308	20171104	201711	2017	2017.8329											OMN	MUSCAT	OMN								1	036	036	03	1	4.0	10	1	10	2.60869565217391	0								1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171104194500	http://omanobserver.om/crowne-plaza-kempinski-set-offer-683-rooms/
703941309	20171104	201711	2017	2017.8329											PAK	LAHORE	PAK								0	042	042	04	1	1.9	2	1	2	4.06607369758577	0								4	Punja, Uttar Pradesh, India	IN	IN36	70258	26.8863	79.203	10454212	4	Punja, Uttar Pradesh, India	IN	IN36	70258	26.8863	79.203	10454212	20171104194500	https://en.dailypakistan.com.pk/headline/thousands-gather-in-pakistan-to-celebrate-first-sikh-gurus-birth-anniversary/
703941310	20171104	201711	2017	2017.8329											PAKBUS	PAKISTAN	PAK					BUS			1	043	043	04	1	2.8	3	1	3	2.55319148936171	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171104194500	https://www.thenews.com.pk/latest/241958-021Disrupt-day-1-the-conference-from-the-eyes-of-organizers
703941311	20171104	201711	2017	2017.8329											PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	2	1	2	-1.84815184815185	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171104194500	https://uk.news.yahoo.com/trump-pull-korea-surprise-asia-173241687.html
703941312	20171104	201711	2017	2017.8329											REF	REFUGEE						REF			1	042	042	04	1	1.9	10	1	10	0.51546391752577	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171104194500	http://www.eveningnews24.co.uk:80/views/how-norwich-s-strangers-helped-a-fine-city-stay-a-great-one-1-5256445
703941313	20171104	201711	2017	2017.8329											REL	PILGRIM									0	036	036	03	1	4.0	1	1	1	4.06607369758577	0								4	Punja, Uttar Pradesh, India	IN	IN36	70258	26.8863	79.203	10454212	4	Punja, Uttar Pradesh, India	IN	IN36	70258	26.8863	79.203	10454212	20171104194500	https://en.dailypakistan.com.pk/headline/thousands-gather-in-pakistan-to-celebrate-first-sikh-gurus-birth-anniversary/
703941314	20171104	201711	2017	2017.8329											REL	PILGRIM									0	042	042	04	1	1.9	2	1	2	4.06607369758577	0								4	Punja, Uttar Pradesh, India	IN	IN36	70258	26.8863	79.203	10454212	4	Punja, Uttar Pradesh, India	IN	IN36	70258	26.8863	79.203	10454212	20171104194500	https://en.dailypakistan.com.pk/headline/thousands-gather-in-pakistan-to-celebrate-first-sikh-gurus-birth-anniversary/
703941315	20171104	201711	2017	2017.8329											SIKREL	SIKH				SIK					1	043	043	04	1	2.8	8	1	8	4.06607369758577	0								4	Phagwara, Punjab, India	IN	IN23	17829	31.2178	75.7694	-2107759	4	Phagwara, Punjab, India	IN	IN23	17829	31.2178	75.7694	-2107759	20171104194500	https://en.dailypakistan.com.pk/headline/thousands-gather-in-pakistan-to-celebrate-first-sikh-gurus-birth-anniversary/
703941316	20171104	201711	2017	2017.8329											SIKREL	SIKH				SIK					1	043	043	04	1	2.8	2	1	2	4.06607369758577	0								4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Phagwara, Punjab, India	IN	IN23	17829	31.2178	75.7694	-2107759	20171104194500	https://en.dailypakistan.com.pk/headline/thousands-gather-in-pakistan-to-celebrate-first-sikh-gurus-birth-anniversary/
703941317	20171104	201711	2017	2017.8329											SPY	INTELLIGENCE						SPY			1	046	046	04	1	7.0	5	1	5	-3.44827586206897	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104194500	https://ynaija.com/air-force-jets-bomb-building-boko-haram-meeting/
703941318	20171104	201711	2017	2017.8329											UGA	KAMPALA	UGA								1	040	040	04	1	1.0	10	1	10	-2.9045643153527	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171104194500	http://www.ntv.co.ug/news/politics/04/nov/2017/minister-betty-kamya-starts-age-limit-consultations-kampala-accuses-area
703941319	20171104	201711	2017	2017.8329											USA	JERSEY	USA								0	015	015	01	1	0.0	3	1	3	-7.98429319371728	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171104194500	http://www.nj.com/hudson/index.ssf/2017/11/8_years_later_bid_rig_arrests_remain_an_issue_in_j.html
703941320	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	2.43243243243243	0								3	Maine Medical Center, Maine, United States	US	USME		43.6532	-70.2762	570673	3	Maine Medical Center, Maine, United States	US	USME		43.6532	-70.2762	570673	20171104194500	http://ksn.com/2017/11/04/9-year-old-cancer-patient-to-celebrate-his-last-christmas-early/
703941321	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	0.70257611241217	0								3	Pahrump, Nevada, United States	US	USNV	NV023	36.2083	-115.984	845593	3	Pahrump, Nevada, United States	US	USNV	NV023	36.2083	-115.984	845593	20171104194500	https://www.msn.com/en-us/autos/news/a-nevada-highway-is-shutting-down-for-koenigseggs-attempt-at-a-speed-record/ar-AAurK4F
703941322	20171104	201711	2017	2017.8329											USA	AMERICAN	USA								1	0331	033	03	1	5.2	5	1	5	0.6568144499179	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104194500	https://www.cnbc.com/2017/11/04/hot-holiday-toy-ideas-that-are-kid-tested-and-approved.html
703941323	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	036	036	03	1	4.0	3	1	3	-5.01392757660167	0								3	Mesa County, Colorado, United States	US	USCO		39.0333	-108.467	198154	3	Mesa County, Colorado, United States	US	USCO		39.0333	-108.467	198154	20171104194500	https://www.aspentimes.com/trending/angela-callen-who-co-owns-snowboard-gear-firm-is-under-investigation-for-bilking-from-red-brick/
703941324	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-5.01392757660167	0								3	Mesa County, Colorado, United States	US	USCO		39.0333	-108.467	198154	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104194500	https://www.aspentimes.com/trending/angela-callen-who-co-owns-snowboard-gear-firm-is-under-investigation-for-bilking-from-red-brick/
703941325	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-5.01392757660167	0								3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	3	Mesa County, Colorado, United States	US	USCO		39.0333	-108.467	198154	20171104194500	https://www.aspentimes.com/trending/angela-callen-who-co-owns-snowboard-gear-firm-is-under-investigation-for-bilking-from-red-brick/
703941326	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	-1.15990057995029	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171104194500	http://www.theadvocate.com/baton_rouge/news/politics/article_b7c84e00-c0cd-11e7-856f-fbf2f54817d1.html
703941327	20171104	201711	2017	2017.8329											USA	NEW YORK	USA								0	036	036	03	1	4.0	16	1	16	-2.08931850239134	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ukraine	UP	UP		49	32	UP	20171104194500	https://economictimes.indiatimes.com/news/politics-and-nation/recent-elections-are-the-triumph-of-stories-over-numbers/articleshow/61510054.cms
703941328	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-5.22607163828538	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171104194500	http://www.theadvocate.com/baton_rouge/news/crime_police/article_632de2f8-c0df-11e7-99a4-d7bf9939369e.html
703941329	20171104	201711	2017	2017.8329											USA	MISSOURI	USA								1	040	040	04	1	1.0	2	1	2	1.06809078771696	0								3	Madison County, Missouri, United States	US	USMO		37.4834	-90.3501	758515	3	Madison County, Missouri, United States	US	USMO		37.4834	-90.3501	758515	20171104194500	http://www.lakenewsonline.com/news/20171102/arts-profile-missouris-ozarks-scene-of-historical-novel
703941330	20171104	201711	2017	2017.8329											USA	MISSOURI	USA								1	040	040	04	1	1.0	2	1	2	1.06809078771696	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Madison County, Missouri, United States	US	USMO		37.4834	-90.3501	758515	20171104194500	http://www.lakenewsonline.com/news/20171102/arts-profile-missouris-ozarks-scene-of-historical-novel
703941331	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	042	042	04	1	1.9	3	1	3	3.06030603060306	0								3	Santa Clarita, California, United States	US	USCA		34.3917	-118.543	1662338	3	Santa Clarita, California, United States	US	USCA		34.3917	-118.543	1662338	20171104194500	http://www.foxnews.com/opinion/2017/11/06/steve-and-jackie-green-first-step-in-incredible-journey-that-led-to-museum-bible.html
703941332	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	3.06030603060306	0								3	Santa Clarita, California, United States	US	USCA		34.3917	-118.543	1662338	1	Germany	GM	GM		51.5	10.5	GM	20171104194500	http://www.foxnews.com/opinion/2017/11/06/steve-and-jackie-green-first-step-in-incredible-journey-that-led-to-museum-bible.html
703941333	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	0.8	0								3	Trenton, Maine, United States	US	USME	ME009	44.439	-68.37	577302	3	Trenton, Maine, United States	US	USME	ME009	44.439	-68.37	577302	20171104194500	http://www.wlbz2.com/news/remembering-world-war-ii-veteran-robert-coles/489122652
