704517336	20171107	201711	2017	2017.8411	QATBUS	QATAR	QAT					BUS			USABUS	AMERICAN	USA					BUS			1	0311	031	03	1	5.2	6	1	6	1.67865707434053	1	Qatar	QA	QA		25.5	51.25	QA	1	United States	US	US		39.828175	-98.5795	US	1	Qatar	QA	QA		25.5	51.25	QA	20171107033000	https://www.msn.com/en-us/travel/news/qatar-airways-buys-into-yet-another-airline/ar-AAuw2Dd
704517337	20171107	201711	2017	2017.8411	REB	REBELLION						REB													1	071	071	07	2	7.4	5	1	5	0	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107033000	https://scroll.in/latest/856959/sacked-catalan-leader-carles-puigdemont-four-former-aides-freed-in-belgium
704517338	20171107	201711	2017	2017.8411	REB	INSURGENT						REB													0	111	111	11	3	-2.0	5	1	5	-3.14070351758794	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	0								4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20171107033000	http://time.com/5012779/security-council-myanmar-rohingya/
704517339	20171107	201711	2017	2017.8411	REB	GUERRILLA						REB			GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	5	1	5	1.5748031496063	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171107033000	http://todaycolombia.com/farc-says-conditions-are-in-place-to-sign-peace-deal/
704517340	20171107	201711	2017	2017.8411	REB	REBELLION						REB			GOVGOV	MINIST						GOV	GOV		0	173	173	17	4	-5.0	1	1	1	-3.34448160535117	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107033000	http://mwcnews.net/news/europe/68977-catalan-leader-turns-self-in.html
704517341	20171107	201711	2017	2017.8411	REB	REBELLION						REB			GOVGOV	MINIST						GOV	GOV		0	173	173	17	4	-5.0	1	1	1	-3.34448160535117	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171107033000	http://mwcnews.net/news/europe/68977-catalan-leader-turns-self-in.html
704517342	20171107	201711	2017	2017.8411	REB	REBELLION						REB			GOVGOV	MINIST						GOV	GOV		0	173	173	17	4	-5.0	3	1	3	-3.34448160535117	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171107033000	http://mwcnews.net/news/europe/68977-catalan-leader-turns-self-in.html
704517343	20171107	201711	2017	2017.8411	REB	UPRISING						REB			MIL	CRUISER						MIL			1	190	190	19	4	-10.0	8	1	8	0.82236842105263	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107033000	http://www.digitaljournal.com/news/world/russia-holds-low-key-events-for-1917-revolution-anniversary/article/506985
704517344	20171107	201711	2017	2017.8411	REB	UPRISING						REB			MIL	CRUISER						MIL			1	190	190	19	4	-10.0	2	1	2	0.82236842105263	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107033000	http://www.digitaljournal.com/news/world/russia-holds-low-key-events-for-1917-revolution-anniversary/article/506985
704517345	20171107	201711	2017	2017.8411	REF	REFUGEE						REF													0	170	170	17	4	-7.0	2	1	2	-2.17391304347826	4	Lombrum, Manus, Papua New Guinea	PP	PP13	18585	-2.03671	147.369	-2194136	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171107033000	http://www.thenational.com.pg/food-ban%E2%80%86at-centre/
704517346	20171107	201711	2017	2017.8411	REF	REFUGEE						REF													0	170	170	17	4	-7.0	8	1	8	-2.17391304347826	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171107033000	http://www.thenational.com.pg/food-ban%E2%80%86at-centre/
704517347	20171107	201711	2017	2017.8411	REFCVL	REFUGEE						REF	CVL		UGA	UGANDA	UGA								1	042	042	04	1	1.9	10	1	10	-0.348432055749121	4	Kiryandongo, Kiryandongo District, Uganda	UG	UGF7	18585	1.87633	32.0622	-1730244	4	Kiryandongo, Kiryandongo District, Uganda	UG	UGF7	18585	1.87633	32.0622	-1730244	4	Kiryandongo, Kiryandongo District, Uganda	UG	UGF7	18585	1.87633	32.0622	-1730244	20171107033000	https://reliefweb.int/report/uganda/medicines-arrive-bidi-bidi-strengthening-care-south-sudanese-refugees
704517348	20171107	201711	2017	2017.8411	REL	SAINT																			1	010	010	01	1	0.0	10	1	10	-1.02564102564103	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107033000	http://www.recorder.com/my-turn-bensen-opedNYCattck-13524603
704517349	20171107	201711	2017	2017.8411	REL	BISHOP																			1	017	017	01	1	0.0	1	1	1	1.19904076738609	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107033000	http://freerepublic.com/focus/f-religion/3602330/posts
704517350	20171107	201711	2017	2017.8411	REL	RELIGIOUS GROUP																			1	020	020	02	1	3.0	10	1	10	-6.15942028985507	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107033000	http://www.heraldextra.com/news/state-and-regional/mexico-detains-wanted-us-polygamist-wives/article_6f8fc608-f3f9-5d7c-a662-ae5801725db7.html
704517351	20171107	201711	2017	2017.8411	REL	ABBOT																			1	173	173	17	4	-5.0	2	1	2	-4.02245088868101	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107033000	http://www.canada.com/news/crime/27hero+abbotsford+police+officer+gunned+down+shooting/15549706/story.html
704517352	20171107	201711	2017	2017.8411	REL	BISHOP									BRA	BRAZIL	BRA								1	017	017	01	1	0.0	1	1	1	1.19904076738609	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107033000	http://freerepublic.com/focus/f-religion/3602330/posts
704517353	20171107	201711	2017	2017.8411	REL	ABBOT									CAN	CANADA	CAN								1	193	193	19	4	-10.0	3	1	3	-4.02245088868101	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107033000	http://www.canada.com/news/crime/27hero+abbotsford+police+officer+gunned+down+shooting/15549706/story.html
704517354	20171107	201711	2017	2017.8411	REL	ABBOT									CANCOP	CANADA	CAN					COP			1	193	193	19	4	-10.0	1	1	1	-4.02245088868101	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20171107033000	http://www.canada.com/news/crime/27hero+abbotsford+police+officer+gunned+down+shooting/15549706/story.html
704517355	20171107	201711	2017	2017.8411	REL	PREACHER									LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	2	1	2	-5.48172757475083	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107033000	https://news.mb.com.ph/2017/11/07/us-turkey-resume-limited-mutual-visa-services/
704517356	20171107	201711	2017	2017.8411	REL	PREACHER									LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	1	1	1	-5.48172757475083	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107033000	https://news.mb.com.ph/2017/11/07/us-turkey-resume-limited-mutual-visa-services/
704517357	20171107	201711	2017	2017.8411	REL	ABBOT									UAF	GUNMAN						UAF			1	190	190	19	4	-10.0	3	1	3	-7.5812274368231	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107033000	http://nripress.com/texas-church-shooting-not-racially-motivated/
704517358	20171107	201711	2017	2017.8411	REL	ABBOT									USAGOV	TEXAS	USA					GOV			0	013	013	01	1	0.4	3	1	3	-6.2111801242236	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107033000	https://www.voanews.com/a/air-force-probing-devin-kelley-texas-church-gunman-criminal-record-fbi/4104250.html
704517359	20171107	201711	2017	2017.8411	RELCOP	ABBOT						COP													1	173	173	17	4	-5.0	2	1	2	-4.02245088868101	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107033000	http://www.canada.com/news/crime/27hero+abbotsford+police+officer+gunned+down+shooting/15549706/story.html
704517360	20171107	201711	2017	2017.8411	RELCOP	ABBOT						COP			CAN	VANCOUVER	CAN								1	193	193	19	4	-10.0	1	1	1	-4.02245088868101	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107033000	http://www.canada.com/news/crime/27hero+abbotsford+police+officer+gunned+down+shooting/15549706/story.html
704517361	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	026	026	02	1	4.0	2	1	2	2.31481481481481	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107033000	https://www.thedailybeast.com/carter-page-i-wanted-trump-in-russia
704517362	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	0332	033	03	1	5.2	2	1	2	-0.57803468208093	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	0								4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517363	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	110	110	11	3	-2.0	4	1	4	-1.53846153846153	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107033000	https://www.inverse.com/article/37953-russia-facebook-bigger-than-thought
704517364	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	154	154	15	4	-7.2	1	1	1	-0.57803468208093	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517365	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	154	154	15	4	-7.2	3	1	3	-0.57803468208093	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	0								4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517366	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS								BUS	INVESTOR						BUS			0	040	040	04	1	1.0	8	1	8	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107033000	http://www.businessinsider.com/carter-page-congressional-testimony-transcript-steele-dossier-2017-11
704517367	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS								BUS	INVESTOR						BUS			0	040	040	04	1	1.0	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	20171107033000	http://www.businessinsider.com/carter-page-congressional-testimony-transcript-steele-dossier-2017-11
704517368	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS								BUS	INVESTOR						BUS			1	043	043	04	1	2.8	8	1	8	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107033000	http://www.businessinsider.com/carter-page-congressional-testimony-transcript-steele-dossier-2017-11
704517369	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								GOV	UNDERSECRETARY						GOV			0	020	020	02	1	3.0	3	1	3	1.83727034120735	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107033000	https://www.armytimes.com/news/your-army/2017/11/06/the-armys-psychological-operations-community-is-getting-its-name-back/
704517370	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								LEGJUD	SENATE						LEG	JUD		1	040	040	04	1	1.0	4	1	4	1.5625	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107033000	http://deepstatenation.com/russian-lawyer-from-trump-jr-meeting-would-testify/
704517371	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								LEGJUD	SENATE						LEG	JUD		1	090	090	09	2	-2.0	4	1	4	1.5625	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107033000	http://deepstatenation.com/russian-lawyer-from-trump-jr-meeting-would-testify/
704517372	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								LEGSPY	SENATE						LEG	SPY		0	010	010	01	1	0.0	4	1	4	-2.71453590192644	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107033000	https://www.dawn.com/news/1368850/paradise-papers-reveal-how-the-wealthy-are-hiding-their-money
704517373	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								MED	TELEVISION						MED			1	010	010	01	1	0.0	1	1	1	-2.6950354609929	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107033000	https://www.ndtv.com/world-news/us-commerce-chief-wilbur-ross-says-he-is-likely-to-divest-russia-linked-shipping-stake-1772019
704517374	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								MED	TELEVISION						MED			1	010	010	01	1	0.0	1	1	1	-2.6950354609929	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107033000	https://www.ndtv.com/world-news/us-commerce-chief-wilbur-ross-says-he-is-likely-to-divest-russia-linked-shipping-stake-1772019
704517375	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								MED	WRITER						MED			1	141	141	14	3	-6.5	8	1	8	0.82236842105263	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	20171107033000	http://www.digitaljournal.com/news/world/russia-holds-low-key-events-for-1917-revolution-anniversary/article/506985
704517376	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			0	010	010	01	1	0.0	4	1	4	1.83727034120735	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107033000	https://www.armytimes.com/news/your-army/2017/11/06/the-armys-psychological-operations-community-is-getting-its-name-back/
704517377	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS								PSEREB	HAMAS	PSE					REB			1	036	036	03	1	4.0	2	1	2	-3.71900826446281	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107033000	https://www.thetimes.co.uk/edition/news/finsbury-mosque-leader-mohammed-sawalha-part-of-hamas-politburo-0cdn3gs80
704517378	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS								PSEREB	HAMAS	PSE					REB			1	036	036	03	1	4.0	8	1	8	-3.71900826446281	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107033000	https://www.thetimes.co.uk/edition/news/finsbury-mosque-leader-mohammed-sawalha-part-of-hamas-politburo-0cdn3gs80
704517379	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								PSEREB	HAMAS	PSE					REB			1	040	040	04	1	1.0	3	1	3	-3.71900826446281	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107033000	https://www.thetimes.co.uk/edition/news/finsbury-mosque-leader-mohammed-sawalha-part-of-hamas-politburo-0cdn3gs80
704517380	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								RUSMED	RUSSIA	RUS					MED			1	141	141	14	3	-6.5	2	1	2	0.82236842105263	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	20171107033000	http://www.digitaljournal.com/news/world/russia-holds-low-key-events-for-1917-revolution-anniversary/article/506985
704517381	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								0	0332	033	03	1	5.2	1	1	1	-0.57803468208093	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517382	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								0	0332	033	03	1	5.2	4	1	4	-0.57803468208093	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517383	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								0	0332	033	03	1	5.2	1	1	1	-0.57803468208093	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517384	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								0	051	051	05	1	3.4	2	1	2	-0.57803468208093	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517385	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								0	051	051	05	1	3.4	6	1	6	-0.57803468208093	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517386	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								0	154	154	15	4	-7.2	1	1	1	-0.57803468208093	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517387	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								0	154	154	15	4	-7.2	5	1	5	-0.57803468208093	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517388	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								UAF	MILITANT						UAF			0	051	051	05	1	3.4	1	1	1	-0.57803468208093	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517389	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS								USASPY	A US	USA					SPY			0	040	040	04	1	1.0	6	1	6	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107033000	http://www.businessinsider.com/carter-page-congressional-testimony-transcript-steele-dossier-2017-11
704517390	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS								USASPY	A US	USA					SPY			0	043	043	04	1	2.8	10	1	10	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107033000	http://www.businessinsider.com/carter-page-congressional-testimony-transcript-steele-dossier-2017-11
704517391	20171107	201711	2017	2017.8411	RUSGOV	VLADIMIR PUTIN	RUS					GOV													0	036	036	03	1	4.0	1	1	1	-0.57803468208093	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517392	20171107	201711	2017	2017.8411	RUSGOV	RUSSIAN	RUS					GOV			BUS	COMPANY						BUS			0	040	040	04	1	1.0	3	1	3	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107033000	http://www.businessinsider.com/carter-page-congressional-testimony-transcript-steele-dossier-2017-11
704517393	20171107	201711	2017	2017.8411	RUSGOV	VLADIMIR PUTIN	RUS					GOV			TUR	TURKISH	TUR								0	036	036	03	1	4.0	1	1	1	-0.57803468208093	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
704517394	20171107	201711	2017	2017.8411	RUSGOV	VLADIMIR PUTIN	RUS					GOV			TUR	TURKISH	TUR								0	036	036	03	1	4.0	2	1	2	-0.57803468208093	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171107033000	http://www.updatesnews.com/turkish-pressure-sees-russia-rescind-pyds-invitation-to-syria-talks/
