705549455	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF			GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	2	1	2	-3.39805825242718	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110023000	http://hosted.ap.org/dynamic/stories/M/ML_SAUDI_ARABIA_THE_LATEST?SITE=GAGAI&SECTION=WEATHER&TEMPLATE=DEFAULT&CTIME=2017-11-09-21-08-02
705549456	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF			GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	8	1	8	-3.39805825242718	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110023000	http://hosted.ap.org/dynamic/stories/M/ML_SAUDI_ARABIA_THE_LATEST?SITE=GAGAI&SECTION=WEATHER&TEMPLATE=DEFAULT&CTIME=2017-11-09-21-08-02
705549457	20171110	201711	2017	2017.8493	UAF	TERRORIST						UAF			GOV	AUTHORITIES						GOV			1	173	173	17	4	-5.0	10	1	10	-6.15835777126099	0								0								0								20171110023000	https://www.thestar.com.my/news/nation/2017/11/10/perlis-mufti-why-appoint-extremist-preacher-for-rehab-centre/
705549458	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF			LBN	LEBANON	LBN								0	181	181	18	4	-9.0	2	1	2	-3.39805825242718	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110023000	http://hosted.ap.org/dynamic/stories/M/ML_SAUDI_ARABIA_THE_LATEST?SITE=GAGAI&SECTION=WEATHER&TEMPLATE=DEFAULT&CTIME=2017-11-09-21-08-02
705549459	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF			LBN	LEBANON	LBN								0	181	181	18	4	-9.0	8	1	8	-3.39805825242718	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110023000	http://hosted.ap.org/dynamic/stories/M/ML_SAUDI_ARABIA_THE_LATEST?SITE=GAGAI&SECTION=WEATHER&TEMPLATE=DEFAULT&CTIME=2017-11-09-21-08-02
705549460	20171110	201711	2017	2017.8493	UAF	MILITANT						UAF			LEG	DELEGATE						LEG			0	040	040	04	1	1.0	5	1	5	-1.34228187919463	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171110023000	https://scroll.in/article/857232/kashmir-dialogue-governance-not-politics-was-on-the-talks-table-during-interlocutors-first-visit
705549461	20171110	201711	2017	2017.8493	UAF	TERRORIST						UAF			PAK	PAKISTAN	PAK								1	193	193	19	4	-10.0	4	1	4	-9.8958333333333	4	Landi Kotal, Federally Administered Tribal Areas, Pakistan	PK	PK01	23632	34.1017	71.1467	-2767288	4	Rajgal, North-West Frontier, Pakistan	PK	PK03	40320	33.8716	70.7791	-2772215	4	Rajgal, North-West Frontier, Pakistan	PK	PK03	40320	33.8716	70.7791	-2772215	20171110023000	https://www.dawn.com/news/1369584/five-suspects-killed-in-cross-border-battle
705549462	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	0.57526366251199	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	United States	US	US		39.828175	-98.5795	US	20171110023000	http://www.dailyrepublic.com/california-us-world/why-the-terrific-trump-trip-to-china-may-not-be-so-successful/
705549463	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	1	6	1.62037037037037	3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	0								3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	20171110023000	https://www.nytimes.com/2017/11/09/opinion/virginia-democratic-majority.html
705549464	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-1.2987012987013	3	York County, Pennsylvania, United States	US	USPA	PA133	40.1254	-77	1209193	0								3	York County, Pennsylvania, United States	US	USPA		40.1254	-77	1209193	20171110023000	http://www.witf.org/news/2017/11/york-county-to-manually-recount-election-results-after-problem-with-voting-machines.php
705549465	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	4.44444444444445	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	0								3	Hidden Valley Country Club, Virginia, United States	US	USVA		37.2615	-80.0492	1491167	20171110023000	http://www.wdbj7.com/content/news/LifeNet-honors-southwest-Virginia-officers-for-help-finding-organ-donors-456484493.html
705549466	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	4.44444444444445	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20171110023000	http://www.wdbj7.com/content/news/LifeNet-honors-southwest-Virginia-officers-for-help-finding-organ-donors-456484493.html
705549467	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-0.0987166831194402	3	Daytona Beach, Florida, United States	US	USFL	FL127	29.2108	-81.0228	281353	0								3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	20171110023000	http://www.news-journalonline.com/news/20171109/john-morgans-mouth-is-running-but-is-he
705549468	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-0.49751243781094	3	University Of Miami, Florida, United States	US	USFL	FL086	25.7195	-80.2787	292693	0								3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	20171110023000	http://www.kmaj1440.com/news/professors-artwork-uses-us-flags-to-make-kkk-style-hoods/
705549469	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0.892857142857147	3	University Of South Florida, Florida, United States	US	USFL	FL057	28.0627	-82.4136	299746	0								3	University Of South Florida, Florida, United States	US	USFL		28.0627	-82.4136	299746	20171110023000	http://www.tvnewscheck.com/link/108765/wusf-donates-license-to-wedu/comments
705549470	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.62790697674419	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171110023000	http://www.11alive.com/article/news/local/student-hit-another-grazed-by-bullet-after-hidden-gun-fires-in-classroom/85-490695087
705549471	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-3.003003003003	3	Shawnee, Kansas, United States	US	USKS	KS091	39.0417	-94.7202	478925	0								3	Shawnee, Kansas, United States	US	USKS	KS091	39.0417	-94.7202	478925	20171110023000	http://www.kmaj1440.com/news/tpd-lpd-release-new-documents-associated-with-officer-involved-shooting/
705549472	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-1.68195718654434	3	Apple Valley, Minnesota, United States	US	USMN	MN037	44.7319	-93.2177	639415	0								3	Apple Valley, Minnesota, United States	US	USMN		44.7319	-93.2177	639415	20171110023000	https://www.mprnews.org/story/2017/11/09/minnesota-rep-tony-cornish-sexual-harassment-claims
705549473	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-0.16501650165016	3	International Falls, Minnesota, United States	US	USMN	MN071	48.601	-93.411	645435	0								3	International Falls, Minnesota, United States	US	USMN		48.601	-93.411	645435	20171110023000	http://www.startribune.com/veterans-especially-in-rural-minnesota-look-on-as-lawmakers-try-to-overhaul-health-care/456517943/
705549474	20171110	201711	2017	2017.8493	USA	MINNEAPOLIS	USA																		1	010	010	01	1	0.0	2	1	1	-0.55788005578801	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	0								3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20171110023000	http://www.grandforksherald.com/news/government-and-politics/4357205-minnesota-governor-candidates-differ-ag-approaches
705549475	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0.79455164585698	3	Kiryas Joel, New York, United States	US	USNY	NY071	41.342	-74.1679	979938	0								3	Kiryas Joel, New York, United States	US	USNY		41.342	-74.1679	979938	20171110023000	http://www.thephoto-news.com/apps/pbcs.dll/article?AID=/20171109/NEWS01/171109906/The-seed-is-planted
705549476	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	0.7936507936508	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	Riverside Park, Massachusetts, United States	US	USMA		42.3806	-71.5801	601721	20171110023000	http://www.eagletribune.com/news/update-methuen-police-identify-missing-teen-as-search-continues/article_681ef08c-c5a2-11e7-a79b-6fa3912d2dc9.html
705549477	20171110	201711	2017	2017.8493	USA	MICHIGAN	USA																		1	010	010	01	1	0.0	2	1	2	-1.3953488372093	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110023000	https://www.nbcnews.com/politics/elections/bannon-gillespie-s-loss-you-can-t-fake-trump-agenda-n819206?cid=public-rss_20171110
705549478	20171110	201711	2017	2017.8493	USA	MONTANA	USA																		1	010	010	01	1	0.0	3	1	3	-2.322206095791	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171110023000	http://abcnews.go.com/Entertainment/filmmaker-accuses-kevin-spacey-groping-bar-2003/story?id=51051100
705549479	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		1	011	011	01	1	-0.1	10	1	10	-5.25587828492393	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110023000	http://junkee.com/louis-ck-allegations/134338
705549480	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	6	1	6	-1.94174757281553	3	Snake River Plain, Idaho, United States	US	USID	ID019	43.463	-111.961	375086	0								3	Snake River Plain, Idaho, United States	US	USID		43.463	-111.961	375086	20171110023000	https://www.kpvi.com/news/national_news/hawaii-boat-wreck-shows-eco-risk-of-fishing-fleet-practices/article_30050b88-1a12-5442-90b8-eae8f8cb07a2.html
705549481	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	1	1	1	-5.2901023890785	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Tehama County, California, United States	US	USCA		40.1332	-122.301	1692767	20171110023000	http://www.orovillemr.com/general-news/20171109/tehama-county-man-convicted-of-double-murder-gets-life-sentence
705549482	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	-0.70028011204482	3	Arvada, Colorado, United States	US	USCO	CO059	39.8028	-105.087	204709	0								3	Arvada, Colorado, United States	US	USCO	CO059	39.8028	-105.087	204709	20171110023000	http://www.cpr.org/news/story/state-regulators-warn-rtd-about-misinforming-public-ok-rehearing-request
705549483	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	4	1	4	-1.64512338425382	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110023000	http://www.eagletribune.com/news/haverhill/state-demands-report-on-utility-s-response-to-storm/article_12738d1d-66a3-5e13-9fba-3d9092bc693a.html
705549484	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	6	1	6	-5.40098199672667	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171110023000	http://www.eagletribune.com/news/haverhill/brother-pleads-guilty-to-neglecting-elderly-sibling/article_1095f450-629a-5d5e-8b5b-584100508e06.html
705549485	20171110	201711	2017	2017.8493	USA	NEW HAMPSHIRE	USA																		1	015	015	01	1	0.0	7	1	6	-8.98692810457515	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171110023000	http://www.eagletribune.com/news/merrimack_valley/member-of-kidnap-gang-sentenced-to-years-in-prison/article_ca0490bd-c527-5039-8e77-3cc610b739f6.html
705549486	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		1	015	015	01	1	0.0	7	1	7	-4.36893203883496	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110023000	http://dailycaller.com/2017/11/09/woman-handed-10-year-prison-sentence-for-marrying-her-mom/
705549487	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	016	016	01	1	-2.0	4	1	4	-11.4285714285715	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110023000	http://www.krtv.com/story/36808668/hoomalu-pleads-not-guilty-to-shooting-woman
705549488	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	2	1	2	2.7027027027027	3	Lemhi County, Idaho, United States	US	USID	ID059	45.6666	-114.001	399754	0								3	Lemhi County, Idaho, United States	US	USID		45.6666	-114.001	399754	20171110023000	http://www.postregister.com/articles/featured-news/2017/11/09/salmon-remembers-longtime-volunteer-firefighter
705549489	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		1	020	020	02	1	3.0	10	1	10	-1.22086570477247	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171110023000	http://www.kelownadailycourier.ca/life/national_life/article_762af022-4359-5dd5-9c0f-6f006252ed1a.html
705549490	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-0.0987166831194402	3	Daytona Beach, Florida, United States	US	USFL	FL127	29.2108	-81.0228	281353	0								3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	20171110023000	http://www.news-journalonline.com/news/20171109/john-morgans-mouth-is-running-but-is-he
705549491	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-0.55788005578801	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								3	Mankato, Minnesota, United States	US	USMN	MN013	44.1636	-93.9994	647438	20171110023000	http://www.grandforksherald.com/news/government-and-politics/4357205-minnesota-governor-candidates-differ-ag-approaches
705549492	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		0	020	020	02	1	3.0	10	1	10	-3.15398886827458	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110023000	https://www.jdsupra.com/legalnews/is-the-doj-s-approval-of-at-t-s-46383/
705549493	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		0	020	020	02	1	3.0	4	1	4	-2.02020202020202	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171110023000	https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-revolt-suburbs-n819271?cid=public-rss_20171110
705549494	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	0.12224938875306	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110023000	https://www.dawn.com/news/1369535
705549495	20171110	201711	2017	2017.8493	USA	VERMONT	USA																		1	0231	023	02	1	3.4	5	1	5	3.87096774193548	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110023000	http://www.wmdt.com/news/national/sen-sanders-dnc-official-to-raise-money-for-vermont-dems/653798208
705549496	20171110	201711	2017	2017.8493	USA	RICHMOND	USA																		1	026	026	02	1	4.0	5	1	5	2.30769230769231	0								0								0								20171110023000	http://cbslocal.com/2017/11/10/amazon-ikea-hire-rapidly-bay-area-holiday/
705549497	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	4	1	4	-1.83767228177642	3	City Of Niles, Michigan, United States	US	USMI	MI021	41.8314	-86.252	1626806	0								3	City Of Niles, Michigan, United States	US	USMI		41.8314	-86.252	1626806	20171110023000	http://www.abc57.com/news/could-medical-marijuana-be-an-alternative-to-opioids
705549498	20171110	201711	2017	2017.8493	USA	NUTMEG STATE	USA																		1	030	030	03	1	4.0	10	1	10	2.56410256410257	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110023000	http://news.hamlethub.com/newtown/events/44314-author-signing-with-charles-monagan-1510173389
705549499	20171110	201711	2017	2017.8493	USA	MINNESOTA	USA																		0	030	030	03	1	4.0	2	1	2	-0.16501650165016	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110023000	http://www.startribune.com/veterans-especially-in-rural-minnesota-look-on-as-lawmakers-try-to-overhaul-health-care/456517943/
705549500	20171110	201711	2017	2017.8493	USA	MINNESOTA	USA																		0	030	030	03	1	4.0	5	1	5	-0.16501650165016	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110023000	http://www.startribune.com/veterans-especially-in-rural-minnesota-look-on-as-lawmakers-try-to-overhaul-health-care/456517943/
705549501	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		1	036	036	03	1	4.0	10	1	10	-1.22086570477247	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110023000	http://www.kelownadailycourier.ca/life/national_life/article_762af022-4359-5dd5-9c0f-6f006252ed1a.html
705549502	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	8	1	8	0.426136363636363	3	Randolph County, North Carolina, United States	US	USNC	NC151	35.7001	-79.8164	1008580	0								3	Randolph County, North Carolina, United States	US	USNC		35.7001	-79.8164	1008580	20171110023000	http://www.greensboro.com/business/megasite-group-adds-acres-prepares-for-rezoning-to-make-site/article_60e96364-dfda-5490-a422-d32995cc0472.html
705549503	20171110	201711	2017	2017.8493	USA	OKLAHOMA	USA																		0	036	036	03	1	4.0	1	1	1	-3.03030303030303	3	Carter County, Oklahoma, United States	US	USOK	OK019	34.2334	-97.3003	1101797	0								3	Gene Autry, Oklahoma, United States	US	USOK		34.2837	-97.0381	1093157	20171110023000	http://www.ardmoreite.com/news/20171109/gene-autry-trustee-board-dissolves-amid-mayoral-dispute/1
705549504	20171110	201711	2017	2017.8493	USA	IDAHO	USA																		1	036	036	03	1	4.0	5	1	5	-0.838574423480086	3	Blackrock, Idaho, United States	US	USID	ID005	42.7969	-112.327	396143	0								3	Soda Springs Hills, Idaho, United States	US	USID		42.7271	-111.726	390811	20171110023000	https://www.kpvi.com/news/local_news/blm-prepares-trails-for-winter-and-announces-seasonal-closures/article_df66a9b6-c5a0-11e7-a7da-97db5883b536.html
705549505	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	-0.838574423480086	3	Blackrock, Idaho, United States	US	USID	ID005	42.7969	-112.327	396143	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20171110023000	https://www.kpvi.com/news/local_news/blm-prepares-trails-for-winter-and-announces-seasonal-closures/article_df66a9b6-c5a0-11e7-a7da-97db5883b536.html
705549506	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	8	2	8	-2.94967223320882	3	Shawnee, Kansas, United States	US	USKS	KS091	39.0417	-94.7202	478925	0								3	Shawnee, Kansas, United States	US	USKS	KS091	39.0417	-94.7202	478925	20171110023000	http://www.wibw.com/content/news/TPD-and-LPD-release-new-documents-associated-with-officer-involved-shooting-456497053.html
705549507	20171110	201711	2017	2017.8493	USA	MINNEAPOLIS	USA																		0	040	040	04	1	1.0	1	1	1	-0.55788005578801	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	0								3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20171110023000	http://www.grandforksherald.com/news/government-and-politics/4357205-minnesota-governor-candidates-differ-ag-approaches
705549508	20171110	201711	2017	2017.8493	USA	MINNEAPOLIS	USA																		0	040	040	04	1	1.0	1	1	1	-0.55788005578801	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110023000	http://www.grandforksherald.com/news/government-and-politics/4357205-minnesota-governor-candidates-differ-ag-approaches
705549509	20171110	201711	2017	2017.8493	USA	AMERICAN	USA																		0	040	040	04	1	1.0	1	1	1	-0.12269938650307	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171110023000	https://www.nbcnews.com/politics/first-read/alabama-next-political-calendar-n819281?cid=public-rss_20171110
705549510	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		0	040	040	04	1	1.0	10	1	10	-3.15398886827458	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110023000	https://www.jdsupra.com/legalnews/is-the-doj-s-approval-of-at-t-s-46383/
705549511	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	-6.33802816901409	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171110023000	http://wreg.com/2017/11/09/mid-south-woman-accused-of-murdering-her-husband-over-a-year-ago/
705549512	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	041	041	04	1	1.0	4	1	4	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110023000	http://www.bainbridgereview.com/news/kilmer-hosts-telephone-town-hall/
705549513	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-3.03030303030303	3	Carter County, Oklahoma, United States	US	USOK	OK019	34.2334	-97.3003	1101797	0								3	Carter County, Oklahoma, United States	US	USOK		34.2334	-97.3003	1101797	20171110023000	http://www.ardmoreite.com/news/20171109/gene-autry-trustee-board-dissolves-amid-mayoral-dispute/1
705549514	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-8.59375	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171110023000	http://www.pottsmerc.com/general-news/20171109/jury-convicts-philadelphia-man-of-having-indecent-contact-with-girl-15
705549515	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	2.71493212669683	3	Cedar Creek School, Louisiana, United States	US	USLA	LA061	32.5549	-92.6196	546552	0								3	Cedar Creek School, Louisiana, United States	US	USLA		32.5549	-92.6196	546552	20171110023000	http://www.knoe.com/content/news/Holidays-in-CedarTown-open-thru-Saturday-456492893.html
705549516	20171110	201711	2017	2017.8493	USA	TEXAS	USA																		0	042	042	04	1	1.9	1	1	1	1.38248847926267	1	United Arab Emirates	AE	AE		24	54	AE	0								1	United Arab Emirates	AE	AE		24	54	AE	20171110023000	http://www.kcentv.com/news/local/military/fort-hoods-greywolf-troops-return/490690511
705549517	20171110	201711	2017	2017.8493	USA	TEXAS	USA																		0	042	042	04	1	1.9	1	1	1	1.38248847926267	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Egypt	EG	EG		27	30	EG	20171110023000	http://www.kcentv.com/news/local/military/fort-hoods-greywolf-troops-return/490690511
705549518	20171110	201711	2017	2017.8493	USA	ARIZONA	USA																		1	042	042	04	1	1.9	2	1	2	2.02020202020203	1	Mexico	MX	MX		23	-102	MX	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110023000	http://www.insidetucsonbusiness.com/public_records/liquor-licenses-issued-in-pima-county-october/article_1a05d1d2-c5a1-11e7-bc14-632972763bb6.html
705549519	20171110	201711	2017	2017.8493	USA	ARIZONA	USA																		1	042	042	04	1	1.9	8	1	8	1.6597510373444	1	Spain	SP	SP		40	-4	SP	0								1	Mexico	MX	MX		23	-102	MX	20171110023000	http://www.insidetucsonbusiness.com/public_records/liens-filed-in-pima-county/article_ff9ade1e-c5a0-11e7-b9ca-f379247cae17.html
705549520	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-10.9725685785537	3	Ashtabula County, Ohio, United States	US	USOH	OH007	41.7001	-80.7665	1074017	0								3	Ashtabula County, Ohio, United States	US	USOH		41.7001	-80.7665	1074017	20171110023000	http://www.starbeacon.com/news/updated-gurto-could-face-death-penalty/article_42d1f132-c573-11e7-ae3f-77df77898f1f.html
705549521	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-10.9725685785537	3	Ashtabula County, Ohio, United States	US	USOH	OH007	41.7001	-80.7665	1074017	0								3	Allegheny County Jail, Pennsylvania, United States	US	USPA		40.4387	-79.9956	1196485	20171110023000	http://www.starbeacon.com/news/updated-gurto-could-face-death-penalty/article_42d1f132-c573-11e7-ae3f-77df77898f1f.html
705549522	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	8	1	8	4.24107142857142	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	0								3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171110023000	http://cjonline.com/news/local/2017-11-09/fifth-annual-salute-our-heroes-festival-parade-set-saturday-downtown-topeka
705549523	20171110	201711	2017	2017.8493	USA	LOS ANGELES	USA																		0	043	043	04	1	2.8	5	1	5	0	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171110023000	https://www.nytimes.com/2017/11/09/technology/justice-department-antitrust.html
