704055507	20171105	201711	2017	2017.8356											AFR	AFRICA	AFR								0	1823	182	18	4	-10.0	8	1	8	-10.6329113924051	0								4	Vryheid, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7695	30.7917	-1298450	4	Vryheid, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7695	30.7917	-1298450	20171105110000	http://sheikyermami.com/2017/11/cbs-news-acknowledges-south-africans-protesting-the-pandemic-murder-of-white-farmers/
704055508	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	1	1	1	-4.30879712746859	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105110000	http://www.dailymail.co.uk/news/article-5051241/Former-Scientologist-urges-celebs-help-reform-church.html
704055509	20171105	201711	2017	2017.8356											AUT	AUSTRIAN	AUT								1	014	014	01	1	0.0	10	1	10	-3.55555555555555	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171105110000	http://www.emirates247.com/news/world/austrian-party-leader-quits-parliament-over-accusation-of-sexual-assault-2017-11-05-1.661329
704055510	20171105	201711	2017	2017.8356											BGD	DHAKA	BGD								0	036	036	03	1	4.0	2	1	2	-2.66666666666667	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105110000	http://www.thedailystar.net/rohingya-crisis/us-working-solve-myanmar-refugee-influx-through-diplomatic-efforts-sanction-thomas-a-shannon-1486684
704055511	20171105	201711	2017	2017.8356											BGD	BANGLADESH	BGD								1	040	040	04	1	1.0	3	1	3	0.783289817232379	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105110000	http://www.clickittefaq.com/pm-inaugurates-cpa-conference/
704055512	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	036	036	03	1	4.0	10	1	10	-1.41509433962264	0								4	Skhodnya, Moskovskaya Oblast', Russia	RS	RS47	25106	55.9481	37.2978	-3005182	4	Skhodnya, Moskovskaya Oblast', Russia	RS	RS47	25106	55.9481	37.2978	-3005182	20171105110000	https://economictimes.indiatimes.com/industry/cons-products/food/tata-global-beverages-completes-sale-of-russian-subsidiaries/articleshow/61517214.cms
704055513	20171105	201711	2017	2017.8356											BUS	SERVER						BUS			0	042	042	04	1	1.9	8	1	8	0.0728332119446495	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105110000	http://www.pressherald.com/2017/11/05/four-stars-for-the-latest-venture-from-sansonetti-and-lopez/
704055514	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	111	111	11	3	-2.0	10	1	10	-1.41509433962264	0								4	Skhodnya, Moskovskaya Oblast', Russia	RS	RS47	25106	55.9481	37.2978	-3005182	4	Skhodnya, Moskovskaya Oblast', Russia	RS	RS47	25106	55.9481	37.2978	-3005182	20171105110000	https://economictimes.indiatimes.com/industry/cons-products/food/tata-global-beverages-completes-sale-of-russian-subsidiaries/articleshow/61517214.cms
704055515	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	190	190	19	4	-10.0	5	1	5	-3.47682119205298	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105110000	http://www.hindustantimes.com/opinion/sitrep-a-tribute-to-the-indomitable-infantry/story-WSBshpxRqZifd6Fm2UBgVL.html
704055516	20171105	201711	2017	2017.8356											CAN	CANADIAN	CAN								0	0874	087	08	2	10.0	5	1	5	-0.0515995872032999	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171105110000	http://www.pressherald.com/2017/11/05/lepage-backed-conservation-effort-raises-questions/
704055517	20171105	201711	2017	2017.8356											CANMIL	CANADIAN	CAN					MIL			0	042	042	04	1	1.9	6	1	6	0.30487804878048	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	United States	US	US		39.828175	-98.5795	US	20171105110000	http://www.independent.on.ca/site/?q=node/5355
704055518	20171105	201711	2017	2017.8356											CHRMED	CHRISTIAN				CHR		MED			0	040	040	04	1	1.0	5	1	5	0.71377587437545	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171105110000	http://registerguard.com/rg/life/lifestyles/36066434-74/from-the-heart.html.csp
704055519	20171105	201711	2017	2017.8356											COP	SECURITY FORCE						COP			1	046	046	04	1	7.0	10	1	10	4.77941176470588	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171105110000	http://thepeninsulaqatar.com/article/05/11/2017/Meeting-highlights-Lekhwiya%E2%80%99s-efforts
704055520	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-6.00858369098712	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171105110000	http://www.hindustantimes.com/pune-news/pune-man-arrested-for-sexually-assaulting-15-year-old-daughter/story-haKJZ87h0ucwCtsoolgU5H.html
704055521	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	2	1	2	-1.93798449612403	0								3	Urbana, Ohio, United States	US	USOH	OH021	40.1084	-83.7524	1065415	3	Urbana, Ohio, United States	US	USOH	OH021	40.1084	-83.7524	1065415	20171105110000	http://www.daytondailynews.com/news/local/vigil-held-for-urbana-teen-killed-car-crash/kipfA5nlpo1nS0yVIomMJJ/
704055522	20171105	201711	2017	2017.8356											CVL	VILLAGE						CVL			0	046	046	04	1	7.0	2	1	2	-4.02144772117963	0								4	Julis, HaDarom, Israel	IS	IS01	18315	31.6359	34.6064	-779470	4	Julis, HaDarom, Israel	IS	IS01	18315	31.6359	34.6064	-779470	20171105110000	https://aawsat.com/english/home/article/1074196/israel-warns-nusra-front-against-seizing-khodr-town-golan
704055523	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			0	100	100	10	3	-5.0	10	1	10	0.352941176470591	0								5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	20171105110000	https://www.msn.com/en-za/travel/news/racist-revellers-banned-from-blacking-up-as-zulu-warriors-at-one-of-uks-biggest-bonfire-night-celebrations/ar-AAusm1H
704055524	20171105	201711	2017	2017.8356											CVL	RESIDENTS						CVL			0	100	100	10	3	-5.0	6	1	6	2.5629887054735	0								3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
704055525	20171105	201711	2017	2017.8356											FRA	PARIS	FRA								1	042	042	04	1	1.9	9	1	9	1.83299389002037	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171105110000	http://borneobulletin.com.bn/a-love-letter-fell-out-of-an-old-paris-guidebook-and-set-a-filmmaker-on-an-obsessive-quest/
704055526	20171105	201711	2017	2017.8356											GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	4	1	4	0.72992700729927	0								4	Saffron Walden, Essex, United Kingdom	UK	UKE4	40108	52.0167	0.25	-2606767	4	Saffron Walden, Essex, United Kingdom	UK	UKE4	40108	52.0167	0.25	-2606767	20171105110000	http://www.dunmowbroadcast.co.uk/news/actor-stephen-mcgann-to-talk-at-harts-in-saffron-walden-about-his-book-on-medicine-behind-call-the-midwife-1-5260021
704055527	20171105	201711	2017	2017.8356											GOV	GOVERNANCE						GOV			0	020	020	02	1	3.0	5	1	5	-1.40056022408964	0								4	Menuso, Ghana (general), Ghana	GH	GH00	190565	7.56269	0.499849	-2076003	4	Menuso, Ghana (general), Ghana	GH	GH00	190565	7.56269	0.499849	-2076003	20171105110000	https://www.ghanaweb.com/GhanaHomePage/politics/NCCE-bemoans-women-s-low-participation-in-governance-597389
704055528	20171105	201711	2017	2017.8356											GOV	MINIST						GOV			1	020	020	02	1	3.0	10	1	10	-1.88679245283019	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171105110000	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=480028
704055529	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-6.14657210401891	0								1	Philippines	RP	RP		13	122	RP	1	China	CH	CH		35	105	CH	20171105110000	https://www.dawn.com/news/1368545/thousands-urge-peace-in-anti-trump-protest-in-s-korea
704055530	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	3	1	3	-3.63636363636364	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105110000	http://www.clickittefaq.com/us-working-diplomatic-solution-rohingya-crisis-shanon/
704055531	20171105	201711	2017	2017.8356											GOV	TOURISM DEPARTMENT						GOV			1	043	043	04	1	2.8	5	1	5	-1.12994350282486	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171105110000	http://indianexpress.com/article/india/boat-carrying-30-people-capsizes-of-bagmati-river-in-bihar-3-dead-4923513/
704055532	20171105	201711	2017	2017.8356											GOV	SECRETARY OF STATE						GOV			1	043	043	04	1	2.8	10	1	10	-2.66666666666667	0								4	Padma, Barisal, Bangladesh	BG	BG85	5761	22.0215	90.0215	10816541	4	Padma, Barisal, Bangladesh	BG	BG85	5761	22.0215	90.0215	10816541	20171105110000	http://www.thedailystar.net/rohingya-crisis/us-working-solve-myanmar-refugee-influx-through-diplomatic-efforts-sanction-thomas-a-shannon-1486684
704055533	20171105	201711	2017	2017.8356											HINAST700	YOGA				HIN					1	042	042	04	1	1.9	20	1	10	0	0								0								0								20171105110000	https://missoulanews.bigskypress.com/missoula/EventSearch?narrowByDate=2017-11-11%2004:00:00
704055534	20171105	201711	2017	2017.8356											HLH	MIDWIFE						HLH			1	040	040	04	1	1.0	6	1	6	0.72992700729927	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Littlebury, Essex, United Kingdom	UK	UKE4	40108	52.0333	0.216667	-2601272	20171105110000	http://www.dunmowbroadcast.co.uk/news/actor-stephen-mcgann-to-talk-at-harts-in-saffron-walden-about-his-book-on-medicine-behind-call-the-midwife-1-5260021
704055535	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			0	060	060	06	2	6.0	5	1	5	-1.66134185303514	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105110000	http://www.pressherald.com/2017/11/05/hospitals-at-center-stage-of-medicaid-expansion-debate/
704055536	20171105	201711	2017	2017.8356											IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	060	060	06	2	6.0	2	1	2	-2.1978021978022	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105110000	http://daijiworld.com/news/newsDisplay.aspx?newsID=480046
704055537	20171105	201711	2017	2017.8356											IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	020	020	02	1	3.0	6	1	6	-10.6896551724138	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105110000	http://news.trust.org/item/20171102202950-j7gfo
704055538	20171105	201711	2017	2017.8356											IRL	IRELAND	IRL								1	036	036	03	1	4.0	6	1	6	2.98165137614678	0								4	Ballymore, Cork, Ireland	EI	EI04	18286	51.8622	-8.25444	328337	4	Ballymore, Cork, Ireland	EI	EI04	18286	51.8622	-8.25444	328337	20171105110000	http://www.leinsterleader.ie/news/home/279237/my-kildare-life-with-kilcullen-author-hazel-gaynor.html
704055539	20171105	201711	2017	2017.8356											IRN	IRAN	IRN								1	190	190	19	4	-10.0	10	1	10	-5.28233151183971	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105110000	http://www.mohavedailynews.com/news/briefs/article_3c15fa34-c1f7-11e7-9230-4b2bc2354908.html
704055540	20171105	201711	2017	2017.8356											IRNGOV	IRANIAN	IRN					GOV			1	043	043	04	1	2.8	6	1	6	-4.42708333333333	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105110000	http://theiranproject.com/blog/2017/11/05/look-iranian-newspaper-front-pages-november-5-2/
704055541	20171105	201711	2017	2017.8356											IRQGOV	IRAQ	IRQ					GOV			0	111	111	11	3	-2.0	2	1	2	-6.32716049382716	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105110000	https://www.msn.com/en-gb/news/newslondon/gordon-brown-claims-uk-misled-over-weapons-of-mass-destruction-and-iraq-war-unjustified/ar-AAuso0l
704055542	20171105	201711	2017	2017.8356											ISRCVL	ISRAEL	ISR					CVL			0	046	046	04	1	7.0	8	1	8	-4.02144772117963	0								4	Julis, HaDarom, Israel	IS	IS01	18315	31.6359	34.6064	-779470	4	Julis, HaDarom, Israel	IS	IS01	18315	31.6359	34.6064	-779470	20171105110000	https://aawsat.com/english/home/article/1074196/israel-warns-nusra-front-against-seizing-khodr-town-golan
704055543	20171105	201711	2017	2017.8356											MED	TELECOM						MED			1	043	043	04	1	2.8	5	1	5	-5.69105691056911	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105110000	http://www.news18.com/news/immersive/2g-scam-explained.html
704055544	20171105	201711	2017	2017.8356											MED	TELEVISION						MED			1	1124	112	11	3	-2.0	5	1	5	0.260416666666661	0								0								0								20171105110000	https://www.dailystar.co.uk/showbiz-tv/hot-tv/657716/Ade-Edmondson-rik-mayall-television-quit-industry-bottom-the-young-ones
704055545	20171105	201711	2017	2017.8356											MIL	MILITARY OFFICIAL						MIL			1	040	040	04	1	1.0	6	1	6	1.00401606425702	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105110000	http://borneobulletin.com.bn/trump-visits-pearl-harbor-uss-arizona-memorial/
704055546	20171105	201711	2017	2017.8356											MIL	MILITARY OFFICIAL						MIL			1	040	040	04	1	1.0	2	1	2	1.00401606425702	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105110000	http://borneobulletin.com.bn/trump-visits-pearl-harbor-uss-arizona-memorial/
704055547	20171105	201711	2017	2017.8356											MIL	ARMY						MIL			1	194	194	19	4	-10.0	5	1	5	-4.46280991735538	0								4	Goundam, Tombouctou, Mali	ML	ML08	19417	16.4145	-3.67075	-1068391	4	Goundam, Tombouctou, Mali	ML	ML08	19417	16.4145	-3.67075	-1068391	20171105110000	https://www.news24.com/Africa/News/for-malians-in-mauritanian-desert-going-home-is-a-mirage-20171005
704055548	20171105	201711	2017	2017.8356											MIL	ARMY						MIL			1	194	194	19	4	-10.0	5	1	5	-4.46280991735538	0								4	Nampala, Séu, Mali	ML	ML05	19407	14.1478	-5.8643	-1072180	4	Nampala, Séu, Mali	ML	ML05	19407	14.1478	-5.8643	-1072180	20171105110000	https://www.news24.com/Africa/News/for-malians-in-mauritanian-desert-going-home-is-a-mirage-20171005
704055549	20171105	201711	2017	2017.8356											MLT	MALTA	MLT								1	010	010	01	1	0.0	2	1	2	-0.41928721174004	0								4	Burmarrad, San Pawl il-Ba¿ar, Malta	MT	MT52	19470	35.9358	14.4139	-18421	4	Burmarrad, San Pawl il-Ba¿ar, Malta	MT	MT52	19470	35.9358	14.4139	-18421	20171105110000	https://www.timesofmalta.com/articles/view/20171105/local/i-dont-give-a-damn-about-the-board-john-bundy.662217
704055550	20171105	201711	2017	2017.8356											MLT	MALTA	MLT								1	100	100	10	3	-5.0	2	1	2	-0.41928721174004	0								4	Burmarrad, San Pawl il-Ba¿ar, Malta	MT	MT52	19470	35.9358	14.4139	-18421	4	Burmarrad, San Pawl il-Ba¿ar, Malta	MT	MT52	19470	35.9358	14.4139	-18421	20171105110000	https://www.timesofmalta.com/articles/view/20171105/local/i-dont-give-a-damn-about-the-board-john-bundy.662217
704055551	20171105	201711	2017	2017.8356											MOSCVL	MUSLIM				MOS		CVL			0	043	043	04	1	2.8	10	1	10	6.16045845272206	0								4	Mangochi, Mangochi, Malawi	MI	MI12	19325	-14.4633	35.2552	-1483539	4	Mangochi, Mangochi, Malawi	MI	MI12	19325	-14.4633	35.2552	-1483539	20171105110000	http://www.malawivoice.com/mutharika-promises-religious-co-existence/
704055552	20171105	201711	2017	2017.8356											NGA	NIGERIA	NGA								1	040	040	04	1	1.0	4	1	4	1.83767228177642	0								4	Lagos Island, Lagos, Nigeria	NI	NI05	191416	6.45444	3.39194	-2017359	4	Lagos Island, Lagos, Nigeria	NI	NI05	191416	6.45444	3.39194	-2017359	20171105110000	https://guardian.ng/life/culture-lifestyle/yellow-fever/
704055553	20171105	201711	2017	2017.8356											NLD	HOLLAND	NLD								1	043	043	04	1	2.8	6	1	6	0.27624309392266	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105110000	http://www.ibtimes.com/speechless-season-2-episode-7-mr-mercedes-star-holland-taylor-appear-2610594
704055554	20171105	201711	2017	2017.8356											NLD	NETHERLANDS	NLD								0	1823	182	18	4	-10.0	4	1	4	-0.0798084596967299	0								4	Hertogenbosch, Noord-Brabant, Netherlands	NL	NL06	22372	51.7002	5.30681	-2152943	4	Hertogenbosch, Noord-Brabant, Netherlands	NL	NL06	22372	51.7002	5.30681	-2152943	20171105110000	http://coldnoon.com/magazine/dialogues/essays/does-technological-analysis-destroy-the-romance-of-art-history/
704055555	20171105	201711	2017	2017.8356											OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	3	1	3	-8.73362445414851	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105110000	https://www.politico.eu/article/jeremy-corbyn-vows-to-end-degrading-abuse-culture-in-westminster/
704055556	20171105	201711	2017	2017.8356											OPP	ACTIVIST						OPP			1	1821	182	18	4	-9.0	3	1	3	-8.73362445414851	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105110000	https://www.politico.eu/article/jeremy-corbyn-vows-to-end-degrading-abuse-culture-in-westminster/
704055557	20171105	201711	2017	2017.8356											PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	6	1	6	-3.66598778004074	0								4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	20171105110000	https://news.mb.com.ph/2017/11/05/afp-to-continue-clearing-marawi-main-battle-area/
704055558	20171105	201711	2017	2017.8356											PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	4	1	4	-3.66598778004074	0								5	Lanao Del Sur, Lanao del Sur, Philippines	RP	RP35	24272	7.91667	124.333	-2431825	5	Lanao Del Sur, Lanao del Sur, Philippines	RP	RP35	24272	7.91667	124.333	-2431825	20171105110000	https://news.mb.com.ph/2017/11/05/afp-to-continue-clearing-marawi-main-battle-area/
704055559	20171105	201711	2017	2017.8356											QAT	QATAR	QAT								1	042	042	04	1	1.9	10	1	10	-2.02898550724638	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105110000	https://aawsat.com/english/home/article/1074181/abbottabad-documents-hamza-bin-laden-new-face-al-qaeda
704055560	20171105	201711	2017	2017.8356											REB	RAIDER						REB			0	013	013	01	1	0.4	10	1	10	-4.16666666666667	0								0								0								20171105110000	http://www.edp24.co.uk:80/news/crime/roof-raider-devastation-and-renewal-one-village-church-s-reason-to-celebrate-1-5266141
704055561	20171105	201711	2017	2017.8356											REB	RAIDER						REB			0	130	130	13	3	-4.4	10	1	10	-4.16666666666667	0								0								0								20171105110000	http://www.edp24.co.uk:80/news/crime/roof-raider-devastation-and-renewal-one-village-church-s-reason-to-celebrate-1-5266141
704055562	20171105	201711	2017	2017.8356											REF	REFUGEE						REF			1	042	042	04	1	1.9	4	1	4	-10.6896551724138	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105110000	http://news.trust.org/item/20171102202950-j7gfo
704055563	20171105	201711	2017	2017.8356											REF	REFUGEE						REF			1	042	042	04	1	1.9	1	1	1	-10.6896551724138	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105110000	http://news.trust.org/item/20171102202950-j7gfo
704055564	20171105	201711	2017	2017.8356											REL	RELIGION									1	046	046	04	1	7.0	2	1	2	0.66889632107023	0								4	Maltese Islands, Malta (general), Malta	MT	MT00	19457	35.9167	14.4333	-18833	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171105110000	https://www.timesofmalta.com/articles/view/20171105/community/zabbar-historian-carmel-bonavia-dies-aged-88.662273
704055565	20171105	201711	2017	2017.8356											REL	RELIGION									1	046	046	04	1	7.0	8	1	8	0.66889632107023	0								4	Maltese Islands, Malta (general), Malta	MT	MT00	19457	35.9167	14.4333	-18833	4	Maltese Islands, Malta (general), Malta	MT	MT00	19457	35.9167	14.4333	-18833	20171105110000	https://www.timesofmalta.com/articles/view/20171105/community/zabbar-historian-carmel-bonavia-dies-aged-88.662273
