703922806	20171104	201711	2017	2017.8329	CRM	DRUG TRAFFICKER						CRM			COP	SECURITY FORCE						COP			0	190	190	19	4	-10.0	10	1	10	-3.80868024800709	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703922807	20171104	201711	2017	2017.8329	CRM	ASSAILANT						CRM			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	4	1	4	-2.7572293207801	4	Iganga, Iganga, Uganda	UG	UGA3	18585	0.609167	33.4686	-1728026	4	Iganga, Iganga, Uganda	UG	UGA3	18585	0.609167	33.4686	-1728026	4	Iganga, Iganga, Uganda	UG	UGA3	18585	0.609167	33.4686	-1728026	20171104173000	http://ntv.co.ug/friday-live-updates-news-and-around-uganda-1
703922808	20171104	201711	2017	2017.8329	CRM	ASSAILANT						CRM			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	3	1	3	-2.7572293207801	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	20171104173000	http://ntv.co.ug/friday-live-updates-news-and-around-uganda-1
703922809	20171104	201711	2017	2017.8329	CRM	GANG						CRM			GOV	AUTHORITIES						GOV			0	0873	087	08	2	9.0	10	1	10	-3.80868024800709	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703922810	20171104	201711	2017	2017.8329	CRM	ASSAILANT						CRM			UGA	UGANDA	UGA								1	190	190	19	4	-10.0	4	1	4	-2.7572293207801	4	Iganga, Iganga, Uganda	UG	UGA3	18585	0.609167	33.4686	-1728026	4	Iganga, Iganga, Uganda	UG	UGA3	18585	0.609167	33.4686	-1728026	4	Iganga, Iganga, Uganda	UG	UGA3	18585	0.609167	33.4686	-1728026	20171104173000	http://ntv.co.ug/friday-live-updates-news-and-around-uganda-1
703922811	20171104	201711	2017	2017.8329	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-3.69088811995386	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171104173000	http://www.abc-7.com/story/36763817/bowe-bergdahl-fast-facts
703922812	20171104	201711	2017	2017.8329	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	0862	086	08	2	9.0	4	1	4	-3.69088811995386	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171104173000	http://www.abc-7.com/story/36763817/bowe-bergdahl-fast-facts
703922813	20171104	201711	2017	2017.8329	CRM	CRIMINAL						CRM			USAMIL	THE US	USA					MIL			0	010	010	01	1	0.0	6	1	6	-3.69088811995386	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171104173000	http://www.abc-7.com/story/36763817/bowe-bergdahl-fast-facts
703922814	20171104	201711	2017	2017.8329	CRM	CRIMINAL						CRM			USAMIL	THE US	USA					MIL			0	0862	086	08	2	9.0	6	1	6	-3.69088811995386	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171104173000	http://www.abc-7.com/story/36763817/bowe-bergdahl-fast-facts
703922815	20171104	201711	2017	2017.8329	CRMJUD	ORGANIZED CRIME						CRM	JUD		JUD	PROSECUTOR						JUD			0	013	013	01	1	0.4	5	1	5	-3.80868024800709	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703922816	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	8	1	8	-5.10252742012398	4	Razih, ?ajjah, Yemen	YM	YM22	32867	16.1544	43.4244	11024699	0								4	Razih, ?ajjah, Yemen	YM	YM22	32867	16.1544	43.4244	11024699	20171104173000	http://aljazeerah.info/News/2017/November/4%20n/81%20Yemeni%20Civilians%20Killed%20by%20Saudi-Led%20Air%20Strikes%20and%20Attacks%20in%20Only%20Two%20Days,%20November%204,%202017.htm
703922817	20171104	201711	2017	2017.8329	CVL	TOURIST						CVL													0	010	010	01	1	0.0	10	1	10	3.50877192982456	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104173000	http://exceptionmag.com/149688/let-s-cover-how-st-louis-missouri-should-have-become-a-thoughtful-location-to-find-new-meaning-in-life/
703922818	20171104	201711	2017	2017.8329	CVL	SCIENTIST						CVL													1	013	013	01	1	0.4	10	1	10	-4.10557184750734	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171104173000	http://sci-tech-today.com/story.xhtml?story_id=010000K6ZO3M
703922819	20171104	201711	2017	2017.8329	CVL	SETTLEMENT						CVL													1	016	016	01	1	-2.0	10	1	10	-1.32625994694961	0								0								0								20171104173000	http://www.eurweb.com/2017/11/bobby-brown-bobbi-kristina-estate-settle-tv-one-biopic/
703922820	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL													0	020	020	02	1	3.0	10	1	10	-1.13636363636364	4	Tafo, Ghana (general), Ghana	GH	GH00	190720	6.73453	-1.61275	-2079136	0								4	Tafo, Ghana (general), Ghana	GH	GH00	190720	6.73453	-1.61275	-2079136	20171104173000	https://www.modernghana.com/news/814419/water-will-flowghana-water-assures-kumasi-residents.html
703922821	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL													1	036	036	03	1	4.0	10	1	10	2.2508038585209	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171104173000	http://www.apg-wi.com/sawyer_county_record/free/two-lco-students-to-conduct-research-in-costa-rica-next/article_286d397c-bf2a-11e7-b8c5-63bfc715dae2.html
703922822	20171104	201711	2017	2017.8329	CVL	POPULATION						CVL													0	040	040	04	1	1.0	10	1	10	-1.71102661596958	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	0								4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171104173000	https://www.opednews.com/populum/page.php?f=Back-to-the-USA-by-Linh-Dinh-Hong-Kong_Mass-Media_United-States_Vietnam-171104-798.html
703922823	20171104	201711	2017	2017.8329	CVL	CIVILIAN						CVL													1	043	043	04	1	2.8	10	1	10	1.8421052631579	4	Tawang, Shaanxi, China	CH	CH26	13223	34.203	108.651	-1902710	0								4	Tawang, Shaanxi, China	CH	CH26	13223	34.203	108.651	-1902710	20171104173000	http://indianexpress.com/article/india/funds-for-survey-of-railway-to-tawang-soon-nirmala-sitharaman-tells-arunachal-cm-pema-khandu-4922738/
703922824	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL													0	046	046	04	1	7.0	10	1	10	-2.16411181244364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104173000	http://www.westport-news.com/local/article/Michelson-aims-to-improve-community-relations-in-12331931.php
703922825	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													1	050	050	05	1	3.5	6	1	6	-2.16411181244364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104173000	http://www.westport-news.com/local/article/Michelson-aims-to-improve-community-relations-in-12331931.php
703922826	20171104	201711	2017	2017.8329	CVL	TOURIST						CVL													1	060	060	06	2	6.0	2	1	2	0.37593984962406	5	Hainan Province, Hainan, China	CH	CH31	13072	19.2	109.6	-1908190	0								5	Hainan Province, Hainan, China	CH	CH31	13072	19.2	109.6	-1908190	20171104173000	https://www.newkerala.com/news/fullnews-285685.html
703922827	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													0	071	071	07	2	7.4	2	1	2	1.14739629302736	4	Nkulumane, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.185	28.5169	9039303	0								4	Nkulumane, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.185	28.5169	9039303	20171104173000	http://www.chronicle.co.zw/as-it-happened-bulawayo-presidential-youth-interface-rally/
703922828	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													1	072	072	07	2	8.3	10	1	10	-4.81927710843374	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171104173000	http://www.msn.com/en-us/money/realestate/first-person-photos-show-the-claustrophobic-conditions-inside-hong-kongs-coffin-cubicles/ar-AAtO09Z
703922829	20171104	201711	2017	2017.8329	CVL	NEIGHBORHOOD						CVL													0	110	110	11	3	-2.0	80	1	80	-2.01465201465201	3	Hampton Terrace, Florida, United States	US	USFL	FL057	27.9981	-82.4458	2483397	0								3	Hampton Terrace, Florida, United States	US	USFL		27.9981	-82.4458	2483397	20171104173000	https://us97.iheart.com/content/2017-11-04-florida-restaurant-banned-children-and-parents-are-mad/
703922830	20171104	201711	2017	2017.8329	CVL	NEIGHBORHOOD						CVL													0	120	120	12	3	-4.0	80	1	80	-2.01465201465201	3	Hampton Terrace, Florida, United States	US	USFL	FL057	27.9981	-82.4458	2483397	0								3	Hampton Terrace, Florida, United States	US	USFL		27.9981	-82.4458	2483397	20171104173000	https://us97.iheart.com/content/2017-11-04-florida-restaurant-banned-children-and-parents-are-mad/
703922831	20171104	201711	2017	2017.8329	CVL	HUNTER						CVL													1	120	120	12	3	-4.0	10	1	10	-1.95729537366548	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104173000	http://ccheadliner.com/news/it-s-not-all-doom-and-gloom-for-bobwhite-quail/article_168451aa-be58-11e7-8e17-7f101cdb2950.html
703922832	20171104	201711	2017	2017.8329	CVL	NEIGHBORHOOD						CVL													0	130	130	13	3	-4.4	16	1	16	-2.01465201465201	3	Hampton Terrace, Florida, United States	US	USFL	FL057	27.9981	-82.4458	2483397	0								3	Hampton Terrace, Florida, United States	US	USFL		27.9981	-82.4458	2483397	20171104173000	https://us97.iheart.com/content/2017-11-04-florida-restaurant-banned-children-and-parents-are-mad/
703922833	20171104	201711	2017	2017.8329	CVL	HUNTER						CVL													1	172	172	17	4	-5.0	8	1	8	-1.95729537366548	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	0								3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	20171104173000	http://ccheadliner.com/news/it-s-not-all-doom-and-gloom-for-bobwhite-quail/article_168451aa-be58-11e7-8e17-7f101cdb2950.html
703922834	20171104	201711	2017	2017.8329	CVL	HUNTER						CVL													1	172	172	17	4	-5.0	2	1	2	-1.95729537366548	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	20171104173000	http://ccheadliner.com/news/it-s-not-all-doom-and-gloom-for-bobwhite-quail/article_168451aa-be58-11e7-8e17-7f101cdb2950.html
703922835	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL													1	193	193	19	4	-10.0	8	1	8	-5.10252742012398	4	Harad, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	24.1485	49.0577	-3095348	0								4	Harad, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	24.1485	49.0577	-3095348	20171104173000	http://aljazeerah.info/News/2017/November/4%20n/81%20Yemeni%20Civilians%20Killed%20by%20Saudi-Led%20Air%20Strikes%20and%20Attacks%20in%20Only%20Two%20Days,%20November%204,%202017.htm
703922836	20171104	201711	2017	2017.8329	CVL	CIVILIAN						CVL													0	202	202	20	4	-10.0	5	1	5	-5.10252742012398	4	Malaha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25312	18.3667	42.5	-3092221	0								4	Jawf, Abyan, Yemen	YM	YM01	32727	13.8378	45.8349	-3188326	20171104173000	http://aljazeerah.info/News/2017/November/4%20n/81%20Yemeni%20Civilians%20Killed%20by%20Saudi-Led%20Air%20Strikes%20and%20Attacks%20in%20Only%20Two%20Days,%20November%204,%202017.htm
703922837	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			CRM	ASSAILANT						CRM			1	1821	182	18	4	-9.0	4	1	4	-2.7572293207801	4	Bukulula, Kalungu, Uganda	UG	UGF5	18585	-0.180556	31.8489	-1726944	4	Kalungu, Kalungu, Uganda	UG	UGF5	18585	-0.166667	31.7569	-1728822	4	Kalungu, Kalungu, Uganda	UG	UGF5	18585	-0.166667	31.7569	-1728822	20171104173000	http://ntv.co.ug/friday-live-updates-news-and-around-uganda-1
703922838	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			CRM	ASSAILANT						CRM			1	1821	182	18	4	-9.0	1	1	1	-2.7572293207801	4	Kalungu, Kalungu, Uganda	UG	UGF5	18585	-0.166667	31.7569	-1728822	4	Kalungu, Kalungu, Uganda	UG	UGF5	18585	-0.166667	31.7569	-1728822	4	Kalungu, Kalungu, Uganda	UG	UGF5	18585	-0.166667	31.7569	-1728822	20171104173000	http://ntv.co.ug/friday-live-updates-news-and-around-uganda-1
703922839	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			GOV	GOVERNMENT						GOV			1	025	025	02	1	-0.3	10	1	10	-7.01107011070111	4	Central Region, Central, Kenya	KE	KE01	18585	-0.75	37	-2242815	4	Central Region, Central, Kenya	KE	KE01	18585	-0.75	37	-2242815	4	Central Region, Central, Kenya	KE	KE01	18585	-0.75	37	-2242815	20171104173000	http://www.bana.co.ke/2017/11/killing-500-cattle-belongs-to-maa.html
703922840	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			MIL	BATTALION						MIL			0	190	190	19	4	-10.0	6	1	6	-1.2	4	Phuoc Long, Ðng Nai, Vietnam, Republic Of	VM	VM43	74035	10.7167	106.967	-3725977	4	Binh Phuoc, Ðng Nai, Vietnam, Republic Of	VM	VM43	74038	11	106.8	-3733822	4	Binh Phuoc, Ðng Nai, Vietnam, Republic Of	VM	VM43	74038	11	106.8	-3733822	20171104173000	http://www.tahlequahdailypress.com/news/legion-post-building-dates-to-great-depression/article_f44122be-5f0a-52ca-94b9-dc94b5030f25.html
703922841	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			MIL	MARINES						MIL			0	190	190	19	4	-10.0	4	1	4	-1.2	4	Binh Phuoc, Ðng Nai, Vietnam, Republic Of	VM	VM43	74038	11	106.8	-3733822	4	Binh Phuoc, Ðng Nai, Vietnam, Republic Of	VM	VM43	74038	11	106.8	-3733822	4	Binh Phuoc, Ðng Nai, Vietnam, Republic Of	VM	VM43	74038	11	106.8	-3733822	20171104173000	http://www.tahlequahdailypress.com/news/legion-post-building-dates-to-great-depression/article_f44122be-5f0a-52ca-94b9-dc94b5030f25.html
703922842	20171104	201711	2017	2017.8329	CVL	MINORITIES						CVL			PAKEDU	QUAID E AZAM	PAK					EDU			0	0833	083	08	2	5.0	10	1	10	-0.94339622641509	4	Lodhran, Punjab, Pakistan	PK	PK04	23670	29.5405	71.6336	-2767533	4	Lodhran, Punjab, Pakistan	PK	PK04	23670	29.5405	71.6336	-2767533	4	Lodhran, Punjab, Pakistan	PK	PK04	23670	29.5405	71.6336	-2767533	20171104173000	https://www.thenews.com.pk/latest/241955-Imran-says-Nawaz-Sharif-is-already-minussed
703922843	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL			PHL	PHILIPPINE	PHL								1	173	173	17	4	-5.0	1	1	1	-5.21172638436482	4	San Remigio, Antique, Philippines	RP	RP06	24250	10.8326	122.092	-2441858	4	San Remigio, Antique, Philippines	RP	RP06	24250	10.8326	122.092	-2441858	4	San Remigio, Antique, Philippines	RP	RP06	24250	10.8326	122.092	-2441858	20171104173000	http://www.philstar.com/cebu-news/2017/11/05/1755882/french-national-hit-speedboat-dies
703922844	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL			SAU	SAUDI ARABIA	SAU								1	010	010	01	1	0.0	2	1	2	-5.10252742012398	4	Razih, ?ajjah, Yemen	YM	YM22	32867	16.1544	43.4244	11024699	4	Razih, ?ajjah, Yemen	YM	YM22	32867	16.1544	43.4244	11024699	4	Razih, ?ajjah, Yemen	YM	YM22	32867	16.1544	43.4244	11024699	20171104173000	http://aljazeerah.info/News/2017/November/4%20n/81%20Yemeni%20Civilians%20Killed%20by%20Saudi-Led%20Air%20Strikes%20and%20Attacks%20in%20Only%20Two%20Days,%20November%204,%202017.htm
703922845	20171104	201711	2017	2017.8329	CVL	TRAVELER						CVL			USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	1	6	3.50877192982456	3	Mark Twain, Missouri, United States	US	USMO	MO510	38.6892	-90.2408	2469196	3	Mark Twain, Missouri, United States	US	USMO		38.6892	-90.2408	2469196	3	Mark Twain, Missouri, United States	US	USMO		38.6892	-90.2408	2469196	20171104173000	http://exceptionmag.com/149688/let-s-cover-how-st-louis-missouri-should-have-become-a-thoughtful-location-to-find-new-meaning-in-life/
703922846	20171104	201711	2017	2017.8329	CVL	TRAVELER						CVL			USA	MISSOURI	USA								0	036	036	03	1	4.0	2	1	2	3.50877192982456	3	Mark Twain, Missouri, United States	US	USMO	MO510	38.6892	-90.2408	2469196	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Mark Twain, Missouri, United States	US	USMO		38.6892	-90.2408	2469196	20171104173000	http://exceptionmag.com/149688/let-s-cover-how-st-louis-missouri-should-have-become-a-thoughtful-location-to-find-new-meaning-in-life/
703922847	20171104	201711	2017	2017.8329	CVL	TRAVELER						CVL			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	3.50877192982456	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104173000	http://exceptionmag.com/149688/let-s-cover-how-st-louis-missouri-should-have-become-a-thoughtful-location-to-find-new-meaning-in-life/
703922848	20171104	201711	2017	2017.8329	CVL	SETTLEMENT						CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-4.31211498973306	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104173000	http://www.ibtimes.com/alec-baldwin-slammed-sexual-harassment-complicity-comments-we-treat-women-differently-2610488
703922849	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL			USA	NEW YORK	USA								1	042	042	04	1	1.9	2	1	2	1.70542635658915	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171104173000	http://www.newyorkupstate.com/adirondacks/2017/11/want_to_own_a_farm_in_alaska_write_a_winning_essay_help_family_return_to_upstate.html
703922850	20171104	201711	2017	2017.8329	CVL	POPULATION						CVL			VNM	SAIGON	VNM								0	051	051	05	1	3.4	10	1	10	-1.71102661596958	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171104173000	https://www.opednews.com/populum/page.php?f=Back-to-the-USA-by-Linh-Dinh-Hong-Kong_Mass-Media_United-States_Vietnam-171104-798.html
703922851	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			YEM	YEMENI	YEM								0	190	190	19	4	-10.0	1	1	1	-5.10252742012398	4	Malaha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25312	18.3667	42.5	-3092221	4	Malaha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25312	18.3667	42.5	-3092221	4	Malaha, Saudi Arabia (general), Saudi Arabia	SA	SA00	25312	18.3667	42.5	-3092221	20171104173000	http://aljazeerah.info/News/2017/November/4%20n/81%20Yemeni%20Civilians%20Killed%20by%20Saudi-Led%20Air%20Strikes%20and%20Attacks%20in%20Only%20Two%20Days,%20November%204,%202017.htm
