703794899	20171104	201711	2017	2017.8329	NMR	NORTH AMERICA	NMR																		0	0841	084	08	2	7.0	4	1	4	-3.13136065293111	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104021500	http://mobile.wnd.com/2017/11/u-s-drug-deaths-rose-more-last-year-than-in-previous-4-combined/
703794900	20171104	201711	2017	2017.8329	NMR	NORTH AMERICA	NMR								GOV	ADMINISTRATION						GOV			1	014	014	01	1	0.0	2	1	2	-3.13136065293111	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104021500	http://mobile.wnd.com/2017/11/u-s-drug-deaths-rose-more-last-year-than-in-previous-4-combined/
703794901	20171104	201711	2017	2017.8329	NMR	NORTH AMERICA	NMR								USA	UNITED STATES	USA								1	014	014	01	1	0.0	4	1	4	-3.13136065293111	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171104021500	http://mobile.wnd.com/2017/11/u-s-drug-deaths-rose-more-last-year-than-in-previous-4-combined/
703794902	20171104	201711	2017	2017.8329	NMR	NORTH AMERICA	NMR								USAGOV	UNITED STATES	USA					GOV			1	014	014	01	1	0.0	4	1	4	-3.13136065293111	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171104021500	http://mobile.wnd.com/2017/11/u-s-drug-deaths-rose-more-last-year-than-in-previous-4-combined/
703794903	20171104	201711	2017	2017.8329	NZL	NEW ZEALAND	NZL								GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	4	1	4	0.42780748663101	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171104021500	http://carbon-pulse.com/42799/
703794904	20171104	201711	2017	2017.8329	NZL	NEW ZEALAND	NZL								GOV	GOVERNMENT						GOV			0	115	115	11	3	-2.0	4	1	4	0.42780748663101	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171104021500	http://carbon-pulse.com/42799/
703794905	20171104	201711	2017	2017.8329	OPP	OPPOSITION LEADER						OPP													1	013	013	01	1	0.4	6	1	6	0.7380073800738	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171104021500	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-the-campaign/news-story/75b4fa154f785c57fe2f2bb10cdcfc80?nk=96b8e732f15e207877120fde67753469-1509760886
703794906	20171104	201711	2017	2017.8329	OPP	OPPOSITION LEADER						OPP			GHA	GHANA	GHA								1	013	013	01	1	0.4	2	1	2	0.7380073800738	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171104021500	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-the-campaign/news-story/75b4fa154f785c57fe2f2bb10cdcfc80?nk=96b8e732f15e207877120fde67753469-1509760886
703794907	20171104	201711	2017	2017.8329	PTY	POLITICIAN									GOV	GOVERNOR						GOV			0	110	110	11	3	-2.0	8	1	8	-3.01109350237718	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171104021500	http://www.abc15.com/news/region-phoenix-metro/central-phoenix/proposal-suggests-moving-reentry-center-to-former-tent-city
703794908	20171104	201711	2017	2017.8329	PTYLEG	DEMOCRATIC PARTY						LEG			EDU	SCHOOL						EDU			0	160	160	16	4	-4.0	10	1	10	0.35252643948296	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104021500	http://www.newsonjapan.com/html/newsdesk/article/121517.php
703794909	20171104	201711	2017	2017.8329	PTYLEG	DEMOCRATIC PARTY						LEG			EDU	SCHOOL						EDU			0	180	180	18	4	-9.0	10	1	10	0.35252643948296	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104021500	http://www.newsonjapan.com/html/newsdesk/article/121517.php
703794910	20171104	201711	2017	2017.8329	REL	BISHOP									EDU	SCHOOL						EDU			0	071	071	07	2	7.4	8	1	8	1.68970814132105	4	Nalanda, Central, Sri Lanka	CE	CE29	25830	7.6606	80.6424	-2230009	4	Nalanda, Central, Sri Lanka	CE	CE29	25830	7.6606	80.6424	-2230009	4	Nalanda, Central, Sri Lanka	CE	CE29	25830	7.6606	80.6424	-2230009	20171104021500	http://www.dailymirror.lk/article/School-system-should-change-PM-139779.html
703794911	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								LEG	SENATOR						LEG			0	040	040	04	1	1.0	2	1	2	-4.1335453100159	1	Russia	RS	RS		60	100	RS	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	1	Russia	RS	RS		60	100	RS	20171104021500	https://www.theatlantic.com/politics/archive/2017/11/jeff-sessions-faulty-memory/544949/
703794912	20171104	201711	2017	2017.8329	RUS	RUSSIA	RUS								LEG	SENATOR						LEG			0	040	040	04	1	1.0	2	1	2	-4.1335453100159	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104021500	https://www.theatlantic.com/politics/archive/2017/11/jeff-sessions-faulty-memory/544949/
703794913	20171104	201711	2017	2017.8329	THA	THAILAND	THA																		0	018	018	01	1	3.4	4	1	4	3.01204819277109	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171104021500	https://www.bangkokpost.com/news/general/1354367/gift-from-the-gods
703794914	20171104	201711	2017	2017.8329	THA	NAKHON SI THAMMARAT	THA																		0	043	043	04	1	2.8	2	1	2	-5.41455160744501	4	Nakhon Si Thammarat, Nakhon Si Thammarat, Thailand	TH	TH64	26746	8.43333	99.9667	-3251562	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171104021500	https://www.bangkokpost.com/news/general/1354147/prayut-promises-flood-fix-for-southern-provinces
703794915	20171104	201711	2017	2017.8329	THA	NAKHON SI THAMMARAT	THA																		0	043	043	04	1	2.8	8	1	8	-5.41455160744501	4	Nakhon Si Thammarat, Nakhon Si Thammarat, Thailand	TH	TH64	26746	8.43333	99.9667	-3251562	0								4	Nakhon Si Thammarat, Nakhon Si Thammarat, Thailand	TH	TH64	26746	8.43333	99.9667	-3251562	20171104021500	https://www.bangkokpost.com/news/general/1354147/prayut-promises-flood-fix-for-southern-provinces
703794916	20171104	201711	2017	2017.8329	THA	THAILAND	THA								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	-5.41455160744501	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Khon Kaen, Khon Kaen, Thailand	TH	TH22	26591	16.4467	102.833	-3249423	4	Khon Kaen, Khon Kaen, Thailand	TH	TH22	26591	16.4467	102.833	-3249423	20171104021500	https://www.bangkokpost.com/news/general/1354147/prayut-promises-flood-fix-for-southern-provinces
703794917	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-1.31868131868132	3	Southport, Oregon, United States	US	USOR	OR011	43.2982	-124.22	1136768	0								3	Coos County, Oregon, United States	US	USOR		43.1665	-124.001	1135848	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794918	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-1.31868131868132	3	Southport, Oregon, United States	US	USOR	OR011	43.2982	-124.22	1136768	0								3	Southport, Oregon, United States	US	USOR	OR011	43.2982	-124.22	1136768	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794919	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-1.31868131868132	3	Jordan Cove, Oregon, United States	US	USOR	OR011	43.4315	-124.245	1144391	0								3	Jordan Cove, Oregon, United States	US	USOR		43.4315	-124.245	1144391	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794920	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.31868131868132	3	Coos Bay, Oregon, United States	US	USOR	OR011	43.3665	-124.218	1166633	0								3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794921	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	0.42780748663101	3	University Of California Irvine, California, United States	US	USCA	CA059	33.6461	-117.843	250824	0								3	University Of California Irvine, California, United States	US	USCA		33.6461	-117.843	250824	20171104021500	http://carbon-pulse.com/42799/
703794922	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	6	1	6	0.4	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104021500	http://www.themercury.com.au/news/tasmania/tasmanian-miss-fishers-murder-mysteries-star-essie-davis-returns-to-rosny-college/news-story/c7dff472522c1edde44abdb0db1ed6e9?nk=4ac662d92f5bd48ec4881d20f2477382-1509760918
703794923	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	5	1	5	-1.31868131868132	3	Coos County, Oregon, United States	US	USOR	OR011	43.1665	-124.001	1135848	0								3	North Spit, Oregon, United States	US	USOR		43.3865	-124.31	1147065	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794924	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-1.31868131868132	3	Jordan Cove, Oregon, United States	US	USOR	OR011	43.4315	-124.245	1144391	0								3	Coos County, Oregon, United States	US	USOR		43.1665	-124.001	1135848	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794925	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-1.31868131868132	3	Jordan Cove, Oregon, United States	US	USOR	OR011	43.4315	-124.245	1144391	0								3	Jordan Cove, Oregon, United States	US	USOR		43.4315	-124.245	1144391	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794926	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-1.31868131868132	3	Coos Bay, Oregon, United States	US	USOR	OR011	43.3665	-124.218	1166633	0								3	Jordan Cove, Oregon, United States	US	USOR		43.4315	-124.245	1144391	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794927	20171104	201711	2017	2017.8329	USA	NEBRASKA	USA																		1	040	040	04	1	1.0	10	1	10	-3.8135593220339	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171104021500	http://www.theindependent.com/news/local/district-constituents-can-voice-tax-concerns-at-community-conversation/article_aec3a53a-c0fe-11e7-930b-7793dcb85e4e.html
703794928	20171104	201711	2017	2017.8329	USA	UTAH	USA																		1	040	040	04	1	1.0	6	1	6	-1.62162162162162	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171104021500	https://www.iheart.com/podcast/Rod-Arquette-Show-20686511/episode/rod-arquette-show-thursday-november-2-2017-28616403/?campid=homepage_featured_shows&pname=666&cid=/&autoplay=true
703794929	20171104	201711	2017	2017.8329	USA	UTAH	USA																		1	040	040	04	1	1.0	2	1	2	-1.62162162162162	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171104021500	https://www.iheart.com/podcast/Rod-Arquette-Show-20686511/episode/rod-arquette-show-thursday-november-2-2017-28616403/?campid=homepage_featured_shows&pname=666&cid=/&autoplay=true
703794930	20171104	201711	2017	2017.8329	USA	UTAH	USA																		1	040	040	04	1	1.0	4	1	3	-1.62162162162162	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171104021500	https://www.iheart.com/podcast/Rod-Arquette-Show-20686511/episode/rod-arquette-show-thursday-november-2-2017-28616403/?campid=homepage_featured_shows&pname=666&cid=/&autoplay=true
703794931	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	061	061	06	2	6.4	2	1	2	-1.31868131868132	3	Jordan Cove, Oregon, United States	US	USOR	OR011	43.4315	-124.245	1144391	0								3	Jordan Cove, Oregon, United States	US	USOR		43.4315	-124.245	1144391	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794932	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	8	1	4	-1.31868131868132	3	Coos Bay, Oregon, United States	US	USOR	OR011	43.3665	-124.218	1166633	0								3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794933	20171104	201711	2017	2017.8329	USA	OREGON	USA																		0	071	071	07	2	7.4	8	1	8	-6.8298969072165	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								3	Coos County, Oregon, United States	US	USOR		43.1665	-124.001	1135848	20171104021500	http://theworldlink.com/news/local/public-safety-takes-precedence-to-overspending/article_fec5689f-6b27-5467-bedd-4d3c7e010cf5.html
703794934	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	2	1	2	-3.22580645161291	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171104021500	https://townhall.com/tipsheet/cortneyobrien/2017/11/03/vox-correspondent-rails-against-the-la-times-sexist-opinion-piece-n2404591
703794935	20171104	201711	2017	2017.8329	USA	MASSACHUSETTS	USA																		1	172	172	17	4	-5.0	8	1	8	-4.01459854014599	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104021500	http://www.pressherald.com/2017/11/03/massachusetts-first-to-ban-bump-stocks-since-vegas/
703794936	20171104	201711	2017	2017.8329	USA	BOSTON	USA																		1	193	193	19	4	-10.0	2	1	2	-4.01459854014599	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104021500	http://www.pressherald.com/2017/11/03/massachusetts-first-to-ban-bump-stocks-since-vegas/
703794937	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	190	190	19	4	-10.0	3	1	3	3.003003003003	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	20171104021500	http://www.theleafchronicle.com/story/news/local/clarksville/2017/11/03/mission-bbq-opens-nov-13-clarksville/830723001/
703794938	20171104	201711	2017	2017.8329	USA	LOS ANGELES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-4.23076923076923	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104021500	http://home.nzcity.co.nz/news/article.aspx?id=258673&fm=psp,tst
703794939	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EGY	EGYPTIAN	EGY								0	071	071	07	2	7.4	1	1	1	-1.31868131868132	3	Coos County, Oregon, United States	US	USOR	OR011	43.1665	-124.001	1135848	3	Coos County, Oregon, United States	US	USOR		43.1665	-124.001	1135848	3	Coos County, Oregon, United States	US	USOR		43.1665	-124.001	1135848	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794940	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EGY	EGYPTIAN	EGY								0	071	071	07	2	7.4	1	1	1	-1.31868131868132	3	Coos Bay, Oregon, United States	US	USOR	OR011	43.3665	-124.218	1166633	3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794941	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	014	014	01	1	0.0	4	1	4	-3.13136065293111	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104021500	http://mobile.wnd.com/2017/11/u-s-drug-deaths-rose-more-last-year-than-in-previous-4-combined/
703794942	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	4	1	4	-3.13136065293111	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104021500	http://mobile.wnd.com/2017/11/u-s-drug-deaths-rose-more-last-year-than-in-previous-4-combined/
703794943	20171104	201711	2017	2017.8329	USA	FLORIDA	USA								GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		0	071	071	07	2	7.4	10	1	10	-0.94339622641509	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104021500	http://www.fox30jax.com/news/local/following-criticism-dcf-adds-dsnap-operations-in-florida-as-part-of-hurricane-irma-relief/638407330
703794944	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JOR	JORDAN	JOR								0	020	020	02	1	3.0	1	1	1	-1.31868131868132	3	Coos County, Oregon, United States	US	USOR	OR011	43.1665	-124.001	1135848	3	Coos County, Oregon, United States	US	USOR		43.1665	-124.001	1135848	3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794945	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JOR	JORDAN	JOR								0	020	020	02	1	3.0	1	1	1	-1.31868131868132	3	Coos County, Oregon, United States	US	USOR	OR011	43.1665	-124.001	1135848	3	Jordan Cove, Oregon, United States	US	USOR		43.4315	-124.245	1144391	3	Coos Bay, Oregon, United States	US	USOR		43.3665	-124.218	1166633	20171104021500	http://theworldlink.com/news/local/govt-and-politics/tax-payers-fund-rising-tide/article_2e3ab31b-cf68-5ddc-a0f1-a88470fd5c9c.html
703794946	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LAB	STAFF MEMBER						LAB			1	051	051	05	1	3.4	4	1	4	-0.29585798816568	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171104021500	https://www.wortfm.org/author/molly-stentz/
703794947	20171104	201711	2017	2017.8329	USA	ALABAMA	USA								LEG	SENATOR						LEG			0	042	042	04	1	1.9	6	1	6	-4.1335453100159	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104021500	https://www.theatlantic.com/politics/archive/2017/11/jeff-sessions-faulty-memory/544949/
703794948	20171104	201711	2017	2017.8329	USA	ALABAMA	USA								RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	6	1	6	-4.1335453100159	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104021500	https://www.theatlantic.com/politics/archive/2017/11/jeff-sessions-faulty-memory/544949/
703794949	20171104	201711	2017	2017.8329	USA	DENVER	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-9.02255639097744	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171104021500	http://kdvr.com/2017/11/03/denver-police-make-arrest-in-murder-that-happened-in-1978/
703794950	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	1	1	1	-3.63036303630363	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104021500	http://abcnewsradioonline.com/politics-news/president-trump-visits-hawaii-ahead-of-asia-tour.html
703794951	20171104	201711	2017	2017.8329	USA	WYOMING	USA								USALEG	WYOMING	USA					LEG			1	020	020	02	1	3.0	6	1	6	0	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171104021500	http://billingsgazette.com/news/state-and-regional/wyoming/wyoming-expected-to-create-office-of-outdoor-recreation/article_4fa2117e-c734-569d-9f84-b9b69d6e2a10.html
703794952	20171104	201711	2017	2017.8329	USACVL	CENTER FOR SECURITY POLICY	USA					CVL													0	110	110	11	3	-2.0	4	1	4	-3.13136065293111	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104021500	http://mobile.wnd.com/2017/11/u-s-drug-deaths-rose-more-last-year-than-in-previous-4-combined/
703794953	20171104	201711	2017	2017.8329	USAGOV	UNITED STATES	USA					GOV													0	042	042	04	1	1.9	4	1	4	-3.13136065293111	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104021500	http://mobile.wnd.com/2017/11/u-s-drug-deaths-rose-more-last-year-than-in-previous-4-combined/
703794954	20171104	201711	2017	2017.8329	USAGOV	THE US	USA					GOV			JPN	JAPAN	JPN								1	042	042	04	1	1.9	5	1	5	0.35252643948296	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104021500	http://www.newsonjapan.com/html/newsdesk/article/121517.php
703794955	20171104	201711	2017	2017.8329	USAGOV	HILLARY CLINTON	USA					GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-3.22580645161291	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104021500	https://townhall.com/tipsheet/cortneyobrien/2017/11/03/vox-correspondent-rails-against-the-la-times-sexist-opinion-piece-n2404591
703794956	20171104	201711	2017	2017.8329	USAGOV	HILLARY CLINTON	USA					GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-3.22580645161291	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104021500	https://townhall.com/tipsheet/cortneyobrien/2017/11/03/vox-correspondent-rails-against-the-la-times-sexist-opinion-piece-n2404591
703794957	20171104	201711	2017	2017.8329	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-3.63036303630363	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104021500	http://abcnewsradioonline.com/politics-news/president-trump-visits-hawaii-ahead-of-asia-tour.html
703794958	20171104	201711	2017	2017.8329	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-3.63036303630363	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104021500	http://abcnewsradioonline.com/politics-news/president-trump-visits-hawaii-ahead-of-asia-tour.html
703794959	20171104	201711	2017	2017.8329	USALEG	UNITED STATES	USA					LEG													0	010	010	01	1	0.0	2	1	2	-4.1335453100159	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104021500	https://www.theatlantic.com/politics/archive/2017/11/jeff-sessions-faulty-memory/544949/
703794960	20171104	201711	2017	2017.8329	VEN	VENEZUELAN	VEN								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	3	1	3	-4.69798657718121	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104021500	http://www.beloitdailynews.com/article/20171103/AP/311039823
