703530800	20171103	201711	2017	2017.8301	IND	NEW DELHI	IND																		1	010	010	01	1	0.0	12	1	12	1.10192837465564	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103070000	https://www.aninews.in/news/business/business/pricemap-a-search-engine-for-brick-and-mortar-retail201711031129470001/
703530801	20171103	201711	2017	2017.8301	IND	MUMBAI	IND																		1	036	036	03	1	4.0	2	1	2	-8.69565217391304	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Jogeshwari, Maharashtra, India	IN	IN16	70178	19.8167	75.2	-2098697	20171103070000	http://www.freepressjournal.in/mumbai/mumbai-after-25-years-jogeshwari-resident-injured-in-fob-collapse-compensated-with-rs-12-96-lakh/1164245
703530802	20171103	201711	2017	2017.8301	IND	PATNA	IND																		1	040	040	04	1	1.0	6	1	6	-3.64077669902913	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171103070000	http://zeenews.india.com/bihar/ed-summons-tejashwi-yadav-in-irctc-hotels-maintenance-contract-case-2053941.html
703530803	20171103	201711	2017	2017.8301	IND	CHANDIGARH	IND																		1	042	042	04	1	1.9	5	1	5	-5.24781341107872	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103070000	https://www.stabroeknews.com/2017/news/world/11/03/uncles-sentenced-to-life-for-raping-10-year-old-indian-girl-who-was-denied-abortion/
703530804	20171103	201711	2017	2017.8301	IND	BIHAR	IND																		0	112	112	11	3	-2.0	4	1	4	-3.64077669902913	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171103070000	http://zeenews.india.com/bihar/ed-summons-tejashwi-yadav-in-irctc-hotels-maintenance-contract-case-2053941.html
703530805	20171103	201711	2017	2017.8301	IND	HIMACHAL PRADESH	IND																		0	112	112	11	3	-2.0	6	1	6	-0.65359477124183	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	0								4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	20171103070000	http://indiatoday.intoday.in/story/ed-asks-tejashwi-to-appear-on-nov-13/1/1081447.html
703530806	20171103	201711	2017	2017.8301	IND	BIHAR	IND																		0	112	112	11	3	-2.0	2	1	2	-3.64077669902913	4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	0								4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	20171103070000	http://zeenews.india.com/bihar/ed-summons-tejashwi-yadav-in-irctc-hotels-maintenance-contract-case-2053941.html
703530807	20171103	201711	2017	2017.8301	IND	DELHI	IND																		1	114	114	11	3	-2.0	4	1	4	-14.9425287356322	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	20171103070000	http://zeenews.india.com/delhi/tihar-chief-to-appear-before-delhi-court-over-inhuman-treatment-complaint-2053928.html
703530808	20171103	201711	2017	2017.8301	IND	MUMBAI	IND																		1	114	114	11	3	-2.0	4	1	4	-8.69565217391304	4	Jogeshwari, Maharashtra, India	IN	IN16	70178	19.8167	75.2	-2098697	0								4	Jogeshwari, Maharashtra, India	IN	IN16	70178	19.8167	75.2	-2098697	20171103070000	http://www.freepressjournal.in/mumbai/mumbai-after-25-years-jogeshwari-resident-injured-in-fob-collapse-compensated-with-rs-12-96-lakh/1164245
703530809	20171103	201711	2017	2017.8301	IND	DELHI	IND																		1	114	114	11	3	-2.0	1	1	1	-9.64285714285714	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103070000	http://www.newsnow.in/news/farmer-consumes-pesticide-after-alleged-usury-torture
703530810	20171103	201711	2017	2017.8301	IND	MUMBAI	IND																		1	120	120	12	3	-4.0	6	1	6	-3.32225913621262	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103070000	https://timesofindia.indiatimes.com/business/india-business/carlsberg-blames-gst-ban-for-volume-dip/articleshow/61482155.cms
703530811	20171103	201711	2017	2017.8301	IND	GUJARAT	IND																		0	164	164	16	4	-7.0	10	1	10	-6.72782874617737	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	0								4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171103070000	http://www.newsnow.in/news/pondy-dgp-sp-asked-to-provide-security-to-university
703530812	20171103	201711	2017	2017.8301	IND	MUMBAI	IND																		1	172	172	17	4	-5.0	4	1	4	-3.32225913621262	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103070000	https://timesofindia.indiatimes.com/business/india-business/carlsberg-blames-gst-ban-for-volume-dip/articleshow/61482155.cms
703530813	20171103	201711	2017	2017.8301	IND	NEW DELHI	IND								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	6	1	6	1.59362549800797	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103070000	http://zeenews.india.com/economy/easier-to-do-business-in-india-than-ever-before-says-pm-narendra-modi-2053947.html
703530814	20171103	201711	2017	2017.8301	IND	BIHAR	IND								COPGOV	DEPUTY						COP	GOV		1	040	040	04	1	1.0	4	1	4	-0.65359477124183	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	20171103070000	http://indiatoday.intoday.in/story/ed-asks-tejashwi-to-appear-on-nov-13/1/1081447.html
703530815	20171103	201711	2017	2017.8301	IND	BIHAR	IND								COPGOV	DEPUTY						COP	GOV		1	090	090	09	2	-2.0	2	1	2	-3.64077669902913	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171103070000	http://zeenews.india.com/bihar/ed-summons-tejashwi-yadav-in-irctc-hotels-maintenance-contract-case-2053941.html
703530816	20171103	201711	2017	2017.8301	IND	BIHAR	IND								COPGOV	DEPUTY						COP	GOV		1	090	090	09	2	-2.0	2	1	2	-3.64077669902913	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171103070000	http://zeenews.india.com/bihar/ed-summons-tejashwi-yadav-in-irctc-hotels-maintenance-contract-case-2053941.html
703530817	20171103	201711	2017	2017.8301	IND	MUMBAI	IND								DNK	DANISH	DNK								1	112	112	11	3	-2.0	3	1	3	-3.32225913621262	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103070000	https://timesofindia.indiatimes.com/business/india-business/carlsberg-blames-gst-ban-for-volume-dip/articleshow/61482155.cms
703530818	20171103	201711	2017	2017.8301	IND	MUMBAI	IND								DNK	DANISH	DNK								1	172	172	17	4	-5.0	2	1	2	-3.32225913621262	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103070000	https://timesofindia.indiatimes.com/business/india-business/carlsberg-blames-gst-ban-for-volume-dip/articleshow/61482155.cms
703530819	20171103	201711	2017	2017.8301	IND	JABALPUR	IND								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	5	1	5	-0.8695652173913	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20171103070000	http://www.freepressjournal.in/latest-news/ujjain-science-univ-team-inspects-ayurveda-college-before-affiliation/1164101
703530820	20171103	201711	2017	2017.8301	IND	PATNA	IND								GOV	MINIST						GOV			1	043	043	04	1	2.8	2	1	2	-0.65359477124183	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171103070000	http://indiatoday.intoday.in/story/ed-asks-tejashwi-to-appear-on-nov-13/1/1081447.html
703530821	20171103	201711	2017	2017.8301	IND	TAMIL NADU	IND								GOV	MINIST						GOV			1	060	060	06	2	6.0	8	2	8	-3.97649138241926	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171103070000	http://english.sakshi.com/news/2017/11/03/heavy-showers-likely-to-continue-in-chennai-met
703530822	20171103	201711	2017	2017.8301	IND	HIMACHAL PRADESH	IND								INDGOV	VIRBHADRA SINGH	IND					GOV			0	112	112	11	3	-2.0	2	1	2	-0.65359477124183	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	20171103070000	http://indiatoday.intoday.in/story/ed-asks-tejashwi-to-appear-on-nov-13/1/1081447.html
703530823	20171103	201711	2017	2017.8301	IND	MUMBAI	IND								JUD	SUPREME COURT						JUD			1	010	010	01	1	0.0	5	1	5	-3.2967032967033	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103070000	http://www.deccanchronicle.com/business/economy/031117/aadhaar-sim-linking-must-be-done-by-feb-6-centre.html
703530824	20171103	201711	2017	2017.8301	IND	NEW DELHI	IND								JUD	SUPREME COURT						JUD			1	010	010	01	1	0.0	6	1	6	-0.31645569620253	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103070000	http://zeenews.india.com/personal-finance/deadline-for-mobile-aadhaar-linkage-extended-till-feburary-6-2053931.html
703530825	20171103	201711	2017	2017.8301	IND	MAHARASHTRA	IND								JUD	SPECIAL COURT						JUD			1	173	173	17	4	-5.0	10	1	10	-7.10382513661202	0								0								0								20171103070000	http://zeenews.india.com/maharashtra/maharashtra-man-gets-seven-years-rigorous-imprisonment-for-raping-5-yr-old-2053945.html
703530826	20171103	201711	2017	2017.8301	INDELI	BIHAR	IND					ELI			GOVCOP	CHIEF MINISTER						GOV	COP		1	040	040	04	1	1.0	1	1	1	-0.65359477124183	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	20171103070000	http://indiatoday.intoday.in/story/ed-asks-tejashwi-to-appear-on-nov-13/1/1081447.html
703530827	20171103	201711	2017	2017.8301	INDELI	BIHAR	IND					ELI			GOVCOP	CHIEF MINISTER						GOV	COP		1	090	090	09	2	-2.0	2	1	2	-3.64077669902913	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171103070000	http://zeenews.india.com/bihar/ed-summons-tejashwi-yadav-in-irctc-hotels-maintenance-contract-case-2053941.html
703530828	20171103	201711	2017	2017.8301	INDELI	BIHAR	IND					ELI			IND	BIHAR	IND								1	040	040	04	1	1.0	1	1	1	-0.65359477124183	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	20171103070000	http://indiatoday.intoday.in/story/ed-asks-tejashwi-to-appear-on-nov-13/1/1081447.html
703530829	20171103	201711	2017	2017.8301	INDGOV	TAMIL NADU	IND					GOV			GOV	MINIST						GOV			1	060	060	06	2	6.0	4	2	4	-3.97649138241926	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171103070000	http://english.sakshi.com/news/2017/11/03/heavy-showers-likely-to-continue-in-chennai-met
703530830	20171103	201711	2017	2017.8301	INDGOV	NITISH KUMAR	IND					GOV			LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	5	1	5	-2.25988700564972	0								0								0								20171103070000	https://www.aninews.in/news/national/general-news/ktaka-representatives-meet-bihar-cm-discuss-aspects-of-alcohol-ban201711031121280001/
703530831	20171103	201711	2017	2017.8301	INDGOV	NITISH KUMAR	IND					GOV			LEG	REPRESENTATIVES						LEG			1	046	046	04	1	7.0	5	1	5	-2.25988700564972	0								0								0								20171103070000	https://www.aninews.in/news/national/general-news/ktaka-representatives-meet-bihar-cm-discuss-aspects-of-alcohol-ban201711031121280001/
703530832	20171103	201711	2017	2017.8301	INT	INTERNATIONAL COMMUNITY						INT			GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	10	1	10	-7.43691899070385	4	Okhaldhunga, Nepal (general), Nepal	NP	NP00	22356	27.3103	86.505	-1022416	4	Okhaldhunga, Nepal (general), Nepal	NP	NP00	22356	27.3103	86.505	-1022416	4	Okhaldhunga, Nepal (general), Nepal	NP	NP00	22356	27.3103	86.505	-1022416	20171103070000	https://thehimalayantimes.com/opinion/belated-action-2/
703530833	20171103	201711	2017	2017.8301	IRN	IRANIAN	IRN																		1	012	012	01	1	-0.4	3	1	3	-3.2258064516129	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103070000	http://www.morningjournalnews.com/opinion/editorials/2017/11/nothing-has-changed-in-iran/
703530834	20171103	201711	2017	2017.8301	IRN	IRAN	IRN																		0	190	190	19	4	-10.0	1	1	1	-4.28985507246376	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171103070000	http://www.msn.com/en-gb/news/world/a-trip-through-horror-confusion-and-contradictions-in-syria/ar-AAunHeV
703530835	20171103	201711	2017	2017.8301	IRN	IRAN	IRN																		0	190	190	19	4	-10.0	1	1	1	-4.28985507246376	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	0								4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171103070000	http://www.msn.com/en-gb/news/world/a-trip-through-horror-confusion-and-contradictions-in-syria/ar-AAunHeV
703530836	20171103	201711	2017	2017.8301	IRN	TEHRAN	IRN								EUR	EUROPEAN	EUR								0	020	020	02	1	3.0	10	1	10	-1.25470514429109	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103070000	http://vestnikkavkaza.net/analysis/Why-Macron-is-going-to-Iran.html
703530837	20171103	201711	2017	2017.8301	IRN	TEHRAN	IRN								FRA	FRENCH	FRA								0	043	043	04	1	2.8	4	1	4	-1.25470514429109	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103070000	http://vestnikkavkaza.net/analysis/Why-Macron-is-going-to-Iran.html
703530838	20171103	201711	2017	2017.8301	IRN	TEHRAN	IRN								FRA	FRENCH	FRA								0	043	043	04	1	2.8	6	1	6	-1.25470514429109	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103070000	http://vestnikkavkaza.net/analysis/Why-Macron-is-going-to-Iran.html
703530839	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								FRA	FRENCH	FRA								1	043	043	04	1	2.8	7	2	7	-1.84094256259205	1	Iran	IR	IR		32	53	IR	1	France	FR	FR		46	2	FR	1	Iran	IR	IR		32	53	IR	20171103070000	http://vestnikkavkaza.net/news/Putin-and-Macron-support-JCPOA-for-Iran%E2%80%99s-nuclear-program.html
703530840	20171103	201711	2017	2017.8301	IRN	TEHRAN	IRN								FRA	FRANCE	FRA								0	050	050	05	1	3.5	1	1	1	-1.25470514429109	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103070000	http://vestnikkavkaza.net/analysis/Why-Macron-is-going-to-Iran.html
703530841	20171103	201711	2017	2017.8301	IRN	TEHRAN	IRN								FRA	FRANCE	FRA								0	050	050	05	1	3.5	7	1	7	-1.25470514429109	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103070000	http://vestnikkavkaza.net/analysis/Why-Macron-is-going-to-Iran.html
703530842	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								FRAGOV	FRENCH	FRA					GOV			1	036	036	03	1	4.0	1	1	1	-1.25470514429109	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103070000	http://vestnikkavkaza.net/analysis/Why-Macron-is-going-to-Iran.html
703530843	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			0	050	050	05	1	3.5	5	1	5	-6.06531881804044	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171103070000	http://www.telegraphherald.com/news/national_world/article_3f6987d2-fe68-5269-8615-97bd059c972c.html
703530844	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								MOSSUN	SUNNI				MOS	SUN				0	141	141	14	3	-6.5	5	1	5	-6.06531881804044	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171103070000	http://www.telegraphherald.com/news/national_world/article_3f6987d2-fe68-5269-8615-97bd059c972c.html
703530845	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	1	1	1	-4.28985507246376	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171103070000	http://www.msn.com/en-gb/news/world/a-trip-through-horror-confusion-and-contradictions-in-syria/ar-AAunHeV
703530846	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	1	1	1	-4.28985507246376	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	1	Russia	RS	RS		60	100	RS	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171103070000	http://www.msn.com/en-gb/news/world/a-trip-through-horror-confusion-and-contradictions-in-syria/ar-AAunHeV
703530847	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	040	040	04	1	1.0	2	1	2	-2.57731958762887	1	Iran	IR	IR		32	53	IR	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103070000	http://vestnikkavkaza.net/news/Putin-and-Macron-support-JCPOA-for-Iran%E2%80%99s-nuclear-program.html
703530848	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	040	040	04	1	1.0	8	1	8	-2.57731958762887	1	Iran	IR	IR		32	53	IR	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Iran	IR	IR		32	53	IR	20171103070000	http://vestnikkavkaza.net/news/Putin-and-Macron-support-JCPOA-for-Iran%E2%80%99s-nuclear-program.html
703530849	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	043	043	04	1	2.8	10	1	10	-2.57731958762887	1	Iran	IR	IR		32	53	IR	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Iran	IR	IR		32	53	IR	20171103070000	http://vestnikkavkaza.net/news/Putin-and-Macron-support-JCPOA-for-Iran%E2%80%99s-nuclear-program.html
703530850	20171103	201711	2017	2017.8301	IRN	TEHRAN	IRN								USA	THE US	USA								0	050	050	05	1	3.5	2	1	2	-1.25470514429109	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103070000	http://vestnikkavkaza.net/analysis/Why-Macron-is-going-to-Iran.html
703530851	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								USA	THE US	USA								0	050	050	05	1	3.5	2	1	2	-1.25470514429109	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103070000	http://vestnikkavkaza.net/analysis/Why-Macron-is-going-to-Iran.html
703530852	20171103	201711	2017	2017.8301	IRN	TEHRAN	IRN								USA	THE US	USA								0	050	050	05	1	3.5	6	1	6	-1.25470514429109	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103070000	http://vestnikkavkaza.net/analysis/Why-Macron-is-going-to-Iran.html
703530853	20171103	201711	2017	2017.8301	IRN	IRAN	IRN								bda	RAKHINE			bda						1	042	042	04	1	1.9	4	1	4	-6.72782874617737	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171103070000	http://www.newsnow.in/news/pondy-dgp-sp-asked-to-provide-security-to-university
703530854	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								0	173	173	17	4	-5.0	1	1	1	-4.43686006825939	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	20171103070000	Iranian media in Persian/BBC Monitoring/(c) BBC
703530855	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								0	173	173	17	4	-5.0	2	1	2	-4.43686006825939	1	Iraq	IZ	IZ		33	44	IZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	20171103070000	Iranian media in Persian/BBC Monitoring/(c) BBC
703530856	20171103	201711	2017	2017.8301	IRQ	MOSUL	IRQ								IRQMIL	IRAQI	IRQ					MIL			0	138	138	13	3	-7.0	5	1	5	-4.28985507246376	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	20171103070000	http://www.msn.com/en-gb/news/world/a-trip-through-horror-confusion-and-contradictions-in-syria/ar-AAunHeV
703530857	20171103	201711	2017	2017.8301	IRQ	IRAQI	IRQ								MOS	ISLAMIC				MOS					0	0841	084	08	2	7.0	4	1	4	-4.28985507246376	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	20171103070000	http://www.msn.com/en-gb/news/world/a-trip-through-horror-confusion-and-contradictions-in-syria/ar-AAunHeV
703530858	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								SYR	SYRIAN	SYR								0	043	043	04	1	2.8	1	1	1	-4.28985507246376	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	20171103070000	http://www.msn.com/en-gb/news/world/a-trip-through-horror-confusion-and-contradictions-in-syria/ar-AAunHeV
703530859	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								SYR	SYRIAN	SYR								0	043	043	04	1	2.8	7	1	7	-4.28985507246376	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171103070000	http://www.msn.com/en-gb/news/world/a-trip-through-horror-confusion-and-contradictions-in-syria/ar-AAunHeV
