704377501	20171106	201711	2017	2017.8384	MED	MEDIA						MED			MMR	MYANMAR	MMR								1	203	203	20	4	-10.0	8	1	8	-4.89566613162119	4	Ukhiya, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	4	Ukhiya, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	4	Ukhiya, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	20171106170000	http://thefinancialexpress.com.bd/views/views/rootlessness-ruthlessness-the-worsening-plight-of-migrants-1509972093
704377502	20171106	201711	2017	2017.8384	MED	MEDIA						MED			MMR	MYANMAR	MMR								1	203	203	20	4	-10.0	2	1	2	-4.89566613162119	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106170000	http://thefinancialexpress.com.bd/views/views/rootlessness-ruthlessness-the-worsening-plight-of-migrants-1509972093
704377503	20171106	201711	2017	2017.8384	MED	PUBLISHER						MED			NGOENV	WORLD WILDLIFE FUND						NGO	ENV		1	073	073	07	2	7.4	2	1	2	-0.467289719626169	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171106170000	https://livenews.co.nz/2017/11/07/wwf-statement-on-the-loss-of-a-vaquita-porpoise/
704377504	20171106	201711	2017	2017.8384	MED	PUBLISHER						MED			NGOENV	WORLD WILDLIFE FUND						NGO	ENV		1	130	130	13	3	-4.4	2	1	2	-0.467289719626169	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171106170000	https://livenews.co.nz/2017/11/07/wwf-statement-on-the-loss-of-a-vaquita-porpoise/
704377505	20171106	201711	2017	2017.8384	MED	MEDIA						MED			PSE	PALESTINE	PSE								1	203	203	20	4	-10.0	10	1	10	-4.89566613162119	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106170000	http://thefinancialexpress.com.bd/views/views/rootlessness-ruthlessness-the-worsening-plight-of-migrants-1509972093
704377506	20171106	201711	2017	2017.8384	MED	WRITER						MED			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	1	1	1	-3.86029411764705	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106170000	https://khn.org/morning-breakout/bolstered-by-trumps-support-conservatives-push-to-include-repeal-of-individual-mandate-in-tax-bill/
704377507	20171106	201711	2017	2017.8384	MED	WEBSITE						MED			USA	CALIFORNIA	USA								0	036	036	03	1	4.0	1	1	1	1.18483412322275	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	20171106170000	http://www.4-traders.com/INTERNATIONAL-CONSOLIDATE-7233512/news/International-Consolidated-Airlines-Wow-Air-chief-to-weigh-up-potential-IPO-25449189/
704377508	20171106	201711	2017	2017.8384	MED	WEBSITE						MED			USA	CALIFORNIA	USA								0	036	036	03	1	4.0	4	1	4	1.18483412322275	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106170000	http://www.4-traders.com/INTERNATIONAL-CONSOLIDATE-7233512/news/International-Consolidated-Airlines-Wow-Air-chief-to-weigh-up-potential-IPO-25449189/
704377509	20171106	201711	2017	2017.8384	MED	TELEVISION						MED			USA	AMERICAN	USA								1	043	043	04	1	2.8	8	1	8	9.77011494252874	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171106170000	http://www.13abc.com/content/news/ABCs-American-Idol-set-to-premiere-in-March-455584623.html
704377510	20171106	201711	2017	2017.8384	MED	MAGAZINE						MED			USA	SAN FRANCISCO	USA								1	051	051	05	1	3.4	10	1	10	-2.57142857142857	0								0								0								20171106170000	https://thebolditalic.com/what-are-we-mad-at-muni-for-82c099d43ca3
704377511	20171106	201711	2017	2017.8384	MED	WEBSITE						MED			USA	MASSACHUSETTS	USA								1	080	080	08	2	5.0	2	1	2	-8.24742268041237	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106170000	https://www.metro.us/news/local-news/new-york/anthony-weiner-to-report-to-prison-massachusetts
704377512	20171106	201711	2017	2017.8384	MED	MEDIA						MED			USA	CHICAGO	USA								1	190	190	19	4	-10.0	8	1	8	-7.45098039215686	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106170000	http://freerepublic.com/focus/f-news/3602171/posts
704377513	20171106	201711	2017	2017.8384	MED	MEDIA						MED			USA	CHICAGO	USA								1	193	193	19	4	-10.0	8	1	8	-7.45098039215686	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106170000	http://freerepublic.com/focus/f-news/3602171/posts
704377514	20171106	201711	2017	2017.8384	MED	WRITER						MED			USAGOV	UNITED STATES	USA					GOV			1	012	012	01	1	-0.4	1	1	1	-3.86029411764705	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106170000	https://khn.org/morning-breakout/bolstered-by-trumps-support-conservatives-push-to-include-repeal-of-individual-mandate-in-tax-bill/
704377515	20171106	201711	2017	2017.8384	MEDLEG	MEDIA						MED	LEG		LEG	CONGRESS						LEG			1	042	042	04	1	1.9	2	1	2	1.41643059490085	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106170000	https://www.state.gov/r/pa/prs/ps/2017/11/275320.htm
704377516	20171106	201711	2017	2017.8384	MEDMED	WEBSITE						MED	MED												1	084	084	08	2	7.0	2	1	2	2.17391304347826	1	Finland	FI	FI		64	26	FI	0								1	Finland	FI	FI		64	26	FI	20171106170000	http://www.pressreleasepoint.com/investment-plan-europe-eib-and-op-boost-access-finance-finnish-companies
704377517	20171106	201711	2017	2017.8384	MEX	MEXICO	MEX																		1	010	010	01	1	0.0	5	1	5	-0.90497737556561	4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	0								4	Puebla, Puebla, Mexico	MX	MX21	20772	19.05	-98.2	-1690063	20171106170000	http://www.dailymail.co.uk/sciencetech/article-5054819/Astronomers-capture-one-massive-galaxies.html
704377518	20171106	201711	2017	2017.8384	MEX	MEXICO	MEX																		1	073	073	07	2	7.4	2	1	2	-0.85106382978724	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	0								4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171106170000	https://livenews.co.nz/2017/11/07/wwf-statement-on-the-loss-of-a-vaquita-porpoise-press-releases-wwf/
704377519	20171106	201711	2017	2017.8384	MEX	MEXICO	MEX																		1	084	084	08	2	7.0	2	1	2	0.21367521367521	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171106170000	http://www.undertheradarmag.com/news/angel_olsen_shares_new_song_sans_plus_also_watch_her_perform_it_on_kcrw/
704377520	20171106	201711	2017	2017.8384	MEX	MEXICO	MEX								CVL	SCIENTIST						CVL			1	012	012	01	1	-0.4	2	1	2	-3.79146919431279	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171106170000	http://www.maltatoday.com.mt/environment/nature/81974/endangered_porpoise_dies_after_rescue_efforts_in_mexico
704377521	20171106	201711	2017	2017.8384	MEX	MEXICO	MEX								MED	MAGAZINE						MED			1	010	010	01	1	0.0	4	1	4	-2.77777777777778	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171106170000	http://www.ibtimes.co.uk/olivia-newton-johns-ex-boyfriend-found-mexico-after-faking-his-own-death-12-years-ago-1646119
704377522	20171106	201711	2017	2017.8384	MEX	MEXICO	MEX								NGOENV	WORLD WILDLIFE FUND						NGO	ENV		1	073	073	07	2	7.4	4	1	4	-0.85106382978724	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171106170000	https://livenews.co.nz/2017/11/07/wwf-statement-on-the-loss-of-a-vaquita-porpoise-press-releases-wwf/
704377523	20171106	201711	2017	2017.8384	MEX	MEXICO	MEX								NGOENV	WORLD WILDLIFE FUND						NGO	ENV		1	130	130	13	3	-4.4	4	1	4	-0.85106382978724	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	4	Vaquita, Chihuahua, Mexico	MX	MX06	19771	27.3833	-108.1	-1652164	20171106170000	https://livenews.co.nz/2017/11/07/wwf-statement-on-the-loss-of-a-vaquita-porpoise-press-releases-wwf/
704377524	20171106	201711	2017	2017.8384	MIL	BRIGADIER GENERAL						MIL													0	010	010	01	1	0.0	6	1	6	-8.01733477789816	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106170000	http://www.deentv.co.za/israel-declares-7-hour-gaza-truce-but-hamas-sees-ruse/
704377525	20171106	201711	2017	2017.8384	MIL	CAPTAIN						MIL													0	013	013	01	1	0.4	5	1	5	-0.12285012285012	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171106170000	https://dailypost.in/news/national/cong-rallies-bjp-jumlas-capt-amarinder/
704377526	20171106	201711	2017	2017.8384	MIL	CARRIER						MIL													1	040	040	04	1	1.0	3	1	3	1.25	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171106170000	http://atwonline.com/aircraft-orders-deliveries/japan-airlines-decide-future-widebody-orders
704377527	20171106	201711	2017	2017.8384	MIL	MARINES						MIL													0	040	040	04	1	1.0	10	1	10	-3.73462214411248	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106170000	http://freerepublic.com/focus/f-bloggers/3602158/posts
704377528	20171106	201711	2017	2017.8384	MIL	CARRIER						MIL													1	120	120	12	3	-4.0	10	1	10	-0.20876826722338	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106170000	http://www.thehindu.com/news/national/sc-backs-transgender-after-air-india-grounds-her-dream/article19993529.ece
704377529	20171106	201711	2017	2017.8384	MIL	AIR FORCE						MIL													1	180	180	18	4	-9.0	6	1	6	-7.74077407740774	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106170000	https://www.washingtonpost.com/news/politics/wp/2017/11/06/theres-only-one-surefire-answer-to-the-problem-of-mass-shootings/
704377530	20171106	201711	2017	2017.8384	MIL	AIR FORCE						MIL													1	180	180	18	4	-9.0	8	1	8	-2.56410256410256	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106170000	http://www.thestranger.com/slog/2017/11/06/25546249/morning-news-officials-offer-thoughts-and-prayers-after-mass-killing-in-texas-god-asks-for-action-instead
704377531	20171106	201711	2017	2017.8384	MIL	AIRCRAFT CARRIER						MIL													1	190	190	19	4	-10.0	10	1	10	0.18181818181818	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	0								4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	20171106170000	https://thediplomat.com/2017/11/chinas-new-aircraft-carrier-to-use-advanced-jet-launch-system/
704377532	20171106	201711	2017	2017.8384	MIL	NAVY						MIL													1	190	190	19	4	-10.0	10	1	10	-9.89761092150172	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106170000	http://www.burlingtoncountytimes.com/news/20171106/program-looks-at-overlooked-wwii-typhoon
704377533	20171106	201711	2017	2017.8384	MIL	NAVY						MIL			CHNGOV	CHINA	CHN					GOV			0	120	120	12	3	-4.0	1	1	1	0.18181818181818	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	20171106170000	https://thediplomat.com/2017/11/chinas-new-aircraft-carrier-to-use-advanced-jet-launch-system/
704377534	20171106	201711	2017	2017.8384	MIL	ARMY						MIL			COP	POLICE						COP			1	190	190	19	4	-10.0	5	1	5	-4.3859649122807	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106170000	http://www.newageislam.com/pakistan-press/new-age-islam-edit-bureau/cost-of-ignoring-afghanistan%E2%80%99s-ground-realities--new-age-islam%E2%80%99s-selection-06-11-2017/d/113128
704377535	20171106	201711	2017	2017.8384	MIL	MILITARY AUTHORITIES						MIL			CVL	CIVILIAN						CVL			0	090	090	09	2	-2.0	2	1	2	-3.83550810597074	1	Syria	SY	SY		35	38	SY	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	1	Syria	SY	SY		35	38	SY	20171106170000	https://www.justsecurity.org/46766/early-edition-november-6-2017/
704377536	20171106	201711	2017	2017.8384	MIL	CARRIER						MIL			CVL	ENGINEER						CVL			1	120	120	12	3	-4.0	4	1	4	-0.20876826722338	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106170000	http://www.thehindu.com/news/national/sc-backs-transgender-after-air-india-grounds-her-dream/article19993529.ece
704377537	20171106	201711	2017	2017.8384	MIL	NAVY						MIL			FRA	FRENCH	FRA								1	111	111	11	3	-2.0	8	1	8	0.97402597402598	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106170000	https://www.yahoo.com/news/melania-trump-steals-show-dior-161255230.html
704377538	20171106	201711	2017	2017.8384	MIL	CAPTAIN						MIL			GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	10	1	10	-0.12285012285012	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171106170000	https://dailypost.in/news/national/cong-rallies-bjp-jumlas-capt-amarinder/
704377539	20171106	201711	2017	2017.8384	MIL	NAVY						MIL			GOV	PRESIDENT						GOV			0	120	120	12	3	-4.0	8	1	8	0.18181818181818	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	20171106170000	https://thediplomat.com/2017/11/chinas-new-aircraft-carrier-to-use-advanced-jet-launch-system/
704377540	20171106	201711	2017	2017.8384	MIL	ARMY						MIL			IND	ARUNACHAL PRADESH	IND								1	043	043	04	1	2.8	10	1	10	-1.85873605947955	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20171106170000	http://www.firstpost.com/politics/congress-asks-when-will-pm-narendra-modi-talk-to-china-showing-his-red-eyes-4196303.html
704377541	20171106	201711	2017	2017.8384	MIL	CARRIER						MIL			IND	TAMIL NADU	IND								1	120	120	12	3	-4.0	2	1	2	-0.20876826722338	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106170000	http://www.thehindu.com/news/national/sc-backs-transgender-after-air-india-grounds-her-dream/article19993529.ece
704377542	20171106	201711	2017	2017.8384	MIL	CARRIER						MIL			INDCVL	TAMIL NADU	IND					CVL			1	120	120	12	3	-4.0	2	1	2	-0.20876826722338	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106170000	http://www.thehindu.com/news/national/sc-backs-transgender-after-air-india-grounds-her-dream/article19993529.ece
704377543	20171106	201711	2017	2017.8384	MIL	CARRIER						MIL			JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	1.25	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106170000	http://atwonline.com/aircraft-orders-deliveries/japan-airlines-decide-future-widebody-orders
704377544	20171106	201711	2017	2017.8384	MIL	CAPTAIN						MIL			LEGGOV	CONGRESS						LEG	GOV		0	013	013	01	1	0.4	5	1	5	-0.12285012285012	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171106170000	https://dailypost.in/news/national/cong-rallies-bjp-jumlas-capt-amarinder/
704377545	20171106	201711	2017	2017.8384	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	035	035	03	1	7.0	2	1	2	-3.93586005830903	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106170000	https://www.stripes.com/news/us/church-gunman-was-court-martialed-discharged-from-air-force-1.496494
704377546	20171106	201711	2017	2017.8384	MIL	AIR FORCE						MIL			USA	COLORADO	USA								0	035	035	03	1	7.0	2	1	2	-3.93586005830903	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106170000	https://www.stripes.com/news/us/church-gunman-was-court-martialed-discharged-from-air-force-1.496494
704377547	20171106	201711	2017	2017.8384	MIL	AIR FORCE						MIL			USA	COLORADO	USA								0	035	035	03	1	7.0	2	1	2	-3.93586005830903	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106170000	https://www.stripes.com/news/us/church-gunman-was-court-martialed-discharged-from-air-force-1.496494
704377548	20171106	201711	2017	2017.8384	MIL	AIR FORCE						MIL			USA	COLORADO	USA								0	035	035	03	1	7.0	2	1	2	-3.93586005830903	3	Holloman Air Force Base, New Mexico, United States	US	USNM	NM035	32.852	-106.108	2444034	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171106170000	https://www.stripes.com/news/us/church-gunman-was-court-martialed-discharged-from-air-force-1.496494
704377549	20171106	201711	2017	2017.8384	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	035	035	03	1	7.0	2	1	2	-3.93586005830903	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106170000	https://www.stripes.com/news/us/church-gunman-was-court-martialed-discharged-from-air-force-1.496494
704377550	20171106	201711	2017	2017.8384	MILELI	MILITARY						MIL	ELI		USA	AMERICAN	USA								0	060	060	06	2	6.0	10	1	10	-3.73462214411248	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106170000	http://freerepublic.com/focus/f-bloggers/3602158/posts
704377551	20171106	201711	2017	2017.8384	MILELI	MILITARY						MIL	ELI		USA	AMERICAN	USA								0	193	193	19	4	-10.0	10	1	10	-3.73462214411248	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106170000	http://freerepublic.com/focus/f-bloggers/3602158/posts
704377552	20171106	201711	2017	2017.8384	MMR	MANDALAY	MMR								MED	MEDIA						MED			1	120	120	12	3	-4.0	2	1	2	-2.40384615384616	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171106170000	https://www.investing.com/news/stock-market-news/canadian-basic-materials-stocks-under-review-guyana-goldfields-semafo-columbus-gold-and-mandalay-resources-768419
704377553	20171106	201711	2017	2017.8384	MNC	BROOKFIELD INFRASTRUCTURE PARTNERS						MNC			USAGOVBUS	THE US	USA					GOV	BUS		0	010	010	01	1	0.0	10	1	10	-2.0703933747412	0								0								0								20171106170000	http://www.theweek.in/news/biz-tech/reliance-communications-to-sell-dth-business-to-veecon-media.html
704377554	20171106	201711	2017	2017.8384	MNC	BROOKFIELD INFRASTRUCTURE PARTNERS						MNC			USAGOVBUS	THE US	USA					GOV	BUS		0	020	020	02	1	3.0	10	1	10	-2.0703933747412	0								0								0								20171106170000	http://www.theweek.in/news/biz-tech/reliance-communications-to-sell-dth-business-to-veecon-media.html
704377555	20171106	201711	2017	2017.8384	MNCDEU	DEUTSCHE BANK	DEU					MNC			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.69444444444445	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106170000	http://www.businessinsider.com/banks-could-earn-280-million-from-broadcoms-massive-bid-for-qualcomm-2017-11
704377556	20171106	201711	2017	2017.8384	MNCGBRCVL	ROLLS ROYCE	GBR					MNC	CVL		EDU	UNIVERSITY						EDU			0	051	051	05	1	3.4	10	1	10	2.77442702050663	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106170000	http://www.4-traders.com/ROLLS-ROYCE-4004084/news/Rolls-Royce-Liz-Airey-appointed-Chair-of-Rolls-Royce-UK-Pension-Fund-25449811/
704377557	20171106	201711	2017	2017.8384	MNCJPN	TOYOTA	JPN					MNC			MNCKOR	HYUNDAI	KOR					MNC			1	043	043	04	1	2.8	10	1	10	3.95480225988701	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171106170000	https://www.autoevolution.com/news/2017-hyundai-ioniq-hybrid-crashes-its-way-to-earn-top-safety-pick-rating-121497.html
704377558	20171106	201711	2017	2017.8384	MNCKOR	HYUNDAI	KOR					MNC													1	0831	083	08	2	5.0	10	1	10	-0.625	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171106170000	https://www.cartrade.com/car-bike-news/competition-check-renault-captur-135418.html
704377559	20171106	201711	2017	2017.8384	MNCKOR	HYUNDAI	KOR					MNC			MNCJPN	TOYOTA	JPN					MNC			1	042	042	04	1	1.9	10	1	10	3.95480225988701	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171106170000	https://www.autoevolution.com/news/2017-hyundai-ioniq-hybrid-crashes-its-way-to-earn-top-safety-pick-rating-121497.html
704377560	20171106	201711	2017	2017.8384	MNCUSA	NETFLIX	USA					MNC													1	010	010	01	1	0.0	5	1	5	-4.14937759336099	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106170000	http://time.com/money/5011493/netflix-email-scam/
704377561	20171106	201711	2017	2017.8384	MNCUSA	DRIL QUIP	USA					MNC													1	020	020	02	1	3.0	5	1	5	2.34505862646566	4	Macae, Estado do Rio, Brazil	BR	BR21	9931	-22.3833	-41.7833	-652500	0								4	Macae, Estado do Rio, Brazil	BR	BR21	9931	-22.3833	-41.7833	-652500	20171106170000	https://www.dispatchtribunal.com/2017/11/05/comparing-c-dril-quip-drq.html
