704832174	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	084	084	08	2	7.0	4	1	4	-6.17647058823529	3	Plainfield, Pennsylvania, United States	US	USPA	PA041	40.2031	-77.29	1183987	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	3	Plainfield, Pennsylvania, United States	US	USPA	PA041	40.2031	-77.29	1183987	20171108010000	http://www.wbng.com/story/36784038/updated-pennsylvania-state-police-trooper-shot-during-traffic-stop
704832175	20171108	201711	2017	2017.8438	USA	PENNSYLVANIA	USA								USACOP	UNITED STATES	USA					COP			0	090	090	09	2	-2.0	2	1	2	-6.66666666666667	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20171108010000	https://sputniknews.com/us/201711081058904160-brutal-murder-marriage-proposal-refuse/
704832176	20171108	201711	2017	2017.8438	USA	PENNSYLVANIA	USA								USACOP	UNITED STATES	USA					COP			0	090	090	09	2	-2.0	2	1	2	-6.66666666666667	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108010000	https://sputniknews.com/us/201711081058904160-brutal-murder-marriage-proposal-refuse/
704832177	20171108	201711	2017	2017.8438	USA	PORTLAND	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	2	1	2	-2.92682926829268	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171108010000	https://kobi5.com/news/portland-police-seize-nearly-3000-pounds-marijuana-64468/
704832178	20171108	201711	2017	2017.8438	USA	PENNSYLVANIA	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	4	2	4	-9.4262634631317	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA	PA021	40.4723	-78.7484	1209105	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	20171108010000	http://www.kfvs12.com/story/36788533/pennsylvania-trooper-seriously-injured-suspect-shot-at-traffic-stop
704832179	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USACRM	UNITED STATES	USA					CRM			1	043	043	04	1	2.8	1	1	1	-2.56410256410257	3	Pima County, Arizona, United States	US	USAZ	AZ019	32.0004	-112.003	25446	3	Pima County, Arizona, United States	US	USAZ		32.0004	-112.003	25446	3	Pima County, Arizona, United States	US	USAZ		32.0004	-112.003	25446	20171108010000	http://www.tucsonlocalmedia.com/marana/article_06af6f4e-c411-11e7-8578-23ed24ca83d3.html
704832180	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USACRM	UNITED STATES	USA					CRM			1	043	043	04	1	2.8	1	1	1	-2.56410256410257	3	Pima County, Arizona, United States	US	USAZ	AZ019	32.0004	-112.003	25446	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Pima County, Arizona, United States	US	USAZ		32.0004	-112.003	25446	20171108010000	http://www.tucsonlocalmedia.com/marana/article_06af6f4e-c411-11e7-8578-23ed24ca83d3.html
704832181	20171108	201711	2017	2017.8438	USA	AMERICAN	USA								USACVL	UNITED STATES	USA					CVL			1	051	051	05	1	3.4	2	1	2	2.35294117647059	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108010000	http://www.independent.com/news/2017/nov/07/asian-american-neighborhood-festival-comes-el-pres/
704832182	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	1	1	1	-3.32963374028857	3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	20171108010000	http://www.phillyvoice.com/underground-filmmaker-nick-zedd-says-americans-are-a-bunch-of-cry-babies/
704832183	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	1	1	1	-3.32963374028857	3	Brooklyn, Pennsylvania, United States	US	USPA	PA115	41.7512	-75.8069	1170330	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171108010000	http://www.phillyvoice.com/underground-filmmaker-nick-zedd-says-americans-are-a-bunch-of-cry-babies/
704832184	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	4	1	4	-3.54609929078014	3	Niverville, New York, United States	US	USNY	NY021	42.4409	-73.6609	958625	3	Stony Brook, New York, United States	US	USNY		40.9257	-73.1409	966524	3	Niverville, New York, United States	US	USNY	NY021	42.4409	-73.6609	958625	20171108010000	http://www.timesunion.com/7dayarchive/article/Missing-Stony-Brook-student-may-be-heading-to-12339302.php
704832185	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	2	1	2	-3.54609929078014	3	Niverville, New York, United States	US	USNY	NY021	42.4409	-73.6609	958625	3	Stony Brook, New York, United States	US	USNY		40.9257	-73.1409	966524	3	Stony Brook, New York, United States	US	USNY		40.9257	-73.1409	966524	20171108010000	http://www.timesunion.com/7dayarchive/article/Missing-Stony-Brook-student-may-be-heading-to-12339302.php
704832186	20171108	201711	2017	2017.8438	USA	SOUTH CAROLINA	USA								USAEDU	SOUTH CAROLINA	USA					EDU			1	193	193	19	4	-10.0	10	1	10	-6.12244897959184	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171108010000	http://www.wbtv.com/story/32184655/news-minute-here-is-the-latest-south-carolina-news-from-the-associated-press-at-550-pm-est
704832187	20171108	201711	2017	2017.8438	USA	MARYLAND	USA								USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	4	1	4	-2.61569416498994	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108010000	http://hola-arkansas.com/finally-a-debate-without-the-latino-bashing/
704832188	20171108	201711	2017	2017.8438	USA	IOWA	USA								USAGOV	UNITED STATES	USA					GOV			1	012	012	01	1	-0.4	2	1	2	0.77220077220077	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171108010000	https://kmch.com/iowa-farmers-union-ag-in-position-to-help-curb-climate-change/
704832189	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	4	1	4	4.6583850931677	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/grand-piano-donation-launches-shepherd-s-all-steinway-campaign/article_eb9f7295-08e8-58e0-b7de-b81026227f54.html
704832190	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	2	1	2	-1.44927536231884	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171108010000	http://www.lakelandtimes.com/main.asp?SectionID=9&SubSectionID=97&TM=70121.23
704832191	20171108	201711	2017	2017.8438	USA	HOUSTON	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	12	3	6	-4.33385007587685	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108010000	http://www.sacbee.com/latest-news/article183279971.html
704832192	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	070	070	07	2	7.0	2	1	2	4.6583850931677	3	Shepherdstown, West Virginia, United States	US	USWV	WV037	39.4301	-77.8042	1546673	3	Shepherd University, West Virginia, United States	US	USWV		39.4337	-77.8042	1546671	3	Shepherd University, West Virginia, United States	US	USWV		39.4337	-77.8042	1546671	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/grand-piano-donation-launches-shepherd-s-all-steinway-campaign/article_eb9f7295-08e8-58e0-b7de-b81026227f54.html
704832193	20171108	201711	2017	2017.8438	USA	MARYLAND	USA								USAGOV	UNITED STATES	USA					GOV			0	070	070	07	2	7.0	4	1	4	-2.61569416498994	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108010000	http://hola-arkansas.com/finally-a-debate-without-the-latino-bashing/
704832194	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	070	070	07	2	7.0	2	1	2	4.6583850931677	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	3	Shepherd University, West Virginia, United States	US	USWV		39.4337	-77.8042	1546671	3	Shepherd University, West Virginia, United States	US	USWV		39.4337	-77.8042	1546671	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/grand-piano-donation-launches-shepherd-s-all-steinway-campaign/article_eb9f7295-08e8-58e0-b7de-b81026227f54.html
704832195	20171108	201711	2017	2017.8438	USA	CALIFORNIA	USA								USAGOV	UNITED STATES	USA					GOV			1	084	084	08	2	7.0	4	1	4	-0.77519379844962	3	Palm Springs, California, United States	US	USCA	CA065	33.8303	-116.545	1652768	3	Palm Springs, California, United States	US	USCA		33.8303	-116.545	1652768	3	Palm Springs, California, United States	US	USCA		33.8303	-116.545	1652768	20171108010000	http://www.desertsun.com/story/salton-sea/2017/11/07/california-commits-agreement-commits-california-acting-salton-sea-pledges-but-funding-still-uncertai/840337001/
704832196	20171108	201711	2017	2017.8438	USA	DETROIT	USA								USAGOV	UNITED STATES	USA					GOV			1	110	110	11	3	-2.0	2	1	2	-1.77133655394525	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171108010000	http://www.kaaltv.com/national/incumbent-challenged-by-state-senator-in-detroit-mayor-race/4660800/?cat=10159
704832197	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	190	190	19	4	-10.0	1	1	1	0.28818443804035	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108010000	http://www.businessinsider.com/trumps-approval-rating-new-jersey-virginia-2017-11
704832198	20171108	201711	2017	2017.8438	USA	TEXAS	USA								USAGOV	UNITED STATES	USA					GOV			0	193	193	19	4	-10.0	12	3	12	-1.05540897097625	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108010000	http://wncy.com/news/articles/2017/nov/07/wi-church-looking-to-add-armed-guards/
704832199	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOVAGR	UNITED STATES	USA					GOV	AGR		1	043	043	04	1	2.8	1	1	1	0	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108010000	http://www.turnto23.com/news/local-news/ag-secretary-sonny-perdue-visits-grimmway-farms-in-arvin-as-part-of-california-visit
704832200	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAGOVMIL	UNITED STATES	USA					GOV	MIL		0	040	040	04	1	1.0	2	1	2	-3.94133822181485	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108010000	https://www.politico.com/story/2017/11/07/senate-background-checks-texas-shooting-244661
704832201	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	040	040	04	1	1.0	2	1	2	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171108010000	https://www.iheart.com/podcast/139-Vicki-McKenna-27246267/episode/john-lottcarrie-lucas-donna-murrben-hurst-governor-scott-walkersenator-tom-tiffany-28625829/?campid=homepage_featured_shows&pname=1170&cid=/&autoplay=true
704832202	20171108	201711	2017	2017.8438	USA	NEBRASKA	USA								USALEG	UNITED STATES	USA					LEG			1	012	012	01	1	-0.4	8	1	8	-1.60256410256411	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171108010000	http://columbustelegram.com/news/state-and-regional/lawmaker-opposes-volunteer-ballot-collectors/article_bfb5650d-0fe4-5783-a023-7a19c9f30426.html
704832203	20171108	201711	2017	2017.8438	USA	FLORIDA	USA								USALEG	UNITED STATES	USA					LEG			0	020	020	02	1	3.0	2	1	2	0.13090323230289	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108010000	https://wn.com/Poll:_Views_of_Democratic_Party_hit_lowest_mark_in_25_years
704832204	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USALEG	BUFFALO	USA					LEG			1	036	036	03	1	4.0	4	1	4	2.16508795669824	3	Carnegie Hall, New York, United States	US	USNY	NY061	40.7651	-73.9799	945868	3	Carnegie Hall, New York, United States	US	USNY		40.7651	-73.9799	945868	3	Carnegie Hall, New York, United States	US	USNY		40.7651	-73.9799	945868	20171108010000	http://artvoice.com/2017/11/07/tue-nov-14-diaz-trio-mary-seaton-room-jan-jezioro/
704832205	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA								USALEG	MARYLAND	USA					LEG			1	042	042	04	1	1.9	8	1	8	1.06951871657754	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108010000	https://www.heraldmailmedia.com/news/local/washington-co-commissioners-question-boe-legislative-priorities/article_aee49856-c40c-11e7-8231-eb455804c071.html
704832206	20171108	201711	2017	2017.8438	USA	WASHINGTON	USA								USALEG	UNITED STATES	USA					LEG			1	042	042	04	1	1.9	2	1	2	1.06951871657754	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108010000	https://www.heraldmailmedia.com/news/local/washington-co-commissioners-question-boe-legislative-priorities/article_aee49856-c40c-11e7-8231-eb455804c071.html
704832207	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	2	1	2	0	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108010000	http://www.turnto23.com/news/local-news/ag-secretary-sonny-perdue-visits-grimmway-farms-in-arvin-as-part-of-california-visit
704832208	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USALEG	KENTUCKY	USA					LEG			1	043	043	04	1	2.8	4	1	4	-6.63265306122449	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171108010000	http://nhpr.org/post/harassment-scandal-unfolds-kentuckys-state-legislature
704832209	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	4	1	4	-2.27272727272728	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108010000	https://article.wn.com/view/2017/11/07/With_online_medical_marijuana_it_s_buyer_beware/
704832210	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	046	046	04	1	7.0	2	1	2	0	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108010000	http://www.turnto23.com/news/local-news/ag-secretary-sonny-perdue-visits-grimmway-farms-in-arvin-as-part-of-california-visit
704832211	20171108	201711	2017	2017.8438	USA	PORTLAND	USA								USALEG	MAINE	USA					LEG			1	129	129	12	3	-5.0	6	1	6	-2.27272727272728	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171108010000	https://article.wn.com/view/2017/11/07/With_online_medical_marijuana_it_s_buyer_beware/
704832212	20171108	201711	2017	2017.8438	USA	RHODE ISLAND	USA								USALEG	UNITED STATES	USA					LEG			1	173	173	17	4	-5.0	4	1	4	-10.1910828025478	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	20171108010000	http://www.dailymail.co.uk/wires/ap/article-5060411/Ex-Rhode-Island-lawmaker-charged-breaking-home.html
704832213	20171108	201711	2017	2017.8438	USA	CALIFORNIA	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	2	1	2	-3.35820895522388	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171108010000	http://www.hawaiinewsnow.com/story/36783944/schiff-to-ap-trump-a-graver-threat-than-russian-meddling
704832214	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	3	1	3	-3.27455919395466	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171108010000	http://590kid.com/texas-church-shooter-attended-celebration-with-parishioners-days-before-rampage-report-says/
704832215	20171108	201711	2017	2017.8438	USA	RHODE ISLAND	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	173	173	17	4	-5.0	4	1	4	-10.1910828025478	3	East Greenwich, Rhode Island, United States	US	USRI	RI003	41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	20171108010000	http://www.dailymail.co.uk/wires/ap/article-5060411/Ex-Rhode-Island-lawmaker-charged-breaking-home.html
704832216	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA								USAMIL	VIRGINIA	USA					MIL			0	040	040	04	1	1.0	6	1	6	0.13090323230289	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108010000	https://wn.com/Poll:_Views_of_Democratic_Party_hit_lowest_mark_in_25_years
704832217	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	1	1	1	0	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/martinsburg-va-center-nurses-support-puerto-rico-relief-efforts/article_64a33c9f-ae75-5078-9ee3-23de047fdad7.html
704832218	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	5	1	5	0	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/martinsburg-va-center-nurses-support-puerto-rico-relief-efforts/article_64a33c9f-ae75-5078-9ee3-23de047fdad7.html
704832219	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	1	1	1	0	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/martinsburg-va-center-nurses-support-puerto-rico-relief-efforts/article_64a33c9f-ae75-5078-9ee3-23de047fdad7.html
704832220	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	1	1	1	0	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/martinsburg-va-center-nurses-support-puerto-rico-relief-efforts/article_64a33c9f-ae75-5078-9ee3-23de047fdad7.html
704832221	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								1	043	043	04	1	2.8	1	1	1	0	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/martinsburg-va-center-nurses-support-puerto-rico-relief-efforts/article_64a33c9f-ae75-5078-9ee3-23de047fdad7.html
704832222	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								1	060	060	06	2	6.0	6	1	6	0	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/martinsburg-va-center-nurses-support-puerto-rico-relief-efforts/article_64a33c9f-ae75-5078-9ee3-23de047fdad7.html
704832223	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								1	060	060	06	2	6.0	2	1	2	0	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/martinsburg-va-center-nurses-support-puerto-rico-relief-efforts/article_64a33c9f-ae75-5078-9ee3-23de047fdad7.html
704832224	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								1	070	070	07	2	7.0	6	1	6	0	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/martinsburg-va-center-nurses-support-puerto-rico-relief-efforts/article_64a33c9f-ae75-5078-9ee3-23de047fdad7.html
704832225	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								1	070	070	07	2	7.0	2	1	2	0	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20171108010000	https://www.heraldmailmedia.com/news/tri_state/west_virginia/martinsburg-va-center-nurses-support-puerto-rico-relief-efforts/article_64a33c9f-ae75-5078-9ee3-23de047fdad7.html
704832226	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								ltn	LATINOS			ltn						1	012	012	01	1	-0.4	2	1	2	-4.38144329896908	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	20171108010000	http://www.680news.com/2017/11/07/jfk-files-fbi-concerned-of-growing-latino-political-power/
704832227	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								ltn	LATINOS			ltn						1	012	012	01	1	-0.4	2	1	2	-5.26315789473684	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171108010000	http://www.ctvnews.ca/world/jfk-files-fbi-concerned-of-growing-latino-political-power-1.3667736
704832228	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								ltn	LATINOS			ltn						1	064	064	06	2	7.0	4	1	4	-4.38144329896908	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	20171108010000	http://www.680news.com/2017/11/07/jfk-files-fbi-concerned-of-growing-latino-political-power/
704832229	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								ltn	LATINOS			ltn						1	064	064	06	2	7.0	16	4	16	-5.0839054157132	1	Mexico	MX	MX		23	-102	MX	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	1	Mexico	MX	MX		23	-102	MX	20171108010000	http://nationalpost.com/pmn/news-pmn/jfk-files-fbi-concerned-of-growing-latino-political-power
