705725478	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	043	043	04	1	2.8	2	1	2	-1.14942528735632	4	Chernivtsi, Chernivets'ka Oblast', Ukraine	UP	UP03	28545	48.2915	25.9403	-1037073	4	Chernivtsi, Chernivets'ka Oblast', Ukraine	UP	UP03	28545	48.2915	25.9403	-1037073	4	Chernivtsi, Chernivets'ka Oblast', Ukraine	UP	UP03	28545	48.2915	25.9403	-1037073	20171110154500	http://forward.com/fast-forward/387371/mila-kunis-says-ukrainian-owner-barred-her-from-childhood-home/
705725479	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	043	043	04	1	2.8	2	1	2	-1.14942528735632	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Chernivtsi, Chernivets'ka Oblast', Ukraine	UP	UP03	28545	48.2915	25.9403	-1037073	4	Chernivtsi, Chernivets'ka Oblast', Ukraine	UP	UP03	28545	48.2915	25.9403	-1037073	20171110154500	http://forward.com/fast-forward/387371/mila-kunis-says-ukrainian-owner-barred-her-from-childhood-home/
705725480	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	2	1	2	-8.26446280991735	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110154500	http://www.heraldpalladium.com/news/local/man-gets---years-for-shootout-with-police-on/article_d7a97294-4f0c-54ed-8ec6-d59b2e056b64.html
705725481	20171110	201711	2017	2017.8493	USA	ALABAMA	USA								USACOP	MICHIGAN	USA					COP			1	173	173	17	4	-5.0	8	1	8	-8.26446280991735	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110154500	http://www.heraldpalladium.com/news/local/man-gets---years-for-shootout-with-police-on/article_d7a97294-4f0c-54ed-8ec6-d59b2e056b64.html
705725482	20171110	201711	2017	2017.8493	USA	ALABAMA	USA								USACOP	MICHIGAN	USA					COP			1	190	190	19	4	-10.0	4	1	4	-8.26446280991735	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110154500	http://www.heraldpalladium.com/news/local/man-gets---years-for-shootout-with-police-on/article_d7a97294-4f0c-54ed-8ec6-d59b2e056b64.html
705725483	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USACOP	MICHIGAN	USA					COP			1	190	190	19	4	-10.0	4	1	4	-8.26446280991735	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110154500	http://www.heraldpalladium.com/news/local/man-gets---years-for-shootout-with-police-on/article_d7a97294-4f0c-54ed-8ec6-d59b2e056b64.html
705725484	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USACOP	MICHIGAN	USA					COP			1	190	190	19	4	-10.0	2	1	2	-8.26446280991735	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110154500	http://www.heraldpalladium.com/news/local/man-gets---years-for-shootout-with-police-on/article_d7a97294-4f0c-54ed-8ec6-d59b2e056b64.html
705725485	20171110	201711	2017	2017.8493	USA	CONNECTICUT	USA								USACVL	NEW HAMPSHIRE	USA					CVL			1	041	041	04	1	1.0	4	1	4	-1.44404332129964	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171110154500	http://www.theday.com/local-news/20171110/osten-duff-call-for-forum-on-eversources-response-to-oct-29-storm
705725486	20171110	201711	2017	2017.8493	USA	CONNECTICUT	USA								USACVL	NEW HAMPSHIRE	USA					CVL			1	041	041	04	1	1.0	1	1	1	-1.44404332129964	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171110154500	http://www.theday.com/local-news/20171110/osten-duff-call-for-forum-on-eversources-response-to-oct-29-storm
705725487	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	042	042	04	1	1.9	4	1	4	-0.82484230955846	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171110154500	https://www.csmonitor.com/USA/Society/2017/1110/From-Puerto-Rico-s-ruins-an-opportunity-to-build-back-better
705725488	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	190	190	19	4	-10.0	3	1	3	6.9620253164557	3	Clarke County, Iowa, United States	US	USIA	IA039	41.0333	-93.7836	465209	3	Clarke County, Iowa, United States	US	USIA		41.0333	-93.7836	465209	3	Clarke County, Iowa, United States	US	USIA		41.0333	-93.7836	465209	20171110154500	https://massachusettsnewswire.com/iowa-governor-kim-reynolds-scheduled-to-honor-veterans-at-clarke-county-freedom-rock-dedication-nov-11-33035/
705725489	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAEDU	PENNSYLVANIA	USA					EDU			0	042	042	04	1	1.9	4	1	4	0.70285044904335	3	Wharton School, Illinois, United States	US	USIL	IL031	41.7748	-87.8101	1837208	3	Wharton School, Illinois, United States	US	USIL		41.7748	-87.8101	1837208	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171110154500	http://www.valuewalk.com/about/
705725490	20171110	201711	2017	2017.8493	USA	WYOMING	USA								USAEDU	WYOMING	USA					EDU			1	043	043	04	1	2.8	6	1	6	1.23711340206186	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	University Of Wyoming, Wyoming, United States	US	USWY		41.3119	-105.576	1595843	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171110154500	http://www.thehorse.com/articles/39902/blm-university-of-wyoming-continue-horse-movement-study
705725491	20171110	201711	2017	2017.8493	USA	ARIZONA	USA								USAELI	UNITED STATES	USA					ELI			1	043	043	04	1	2.8	1	1	1	-2.33160621761658	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171110154500	http://www.breitbart.com/big-hollywood/2017/11/10/jackie-mason-rips-low-life-perverts-hollywood-surprised-even-time-make-movies/
705725492	20171110	201711	2017	2017.8493	USA	VIRGINIA	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	4	1	4	2.85714285714285	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110154500	https://www.utilitydive.com/news/virginia-regulators-set-to-unveil-new-climate-plan-after-northam-victory/510593/
705725493	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	1	1	1	2.77777777777778	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171110154500	https://www.obantimes.co.uk/2017/11/10/time-to-recuperate-before-the-big-ho-ho-ho/
705725494	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	2	1	2	-1.53977758768178	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110154500	http://www.breitbart.com/big-government/2017/11/09/why-the-department-of-justice-put-the-brakes-on-the-att-time-warner-merger/
705725495	20171110	201711	2017	2017.8493	USA	AMERICAN	USA								USAGOV	AMERICAN	USA					GOV			0	020	020	02	1	3.0	6	1	6	-1.53977758768178	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110154500	http://www.breitbart.com/big-government/2017/11/09/why-the-department-of-justice-put-the-brakes-on-the-att-time-warner-merger/
705725496	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	042	042	04	1	1.9	1	1	1	-0.0715307582260403	3	Lake Worth, Florida, United States	US	USFL	FL099	26.6159	-80.057	285292	3	Lake Worth, Florida, United States	US	USFL		26.6159	-80.057	285292	3	Lake Worth, Florida, United States	US	USFL		26.6159	-80.057	285292	20171110154500	https://www.dailydot.com/irl/five-transgender-politicians-us/
705725497	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	042	042	04	1	1.9	1	1	1	-0.0715307582260403	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Lake Worth, Florida, United States	US	USFL		26.6159	-80.057	285292	3	Lake Worth, Florida, United States	US	USFL		26.6159	-80.057	285292	20171110154500	https://www.dailydot.com/irl/five-transgender-politicians-us/
705725498	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	1124	112	11	3	-2.0	2	1	2	-6.24092888243831	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110154500	https://www.dailydot.com/layer8/roy-moore-fundraising-email-sexual-assault/
705725499	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAHLH	UNITED STATES	USA					HLH			1	051	051	05	1	3.4	4	1	4	4.54545454545454	3	Lakeland, Michigan, United States	US	USMI	MI093	42.4634	-83.8441	630012	3	Michiana, Michigan, United States	US	USMI	MI021	41.7642	-86.8134	632191	3	Michiana, Michigan, United States	US	USMI	MI021	41.7642	-86.8134	632191	20171110154500	http://www.heraldpalladium.com/features/lakeland-health-orthopedic-care-in-top-nationally/article_e8dc2f55-f586-513b-ad80-78f6ff667292.html
705725500	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	040	040	04	1	1.0	1	1	1	-1.07361963190184	3	Berrien County, Michigan, United States	US	USMI	MI021	41.95	-86.4167	1622953	3	Berrien County, Michigan, United States	US	USMI		41.95	-86.4167	1622953	3	Berrien County, Michigan, United States	US	USMI		41.95	-86.4167	1622953	20171110154500	http://www.heraldpalladium.com/news/local/mediators-want-in-the-middle-of-divorce-cases/article_c1c4023d-37d0-5787-a517-978341828cdc.html
705725501	20171110	201711	2017	2017.8493	USA	TEXAS	USA								USAJUD	HOUSTON	USA					JUD			0	042	042	04	1	1.9	4	1	4	-2.17864923747277	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171110154500	http://allchristiannews.com/three-texas-churches-court-hurricane-harvey/
705725502	20171110	201711	2017	2017.8493	USA	TEXAS	USA								USAJUD	UNITED STATES	USA					JUD			0	042	042	04	1	1.9	1	1	1	-2.17864923747277	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171110154500	http://allchristiannews.com/three-texas-churches-court-hurricane-harvey/
705725503	20171110	201711	2017	2017.8493	USA	OREGON	USA								USAJUD	UNITED STATES	USA					JUD			1	081	081	08	2	5.0	2	1	2	-13.2075471698114	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20171110154500	http://kval.com/news/local/appeals-court-overturns-salem-womans-conviction-in-daughters-death
705725504	20171110	201711	2017	2017.8493	USA	OREGON	USA								USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	2	1	2	-13.2075471698114	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20171110154500	http://kval.com/news/local/appeals-court-overturns-salem-womans-conviction-in-daughters-death
705725505	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	012	012	01	1	-0.4	2	1	2	-1.5	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Fairhope, Alabama, United States	US	USAL	AL003	30.523	-87.9033	118120	3	Fairhope, Alabama, United States	US	USAL	AL003	30.523	-87.9033	118120	20171110154500	http://www.heraldnet.com/nation-world/what-sexual-misconduct-story-means-for-alabama-senate-race/
705725506	20171110	201711	2017	2017.8493	USA	ALABAMA	USA								USALEG	UNITED STATES	USA					LEG			1	012	012	01	1	-0.4	2	1	2	-1.5	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Fairhope, Alabama, United States	US	USAL	AL003	30.523	-87.9033	118120	20171110154500	http://www.heraldnet.com/nation-world/what-sexual-misconduct-story-means-for-alabama-senate-race/
705725507	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	012	012	01	1	-0.4	2	1	2	-1.5	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Fairhope, Alabama, United States	US	USAL	AL003	30.523	-87.9033	118120	20171110154500	http://www.heraldnet.com/nation-world/what-sexual-misconduct-story-means-for-alabama-senate-race/
705725508	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	020	020	02	1	3.0	1	1	1	-1.7921146953405	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110154500	http://theweek.com/speedreads/736586/national-review-condemns-roy-moore-demands-drop
705725509	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	020	020	02	1	3.0	1	1	1	-1.7921146953405	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110154500	http://theweek.com/speedreads/736586/national-review-condemns-roy-moore-demands-drop
705725510	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	020	020	02	1	3.0	6	1	6	-1.76169187078869	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110154500	http://theweek.com/speedreads/736603/mitt-romney-comes-swinging-against-roy-moore
705725511	20171110	201711	2017	2017.8493	USA	CONNECTICUT	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	3	1	3	-2.6448362720403	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110154500	http://www.norwichbulletin.com/news/20171110/after-nearly-75-years-son-seeks-crash-site-of-wwii-hero
705725512	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	9	2	9	1.15495882682836	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110154500	http://www.4-traders.com/news/Ireland-predicts-American-boost-to-Dublin-financial-services--25484105/
705725513	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	3	1	3	-2.6448362720403	3	New Canaan, Connecticut, United States	US	USCT	CT001	41.1468	-73.4948	209223	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110154500	http://www.norwichbulletin.com/news/20171110/after-nearly-75-years-son-seeks-crash-site-of-wwii-hero
705725514	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	2	1	2	-2.6448362720403	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110154500	http://www.norwichbulletin.com/news/20171110/after-nearly-75-years-son-seeks-crash-site-of-wwii-hero
705725515	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMED	WALL STREET JOURNAL	USA					MED			1	020	020	02	1	3.0	2	1	2	0	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110154500	https://www.investopedia.com/news/stock-investors-handbook-bear-market/
705725516	20171110	201711	2017	2017.8493	USA	NEVADA	USA								USAMED	NEVADA	USA					MED			1	043	043	04	1	2.8	10	1	10	5.9016393442623	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171110154500	http://www.elynews.com/2017/11/10/nevada-northern-railway-running-popular-polar-express-train-rides/
705725517	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	046	046	04	1	7.0	2	1	2	-2.35294117647058	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171110154500	http://www.sltrib.com/news/politics/2017/11/10/news-roundup-roy-moore-allegations-highlight-the-deep-split-in-the-republican-party/
705725518	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMED	WALL STREET JOURNAL	USA					MED			1	141	141	14	3	-6.5	2	1	2	0	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110154500	https://www.investopedia.com/news/stock-investors-handbook-bear-market/
705725519	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMIL	UNITED STATES	USA					MIL			0	051	051	05	1	3.4	16	1	16	3.34808446074093	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171110154500	http://www.richlandsource.com/news/women-s-fund-grants-over-k-to-these-richland-county/article_d20f034e-c622-11e7-80ee-cb7dbf096f6c.html
705725520	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMIL	UNITED STATES	USA					MIL			0	115	115	11	3	-2.0	1	1	1	3.05980528511822	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171110154500	http://www.richlandsource.com/news/rust-earns-joann-dutton-award-from-richland-county-foundation-women/article_2accd2a0-c622-11e7-bee6-cf3adc22691a.html
705725521	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAMIL	UNITED STATES	USA					MIL			0	115	115	11	3	-2.0	3	1	3	3.44417751928183	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Richland, Ohio, United States	US	USOH	OH163	39.187	-82.5974	1062975	20171110154500	http://www.richlandsource.com/news/women-s-fund-grants-over-k-to-these-richland-county/article_d20f034e-c622-11e7-80ee-cb7dbf096f6c.html
705725522	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								0	013	013	01	1	0.4	2	1	2	-0.82484230955846	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110154500	https://www.csmonitor.com/USA/Society/2017/1110/From-Puerto-Rico-s-ruins-an-opportunity-to-build-back-better
705725523	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								0	013	013	01	1	0.4	2	1	2	-0.82484230955846	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110154500	https://www.csmonitor.com/USA/Society/2017/1110/From-Puerto-Rico-s-ruins-an-opportunity-to-build-back-better
705725524	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								0	046	046	04	1	7.0	2	1	2	-0.82484230955846	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110154500	https://www.csmonitor.com/USA/Society/2017/1110/From-Puerto-Rico-s-ruins-an-opportunity-to-build-back-better
705725525	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								0	046	046	04	1	7.0	2	1	2	-0.82484230955846	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110154500	https://www.csmonitor.com/USA/Society/2017/1110/From-Puerto-Rico-s-ruins-an-opportunity-to-build-back-better
705725526	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	010	010	01	1	0.0	1	1	1	-1.47299509001636	1	United States	US	US		39.828175	-98.5795	US	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Spain	SP	SP		40	-4	SP	20171110154500	http://ipolitics.ca/2017/11/10/morning-brief-science-trade-arms-treaty/
705725527	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	010	010	01	1	0.0	1	1	1	-1.47299509001636	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110154500	http://ipolitics.ca/2017/11/10/morning-brief-science-trade-arms-treaty/
705725528	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	051	051	05	1	3.4	1	1	1	-2.03619909502263	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	20171110154500	http://www.citizen-times.com/story/news/local/2017/11/10/vietnam-war-veteran-memoir-excerpt-soldiers-and-local-women/851664001/
705725529	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	051	051	05	1	3.4	1	1	1	-2.03619909502263	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	20171110154500	http://www.citizen-times.com/story/news/local/2017/11/10/vietnam-war-veteran-memoir-excerpt-soldiers-and-local-women/851664001/
705725530	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								ZAF	NORTHERN CAPE	ZAF								1	020	020	02	1	3.0	4	1	4	-0.44510385756676	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171110154500	http://www.huffingtonpost.co.za/2017/11/10/government-is-11-years-past-deadline-to-end-bucket-system_a_23273057/
705725531	20171110	201711	2017	2017.8493	USABUS	BOSTON	USA					BUS			BUS	BUSINESS						BUS			1	051	051	05	1	3.4	6	1	6	5.66037735849057	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171110154500	http://baystatebanner.com/news/2017/nov/10/linda-whitlock/
705725532	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	6	1	6	-3.36134453781513	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20171110154500	http://libn.com/2017/11/10/poison-pills-long-islands-opioid-epidemic/
705725533	20171110	201711	2017	2017.8493	USACOP	UNITED STATES	USA					COP													1	090	090	09	2	-2.0	6	1	6	-4.49438202247191	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	0								3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	20171110154500	https://patch.com/connecticut/westport/here-s-why-westport-police-are-most-likely-stop-your-car
705725534	20171110	201711	2017	2017.8493	USACOP	MIAMI	USA					COP			COP	DETECTIVE						COP			0	010	010	01	1	0.0	5	1	5	-4.34108527131783	0								0								0								20171110154500	http://www.4-traders.com/AT-T-14324/news/AT-T-Macauley-called-his-boss-hours-after-Tavernier-couple-was-killed-then-got-rid-of-his-phone-25484159/
705725535	20171110	201711	2017	2017.8493	USACVL	CENTER FOR SECURITY POLICY	USA					CVL													0	084	084	08	2	7.0	9	1	9	-2.59593679458239	3	San Bernardino, California, United States	US	USCA	CA071	34.1083	-117.29	1661375	0								3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20171110154500	http://forward.com/opinion/387320/the-orthodox-should-know-better-than-to-embrace-hatred-of-muslims/
705725536	20171110	201711	2017	2017.8493	USACVL	INDIANAPOLIS	USA					CVL													1	190	190	19	4	-10.0	10	1	10	-2.01729106628242	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110154500	http://www.jsonline.com/story/life/green-sheet/2017/11/10/day-history-nov-10/833848001/
