703888675	20171104	201711	2017	2017.8329	LAB	TRADE UNION						LAB			BUS	CORPORATION						BUS			1	120	120	12	3	-4.0	5	1	5	-3.09523809523809	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	20171104133000	http://www.customstoday.com.pk/sri-lanka-limits-fuel-supplies-after-delay-in-import-shipment/
703888676	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB			GOV	MAYOR						GOV			1	010	010	01	1	0.0	5	1	5	-1.24095139607032	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20171104133000	Lviv region media highlights/BBC Monitoring/(c) BBC
703888677	20171104	201711	2017	2017.8329	LAB	TRADE UNION						LAB			GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	2	1	2	-3.09523809523809	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	20171104133000	http://www.customstoday.com.pk/sri-lanka-limits-fuel-supplies-after-delay-in-import-shipment/
703888678	20171104	201711	2017	2017.8329	LAB	TRADE UNION						LAB			LKA	COLOMBO	LKA								1	100	100	10	3	-5.0	2	1	2	-3.09523809523809	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	20171104133000	http://www.customstoday.com.pk/sri-lanka-limits-fuel-supplies-after-delay-in-import-shipment/
703888679	20171104	201711	2017	2017.8329	LAB	TRADE UNION						LAB			LKA	SRI LANKA	LKA								1	100	100	10	3	-5.0	8	1	8	-3.09523809523809	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	20171104133000	http://www.customstoday.com.pk/sri-lanka-limits-fuel-supplies-after-delay-in-import-shipment/
703888680	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		1	012	012	01	1	-0.4	1	1	1	-5.42857142857143	1	Israel	IS	IS		31.5	34.75	IS	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104133000	https://www.thenews.com.pk/latest/241943-Lebanon-PM-resigns-says-fears-for-his-life
703888681	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		1	030	030	03	1	4.0	2	1	2	2.68256333830105	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	0								3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	20171104133000	http://www.reporter.net/news/local_news/aspire-to-care-for-whole-person/article_6d30d67f-ea49-5939-9394-0fd18b0f7000.html
703888682	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN																		0	111	111	11	3	-2.0	8	1	8	-6.64206642066421	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104133000	http://www.telegraph.co.uk/news/2017/11/04/lebanons-prime-minister-resigns-saying-cannot-tolerate-iranian/
703888683	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN																		0	111	111	11	3	-2.0	2	1	2	-6.64206642066421	1	Syria	SY	SY		35	38	SY	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171104133000	http://www.telegraph.co.uk/news/2017/11/04/lebanons-prime-minister-resigns-saying-cannot-tolerate-iranian/
703888684	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								1	016	016	01	1	-2.0	1	1	1	-9.0909090909091	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104133000	http://china.org.cn/world/Off_the_Wire/2017-11/04/content_41846736.htm
703888685	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								1	0831	083	08	2	5.0	1	1	1	-7.84313725490196	1	Iran	IR	IR		32	53	IR	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	20171104133000	http://www.business-standard.com/article/pti-stories/lebanon-pm-resigns-over-iran-influence-117110400703_1.html
703888686	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRAN	IRN								1	0831	083	08	2	5.0	1	1	1	-3.54609929078014	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104133000	https://www.today.ng/news/world/29465/lebanese-premier-saad-hariri-quits-threats-life
703888687	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	2	1	2	-5.84926884139482	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Spain	SP	SP		40	-4	SP	1	Venezuela	VE	VE		8	-66	VE	20171104133000	http://www.tampabay.com/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah-ap_world019113ca565d4170ac7c23b687947d74
703888688	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	1	1	1	-9.0909090909091	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104133000	http://china.org.cn/world/Off_the_Wire/2017-11/04/content_41846736.htm
703888689	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	8	1	8	-6.27450980392157	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104133000	https://www.aninews.in/news/world/asia/lebanon-pm-resigns-from-saudi-arabia-fearing-for-life201711041836150002/
703888690	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								SYR	SYRIA	SYR								1	090	090	09	2	-2.0	1	1	1	-2.33463035019456	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104133000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-04-ML--Syria/id-22536cb43cc9495982a968006ccf97eb
703888691	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								SYR	SYRIA	SYR								1	090	090	09	2	-2.0	1	1	1	-2.33463035019456	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104133000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-04-ML--Syria/id-22536cb43cc9495982a968006ccf97eb
703888692	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								USAMED	ASSOCIATED PRESS	USA					MED			1	0831	083	08	2	5.0	2	1	2	-5.59006211180124	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104133000	https://www.thepublicopinion.com/news/associated_press/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/article_9bd3d5dd-bed9-5ec7-8ec4-86a4addf7650.html
703888693	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV													1	0831	083	08	2	5.0	2	1	2	-7.19178082191781	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104133000	http://www.abc.net.au/news/2017-11-05/lebanese-prime-minister-resigns-saying-his-life-in-danger/9119404
703888694	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV													1	0831	083	08	2	5.0	4	1	4	-0.763358778625956	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104133000	https://www.efe.com/efe/english/portada/hariri-steps-down-as-prime-minister-of-lebanon/50000260-3428566
703888695	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			GOV	PRIME MINISTER						GOV			1	0831	083	08	2	5.0	1	1	1	-0.763358778625956	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104133000	https://www.efe.com/efe/english/portada/hariri-steps-down-as-prime-minister-of-lebanon/50000260-3428566
703888696	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			IRN	IRAN	IRN								1	0831	083	08	2	5.0	4	1	4	-7.84313725490196	1	Iran	IR	IR		32	53	IR	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104133000	http://www.business-standard.com/article/pti-stories/lebanon-pm-resigns-over-iran-influence-117110400703_1.html
703888697	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			IRN	IRAN	IRN								1	0831	083	08	2	5.0	1	1	1	-3.76470588235294	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104133000	http://www.aljazeera.com/news/2017/11/lebanese-pm-saad-hariri-resigns-citing-iranian-meddling-171104115027805.html
703888698	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			IRN	IRAN	IRN								1	0831	083	08	2	5.0	1	1	1	-3.76470588235294	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Syria	SY	SY		35	38	SY	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104133000	http://www.aljazeera.com/news/2017/11/lebanese-pm-saad-hariri-resigns-citing-iranian-meddling-171104115027805.html
703888699	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			IRN	IRAN	IRN								1	111	111	11	3	-2.0	1	1	1	-3.76470588235294	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104133000	http://www.aljazeera.com/news/2017/11/lebanese-pm-saad-hariri-resigns-citing-iranian-meddling-171104115027805.html
703888700	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								1	0831	083	08	2	5.0	1	1	1	-3.76470588235294	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Syria	SY	SY		35	38	SY	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104133000	http://www.aljazeera.com/news/2017/11/lebanese-pm-saad-hariri-resigns-citing-iranian-meddling-171104115027805.html
703888701	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	6	1	6	-7.57575757575757	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104133000	http://www.kxlf.com/story/36762991/lebanese-prime-minister-saad-hariri-resigns
703888702	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			USAMED	ASSOCIATED PRESS	USA					MED			1	0831	083	08	2	5.0	6	1	6	-5.59006211180124	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104133000	https://www.thepublicopinion.com/news/associated_press/lebanese-prime-minister-resigns-amid-tensions-with-hezbollah/article_9bd3d5dd-bed9-5ec7-8ec4-86a4addf7650.html
703888703	20171104	201711	2017	2017.8329	LEG	NATIONAL ASSEMBLY						LEG													1	012	012	01	1	-0.4	1	1	1	2.97029702970297	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	0								4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20171104133000	https://tribune.com.pk/story/1549796/1-pml-n-huddle-discusses-strategy-counter-groupings-within-party/
703888704	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG													1	013	013	01	1	0.4	25	5	25	-0.623975364762809	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171104133000	http://www.begadistrictnews.com.au/story/5034666/act-could-make-its-own-euthanasia-laws-from-next-year/
703888705	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG													1	016	016	01	1	-2.0	21	7	21	-9.75104358339881	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104133000	http://www.bradfordera.com/news/world/some-uk-lawmakers-deny-sexual-harassment-allegations/article_45f75f74-2326-5720-ab3d-a2bbc5b51a17.html
703888706	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG													1	016	016	01	1	-2.0	3	1	3	-13.1578947368421	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104133000	http://www.startribune.com/some-uk-lawmakers-deny-sexual-harassment-allegations/455169373/
703888707	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG													1	016	016	01	1	-2.0	3	1	3	-8.71934604904632	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20171104133000	http://www.tampabay.com/some-uk-lawmakers-deny-sexual-harassment-allegations-ap_world000c46638ca94210bcba21dee555fcab
703888708	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG													1	020	020	02	1	3.0	4	1	4	-0.82191780821918	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171104133000	http://www.manilatimes.net/lawmaker-urges-dotr-push-build-program/360655/
703888709	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG													1	020	020	02	1	3.0	6	1	6	-0.82191780821918	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171104133000	http://www.manilatimes.net/lawmaker-urges-dotr-push-build-program/360655/
703888710	20171104	201711	2017	2017.8329	LEG	LEGISLATURE						LEG													1	051	051	05	1	3.4	2	1	2	-4.05405405405405	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104133000	http://www.wral.com/massachusetts-1st-to-ban-bump-stocks-since-vegas-shooting/17088959/
703888711	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG													1	0841	084	08	2	7.0	3	1	3	-2.88808664259928	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104133000	http://libertynewsnow.com/democrats-sign-letter-hopes-court-kills-religious-liberty/article8182
703888712	20171104	201711	2017	2017.8329	LEG	UPPER HOUSE						LEG													0	090	090	09	2	-2.0	20	2	20	-0.23228803716609	4	The Green, New South Wales, Australia	AS	AS02	5086	-33.9818	151.101	11358641	0								4	The Green, New South Wales, Australia	AS	AS02	5086	-33.9818	151.101	11358641	20171104133000	http://www.smh.com.au/federal-politics/political-news/major-parties-conducting-internal-audits-of-every-mp-as-greens-reveal-new-audit-proposal-20171103-gzesiy.html
703888713	20171104	201711	2017	2017.8329	LEG	SENATE						LEG													1	110	110	11	3	-2.0	3	1	3	-0.53191489361702	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104133000	http://www.reporter.net/opinion/gop-can-run-not-hide-from-fiscal-responsibility/article_f6d5bcbf-7e7f-5772-89b0-69644248fc03.html
703888714	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			AUS	VICTORIA	AUS								1	040	040	04	1	1.0	40	5	40	-0.62397536476281	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171104133000	http://www.begadistrictnews.com.au/story/5034666/act-could-make-its-own-euthanasia-laws-from-next-year/
703888715	20171104	201711	2017	2017.8329	LEG	REPRESENTATIVES						LEG			COPGOV	DEPUTY						COP	GOV		1	040	040	04	1	1.0	10	1	10	-0.469483568075115	0								0								0								20171104133000	http://www.smh.com.au/act-news/nsw-deputy-premier-john-barilaro-set-to-bring-greyhound-racing-back-to-queanbeyan-20171104-gzetzk.html
703888716	20171104	201711	2017	2017.8329	LEG	HOUSE OF REPRESENTATIVES						LEG			CVL	SETTLEMENT						CVL			1	051	051	05	1	3.4	10	1	10	-0.26666666666666	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20171104133000	https://www.today.ng/news/nigeria/29461/house-reps-backs-call-establishment-farm-settlement-nigeria
703888717	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG			GBR	UNITED KINGDOM	GBR								1	016	016	01	1	-2.0	14	7	14	-9.75104358339881	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104133000	http://www.bradfordera.com/news/world/some-uk-lawmakers-deny-sexual-harassment-allegations/article_45f75f74-2326-5720-ab3d-a2bbc5b51a17.html
703888718	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG			GBR	UNITED KINGDOM	GBR								1	016	016	01	1	-2.0	2	1	2	-13.1578947368421	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104133000	http://www.startribune.com/some-uk-lawmakers-deny-sexual-harassment-allegations/455169373/
703888719	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			GOV	MINIST						GOV			1	110	110	11	3	-2.0	10	1	10	-2.15053763440861	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104133000	http://www.business-standard.com/article/news-ians/congress-demands-pm-dismiss-senior-ministers-for-allegedly-holding-office-of-profit-117110400743_1.html
703888720	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG			GOVELI	MINIST						GOV	ELI		1	016	016	01	1	-2.0	35	7	35	-9.75104358339881	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104133000	http://www.bradfordera.com/news/world/some-uk-lawmakers-deny-sexual-harassment-allegations/article_45f75f74-2326-5720-ab3d-a2bbc5b51a17.html
703888721	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG			GOVELI	MINIST						GOV	ELI		1	016	016	01	1	-2.0	5	1	5	-13.1578947368421	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104133000	http://www.startribune.com/some-uk-lawmakers-deny-sexual-harassment-allegations/455169373/
703888722	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG			GOVELI	MINIST						GOV	ELI		1	016	016	01	1	-2.0	5	1	5	-8.71934604904632	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171104133000	http://www.tampabay.com/some-uk-lawmakers-deny-sexual-harassment-allegations-ap_world000c46638ca94210bcba21dee555fcab
703888723	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			GOVGOV	GOVERNMENT						GOV	GOV		1	120	120	12	3	-4.0	8	1	8	-6.73316708229427	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104133000	http://newsday.co.tt/2017/11/03/piarco-ii-case-stalls-again/
703888724	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			GOVGOV	GOVERNMENT						GOV	GOV		1	120	120	12	3	-4.0	1	1	1	-6.73316708229427	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Venezuela	VE	VE		8	-66	VE	20171104133000	http://newsday.co.tt/2017/11/03/piarco-ii-case-stalls-again/
703888725	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			GOVGOV	GOVERNMENT						GOV	GOV		1	120	120	12	3	-4.0	1	1	1	-6.73316708229427	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171104133000	http://newsday.co.tt/2017/11/03/piarco-ii-case-stalls-again/
703888726	20171104	201711	2017	2017.8329	LEG	PARLIAMENT						LEG			GOVPTY	RULING PARTY						GOV			0	036	036	03	1	4.0	10	1	10	-3.78619153674833	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171104133000	https://www.bangkokpost.com/news/asean/1354551/hun-sen-to-opposition-join-me
703888727	20171104	201711	2017	2017.8329	LEG	SENATE						LEG			HLH	HOSPITAL						HLH			1	071	071	07	2	7.4	8	1	8	2.90237467018469	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171104133000	http://www.manilatimes.net/tax-reform-eyed-fund-free-medicines/360656/
703888728	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			IND	NEW DELHI	IND								0	042	042	04	1	1.9	6	1	6	-2.50965250965251	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104133000	https://sputniknews.com/asia/201711041058813245-india-mental-health-crisis/
703888729	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			MED	MEDIA						MED			1	010	010	01	1	0.0	30	5	30	-0.623975364762809	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171104133000	http://www.begadistrictnews.com.au/story/5034666/act-could-make-its-own-euthanasia-laws-from-next-year/
703888730	20171104	201711	2017	2017.8329	LEG	NATIONAL ASSEMBLY						LEG			PAK	PAKISTAN	PAK								1	012	012	01	1	-0.4	1	1	1	2.97029702970297	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20171104133000	https://tribune.com.pk/story/1549796/1-pml-n-huddle-discusses-strategy-counter-groupings-within-party/
703888731	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			PTY	PARTY PRESIDENT									0	0831	083	08	2	5.0	10	1	10	-2.15053763440861	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104133000	http://www.business-standard.com/article/news-ians/congress-demands-pm-dismiss-senior-ministers-for-allegedly-holding-office-of-profit-117110400743_1.html
703888732	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-3.05514157973175	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104133000	http://www.startribune.com/ap-fact-check-trump-on-terrorism-taxes-and-russia-probe/455167153/
703888733	20171104	201711	2017	2017.8329	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-0.53191489361702	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104133000	http://www.reporter.net/opinion/gop-can-run-not-hide-from-fiscal-responsibility/article_f6d5bcbf-7e7f-5772-89b0-69644248fc03.html
703888734	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG			VEN	VENEZUELA	VEN								1	016	016	01	1	-2.0	2	1	2	-8.71934604904632	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171104133000	http://www.tampabay.com/some-uk-lawmakers-deny-sexual-harassment-allegations-ap_world000c46638ca94210bcba21dee555fcab
703888735	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			tel	TELUGU			tel						1	046	046	04	1	7.0	10	1	10	-2.81329923273657	0								0								0								20171104133000	http://www.business-standard.com/article/pti-stories/another-ysr-congress-mla-joins-telugu-desam-in-andhra-pradesh-117110400659_1.html
703888736	20171104	201711	2017	2017.8329	MED	COLUMNIST						MED													0	010	010	01	1	0.0	8	1	8	0.70671378091873	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104133000	http://www.jconline.com/story/opinion/columnists/dave-bangert/2017/11/04/bangert-can-lafayettes-11-most-endangered-structures-saved/828022001/
703888737	20171104	201711	2017	2017.8329	MED	WEBSITE						MED													0	011	011	01	1	-0.1	10	1	10	-2.23880597014925	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104133000	https://auto.economictimes.indiatimes.com/news/industry/gadkari-to-meet-nhai-officialsdevelopers-for-expediting-projs/61508337
