704135163	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG													1	111	111	11	3	-2.0	4	1	4	-3.94265232974911	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	0								4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171105203000	http://www.newsnow.in/news/pondicherry-congress-hits-out-at-centre-over-gst-demonetisation
704135164	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG													0	129	129	12	3	-5.0	6	1	6	-1.3671875	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105203000	http://wtkr.com/2017/11/05/maine-governor-vetoes-bill-to-regulate-sale-of-marijuana/
704135165	20171105	201711	2017	2017.8356	LEG	SENATE						LEG			AFG	KABUL	AFG								1	110	110	11	3	-2.0	7	1	7	-1.40845070422535	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	20171105203000	http://www.outlookafghanistan.net/national_detail.php?post_id=19365
704135166	20171105	201711	2017	2017.8356	LEG	HOUSE SPEAKER						LEG			BUS	BUSINESS LEADER						BUS			1	040	040	04	1	1.0	5	1	5	-3.00751879699248	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105203000	http://www.journalgazette.net/news/fact-check/20171105/ap-fact-check-trump-on-terrorism-taxes-and-russia-probe
704135167	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			GOV	PRESIDENTIAL PALACE						GOV			1	010	010	01	1	0.0	2	1	2	-1.40845070422535	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	20171105203000	http://www.outlookafghanistan.net/national_detail.php?post_id=19365
704135168	20171105	201711	2017	2017.8356	LEG	HOUSE OF REPRESENTATIVES						LEG			GOV	AMBASSADOR						GOV			0	050	050	05	1	3.5	2	1	2	0.95108695652174	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105203000	http://njtoday.net/2017/11/05/stockton-poll-shows-brown-slightly-ahead-in-2nd-district-race-democrats-lead-in-assembly/
704135169	20171105	201711	2017	2017.8356	LEG	HOUSE OF REPRESENTATIVES						LEG			GOV	AMBASSADOR						GOV			0	050	050	05	1	3.5	8	1	8	0.95108695652174	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105203000	http://njtoday.net/2017/11/05/stockton-poll-shows-brown-slightly-ahead-in-2nd-district-race-democrats-lead-in-assembly/
704135170	20171105	201711	2017	2017.8356	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	129	129	12	3	-5.0	4	1	4	-1.3671875	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105203000	http://wtkr.com/2017/11/05/maine-governor-vetoes-bill-to-regulate-sale-of-marijuana/
704135171	20171105	201711	2017	2017.8356	LKA	SRI LANKAN	LKA								IND	TAMIL NADU	IND								0	173	173	17	4	-5.0	2	1	2	-6.28415300546448	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171105203000	http://www.newsnow.in/news/cartoonist-booked-for-defamatory-sketch-of-tamil-nadu-cm-
704135172	20171105	201711	2017	2017.8356	LKAMIL	SRI LANKAN	LKA					MIL			IND	TAMIL NADU	IND								0	173	173	17	4	-5.0	2	1	2	-6.28415300546448	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171105203000	http://www.newsnow.in/news/cartoonist-booked-for-defamatory-sketch-of-tamil-nadu-cm-
704135173	20171105	201711	2017	2017.8356	MCOELI	ALBERT	MCO					ELI													1	010	010	01	1	0.0	3	2	3	-5.35528299833668	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105203000	http://metro.co.uk/2017/11/05/several-feared-dead-after-gunman-opens-fire-inside-church-in-texas-7055630/
704135174	20171105	201711	2017	2017.8356	MED	WEBSITE						MED													1	010	010	01	1	0.0	10	1	10	5.66037735849057	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105203000	https://technology.mb.com.ph/2017/11/06/4-easy-ways-to-purchase-the-new-huawei-nova-2i/
704135175	20171105	201711	2017	2017.8356	MED	MEDIA						MED													1	020	020	02	1	3.0	5	1	5	0.5607476635514	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105203000	https://www.thegatewayonline.ca/2017/11/review-cheers-its-christmas/
704135176	20171105	201711	2017	2017.8356	MED	WRITER						MED													1	030	030	03	1	4.0	4	1	4	-1.7515923566879	1	Georgia	GG	GG		41.999981	43.499905	GG	0								1	Georgia	GG	GG		41.999981	43.499905	GG	20171105203000	http://krwg.org/post/goodman-outrageous-fake-news-las-cruces
704135177	20171105	201711	2017	2017.8356	MED	WRITER						MED													1	030	030	03	1	4.0	6	1	6	-1.7515923566879	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105203000	http://krwg.org/post/goodman-outrageous-fake-news-las-cruces
704135178	20171105	201711	2017	2017.8356	MED	PUBLICATION						MED													1	120	120	12	3	-4.0	10	1	10	-1.20817843866171	1	United States	US	US		39.828175	-98.5795	US	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171105203000	http://www.outlookafghanistan.net/topics.php?post_id=19360
704135179	20171105	201711	2017	2017.8356	MED	LOCAL MEDIA						MED													1	193	193	19	4	-10.0	1	1	1	-4.81586402266289	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105203000	https://www.theepochtimes.com/mass-shooting-at-texas-church-casualties-reported_2350249.html
704135180	20171105	201711	2017	2017.8356	MED	LOCAL MEDIA						MED			IRQ	KIRKUK	IRQ								1	190	190	19	4	-10.0	5	1	5	-8.51063829787234	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171105203000	https://www.yahoo.com/news/body-parts-suspected-suicide-attacker-141114770.html
704135181	20171105	201711	2017	2017.8356	MED	BLOG						MED			USA	TEXAS	USA								1	190	190	19	4	-10.0	10	1	10	-5.72390572390572	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105203000	http://www.thespectrum.com/story/news/nation/2017/11/05/gunman-opens-fire-texas-church/833960001/
704135182	20171105	201711	2017	2017.8356	MED	NEWS OUTLET						MED			USA	TEXAS	USA								1	193	193	19	4	-10.0	5	1	5	-5.55555555555556	1	Japan	JA	JA		36	138	JA	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	1	Japan	JA	JA		36	138	JA	20171105203000	http://www.valleynewslive.com/content/news/Sheriff-says-Texas-church-shooter-has-been-taken-down-455399293.html
704135183	20171105	201711	2017	2017.8356	MED	NEWS OUTLET						MED			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-5.55555555555556	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105203000	http://www.valleynewslive.com/content/news/Sheriff-says-Texas-church-shooter-has-been-taken-down-455399293.html
704135184	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED			USA	TEXAS	USA								1	193	193	19	4	-10.0	12	2	12	-4.05011655011654	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105203000	http://www.wsbtv.com/news/newspaper-sheriff-says-there-were-multiple-deaths-in-texas-church-shooting-and-shooter-has-been/640133074
704135185	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX																		1	130	130	13	3	-4.4	10	1	10	-0.56657223796034	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105203000	http://news10.com/ap/researchers-in-mexico-catch-endangered-vaquita-porpoise/
704135186	20171105	201711	2017	2017.8356	MIL	ARMY						MIL													0	0874	087	08	2	10.0	10	1	10	-2.69423558897243	3	Capitol Hill, New Jersey, United States	US	USNJ	NJ005	40.0554	-74.9035	875195	0								3	Capitol Hill, New Jersey, United States	US	USNJ		40.0554	-74.9035	875195	20171105203000	http://www.wsbtv.com/news/politics/tax-reform-2017-vs-tax-reform-1986-some-major-differences-and-similarities/640151980
704135187	20171105	201711	2017	2017.8356	MIL	ARMY						MIL													0	0874	087	08	2	10.0	20	2	20	-4.3298969072165	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105203000	http://jamiedupree.blog.krmg.com/2017/11/05/tax-reform-2017-vs-tax-reform-1986-some-major-differences-and-similarities/
704135188	20171105	201711	2017	2017.8356	MIL	GOVERNMENT FORCES						MIL			AFG	AFGHANISTAN	AFG								0	192	192	19	4	-9.5	6	1	6	-6.33484162895927	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171105203000	http://www.arabnews.com/node/1188856/world
704135189	20171105	201711	2017	2017.8356	MIL	CAPTAIN						MIL			BHR	BAHRAINI	BHR								1	033	033	03	1	5.2	3	1	3	4.26666666666667	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171105203000	http://tradearabia.com/news/TTN_332308.html
704135190	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			LEG	DELEGATE						LEG			1	013	013	01	1	0.4	5	1	5	-2.7331189710611	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171105203000	http://www.dhakatribune.com/tribune-supplements/world-tribune/2017/11/06/china-aims-world-class-army-asia-starts-worry/
704135191	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			UAF	MILITANT						UAF			1	1123	112	11	3	-2.0	5	1	5	-6.33484162895927	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171105203000	http://www.arabnews.com/node/1188856/world
704135192	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			UAF	MILITANT						UAF			1	190	190	19	4	-10.0	5	1	5	-6.33484162895927	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171105203000	http://www.arabnews.com/node/1188856/world
704135193	20171105	201711	2017	2017.8356	MIL	NAVY						MIL			USA	NASHVILLE	USA								0	010	010	01	1	0.0	10	1	10	3.84615384615384	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171105203000	http://www.tennessean.com/story/life/2017/11/05/veterans-day-freebies-discounts-food-hair-cuts-zoo-and-more/757354001/
704135194	20171105	201711	2017	2017.8356	MILMED	ARMY						MIL	MED		EGY	EGYPTIAN	EGY								0	010	010	01	1	0.0	10	1	10	-9.74729241877259	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171105203000	http://www.dailymail.co.uk/news/article-5052085/Five-ISIS-militants-killed-Egyptian-air-strike.html
704135195	20171105	201711	2017	2017.8356	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								0	173	173	17	4	-5.0	2	1	2	-1.73083716001413	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105203000	https://www.getreligion.org/?offset=1509575613109
704135196	20171105	201711	2017	2017.8356	MNCDEU	DEUTSCHE BANK	DEU					MNC			MNCNLD	ING GROUP	NLD					MNC			1	010	010	01	1	0.0	10	1	10	0.916030534351145	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171105203000	https://ledgergazette.com/2017/11/05/zacks-investment-research-downgrades-ing-group-n-v-ing-to-hold.html
704135197	20171105	201711	2017	2017.8356	MNCUSA	KIRBY CORPORATION	USA					MNC													1	010	010	01	1	0.0	16	1	10	0.45045045045045	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105203000	https://www.themarketsdaily.com/2017/11/05/stifel-nicolaus-reiterates-hold-rating-for-kirby-corporation-kex.html
704135198	20171105	201711	2017	2017.8356	MNCUSA	CITIGROUP	USA					MNC													1	020	020	02	1	3.0	8	1	8	0.453001132502831	4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	0								4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	20171105203000	https://www.themarketsdaily.com/2017/11/05/epam-systems-inc-epam-pt-raised-to-110-00-at-citigroup-inc.html
704135199	20171105	201711	2017	2017.8356	MNCUSA	CITIGROUP	USA					MNC													1	020	020	02	1	3.0	2	1	2	0.453001132502831	1	United States	US	US		39.828175	-98.5795	US	0								4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	20171105203000	https://www.themarketsdaily.com/2017/11/05/epam-systems-inc-epam-pt-raised-to-110-00-at-citigroup-inc.html
704135200	20171105	201711	2017	2017.8356	MNCUSA	KIRBY CORPORATION	USA					MNC			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	0.45045045045045	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105203000	https://www.themarketsdaily.com/2017/11/05/stifel-nicolaus-reiterates-hold-rating-for-kirby-corporation-kex.html
704135201	20171105	201711	2017	2017.8356	MNCUSA	DISNEY	USA					MNC			USA	TEXAS	USA								1	193	193	19	4	-10.0	10	1	10	-5.8252427184466	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105203000	https://ohnotheydidnt.livejournal.com/108304416.html
704135202	20171105	201711	2017	2017.8356	MNCUSAMED	AMERICAN TOWER CORPORATION	USA					MNC	MED												1	010	010	01	1	0.0	2	1	2	1.18152524167562	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105203000	https://www.dispatchtribunal.com/2017/11/05/state-of-new-jersey-common-pension-fund-d-sells-112000-shares-of-american-tower-corporation-reit-amt.html
704135203	20171105	201711	2017	2017.8356	MNCUSAMED	AMERICAN TOWER CORPORATION	USA					MNC	MED												0	010	010	01	1	0.0	2	1	2	1.18152524167562	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171105203000	https://www.dispatchtribunal.com/2017/11/05/state-of-new-jersey-common-pension-fund-d-sells-112000-shares-of-american-tower-corporation-reit-amt.html
704135204	20171105	201711	2017	2017.8356	MNCUSAMED	AMERICAN TOWER CORPORATION	USA					MNC	MED		BUS	SECURITIES EXCHANGE						BUS			1	010	010	01	1	0.0	2	1	2	1.18152524167562	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171105203000	https://www.dispatchtribunal.com/2017/11/05/state-of-new-jersey-common-pension-fund-d-sells-112000-shares-of-american-tower-corporation-reit-amt.html
704135205	20171105	201711	2017	2017.8356	MOS	ISLAMIC				MOS															1	203	203	20	4	-10.0	5	1	5	-4.44444444444445	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171105203000	http://www.sloughobserver.co.uk/news/15640310.Slough_Islamic_Trust_travel_to_help_displaced_Rohingya_after_raising___150_000/
704135206	20171105	201711	2017	2017.8356	MOS	ISLAMIC				MOS					BGD	BANGLADESH	BGD								1	203	203	20	4	-10.0	2	1	2	-4.44444444444445	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105203000	http://www.sloughobserver.co.uk/news/15640310.Slough_Islamic_Trust_travel_to_help_displaced_Rohingya_after_raising___150_000/
704135207	20171105	201711	2017	2017.8356	MOS	ISLAMIC				MOS					MOSSFI	SUFI				MOS	SFI				1	010	010	01	1	0.0	3	1	3	-4.44444444444445	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105203000	http://www.sloughobserver.co.uk/news/15640310.Slough_Islamic_Trust_travel_to_help_displaced_Rohingya_after_raising___150_000/
704135208	20171105	201711	2017	2017.8356	MOS	ISLAMIC				MOS					MOSSFI	SUFI				MOS	SFI				1	203	203	20	4	-10.0	3	1	3	-4.44444444444445	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105203000	http://www.sloughobserver.co.uk/news/15640310.Slough_Islamic_Trust_travel_to_help_displaced_Rohingya_after_raising___150_000/
704135209	20171105	201711	2017	2017.8356	MOS	ISLAMIC				MOS					SYR	SYRIA	SYR								1	1832	183	18	4	-10.0	2	1	2	-10.4430379746835	1	United Kingdom	UK	UK		54	-4	UK	1	Yemen	YM	YM		15.5	47.5	YM	1	United Kingdom	UK	UK		54	-4	UK	20171105203000	http://www.newsnow.in/news/islamic-state-car-bombing-in-syria-75-dead-140-wounded
704135210	20171105	201711	2017	2017.8356	MOSSHIREL	SHIITE				MOS	SHI				IRQ	BAGHDAD	IRQ								0	042	042	04	1	1.9	8	1	8	-2.02020202020202	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105203000	https://www.yahoo.com/news/reshaping-iraq-defeat-islamic-state-121900130.html
704135211	20171105	201711	2017	2017.8356	MOSSHIREL	SHIITE				MOS	SHI				IRQ	BAGHDAD	IRQ								0	042	042	04	1	1.9	2	1	2	-2.02020202020202	1	Kuwait	KU	KU		29.5	47.75	KU	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Kuwait	KU	KU		29.5	47.75	KU	20171105203000	https://www.yahoo.com/news/reshaping-iraq-defeat-islamic-state-121900130.html
704135212	20171105	201711	2017	2017.8356	MUS	MAURITIUS	MUS								BUS	COMPANY						BUS			0	010	010	01	1	0.0	4	1	4	0.24330900243309	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20171105203000	http://indianexpress.com/article/india/paradise-papers-offshore-firm-invested-ambulance-scamashok-gehlot-sachin-pilot-congress-4924108/
704135213	20171105	201711	2017	2017.8356	MUS	MAURITIUS	MUS								GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	2	1	2	0.408997955010223	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	1	Mauritius	MP	MP		16	146	MP	20171105203000	http://indianexpress.com/article/india/with-help-from-mauritius-ups-sugar-production-can-meet-international-standards-says-cm-yogi-adityanath-4924161/
704135214	20171105	201711	2017	2017.8356	MUS	MAURITIUS	MUS								GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	5	1	5	0.408997955010223	1	Mauritius	MP	MP		16	146	MP	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20171105203000	http://indianexpress.com/article/india/with-help-from-mauritius-ups-sugar-production-can-meet-international-standards-says-cm-yogi-adityanath-4924161/
704135215	20171105	201711	2017	2017.8356	MUSGOV	MAURITIUS	MUS					GOV			GOV	GOVERNMENT OFFICIAL						GOV			1	036	036	03	1	4.0	2	1	2	0.408997955010223	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171105203000	http://indianexpress.com/article/india/with-help-from-mauritius-ups-sugar-production-can-meet-international-standards-says-cm-yogi-adityanath-4924161/
704135216	20171105	201711	2017	2017.8356	MUSGOV	MAURITIUS	MUS					GOV			IND	KOLKATA	IND								1	036	036	03	1	4.0	2	1	2	0.408997955010223	1	Mauritius	MP	MP		16	146	MP	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171105203000	http://indianexpress.com/article/india/with-help-from-mauritius-ups-sugar-production-can-meet-international-standards-says-cm-yogi-adityanath-4924161/
704135217	20171105	201711	2017	2017.8356	MUSGOV	MAURITIUS	MUS					GOV			IND	KOLKATA	IND								1	036	036	03	1	4.0	1	1	1	0.408997955010223	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20171105203000	http://indianexpress.com/article/india/with-help-from-mauritius-ups-sugar-production-can-meet-international-standards-says-cm-yogi-adityanath-4924161/
704135218	20171105	201711	2017	2017.8356	MYS	SELANGOR	MYS																		1	071	071	07	2	7.4	8	1	8	-5.32407407407407	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105203000	https://www.themalaysianinsight.com/s/21559/
704135219	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	5	1	5	0	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105203000	http://www.theborneopost.com/2017/11/06/37092-state-candidates-sit-for-spm-today-until-dec-4/
704135220	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS								MIL	ARMY						MIL			1	073	073	07	2	7.4	10	1	5	-8.12182741116748	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105203000	http://www.foxnews.com/world/2017/11/05/flash-floods-kill-five-in-malaysia-army-deploys-to-rescue-thousands.html
704135221	20171105	201711	2017	2017.8356	MYS	SELANGOR	MYS								MYSGOV	MALAYSIA	MYS					GOV			1	060	060	06	2	6.0	2	1	2	-5.32407407407407	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105203000	https://www.themalaysianinsight.com/s/21559/
704135222	20171105	201711	2017	2017.8356	MYS	SELANGOR	MYS								MYSGOV	MALAYSIA	MYS					GOV			1	071	071	07	2	7.4	2	1	2	-5.32407407407407	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105203000	https://www.themalaysianinsight.com/s/21559/
704135223	20171105	201711	2017	2017.8356	MYS	MALAYSIAN	MYS								MYSGOVMED	MALAYSIA	MYS					GOV	MED		0	190	190	19	4	-10.0	4	1	4	-8.12182741116748	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105203000	http://www.foxnews.com/world/2017/11/05/flash-floods-kill-five-in-malaysia-army-deploys-to-rescue-thousands.html
704135224	20171105	201711	2017	2017.8356	MYSGOV	SELANGOR	MYS					GOV													1	060	060	06	2	6.0	4	1	4	-5.32407407407407	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105203000	https://www.themalaysianinsight.com/s/21559/
704135225	20171105	201711	2017	2017.8356	MYSGOV	SELANGOR	MYS					GOV													1	071	071	07	2	7.4	2	1	2	-5.32407407407407	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	0								4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20171105203000	https://www.themalaysianinsight.com/s/21559/
704135226	20171105	201711	2017	2017.8356	MYSGOV	MALAYSIA	MYS					GOV			MYS	MALAYSIA	MYS								1	060	060	06	2	6.0	4	1	4	-5.32407407407407	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105203000	https://www.themalaysianinsight.com/s/21559/
