704295131	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								ISRGOV	ISRAEL	ISR					GOV			1	043	043	04	1	2.8	1	1	1	3.57815442561205	1	Israel	IS	IS		31.5	34.75	IS	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171106114500	http://www.deccanchronicle.com/nation/current-affairs/061117/benjamin-netanyahus-visit-will-be-report-card-on-ties-israeli-envoy.html
704295132	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	036	036	03	1	4.0	2	1	2	2.06896551724138	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106114500	Palestinian news agency Wafa website, Ramallah/BBC Monitoring/(c) BBC
704295133	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								1	190	190	19	4	-10.0	2	1	2	-6.1271676300578	4	Herzliya, Tel Aviv, Israel	IS	IS05	18316	32.1658	34.8367	-780136	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Herzliya, Tel Aviv, Israel	IS	IS05	18316	32.1658	34.8367	-780136	20171106114500	http://www.breitbart.com/jerusalem/2017/11/06/israeli-hospitals-medics-saving-syrian-war-wounded/
704295134	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								1	190	190	19	4	-10.0	2	1	2	-6.1271676300578	4	Herzliya, Tel Aviv, Israel	IS	IS05	18316	32.1658	34.8367	-780136	4	Herzliya, Tel Aviv, Israel	IS	IS05	18316	32.1658	34.8367	-780136	4	Herzliya, Tel Aviv, Israel	IS	IS05	18316	32.1658	34.8367	-780136	20171106114500	http://www.breitbart.com/jerusalem/2017/11/06/israeli-hospitals-medics-saving-syrian-war-wounded/
704295135	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								1	190	190	19	4	-10.0	2	1	2	-6.1271676300578	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106114500	http://www.breitbart.com/jerusalem/2017/11/06/israeli-hospitals-medics-saving-syrian-war-wounded/
704295136	20171106	201711	2017	2017.8384	ISRGOV	ISRAELI	ISR					GOV			CRM	CRIMINAL						CRM			1	051	051	05	1	3.4	18	2	18	-4.47911258402766	5	Tel Aviv District, Tel Aviv, Israel	IS	IS05	18316	32.0833	34.8	-781546	5	Tel Aviv District, Tel Aviv, Israel	IS	IS05	18316	32.0833	34.8	-781546	5	Tel Aviv District, Tel Aviv, Israel	IS	IS05	18316	32.0833	34.8	-781546	20171106114500	http://www.dailymail.co.uk/wires/reuters/article-5053587/Israeli-regulator-recommend-criminal-charges-Bezeq-case.html
704295137	20171106	201711	2017	2017.8384	ISRGOV	ISRAEL	ISR					GOV			GOV	KING						GOV			1	036	036	03	1	4.0	4	1	4	2.06896551724138	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106114500	Palestinian news agency Wafa website, Ramallah/BBC Monitoring/(c) BBC
704295138	20171106	201711	2017	2017.8384	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAEL	ISR								1	042	042	04	1	1.9	1	1	1	3.57815442561205	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171106114500	http://www.deccanchronicle.com/nation/current-affairs/061117/benjamin-netanyahus-visit-will-be-report-card-on-ties-israeli-envoy.html
704295139	20171106	201711	2017	2017.8384	ISRGOV	ISRAEL	ISR					GOV			SAU	SAUDI ARABIA	SAU								1	036	036	03	1	4.0	2	1	2	2.06896551724138	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	20171106114500	Palestinian news agency Wafa website, Ramallah/BBC Monitoring/(c) BBC
704295140	20171106	201711	2017	2017.8384	ISRGOV	ISRAEL	ISR					GOV			SAU	SAUDI ARABIA	SAU								1	036	036	03	1	4.0	2	1	2	2.06896551724138	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106114500	Palestinian news agency Wafa website, Ramallah/BBC Monitoring/(c) BBC
704295141	20171106	201711	2017	2017.8384	ISRGOV	ISRAEL	ISR					GOV			SAU	SAUDI	SAU								1	040	040	04	1	1.0	1	1	1	2.06896551724138	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171106114500	Palestinian news agency Wafa website, Ramallah/BBC Monitoring/(c) BBC
704295142	20171106	201711	2017	2017.8384	ISRGOV	ISRAEL	ISR					GOV			SAU	SAUDI	SAU								1	040	040	04	1	1.0	1	1	1	2.06896551724138	1	Israel	IS	IS		31.5	34.75	IS	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171106114500	Palestinian news agency Wafa website, Ramallah/BBC Monitoring/(c) BBC
704295143	20171106	201711	2017	2017.8384	ISRGOV	ISRAEL	ISR					GOV			SAUGOV	SAUDI ARABIA	SAU					GOV			1	040	040	04	1	1.0	4	1	4	2.06896551724138	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171106114500	Palestinian news agency Wafa website, Ramallah/BBC Monitoring/(c) BBC
704295144	20171106	201711	2017	2017.8384	ITA	ITALY	ITA																		0	128	128	12	3	-5.0	4	1	4	-8.73180873180873	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171106114500	http://www.derbyshiretimes.co.uk/news/rogue-landlord-shocking-pictures-show-despicable-living-conditions-at-property-1-8840803
704295145	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								DEU	GERMANY	DEU								0	042	042	04	1	1.9	4	1	4	2.05926670015067	1	Italy	IT	IT		42.833333	12.833333	IT	1	Germany	GM	GM		51.5	10.5	GM	1	Italy	IT	IT		42.833333	12.833333	IT	20171106114500	https://www.khl.com/construction-europe/cece-seeking-a-common-voice/129943.article
704295146	20171106	201711	2017	2017.8384	ITA	ITALY	ITA								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	1.54639175257732	4	Milano, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106114500	http://www.rollcall.com/news/hoh/word-hill-valor
704295147	20171106	201711	2017	2017.8384	JAMGOV	BRUCE GOLDING	JAM					GOV			COP	PRISON						COP			1	042	042	04	1	1.9	10	1	10	-4.40251572327044	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106114500	http://nation.foxnews.com/2017/11/06/anthony-weiner-heads-prison
704295148	20171106	201711	2017	2017.8384	JORELI	HASSAN	JOR					ELI													1	040	040	04	1	1.0	10	1	10	-1.48514851485149	0								0								0								20171106114500	http://kashmirlife.net/jk-dialogue-tarigami-hakeem-mir-meeting-interlocutor-sharma-jointly-155152/
704295149	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN																		1	020	020	02	1	3.0	2	1	2	-0.286532951289399	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106114500	https://qz.com/1121017/softbanks-uber-investment-not-decided-yet-says-ceo-masayoshi-son/
704295150	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN																		1	051	051	05	1	3.4	1	1	1	1.68067226890756	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	0								1	North Korea	KN	KN		40	127	KN	20171106114500	http://fortune.com/2017/11/06/donald-trump-japan-economy/
704295151	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN																		0	120	120	12	3	-4.0	3	1	3	0	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171106114500	https://www.cryptocoinsnews.com/bitcoin-price-stabilizes-7300-achieving-new-time-high/
704295152	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN																		0	180	180	18	4	-9.0	4	2	4	-6.64459754663082	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171106114500	http://www.texomashomepage.com/news/national/texas-church-shooting-leaves-26-dead-including-8-members-of-one-family/852011370
704295153	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN																		0	180	180	18	4	-9.0	4	2	4	-6.64459754663082	1	Japan	JA	JA		36	138	JA	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171106114500	http://www.texomashomepage.com/news/national/texas-church-shooting-leaves-26-dead-including-8-members-of-one-family/852011370
704295154	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								BUS	INVESTOR						BUS			1	120	120	12	3	-4.0	2	1	2	-0.286532951289399	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Japan	JA	JA		36	138	JA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106114500	https://qz.com/1121017/softbanks-uber-investment-not-decided-yet-says-ceo-masayoshi-son/
704295155	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	2	1	2	1.68067226890756	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106114500	http://fortune.com/2017/11/06/donald-trump-japan-economy/
704295156	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	4	1	4	1.68067226890756	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	1	North Korea	KN	KN		40	127	KN	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106114500	http://fortune.com/2017/11/06/donald-trump-japan-economy/
704295157	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	2	1	2	1.68067226890756	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106114500	http://fortune.com/2017/11/06/donald-trump-japan-economy/
704295158	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	4	1	4	1.68067226890756	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	1	North Korea	KN	KN		40	127	KN	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106114500	http://fortune.com/2017/11/06/donald-trump-japan-economy/
704295159	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREAN	PRK								0	042	042	04	1	1.9	4	1	4	1.68067226890756	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	1	North Korea	KN	KN		40	127	KN	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106114500	http://fortune.com/2017/11/06/donald-trump-japan-economy/
704295160	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	042	042	04	1	1.9	2	1	2	-6.47058823529412	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106114500	Kyodo News Service in English/BBC Monitoring/(c) BBC
704295161	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	042	042	04	1	1.9	4	1	4	-6.47058823529412	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106114500	Kyodo News Service in English/BBC Monitoring/(c) BBC
704295162	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	100	100	10	3	-5.0	2	1	2	1.68067226890756	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106114500	http://fortune.com/2017/11/06/donald-trump-japan-economy/
704295163	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	100	100	10	3	-5.0	2	1	2	1.68067226890756	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106114500	http://fortune.com/2017/11/06/donald-trump-japan-economy/
704295164	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	111	111	11	3	-2.0	1	1	1	-4.75609756097561	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106114500	http://www.cp24.com/world/trump-stands-with-japan-denounces-north-korean-aggression-1.3664862
704295165	20171106	201711	2017	2017.8384	JPN	JAPANESE	JPN								PRK	PYONGYANG	PRK								1	1712	171	17	4	-9.2	1	1	1	-4.75609756097561	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106114500	http://www.cp24.com/world/trump-stands-with-japan-denounces-north-korean-aggression-1.3664862
704295166	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	181	181	18	4	-9.0	2	1	2	-2.94117647058823	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	1	Japan	JA	JA		36	138	JA	20171106114500	http://www.foxbangor.com/national-news/japan-families-of-n-korea-abductees-meet-trump-seek-help
704295167	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	N. KOREA	PRK								1	181	181	18	4	-9.0	16	2	16	-4.26470588235294	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106114500	http://www.foxbangor.com/national-news/japan-families-of-n-korea-abductees-meet-trump-seek-help
704295168	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREAN	PRK								0	193	193	19	4	-10.0	5	5	5	-0.30060120240481	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106114500	http://kanw.com/post/trump-during-visit-japan-talks-trade-and-north-korea
704295169	20171106	201711	2017	2017.8384	JPN	JAPANESE	JPN								UAF	GUNMAN						UAF			1	010	010	01	1	0.0	2	1	2	-5.40983606557377	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106114500	https://article.wn.com/view/2017/11/06/This_isnt_a_guns_situation_says_Trump_after_Texas_church_sho/
704295170	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	2	2	-6.64459754663082	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171106114500	http://www.texomashomepage.com/news/national/texas-church-shooting-leaves-26-dead-including-8-members-of-one-family/852011370
704295171	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	2	2	-6.64459754663082	1	Japan	JA	JA		36	138	JA	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171106114500	http://www.texomashomepage.com/news/national/texas-church-shooting-leaves-26-dead-including-8-members-of-one-family/852011370
704295172	20171106	201711	2017	2017.8384	JPNBUS	JAPAN	JPN					BUS			JPN	JAPANESE	JPN								1	033	033	03	1	5.2	4	1	4	0.833333333333333	4	Gulf Of Suez, Janub Sina', Egypt	EG	EG26	66029	28.1667	33.45	-303684	4	Gulf Of Suez, Janub Sina', Egypt	EG	EG26	66029	28.1667	33.45	-303684	4	Gulf Of Suez, Janub Sina', Egypt	EG	EG26	66029	28.1667	33.45	-303684	20171106114500	http://en.almalnews.com/Pages/StoryDetails.aspx?ID=8739
704295173	20171106	201711	2017	2017.8384	JPNCVL	JAPAN	JPN					CVL			PRK	PYONGYANG	PRK								1	1712	171	17	4	-9.2	1	1	1	-4.75609756097561	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106114500	http://www.cp24.com/world/trump-stands-with-japan-denounces-north-korean-aggression-1.3664862
704295174	20171106	201711	2017	2017.8384	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		JPNGOV	JAPANESE	JPN					GOV			1	040	040	04	1	1.0	6	1	6	1.68067226890756	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106114500	http://fortune.com/2017/11/06/donald-trump-japan-economy/
704295175	20171106	201711	2017	2017.8384	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		JPNGOV	JAPANESE	JPN					GOV			1	051	051	05	1	3.4	3	1	3	1.68067226890756	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106114500	http://fortune.com/2017/11/06/donald-trump-japan-economy/
704295176	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								1	051	051	05	1	3.4	2	1	2	1.68067226890756	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171106114500	http://fortune.com/2017/11/06/donald-trump-japan-economy/
704295177	20171106	201711	2017	2017.8384	JPNGOV	TOKYO	JPN					GOV			UAF	GUNMAN						UAF			1	046	046	04	1	7.0	4	1	2	-5.40983606557377	1	Japan	JA	JA		36	138	JA	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	1	Japan	JA	JA		36	138	JA	20171106114500	https://article.wn.com/view/2017/11/06/This_isnt_a_guns_situation_says_Trump_after_Texas_church_sho/
704295178	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD													1	010	010	01	1	0.0	10	1	10	-3.96975425330812	4	Tirunelveli, Tamil Nadu, India	IN	IN25	17884	8.73333	77.7	-2113255	0								4	Tirunelveli, Tamil Nadu, India	IN	IN25	17884	8.73333	77.7	-2113255	20171106114500	http://www.thehindu.com/news/national/tamil-nadu/high-drama-in-court-complex-as-police-try-to-take-custody-cartoonist-bala/article19992516.ece
704295179	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	2	1	2	-1.57116451016635	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	0								3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20171106114500	https://www.carolinajournal.com/news-article/map-act-victims-still-awaiting-compensation-from-state/
704295180	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD													0	012	012	01	1	-0.4	8	1	8	-1.57116451016635	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	0								3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20171106114500	https://www.carolinajournal.com/news-article/map-act-victims-still-awaiting-compensation-from-state/
704295181	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													1	014	014	01	1	0.0	4	1	4	-10.410094637224	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171106114500	https://timesofindia.indiatimes.com/city/raipur/sex-cd-row-journalist-vinod-verma-denied-bail/articleshow/61530832.cms
704295182	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													1	014	014	01	1	0.0	6	1	6	-10.410094637224	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	0								4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	20171106114500	https://timesofindia.indiatimes.com/city/raipur/sex-cd-row-journalist-vinod-verma-denied-bail/articleshow/61530832.cms
704295183	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD													0	030	030	03	1	4.0	10	1	10	-1.08459869848156	4	Kerala, Konar, Afghanistan	AF	AF34	99934	34.8764	71.1559	-3379923	0								4	Kerala, Konar, Afghanistan	AF	AF34	99934	34.8764	71.1559	-3379923	20171106114500	http://newsable.asianetnews.com/kerala/hadiya-safe-and-happy-no-human-rights-violation-ncw
704295184	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													0	040	040	04	1	1.0	5	1	5	5.46666666666667	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171106114500	http://www.cbc.ca/news/canada/ottawa/community-safety-award-winner-lgbt-foster-parent-ottawa-1.4386987
704295185	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD													0	043	043	04	1	2.8	10	1	10	-1.48975791433892	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171106114500	http://www.hindustantimes.com/india-news/kerala-love-jihad-hadiya-is-hale-and-hearty-says-women-s-commission-chief/story-7fURwNOJAT1bsRXmrBd4QM.html
704295186	20171106	201711	2017	2017.8384	JUD	MAGISTRATE						JUD													1	081	081	08	2	5.0	10	1	10	-1.61001788908765	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106114500	https://www.shropshirestar.com/news/voices/opinions/peter-rhodes/2017/11/06/peter-rhodes-on-kid-glove-justice-and-codswallop-at-the-co-op/
704295187	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD													1	090	090	09	2	-2.0	10	1	10	-3.96975425330812	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106114500	http://www.thehindu.com/news/national/tamil-nadu/high-drama-in-court-complex-as-police-try-to-take-custody-cartoonist-bala/article19992516.ece
704295188	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD													0	1014	101	10	3	-5.0	10	1	10	-1.48975791433892	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171106114500	http://www.hindustantimes.com/india-news/kerala-love-jihad-hadiya-is-hale-and-hearty-says-women-s-commission-chief/story-7fURwNOJAT1bsRXmrBd4QM.html
704295189	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD													0	190	190	19	4	-10.0	5	1	5	-5.47486033519553	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106114500	http://www.thenewsminute.com/article/cartoonist-bala-s-arrest-why-such-low-tolerance-freedom-expression-tn-71142
704295190	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			AGR	FISHER						AGR			1	016	016	01	1	-2.0	6	1	6	-7.10059171597633	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106114500	http://www.foxnews.com/us/2017/11/06/former-principal-year-charged-with-engaging-in-sexual-conduct-with-teens.html
704295191	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			AUSJUD	AUSTRALIA	AUS					JUD			1	010	010	01	1	0.0	2	2	2	-3.25486152876822	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171106114500	https://www.9news.com.au/national/2017/11/06/20/23/dodd-evidence-find-swift-after-14-years
704295192	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			COP	PRISON						COP			0	030	030	03	1	4.0	10	1	10	-6.32183908045978	0								0								0								20171106114500	http://www.blackpoolgazette.co.uk/news/crime/charity-fear-blind-pervert-would-use-dog-to-entice-children-1-8839447
704295193	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			COP	PRISON						COP			0	036	036	03	1	4.0	10	1	10	-6.32183908045978	0								0								0								20171106114500	http://www.blackpoolgazette.co.uk/news/crime/charity-fear-blind-pervert-would-use-dog-to-entice-children-1-8839447
704295194	20171106	201711	2017	2017.8384	JUD	MAGISTRATE						JUD			CRM	CRIMINAL						CRM			0	100	100	10	3	-5.0	6	1	6	-8.73180873180873	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106114500	http://www.derbyshiretimes.co.uk/news/rogue-landlord-shocking-pictures-show-despicable-living-conditions-at-property-1-8840803
