703400601	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COL	COLOMBIA	COL								0	051	051	05	1	3.4	6	1	6	1.86480186480186	1	United States	US	US		39.828175	-98.5795	US	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171102204500	https://www.telesurtv.net/english/news/Guatemala-Celebrates-Day-of-the-Dead-with-Mayan-Kite-Festival-20171102-0019.html
703400602	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT AGENCIES						COP			1	013	013	01	1	0.4	4	1	4	0.53908355795148	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20171102204500	https://www.policeone.com/police-jobs/450683083-Police-Officer-Recruit-UAF-Police-Dept-Fairbanks-AK/
703400603	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT AGENCIES						COP			1	013	013	01	1	0.4	2	1	2	0.53908355795148	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20171102204500	https://www.policeone.com/police-jobs/450683083-Police-Officer-Recruit-UAF-Police-Dept-Fairbanks-AK/
703400604	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT AGENCIES						COP			1	013	013	01	1	0.4	2	1	2	0.53908355795148	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20171102204500	https://www.policeone.com/police-jobs/450683083-Police-Officer-Recruit-UAF-Police-Dept-Fairbanks-AK/
703400605	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	PRISON						COP			0	020	020	02	1	3.0	4	1	4	-6.39269406392694	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171102204500	http://www.chicagotribune.com/news/local/breaking/ct-met-chicago-cop-dui-crash-20171102-story.html
703400606	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	020	020	02	1	3.0	8	1	8	0.53908355795148	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102204500	https://www.policeone.com/police-jobs/450683083-Police-Officer-Recruit-UAF-Police-Dept-Fairbanks-AK/
703400607	20171102	201711	2017	2017.8274	USA	IDAHO	USA								COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-8.06451612903226	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102204500	http://www.localnews8.com/news/kifi-breaking-news/westside-elementary-school-lockdown-lifted/651010376
703400608	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								COP	DEPUTY						COP			1	051	051	05	1	3.4	10	1	10	3.50877192982457	0								0								0								20171102204500	http://herald-review.com/news/local/public_safety/macon-county-sheriff-s-deputy-honored-for-saving-woman-from/article_813323f5-d862-50db-bbce-a927325f640d.html
703400609	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			1	084	084	08	2	7.0	2	1	2	-8.5	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102204500	http://www.newsleader.com/story/news/local/2017/11/02/waynesboro-suspect-caught-after-foot-chase/825152001/
703400610	20171102	201711	2017	2017.8274	USA	INDIANAPOLIS	USA								COP	POLICE						COP			0	090	090	09	2	-2.0	10	1	10	-3.17757009345794	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171102204500	https://hightimes.com/news/kids-test-positive-cocaine-eating-candy/
703400611	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	TROOPER						COP			1	173	173	17	4	-5.0	6	1	6	-10.3703703703703	3	Wicomico County, Maryland, United States	US	USMD	MD045	38.3668	-75.5996	1668606	3	Princess Anne, Maryland, United States	US	USMD		38.2029	-75.6924	591074	3	Wicomico County, Maryland, United States	US	USMD		38.3668	-75.5996	1668606	20171102204500	http://www.wmdt.com/news/maryland/update-suspect-arrested-after-reported-chase-into-wicomico-county-two-charged/650943759
703400612	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			0	173	173	17	4	-5.0	2	1	2	-6.25000000000001	3	Fenwick Island, Delaware, United States	US	USDE	DE005	38.4623	-75.0513	213954	3	Fenwick Island, Delaware, United States	US	USDE		38.4623	-75.0513	213954	3	Fenwick Island, Delaware, United States	US	USDE		38.4623	-75.0513	213954	20171102204500	https://mdcoastdispatch.com/2017/11/02/cops-and-courts-november-3-2017/
703400613	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	186	186	18	4	-10.0	1	1	1	-5.88235294117647	3	Caroline County, Maryland, United States	US	USMD	MD011	38.8668	-75.833	595737	3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	3	Caroline County, Maryland, United States	US	USMD		38.8668	-75.833	595737	20171102204500	http://www.wmdt.com/news/maryland/man-reportedly-facing-child-pornography-charges-after-search-in-denton/650986492
703400614	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	186	186	18	4	-10.0	1	1	1	-5.88235294117647	3	Caroline County, Maryland, United States	US	USMD	MD011	38.8668	-75.833	595737	3	Caroline County, Maryland, United States	US	USMD		38.8668	-75.833	595737	3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	20171102204500	http://www.wmdt.com/news/maryland/man-reportedly-facing-child-pornography-charges-after-search-in-denton/650986492
703400615	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	015	015	01	1	0.0	3	1	3	-10.236220472441	3	Stanislaus County, California, United States	US	USCA	CA099	37.5499	-121.002	277314	3	Stanislaus County, California, United States	US	USCA		37.5499	-121.002	277314	3	Stanislaus County, California, United States	US	USCA		37.5499	-121.002	277314	20171102204500	http://www.modbee.com/news/local/crime/article182300371.html
703400616	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CRM	ASSAILANT						CRM			0	020	020	02	1	3.0	2	1	2	-10.8165429480382	3	Prince George County, Virginia, United States	US	USVA	VA149	37.2001	-77.233	1480160	3	Prince George County, Virginia, United States	US	USVA		37.2001	-77.233	1480160	3	Prince George County, Virginia, United States	US	USVA		37.2001	-77.233	1480160	20171102204500	http://www.aljazeera.com/indepth/features/2017/09/killed-hate-victims-america-violence-170924153101480.html
703400617	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CRM	ASSAILANT						CRM			0	020	020	02	1	3.0	4	1	4	-10.8165429480382	3	Prince George County, Virginia, United States	US	USVA	VA149	37.2001	-77.233	1480160	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Prince George County, Virginia, United States	US	USVA		37.2001	-77.233	1480160	20171102204500	http://www.aljazeera.com/indepth/features/2017/09/killed-hate-victims-america-violence-170924153101480.html
703400618	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CRM	TRAFFICKER						CRM			0	022	022	02	1	3.2	4	1	4	-6.86274509803922	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102204500	http://www.un.org/apps/news/story.asp?NewsID=58018
703400619	20171102	201711	2017	2017.8274	USA	SOUTH DAKOTA	USA								CRM	CRIMINAL						CRM			0	060	060	06	2	6.0	6	3	6	-6.64981439730364	3	Watertown, South Dakota, United States	US	USSD	SD029	44.8994	-97.1151	1258841	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171102204500	http://www.mysanantonio.com/news/crime/article/Sheriff-Man-dies-after-fight-at-Watertown-bar-12327323.php
703400620	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CRM	ASSAILANT						CRM			0	173	173	17	4	-5.0	2	1	2	-10.8165429480382	3	Prince George County, Virginia, United States	US	USVA	VA149	37.2001	-77.233	1480160	3	Prince George County, Virginia, United States	US	USVA		37.2001	-77.233	1480160	3	Prince George County, Virginia, United States	US	USVA		37.2001	-77.233	1480160	20171102204500	http://www.aljazeera.com/indepth/features/2017/09/killed-hate-victims-america-violence-170924153101480.html
703400621	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CRM	ASSAILANT						CRM			0	173	173	17	4	-5.0	2	1	2	-10.8165429480382	3	Prince George County, Virginia, United States	US	USVA	VA149	37.2001	-77.233	1480160	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Prince George County, Virginia, United States	US	USVA		37.2001	-77.233	1480160	20171102204500	http://www.aljazeera.com/indepth/features/2017/09/killed-hate-victims-america-violence-170924153101480.html
703400622	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CRM	ASSAILANT						CRM			0	173	173	17	4	-5.0	2	1	2	-10.8165429480382	3	Prince George County, Virginia, United States	US	USVA	VA149	37.2001	-77.233	1480160	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102204500	http://www.aljazeera.com/indepth/features/2017/09/killed-hate-victims-america-violence-170924153101480.html
703400623	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	SCIENTIST						CVL			0	010	010	01	1	0.0	2	1	2	-4.32692307692307	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171102204500	http://www.thecommunityvoice.com/column/%A0No-more-doubt-Climate-change-hitting-California-%A0/
703400624	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	012	012	01	1	-0.4	4	1	4	-0.12468827930175	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102204500	https://www.nbcnews.com/feature/nbc-out/battle-over-rights-inspires-more-transgender-political-candidates-n816451
703400625	20171102	201711	2017	2017.8274	USA	MARYLAND	USA								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	2	1	2	-9.27152317880795	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171102204500	http://www.wmdt.com/news/maryland/weekend-ceasefire-planned-to-hinder-killings-in-baltimore/651009399
703400626	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			1	040	040	04	1	1.0	4	2	4	9.32642487046632	3	Falls Village, Connecticut, United States	US	USCT	CT005	41.9559	-73.3632	207025	3	Falls Village, Connecticut, United States	US	USCT		41.9559	-73.3632	207025	3	Falls Village, Connecticut, United States	US	USCT		41.9559	-73.3632	207025	20171102204500	http://www.lmtonline.com/news/article/Torrington-s-CAFTA-students-drop-art-bomb-12327318.php
703400627	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	040	040	04	1	1.0	4	1	4	-7.87878787878787	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102204500	http://www.al.com/news/index.ssf/2017/11/congresswoman_alabama_secretar.html
703400628	20171102	201711	2017	2017.8274	USA	JERSEY	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	2	1	2	-2.96296296296296	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102204500	http://www.nj.com/hudson/index.ssf/2017/11/tonight_show_boy_fatally_struck_by_car_made_so_man.html
703400629	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	TRAVELER						CVL			1	042	042	04	1	1.9	2	1	2	7.62589928057554	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102204500	http://www.prweb.com/releases/2017/11/prweb14877196.htm
703400630	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	4	1	4	7.69230769230769	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171102204500	http://amsterdamnews.com/news/2017/nov/02/kwame-brathwaite-honored-aperture-gala-elements-st/
703400631	20171102	201711	2017	2017.8274	USA	WISCONSIN	USA								CVL	IMMIGRANT						CVL			1	051	051	05	1	3.4	2	1	2	-4.05228758169935	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171102204500	https://www.wispolitics.com/2017/voces-de-la-frontera-after-wisconsin-senate-commitee-passes-anti-immigrant-bill-sb275-immigrants-supporters-demand-gov-walker-speak-out-against-the-bill/
703400632	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	4	1	4	7.69230769230769	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171102204500	http://amsterdamnews.com/news/2017/nov/02/kwame-brathwaite-honored-aperture-gala-elements-st/
703400633	20171102	201711	2017	2017.8274	USA	WISCONSIN	USA								CVL	IMMIGRANT						CVL			0	110	110	11	3	-2.0	1	1	1	-4.05228758169935	3	Manitowoc, Wisconsin, United States	US	USWI	WI071	44.0886	-87.6576	1568942	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	20171102204500	https://www.wispolitics.com/2017/voces-de-la-frontera-after-wisconsin-senate-commitee-passes-anti-immigrant-bill-sb275-immigrants-supporters-demand-gov-walker-speak-out-against-the-bill/
703400634	20171102	201711	2017	2017.8274	USA	WISCONSIN	USA								CVL	IMMIGRANT						CVL			1	110	110	11	3	-2.0	2	1	2	-4.05228758169935	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	20171102204500	https://www.wispolitics.com/2017/voces-de-la-frontera-after-wisconsin-senate-commitee-passes-anti-immigrant-bill-sb275-immigrants-supporters-demand-gov-walker-speak-out-against-the-bill/
703400635	20171102	201711	2017	2017.8274	USA	WISCONSIN	USA								CVL	IMMIGRANT						CVL			0	110	110	11	3	-2.0	1	1	1	-4.05228758169935	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Manitowoc, Wisconsin, United States	US	USWI	WI071	44.0886	-87.6576	1568942	20171102204500	https://www.wispolitics.com/2017/voces-de-la-frontera-after-wisconsin-senate-commitee-passes-anti-immigrant-bill-sb275-immigrants-supporters-demand-gov-walker-speak-out-against-the-bill/
703400636	20171102	201711	2017	2017.8274	USA	PHILADELPHIA	USA								CVL	POPULATION						CVL			0	190	190	19	4	-10.0	6	1	6	-8.1767955801105	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171102204500	http://www.baltimoresun.com/news/opinion/readersrespond/bs-ed-rr-frosh-guns-letter-20171102-story.html
703400637	20171102	201711	2017	2017.8274	USA	RICHMOND	USA								CVL	POPULATION						CVL			0	190	190	19	4	-10.0	6	1	6	-8.1767955801105	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102204500	http://www.baltimoresun.com/news/opinion/readersrespond/bs-ed-rr-frosh-guns-letter-20171102-story.html
703400638	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	190	190	19	4	-10.0	1	1	1	-8.1767955801105	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171102204500	http://www.baltimoresun.com/news/opinion/readersrespond/bs-ed-rr-frosh-guns-letter-20171102-story.html
703400639	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	190	190	19	4	-10.0	4	1	4	-8.1767955801105	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171102204500	http://www.baltimoresun.com/news/opinion/readersrespond/bs-ed-rr-frosh-guns-letter-20171102-story.html
703400640	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	193	193	19	4	-10.0	2	1	2	-5.13513513513514	3	Union County, Oregon, United States	US	USOR	OR061	45.3665	-118.001	1164165	3	Union County, Oregon, United States	US	USOR		45.3665	-118.001	1164165	3	Clackamas, Oregon, United States	US	USOR	OR005	45.4076	-122.57	1166631	20171102204500	http://www.mysanantonio.com/news/crime/article/Oregon-hunter-fatally-shoots-wolf-claims-12327182.php
703400641	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								DEU	HAMBURG	DEU								1	084	084	08	2	7.0	1	1	1	-9.33333333333333	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	20171102204500	http://www.lehighvalleylive.com/lehigh-county/index.ssf/2017/11/area_woman_found_murdered_in_b.html
703400642	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								DEU	HAMBURG	DEU								1	084	084	08	2	7.0	1	1	1	-9.33333333333333	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	20171102204500	http://www.lehighvalleylive.com/lehigh-county/index.ssf/2017/11/area_woman_found_murdered_in_b.html
703400643	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								DOM	DOMINICAN REPUBLIC	DOM								1	043	043	04	1	2.8	1	1	1	1.14942528735633	3	Irvington, New Jersey, United States	US	USNJ	NJ013	40.7323	-74.2349	884402	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171102204500	http://www.wcpo.com/news/crime/customs-officers-recover-24-pounds-of-cocaine-stuffed-in-cigars-in-cincinnati
703400644	20171102	201711	2017	2017.8274	USA	NEW JERSEY	USA								DOM	DOMINICAN REPUBLIC	DOM								1	043	043	04	1	2.8	2	1	2	1.14942528735633	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171102204500	http://www.wcpo.com/news/crime/customs-officers-recover-24-pounds-of-cocaine-stuffed-in-cigars-in-cincinnati
703400645	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								DOM	DOMINICAN REPUBLIC	DOM								1	043	043	04	1	2.8	7	1	7	1.14942528735633	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171102204500	http://www.wcpo.com/news/crime/customs-officers-recover-24-pounds-of-cocaine-stuffed-in-cigars-in-cincinnati
703400646	20171102	201711	2017	2017.8274	USA	AMERICAN	USA								EDU	COLLEGE						EDU			1	010	010	01	1	0.0	8	1	8	2.70700636942675	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102204500	http://www.lsunow.com/daily/opinion-people-should-aspire-to-succeed-thrive-in-life-after/article_de3ee05c-b070-11e7-a7b8-2bcc7b695e99.html
703400647	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	012	012	01	1	-0.4	2	1	2	-1.3914095583787	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171102204500	https://www.tctmd.com/news/longer-term-outcomes-watchman-reassure-debate-continues-over-how-it-should-be-used
703400648	20171102	201711	2017	2017.8274	USA	CALIFORNIA	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	5	2	5	0.73690315097622	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102204500	http://blog.acton.org/archives/98761-when-government-threatens-a-trade-schools-for-teaching-the-disadvantaged.html
703400649	20171102	201711	2017	2017.8274	USA	HARTFORD	USA								EDU	PROFESSOR						EDU			0	036	036	03	1	4.0	1	1	1	0.96618357487922	3	Kent Memorial Library, Connecticut, United States	US	USCT	CT005	41.7262	-73.4754	1932105	3	Kent Memorial Library, Connecticut, United States	US	USCT		41.7262	-73.4754	1932105	3	Kent Memorial Library, Connecticut, United States	US	USCT		41.7262	-73.4754	1932105	20171102204500	http://www.courant.com/entertainment/arts-theater/hc-author-events-book-talks-ct-20171030-story.html
703400650	20171102	201711	2017	2017.8274	USA	HARTFORD	USA								EDU	PROFESSOR						EDU			0	036	036	03	1	4.0	4	1	4	0.96618357487922	3	Kent Memorial Library, Connecticut, United States	US	USCT	CT005	41.7262	-73.4754	1932105	3	Avon Free Public Library, Connecticut, United States	US	USCT		41.7898	-72.8601	1949989	3	Avon Free Public Library, Connecticut, United States	US	USCT		41.7898	-72.8601	1949989	20171102204500	http://www.courant.com/entertainment/arts-theater/hc-author-events-book-talks-ct-20171030-story.html
703400651	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	6	1	6	1.91441441441441	3	Prescott Valley, Arizona, United States	US	USAZ	AZ025	34.61	-112.316	33193	3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	20171102204500	http://www.prescottenews.com/index.php/news/current-news/item/30932-bill-s-newscast-looks-a-lot-like-christmas
703400652	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	8	1	6	4.37665782493369	3	Sacred Heart Church, Maine, United States	US	USME	ME005	43.6554	-70.2701	1912977	3	Sacred Heart Church, Maine, United States	US	USME		43.6554	-70.2701	1912977	3	Sacred Heart Church, Maine, United States	US	USME		43.6554	-70.2701	1912977	20171102204500	http://www.coronadonewsca.com/obituaries/kenneth-e-meier/article_c3af3cf4-c002-11e7-add0-13efd4567cac.html
703400653	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	0	3	Southern Methodist University, Texas, United States	US	USTX	TX113	32.8451	-96.7842	1347586	3	Southern Methodist University, Texas, United States	US	USTX		32.8451	-96.7842	1347586	3	Southern Methodist University, Texas, United States	US	USTX		32.8451	-96.7842	1347586	20171102204500	http://www.kens5.com/news/local/us-rep-lamar-smith-to-retire-from-congress/488534226
703400654	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	046	046	04	1	7.0	6	1	6	1.91441441441441	3	Prescott Valley, Arizona, United States	US	USAZ	AZ025	34.61	-112.316	33193	3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	20171102204500	http://www.prescottenews.com/index.php/news/current-news/item/30932-bill-s-newscast-looks-a-lot-like-christmas
703400655	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	054	054	05	1	6.0	3	1	3	1.91082802547771	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102204500	http://amsterdamnews.com/news/2017/nov/02/dr-barbara-gaba-becomes-first-woman-and-african-am/
703400656	20171102	201711	2017	2017.8274	USA	MASSACHUSETTS	USA								EDU	SCHOOL						EDU			1	055	055	05	1	7.0	10	1	10	-5.8139534883721	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102204500	http://www.foxnews.com/us/2017/11/02/massachusetts-high-school-apologizes-for-911-math-problem.html
703400657	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	0841	084	08	2	7.0	2	1	2	-3.46534653465346	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102204500	https://www.newsday.com/news/new-york/de-blasio-stuyvestant-high-school-1.14727205
703400658	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	4	1	4	-5.8139534883721	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	20171102204500	http://www.foxnews.com/us/2017/11/02/massachusetts-high-school-apologizes-for-911-math-problem.html
