705789035	20171110	201711	2017	2017.8493	LEG	FEDERAL EXECUTIVE COUNCIL						LEG			NGAGOV	NIGERIA	NGA					GOV			1	040	040	04	1	1.0	1	1	1	-2.21238938053098	5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	20171110194500	https://www.thecable.ng/extra-lawal-mustapha-current-sgf
705789036	20171110	201711	2017	2017.8493	LEG	LEGISLATURE						LEG			OPP	ACTIVIST						OPP			1	0831	083	08	2	5.0	6	1	6	-0.29585798816568	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110194500	http://www.heraldpalladium.com/news/regional/calley-shifts-from-ballot-drive-to-prep-for-governor-run/article_937dafef-2441-526f-b107-3291b574de65.html
705789037	20171110	201711	2017	2017.8493	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	5.90513068731849	3	Lawrenceburg, Indiana, United States	US	USIN	IN029	39.0909	-84.85	437674	3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	3	Lawrenceburg, Indiana, United States	US	USIN	IN029	39.0909	-84.85	437674	20171110194500	http://eaglecountryonline.com/local-article/lynch-logan-supermart-krider-among-chambers-2017-award-winners/
705789038	20171110	201711	2017	2017.8493	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	5.90513068731849	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	20171110194500	http://eaglecountryonline.com/local-article/lynch-logan-supermart-krider-among-chambers-2017-award-winners/
705789039	20171110	201711	2017	2017.8493	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	3.43796711509716	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171110194500	https://duboiscountyherald.com/b/chamber-honors-john-sengs-work-with-scouts
705789040	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	161	161	16	4	-4.0	2	1	2	0	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110194500	https://www.huffingtonpost.com/entry/mitt-romney-roy-moore_us_5a05be95e4b0e37d2f371e99
705789041	20171110	201711	2017	2017.8493	LEGBUS	CHAMBER						LEG	BUS												0	120	120	12	3	-4.0	10	1	10	5.90513068731849	3	Dearborn County, Indiana, United States	US	USIN	IN029	39.1681	-84.9119	450344	0								3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	20171110194500	http://eaglecountryonline.com/local-article/lynch-logan-supermart-krider-among-chambers-2017-award-winners/
705789042	20171110	201711	2017	2017.8493	LKA	SRI LANKA	LKA																		1	090	090	09	2	-2.0	8	1	8	-2.90697674418605	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171110194500	http://www.asianage.com/opinion/columnists/111117/operation-pawan-was-a-correct-strategic-call.html
705789043	20171110	201711	2017	2017.8493	LKA	SRI LANKA	LKA																		1	090	090	09	2	-2.0	2	1	2	-2.90697674418605	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171110194500	http://www.asianage.com/opinion/columnists/111117/operation-pawan-was-a-correct-strategic-call.html
705789044	20171110	201711	2017	2017.8493	LKA	SRI LANKAN	LKA								EUR	EUROPE	EUR								1	020	020	02	1	3.0	2	1	2	-9.53678474114441	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Sri Lanka	CE	CE		7	81	CE	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110194500	http://westchester.news12.com/story/36815495/sri-lanka-govt-faces-pressure-over-torture-rape-allegations
705789045	20171110	201711	2017	2017.8493	LKA	SRI LANKAN	LKA								GBR	LONDON	GBR								1	042	042	04	1	1.9	2	1	2	-9.53678474114441	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171110194500	http://westchester.news12.com/story/36815495/sri-lanka-govt-faces-pressure-over-torture-rape-allegations
705789046	20171110	201711	2017	2017.8493	LKA	SRI LANKA	LKA								GBR	LONDON	GBR								1	042	042	04	1	1.9	1	1	1	-9.53678474114441	1	Sri Lanka	CE	CE		7	81	CE	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Sri Lanka	CE	CE		7	81	CE	20171110194500	http://westchester.news12.com/story/36815495/sri-lanka-govt-faces-pressure-over-torture-rape-allegations
705789047	20171110	201711	2017	2017.8493	MAR	MOROCCAN	MAR								GBR	LONDON	GBR								1	030	030	03	1	4.0	2	1	2	0	4	Sidi Moussa, FèBoulemane, Morocco	MO	MO46	21791	33.73	-4.38	-40121	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Sidi Moussa, FèBoulemane, Morocco	MO	MO46	21791	33.73	-4.38	-40121	20171110194500	http://www.pennenergy.com/articles/offshore/2017/11/genel-cleared-to-resume-exploration-on-offshore-morocco-permit.html
705789048	20171110	201711	2017	2017.8493	MARGOV	MOROCCAN	MAR					GOV			GBR	LONDON	GBR								1	030	030	03	1	4.0	2	1	2	0	4	Sidi Moussa, FèBoulemane, Morocco	MO	MO46	21791	33.73	-4.38	-40121	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110194500	http://www.pennenergy.com/articles/offshore/2017/11/genel-cleared-to-resume-exploration-on-offshore-morocco-permit.html
705789049	20171110	201711	2017	2017.8493	MARGOV	MOROCCO	MAR					GOV			GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	2	1	2	0	4	Sidi Moussa, FèBoulemane, Morocco	MO	MO46	21791	33.73	-4.38	-40121	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Sidi Moussa, FèBoulemane, Morocco	MO	MO46	21791	33.73	-4.38	-40121	20171110194500	http://www.pennenergy.com/articles/offshore/2017/11/genel-cleared-to-resume-exploration-on-offshore-morocco-permit.html
705789050	20171110	201711	2017	2017.8493	MARGOV	MOROCCO	MAR					GOV			GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	2	1	2	0	4	Sidi Moussa, FèBoulemane, Morocco	MO	MO46	21791	33.73	-4.38	-40121	4	Sidi Moussa, FèBoulemane, Morocco	MO	MO46	21791	33.73	-4.38	-40121	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110194500	http://www.pennenergy.com/articles/offshore/2017/11/genel-cleared-to-resume-exploration-on-offshore-morocco-permit.html
705789051	20171110	201711	2017	2017.8493	MCOELI	ALBERT	MCO					ELI			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	0	0								0								0								20171110194500	http://www.sewardindependent.com/news/trick-or-treat/article_364609a0-bf18-11e7-937b-4743f8dd7f84.html
705789052	20171110	201711	2017	2017.8493	MCOELI	ALBERT	MCO					ELI			CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	0	0								0								0								20171110194500	http://www.sewardindependent.com/news/trick-or-treat/article_364609a0-bf18-11e7-937b-4743f8dd7f84.html
705789053	20171110	201711	2017	2017.8493	MCOELIGOV	ALBERT	MCO					ELI	GOV		MIL	ARMY						MIL			0	043	043	04	1	2.8	3	1	3	-1.97947214076246	4	Prince Albert, Saskatchewan, Canada	CA	CA11	154724	53.2	-105.75	-571717	4	Prince Albert, Saskatchewan, Canada	CA	CA11	154724	53.2	-105.75	-571717	4	Prince Albert, Saskatchewan, Canada	CA	CA11	154724	53.2	-105.75	-571717	20171110194500	http://leaderpost.com/news/local-news/honouring-bold-and-brave-indigenous-veterans
705789054	20171110	201711	2017	2017.8493	MDV	MALE	MDV								CVL	POPULATION						CVL			1	190	190	19	4	-10.0	10	1	10	-7.75347912524854	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110194500	http://fortune.com/2017/11/10/veterans-day-whats-killing-americas-veterans/
705789055	20171110	201711	2017	2017.8493	MDV	MALE	MDV								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	3	1	3	-7.71513353115727	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110194500	https://chipleybugle.com/2017/11/10/abuse-allegations-lead-to-weapon-and-drug-charges/
705789056	20171110	201711	2017	2017.8493	MDV	MALE	MDV								REB	REBEL						REB			1	050	050	05	1	3.5	10	1	10	-7.492795389049	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110194500	http://www.elle.com/author/17055/sady-doyle/
705789057	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED													1	010	010	01	1	0.0	12	1	12	-4.15647921760392	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171110194500	http://home.nzcity.co.nz/news/article.aspx?id=259061&fm=psp,tst
705789058	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED													0	011	011	01	1	-0.1	10	1	10	-3.61216730038023	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171110194500	https://www.cbsnews.com/news/target-fidget-spinner-lead-toxic-toy-website/
705789059	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED													0	026	026	02	1	4.0	2	2	2	-1.46444054500413	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110194500	http://www.whig.com/article/20171110/AP/311109947
705789060	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED													0	026	026	02	1	4.0	7	3	7	-1.07736840444176	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110194500	http://www.whig.com/article/20171110/AP/311109947
705789061	20171110	201711	2017	2017.8493	MED	MEDIA						MED													1	030	030	03	1	4.0	10	1	10	-1.93861066235864	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171110194500	http://www.livetradingnews.com/saudi-purge-signals-death-bushclinton-globalism-birth-trump-era-61172.html
705789062	20171110	201711	2017	2017.8493	MED	TELEVISION						MED													1	036	036	03	1	4.0	1	1	1	0.72992700729927	4	Pryamoy, Buryatiya, Russia	RS	RS11	25047	52.392	109.639	11205454	0								4	Pryamoy, Buryatiya, Russia	RS	RS11	25047	52.392	109.639	11205454	20171110194500	http://uawire.org/poroshenko-speaks-out-against-the-severance-of-diplomatic-ties-with-russia
705789063	20171110	201711	2017	2017.8493	MED	WRITER						MED													0	051	051	05	1	3.4	5	1	5	2.40585774058577	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171110194500	http://www.dhakatribune.com/dlf/2017/11/11/dhaka-lit-fest-rendezvous-authors-around-world/
705789064	20171110	201711	2017	2017.8493	MED	PUBLICATION						MED													0	051	051	05	1	3.4	10	1	10	4.90196078431372	3	Manhattan Beach, California, United States	US	USCA	CA037	33.8847	-118.411	1660985	0								3	Manhattan Beach, California, United States	US	USCA		33.8847	-118.411	1660985	20171110194500	http://www.publicceo.com/2017/11/connecting-youth-and-civic-leadership/
705789065	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED													0	080	080	08	2	5.0	3	1	3	-4.86111111111112	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171110194500	https://www.thecable.ng/client-not-paid-says-lawyer-ikoyi-whistleblower
705789066	20171110	201711	2017	2017.8493	MED	TELEVISION						MED													1	111	111	11	3	-2.0	5	1	5	0.377358490566037	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171110194500	http://www.business-standard.com/article/companies/flipkart-switches-to-consumer-brand-mode-117111100018_1.html
705789067	20171110	201711	2017	2017.8493	MED	WEBSITE						MED													0	112	112	11	3	-2.0	3	1	3	-4.23772609819122	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171110194500	https://thedailyblog.co.nz/2017/11/11/beyond-whaleoil-and-accusations-of-holocaust-denial/
705789068	20171110	201711	2017	2017.8493	MED	MEDIA						MED													1	114	114	11	3	-2.0	5	1	5	-3.1578947368421	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110194500	https://www.cnbc.com/2017/11/10/how-to-fix-an-iphone-x-screen-that-freezes-is-unresponsive-in-cold.html
705789069	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED													0	120	120	12	3	-4.0	10	1	10	-3.61216730038023	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171110194500	https://www.cbsnews.com/news/target-fidget-spinner-lead-toxic-toy-website/
705789070	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED													0	173	173	17	4	-5.0	10	1	10	-3.37677725118483	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20171110194500	http://addisstandard.com/interview-even-terrified-hear-title-book-included-name-maekelawi-solomon-kebede/
705789071	20171110	201711	2017	2017.8493	MED	WRITER						MED			BGD	BANGLADESH	BGD								1	036	036	03	1	4.0	10	1	10	2.40585774058577	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171110194500	http://www.dhakatribune.com/dlf/2017/11/11/dhaka-lit-fest-rendezvous-authors-around-world/
705789072	20171110	201711	2017	2017.8493	MED	MEDIA						MED			CVL	COMMUNITY						CVL			1	113	113	11	3	-2.0	10	1	10	-1.82186234817814	0								0								0								20171110194500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Sack-community-development-director-Akufo-Addo-urged-599395
705789073	20171110	201711	2017	2017.8493	MED	WRITER						MED			EDU	UNIVERSITY						EDU			1	090	090	09	2	-2.0	10	1	10	2.1875	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110194500	https://www.thegatewayonline.ca/author/jangeles/
705789074	20171110	201711	2017	2017.8493	MED	WRITER						MED			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	4.39814814814815	4	Peak District, Derbyshire, United Kingdom	UK	UKD3	40130	53.4167	-1.8	-2605091	4	Peak District, Derbyshire, United Kingdom	UK	UKD3	40130	53.4167	-1.8	-2605091	4	Peak District, Derbyshire, United Kingdom	UK	UKD3	40130	53.4167	-1.8	-2605091	20171110194500	http://news.xinhuanet.com/english/2017-11/11/c_136743514.htm
705789075	20171110	201711	2017	2017.8493	MED	NEWS OUTLET						MED			GOV	AUTHORITIES						GOV			1	013	013	01	1	0.4	4	1	4	-8.88888888888889	3	Volusia County, Florida, United States	US	USFL	FL127	29.0836	-81.2081	306921	3	Volusia County, Florida, United States	US	USFL		29.0836	-81.2081	306921	3	Volusia County, Florida, United States	US	USFL		29.0836	-81.2081	306921	20171110194500	http://www.latimes.com/sns-bc-us--fake-home-invasion-florida-20171108-story.html
705789076	20171110	201711	2017	2017.8493	MED	SPOKESMAN						MED			GOV	PRESIDENT						GOV			0	026	026	02	1	4.0	12	3	12	-1.16338443567784	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110194500	http://www.whig.com/article/20171110/AP/311109947
705789077	20171110	201711	2017	2017.8493	MED	NEWS AGENCY						MED			GOVMED	INTERIOR MINIST						GOV	MED		1	010	010	01	1	0.0	3	1	3	-0.5586592178771	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171110194500	https://www.today.ng/news/africa/31548/burundi-orders-unmarried-couples-december-2017
705789078	20171110	201711	2017	2017.8493	MED	NEWS AGENCY						MED			GOVMED	INTERIOR MINIST						GOV	MED		1	112	112	11	3	-2.0	3	1	3	-0.5586592178771	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171110194500	https://www.today.ng/news/africa/31548/burundi-orders-unmarried-couples-december-2017
705789079	20171110	201711	2017	2017.8493	MED	CORRESPONDENT						MED			IND	CHENNAI	IND								1	043	043	04	1	2.8	3	1	3	-3.34448160535117	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171110194500	http://www.thehindu.com/news/cities/chennai/children-coerced-to-attend-mgr-centenary-events-stalin/article20123409.ece
705789080	20171110	201711	2017	2017.8493	MED	WEBSITE						MED			IRN	IRAN	IRN								0	112	112	11	3	-2.0	2	1	2	-4.23772609819122	1	New Zealand	NZ	NZ		-42	174	NZ	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110194500	https://thedailyblog.co.nz/2017/11/11/beyond-whaleoil-and-accusations-of-holocaust-denial/
705789081	20171110	201711	2017	2017.8493	MED	WEBSITE						MED			ISRCVL	ISRAEL	ISR					CVL			0	203	203	20	4	-10.0	4	1	4	-4.23772609819122	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	20171110194500	https://thedailyblog.co.nz/2017/11/11/beyond-whaleoil-and-accusations-of-holocaust-denial/
705789082	20171110	201711	2017	2017.8493	MED	MEDIA						MED			KOR	SOUTH KOREA	KOR								1	100	100	10	3	-5.0	4	1	4	-0.94530722484808	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110194500	https://thediplomat.com/2017/11/the-view-from-seoul-trumps-visit-and-the-illusion-of-achievement/
705789083	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED			MOS	ISLAMIC				MOS					1	020	020	02	1	3.0	8	1	8	-7.01754385964912	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171110194500	http://www.lmtonline.com/entertainment/the-wrap/article/City-of-Ghosts-Hero-Journalist-Abdalaziz-12347993.php
705789084	20171110	201711	2017	2017.8493	MED	GAZETTE						MED			NMR	NORTH AMERICA	NMR								1	010	010	01	1	0.0	1	1	1	-1.31795716639209	3	Urbandale, Iowa, United States	US	USIA	IA153	41.6267	-93.7122	462504	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171110194500	http://www.thegazette.com/subject/news/government/perdue-warns-nafta-talks-could-get-bumpy-20171110
705789085	20171110	201711	2017	2017.8493	MED	GAZETTE						MED			NMR	NORTH AMERICA	NMR								1	010	010	01	1	0.0	1	1	1	-1.31795716639209	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Urbandale, Iowa, United States	US	USIA	IA153	41.6267	-93.7122	462504	20171110194500	http://www.thegazette.com/subject/news/government/perdue-warns-nafta-talks-could-get-bumpy-20171110
705789086	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED			PHL	PHILIPPINE	PHL								1	010	010	01	1	0.0	8	1	8	-4.15647921760392	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171110194500	http://home.nzcity.co.nz/news/article.aspx?id=259061&fm=psp,tst
705789087	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED			PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	8	1	8	-4.15647921760392	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171110194500	http://home.nzcity.co.nz/news/article.aspx?id=259061&fm=psp,tst
705789088	20171110	201711	2017	2017.8493	MED	MEDIA						MED			PRK	NORTH KOREA	PRK								1	020	020	02	1	3.0	2	1	2	-0.94530722484808	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110194500	https://thediplomat.com/2017/11/the-view-from-seoul-trumps-visit-and-the-illusion-of-achievement/
705789089	20171110	201711	2017	2017.8493	MED	MEDIA						MED			PRK	NORTH KOREA	PRK								1	020	020	02	1	3.0	1	1	1	-0.94530722484808	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110194500	https://thediplomat.com/2017/11/the-view-from-seoul-trumps-visit-and-the-illusion-of-achievement/
705789090	20171110	201711	2017	2017.8493	MED	MEDIA						MED			PRK	NORTH KOREA	PRK								1	020	020	02	1	3.0	3	1	3	-0.94530722484808	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110194500	https://thediplomat.com/2017/11/the-view-from-seoul-trumps-visit-and-the-illusion-of-achievement/
705789091	20171110	201711	2017	2017.8493	MED	WEBSITE						MED			PSE	PALESTINIAN	PSE								0	203	203	20	4	-10.0	2	1	2	-4.23772609819122	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	20171110194500	https://thedailyblog.co.nz/2017/11/11/beyond-whaleoil-and-accusations-of-holocaust-denial/
705789092	20171110	201711	2017	2017.8493	MED	WEBSITE						MED			PSECVL	PALESTINIAN	PSE					CVL			0	203	203	20	4	-10.0	2	1	2	-4.23772609819122	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	20171110194500	https://thedailyblog.co.nz/2017/11/11/beyond-whaleoil-and-accusations-of-holocaust-denial/
705789093	20171110	201711	2017	2017.8493	MED	TELEVISION						MED			RUS	RUSSIA	RUS								1	036	036	03	1	4.0	8	1	8	0.72992700729927	4	Pryamoy, Buryatiya, Russia	RS	RS11	25047	52.392	109.639	11205454	4	Pryamoy, Buryatiya, Russia	RS	RS11	25047	52.392	109.639	11205454	4	Pryamoy, Buryatiya, Russia	RS	RS11	25047	52.392	109.639	11205454	20171110194500	http://uawire.org/poroshenko-speaks-out-against-the-severance-of-diplomatic-ties-with-russia
705789094	20171110	201711	2017	2017.8493	MED	TELEVISION						MED			RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	0.72992700729927	4	Pryamoy, Buryatiya, Russia	RS	RS11	25047	52.392	109.639	11205454	4	Pryamoy, Buryatiya, Russia	RS	RS11	25047	52.392	109.639	11205454	4	Pryamoy, Buryatiya, Russia	RS	RS11	25047	52.392	109.639	11205454	20171110194500	http://uawire.org/poroshenko-speaks-out-against-the-severance-of-diplomatic-ties-with-russia
705789095	20171110	201711	2017	2017.8493	MED	TELEVISION						MED			RUS	RUSSIA	RUS								1	043	043	04	1	2.8	4	1	4	0.72992700729927	4	Pryamoy, Buryatiya, Russia	RS	RS11	25047	52.392	109.639	11205454	4	Pryamoy, Buryatiya, Russia	RS	RS11	25047	52.392	109.639	11205454	4	Pryamoy, Buryatiya, Russia	RS	RS11	25047	52.392	109.639	11205454	20171110194500	http://uawire.org/poroshenko-speaks-out-against-the-severance-of-diplomatic-ties-with-russia
705789096	20171110	201711	2017	2017.8493	MED	JOURNALIST						MED			SYR	SYRIA	SYR								1	141	141	14	3	-6.5	8	1	8	-7.01754385964912	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171110194500	http://www.lmtonline.com/entertainment/the-wrap/article/City-of-Ghosts-Hero-Journalist-Abdalaziz-12347993.php
