703464272	20171103	201711	2017	2017.8301	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	1.0566762728146	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103010000	http://nj1015.com/dont-like-murphy-or-guadagno-here-are-5-other-options-to-vote-for/
703464273	20171103	201711	2017	2017.8301	USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV		JPN	TOKYO	JPN								1	154	154	15	4	-7.2	6	1	6	-3.94088669950739	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103010000	https://www.bostonglobe.com/news/world/2017/11/02/police-set-patrol-trump-visit-japan/owdo4YWCSHP5SRL7iY6NXK/story.html
703464274	20171103	201711	2017	2017.8301	USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV		JPN	TOKYO	JPN								1	154	154	15	4	-7.2	1	1	1	-3.94088669950739	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	20171103010000	https://www.bostonglobe.com/news/world/2017/11/02/police-set-patrol-trump-visit-japan/owdo4YWCSHP5SRL7iY6NXK/story.html
703464275	20171103	201711	2017	2017.8301	USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV		JPN	TOKYO	JPN								1	154	154	15	4	-7.2	1	1	1	-3.94088669950739	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103010000	https://www.bostonglobe.com/news/world/2017/11/02/police-set-patrol-trump-visit-japan/owdo4YWCSHP5SRL7iY6NXK/story.html
703464276	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	036	036	03	1	4.0	2	1	2	1.53452685421995	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103010000	https://la.curbed.com/2017/11/2/16598936/la-affordable-housing-new-units
703464277	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	040	040	04	1	1.0	8	1	8	0.26455026455027	3	Benicia, California, United States	US	USCA	CA095	38.0494	-122.159	277472	0								3	Benicia, California, United States	US	USCA	CA095	38.0494	-122.159	277472	20171103010000	http://www.timesheraldonline.com/general-news/20171102/benicia-mayor-to-convene-meeting-to-discuss-industrial-safety-ordinance-for-valero
703464278	20171103	201711	2017	2017.8301	USAGOV	BARACK OBAMA	USA					GOV													1	042	042	04	1	1.9	2	1	2	-3.94088669950739	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								1	United States	US	US		39.828175	-98.5795	US	20171103010000	https://www.bostonglobe.com/news/world/2017/11/02/police-set-patrol-trump-visit-japan/owdo4YWCSHP5SRL7iY6NXK/story.html
703464279	20171103	201711	2017	2017.8301	USAGOV	BARACK OBAMA	USA					GOV													1	042	042	04	1	1.9	8	1	8	-3.94088669950739	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103010000	https://www.bostonglobe.com/news/world/2017/11/02/police-set-patrol-trump-visit-japan/owdo4YWCSHP5SRL7iY6NXK/story.html
703464280	20171103	201711	2017	2017.8301	USAGOV	WEST VIRGINIA	USA					GOV													0	043	043	04	1	2.8	6	1	6	2.36406619385342	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171103010000	http://wvah.com/news/local/epa-to-hold-public-hearing-in-charleston-to-discuss-repeal-of-clean-power-plan
703464281	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	046	046	04	1	7.0	4	1	4	0.26455026455027	3	Benicia, California, United States	US	USCA	CA095	38.0494	-122.159	277472	0								3	Benicia, California, United States	US	USCA	CA095	38.0494	-122.159	277472	20171103010000	http://www.timesheraldonline.com/general-news/20171102/benicia-mayor-to-convene-meeting-to-discuss-industrial-safety-ordinance-for-valero
703464282	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	046	046	04	1	7.0	2	1	2	0.26455026455027	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Benicia, California, United States	US	USCA	CA095	38.0494	-122.159	277472	20171103010000	http://www.timesheraldonline.com/general-news/20171102/benicia-mayor-to-convene-meeting-to-discuss-industrial-safety-ordinance-for-valero
703464283	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	046	046	04	1	7.0	2	1	2	0.26455026455027	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103010000	http://www.timesheraldonline.com/general-news/20171102/benicia-mayor-to-convene-meeting-to-discuss-industrial-safety-ordinance-for-valero
703464284	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	051	051	05	1	3.4	3	1	3	3.72960372960373	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	0								3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	20171103010000	http://www.clarksvilleonline.com/2017/11/02/city-clarksville-staff-competes-game-changers/
703464285	20171103	201711	2017	2017.8301	USAGOV	HILLARY CLINTON	USA					GOV													1	051	051	05	1	3.4	6	1	6	2.0979020979021	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	http://time.com/5008524/elizabeth-warren-democratic-national-committee-rigged-favor-clinton/
703464286	20171103	201711	2017	2017.8301	USAGOV	WEST VIRGINIA	USA					GOV													0	051	051	05	1	3.4	6	1	6	2.36406619385342	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171103010000	http://wvah.com/news/local/epa-to-hold-public-hearing-in-charleston-to-discuss-repeal-of-clean-power-plan
703464287	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													0	071	071	07	2	7.4	4	1	4	-0.22675736961451	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171103010000	http://www.clarionledger.com/story/news/local/2017/11/02/obamacare-sign-up-proceeds-despite-political-hurdlesms-pulse/821118001/
703464288	20171103	201711	2017	2017.8301	USAGOV	OBAMA	USA					GOV													0	084	084	08	2	7.0	10	1	10	2.36406619385342	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171103010000	http://wvah.com/news/local/epa-to-hold-public-hearing-in-charleston-to-discuss-repeal-of-clean-power-plan
703464289	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													0	0874	087	08	2	10.0	4	1	4	-0.22675736961451	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171103010000	http://www.clarionledger.com/story/news/local/2017/11/02/obamacare-sign-up-proceeds-despite-political-hurdlesms-pulse/821118001/
703464290	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	190	190	19	4	-10.0	1	1	1	-2.04545454545454	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103010000	http://www.arkansasmatters.com:80/news/local-news/fire-chief-states-cause-of-crossett-mill-fire-/846951714
703464291	20171103	201711	2017	2017.8301	USAGOV	FLORIDA	USA					GOV			CAN	TORONTO	CAN								1	010	010	01	1	0.0	1	1	1	-0.32051282051282	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103010000	http://www.theloop.ca/ctvnews/florida-offers-20-per-cent-discounts-to-drum-up-canadian-tourism/
703464292	20171103	201711	2017	2017.8301	USAGOV	FLORIDA	USA					GOV			CAN	TORONTO	CAN								1	013	013	01	1	0.4	3	1	3	-0.32051282051282	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103010000	http://www.theloop.ca/ctvnews/florida-offers-20-per-cent-discounts-to-drum-up-canadian-tourism/
703464293	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			CAN	CANADA	CAN								1	013	013	01	1	0.4	2	1	2	-0.32051282051282	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103010000	http://www.theloop.ca/ctvnews/florida-offers-20-per-cent-discounts-to-drum-up-canadian-tourism/
703464294	20171103	201711	2017	2017.8301	USAGOV	FLORIDA	USA					GOV			CAN	CANADIAN	CAN								1	042	042	04	1	1.9	6	1	6	-0.32051282051282	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103010000	http://www.theloop.ca/ctvnews/florida-offers-20-per-cent-discounts-to-drum-up-canadian-tourism/
703464295	20171103	201711	2017	2017.8301	USAGOV	OBAMA	USA					GOV			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	8	1	8	3.41614906832298	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103010000	http://www.eonline.com/news/891205/hold-up-prince-harry-doesn-t-normally-eat-pizza
703464296	20171103	201711	2017	2017.8301	USAGOV	US GOVERNMENT	USA					GOV			IDN	SULAWESI	IDN								1	013	013	01	1	0.4	2	1	2	-7.01107011070111	4	Manado, Sulawesi Utara, Indonesia	ID	ID31	18585	1.487	124.845	-2686570	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171103010000	http://www.thejakartapost.com/news/2017/11/03/588-indonesians-in-us-on-final-deportation-order-ministry.html
703464297	20171103	201711	2017	2017.8301	USAGOV	US GOVERNMENT	USA					GOV			IDN	INDONESIA	IDN								1	013	013	01	1	0.4	1	1	1	-7.01107011070111	1	China	CH	CH		35	105	CH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	4	Manado, Sulawesi Utara, Indonesia	ID	ID31	18585	1.487	124.845	-2686570	20171103010000	http://www.thejakartapost.com/news/2017/11/03/588-indonesians-in-us-on-final-deportation-order-ministry.html
703464298	20171103	201711	2017	2017.8301	USAGOV	US GOVERNMENT	USA					GOV			IDN	INDONESIA	IDN								1	013	013	01	1	0.4	2	1	2	-7.01107011070111	1	China	CH	CH		35	105	CH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171103010000	http://www.thejakartapost.com/news/2017/11/03/588-indonesians-in-us-on-final-deportation-order-ministry.html
703464299	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	1	1	1	-5.11363636363637	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103010000	http://www.dailymail.co.uk/wires/afp/article-5045161/Trumps-Twitter-account-briefly-vanishes-human-error-blamed.html
703464300	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			LEG	CONGRESS						LEG			1	020	020	02	1	3.0	1	1	1	-0.35460992907802	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103010000	http://www.breitbart.com/big-government/2017/11/02/donald-trump-wants-big-beautiful-tax-cut-passed-christmas/
703464301	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			MEDBUS	MEDIA						MED	BUS		1	112	112	11	3	-2.0	1	1	1	-5.11363636363637	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103010000	http://www.dailymail.co.uk/wires/afp/article-5045161/Trumps-Twitter-account-briefly-vanishes-human-error-blamed.html
703464302	20171103	201711	2017	2017.8301	USAGOV	WASHINGTON	USA					GOV			PRK	NORTH KOREA	PRK								1	014	014	01	1	0.0	2	1	2	-4.75161987041037	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103010000	https://www.japantimes.co.jp/news/2017/11/03/asia-pacific/politics-diplomacy-asia-pacific/malaysia-hit-leaders-brother-qualify-north-korea-relisted-state-sponsor-terrorism-white-house/
703464303	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			PRK	NORTH KOREA	PRK								1	014	014	01	1	0.0	1	1	1	-4.75161987041037	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	20171103010000	https://www.japantimes.co.jp/news/2017/11/03/asia-pacific/politics-diplomacy-asia-pacific/malaysia-hit-leaders-brother-qualify-north-korea-relisted-state-sponsor-terrorism-white-house/
703464304	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			PRK	NORTH KOREA	PRK								1	036	036	03	1	4.0	2	1	2	-7.14285714285714	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103010000	http://fox17.com/news/local/pres-trump-sits-down-with-full-measures-sharyl-attkisson-on-terrorism-in-us
703464305	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.62793914246196	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171103010000	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=73722.26
703464306	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	3.72960372960373	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	20171103010000	http://www.clarksvilleonline.com/2017/11/02/city-clarksville-staff-competes-game-changers/
703464307	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-4.87804878048781	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20171103010000	http://www.expressnews.com/news/local/article/SAPD-fires-detective-who-didn-t-investigate-12327707.php
703464308	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-0.35460992907802	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103010000	http://www.breitbart.com/big-government/2017/11/02/donald-trump-wants-big-beautiful-tax-cut-passed-christmas/
703464309	20171103	201711	2017	2017.8301	USAGOV	WEST VIRGINIA	USA					GOV			USA	WEST VIRGINIA	USA								0	051	051	05	1	3.4	6	1	6	2.36406619385342	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171103010000	http://wvah.com/news/local/epa-to-hold-public-hearing-in-charleston-to-discuss-repeal-of-clean-power-plan
703464310	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	1.0566762728146	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103010000	http://nj1015.com/dont-like-murphy-or-guadagno-here-are-5-other-options-to-vote-for/
703464311	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	NEW HAMPSHIRE	USA								1	174	174	17	4	-5.0	1	1	1	-7.01107011070111	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	1	China	CH	CH		35	105	CH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171103010000	http://www.thejakartapost.com/news/2017/11/03/588-indonesians-in-us-on-final-deportation-order-ministry.html
703464312	20171103	201711	2017	2017.8301	USAGOV	MAINE	USA					GOV			USA	MAINE	USA								1	190	190	19	4	-10.0	6	1	6	-12.0879120879121	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103010000	http://fox23maine.com/news/local/teen-accused-of-killing-parents-will-be-tried-as-adult
703464313	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD													1	012	012	01	1	-0.4	4	1	4	-1.14942528735632	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103010000	http://www.katc.com/story/36740622/an-analysis-of-robideauxs-benefits-presentation
703464314	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD													0	013	013	01	1	0.4	4	1	4	-2.98165137614679	3	Battery Park City, New York, United States	US	USNY	NY061	40.7115	-74.0163	2062658	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103010000	http://www.latimes.com/sns-bc-ny--bike-path-attack-vigil-20171102-story.html
703464315	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD													0	020	020	02	1	3.0	2	1	2	-9.2511013215859	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103010000	http://www.donnybrookmail.com.au/story/5028674/bakehouse-thief-placed-on-order/?cs=5827
703464316	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD													1	110	110	11	3	-2.0	4	1	4	-1.14942528735632	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103010000	http://www.katc.com/story/36740622/an-analysis-of-robideauxs-benefits-presentation
703464317	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	011	011	01	1	-0.1	4	1	4	-2.23214285714286	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103010000	http://k2radio.com/hedquist-expert-witness-former-casper-police-chief-chris-walsh-violated-ethics/
703464318	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	-2.98165137614679	3	Battery Park City, New York, United States	US	USNY	NY061	40.7115	-74.0163	2062658	3	Battery Park City, New York, United States	US	USNY		40.7115	-74.0163	2062658	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103010000	http://www.latimes.com/sns-bc-ny--bike-path-attack-vigil-20171102-story.html
703464319	20171103	201711	2017	2017.8301	USAJUD	ARIZONA	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-7.96019900497513	3	Sierra Vista, Arizona, United States	US	USAZ	AZ003	31.5545	-110.304	11284	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Sierra Vista, Arizona, United States	US	USAZ		31.5545	-110.304	11284	20171103010000	http://www.myheraldreview.com/news/crime/border-patrol-agents-arrest-sex-offender/article_ce753fb8-bf84-11e7-bdb4-f76f797c91e0.html
703464320	20171103	201711	2017	2017.8301	USAJUD	ARIZONA	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-7.96019900497513	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103010000	http://www.myheraldreview.com/news/crime/border-patrol-agents-arrest-sex-offender/article_ce753fb8-bf84-11e7-bdb4-f76f797c91e0.html
703464321	20171103	201711	2017	2017.8301	USALEG	TEXAS	USA					LEG			CVL	VOTER						CVL			1	051	051	05	1	3.4	6	1	6	-1.27388535031847	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103010000	http://www.wibc.com/blogs/tony-katz/tony-katz-today/exclusive-texas-congressman-louie-gohmert-says-decisions-mueller
703464322	20171103	201711	2017	2017.8301	USALEG	MONTANA	USA					LEG			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-3.00751879699248	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103010000	http://www.kulr8.com/story/36751644/montana-senators-send-joint-letter-to-president-trump
703464323	20171103	201711	2017	2017.8301	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.17699115044248	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103010000	http://protectingyourpocket.blog.palmbeachpost.com/2017/11/02/nine-in-10-insurers-seek-rate-increases-in-florida-summit-hears/
703464324	20171103	201711	2017	2017.8301	USAMED	UNITED STATES	USA					MED													0	070	070	07	2	7.0	1	1	1	-6.22568093385214	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171103010000	http://www.dailyherald.com/news/20171102/elgin-murder-victim-remembered-as-a-wonderful-person
703464325	20171103	201711	2017	2017.8301	USAMED	UNITED STATES	USA					MED													1	120	120	12	3	-4.0	2	1	2	-1.69934640522876	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103010000	http://www.upress.umn.edu/book-division/books/writing-human-rights
703464326	20171103	201711	2017	2017.8301	USAMED	REUTERS	USA					MED													1	193	193	19	4	-10.0	3	1	3	-6.25	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103010000	http://www.businessinsider.com/r-woman-narrowly-escaped-deadly-shooting-near-university-of-utah-2017-11
703464327	20171103	201711	2017	2017.8301	USAMED	ASSOCIATED PRESS	USA					MED			JUD	JUDGE						JUD			1	172	172	17	4	-5.0	6	1	6	-4.40251572327044	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	http://www.washingtontimes.com/news/2017/nov/2/3-peta-protesters-barred-from-seaworld-san-diego/
703464328	20171103	201711	2017	2017.8301	USAMED	UNITED STATES	USA					MED			USA	NEW YORK	USA								1	013	013	01	1	0.4	2	1	2	2.0066889632107	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103010000	https://www.newidea.com.au/royal-fans-notice-meghan-markles-wardrobe-has-significantly-changed
703464329	20171103	201711	2017	2017.8301	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	046	046	04	1	7.0	7	1	7	0.17301038062283	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171103010000	http://www.imus.com/guestbook/2017/11/3/ray-locker.html
703464330	20171103	201711	2017	2017.8301	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	0.17301038062283	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103010000	http://www.imus.com/guestbook/2017/11/3/ray-locker.html
703464331	20171103	201711	2017	2017.8301	USAMED	ASSOCIATED PRESS	USA					MED			USA	WASHINGTON	USA								0	070	070	07	2	7.0	6	1	6	-1.21012101210121	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	http://www.wral.com/health-care-enrollment-counselors-facing-stiff-challenges/17084905/
703464332	20171103	201711	2017	2017.8301	USAMED	ASSOCIATED PRESS	USA					MED			USA	SAN DIEGO	USA								1	172	172	17	4	-5.0	10	1	10	-4.40251572327044	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	http://www.washingtontimes.com/news/2017/nov/2/3-peta-protesters-barred-from-seaworld-san-diego/
703464333	20171103	201711	2017	2017.8301	USAMIL	ALASKA	USA					MIL													1	020	020	02	1	3.0	1	1	1	0.6006006006006	1	North Korea	KN	KN		40	127	KN	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103010000	http://www.wfmz.com/news/ap-top-stories/walker-trump-plans-meeting-with-pacific-governors/651068521
