703430659	20171102	201711	2017	2017.8274											BUS	HOLDING COMPANY						BUS			1	020	020	02	1	3.0	5	1	5	1.0752688172043	0								3	Effingham, Illinois, United States	US	USIL	IL049	39.12	-88.5434	407809	3	Effingham, Illinois, United States	US	USIL	IL049	39.12	-88.5434	407809	20171102231500	http://www.effinghamradio.com/2017/11/02/kmart-store-in-effingham-closing/
703430660	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	5	1	5	-4.92957746478873	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102231500	http://www.seacoastonline.com/news/20171102/question-1-is-shady-deal-for-maine
703430661	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	10	1	10	5.29801324503311	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171102231500	http://www.bostonglobe.com/business/2017/11/02/friday-business-agenda/qp7vXiPlff8n945iwHMUKN/story.html
703430662	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			1	042	042	04	1	1.9	3	1	3	-0.22371364653243	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171102231500	http://www.chicagobusiness.com/article/20171102/NEWS07/171109952/treehouse-foods-leadership-shake-up
703430663	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	-2.20994475138122	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171102231500	http://www.fijitimes.com/story.aspx?id=422407
703430664	20171102	201711	2017	2017.8274											BUS	BANK						BUS			1	043	043	04	1	2.8	1	1	1	2.2530329289428	0								3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20171102231500	https://www.paloaltoonline.com/news/2017/11/02/shop-talk-bank-of-the-orient-moving-in-beam-bots-head-to-stanford
703430665	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			1	043	043	04	1	2.8	6	1	6	0.384615384615381	0								1	Aruba	AA	AA		12.5	-69.966667	AA	1	Aruba	AA	AA		12.5	-69.966667	AA	20171102231500	https://www.paloaltoonline.com/news/2017/11/02/hewlett-packard-enterprise-moving-out-of-palo-alto
703430666	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	8	1	8	-3.6734693877551	0								3	Greene County, Tennessee, United States	US	USTN		36.1501	-82.8499	1639747	3	Greene County, Tennessee, United States	US	USTN		36.1501	-82.8499	1639747	20171102231500	https://www.greenevillesun.com/business/local_business_news/tennessee-ranks-well-in-business-tax-index/article_31dcea82-50cc-5366-8880-d63e30b29709.html
703430667	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	100	100	10	3	-5.0	10	1	10	-2.87769784172662	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171102231500	http://fortune.com/2017/11/02/gop-tax-plan-reform-cuts-jobs-act/
703430668	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			1	1124	112	11	3	-2.0	10	1	10	-0.22371364653243	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171102231500	http://www.chicagobusiness.com/article/20171102/NEWS07/171109952/treehouse-foods-leadership-shake-up
703430669	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	130	130	13	3	-4.4	54	1	54	-5.14166160972	0								3	Colonial Heights, Florida, United States	US	USFL		27.9174	-82.2808	2482886	3	Colonial Heights, Florida, United States	US	USFL		27.9174	-82.2808	2482886	20171102231500	http://mobile.wnd.com/2017/11/woman-gets-20-boyfriends-to-buy-20-iphones-sells-them-for-home/
703430670	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	040	040	04	1	1.0	1	1	1	2.41286863270777	0								4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	20171102231500	http://www.cbc.ca/news/canada/nova-scotia/cannabis-forum-sydney-dexter-1.4384728
703430671	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	041	041	04	1	1.0	10	1	10	1.62037037037037	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102231500	http://www.tamatoledonews.com/page/content.detail/id/605257/Elmer-Joseph-Chalupsky.html
703430672	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	042	042	04	1	1.9	6	1	6	-5.11945392491467	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171102231500	http://www.langleyadvance.com/news/truck-crash-snarls-traffic-on-langleys-200th-street/
703430673	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	112	112	11	3	-2.0	37	1	37	-0.41614304819332	0								4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20171102231500	https://www.brantnews.com/news-story/7769716-trudeau-stands-by-gg-s-science-speech/
703430674	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	112	112	11	3	-2.0	1	1	1	-0.78328981723238	0								4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102231500	https://www.brantnews.com/news-story/7769529-liberals-open-to-amending-info-bill/
703430675	20171102	201711	2017	2017.8274											CANELI	CANADA	CAN					ELI			1	040	040	04	1	1.0	1	1	1	2.41286863270777	0								4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	20171102231500	http://www.cbc.ca/news/canada/nova-scotia/cannabis-forum-sydney-dexter-1.4384728
703430676	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								1	052	052	05	1	3.5	2	1	2	1.17416829745596	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102231500	https://www.cnbc.com/2017/11/02/cramer-remix-apples-quarter-is-one-of-the-greatest-blowouts-ever.html
703430677	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								1	052	052	05	1	3.5	2	1	2	1.17416829745596	0								1	China	CH	CH		35	105	CH	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102231500	https://www.cnbc.com/2017/11/02/cramer-remix-apples-quarter-is-one-of-the-greatest-blowouts-ever.html
703430678	20171102	201711	2017	2017.8274											CMR	YAOUNDE	CMR								1	043	043	04	1	2.8	2	1	2	1.75953079178886	0								4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	20171102231500	https://www.cameroon-tribune.cm/actualites/1176/fr/
703430679	20171102	201711	2017	2017.8274											COP	DEPUTIES						COP			1	010	010	01	1	0.0	2	1	2	-8.5972850678733	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171102231500	http://dfw.cbslocal.com/2017/11/02/mother-arrested-daughters-killed/
703430680	20171102	201711	2017	2017.8274											COP	DEPUTIES						COP			1	042	042	04	1	1.9	2	1	2	-8.5972850678733	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171102231500	http://dfw.cbslocal.com/2017/11/02/mother-arrested-daughters-killed/
703430681	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	051	051	05	1	3.4	1	1	1	-3.93013100436681	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171102231500	https://www.cincinnati.com/story/news/nation-now/2017/11/02/police-russian-roulette-claims-life-mississippi-teen/827357001/
703430682	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	112	112	11	3	-2.0	6	1	6	-10.3658536585366	0								3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20171102231500	http://siouxcityjournal.com/news/state-and-regional/south-dakota/man-sentenced-to-years-in-fatal-rapid-city-motel-beating/article_68dc2bde-1564-5071-8bad-a09dcb0193e4.html
703430683	20171102	201711	2017	2017.8274											CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	2	1	2	-5.4054054054054	0								3	Saybrook Point, Connecticut, United States	US	USCT		41.284	-72.354	210682	3	Saybrook Point, Connecticut, United States	US	USCT		41.284	-72.354	210682	20171102231500	http://fox61.com/2017/11/02/old-saybrook-pd-man-who-threatened-to-shoot-officer-close-range-has-been-arrested-and-charged/
703430684	20171102	201711	2017	2017.8274											CVL	ENGINEER						CVL			0	020	020	02	1	3.0	2	1	2	-4.2875157629256	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102231500	https://timesofindia.indiatimes.com/business/international-business/puerto-rico-governor-knocks-u-s-army-corps-response-after-hurricane/articleshow/61474817.cms
703430685	20171102	201711	2017	2017.8274											CVL	TOURIST						CVL			1	036	036	03	1	4.0	5	1	5	2.1551724137931	0								4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20171102231500	http://mexiconewsdaily.com/news/mazatlan-transformed-city-needed-shake-up/
703430686	20171102	201711	2017	2017.8274											CVL	POPULATION						CVL			0	036	036	03	1	4.0	10	1	10	1.86457311089303	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171102231500	http://news.cornell.edu/stories/2017/11/things-do-nov-3-10-2017
703430687	20171102	201711	2017	2017.8274											CVL	SCIENTIST						CVL			0	042	042	04	1	1.9	2	1	2	-0.51240246884826	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102231500	https://wn.com/Deep_Dive_into_Enceladus_Plume
703430688	20171102	201711	2017	2017.8274											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	6	1	6	-2.75974025974026	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171102231500	http://indianexpress.com/article/india/sitapur-train-accident-up-woman-and-daughters-thrown-out-of-train-mother-says-cant-recall-how-she-reached-village-4920133/
703430689	20171102	201711	2017	2017.8274											CVL	SCIENTIST						CVL			0	042	042	04	1	1.9	3	1	3	-0.51240246884826	0								3	Sierra Nevada, California, United States	US	USCA		36.5785	-118.293	253582	3	Sierra Nevada, California, United States	US	USCA		36.5785	-118.293	253582	20171102231500	https://wn.com/Deep_Dive_into_Enceladus_Plume
703430690	20171102	201711	2017	2017.8274											CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	8	1	8	2.95081967213115	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171102231500	https://www.businessweekly.co.uk/news/hi-tech/grapeshot-opens-new-cambridge-uk-office
703430691	20171102	201711	2017	2017.8274											CVL	POPULATION						CVL			0	051	051	05	1	3.4	5	1	5	-2.34070221066319	0								4	Simpson Desert, Northern Territory, Australia	AS	AS03	154716	-25	137	-1600538	4	Simpson Desert, Northern Territory, Australia	AS	AS03	154716	-25	137	-1600538	20171102231500	http://theconversation.com/australia-among-the-worlds-worst-on-biodiversity-conservation-86685
703430692	20171102	201711	2017	2017.8274											CVL	VILLAGE						CVL			1	051	051	05	1	3.4	4	1	4	5.46875	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102231500	http://www.realgeni.com/detail/timeshares-for-sale/Vacation-Village-Berkshire-Hancock-MA-Tri-Annual_362147903047.html
703430693	20171102	201711	2017	2017.8274											CVL	VOTER						CVL			0	110	110	11	3	-2.0	6	1	6	-4.8811013767209	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102231500	http://www.bostonglobe.com/metro/2017/11/02/election-officials-nullify-six-absentee-ballots-after-reports-coercion/QYP63imeyucwJ6L20hFcLL/story.html
703430694	20171102	201711	2017	2017.8274											DNK	DENMARK	DNK								1	182	182	18	4	-9.5	1	1	1	-2.6936026936027	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171102231500	http://www.bfi.org.uk/news-opinion/sight-sound-magazine/comment/festivals/cambridge-film-festival-2017-different-countries-same-boats
703430695	20171102	201711	2017	2017.8274											DNK	DENMARK	DNK								1	190	190	19	4	-10.0	1	1	1	-2.6936026936027	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171102231500	http://www.bfi.org.uk/news-opinion/sight-sound-magazine/comment/festivals/cambridge-film-festival-2017-different-countries-same-boats
703430696	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			0	040	040	04	1	1.0	6	1	6	-1.90274841437632	0								3	Hampton County, South Carolina, United States	US	USSC		32.8002	-81.1165	1248004	3	Hampton County, South Carolina, United States	US	USSC		32.8002	-81.1165	1248004	20171102231500	http://www.insideedition.com/family-says-bullying-school-led-11-year-old-girl-kill-herself-37741
703430697	20171102	201711	2017	2017.8274											EDU	PROFESSOR						EDU			0	040	040	04	1	1.0	8	1	8	-0.51240246884826	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102231500	https://wn.com/Deep_Dive_into_Enceladus_Plume
703430698	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-4.3010752688172	0								3	Radnor, Pennsylvania, United States	US	USPA	PA045	40.0462	-75.3599	1184590	3	Radnor, Pennsylvania, United States	US	USPA	PA045	40.0462	-75.3599	1184590	20171102231500	http://www.delcotimes.com/general-news/20171102/panel-discusses-ballot-referendum-on-property-tax-reform
703430699	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	3	1	3	-4.3010752688172	0								3	William Penn School, Pennsylvania, United States	US	USPA		39.8396	-75.4016	1191453	3	William Penn School, Pennsylvania, United States	US	USPA		39.8396	-75.4016	1191453	20171102231500	http://www.delcotimes.com/general-news/20171102/panel-discusses-ballot-referendum-on-property-tax-reform
703430700	20171102	201711	2017	2017.8274											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	10	1	10	-0.88383838383838	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102231500	http://theconversation.com/we-need-to-make-sure-the-international-student-boom-is-sustainable-86394
703430701	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	-1.59680638722554	0								3	Centralia, Washington, United States	US	USWA	WA041	46.7162	-122.954	1503899	3	Centralia, Washington, United States	US	USWA	WA041	46.7162	-122.954	1503899	20171102231500	http://q13fox.com/2017/11/02/parents-sought-after-16-year-old-found-weighing-54-pounds-unable-to-talk/
703430702	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	3	1	3	-3.39366515837105	0								3	Adams City High School, Colorado, United States	US	USCO		39.8279	-104.901	184669	3	Adams City High School, Colorado, United States	US	USCO		39.8279	-104.901	184669	20171102231500	http://www.goldentranscript.net/stories/walmart-shooting-suspect-at-red-light,256030
703430703	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	10	1	10	3.43642611683849	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102231500	http://www.dothaneagle.com/news/education/new-pre-k-classrooms-offering-opportunity/article_cab75c3c-c018-11e7-9bfd-33583312fab1.html
703430704	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			1	071	071	07	2	7.4	2	1	2	3.43642611683849	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Cloverdale Elementary School, Alabama, United States	US	USAL		31.1974	-85.3916	165385	20171102231500	http://www.dothaneagle.com/news/education/new-pre-k-classrooms-offering-opportunity/article_cab75c3c-c018-11e7-9bfd-33583312fab1.html
703430705	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			0	112	112	11	3	-2.0	10	1	10	-6.33658286300665	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102231500	http://bostonreview.net/education-opportunity/kristin-bumiller-name-victims
703430706	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	3	1	3	-1.81818181818182	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171102231500	https://www.missioncityrecord.com/news/movie-about-murdered-b-c-teen-maple-batalia-debuts-this-month/
703430707	20171102	201711	2017	2017.8274											EUR	EUROPE	EUR								1	042	042	04	1	1.9	3	1	3	-1.09409190371991	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102231500	https://www.yahoo.com/news/melania-trump-miserable-first-lady-151413300.html
703430708	20171102	201711	2017	2017.8274											GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	1	1	1	-3.1700288184438	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102231500	https://www.businessworld.ie/world-news/Tesco-CEO-was-kept-in-dark-over-accounting-issues-569671.html
703430709	20171102	201711	2017	2017.8274											GBR	BRITISH	GBR								0	060	060	06	2	6.0	1	1	1	1.1743450767841	0								4	South Yarra, Victoria, Australia	AS	AS07	5430	-37.8333	144.983	-1601492	4	South Yarra, Victoria, Australia	AS	AS07	5430	-37.8333	144.983	-1601492	20171102231500	http://visual.artshub.com.au/news-article/news/visual-arts/gina-fairley/australian-artists-respond-where-history-forgot-254705
703430710	20171102	201711	2017	2017.8274											GBRGOV	DOWNING STREET	GBR					GOV			1	040	040	04	1	1.0	3	1	3	-0.31847133757961	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102231500	http://www.cityam.com/275086/exiting-eu-committee-chair-pushes-davis-brexit-papers
