705051496	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	036	036	03	1	4.0	10	1	10	-1.12820512820513	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108164500	http://234vibesnews.com/2017/11/08/mugabe-guts-zimbabwe-security-state-with-deputys-dismissal.html
705051497	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	-2.72479564032697	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Liebenberg, Free State, South Africa	SF	SF03	77328	-27.7555	27.4962	-1253122	20171108164500	https://www.timeslive.co.za/news/south-africa/2017-11-08-shocking-claims-in-eskom-inquiry/
705051498	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	-2.72479564032697	0								4	Liebenberg, Free State, South Africa	SF	SF03	77328	-27.7555	27.4962	-1253122	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171108164500	https://www.timeslive.co.za/news/south-africa/2017-11-08-shocking-claims-in-eskom-inquiry/
705051499	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	-2.72479564032697	0								4	Liebenberg, Free State, South Africa	SF	SF03	77328	-27.7555	27.4962	-1253122	4	Liebenberg, Free State, South Africa	SF	SF03	77328	-27.7555	27.4962	-1253122	20171108164500	https://www.timeslive.co.za/news/south-africa/2017-11-08-shocking-claims-in-eskom-inquiry/
705051500	20171108	201711	2017	2017.8438											ARE	ABU DHABI	ARE								1	040	040	04	1	1.0	5	1	5	1.38976626658244	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108164500	http://gazette.com/the-world-famous-louvre-museum-starts-a-lucrative-new-chapter-in-abu-dhabi/article/1614832
705051501	20171108	201711	2017	2017.8438											AUS	TASMANIA	AUS								0	040	040	04	1	1.0	5	1	5	-1.57367668097282	0								4	King Island, Tasmania, Australia	AS	AS06	5342	-39.89	144.05	-1581748	4	King Island, Tasmania, Australia	AS	AS06	5342	-39.89	144.05	-1581748	20171108164500	http://www.fis.com/fis/worldnews/worldnews.asp?monthyear=&day=9&id=94652&l=e&special=&ndb=1%20target=
705051502	20171108	201711	2017	2017.8438											AUT	VIENNA	AUT								1	173	173	17	4	-5.0	1	1	1	-18.6170212765958	0								3	Lagonda, Ohio, United States	US	USOH	OH023	39.9351	-83.7763	1051390	3	Lagonda, Ohio, United States	US	USOH	OH023	39.9351	-83.7763	1051390	20171108164500	http://www.springfieldnewssun.com/news/crime--law/clark-county-municipal-court-cases/ZcpZBajiECjxqmPJMEKPzJ/
705051503	20171108	201711	2017	2017.8438											AUT	VIENNA	AUT								1	173	173	17	4	-5.0	1	1	1	-18.6170212765958	0								3	South Vienna, Ohio, United States	US	USOH		39.927	-83.6124	1058101	3	South Vienna, Ohio, United States	US	USOH		39.927	-83.6124	1058101	20171108164500	http://www.springfieldnewssun.com/news/crime--law/clark-county-municipal-court-cases/ZcpZBajiECjxqmPJMEKPzJ/
705051504	20171108	201711	2017	2017.8438											AUT	VIENNA	AUT								1	173	173	17	4	-5.0	1	1	1	-18.6170212765958	0								3	Urbana, Ohio, United States	US	USOH	OH021	40.1084	-83.7524	1065415	3	South Vienna, Ohio, United States	US	USOH		39.927	-83.6124	1058101	20171108164500	http://www.springfieldnewssun.com/news/crime--law/clark-county-municipal-court-cases/ZcpZBajiECjxqmPJMEKPzJ/
705051505	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	4	1	4	-1.30718954248366	0								4	Sikdarpara, Chittagong, Bangladesh	BG	BG84	5777	21.8575	92.0515	9250549	4	Sikdarpara, Chittagong, Bangladesh	BG	BG84	5777	21.8575	92.0515	9250549	20171108164500	http://www.dhakatribune.com/bangladesh/2017/11/08/rohingya-men-return-rakhine-dead-night/
705051506	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								1	043	043	04	1	2.8	2	1	2	-1.30718954248366	0								4	Sikdarpara, Chittagong, Bangladesh	BG	BG84	5777	21.8575	92.0515	9250549	4	Ukhiya, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	20171108164500	http://www.dhakatribune.com/bangladesh/2017/11/08/rohingya-men-return-rakhine-dead-night/
705051507	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								1	043	043	04	1	2.8	2	1	2	-1.30718954248366	0								4	Sikdarpara, Chittagong, Bangladesh	BG	BG84	5777	21.8575	92.0515	9250549	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	20171108164500	http://www.dhakatribune.com/bangladesh/2017/11/08/rohingya-men-return-rakhine-dead-night/
705051508	20171108	201711	2017	2017.8438											BHS	BAHAMA	BHS								0	112	112	11	3	-2.0	4	1	4	1.30151843817788	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	20171108164500	https://www.newsday.com/long-island/politics/hempstead-supervisor-election-santino-gillen-1.14846053
705051509	20171108	201711	2017	2017.8438											BMU	BERMUDA	BMU								1	061	061	06	2	6.4	2	1	2	-1.51285930408472	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171108164500	http://www.artemis.bm/blog/2017/11/08/chronic-underpricing-of-risk-leads-to-natural-inflection-point-mcgavick-xl/
705051510	20171108	201711	2017	2017.8438											BUS	PRODUCER						BUS			1	036	036	03	1	4.0	10	1	10	1.27826941986234	0								4	San Marcos, Jutiapa, Guatemala	GT	GT11	65167	14.2	-89.9667	-1141572	4	San Marcos, Jutiapa, Guatemala	GT	GT11	65167	14.2	-89.9667	-1141572	20171108164500	https://www.perfectdailygrind.com/2017/11/coffee-producers-year-farmers/
705051511	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	036	036	03	1	4.0	10	1	10	-2.61519302615193	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108164500	http://www.lifepulsehealth.com/nanoviricides-signs-extension-of-herpes-virus-hsv-testing-agreement-with-university-of-wisconsin-22025
705051512	20171108	201711	2017	2017.8438											BUS	COMPANIES						BUS			1	042	042	04	1	1.9	10	1	10	1.07238605898124	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108164500	https://www.forbes.com/sites/geristengel/2017/11/08/women-get-it-done-fixing-the-broken-venture-capital-system/
705051513	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	10	1	10	0.43620501635769	0								5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20171108164500	http://www.laois-nationalist.ie/2017/11/08/junior-minister-john-halligan-regrets-asking-senior-civil-servant-in-interview-are-you-married/
705051514	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	043	043	04	1	2.8	10	1	10	1.63934426229508	0								4	Cramlington, Northumberland, United Kingdom	UK	UKJ6	40134	55.0667	-1.58333	-2593512	4	Cramlington, Northumberland, United Kingdom	UK	UKJ6	40134	55.0667	-1.58333	-2593512	20171108164500	http://www.northumberlandgazette.co.uk/news/firm-is-on-the-move-1-8846752
705051515	20171108	201711	2017	2017.8438											BUS	INVESTOR						BUS			1	043	043	04	1	2.8	10	1	10	-0.685714285714289	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171108164500	http://www.businessdailyafrica.com/Ways-detect-fraud-perfect-investment-deal/539444-4178784-dplr8e/
705051516	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	062	062	06	2	7.4	10	1	10	1.7094017094017	0								4	Chilterns, United Kingdom (general), United Kingdom	UK	UK00	40127	51.6667	-0.916667	-2592450	4	Chilterns, United Kingdom (general), United Kingdom	UK	UK00	40127	51.6667	-0.916667	-2592450	20171108164500	https://www.foodmanufacture.co.uk/Article/2017/11/08/Food-manufacturer-completes-ice-cream-firm-acquisition
705051517	20171108	201711	2017	2017.8438											BUS	BOSS						BUS			1	112	112	11	3	-2.0	10	1	10	-6.34328358208956	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108164500	http://thenationonlineng.net/immigration-boss-accused-flouting-courts-order/
705051518	20171108	201711	2017	2017.8438											BUS	COMPANIES						BUS			1	190	190	19	4	-10.0	10	1	10	-11.0169491525424	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108164500	http://www.newspressnow.com/news/local_news/two-local-companies-damaged-after-fires/article_866714d0-0750-5840-a945-28344f2c1c4a.html
705051519	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			0	192	192	19	4	-9.5	10	1	10	1.44529383659818	0								4	Bodmin, Cornwall, United Kingdom	UK	UKC6	40101	50.4664	-4.72556	-2590320	4	Bodmin, Cornwall, United Kingdom	UK	UKC6	40101	50.4664	-4.72556	-2590320	20171108164500	http://www.plymouthherald.co.uk/news/family-business-guide-herald-747016
705051520	20171108	201711	2017	2017.8438											BUS	BANK						BUS			1	192	192	19	4	-9.5	6	1	3	-1.78926441351889	0								5	Tower Hamlets, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5206	-0.036489	-2610063	5	Tower Hamlets, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5206	-0.036489	-2610063	20171108164500	http://www.eastlondonadvertiser.co.uk:80/news/politics/universal-credit-pushing-more-families-into-food-bank-poverty-tower-hamlets-mayor-warns-1-5271207
705051521	20171108	201711	2017	2017.8438											BUSMIL	INDUSTRY						BUS	MIL		1	020	020	02	1	3.0	2	1	2	0.78947368421052	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108164500	https://timesofindia.indiatimes.com/business/india-business/consumer-electronics-and-durable-makers-need-to-go-globalkant/articleshow/61565806.cms
705051522	20171108	201711	2017	2017.8438											BUSMIL	INDUSTRY						BUS	MIL		1	020	020	02	1	3.0	8	1	8	0.78947368421052	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171108164500	https://timesofindia.indiatimes.com/business/india-business/consumer-electronics-and-durable-makers-need-to-go-globalkant/articleshow/61565806.cms
705051523	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	036	036	03	1	4.0	4	1	4	2.77777777777778	0								4	Grand Forks, British Columbia, Canada	CA	CA02	12554	49.05	-118.467	-565478	4	Grand Forks, British Columbia, Canada	CA	CA02	12554	49.05	-118.467	-565478	20171108164500	https://www.thespec.com/news-story/7869303--you-said-we-were-going-to-winnipeg-calgary-boys-upset-over-trip-to-disney-world/
705051524	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	036	036	03	1	4.0	20	1	8	2.77777777777778	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171108164500	https://www.thespec.com/news-story/7869303--you-said-we-were-going-to-winnipeg-calgary-boys-upset-over-trip-to-disney-world/
705051525	20171108	201711	2017	2017.8438											CAN	OTTAWA	CAN								0	040	040	04	1	1.0	4	1	4	-1.38057984353429	0								4	Ancaster, Lincolnshire, United Kingdom	UK	UKH7	40120	52.9667	-0.533333	-2588257	4	Ancaster, Lincolnshire, United Kingdom	UK	UKH7	40120	52.9667	-0.533333	-2588257	20171108164500	https://www.thespec.com/news-story/7868647-canadian-government-official-held-secret-meetings-gave-advice-to-pro-tax-haven-lobby-group/
705051526	20171108	201711	2017	2017.8438											CANGOV	CANADIAN	CAN					GOV			1	046	046	04	1	7.0	3	1	3	-1.38057984353429	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108164500	https://www.thespec.com/news-story/7868647-canadian-government-official-held-secret-meetings-gave-advice-to-pro-tax-haven-lobby-group/
705051527	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	050	050	05	1	3.5	2	1	2	-0.14992503748126	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108164500	http://www.southwestfarmpress.com/farm-policy/trumps-china-expect-announcement-business-deals
705051528	20171108	201711	2017	2017.8438											CHN	BEIJING	CHN								1	190	190	19	4	-10.0	8	1	8	-3.20346320346321	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108164500	http://www.yaktrinews.com/news/politics/national-politics/trump-once-trashed-china-now-theyre-friends/653401271
705051529	20171108	201711	2017	2017.8438											CHNGOV	CHINESE	CHN					GOV			1	043	043	04	1	2.8	2	1	2	1.18577075098814	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Gallatin County, Montana, United States	US	USMT		45.6666	-111.201	1720053	20171108164500	http://www.nbcmontana.com/news/montana/chinas-largest-online-retailer-to-buy-montana-beef/653398146
705051530	20171108	201711	2017	2017.8438											CHRPRO	METHODIST CHURCH				CHR	PRO				0	040	040	04	1	1.0	10	1	10	2.23214285714286	0								0								0								20171108164500	http://suffolktimes.timesreview.com/2017/11/78798/north-fork-surgicenter-among-projects-receiving-planning-board-approval/
705051531	20171108	201711	2017	2017.8438											COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD								1	042	042	04	1	1.9	6	1	6	-4.25273390036452	0								4	Katale, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-1.32111	29.3728	-2047257	4	Katale, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-1.32111	29.3728	-2047257	20171108164500	https://reliefweb.int/report/democratic-republic-congo/superwoman-masisi
705051532	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	014	014	01	1	0.0	2	1	2	-5.95238095238095	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108164500	http://www.dailymail.co.uk/news/article-5062633/Children-mother-38-killed-bolt-gun-sue-police.html
705051533	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	014	014	01	1	0.0	3	1	3	-5.95238095238095	0								5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	20171108164500	http://www.dailymail.co.uk/news/article-5062633/Children-mother-38-killed-bolt-gun-sue-police.html
705051534	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	040	040	04	1	1.0	3	1	3	-9.34065934065934	0								4	Ashaiman, Ghana (general), Ghana	GH	GH00	190724	5.69951	-0.034844	-2069921	4	Ashaiman, Ghana (general), Ghana	GH	GH00	190724	5.69951	-0.034844	-2069921	20171108164500	https://www.modernghana.com/news/815341/1-police-officer-spotted-at-tema-toll-booth-following-ghc45.html
705051535	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	042	042	04	1	1.9	3	1	3	-8.36363636363636	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171108164500	https://www.reviewjournal.com/crime/homicides/fingerprints-on-cups-lead-las-vegas-police-to-slaying-suspect/
705051536	20171108	201711	2017	2017.8438											COP	POLICE						COP			0	043	043	04	1	2.8	3	1	3	-5.95238095238095	0								5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	20171108164500	http://www.dailymail.co.uk/news/article-5062633/Children-mother-38-killed-bolt-gun-sue-police.html
705051537	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	043	043	04	1	2.8	6	1	6	-7.49063670411985	0								3	Tarpon Springs, Florida, United States	US	USFL		28.1461	-82.7568	292048	3	Tarpon Springs, Florida, United States	US	USFL		28.1461	-82.7568	292048	20171108164500	https://www.wthr.com/article/82-year-old-woman-fights-off-would-be-robber-in-florida
705051538	20171108	201711	2017	2017.8438											COP	POLICE CHIEF						COP			1	052	052	05	1	3.5	6	1	6	1.61290322580645	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108164500	https://www.abqjournal.com/1089630/las-cruces-police-officers-head-to-puerto-rico-to-aid-in-hurricane-maria-relief.html
705051539	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	080	080	08	2	5.0	1	1	1	-9.38775510204085	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171108164500	http://www.jerusalemonline.com/news/world-news/around-the-globe/texas-shooter-escaped-from-psychiatric-hospital-in-2012-32275
705051540	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	100	100	10	3	-5.0	2	1	2	-5.95238095238095	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108164500	http://www.dailymail.co.uk/news/article-5062633/Children-mother-38-killed-bolt-gun-sue-police.html
705051541	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	100	100	10	3	-5.0	3	1	3	-5.95238095238095	0								5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	20171108164500	http://www.dailymail.co.uk/news/article-5062633/Children-mother-38-killed-bolt-gun-sue-police.html
705051542	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-6.41711229946524	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108164500	https://patch.com/district-columbia/washingtondc/man-wanted-fatal-shooting-woodrow-wilson-grad
705051543	20171108	201711	2017	2017.8438											COP	POLICE						COP			1	190	190	19	4	-10.0	6	1	6	-6.41711229946524	0								3	Woodrow Wilson High School, Washington, United States	US	USWA		47.2607	-122.507	1509625	3	Woodrow Wilson High School, Washington, United States	US	USWA		47.2607	-122.507	1509625	20171108164500	https://patch.com/district-columbia/washingtondc/man-wanted-fatal-shooting-woodrow-wilson-grad
705051544	20171108	201711	2017	2017.8438											CRM	FELON						CRM			0	130	130	13	3	-4.4	6	1	6	-2.32558139534884	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108164500	https://qz.com/1123804/us-elections-2017-diverse-democratic-candidates-overcame-attacks-to-win-their-hometown-races/
705051545	20171108	201711	2017	2017.8438											CVL	RESIDENTS						CVL			0	0211	021	02	1	3.4	5	1	5	-1.19617224880383	0								3	Franklin County, Missouri, United States	US	USMO		38.4334	-91.0668	758490	3	Franklin County, Missouri, United States	US	USMO		38.4334	-91.0668	758490	20171108164500	http://www.kmov.com/story/36792180/washington-mo-mayor-clears-up-pool-closure-rumors
705051546	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	-2.43277848911652	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171108164500	https://www.wuft.org/news/2017/11/08/following-fsu-drinking-death-uf-says-its-continuing-abuse-prevention-efforts/
