702811649	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	4	1	4	-1.57273918741809	3	Jamestown, Kentucky, United States	US	USKY	KY207	36.9848	-85.063	495165	0								3	Jamestown, Kentucky, United States	US	USKY	KY207	36.9848	-85.063	495165	20171101014500	http://www.richmondregister.com/news/hoover-a-lot-of-work-to-do-on-pension-bill/article_c9f6a26c-be97-11e7-ae27-ebb8b9533287.html
702811650	20171101	201711	2017	2017.8247	USA	MONTANA	USA																		1	046	046	04	1	7.0	2	1	2	1.00401606425703	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171101014500	http://flatheadbeacon.com/2017/10/31/whitefish-democrat-launches-u-s-house-run/
702811651	20171101	201711	2017	2017.8247	USA	TEXAS	USA																		0	050	050	05	1	3.5	2	1	2	1.12044817927171	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	20171101014500	https://communityimpact.com/austin/southwest-austin/city-county/2017/10/31/travis-county-oks-bella-fortuna-public-improvement-district/
702811652	20171101	201711	2017	2017.8247	USA	TEXAS	USA																		0	050	050	05	1	3.5	8	1	8	1.12044817927171	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101014500	https://communityimpact.com/austin/southwest-austin/city-county/2017/10/31/travis-county-oks-bella-fortuna-public-improvement-district/
702811653	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	0.87609511889862	4	Calaveras, Coahuila de Zaragoza, Mexico	MX	MX07	19806	25.8833	-102.5	-1654340	0								4	Calaveras, Coahuila de Zaragoza, Mexico	MX	MX07	19806	25.8833	-102.5	-1654340	20171101014500	http://yesweekly.com/joy-and-remembrance-on-dia-de-muertos/
702811654	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	10	1	6	1.49584487534626	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171101014500	http://www.timesherald.com/general-news/20171031/former-montgomery-county-commissioner-honored-with-lifetime-achievement-award
702811655	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	2.05949656750572	3	Pine Ridge Reservation, South Dakota, United States	US	USSD	SD007	43.3551	-102.114	1263144	0								3	Pine Ridge Reservation, South Dakota, United States	US	USSD		43.3551	-102.114	1263144	20171101014500	http://ewtnnews.com/catholic-news/US.php?id=16501
702811656	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	3.15126050420168	3	Pittsylvania County, Virginia, United States	US	USVA	VA143	36.8168	-79.3997	1480157	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101014500	https://www.wsls.com/news/virginia/southside/public-safety-coordinator-hired-to-help-improve-pittsylvania-county-fire-rescue-service
702811657	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	0.6578947368421	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171101014500	http://www.courierherald.com/news/king-county-encourages-parents-to-lok-it-up-public-health-insider/
702811658	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-2.77777777777778	3	Jefferson County, Alabama, United States	US	USAL	AL073	33.5834	-86.8667	161562	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101014500	https://www.annistonstar.com/the_daily_home/ag-s-office-permanently-shuts-down-plumbing-gas-business-after/article_04b06186-be93-11e7-80e7-377f4076486a.html
702811659	20171101	201711	2017	2017.8247	USA	LOUISIANA	USA																		1	051	051	05	1	3.4	8	1	8	1.82370820668694	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171101014500	http://www.wafb.com/story/36731942/south-louisiana-celebrates-halloween
702811660	20171101	201711	2017	2017.8247	USA	ALABAMA	USA																		0	051	051	05	1	3.4	2	1	2	-2.77777777777778	3	State Of Alabama, Alabama, United States	US	USAL	AL021	32.7504	-86.7503	1779775	0								3	State Of Alabama, Alabama, United States	US	USAL		32.7504	-86.7503	1779775	20171101014500	https://www.annistonstar.com/the_daily_home/ag-s-office-permanently-shuts-down-plumbing-gas-business-after/article_04b06186-be93-11e7-80e7-377f4076486a.html
702811661	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	1.5625	3	Anna Maria, Florida, United States	US	USFL	FL081	27.5311	-82.7334	277889	0								3	Anna Maria, Florida, United States	US	USFL		27.5311	-82.7334	277889	20171101014500	http://www.bradenton.com/news/local/article181940421.html
702811662	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	1.5625	3	Palmetto High School, Florida, United States	US	USFL	FL081	27.5293	-82.578	288436	0								3	Palmetto High School, Florida, United States	US	USFL		27.5293	-82.578	288436	20171101014500	http://www.bradenton.com/news/local/article181940421.html
702811663	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-2.73972602739726	3	Porter County, Indiana, United States	US	USIN	IN127	41.4731	-87.0611	450382	0								3	Porter County, Indiana, United States	US	USIN		41.4731	-87.0611	450382	20171101014500	http://1071thez.com/region-news/more-than-1100-pounds-of-medication-collected-from-51-1028-in-porter-county/
702811664	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-0.97799511002445	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101014500	http://inthesetimes.com/article/20656/scott-pruitt-science-advisers-epa-funding-industry
702811665	20171101	201711	2017	2017.8247	USA	ALABAMA	USA																		0	051	051	05	1	3.4	6	1	6	-2.77777777777778	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								3	State Of Alabama, Alabama, United States	US	USAL		32.7504	-86.7503	1779775	20171101014500	https://www.annistonstar.com/the_daily_home/ag-s-office-permanently-shuts-down-plumbing-gas-business-after/article_04b06186-be93-11e7-80e7-377f4076486a.html
702811666	20171101	201711	2017	2017.8247	USA	ALABAMA	USA																		0	051	051	05	1	3.4	2	1	2	-2.77777777777778	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101014500	https://www.annistonstar.com/the_daily_home/ag-s-office-permanently-shuts-down-plumbing-gas-business-after/article_04b06186-be93-11e7-80e7-377f4076486a.html
702811667	20171101	201711	2017	2017.8247	USA	LAWRENCE	USA																		0	051	051	05	1	3.4	12	1	12	0.35502958579882	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171101014500	http://northcountrynow.com/news/gouverneur-code-officer-hired-interim-enforcer-canton-0220659%20target=
702811668	20171101	201711	2017	2017.8247	USA	AMERICAN	USA																		1	051	051	05	1	3.4	5	1	5	3.87453874538745	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	20171101014500	http://www.5280.com/2017/10/behind-vines-whitewater-hill-vineyards-winery/
702811669	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	6	1.49584487534626	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101014500	http://www.timesherald.com/general-news/20171031/former-montgomery-county-commissioner-honored-with-lifetime-achievement-award
702811670	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	0.6578947368421	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171101014500	http://www.courierherald.com/news/king-county-encourages-parents-to-lok-it-up-public-health-insider/
702811671	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	0.6578947368421	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171101014500	http://www.courierherald.com/news/king-county-encourages-parents-to-lok-it-up-public-health-insider/
702811672	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	4	1	4	2.05949656750572	3	Pine Ridge Reservation, South Dakota, United States	US	USSD	SD007	43.3551	-102.114	1263144	0								3	Pine Ridge Reservation, South Dakota, United States	US	USSD		43.3551	-102.114	1263144	20171101014500	http://ewtnnews.com/catholic-news/US.php?id=16501
702811673	20171101	201711	2017	2017.8247	USA	NEW HAMPSHIRE	USA																		1	060	060	06	2	6.0	3	1	3	-6.39386189258312	3	Gilmanton, New Hampshire, United States	US	USNH	NH001	43.4242	-71.4145	867072	0								3	Gilmanton, New Hampshire, United States	US	USNH	NH001	43.4242	-71.4145	867072	20171101014500	https://patch.com/new-hampshire/concord-nh/nh-right-now-attempted-murder-indictment-profs-trouble-more
702811674	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	062	062	06	2	7.4	4	1	4	-0.8298755186722	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101014500	http://www.sfexaminer.com/bipartisan-group-introduces-last-ditch-bump-stock-bill/
702811675	20171101	201711	2017	2017.8247	USA	MICHIGAN	USA																		1	062	062	06	2	7.4	1	1	1	-0.8298755186722	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101014500	http://www.sfexaminer.com/bipartisan-group-introduces-last-ditch-bump-stock-bill/
702811676	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-1.49253731343284	3	Pleasure Island, North Carolina, United States	US	USNC	NC129	34.0168	-77.908	1008624	0								3	Pleasure Island, North Carolina, United States	US	USNC		34.0168	-77.908	1008624	20171101014500	http://www.starnewsonline.com/news/20171031/candidate-acknowledges-sexual-lifestyle-blog
702811677	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	0831	083	08	2	5.0	8	1	8	1.5625	3	Town Of Quartzsite, Arizona, United States	US	USAZ	AZ012	33.667	-114.217	2412516	0								3	Town Of Quartzsite, Arizona, United States	US	USAZ		33.667	-114.217	2412516	20171101014500	http://www.pvvt.com/quartzsite_news/council-member-davidson-steps-down-personal-reasons-cited-including-caring/article_9440a202-be93-11e7-b66f-835912873b93.html
702811678	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	0831	083	08	2	5.0	6	1	6	1.5625	3	Quartzsite, Arizona, United States	US	USAZ	AZ012	33.6639	-114.23	9866	0								3	Quartzsite, Arizona, United States	US	USAZ	AZ012	33.6639	-114.23	9866	20171101014500	http://www.pvvt.com/quartzsite_news/council-member-davidson-steps-down-personal-reasons-cited-including-caring/article_9440a202-be93-11e7-b66f-835912873b93.html
702811679	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	4	1	4	0.900900900900899	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101014500	http://www.hotnewhiphop.com/mick-jenkins-delivers-vampire-in-brooklyn-new-song.1976115.html
702811680	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-5.88235294117647	3	Tarrant County, Texas, United States	US	USTX	TX439	32.7668	-97.3003	1384005	0								3	Mansfield, Texas, United States	US	USTX	TX439	32.5632	-97.1417	1340898	20171101014500	http://www.wfaa.com/news/local/off-duty-mansfield-officer-shoots-kills-familys-great-dane/487694639
702811681	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	6	1	6	-5.88235294117647	3	Tarrant County, Texas, United States	US	USTX	TX439	32.7668	-97.3003	1384005	0								3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	20171101014500	http://www.wfaa.com/news/local/off-duty-mansfield-officer-shoots-kills-familys-great-dane/487694639
702811682	20171101	201711	2017	2017.8247	USA	NEW YORK	USA																		0	090	090	09	2	-2.0	2	1	2	-7.40181268882175	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101014500	http://www.india.com/news/world/new-york-terror-attack-suspect-identified-as-sayfullo-habibullaevic-saipov-from-uzbekistan-heres-how-he-ploughed-into-pedestrians-killing-eight-2587412/
702811683	20171101	201711	2017	2017.8247	USA	MIAMI	USA																		1	100	100	10	3	-5.0	10	1	10	0	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101014500	http://www.tv.com/news/boy-boys-tv-series-starring-gabrielle-union-in-the-works-15094824010022200/
702811684	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA																		1	100	100	10	3	-5.0	2	1	2	-6.4343163538874	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101014500	http://www.themalaymailonline.com/showbiz/article/activist-rose-mcgowan-claims-drug-case-is-attempt-to-silence-her
702811685	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	100	100	10	3	-5.0	2	1	2	-9.90099009900991	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101014500	http://newsinfo.inquirer.net/942072/we-must-not-allow-isis-to-return-to-us-trump
702811686	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	100	100	10	3	-5.0	4	1	4	-11.5384615384615	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101014500	http://www.freemalaysiatoday.com/category/world/2017/11/01/trump-we-must-not-allow-isis-to-return-to-us/
702811687	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA																		1	100	100	10	3	-5.0	2	1	2	-6.4343163538874	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101014500	http://www.themalaymailonline.com/showbiz/article/activist-rose-mcgowan-claims-drug-case-is-attempt-to-silence-her
702811688	20171101	201711	2017	2017.8247	USA	ROCHESTER	USA																		1	110	110	11	3	-2.0	2	1	2	-2.89855072463768	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	0								3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171101014500	http://www.rochesterfirst.com/news/local-news/rochester-city-council-voices-concern-over-new-federal-gun-bill/848517852
702811689	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	4	1	4	-0.37453183520599	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101014500	http://www.sfexaminer.com/sf-approves-costly-lease-start-moving-city-departments-hall-justice/
702811690	20171101	201711	2017	2017.8247	USA	SAN DIEGO	USA																		0	112	112	11	3	-2.0	8	1	8	-2.33236151603499	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171101014500	http://www.sandiegouniontribune.com/news/courts/sd-me-comiccon-gag-20171031-story.html
702811691	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	1	1	1	-5	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171101014500	https://bangordailynews.com/2017/10/31/news/midcoast/maine-mom-will-try-to-convince-jury-that-older-brother-caused-infants-death/
702811692	20171101	201711	2017	2017.8247	USA	NEW YORK	USA																		0	112	112	11	3	-2.0	2	1	2	-5.45722713864307	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Germany	GM	GM		51.5	10.5	GM	20171101014500	http://m.indiatvnews.com/news/world-new-york-city-vehicle-attack-manhattan-truck-terror-attack-donald-trump-live-updates-409496
