704123099	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								BUS	BOSS						BUS			1	070	070	07	2	7.0	3	1	3	8.13559322033898	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105184500	http://edmontonsun.com/entertainment/celebrity/matthew-mcconaughey-spends-birthday-handing-out-turkeys/wcm/c060409b-dcd8-42a4-b1cb-e39234c5477c
704123100	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-3.82513661202186	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105184500	https://www.dailydot.com/layer8/robert-mueller-michael-flynn-evidence/
704123101	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-3.82513661202186	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Russia	RS	RS		60	100	RS	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105184500	https://www.dailydot.com/layer8/robert-mueller-michael-flynn-evidence/
704123102	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	4	1	2	-3.82513661202186	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105184500	https://www.dailydot.com/layer8/robert-mueller-michael-flynn-evidence/
704123103	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-3.82513661202186	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105184500	https://www.dailydot.com/layer8/robert-mueller-michael-flynn-evidence/
704123104	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-3.82513661202186	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105184500	https://www.dailydot.com/layer8/robert-mueller-michael-flynn-evidence/
704123105	20171105	201711	2017	2017.8356	TURREL	TURKISH	TUR																		0	090	090	09	2	-2.0	3	1	3	-3.82513661202186	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171105184500	https://www.dailydot.com/layer8/robert-mueller-michael-flynn-evidence/
704123106	20171105	201711	2017	2017.8356	UAF	GUNMEN						UAF													1	043	043	04	1	2.8	5	1	5	-9.89898989898988	4	Khor Maksar, Adan, Yemen	YM	YM02	145027	12.8123	45.0334	-3188767	0								4	Khor Maksar, Adan, Yemen	YM	YM02	145027	12.8123	45.0334	-3188767	20171105184500	https://www.alaraby.co.uk/english/news/2017/11/5/is-claims-bomb-attack-in-yemens-aden
704123107	20171105	201711	2017	2017.8356	UAF	GUNMEN						UAF													1	181	181	18	4	-9.0	5	1	5	-9.89898989898988	4	Khor Maksar, Adan, Yemen	YM	YM02	145027	12.8123	45.0334	-3188767	0								4	Khor Maksar, Adan, Yemen	YM	YM02	145027	12.8123	45.0334	-3188767	20171105184500	https://www.alaraby.co.uk/english/news/2017/11/5/is-claims-bomb-attack-in-yemens-aden
704123108	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			COP	SECURITY FORCE						COP			1	190	190	19	4	-10.0	2	1	2	-8.21256038647343	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105184500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-05-ML--Yemen/id-9fed693ebc474e469f8879f46e68e8bb
704123109	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			COP	SECURITY FORCE						COP			1	190	190	19	4	-10.0	3	1	3	-8.21256038647343	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171105184500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-05-ML--Yemen/id-9fed693ebc474e469f8879f46e68e8bb
704123110	20171105	201711	2017	2017.8356	UKR	UKRAINIAN	UKR								MIL	ARMY						MIL			1	120	120	12	3	-4.0	12	1	10	-6.04395604395604	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171105184500	https://eadaily.com/en/news/2017/11/05/ukrainian-officers-defect-from-the-army
704123111	20171105	201711	2017	2017.8356	UKRMIL	UKRAINIAN	UKR					MIL			MIL	ARMY						MIL			1	120	120	12	3	-4.0	6	1	6	-6.04395604395604	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171105184500	https://eadaily.com/en/news/2017/11/05/ukrainian-officers-defect-from-the-army
704123112	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	1	6	-4.37086092715231	3	Richmond County, North Carolina, United States	US	USNC	NC153	35.0029	-79.7526	1008581	0								3	Richmond County, North Carolina, United States	US	USNC		35.0029	-79.7526	1008581	20171105184500	https://bluenc.com/content/sunday-news-editorial-pages-28
704123113	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-5.23206751054852	3	Connecticut Superior Court, Connecticut, United States	US	USCT	CT007	41.5612	-72.6473	1923738	0								3	Connecticut Superior Court, Connecticut, United States	US	USCT		41.5612	-72.6473	1923738	20171105184500	https://www.salon.com/2017/11/05/how-dogs-and-cats-can-get-their-day-in-court_partner/
704123114	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	3.33919156414763	3	Isabella Stewart Gardner Museum, Massachusetts, United States	US	USMA	MA025	42.3384	-71.0992	1971386	0								3	Isabella Stewart Gardner Museum, Massachusetts, United States	US	USMA		42.3384	-71.0992	1971386	20171105184500	https://paloaltoonline.com/news/2017/11/02/an-unexpected-gift
704123115	20171105	201711	2017	2017.8356	USA	BOSTON	USA																		0	010	010	01	1	0.0	6	1	6	-5.57809330628803	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Massachusetts State House, Massachusetts, United States	US	USMA		42.3587	-71.0637	1971513	20171105184500	https://www.washingtonpost.com/news/powerpost/wp/2017/11/05/kentucky-lawmakers-allegedly-settled-a-sexual-harassment-claim-the-governor-wants-them-to-resign/
704123116	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-5.57809330628803	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105184500	https://www.washingtonpost.com/news/powerpost/wp/2017/11/05/kentucky-lawmakers-allegedly-settled-a-sexual-harassment-claim-the-governor-wants-them-to-resign/
704123117	20171105	201711	2017	2017.8356	USA	BOSTON	USA																		0	010	010	01	1	0.0	2	1	2	-5.57809330628803	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105184500	https://www.washingtonpost.com/news/powerpost/wp/2017/11/05/kentucky-lawmakers-allegedly-settled-a-sexual-harassment-claim-the-governor-wants-them-to-resign/
704123118	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	0.70921985815603	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105184500	https://www.inquisitr.com/4600014/scott-disick-desperate-for-kourtney-kardashian-reunion-admits-feeling-empty-with-other-girls-in-kuwtk-clip/
704123119	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	2	1	2	-1.17713004484305	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105184500	https://www.nbcnews.com/politics/politics-news/leaked-documents-show-commerce-secretary-concealed-ties-putin-cronies-n817711
704123120	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	2	1	2	0.15940488841658	3	Rutgers University, New Jersey, United States	US	USNJ	NJ023	40.4995	-74.4443	879869	0								3	Rutgers University, New Jersey, United States	US	USNJ		40.4995	-74.4443	879869	20171105184500	http://www.outsidethebeltway.com/race-for-virginia-governor-tightens-significantly-in-campaigns-final-hours/
704123121	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	2	1	2	-16.8831168831169	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	0								3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20171105184500	https://www.seattletimes.com/nation-world/man-pleads-guilty-to-70s-rapes-in-wyoming/
704123122	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-2.96482412060301	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105184500	http://www.whio.com/news/national-govt--politics/virginia-candidates-final-sprint-before-election-day/M0PXbRGhKYIN3HSRUEQ2DO/
704123123	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-2.74599542334096	3	Monroe County, New York, United States	US	USNY	NY055	43.1501	-77.6831	974126	0								3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20171105184500	http://www.whec.com/news/baxter-campaign-calls-on-boe-to-inestigate-fraudulent-mailers/4659100/?cat=565
704123124	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-2.74599542334096	3	Monroe County, New York, United States	US	USNY	NY055	43.1501	-77.6831	974126	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105184500	http://www.whec.com/news/baxter-campaign-calls-on-boe-to-inestigate-fraudulent-mailers/4659100/?cat=565
704123125	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-2.74599542334096	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20171105184500	http://www.whec.com/news/baxter-campaign-calls-on-boe-to-inestigate-fraudulent-mailers/4659100/?cat=565
704123126	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	0214	021	02	1	3.4	6	1	6	-2.74599542334096	3	Monroe County, New York, United States	US	USNY	NY055	43.1501	-77.6831	974126	0								3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20171105184500	http://www.whec.com/news/baxter-campaign-calls-on-boe-to-inestigate-fraudulent-mailers/4659100/?cat=565
704123127	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	0241	024	02	1	-0.3	4	1	4	-3.26797385620915	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	0								3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	20171105184500	https://www.seattletimes.com/nation-world/greenville-county-staffers-spent-1400-on-charlotte-trip/
704123128	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	-0.50505050505051	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105184500	https://www.theguardian.com/news/2017/nov/05/russia-funded-facebook-twitter-investments-kushner-associate
704123129	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	-0.50505050505051	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105184500	https://www.theguardian.com/news/2017/nov/05/russia-funded-facebook-twitter-investments-kushner-associate
704123130	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	0353	035	03	1	7.0	4	1	4	-1.60714285714286	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105184500	https://www.salon.com/2017/11/05/when-i-say-russia-you-say-clinton-brian-stelter-and-kellyanne-conway-go-at-it-in-interview/
704123131	20171105	201711	2017	2017.8356	USA	COLORADO	USA																		0	040	040	04	1	1.0	4	2	4	-4.60750853242321	3	Colorado State Patrol, Colorado, United States	US	USCO	CO015	38.5248	-106.014	2696668	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171105184500	http://www.macon.com/news/nation-world/national/article182890481.html
704123132	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	3	1	3	-0.67692307692308	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	0								3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	20171105184500	http://nymag.com/daily/intelligencer/2017/11/can-a-democratic-socialist-actually-win-a-city-council-spot.html
704123133	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	4	1	4	-4.80928689883914	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171105184500	https://www.salon.com/2017/11/05/right-wing-trolls-are-smearing-protesters-as-pedophiles_partner/
704123134	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	055	055	05	1	7.0	4	1	4	-9.32515337423313	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105184500	http://www.wmal.com/2017/11/03/bowe-bergdahl-receives-dishonorable-discharge-avoids-jail-time/
704123135	20171105	201711	2017	2017.8356	USA	ILLINOIS	USA																		1	057	057	05	1	8.0	4	1	4	1.77215189873418	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105184500	http://www.mdjonline.com/neighbor_newspapers/extra/news/historical-society-making-honest-effort-to-place-lincoln-portrait-everywhere/article_2b32276b-1a36-5452-80a5-e0d87a681a54.html
704123136	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	057	057	05	1	8.0	1	1	1	1.77215189873418	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105184500	http://www.mdjonline.com/neighbor_newspapers/extra/news/historical-society-making-honest-effort-to-place-lincoln-portrait-everywhere/article_2b32276b-1a36-5452-80a5-e0d87a681a54.html
704123137	20171105	201711	2017	2017.8356	USA	MINNESOTA	USA																		0	080	080	08	2	5.0	16	2	16	-4.60750853242321	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105184500	http://www.macon.com/news/nation-world/national/article182890481.html
704123138	20171105	201711	2017	2017.8356	USA	MINNESOTA	USA																		0	080	080	08	2	5.0	4	2	4	-4.60750853242321	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105184500	http://www.macon.com/news/nation-world/national/article182890481.html
704123139	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA																		1	081	081	08	2	5.0	10	1	10	8.79120879120879	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105184500	http://abc7.com/politics/magic-mushrooms-legalization-effort-clears-first-hurdle-in-ca/2606886/
704123140	20171105	201711	2017	2017.8356	USA	FLORIDA	USA																		0	0831	083	08	2	5.0	30	5	30	-1.73937212093059	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105184500	http://www.z92.com/news/national/paul-ryan-mueller-shouldn-t-resign-or-be-fired
704123141	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	8	1	8	3.38645418326694	3	Goose Island, Illinois, United States	US	USIL	IL003	37.1256	-89.4031	409169	0								3	Goose Island, Illinois, United States	US	USIL		37.1256	-89.4031	409169	20171105184500	https://www.usatoday.com/story/money/personalfinance/2017/11/05/beer-man-goose-island-barrel-aged-porter/107376256/
704123142	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	1	1	1	-2.74599542334096	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20171105184500	http://www.whec.com/news/baxter-campaign-calls-on-boe-to-inestigate-fraudulent-mailers/4659100/?cat=565
704123143	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	0871	087	08	2	9.0	2	1	2	-8.83280757097791	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105184500	http://www.kentuckynewera.com/news/courts/article_9cf8284a-c24c-11e7-9160-ebb2de5aa54a.html
704123144	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-8.83280757097791	3	Oak Grove, Tennessee, United States	US	USTN	TN065	35.0206	-85.2816	1296053	0								3	Oak Grove, Tennessee, United States	US	USTN		35.0206	-85.2816	1296053	20171105184500	http://www.kentuckynewera.com/news/courts/article_9cf8284a-c24c-11e7-9160-ebb2de5aa54a.html
704123145	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	8	1	8	-11.3636363636364	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105184500	http://www.macon.com/news/local/article182881166.html
704123146	20171105	201711	2017	2017.8356	USA	IOWA	USA																		1	090	090	09	2	-2.0	3	1	3	-3.30188679245283	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105184500	http://www.foxnews.com/us/2017/11/05/iowa-mom-18-charged-after-2-year-old-twins-found-naked-outside-near-highway.html
704123147	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	091	091	09	2	-2.0	8	1	6	-2.74599542334096	3	Monroe County, New York, United States	US	USNY	NY055	43.1501	-77.6831	974126	0								3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20171105184500	http://www.whec.com/news/baxter-campaign-calls-on-boe-to-inestigate-fraudulent-mailers/4659100/?cat=565
704123148	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	091	091	09	2	-2.0	2	1	2	-2.74599542334096	3	Monroe County, New York, United States	US	USNY	NY055	43.1501	-77.6831	974126	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105184500	http://www.whec.com/news/baxter-campaign-calls-on-boe-to-inestigate-fraudulent-mailers/4659100/?cat=565
704123149	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-8.83280757097791	3	Oak Grove, Tennessee, United States	US	USTN	TN065	35.0206	-85.2816	1296053	0								3	Oak Grove, Tennessee, United States	US	USTN		35.0206	-85.2816	1296053	20171105184500	http://www.kentuckynewera.com/news/courts/article_9cf8284a-c24c-11e7-9160-ebb2de5aa54a.html
704123150	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-0.45385779122542	3	Turlock, California, United States	US	USCA	CA099	37.4947	-120.847	277622	0								3	Turlock, California, United States	US	USCA	CA099	37.4947	-120.847	277622	20171105184500	http://www.mercurynews.com/2017/11/05/transgender-candidates-hope-to-make-history-in-california/
704123151	20171105	201711	2017	2017.8356	USA	KENTUCKY	USA																		0	111	111	11	3	-2.0	2	1	2	-5.57809330628803	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105184500	https://www.washingtonpost.com/news/powerpost/wp/2017/11/05/kentucky-lawmakers-allegedly-settled-a-sexual-harassment-claim-the-governor-wants-them-to-resign/
704123152	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	4	1	4	-5.23206751054852	3	Connecticut Superior Court, Connecticut, United States	US	USCT	CT007	41.5612	-72.6473	1923738	0								3	Connecticut Superior Court, Connecticut, United States	US	USCT		41.5612	-72.6473	1923738	20171105184500	https://www.salon.com/2017/11/05/how-dogs-and-cats-can-get-their-day-in-court_partner/
704123153	20171105	201711	2017	2017.8356	USA	MASSACHUSETTS	USA																		0	112	112	11	3	-2.0	4	2	4	-7.04347395523866	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA	MA017	42.3595	-71.0917	1959163	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105184500	https://www.seattletimes.com/nation-world/case-stirs-question-of-school-liability-for-student-suicides/
704123154	20171105	201711	2017	2017.8356	USA	GREENVILLE	USA																		1	120	120	12	3	-4.0	10	1	10	-3.26797385620915	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	0								3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	20171105184500	https://www.seattletimes.com/nation-world/greenville-county-staffers-spent-1400-on-charlotte-trip/
704123155	20171105	201711	2017	2017.8356	USA	PENNSYLVANIA	USA																		1	160	160	16	4	-4.0	3	1	3	-1.58730158730159	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105184500	https://www.metal-archives.com/reviews/Treachery/More_Than_Meets_the_Eye/272709/bayern/81007
704123156	20171105	201711	2017	2017.8356	USA	PORTLAND	USA																		0	173	173	17	4	-5.0	6	1	6	-11.358574610245	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171105184500	http://wric.com/ap/ranching-standoff-trial-a-test-of-federal-government-control/
704123157	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA																		1	180	180	18	4	-9.0	4	1	4	-9.09090909090909	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105184500	http://www.theroot.com/la-court-rules-that-man-who-said-give-me-a-lawyer-dog-1820157543
704123158	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA																		1	180	180	18	4	-9.0	3	1	3	-9.09090909090909	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105184500	http://www.theroot.com/la-court-rules-that-man-who-said-give-me-a-lawyer-dog-1820157543
704123159	20171105	201711	2017	2017.8356	USA	CONNECTICUT	USA																		0	1822	182	18	4	-9.0	1	1	1	-5.23206751054852	3	Connecticut Superior Court, Connecticut, United States	US	USCT	CT007	41.5612	-72.6473	1923738	0								3	Connecticut Superior Court, Connecticut, United States	US	USCT		41.5612	-72.6473	1923738	20171105184500	https://www.salon.com/2017/11/05/how-dogs-and-cats-can-get-their-day-in-court_partner/
704123160	20171105	201711	2017	2017.8356	USA	CONNECTICUT	USA																		0	1822	182	18	4	-9.0	5	1	5	-5.23206751054852	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171105184500	https://www.salon.com/2017/11/05/how-dogs-and-cats-can-get-their-day-in-court_partner/
704123161	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-0.67692307692308	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	0								3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	20171105184500	http://nymag.com/daily/intelligencer/2017/11/can-a-democratic-socialist-actually-win-a-city-council-spot.html
704123162	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-8.83280757097791	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105184500	http://www.kentuckynewera.com/news/courts/article_9cf8284a-c24c-11e7-9160-ebb2de5aa54a.html
704123163	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	8	1	8	-3.80952380952381	3	Oak Lawn, Illinois, United States	US	USIL	IL031	41.7109	-87.7581	414834	0								3	Oak Lawn, Illinois, United States	US	USIL		41.7109	-87.7581	414834	20171105184500	https://patch.com/illinois/oaklawn/local-real-estate/foreclosed/2017-11-05
704123164	20171105	201711	2017	2017.8356	USA	SAN ANTONIO	USA																		1	193	193	19	4	-10.0	18	2	18	-4.48152410177726	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105184500	http://www.kristv.com/story/36767689/boy-3-in-car-in-san-antonio-fatally-shot-through-trunk
704123165	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-0.45385779122542	3	Turlock, California, United States	US	USCA	CA099	37.4947	-120.847	277622	0								3	Turlock, California, United States	US	USCA	CA099	37.4947	-120.847	277622	20171105184500	http://www.mercurynews.com/2017/11/05/transgender-candidates-hope-to-make-history-in-california/
704123166	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-6.92464358452138	3	Columbia County, Florida, United States	US	USFL	FL023	30.2508	-82.6243	306909	0								3	Columbia County, Florida, United States	US	USFL		30.2508	-82.6243	306909	20171105184500	http://www.mirror.co.uk/news/world-news/boy-13-carjacks-woman-gunpoint-11472647
704123167	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-0.45385779122542	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Turlock, California, United States	US	USCA	CA099	37.4947	-120.847	277622	20171105184500	http://www.mercurynews.com/2017/11/05/transgender-candidates-hope-to-make-history-in-california/
704123168	20171105	201711	2017	2017.8356	USA	NEW HAMPSHIRE	USA								BUS	EMPLOYER						BUS			1	020	020	02	1	3.0	10	1	10	-0.69541029207233	0								0								0								20171105184500	http://www.wmur.com/article/drug-use-and-testing-in-the-workplace/13303190
704123169	20171105	201711	2017	2017.8356	USA	KANSAS	USA								BUS	BUSINESS						BUS			1	020	020	02	1	3.0	8	1	8	-0.73099415204678	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171105184500	http://journalstar.com/business/local/kansas-city-residents-to-vote-on-proposed-b-airport-revamp/article_c585ccaf-4bcb-5630-90ad-56bb9a791790.html
