704506576	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN																		1	084	084	08	2	7.0	5	1	5	-1.21457489878542	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107024500	http://www.forexminute.com/gbpjpy-forex-technical-analysis-nov-7-2017/
704506577	20171107	201711	2017	2017.8411	JPN	JAPANESE	JPN																		1	111	111	11	3	-2.0	10	1	10	-1.56739811912226	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171107024500	http://www.carscoops.com/2017/11/why-us-car-makers-cant-get-break-in.html
704506578	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								BUS	COMPANIES						BUS			0	020	020	02	1	3.0	2	1	2	-0.23059185242121	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107024500	https://www.marketwatch.com/story/5-ways-tech-startups-are-avoiding-ipos-2017-10-11
704506579	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								BUS	BUSINESS						BUS			1	061	061	06	2	6.4	10	1	10	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107024500	http://www.phnompenhpost.com/business/exports-japan-see-modest-growth
704506580	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								CHN	CHINESE	CHN								0	036	036	03	1	4.0	2	1	2	0.55248618784531	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107024500	https://www.westernjournalism.com/trump-japan-needs-military-weapons-us-defend-n-korea/
704506581	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								CHN	CHINESE	CHN								0	036	036	03	1	4.0	2	1	2	0.55248618784531	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107024500	https://www.westernjournalism.com/trump-japan-needs-military-weapons-us-defend-n-korea/
704506582	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	043	043	04	1	2.8	1	1	1	-3.18021201413428	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171107024500	http://thegardenisland.com/news/world/trump-texas-mass-shooting-is-about-mental-health-not-guns/article_a791f14a-4d6e-55bf-be46-3f8bb74b313b.html
704506583	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	043	043	04	1	2.8	1	1	1	0.95238095238096	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107024500	https://www.seattletimes.com/nation-world/wooing-trump-xi-jinping-seeks-great-power-status-for-china/
704506584	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	043	043	04	1	2.8	1	1	1	0.69532237673831	1	Japan	JA	JA		36	138	JA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Japan	JA	JA		36	138	JA	20171107024500	http://www.msn.com/en-gb/news/world/wooing-trump-xi-jinping-seeks-great-power-status-for-china/ar-AAuuVjX
704506585	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								CHNGOV	CHINA	CHN					GOV			1	043	043	04	1	2.8	1	1	1	-4.05405405405405	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171107024500	http://www.ejinsight.com/20171107-mr-trump-goes-to-china/
704506586	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	8	2	8	-1.23371707162199	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107024500	http://krvn.com/abc_world/trump-heads-to-south-korea-amid-nuclear-tensions-with-north-abcid35992514/
704506587	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	12	2	12	-1.23371707162199	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107024500	http://krvn.com/abc_world/trump-heads-to-south-korea-amid-nuclear-tensions-with-north-abcid35992514/
704506588	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	5	1	5	-4.05405405405405	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171107024500	http://www.ejinsight.com/20171107-mr-trump-goes-to-china/
704506589	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	193	193	19	4	-10.0	1	1	1	-3.18021201413428	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107024500	http://thegardenisland.com/news/world/trump-texas-mass-shooting-is-about-mental-health-not-guns/article_a791f14a-4d6e-55bf-be46-3f8bb74b313b.html
704506590	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								JPNBUS	JAPANESE	JPN					BUS			0	061	061	06	2	6.4	8	1	8	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107024500	http://www.phnompenhpost.com/business/exports-japan-see-modest-growth
704506591	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			1	193	193	19	4	-10.0	1	1	1	-3.18021201413428	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107024500	http://thegardenisland.com/news/world/trump-texas-mass-shooting-is-about-mental-health-not-guns/article_a791f14a-4d6e-55bf-be46-3f8bb74b313b.html
704506592	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	1	1	1	-3.18021201413428	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Akasaka, Aichi, Japan	JA	JA01	33433	34.85	137.3	-225226	20171107024500	http://thegardenisland.com/news/world/trump-texas-mass-shooting-is-about-mental-health-not-guns/article_a791f14a-4d6e-55bf-be46-3f8bb74b313b.html
704506593	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								MNCUSA	MATTEL	USA					MNC			1	040	040	04	1	1.0	1	1	1	-0.21786492374728	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107024500	http://www.wlec.com/business-news/mattel-delays-kids-voice-assistant-hello-barbie-hologram-until-2018/
704506594	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								MNCUSA	MATTEL	USA					MNC			1	111	111	11	3	-2.0	1	1	1	-0.21786492374728	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107024500	http://www.wlec.com/business-news/mattel-delays-kids-voice-assistant-hello-barbie-hologram-until-2018/
704506595	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	193	193	19	4	-10.0	3	1	3	0.55248618784531	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107024500	https://www.westernjournalism.com/trump-japan-needs-military-weapons-us-defend-n-korea/
704506596	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	193	193	19	4	-10.0	1	1	1	0.55248618784531	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107024500	https://www.westernjournalism.com/trump-japan-needs-military-weapons-us-defend-n-korea/
704506597	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.95238095238096	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	South Korea	KS	KS		37	127.5	KS	20171107024500	https://www.seattletimes.com/nation-world/wooing-trump-xi-jinping-seeks-great-power-status-for-china/
704506598	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USA	AMERICAN	USA								0	043	043	04	1	2.8	10	2	10	-1.23371707162199	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107024500	http://krvn.com/abc_world/trump-heads-to-south-korea-amid-nuclear-tensions-with-north-abcid35992514/
704506599	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	3	1	3	0.95238095238096	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107024500	https://www.seattletimes.com/nation-world/wooing-trump-xi-jinping-seeks-great-power-status-for-china/
704506600	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.69532237673831	1	Japan	JA	JA		36	138	JA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Japan	JA	JA		36	138	JA	20171107024500	http://www.msn.com/en-gb/news/world/wooing-trump-xi-jinping-seeks-great-power-status-for-china/ar-AAuuVjX
704506601	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-3.18021201413428	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171107024500	http://thegardenisland.com/news/world/trump-texas-mass-shooting-is-about-mental-health-not-guns/article_a791f14a-4d6e-55bf-be46-3f8bb74b313b.html
704506602	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-3.18021201413428	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107024500	http://thegardenisland.com/news/world/trump-texas-mass-shooting-is-about-mental-health-not-guns/article_a791f14a-4d6e-55bf-be46-3f8bb74b313b.html
704506603	20171107	201711	2017	2017.8411	JPN	TOKYO	JPN								USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-3.18021201413428	1	China	CH	CH		35	105	CH	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Philippines	RP	RP		13	122	RP	20171107024500	http://thegardenisland.com/news/world/trump-texas-mass-shooting-is-about-mental-health-not-guns/article_a791f14a-4d6e-55bf-be46-3f8bb74b313b.html
704506604	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD													0	010	010	01	1	0.0	10	1	10	-0.35211267605634	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107024500	https://indiankanoon.org/doc/186677552/
704506605	20171107	201711	2017	2017.8411	JUD	PUBLIC DEFENDER						JUD													1	010	010	01	1	0.0	5	1	5	-2.18522372528616	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107024500	https://www.heraldandnews.com/news/northwest/changes-in-oregon-criminal-justice-are-tectonic-shift-for-felony/article_bce1f287-298f-526a-859e-555b70e66860.html
704506606	20171107	201711	2017	2017.8411	JUD	DEFENSE ATTORNEY						JUD													0	011	011	01	1	-0.1	3	1	3	-19.9233716475096	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107024500	http://www.rollingstone.com/music/news/meek-mill-receives-up-to-four-years-in-prison-w511185
704506607	20171107	201711	2017	2017.8411	JUD	MAGISTRATE						JUD													1	014	014	01	1	0.0	10	1	10	-2.49406175771972	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107024500	https://indiankanoon.org/doc/79161222/
704506608	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD													0	016	016	01	1	-2.0	2	1	2	-3.16358024691358	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107024500	http://www.vancouversun.com/news/world/trump+hinted+review+anti+russia+sought+records+harm+clinton/15540445/story.html
704506609	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD													0	016	016	01	1	-2.0	6	1	6	-3.16358024691358	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171107024500	http://www.vancouversun.com/news/world/trump+hinted+review+anti+russia+sought+records+harm+clinton/15540445/story.html
704506610	20171107	201711	2017	2017.8411	JUD	TRIBUNAL						JUD													0	020	020	02	1	3.0	10	1	10	-1.55038759689923	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	0								5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20171107024500	http://sunnewsonline.com/anambra-election-a-test-of-buharis-policies/
704506611	20171107	201711	2017	2017.8411	JUD	PUBLIC PROSECUTOR						JUD													1	020	020	02	1	3.0	10	1	10	-3.72983870967742	4	Valsad, Gujarat, India	IN	IN09	70127	20.6333	72.9333	-2114154	0								4	Valsad, Gujarat, India	IN	IN09	70127	20.6333	72.9333	-2114154	20171107024500	https://indiankanoon.org/doc/90980655/
704506612	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	5	1	5	-1.63265306122449	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107024500	http://freerepublic.com/focus/f-news/3602317/posts
704506613	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD													1	020	020	02	1	3.0	6	1	6	-2.23577235772358	3	Porterville, California, United States	US	USCA	CA107	36.0652	-119.017	1652779	0								3	Porterville, California, United States	US	USCA	CA107	36.0652	-119.017	1652779	20171107024500	http://www.latimes.com/socal/coastline-pilot/news/tn-dpt-me-lb-hotel-laguna-20171106-story.html
704506614	20171107	201711	2017	2017.8411	JUD	CIRCUIT COURT OF APPEALS						JUD													0	020	020	02	1	3.0	6	1	6	0.79533404029692	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107024500	http://www.washingtonblade.com/2017/11/06/10-years-later-firestorm-over-gay-only-enda-vote-still-remembered/
704506615	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD													1	020	020	02	1	3.0	3	1	3	-3.16358024691358	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171107024500	http://www.vancouversun.com/news/world/trump+hinted+review+anti+russia+sought+records+harm+clinton/15540445/story.html
704506616	20171107	201711	2017	2017.8411	JUD	PUBLIC DEFENDER						JUD													1	033	033	03	1	5.2	5	1	5	-5.84269662921348	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171107024500	http://news3lv.com/news/local/arguments-continue-over-drugs-set-to-be-used-in-execution-of-scott-dozier
704506617	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD													1	050	050	05	1	3.5	10	1	10	-4.16907932831499	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107024500	https://www.thestar.com/news/paradise-papers/2017/11/06/canada-revenue-agency-fought-to-keep-tax-gap-data-secret.html
704506618	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD													1	050	050	05	1	3.5	10	1	10	-5.05836575875487	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171107024500	http://www.bbc.com/news/world-australia-41895531
704506619	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD													1	112	112	11	3	-2.0	6	1	6	-5.75117370892018	1	Dominican Republic	DR	DR		19	-70.666667	DR	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	20171107024500	http://www.foxnews.com/politics/2017/11/06/menendez-corruption-and-bribery-trial-what-to-know.html
704506620	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD													1	120	120	12	3	-4.0	10	1	10	-7.36196319018405	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171107024500	http://www.radionz.co.nz/international/pacific-news/343279/court-rejects-restoration-of-services-to-manus-detention-centre
704506621	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			CVL	COMMUNITY						CVL			0	120	120	12	3	-4.0	4	1	4	0.79533404029692	3	Chevy Chase, Maryland, United States	US	USMD	MD031	38.9712	-77.0764	589963	3	Chevy Chase, Maryland, United States	US	USMD		38.9712	-77.0764	589963	3	Chevy Chase, Maryland, United States	US	USMD		38.9712	-77.0764	589963	20171107024500	http://www.washingtonblade.com/2017/11/06/10-years-later-firestorm-over-gay-only-enda-vote-still-remembered/
704506622	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			CVL	COMMUNITY						CVL			0	120	120	12	3	-4.0	6	1	6	0.79533404029692	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107024500	http://www.washingtonblade.com/2017/11/06/10-years-later-firestorm-over-gay-only-enda-vote-still-remembered/
704506623	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			GOV	PRESIDENT						GOV			0	011	011	01	1	-0.1	2	1	2	-3.16358024691358	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171107024500	http://www.vancouversun.com/news/world/trump+hinted+review+anti+russia+sought+records+harm+clinton/15540445/story.html
704506624	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	2	1	2	-3.16358024691358	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171107024500	http://www.vancouversun.com/news/world/trump+hinted+review+anti+russia+sought+records+harm+clinton/15540445/story.html
704506625	20171107	201711	2017	2017.8411	JUD	FEDERAL JUDGE						JUD			GOV	ATTORNEY GENERAL						GOV			0	060	060	06	2	6.0	8	1	8	-9.72762645914395	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171107024500	https://www.oneindia.com/international/indian-gets-27-5-years-prison-term-after-pleading-guilty-of-terror-in-us-2577633.html
704506626	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-5.55555555555556	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107024500	https://www.todayonline.com/world/britain-says-johnsons-comments-do-not-justify-further-charges-against-aid-worker-jailed-iran
704506627	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD			LEG	SENATE						LEG			1	051	051	05	1	3.4	3	1	3	-5.55555555555555	3	Indian River County, Florida, United States	US	USFL	FL061	27.6878	-80.5831	307624	3	Indian River County, Florida, United States	US	USFL		27.6878	-80.5831	307624	3	Indian River County, Florida, United States	US	USFL		27.6878	-80.5831	307624	20171107024500	http://www.mypalmbeachpost.com/news/state--regional-govt--politics/latvala-steps-aside-senate-budget-chief-postpones-campaign-event/eQt4rTv7s67jqyFPO30PxI/
704506628	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD			LEG	SENATE						LEG			1	051	051	05	1	3.4	3	1	3	-5.55555555555555	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107024500	http://www.mypalmbeachpost.com/news/state--regional-govt--politics/latvala-steps-aside-senate-budget-chief-postpones-campaign-event/eQt4rTv7s67jqyFPO30PxI/
704506629	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD			MED	JOURNALIST						MED			1	010	010	01	1	0.0	7	1	7	1.89274447949527	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171107024500	https://www.thisdaylive.com/index.php/2017/11/07/37-parties-endorse-enugu-council-poll-as-credible/
