704951352	20171108	201711	2017	2017.8438	ROU	BUCHAREST									GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	125	1	125	-0.145307849540075	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171108103000	http://www.romaniapress.com/news=90573
704951353	20171108	201711	2017	2017.8438	ROU	BUCHAREST									GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	1	1	1	-0.26246719160105	1	Germany	GM	GM		51.5	10.5	GM	4	Alba Iulia, Alba, Romania	RO	RO01	25009	46.0667	23.5833	-1150871	4	Alba Iulia, Alba, Romania	RO	RO01	25009	46.0667	23.5833	-1150871	20171108103000	http://www.romaniapress.com/news=90587
704951354	20171108	201711	2017	2017.8438	ROU	ROMANIAN									GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	4	1	4	-0.26246719160105	4	Alba Iulia, Alba, Romania	RO	RO01	25009	46.0667	23.5833	-1150871	4	Alba Iulia, Alba, Romania	RO	RO01	25009	46.0667	23.5833	-1150871	4	Alba Iulia, Alba, Romania	RO	RO01	25009	46.0667	23.5833	-1150871	20171108103000	http://www.romaniapress.com/news=90587
704951355	20171108	201711	2017	2017.8438	ROU	ROMANIA									GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	1	1	1	-0.26246719160105	1	Germany	GM	GM		51.5	10.5	GM	4	Alba Iulia, Alba, Romania	RO	RO01	25009	46.0667	23.5833	-1150871	4	Alba Iulia, Alba, Romania	RO	RO01	25009	46.0667	23.5833	-1150871	20171108103000	http://www.romaniapress.com/news=90587
704951356	20171108	201711	2017	2017.8438	ROU	ROMANIA									GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	1	1	1	0.2710027100271	1	Moldova	MD	MD		47	29	MD	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	1	Moldova	MD	MD		47	29	MD	20171108103000	http://www.romaniapress.com/news=90579
704951357	20171108	201711	2017	2017.8438	ROU	ROMANIAN									GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	2	1	2	-7.37704918032787	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171108103000	http://www.njherald.com/article/20171107/AP/311079840
704951358	20171108	201711	2017	2017.8438	ROU	ROMANIAN									GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	6	1	6	-7.37704918032787	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171108103000	http://www.njherald.com/article/20171107/AP/311079840
704951359	20171108	201711	2017	2017.8438	ROU	ROMANIAN									GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	2	1	2	-7.37704918032787	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171108103000	http://www.njherald.com/article/20171107/AP/311079840
704951360	20171108	201711	2017	2017.8438	ROU	ROMANIAN									GOV	GOVERNMENT						GOV			0	141	141	14	3	-6.5	8	1	8	-7.37704918032787	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171108103000	http://www.njherald.com/article/20171107/AP/311079840
704951361	20171108	201711	2017	2017.8438	ROU	ROMANIAN									GOV	GOVERNMENT						GOV			0	141	141	14	3	-6.5	2	1	2	-7.37704918032787	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171108103000	http://www.njherald.com/article/20171107/AP/311079840
704951362	20171108	201711	2017	2017.8438	ROU	ROMANIA									MIL	NAVAL						MIL			1	100	100	10	3	-5.0	8	1	8	-2.1604938271605	1	Romania	RO	RO		46	25	RO	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108103000	https://aawsat.com/english/home/article/1077386/turkey-launches-maneuvers-east-mediterranean-under-nato%E2%80%99s-umbrella
704951363	20171108	201711	2017	2017.8438	ROU	ROMANIA									MIL	NAVAL						MIL			1	100	100	10	3	-5.0	2	1	2	-2.1604938271605	1	United Kingdom	UK	UK		54	-4	UK	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	United States	US	US		39.828175	-98.5795	US	20171108103000	https://aawsat.com/english/home/article/1077386/turkey-launches-maneuvers-east-mediterranean-under-nato%E2%80%99s-umbrella
704951364	20171108	201711	2017	2017.8438	ROU	ROMANIA									TUR	TURKEY	TUR								1	051	051	05	1	3.4	8	1	8	1.83246073298429	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171108103000	http://www.romaniapress.com/news=90576
704951365	20171108	201711	2017	2017.8438	ROU	ROMANIAN									USA	NEW JERSEY	USA								1	141	141	14	3	-6.5	10	1	10	-7.37704918032787	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171108103000	http://www.njherald.com/article/20171107/AP/311079840
704951366	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								BLR	BELARUS	BLR								1	050	050	05	1	3.5	5	1	5	2.11267605633803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	1	Moldova	MD	MD		47	29	MD	20171108103000	https://www.tvr.by/eng/news/prezident/belarus_prodolzhit_podderzhku_deyatelnosti_mezhdunarodnogo_komiteta_krasnogo_kresta/
704951367	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								BLR	BELARUS	BLR								1	050	050	05	1	3.5	3	1	3	2.11267605633803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Moldova	MD	MD		47	29	MD	20171108103000	https://www.tvr.by/eng/news/prezident/belarus_prodolzhit_podderzhku_deyatelnosti_mezhdunarodnogo_komiteta_krasnogo_kresta/
704951368	20171108	201711	2017	2017.8438	RUS	MOSCOW	RUS								BLR	BELARUS	BLR								1	060	060	06	2	6.0	5	1	5	2.11267605633803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108103000	https://www.tvr.by/eng/news/prezident/belarus_prodolzhit_podderzhku_deyatelnosti_mezhdunarodnogo_komiteta_krasnogo_kresta/
704951369	20171108	201711	2017	2017.8438	RUS	MOSCOW	RUS								BLR	BELARUS	BLR								1	060	060	06	2	6.0	3	1	3	2.11267605633803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108103000	https://www.tvr.by/eng/news/prezident/belarus_prodolzhit_podderzhku_deyatelnosti_mezhdunarodnogo_komiteta_krasnogo_kresta/
704951370	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								CVL	COMMUNITY						CVL			1	100	100	10	3	-5.0	10	1	10	-3.33333333333334	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108103000	http://en.dangcongsan.vn/foreign-affairs/russia-assists-vietnam-with-usd5-million-for-addressing-storm-damage-461125.html
704951371	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			0	012	012	01	1	-0.4	2	1	2	-3.7156704361874	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171108103000	http://www.egypttoday.com/Article/2/31524/US-defense-chief-heads-to-NATO-for-IS-Afghan-talks
704951372	20171108	201711	2017	2017.8438	RUS	VLADIMIR	RUS								GOV	SECURITY COUNCIL						GOV			1	013	013	01	1	0.4	10	1	10	-4.95412844036698	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171108103000	http://www.swissinfo.ch/eng/at-u-n---russia-slams-inquiry-into-toxic-gas-attacks-in-syria/43657966
704951373	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								IGOWSTNAT	NATO	WST	NAT				IGO			0	130	130	13	3	-4.4	5	1	5	-4.03458213256484	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108103000	https://www.rt.com/news/409176-us-war-russia-europe-nato/
704951374	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								IGOWSTNAT	NATO	WST	NAT				IGO			0	130	130	13	3	-4.4	2	1	2	-4.03458213256484	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	20171108103000	https://www.rt.com/news/409176-us-war-russia-europe-nato/
704951375	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								IGOWSTNAT	NATO	WST	NAT				IGO			0	130	130	13	3	-4.4	3	1	3	-4.03458213256484	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108103000	https://www.rt.com/news/409176-us-war-russia-europe-nato/
704951376	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								MDA	MOLDOVA	MDA								1	050	050	05	1	3.5	2	1	2	2.11267605633803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	1	Moldova	MD	MD		47	29	MD	20171108103000	https://www.tvr.by/eng/news/prezident/belarus_prodolzhit_podderzhku_deyatelnosti_mezhdunarodnogo_komiteta_krasnogo_kresta/
704951377	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								MDA	MOLDOVA	MDA								1	050	050	05	1	3.5	1	1	1	2.11267605633803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Moldova	MD	MD		47	29	MD	20171108103000	https://www.tvr.by/eng/news/prezident/belarus_prodolzhit_podderzhku_deyatelnosti_mezhdunarodnogo_komiteta_krasnogo_kresta/
704951378	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								MDA	MOLDOVA	MDA								1	050	050	05	1	3.5	5	1	5	2.11267605633803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20171108103000	https://www.tvr.by/eng/news/prezident/belarus_prodolzhit_podderzhku_deyatelnosti_mezhdunarodnogo_komiteta_krasnogo_kresta/
704951379	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								MED	TELEVISION						MED			1	010	010	01	1	0.0	1	1	1	-0.32733224222586	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20171108103000	https://www.bloomberg.com/news/articles/2017-11-08/russia-bets-on-hungry-china-with-6-billion-fertilizer-mines
704951380	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								MED	TELEVISION						MED			1	010	010	01	1	0.0	2	1	2	-0.32733224222586	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	20171108103000	https://www.bloomberg.com/news/articles/2017-11-08/russia-bets-on-hungry-china-with-6-billion-fertilizer-mines
704951381	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								MED	TELEVISION						MED			0	020	020	02	1	3.0	2	1	2	-0.65466448445172	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108103000	http://wadk.com/world-news/697015272ff2b3e80ced8868ded07f13
704951382	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								REF	REFUGEE						REF			0	012	012	01	1	-0.4	6	1	6	-2.86677908937606	1	Russia	RS	RS		60	100	RS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Russia	RS	RS		60	100	RS	20171108103000	https://geopoliticalfutures.com/future-germany-envisions/
704951383	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								REF	REFUGEE						REF			0	012	012	01	1	-0.4	4	1	4	-2.86677908937606	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108103000	https://geopoliticalfutures.com/future-germany-envisions/
704951384	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								SYRGOV	SYRIA	SYR					GOV			0	012	012	01	1	-0.4	2	1	2	-3.7156704361874	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108103000	http://www.egypttoday.com/Article/2/31524/US-defense-chief-heads-to-NATO-for-IS-Afghan-talks
704951385	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								1	120	120	12	3	-4.0	2	1	2	-1.69133192389006	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108103000	http://www.kurdistan24.net/en/news/69e2d98b-2439-49e4-a2d6-73d45fab58ac
704951386	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								TUR	TURKISH	TUR								1	120	120	12	3	-4.0	8	1	8	-1.69133192389006	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108103000	http://www.kurdistan24.net/en/news/69e2d98b-2439-49e4-a2d6-73d45fab58ac
704951387	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								TUR	TURKISH	TUR								1	120	120	12	3	-4.0	10	1	10	-1.69133192389006	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171108103000	http://www.kurdistan24.net/en/news/69e2d98b-2439-49e4-a2d6-73d45fab58ac
704951388	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								TURGOV	TURKEY	TUR					GOV			0	013	013	01	1	0.4	2	1	2	-1.69133192389006	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108103000	http://www.kurdistan24.net/en/news/69e2d98b-2439-49e4-a2d6-73d45fab58ac
704951389	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								TURGOV	TURKEY	TUR					GOV			0	013	013	01	1	0.4	2	1	2	-1.69133192389006	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171108103000	http://www.kurdistan24.net/en/news/69e2d98b-2439-49e4-a2d6-73d45fab58ac
704951390	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	161	161	16	4	-4.0	12	1	12	-7.8740157480315	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108103000	http://uk.reuters.com/article/uk-ukraine-crisis-russia-kremlin/kremlin-warns-of-mutual-damage-if-ukraine-cuts-diplomatic-ties-idUKKBN1D812R
704951391	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	4	1	4	-2.71844660194175	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171108103000	http://www.cbc.ca/news2/interactives/sh/eatEKW1pYG/donald-trump-first-year-republican-party/
704951392	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	010	010	01	1	0.0	1	1	1	-3.33333333333334	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108103000	http://en.dangcongsan.vn/foreign-affairs/russia-assists-vietnam-with-usd5-million-for-addressing-storm-damage-461125.html
704951393	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	010	010	01	1	0.0	7	1	7	-3.33333333333334	1	Russia	RS	RS		60	100	RS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108103000	http://en.dangcongsan.vn/foreign-affairs/russia-assists-vietnam-with-usd5-million-for-addressing-storm-damage-461125.html
704951394	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	1	1	1	-3.33333333333334	1	Russia	RS	RS		60	100	RS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Russia	RS	RS		60	100	RS	20171108103000	http://en.dangcongsan.vn/foreign-affairs/russia-assists-vietnam-with-usd5-million-for-addressing-storm-damage-461125.html
704951395	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	4	1	4	-3.33333333333334	1	Russia	RS	RS		60	100	RS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108103000	http://en.dangcongsan.vn/foreign-affairs/russia-assists-vietnam-with-usd5-million-for-addressing-storm-damage-461125.html
704951396	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	060	060	06	2	6.0	1	1	1	-3.33333333333334	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108103000	http://en.dangcongsan.vn/foreign-affairs/russia-assists-vietnam-with-usd5-million-for-addressing-storm-damage-461125.html
704951397	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	060	060	06	2	6.0	1	1	1	-3.33333333333334	1	Russia	RS	RS		60	100	RS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108103000	http://en.dangcongsan.vn/foreign-affairs/russia-assists-vietnam-with-usd5-million-for-addressing-storm-damage-461125.html
704951398	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	060	060	06	2	6.0	10	1	10	-3.33333333333334	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108103000	http://en.dangcongsan.vn/foreign-affairs/russia-assists-vietnam-with-usd5-million-for-addressing-storm-damage-461125.html
704951399	20171108	201711	2017	2017.8438	RUSGOV	RUSSIAN	RUS					GOV			GOV	PRIME MINISTER						GOV			1	046	046	04	1	7.0	3	1	3	-3.33333333333334	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108103000	http://en.dangcongsan.vn/foreign-affairs/russia-assists-vietnam-with-usd5-million-for-addressing-storm-damage-461125.html
704951400	20171108	201711	2017	2017.8438	RUSGOVMED	MOSCOW	RUS					GOV	MED												1	010	010	01	1	0.0	3	1	3	-1.69133192389006	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108103000	http://www.kurdistan24.net/en/news/69e2d98b-2439-49e4-a2d6-73d45fab58ac
704951401	20171108	201711	2017	2017.8438	RWA	RWANDA	RWA																		1	051	051	05	1	3.4	4	1	4	1.69971671388102	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171108103000	https://www.inmarsat.com/news/inmarsat-develops-global-iot-network-with-jt-group/
704951402	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU																		0	010	010	01	1	0.0	9	1	9	-2.49791840133222	4	Empty Quarter, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	21	51	-3098686	0								4	Empty Quarter, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	21	51	-3098686	20171108103000	http://newageislam.com/the-war-within-islam/pepe-escobar/the-inside-story-of-the-saudi-night-of-long-knives/d/113148
704951403	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	1123	112	11	3	-2.0	10	1	10	-7.2202166064982	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	20171108103000	https://www.msn.com/en-gb/news/world/saudi-iran-tensions-flare-as-yemen-rebels-issue-new-threats/ar-BBEIhjf
704951404	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	051	051	05	1	3.4	4	1	4	-1.1472275334608	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108103000	http://www.reuters.com/article/us-lebanon-crisis/eu-u-s-affirm-lebanon-support-diverging-from-saudi-idUSKBN1D811H
704951405	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	110	110	11	3	-2.0	2	1	2	-1.13421550094518	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108103000	http://www.channelnewsasia.com/news/world/eu--us-affirm-lebanon-support--diverging-from-saudi-9387394
704951406	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	110	110	11	3	-2.0	4	1	4	-1.1472275334608	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	20171108103000	http://www.reuters.com/article/us-lebanon-crisis/eu-u-s-affirm-lebanon-support-diverging-from-saudi-idUSKBN1D811H
704951407	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	110	110	11	3	-2.0	2	1	2	-1.31147540983607	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171108103000	http://www.swissinfo.ch/eng/eu--u-s--affirm-lebanon-support--diverging-from-saudi/43658726
704951408	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								REL	PILGRIM									1	014	014	01	1	0.0	4	1	4	-3.73831775700934	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108103000	https://www.dawn.com/news/1369210/haj-umrah-pilgrims-move-supreme-court-against-new-bio-metric-verification-procedure
704951409	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			REL	PILGRIM									1	014	014	01	1	0.0	6	1	6	-3.73831775700934	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108103000	https://www.dawn.com/news/1369210/haj-umrah-pilgrims-move-supreme-court-against-new-bio-metric-verification-procedure
704951410	20171108	201711	2017	2017.8438	SDN	SUDAN	SDN								SSD	JUBA	SSD								0	013	013	01	1	0.4	2	1	2	2.61941448382127	1	Sudan	SU	SU		16	30	SU	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	1	Sudan	SU	SU		16	30	SU	20171108103000	http://www.malawivoice.com/major-one-shakes-south-sudan-to-address-sudanese-parliament/
704951411	20171108	201711	2017	2017.8438	SEN	SENEGAL	SEN								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-1.59744408945687	4	Louga, Louga, Senegal	SG	SG13	25336	15.6187	-16.2244	-2270634	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	20171108103000	http://www.worldbulletin.net/africa/195702/tunisias-republican-party-quits-coalition-government
