703614211	20171103	201711	2017	2017.8301	ALB	ALBANIAN	ALB																		1	090	090	09	2	-2.0	4	2	4	-7.08391413437413	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	0								4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171103133000	http://www.reuters.com/article/us-albania-surveillance/albanians-view-antique-communist-era-spyware-in-house-of-leaves-idUSKBN1D31E9
703614212	20171103	201711	2017	2017.8301	ARE	ABU DHABI	ARE								ELI	ACTOR						ELI			1	193	193	19	4	-10.0	6	1	6	-1.64948453608247	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103133000	http://www.justbollywood.in/omg-katrina-kaif-play-classical-indian-thugs-hindostan/
703614213	20171103	201711	2017	2017.8301	ARE	UNITED ARAB EMIRATES	ARE								GOV	TREASURY SECRETARY						GOV			0	043	043	04	1	2.8	6	1	6	-3.97236614853195	4	Khatam, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.3336	55.1664	-782216	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171103133000	https://www.forbes.com/sites/heshmatalavi/2017/11/03/u-s-drastic-measures-on-iran-have-just-begun/
703614214	20171103	201711	2017	2017.8301	ARE	UNITED ARAB EMIRATES	ARE								GOV	TREASURY SECRETARY						GOV			0	043	043	04	1	2.8	2	1	2	-3.97236614853195	1	Israel	IS	IS		31.5	34.75	IS	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171103133000	https://www.forbes.com/sites/heshmatalavi/2017/11/03/u-s-drastic-measures-on-iran-have-just-begun/
703614215	20171103	201711	2017	2017.8301	ARE	UNITED ARAB EMIRATES	ARE								SAUGOV	SAUDI ARABIA	SAU					GOV			0	043	043	04	1	2.8	2	1	2	-3.97236614853195	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171103133000	https://www.forbes.com/sites/heshmatalavi/2017/11/03/u-s-drastic-measures-on-iran-have-just-begun/
703614216	20171103	201711	2017	2017.8301	ARE	UNITED ARAB EMIRATES	ARE								TUR	TURKEY	TUR								0	173	173	17	4	-5.0	4	1	4	-1.1986301369863	1	United Arab Emirates	AE	AE		24	54	AE	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171103133000	http://foreignpolicy.com/2017/11/03/the-next-space-race-is-artificial-intelligence-and-america-is-losing-to-china/
703614217	20171103	201711	2017	2017.8301	ARE	UNITED ARAB EMIRATES	ARE								TUR	TURKEY	TUR								0	173	173	17	4	-5.0	1	1	1	-1.1986301369863	1	Pakistan	PK	PK		30	70	PK	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171103133000	http://foreignpolicy.com/2017/11/03/the-next-space-race-is-artificial-intelligence-and-america-is-losing-to-china/
703614218	20171103	201711	2017	2017.8301	ARG	ARGENTINA	ARG								BRA	BRAZIL	BRA								0	042	042	04	1	1.9	4	1	4	-2.88153681963714	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103133000	http://www.producer.com/2017/11/u-s-farmers-tighten-belts-as-prices-drop/
703614219	20171103	201711	2017	2017.8301	ARG	GALAN	ARG								JUD	JUDGE						JUD			1	010	010	01	1	0.0	4	1	4	-7.47922437673131	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171103133000	http://www.nottinghampost.com/news/local-news/shocking-footage-shows-moment-jailed-723572
703614220	20171103	201711	2017	2017.8301	ARG	ARGENTINA	ARG								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-2.88153681963714	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	4	Mato Grosso, Estado do Rio, Brazil	BR	BR21	9974	-22.8667	-42.6	-667943	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103133000	http://www.producer.com/2017/11/u-s-farmers-tighten-belts-as-prices-drop/
703614221	20171103	201711	2017	2017.8301	ARG	ARGENTINE	ARG								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-8.3969465648855	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171103133000	http://uk.reuters.com/article/uk-new-york-attack-is/islamic-state-claims-new-york-truck-attacker-is-a-caliphate-soldier-idUKKBN1D318N
703614222	20171103	201711	2017	2017.8301	ARM	ARMENIAN	ARM																		0	050	050	05	1	3.5	10	1	10	5.71895424836602	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	0								4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	20171103133000	https://armenpress.am/eng/news/911255/
703614223	20171103	201711	2017	2017.8301	ARM	ARMENIAN	ARM								ARMGOV	ARMENIAN	ARM					GOV			1	025	025	02	1	-0.3	6	1	6	5.71895424836602	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103133000	https://armenpress.am/eng/news/911255/
703614224	20171103	201711	2017	2017.8301	ARM	ARMENIAN	ARM								ARMGOV	ARMENIAN	ARM					GOV			1	036	036	03	1	4.0	10	1	10	5.71895424836602	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103133000	https://armenpress.am/eng/news/911255/
703614225	20171103	201711	2017	2017.8301	ARM	ARMENIAN	ARM								ARMGOV	ARMENIAN	ARM					GOV			0	042	042	04	1	1.9	6	1	6	5.71895424836602	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103133000	https://armenpress.am/eng/news/911255/
703614226	20171103	201711	2017	2017.8301	ARM	ARMENIAN	ARM								ARMGOV	ARMENIA	ARM					GOV			0	043	043	04	1	2.8	2	1	2	5.71895424836602	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103133000	https://armenpress.am/eng/news/911255/
703614227	20171103	201711	2017	2017.8301	ARM	ARMENIA	ARM								IRN	IRAN	IRN								0	0311	031	03	1	5.2	1	1	1	5.71895424836602	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	20171103133000	https://armenpress.am/eng/news/911255/
703614228	20171103	201711	2017	2017.8301	ARM	ARMENIA	ARM								IRN	IRAN	IRN								0	0311	031	03	1	5.2	1	1	1	5.71895424836602	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	1	Iran	IR	IR		32	53	IR	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	20171103133000	https://armenpress.am/eng/news/911255/
703614229	20171103	201711	2017	2017.8301	ARMGOV	ARMENIA	ARM					GOV			ARM	ARMENIA	ARM								0	014	014	01	1	0.0	2	1	2	5.71895424836602	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	20171103133000	https://armenpress.am/eng/news/911255/
703614230	20171103	201711	2017	2017.8301	ARMGOV	ARMENIA	ARM					GOV			ARM	ARMENIAN	ARM								1	025	025	02	1	-0.3	4	1	4	5.71895424836602	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103133000	https://armenpress.am/eng/news/911255/
703614231	20171103	201711	2017	2017.8301	ARMGOV	ARMENIAN	ARM					GOV			ARM	ARMENIAN	ARM								1	036	036	03	1	4.0	10	1	10	5.71895424836602	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103133000	https://armenpress.am/eng/news/911255/
703614232	20171103	201711	2017	2017.8301	ARMGOV	ARMENIA	ARM					GOV			ARM	ARMENIAN	ARM								0	042	042	04	1	1.9	2	1	2	5.71895424836602	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103133000	https://armenpress.am/eng/news/911255/
703614233	20171103	201711	2017	2017.8301	ARMGOV	ARMENIAN	ARM					GOV			ARM	ARMENIAN	ARM								0	043	043	04	1	2.8	6	1	6	5.71895424836602	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103133000	https://armenpress.am/eng/news/911255/
703614234	20171103	201711	2017	2017.8301	ARMGOV	ARMENIA	ARM					GOV			BUS	COMPANIES						BUS			0	030	030	03	1	4.0	2	1	2	5.71895424836602	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	20171103133000	https://armenpress.am/eng/news/911255/
703614235	20171103	201711	2017	2017.8301	ARMGOV	ARMENIA	ARM					GOV			GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	3	1	3	5.71895424836602	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103133000	https://armenpress.am/eng/news/911255/
703614236	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	010	010	01	1	0.0	4	1	4	-1.62790697674419	4	Bateman Bay, Western Australia, Australia	AS	AS08	5454	-23.0548	113.807	-1557838	0								4	Bateman Bay, Western Australia, Australia	AS	AS08	5454	-23.0548	113.807	-1557838	20171103133000	https://www.inquisitr.com/4594168/thousands-of-venomous-blue-bottles-spotted-beaching-on-australian-shore/
703614237	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	036	036	03	1	4.0	2	1	2	1.4179104477612	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103133000	https://www.yahoo.com/news/trump-needs-show-serious-america-140536408.html
703614238	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	057	057	05	1	8.0	6	1	6	2.40137221269297	4	Fawkner, Victoria, Australia	AS	AS07	5404	-37.7167	144.967	-1573057	0								4	Fawkner, Victoria, Australia	AS	AS07	5404	-37.7167	144.967	-1573057	20171103133000	http://www.pressreleasepoint.com/australias-17th-prime-minister-proved-no-holt-national-progress
703614239	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	057	057	05	1	8.0	4	1	4	2.40137221269297	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103133000	http://www.pressreleasepoint.com/australias-17th-prime-minister-proved-no-holt-national-progress
703614240	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		1	070	070	07	2	7.0	2	1	2	1.21951219512195	4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	0								4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	20171103133000	https://www.forbes.com/sites/cathyhuyghe/2017/11/03/5-tips-for-enjoying-the-new-cool-australian-wine-scene/
703614241	20171103	201711	2017	2017.8301	AUS	MURRAY	AUS																		0	110	110	11	3	-2.0	3	1	3	-0.770712909441229	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103133000	http://www.newburyportnews.com/news/local_news/church-members-lead-petition-drives/article_3a30f2b6-604e-5802-8b93-595680992d26.html
703614242	20171103	201711	2017	2017.8301	AUS	AUSTRALIAN	AUS																		0	173	173	17	4	-5.0	2	1	2	1.21951219512195	4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	0								4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	20171103133000	https://www.forbes.com/sites/cathyhuyghe/2017/11/03/5-tips-for-enjoying-the-new-cool-australian-wine-scene/
703614243	20171103	201711	2017	2017.8301	AUS	AUSTRALIAN	AUS								AUSHLH	AUSTRALIA	AUS					HLH			1	130	130	13	3	-4.4	2	1	2	-4.98812351543943	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103133000	http://www.sbs.com.au/news/article/2017/11/03/parents-heartbreak-after-daughters-death-experts-call-more-genetic-testing
703614244	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								0	061	061	06	2	6.4	10	1	10	5.79150579150579	1	Australia	AS	AS		-25	135	AS	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	20171103133000	http://www.freshplaza.com/article/184321/China-FVF-opens-in-Beijing
703614245	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								CVL	TRAVELER						CVL			1	051	051	05	1	3.4	1	1	1	1.21951219512195	4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	20171103133000	https://www.forbes.com/sites/cathyhuyghe/2017/11/03/5-tips-for-enjoying-the-new-cool-australian-wine-scene/
703614246	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								CVL	TRAVELER						CVL			1	051	051	05	1	3.4	1	1	1	1.21951219512195	1	Italy	IT	IT		42.833333	12.833333	IT	4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	1	Italy	IT	IT		42.833333	12.833333	IT	20171103133000	https://www.forbes.com/sites/cathyhuyghe/2017/11/03/5-tips-for-enjoying-the-new-cool-australian-wine-scene/
703614247	20171103	201711	2017	2017.8301	AUS	PERTH	AUS								GBR	SCOTLAND	GBR								1	036	036	03	1	4.0	1	1	1	1.20481927710844	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171103133000	http://www.dailyrecord.co.uk/news/local-news/spate-market-events-keeping-adeline-11461338
703614248	20171103	201711	2017	2017.8301	AUS	PERTH	AUS								GBR	SCOTLAND	GBR								1	036	036	03	1	4.0	4	1	4	1.20481927710844	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	1	United Kingdom	UK	UK		54	-4	UK	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171103133000	http://www.dailyrecord.co.uk/news/local-news/spate-market-events-keeping-adeline-11461338
703614249	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	-4.87804878048781	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103133000	http://thenewdaily.com.au/money/work/2017/11/03/what-is-poverty-in-australia/
703614250	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	4	1	4	-3.61663652802893	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103133000	http://www.mcall.com/business/healthcare/mc-biz-health-vaccine-20anniversary-lvhn-20171030-story.html
703614251	20171103	201711	2017	2017.8301	AUS	VICTORIA	AUS								HLH	NURSE						HLH			1	180	180	18	4	-9.0	3	1	3	-4.95049504950495	4	Dandenong, Victoria, Australia	AS	AS07	5379	-37.9833	145.2	-1568875	4	Dandenong, Victoria, Australia	AS	AS07	5379	-37.9833	145.2	-1568875	4	Dandenong, Victoria, Australia	AS	AS07	5379	-37.9833	145.2	-1568875	20171103133000	http://www.theage.com.au/victoria/staff-in-shock-after-series-of-violent-assaults-by-patients-on-secure-unit-nurses-20171102-gzdtzb.html
703614252	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								JUD	ATTORNEY						JUD			0	112	112	11	3	-2.0	4	1	4	-6.1139896373057	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103133000	http://www.mcalesternews.com/news/judge-mills-dismisses-charge-in-canine-case/article_f1aa9a94-c017-11e7-b39c-a377be810832.html
703614253	20171103	201711	2017	2017.8301	AUS	AUSTRALIAN	AUS								LAB	TRADE UNION						LAB			1	020	020	02	1	3.0	2	1	2	-4.87804878048781	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103133000	http://thenewdaily.com.au/money/work/2017/11/03/what-is-poverty-in-australia/
703614254	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								MNCUSA	HONEYWELL INTERNATIONAL INC	USA					MNC			0	020	020	02	1	3.0	2	1	2	5.13196480938417	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Indonesia	ID	ID		-5	120	ID	20171103133000	http://www.sbwire.com/press-releases/workplace-safety-systems-market-to-discern-magnified-growth-by-2026-885546.htm
703614255	20171103	201711	2017	2017.8301	AUS	AUSTRALIAN	AUS								PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	2	1	2	5.79150579150579	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	20171103133000	http://www.freshplaza.com/article/184321/China-FVF-opens-in-Beijing
703614256	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	2	1	2	5.79150579150579	1	Australia	AS	AS		-25	135	AS	1	France	FR	FR		46	2	FR	1	Philippines	RP	RP		13	122	RP	20171103133000	http://www.freshplaza.com/article/184321/China-FVF-opens-in-Beijing
703614257	20171103	201711	2017	2017.8301	AUS	AUSTRALIAN	AUS								PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	6	1	6	5.79150579150579	1	Australia	AS	AS		-25	135	AS	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103133000	http://www.freshplaza.com/article/184321/China-FVF-opens-in-Beijing
703614258	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								PHL	PHILIPPINE	PHL								1	110	110	11	3	-2.0	2	1	2	5.79150579150579	1	Australia	AS	AS		-25	135	AS	1	France	FR	FR		46	2	FR	1	Philippines	RP	RP		13	122	RP	20171103133000	http://www.freshplaza.com/article/184321/China-FVF-opens-in-Beijing
703614259	20171103	201711	2017	2017.8301	AUS	AUSTRALIAN	AUS								PHL	PHILIPPINE	PHL								1	110	110	11	3	-2.0	8	1	8	5.79150579150579	1	Australia	AS	AS		-25	135	AS	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103133000	http://www.freshplaza.com/article/184321/China-FVF-opens-in-Beijing
703614260	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								USA	THE US	USA								0	040	040	04	1	1.0	1	1	1	3.57518401682439	1	Australia	AS	AS		-25	135	AS	4	Faversham, Kent, United Kingdom	UK	UKG5	40117	51.3167	0.9	-2595993	1	Australia	AS	AS		-25	135	AS	20171103133000	https://www.edie.net/blog/How-business-can-help-halt-the-rise-in-global-emissions/6098397
