705785225	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								JUD	PROSECUTOR						JUD			1	043	043	04	1	2.8	6	1	6	-7.88530465949821	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Warren County, Ohio, United States	US	USOH		39.4334	-84.1666	1074094	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110193000	https://www.cincinnati.com/story/news/2017/11/10/west-chester-man-sentenced-sexual-conduct-juvenile-he-met-grindr/851962001/
705785226	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SAU	RIYADH	SAU								0	043	043	04	1	2.8	2	1	2	-4.1407867494824	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	20171110193000	http://www.financialexpress.com/world-news/hezbollah-says-saudi-arabia-declares-war-on-lebanon-with-saad-hariri-detention/928317/
705785227	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	051	051	05	1	3.4	1	1	1	-4.00801603206413	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110193000	https://www.msn.com/en-us/news/world/lebanon-demands-pm-return-from-saudi-arabia-as-tensions-rise/ar-BBENXMz
705785228	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	051	051	05	1	3.4	1	1	1	-4.00801603206413	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110193000	https://www.msn.com/en-us/news/world/lebanon-demands-pm-return-from-saudi-arabia-as-tensions-rise/ar-BBENXMz
705785229	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	051	051	05	1	3.4	1	1	1	-4.00801603206413	1	Egypt	EG	EG		27	30	EG	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Russia	RS	RS		60	100	RS	20171110193000	https://www.msn.com/en-us/news/world/lebanon-demands-pm-return-from-saudi-arabia-as-tensions-rise/ar-BBENXMz
705785230	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	080	080	08	2	5.0	1	1	1	-4.00801603206413	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110193000	https://www.msn.com/en-us/news/world/lebanon-demands-pm-return-from-saudi-arabia-as-tensions-rise/ar-BBENXMz
705785231	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	2	1	2	-0.95785440613027	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago Mercantile Exchange, Illinois, United States	US	USIL		41.8814	-87.6376	1826581	3	Chicago Mercantile Exchange, Illinois, United States	US	USIL		41.8814	-87.6376	1826581	20171110193000	https://www.insidefutures.com/article/2079286/The%20Saudi%20Solution.%20The%20Energy%20Report%2011/10/17.html
705785232	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	1	1	1	-0.95785440613027	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110193000	https://www.insidefutures.com/article/2079286/The%20Saudi%20Solution.%20The%20Energy%20Report%2011/10/17.html
705785233	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN								SAU	RIYADH	SAU								1	0831	083	08	2	5.0	3	2	3	-6.47887323943662	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110193000	http://www.cairnspost.com.au/news/world/hezbollah-leader-sayyed-hassan-nasrallah-saudi-declared-war-on/news-story/1fc947b881f2a9ac5f013b6e21f57835?nk=bfe17f0987928bcfd786d8e594bc78a5-1510341532
705785234	20171110	201711	2017	2017.8493	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		LBN	BEIRUT	LBN								1	010	010	01	1	0.0	6	1	6	-4.00801603206413	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110193000	https://www.msn.com/en-us/news/world/lebanon-demands-pm-return-from-saudi-arabia-as-tensions-rise/ar-BBENXMz
705785235	20171110	201711	2017	2017.8493	LBNGOV	LEBANESE	LBN					GOV			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	2	1	2	-0.95785440613027	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago Mercantile Exchange, Illinois, United States	US	USIL		41.8814	-87.6376	1826581	3	Chicago Mercantile Exchange, Illinois, United States	US	USIL		41.8814	-87.6376	1826581	20171110193000	https://www.insidefutures.com/article/2079286/The%20Saudi%20Solution.%20The%20Energy%20Report%2011/10/17.html
705785236	20171110	201711	2017	2017.8493	LBNGOV	LEBANON	LBN					GOV			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	2	1	2	-0.95785440613027	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago Mercantile Exchange, Illinois, United States	US	USIL		41.8814	-87.6376	1826581	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110193000	https://www.insidefutures.com/article/2079286/The%20Saudi%20Solution.%20The%20Energy%20Report%2011/10/17.html
705785237	20171110	201711	2017	2017.8493	LBNGOV	LEBANON	LBN					GOV			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	2	1	2	-0.95785440613027	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110193000	https://www.insidefutures.com/article/2079286/The%20Saudi%20Solution.%20The%20Energy%20Report%2011/10/17.html
705785238	20171110	201711	2017	2017.8493	LBY	LIBYA	LBY								NER	NIGER	NER								1	057	057	05	1	8.0	1	1	1	-3.80479735318445	1	Chad	CD	CD		15	19	CD	1	Niger	NG	NG		16	8	NG	1	Spain	SP	SP		40	-4	SP	20171110193000	https://www.newsdeeply.com/refugees/community/2017/11/10/why-some-e-u-states-want-hotspots-in-the-sahel
705785239	20171110	201711	2017	2017.8493	LBY	LIBYA	LBY								NER	NIGER	NER								1	057	057	05	1	8.0	4	1	4	-3.80479735318445	1	Libya	LY	LY		25	17	LY	1	Niger	NG	NG		16	8	NG	1	Spain	SP	SP		40	-4	SP	20171110193000	https://www.newsdeeply.com/refugees/community/2017/11/10/why-some-e-u-states-want-hotspots-in-the-sahel
705785240	20171110	201711	2017	2017.8493	LCAGOV	STEPHENSON	LCA					GOV			USA	NEW YORK	USA								1	012	012	01	1	-0.4	4	1	4	-2	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171110193000	http://newsok.com/att-ceo-speaks-out-on-the-time-warner-deal/article/feed/1503603
705785241	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	3	1	3	1.43149284253578	3	Fort Benning, Georgia, United States	US	USGA	GA053	32.3524	-84.9688	355875	0								3	Fort Benning, Georgia, United States	US	USGA		32.3524	-84.9688	355875	20171110193000	https://www.covnews.com/news/william-smith-other-veterans-epitomize-nations-greatness/
705785242	20171110	201711	2017	2017.8493	LEG	PARLIAMENT						LEG													0	010	010	01	1	0.0	10	1	10	-9.10714285714286	1	Albania	AL	AL		41	20	AL	0								1	Albania	AL	AL		41	20	AL	20171110193000	https://eu-ocs.com/albanian-mps-block-arrest-former-minister-accused-drug-smuggling/
705785243	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	2	1	2	1.43149284253578	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110193000	https://www.covnews.com/news/william-smith-other-veterans-epitomize-nations-greatness/
705785244	20171110	201711	2017	2017.8493	LEG	DELEGATE						LEG													0	014	014	01	1	0.0	6	1	6	4.5360824742268	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171110193000	http://www.tribuneonlineng.com/nobody-imposing-pdp-secondus/
705785245	20171110	201711	2017	2017.8493	LEG	PARLIAMENT						LEG													0	014	014	01	1	0.0	10	1	10	-2.87425149700599	4	Vavuniya, Northern, Sri Lanka	CE	CE38	25843	8.7514	80.4971	-2238868	0								4	Vavuniya, Northern, Sri Lanka	CE	CE38	25843	8.7514	80.4971	-2238868	20171110193000	http://www.dailymirror.lk/140194/Why-father-and-daughter-failed-in-
705785246	20171110	201711	2017	2017.8493	LEG	SENATOR						LEG													0	020	020	02	1	3.0	6	1	6	-0.97087378640777	1	Albania	AL	AL		41	20	AL	0								1	Albania	AL	AL		41	20	AL	20171110193000	http://www.wfsb.com/story/36815699/blumenthal-says-cheshire-restaurant-owners-wife-should-be-granted-stay-of-removal
705785247	20171110	201711	2017	2017.8493	LEG	SENATE						LEG													0	020	020	02	1	3.0	20	1	10	1.32325141776937	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171110193000	http://www.4-traders.com/news/AARP-Comments-on-Senate-Tax-Legislation--25484993/
705785248	20171110	201711	2017	2017.8493	LEG	SENATE						LEG													0	030	030	03	1	4.0	3	1	3	-5.63204005006258	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171110193000	https://www.nbcnews.com/politics/congress/house-gop-moderates-prepare-battle-senate-over-tax-bill-n819516
705785249	20171110	201711	2017	2017.8493	LEG	LEGISLATOR						LEG													1	036	036	03	1	4.0	2	1	2	2.36686390532544	3	Canyon County, Idaho, United States	US	USID	ID027	43.8752	-116.959	399406	0								3	Canyon County, Idaho, United States	US	USID		43.8752	-116.959	399406	20171110193000	https://www.idahopress.com/news/local/educators-legislators-to-discuss-education-policy-at-ridgevue-high-school/article_8c7aa794-b851-5e93-b950-4641856e73d6.html
705785250	20171110	201711	2017	2017.8493	LEG	NATIONAL ASSEMBLY						LEG													0	040	040	04	1	1.0	10	1	10	0.0696378830083599	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171110193000	https://blueprint.ng/fg-not-putting-enough-pressure-on-iocs-daukoru/
705785251	20171110	201711	2017	2017.8493	LEG	DELEGATE						LEG													0	043	043	04	1	2.8	3	1	3	2.13178294573643	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171110193000	http://cjonline.com/news/local/state-government/2017-11-10/topeka-hosts-rising-political-leaders-southeast-asia
705785252	20171110	201711	2017	2017.8493	LEG	HOUSE OF REPRESENTATIVES						LEG													1	051	051	05	1	3.4	6	1	6	3.44827586206897	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	0								4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	20171110193000	http://www.tribuneonlineng.com/rivers-house-representatives-caucus-commends-wike-achievements/
705785253	20171110	201711	2017	2017.8493	LEG	SENATE						LEG													1	051	051	05	1	3.4	6	1	6	-1.40845070422536	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110193000	https://www.washingtonpost.com/news/the-fix/wp/2017/11/10/should-he-stay-or-should-he-go-the-reason-republicans-cant-quite-ditch-roy-moore-yet/
705785254	20171110	201711	2017	2017.8493	LEG	SENATE						LEG													0	060	060	06	2	6.0	10	1	10	1.32325141776937	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171110193000	http://www.4-traders.com/news/AARP-Comments-on-Senate-Tax-Legislation--25484993/
705785255	20171110	201711	2017	2017.8493	LEG	SENATE						LEG													0	070	070	07	2	7.0	20	1	10	1.32325141776937	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171110193000	http://www.4-traders.com/news/AARP-Comments-on-Senate-Tax-Legislation--25484993/
705785256	20171110	201711	2017	2017.8493	LEG	SENATE						LEG													0	120	120	12	3	-4.0	10	1	10	-2.07226354941552	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171110193000	http://www.kunc.org/post/colorado-capitol-allegations-sexual-misconduct
705785257	20171110	201711	2017	2017.8493	LEG	SENATE						LEG													0	120	120	12	3	-4.0	10	1	10	1.32325141776937	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171110193000	http://www.4-traders.com/news/AARP-Comments-on-Senate-Tax-Legislation--25484993/
705785258	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG													0	128	128	12	3	-5.0	3	1	3	-5.09259259259259	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171110193000	http://www.nydailynews.com/news/national/nebraska-introduce-new-lethal-injection-combination-article-1.3624022
705785259	20171110	201711	2017	2017.8493	LEG	SENATOR						LEG													1	180	180	18	4	-9.0	6	1	6	-2.2354694485842	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171110193000	https://www.inman.com/2017/11/10/real-estate-agents-eye-properties-in-rand-paul-assault-controversy/
705785260	20171110	201711	2017	2017.8493	LEG	CHAMBER						LEG													0	193	193	19	4	-10.0	10	1	10	0.47337278106509	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110193000	http://www.policemag.com/channel/weapons/articles/2017/11/less-lethal-tools.aspx
705785261	20171110	201711	2017	2017.8493	LEG	SENATOR						LEG			ALB	ALBANIA	ALB								0	020	020	02	1	3.0	2	1	2	-0.97087378640777	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171110193000	http://www.wfsb.com/story/36815699/blumenthal-says-cheshire-restaurant-owners-wife-should-be-granted-stay-of-removal
705785262	20171110	201711	2017	2017.8493	LEG	PARLIAMENT						LEG			ALBGOV	ALBANIA	ALB					GOV			0	020	020	02	1	3.0	1	1	1	-9.10714285714286	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171110193000	https://eu-ocs.com/albanian-mps-block-arrest-former-minister-accused-drug-smuggling/
705785263	20171110	201711	2017	2017.8493	LEG	REPRESENTATIVES						LEG			BUS	BUSINESS						BUS			0	011	011	01	1	-0.1	8	1	8	0.16835016835017	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110193000	https://www.msn.com/en-sg/news/us/florida-school-selling-bulletproof-backpacks-for-students/ar-BBEJYly
705785264	20171110	201711	2017	2017.8493	LEG	LEGISLATOR						LEG			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	2.36686390532544	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171110193000	https://www.idahopress.com/news/local/educators-legislators-to-discuss-education-policy-at-ridgevue-high-school/article_8c7aa794-b851-5e93-b950-4641856e73d6.html
705785265	20171110	201711	2017	2017.8493	LEG	HOUSE OF REPRESENTATIVES						LEG			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	4	1	4	3.44827586206897	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	20171110193000	http://www.tribuneonlineng.com/rivers-house-representatives-caucus-commends-wike-achievements/
705785266	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			0	012	012	01	1	-0.4	8	1	8	-2.07226354941552	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171110193000	http://www.kunc.org/post/colorado-capitol-allegations-sexual-misconduct
705785267	20171110	201711	2017	2017.8493	LEG	PARLIAMENT						LEG			GOV	PRIME MINISTER						GOV			0	020	020	02	1	3.0	3	1	3	-9.10714285714286	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Albania	AL	AL		41	20	AL	20171110193000	https://eu-ocs.com/albanian-mps-block-arrest-former-minister-accused-drug-smuggling/
705785268	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	2	1	2	1.51338766006985	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171110193000	https://www.devex.com/news/trump-commits-to-reforming-u-s-development-finance-91514
705785269	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	3	1	3	1.51338766006985	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171110193000	https://www.devex.com/news/trump-commits-to-reforming-u-s-development-finance-91514
705785270	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	5	1	5	1.51338766006985	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171110193000	https://www.devex.com/news/trump-commits-to-reforming-u-s-development-finance-91514
705785271	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			GOV	ATTORNEY GENERAL						GOV			1	190	190	19	4	-10.0	6	1	6	0.68728522336769	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110193000	https://www.washingtonpost.com/news/post-politics/wp/2017/11/10/omb-lawyer-jim-carroll-emerges-as-likely-deputy-white-house-chief-of-staff/
705785272	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			INDPTY	KERALA	IND								0	020	020	02	1	3.0	10	1	10	-7.71208226221084	0								0								0								20171110193000	http://indianexpress.com/article/opinion/editorials/singed-by-the-sun-kerala-solar-scma-oomman-chandy-saritha-nair-congress-4931877/
705785273	20171110	201711	2017	2017.8493	LEG	SENATOR						LEG			JUD	JUDGE						JUD			0	046	046	04	1	7.0	1	1	1	-3.04878048780488	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110193000	http://www.businessinsider.com/republican-party-civil-war-roy-moore-3-camps-2017-11
705785274	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			MED	CORRESPONDENT						MED			1	041	041	04	1	1.0	3	1	3	-7.14285714285714	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110193000	http://wtvr.com/2017/11/10/brother-moore-is-being-persecuted-like-jesus-christ-was/
705785275	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			NGA	NIGERIA	NGA								1	046	046	04	1	7.0	10	1	10	4.94186046511628	4	Ikere, Ekiti, Nigeria	NI	NI54	22981	7.49133	5.23225	-2011525	4	Afao, Ekiti, Nigeria	NI	NI54	191203	7.69704	5.31233	-1997524	4	Ikere, Ekiti, Nigeria	NI	NI54	22981	7.49133	5.23225	-2011525	20171110193000	http://apc.com.ng/500-pdp-labour-party-members-defect-to-apc-in-ekiti/
705785276	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	5	1	5	-5.02645502645503	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171110193000	http://www.tribuneonlineng.com/court-declares-ndumes-suspension-from-senate-illegal-unconstitutional/
705785277	20171110	201711	2017	2017.8493	LEG	REPRESENTATIVES						LEG			NZL	NEW ZEALAND	NZL								1	051	051	05	1	3.4	4	1	4	-0.42857142857143	4	Hawke Bay, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.3333	177.5	-1510529	4	Hawke Bay, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.3333	177.5	-1510529	4	Hawke Bay, New Zealand (general), New Zealand	NZ	NZ00	22383	-39.3333	177.5	-1510529	20171110193000	http://www.nzherald.co.nz/hawkes-bay-today/news/article.cfm?c_id=1503462&objectid=11942594
705785278	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			REB	REBEL						REB			0	042	042	04	1	1.9	10	1	10	-0.27347310847767	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171110193000	http://www.thehindu.com/opinion/op-ed/a-reality-check-on-gujarat/article20111688.ece
705785279	20171110	201711	2017	2017.8493	LEG	DELEGATE						LEG			UISSEA	SOUTHEAST ASIAN COUNTRIES	SEA					UIS			1	046	046	04	1	7.0	2	1	2	2.13178294573643	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171110193000	http://cjonline.com/news/local/state-government/2017-11-10/topeka-hosts-rising-political-leaders-southeast-asia
705785280	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-5.63204005006258	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171110193000	https://www.nbcnews.com/politics/congress/house-gop-moderates-prepare-battle-senate-over-tax-bill-n819516
705785281	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			USA	NORTH CAROLINA	USA								0	012	012	01	1	-0.4	8	1	8	-5.63204005006258	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171110193000	https://www.nbcnews.com/politics/congress/house-gop-moderates-prepare-battle-senate-over-tax-bill-n819516
705785282	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-5.63204005006258	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171110193000	https://www.nbcnews.com/politics/congress/house-gop-moderates-prepare-battle-senate-over-tax-bill-n819516
705785283	20171110	201711	2017	2017.8493	LEG	LEGISLATOR						LEG			USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	2.36686390532544	3	Canyon County, Idaho, United States	US	USID	ID027	43.8752	-116.959	399406	3	Canyon County, Idaho, United States	US	USID		43.8752	-116.959	399406	3	Canyon County, Idaho, United States	US	USID		43.8752	-116.959	399406	20171110193000	https://www.idahopress.com/news/local/educators-legislators-to-discuss-education-policy-at-ridgevue-high-school/article_8c7aa794-b851-5e93-b950-4641856e73d6.html
705785284	20171110	201711	2017	2017.8493	LEG	DELEGATE						LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	1	8	2.13178294573643	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171110193000	http://cjonline.com/news/local/state-government/2017-11-10/topeka-hosts-rising-political-leaders-southeast-asia
705785285	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-2.6923076923077	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110193000	http://uproxx.com/webculture/mitt-romney-roy-moore-reactions/
705785286	20171110	201711	2017	2017.8493	LEG	CONGRESSMAN						LEG			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	5.63991323210412	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110193000	http://todays1019.cbslocal.com/2017/11/10/the-history-of-veterans-day/
