704133075	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			MIL	MILITARY						MIL			1	111	111	11	3	-2.0	2	1	2	-6.41025641025641	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105201500	https://www.thetimes.co.uk/edition/world/trump-tones-down-talk-on-kim-jong-un-m67trxck0
704133076	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			MIL	MILITARY						MIL			1	111	111	11	3	-2.0	3	1	3	-6.41025641025641	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	20171105201500	https://www.thetimes.co.uk/edition/world/trump-tones-down-talk-on-kim-jong-un-m67trxck0
704133077	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			MIL	MILITARY FORCE						MIL			0	1384	138	13	3	-7.0	1	1	1	-3.61816782140108	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105201500	http://www.bostonglobe.com/news/politics/2017/11/05/securing-north-korean-nuclear-sites-would-require-ground-invasion-pentagon-says/kIUpKkNiCvEMQdBqjC07UK/story.html
704133078	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV			MLT	MALTA	MLT								1	010	010	01	1	0.0	6	1	6	-1.50602409638554	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171105201500	https://www.timesofmalta.com/articles/view/20171105/local/valletta-council-petitions-for-home-for-the-elderly.662227
704133079	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			MLT	VALLETTA	MLT								1	020	020	02	1	3.0	2	1	2	-1.50602409638554	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171105201500	https://www.timesofmalta.com/articles/view/20171105/local/valletta-council-petitions-for-home-for-the-elderly.662227
704133080	20171105	201711	2017	2017.8356	GOV	PRIME MINISTER						GOV			MLT	VALLETTA	MLT								1	070	070	07	2	7.0	2	1	2	-1.50602409638554	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171105201500	https://www.timesofmalta.com/articles/view/20171105/local/valletta-council-petitions-for-home-for-the-elderly.662227
704133081	20171105	201711	2017	2017.8356	GOV	CHANCELLOR						GOV			PAN	PANAMA	PAN								0	012	012	01	1	-0.4	2	1	2	-1.97132616487456	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105201500	http://www.independent.co.uk/news/uk/home-news/paradise-papers-tax-haven-secrets-the-queen-appleby-law-firm-offshore-finance-a8039041.html
704133082	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	2	1	2	-1.86915887850467	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105201500	http://www.heraldnet.com/nation-world/report-commerce-head-has-stake-in-firm-tied-to-putin-orbit/
704133083	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	1	1	1	-7.83132530120482	1	Russia	RS	RS		60	100	RS	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Russia	RS	RS		60	100	RS	20171105201500	http://www.heraldnet.com/nation-world/local-media-say-multiple-victims-in-texas-church-shooting/
704133084	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	2	1	2	-7.83132530120482	1	Russia	RS	RS		60	100	RS	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105201500	http://www.heraldnet.com/nation-world/local-media-say-multiple-victims-in-texas-church-shooting/
704133085	20171105	201711	2017	2017.8356	GOV	KING						GOV			PRT	PORTUGAL	PRT								1	036	036	03	1	4.0	4	1	4	-6.98795180722892	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171105201500	http://www.thehindu.com/news/cities/Delhi/travel-firm-asked-to-pay-woman-177-lakh-for-missed-trip/article19989067.ece
704133086	20171105	201711	2017	2017.8356	GOV	KING						GOV			PRT	PORTUGAL	PRT								1	036	036	03	1	4.0	2	1	2	-6.98795180722892	1	Portugal	PO	PO		39.5	-8	PO	1	Spain	SP	SP		40	-4	SP	1	Portugal	PO	PO		39.5	-8	PO	20171105201500	http://www.thehindu.com/news/cities/Delhi/travel-firm-asked-to-pay-woman-177-lakh-for-missed-trip/article19989067.ece
704133087	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			PSEREB	HAMAS	PSE					REB			0	120	120	12	3	-4.0	6	1	6	-3.57852882703778	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171105201500	http://www.jpost.com/Israel-News/Hadar-Goldins-family-petitions-court-to-make-gov-try-harder-retrieve-sons-body-513424
704133088	20171105	201711	2017	2017.8356	GOV	ADMINISTRATION						GOV			RUSGOV	RUSSIAN	RUS					GOV			0	0831	083	08	2	5.0	6	1	6	-4.24107142857143	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105201500	https://www.vox.com/world/2017/11/5/16609292/mueller-michael-flynn-russia-charges-nbc
704133089	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-6.74486803519062	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105201500	http://www.hawaiinewsnow.com/story/36766884/slaying-that-haunted-family-for-decades-now-linked-to-racism
704133090	20171105	201711	2017	2017.8356	GOV	SECRETARY OF STATE						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	8	1	8	-1.3372956909361	1	Nicaragua	NU	NU		13	-85	NU	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105201500	http://www.bostonglobe.com/metro/2017/11/05/protestors-rally-sunday-against-trump-move-eliminate-legal-status-for-many-haitian-central-american-immigrants/iFtA7wxLlWarg7kWfPeEYO/story.html
704133091	20171105	201711	2017	2017.8356	GOV	KING						GOV			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-3.8781163434903	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105201500	http://www.sun-sentinel.com/news/fl-reg-sea-level-rise-hollywood-20171102-story.html
704133092	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	1	1	1	-6.74486803519062	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105201500	http://www.hawaiinewsnow.com/story/36766884/slaying-that-haunted-family-for-decades-now-linked-to-racism
704133093	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-3.40909090909091	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105201500	http://www.zerohedge.com/news/2017-11-05/live-feed-witnesses-say-15-people-are-down-after-gunman-opens-fire-texas-church
704133094	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	6	1	6	-3.40909090909091	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105201500	http://www.zerohedge.com/news/2017-11-05/live-feed-witnesses-say-15-people-are-down-after-gunman-opens-fire-texas-church
704133095	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			USA	TEXAS	USA								0	193	193	19	4	-10.0	2	1	2	-3.40909090909091	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171105201500	http://www.zerohedge.com/news/2017-11-05/live-feed-witnesses-say-15-people-are-down-after-gunman-opens-fire-texas-church
704133096	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			ZWE	ZIMBABWE	ZWE								1	020	020	02	1	3.0	2	1	2	-0.29821073558648	4	Ngwena, Mashonaland West, Zimbabwe	ZI	ZI05	40197	-18.5297	29.8288	-2318339	4	Ngwena, Mashonaland West, Zimbabwe	ZI	ZI05	40197	-18.5297	29.8288	-2318339	4	Ngwena, Mashonaland West, Zimbabwe	ZI	ZI05	40197	-18.5297	29.8288	-2318339	20171105201500	http://www.thezimbabwemail.com/main/robert-mugabes-wife-says-ready-take-zimbabwe/
704133097	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV			senLAB	SENA			sen			LAB			0	051	051	05	1	3.4	5	1	5	-5.32687651331719	0								0								0								20171105201500	http://www.thehindu.com/news/cities/kozhikode/residents-resist-move-to-set-up-waste-treatment-units/article19989009.ece
704133098	20171105	201711	2017	2017.8356	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR												0	020	020	02	1	3.0	10	1	10	-0.49937578027465	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171105201500	http://www.navhindtimes.in/wildlife-action-plan-more-work-ahead-from-a-marine-conservation-perspective/
704133099	20171105	201711	2017	2017.8356	GOVBUS	CENTRAL BANK						GOV	BUS												0	120	120	12	3	-4.0	10	1	10	-0.21367521367522	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171105201500	http://www.thedailystar.net/business/13-banks-overshoot-sme-lending-targets-1486987
704133100	20171105	201711	2017	2017.8356	GOVBUS	CENTRAL BANK						GOV	BUS		BUS	BANK						BUS			1	020	020	02	1	3.0	10	1	10	-0.21367521367522	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105201500	http://www.thedailystar.net/business/13-banks-overshoot-sme-lending-targets-1486987
704133101	20171105	201711	2017	2017.8356	GOVEDU	MINIST OF HIGHER EDUCATION						GOV	EDU		ARM	ARMENIAN	ARM								1	040	040	04	1	1.0	1	1	1	1.14068441064639	1	Armenia	AM	AM		40	45	AM	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171105201500	http://timesofoman.com/article/121207/Oman/Discussion-on-cooperation-in-higher-education-and-scientific-research-between-Oman-and-Armenia
704133102	20171105	201711	2017	2017.8356	GOVEDU	MINIST OF HIGHER EDUCATION						GOV	EDU		ARM	ARMENIAN	ARM								1	040	040	04	1	1.0	1	1	1	1.14068441064639	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171105201500	http://timesofoman.com/article/121207/Oman/Discussion-on-cooperation-in-higher-education-and-scientific-research-between-Oman-and-Armenia
704133103	20171105	201711	2017	2017.8356	GOVEDU	MINIST OF HIGHER EDUCATION						GOV	EDU		ARMCOP	ARMENIAN	ARM					COP			1	040	040	04	1	1.0	6	1	6	1.14068441064639	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171105201500	http://timesofoman.com/article/121207/Oman/Discussion-on-cooperation-in-higher-education-and-scientific-research-between-Oman-and-Armenia
704133104	20171105	201711	2017	2017.8356	GOVMED	TRANSPORT MINIST						GOV	MED		CVL	THE POOR						CVL			0	010	010	01	1	0.0	10	1	10	-2.81995661605206	4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	20171105201500	http://www.telegraph.co.uk/business/2017/11/05/monster-rail-franchise-could-broken-make-attractive-bidders/
704133105	20171105	201711	2017	2017.8356	GOVMIL	DEFENCE MINIST						GOV	MIL												0	037	037	03	1	5.0	10	1	10	-4.79192938209332	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	0								4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20171105201500	http://www.navhindtimes.in/indian-army-should-not-be-used-to-build-bridges-in-mumbai/
704133106	20171105	201711	2017	2017.8356	GRC	GREECE	GRC																		0	012	012	01	1	-0.4	4	1	4	4.46579988694178	1	Greece	GR	GR		39	22	GR	0								1	Portugal	PO	PO		39.5	-8	PO	20171105201500	http://vivalifestyleandtravel.com/general/arts-and-culture/travel-and-lifestyle/feature/travelers-guide-to-kissing
704133107	20171105	201711	2017	2017.8356	GRC	GREECE	GRC								MNCUSAMED	NEWS CORP	USA					MNC	MED		1	013	013	01	1	0.4	1	1	1	-2.20994475138122	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171105201500	http://au.greekreporter.com/2017/11/05/alex-hawke-is-latest-mp-to-deny-dual-greek-citizenship/
704133108	20171105	201711	2017	2017.8356	GRCGOV	GREECE	GRC					GOV			MNCUSAMED	NEWS CORP	USA					MNC	MED		1	013	013	01	1	0.4	1	1	1	-2.20994475138122	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171105201500	http://au.greekreporter.com/2017/11/05/alex-hawke-is-latest-mp-to-deny-dual-greek-citizenship/
704133109	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH													0	010	010	01	1	0.0	10	1	10	-6.50109569028488	4	Munshiganj, Dhaka, Bangladesh	BG	BG81	5788	23.5531	90.5361	211785	0								4	Munshiganj, Dhaka, Bangladesh	BG	BG81	5788	23.5531	90.5361	211785	20171105201500	http://www.thedailystar.net/frontpage/dumped-dangerously-1486825
704133110	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-5.77777777777778	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171105201500	http://www.cnn.com/2017/11/05/us/texas-church-shooting/
704133111	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	010	010	01	1	0.0	3	3	3	-5.68292945362877	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105201500	http://www.good4utah.com/news/national/fbi-police-on-scene-of-south-texas-church-shooting/851599439
704133112	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	2	2	-5.63550529155427	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105201500	http://www.good4utah.com/news/national/fbi-police-on-scene-of-south-texas-church-shooting/851599439
704133113	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			USA	ARIZONA	USA								1	013	013	01	1	0.4	3	1	3	-0.64102564102564	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171105201500	https://www.seattletimes.com/nation-world/jury-awards-12m-to-tucson-woman-for-alleged-hospital-error/
704133114	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			USA	ARIZONA	USA								1	013	013	01	1	0.4	7	1	7	-0.64102564102564	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105201500	https://www.seattletimes.com/nation-world/jury-awards-12m-to-tucson-woman-for-alleged-hospital-error/
704133115	20171105	201711	2017	2017.8356	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	071	071	07	2	7.4	6	1	6	-0.64102564102564	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105201500	https://www.seattletimes.com/nation-world/jury-awards-12m-to-tucson-woman-for-alleged-hospital-error/
704133116	20171105	201711	2017	2017.8356	HTI	HAITIAN	HTI																		1	070	070	07	2	7.0	4	1	4	-1.3372956909361	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	20171105201500	http://www.bostonglobe.com/metro/2017/11/05/protestors-rally-sunday-against-trump-move-eliminate-legal-status-for-many-haitian-central-american-immigrants/iFtA7wxLlWarg7kWfPeEYO/story.html
704133117	20171105	201711	2017	2017.8356	HTI	HAITIAN	HTI																		1	070	070	07	2	7.0	12	1	12	-1.3372956909361	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171105201500	http://www.bostonglobe.com/metro/2017/11/05/protestors-rally-sunday-against-trump-move-eliminate-legal-status-for-many-haitian-central-american-immigrants/iFtA7wxLlWarg7kWfPeEYO/story.html
704133118	20171105	201711	2017	2017.8356	HTI	HAITIAN	HTI																		1	070	070	07	2	7.0	4	1	4	-1.3372956909361	1	Honduras	HO	HO		15	-86.5	HO	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171105201500	http://www.bostonglobe.com/metro/2017/11/05/protestors-rally-sunday-against-trump-move-eliminate-legal-status-for-many-haitian-central-american-immigrants/iFtA7wxLlWarg7kWfPeEYO/story.html
704133119	20171105	201711	2017	2017.8356	HTI	HAITIAN	HTI								HTICVL	HAITI	HTI					CVL			1	012	012	01	1	-0.4	4	1	4	-1.3172338090011	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105201500	http://www.scpr.org/news/2017/11/05/77414/haitian-immigrants-worry-their-temporary-protected/
704133120	20171105	201711	2017	2017.8356	HTICVL	HAITIAN	HTI					CVL			HTI	HAITIAN	HTI								1	012	012	01	1	-0.4	3	1	3	-1.3172338090011	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105201500	http://www.scpr.org/news/2017/11/05/77414/haitian-immigrants-worry-their-temporary-protected/
704133121	20171105	201711	2017	2017.8356	IDN	JAKARTA	IDN																		1	012	012	01	1	-0.4	10	1	10	-4.80769230769231	5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	0								5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	20171105201500	http://en.republika.co.id/berita/en/national-politics/17/11/06/oyyn22414-users-warn-others-on-porn-gif-content-in-whatsapp
704133122	20171105	201711	2017	2017.8356	IDN	INDONESIAN	IDN																		1	040	040	04	1	1.0	8	1	8	-4.80769230769231	5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	0								5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	20171105201500	http://en.republika.co.id/berita/en/national-politics/17/11/06/oyyn22414-users-warn-others-on-porn-gif-content-in-whatsapp
704133123	20171105	201711	2017	2017.8356	IGOUNO	THE UN		UNO				IGO			LEG	REPRESENTATIVES						LEG			1	043	043	04	1	2.8	10	1	10	-1.69491525423729	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105201500	http://english.ahram.org.eg/NewsContent/1/64/281020/Egypt/Politics-/Egypts-Sisi-opens-World-Youth-Forum-in-Sharm-ElShe.aspx
704133124	20171105	201711	2017	2017.8356	IGOUNO	THE UN		UNO				IGO			OPP	PROTESTER						OPP			1	020	020	02	1	3.0	10	1	10	-4.79041916167665	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171105201500	http://www.philstar.com/world/2017/11/06/1756158/anti-coal-protesters-march-germany-climate-meet
704133125	20171105	201711	2017	2017.8356	IND	TAMIL NADU	IND																		1	010	010	01	1	0.0	4	1	4	-1.2531328320802	4	Ariyalur, Tamil Nadu, India	IN	IN25	70249	11.1333	79.0833	-2089099	0								4	Ariyalur, Tamil Nadu, India	IN	IN25	70249	11.1333	79.0833	-2089099	20171105201500	http://www.thehindu.com/news/national/tamil-nadu/idol-wing-cid-team-busts-22-year-old-case/article19988998.ece
704133126	20171105	201711	2017	2017.8356	IND	TAMIL NADU	IND																		1	010	010	01	1	0.0	2	1	2	-1.2531328320802	4	Kancheepuram, Tamil Nadu, India	IN	IN25	70254	12.8333	79.7167	-2099397	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171105201500	http://www.thehindu.com/news/national/tamil-nadu/idol-wing-cid-team-busts-22-year-old-case/article19988998.ece
704133127	20171105	201711	2017	2017.8356	IND	TAMIL NADU	IND																		1	010	010	01	1	0.0	2	1	2	-0.20533880903491	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171105201500	http://www.thehindu.com/news/cities/chennai/tamil-nadus-bird-record-hits-one-million-mark/article19989120.ece
704133128	20171105	201711	2017	2017.8356	IND	TAMIL NADU	IND																		1	012	012	01	1	-0.4	5	1	5	-0.20533880903491	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171105201500	http://www.thehindu.com/news/cities/chennai/tamil-nadus-bird-record-hits-one-million-mark/article19989120.ece
704133129	20171105	201711	2017	2017.8356	IND	BHARAT	IND																		1	020	020	02	1	3.0	4	1	4	-3.08710033076075	4	Malegaon, Maharashtra, India	IN	IN16	70181	19.2833	77.2667	-2103453	0								4	Malegaon, Maharashtra, India	IN	IN16	70181	19.2833	77.2667	-2103453	20171105201500	http://www.thedailystar.net/opinion/between-the-lines/reopening-the-gandhi-assassination-case-was-long-overdue-1486726
704133130	20171105	201711	2017	2017.8356	IND	UTTARAKHAND	IND																		1	043	043	04	1	2.8	6	1	6	-0.69324090121317	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	0								5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	20171105201500	http://zeenews.india.com/india/a-dialogue-with-jc-for-pm-modi-its-india-first-says-uttarakhand-cm-2054591.html
704133131	20171105	201711	2017	2017.8356	IND	NEW DELHI	IND																		1	070	070	07	2	7.0	2	1	2	-2.45098039215687	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105201500	http://www.thehindu.com/news/national/andhra-pradesh/vijayawada-delhi-route-emerges-most-flown-after-hyderabad/article19989122.ece
704133132	20171105	201711	2017	2017.8356	IND	DELHI	IND																		1	112	112	11	3	-2.0	2	1	2	-2.99003322259136	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Shahdara, Madhya Pradesh, India	IN	IN35	70169	24.6167	77.6	-2110862	20171105201500	http://www.thehindu.com/news/cities/Delhi/protest-against-liquor-vends-at-east-delhi-mall/article19989031.ece
704133133	20171105	201711	2017	2017.8356	IND	WEST BENGAL	IND																		1	1241	124	12	3	-4.0	6	1	6	-6.98795180722892	1	Portugal	PO	PO		39.5	-8	PO	0								1	Portugal	PO	PO		39.5	-8	PO	20171105201500	http://www.thehindu.com/news/cities/Delhi/travel-firm-asked-to-pay-woman-177-lakh-for-missed-trip/article19989067.ece
704133134	20171105	201711	2017	2017.8356	IND	WEST BENGAL	IND																		1	1241	124	12	3	-4.0	4	1	4	-6.98795180722892	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171105201500	http://www.thehindu.com/news/cities/Delhi/travel-firm-asked-to-pay-woman-177-lakh-for-missed-trip/article19989067.ece
704133135	20171105	201711	2017	2017.8356	IND	BOMBAY	IND																		0	181	181	18	4	-9.0	1	1	1	0.14064697609001	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105201500	https://dailytimes.com.pk/134791/dina-jinnah/
704133136	20171105	201711	2017	2017.8356	IND	BOMBAY	IND																		0	181	181	18	4	-9.0	1	1	1	0.14064697609001	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105201500	https://dailytimes.com.pk/134791/dina-jinnah/
