705662398	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	180	180	18	4	-9.0	1	1	1	-3.66812227074236	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110114500	http://www.bostonglobe.com/arts/movies/2017/11/09/richard-linklater-talks-last-flag-flying/q1lA7RsbLdPgyI5DiclKWM/story.html
705662399	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS													1	060	060	06	2	6.0	4	1	4	-2.93333333333333	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110114500	http://www.worldbulletin.net/haberler/195794/israeli-pm-questioned-for-5th-time-in-corruption-probe
705662400	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			ISR	ISRAEL	ISR								1	060	060	06	2	6.0	1	1	1	-2.93333333333333	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110114500	http://www.worldbulletin.net/haberler/195794/israeli-pm-questioned-for-5th-time-in-corruption-probe
705662401	20171110	201711	2017	2017.8493	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	060	060	06	2	6.0	1	1	1	-2.93333333333333	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110114500	http://www.worldbulletin.net/haberler/195794/israeli-pm-questioned-for-5th-time-in-corruption-probe
705662402	20171110	201711	2017	2017.8493	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	8	1	8	-4.15647921760391	3	Elmira Corning Regional Airport, New York, United States	US	USNY	NY015	42.163	-76.8953	975787	3	Elmira Corning Regional Airport, New York, United States	US	USNY		42.163	-76.8953	975787	3	Elmira Corning Regional Airport, New York, United States	US	USNY		42.163	-76.8953	975787	20171110114500	http://www.stargazette.com/story/news/2017/11/09/proposed-chemung-county-budget-holds-line-taxes/849494001/
705662403	20171110	201711	2017	2017.8493	USACVL	UNITED STATES	USA					CVL			USA	AMERICAN	USA								1	130	130	13	3	-4.4	2	1	2	-5.07726269315673	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171110114500	http://www.capegazette.com/article/scaor-supports-need-federal-flood-insurance/145711
705662404	20171110	201711	2017	2017.8493	USAEDU	TEXAS	USA					EDU													1	190	190	19	4	-10.0	10	1	10	-6.6860465116279	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110114500	http://zeenews.india.com/health/women-with-chronic-alcohol-abuse-at-risk-of-developing-brain-dysfunction-2056020
705662405	20171110	201711	2017	2017.8493	USAEDU	MARYLAND	USA					EDU													1	193	193	19	4	-10.0	3	1	3	-1.440329218107	3	University Of Maryland, Maryland, United States	US	USMD	MD033	38.9859	-76.9386	598205	0								3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	20171110114500	http://www.wral.com/this-florida-school-is-selling-bulletproof-panels-for-students-backpacks/17102287/
705662406	20171110	201711	2017	2017.8493	USAEDU	MARYLAND	USA					EDU			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-1.440329218107	3	University Of Maryland, Maryland, United States	US	USMD	MD033	38.9859	-76.9386	598205	3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	20171110114500	http://www.wral.com/this-florida-school-is-selling-bulletproof-panels-for-students-backpacks/17102287/
705662407	20171110	201711	2017	2017.8493	USAELI	BILL CLINTON	USA					ELI			USAELI	BILL CLINTON	USA					ELI			1	112	112	11	3	-2.0	6	1	6	-3.42465753424657	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110114500	https://www.redstate.com/jon-street/2017/11/10/roy-moore-loyalists-worse-bill-clinton-enablers/
705662408	20171110	201711	2017	2017.8493	USAELIGOV	BILL CLINTON	USA					ELI	GOV		GOV	CHIEF MINISTER						GOV			1	170	170	17	4	-7.0	5	1	5	-6.33540372670808	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171110114500	http://www.firstpost.com/india/hyderabad-police-says-exercise-to-make-city-beggar-free-not-connected-with-ivanka-trumps-upcoming-visit-4203319.html
705662409	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV													0	010	010	01	1	0.0	10	1	10	-3.55140186915887	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110114500	http://www.dailymail.co.uk/wires/afp/article-5069683/Vietnam-vet-thwarted-efforts-meet-draft-dodging-Trump.html
705662410	20171110	201711	2017	2017.8493	USAGOV	HILLARY CLINTON	USA					GOV													1	110	110	11	3	-2.0	10	1	10	-3.42465753424657	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110114500	https://www.redstate.com/jon-street/2017/11/10/roy-moore-loyalists-worse-bill-clinton-enablers/
705662411	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV													1	164	164	16	4	-7.0	2	1	2	-0.325732899022806	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171110114500	http://www.novinite.com/articles/185076/Trump+and+Putin+will+not+have+a+Formal+Meeting+in+Vietnam
705662412	20171110	201711	2017	2017.8493	USAGOV	HILLARY CLINTON	USA					GOV													1	180	180	18	4	-9.0	5	1	5	-3.42465753424657	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110114500	https://www.redstate.com/jon-street/2017/11/10/roy-moore-loyalists-worse-bill-clinton-enablers/
705662413	20171110	201711	2017	2017.8493	USAGOV	OBAMA	USA					GOV			CHN	GREAT WALL	CHN								0	043	043	04	1	2.8	4	1	4	4.04624277456648	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	20171110114500	http://www.scmp.com/news/china/diplomacy-defence/article/2119370/great-wall-and-meet-and-greet-giant-panda-gu-gu-cap
705662414	20171110	201711	2017	2017.8493	USAGOV	OBAMA	USA					GOV			GOV	KINGDOM						GOV			0	050	050	05	1	3.5	4	1	4	-5.49065420560748	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110114500	https://www.yahoo.com/news/saudi-power-grab-gamble-trump-183703566.html
705662415	20171110	201711	2017	2017.8493	USAGOV	OBAMA	USA					GOV			GOV	KINGDOM						GOV			0	050	050	05	1	3.5	1	1	1	-5.49065420560748	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110114500	https://www.yahoo.com/news/saudi-power-grab-gamble-trump-183703566.html
705662416	20171110	201711	2017	2017.8493	USAGOV	OBAMA	USA					GOV			GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	5	1	5	-5.49065420560748	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110114500	https://www.yahoo.com/news/saudi-power-grab-gamble-trump-183703566.html
705662417	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-3.23420074349442	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110114500	http://www.whio.com/news/national-govt--politics/officials-deal-with-russia-syria-future-near/YKVc6lPAlqwL2ogXtIYDEM/
705662418	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								1	164	164	16	4	-7.0	1	1	1	-0.325732899022806	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110114500	http://www.novinite.com/articles/185076/Trump+and+Putin+will+not+have+a+Formal+Meeting+in+Vietnam
705662419	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								1	164	164	16	4	-7.0	1	1	1	-0.325732899022806	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171110114500	http://www.novinite.com/articles/185076/Trump+and+Putin+will+not+have+a+Formal+Meeting+in+Vietnam
705662420	20171110	201711	2017	2017.8493	USAGOV	BARACK OBAMA	USA					GOV			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-1.83615819209039	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171110114500	http://timescaribbeanonline.com/puerto-rican-activist-march-new-york-parade-not-honoree/
705662421	20171110	201711	2017	2017.8493	USAGOV	BARACK OBAMA	USA					GOV			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-1.83615819209039	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110114500	http://timescaribbeanonline.com/puerto-rican-activist-march-new-york-parade-not-honoree/
705662422	20171110	201711	2017	2017.8493	USAJUD	INDIANA	USA					JUD													1	190	190	19	4	-10.0	2	1	2	-5.42635658914728	3	Grant County, Indiana, United States	US	USIN	IN053	40.5584	-85.6591	450355	0								3	Grant County, Indiana, United States	US	USIN		40.5584	-85.6591	450355	20171110114500	http://www.chronicle-tribune.com/news/state-appellate-court-rules-against-wolff/article_065ee3ac-0f1a-5f72-a224-78a2e230ec49.html
705662423	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.42635658914728	3	Grant County, Indiana, United States	US	USIN	IN053	40.5584	-85.6591	450355	3	Grant County, Indiana, United States	US	USIN		40.5584	-85.6591	450355	3	Grant County, Indiana, United States	US	USIN		40.5584	-85.6591	450355	20171110114500	http://www.chronicle-tribune.com/news/state-appellate-court-rules-against-wolff/article_065ee3ac-0f1a-5f72-a224-78a2e230ec49.html
705662424	20171110	201711	2017	2017.8493	USALEG	DALLAS	USA					LEG													1	040	040	04	1	1.0	8	1	8	0.50632911392405	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110114500	http://www.theshorthorn.com/news/panelists-open-conversation-about-dart-dallas-transit/article_8c269738-c5e2-11e7-954d-8f273b1ed356.html
705662425	20171110	201711	2017	2017.8493	USALEG	SOUTH CAROLINA	USA					LEG													1	173	173	17	4	-5.0	2	1	2	-2.64084507042254	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110114500	http://www.tucsonnewsnow.com/story/36803667/south-carolina-lawmaker-charged-with-assault-following-altercation-with-female-lawmaker
705662426	20171110	201711	2017	2017.8493	USALEG	THE US	USA					LEG			NGA	NIGERIA	NGA								1	071	071	07	2	7.4	10	1	10	-0.71770334928229	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20171110114500	http://www.somalilandpress.com/2014/08/
705662427	20171110	201711	2017	2017.8493	USALEG	UNITED STATES	USA					LEG			USA	DALLAS	USA								1	040	040	04	1	1.0	2	1	2	0.50632911392405	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110114500	http://www.theshorthorn.com/news/panelists-open-conversation-about-dart-dallas-transit/article_8c269738-c5e2-11e7-954d-8f273b1ed356.html
705662428	20171110	201711	2017	2017.8493	USALEG	THE US	USA					LEG			USA	THE US	USA								1	083	083	08	2	5.0	10	1	10	-5.30503978779841	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110114500	http://invezz.com/news/forex/28106-us-dollar-weakens-on-tax-reform-delay-upbeat-uk-data
705662429	20171110	201711	2017	2017.8493	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-2.42718446601942	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110114500	https://www.circlevilleherald.com/community/report-senate-candidate-roy-moore-initiated-sexual-encounter-with-underage/article_6b31fbd3-6d00-5eaf-b114-e0049efe70a0.html
705662430	20171110	201711	2017	2017.8493	USAMED	ASSOCIATED PRESS	USA					MED													0	070	070	07	2	7.0	6	1	6	0.37735849056604	3	Walla Walla, Washington, United States	US	USWA	WA071	46.0646	-118.343	1512769	0								3	Walla Walla, Washington, United States	US	USWA		46.0646	-118.343	1512769	20171110114500	http://www.union-bulletin.com/news/national/ap-fact-check-trump-falls-short-on-promises-to-veterans/article_3be1294c-02d1-548a-8e53-06b30a27aa10.html
705662431	20171110	201711	2017	2017.8493	USAMED	ASSOCIATED PRESS	USA					MED													1	192	192	19	4	-9.5	5	1	5	1.53846153846154	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171110114500	http://newsok.com/report-is-leader-may-be-in-eastern-syrian-city-of-boukamal/article/feed/1504328
705662432	20171110	201711	2017	2017.8493	USAMED	ASSOCIATED PRESS	USA					MED			REB	REBEL						REB			1	046	046	04	1	7.0	5	1	5	-8.16326530612249	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110114500	http://newsok.com/south-sudans-civil-war-rages-bringing-complaints-of-abuses/article/feed/1504302
705662433	20171110	201711	2017	2017.8493	USAMED	THE ASSOCIATED PRESS	USA					MED			REB	REBEL SOLDIER						REB			1	190	190	19	4	-10.0	30	3	30	-11.55398390548	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110114500	http://newsok.com/south-sudans-civil-war-rages-bringing-complaints-of-abuses/article/feed/1504302
705662434	20171110	201711	2017	2017.8493	USAMED	ASSOCIATED PRESS	USA					MED			UGA	UGANDA	UGA								1	036	036	03	1	4.0	10	1	10	-5.0761421319797	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171110114500	http://newsok.com/sudans-icc-wanted-president-is-set-to-visit-uganda/article/feed/1504303
705662435	20171110	201711	2017	2017.8493	USAMIL	AMERICAN	USA					MIL													0	026	026	02	1	4.0	1	1	1	-3.55140186915887	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110114500	http://www.dailymail.co.uk/wires/afp/article-5069683/Vietnam-vet-thwarted-efforts-meet-draft-dodging-Trump.html
705662436	20171110	201711	2017	2017.8493	USAMIL	THE US	USA					MIL			HND	HONDURAN	HND								1	040	040	04	1	1.0	7	1	7	-0.95541401273886	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171110114500	http://www.southgatearc.org/news/2017/november/20th-anniversary-of-bbc-news-website.htm
705662437	20171110	201711	2017	2017.8493	USAMIL	UNITED STATES	USA					MIL			MIL	MILITARY						MIL			0	173	173	17	4	-5.0	2	1	2	-1.45867098865478	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110114500	http://www.wftv.com/news/national-news/ap-top-news/10-things-to-know-for-today-449/644935549
705662438	20171110	201711	2017	2017.8493	USAMIL	UNITED STATES	USA					MIL			MIL	MILITARY						MIL			1	173	173	17	4	-5.0	2	1	2	-0.85106382978724	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171110114500	http://www.union-bulletin.com/news/national/things-to-know-for-today/article_8ce700e7-68eb-5eed-88a3-0db3531125d9.html
705662439	20171110	201711	2017	2017.8493	USAMIL	AMERICAN TROOPS	USA					MIL			USA	AMERICAN	USA								1	036	036	03	1	4.0	2	1	2	4.58167330677291	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171110114500	http://celebcafe.org/local-events-scheduled-to-honor-those-who-have-served-for-veterans-day-7410/
705662440	20171110	201711	2017	2017.8493	USAMIL	UNITED STATES	USA					MIL			VNM	VIETNAM	VNM								0	026	026	02	1	4.0	4	1	4	-3.55140186915887	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110114500	http://www.dailymail.co.uk/wires/afp/article-5069683/Vietnam-vet-thwarted-efforts-meet-draft-dodging-Trump.html
705662441	20171110	201711	2017	2017.8493	USAPRI	PUERTO RICO	USA								LEG	CONGRESS						LEG			0	020	020	02	1	3.0	1	1	1	-1.83615819209039	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171110114500	http://timescaribbeanonline.com/puerto-rican-activist-march-new-york-parade-not-honoree/
705662442	20171110	201711	2017	2017.8493	USAPRI	PUERTO RICO	USA								LEG	CONGRESS						LEG			0	020	020	02	1	3.0	4	1	4	-1.83615819209039	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110114500	http://timescaribbeanonline.com/puerto-rican-activist-march-new-york-parade-not-honoree/
705662443	20171110	201711	2017	2017.8493	USAPRI	PUERTO RICO	USA								SAU	MEDINA	SAU								1	012	012	01	1	-0.4	2	1	2	-3.98388540734109	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110114500	https://www.yahoo.com/news/puerto-rico-apos-most-vulnerable-103034353.html
705662444	20171110	201711	2017	2017.8493	UZB	SAMARKAND	UZB																		1	044	044	04	1	2.5	10	1	10	0	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171110114500	http://ifpnews.com/exclusive/iran-fm-uzbek-president-discuss-promotion-ties/
705662445	20171110	201711	2017	2017.8493	UZB	UZBEKISTAN	UZB								HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	10	1	10	2.70793036750484	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171110114500	https://www.azernews.az/region/121977.html
705662446	20171110	201711	2017	2017.8493	UZB	UZBEKISTAN	UZB								IRN	TEHRAN	IRN								1	040	040	04	1	1.0	6	1	6	0.956937799043058	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171110114500	https://www.tasnimnews.com/en/news/2017/11/10/1569736/iranian-top-diplomat-uzbek-president-discuss-bilateral-ties
705662447	20171110	201711	2017	2017.8493	UZB	UZBEKISTAN	UZB								IRN	TEHRAN	IRN								1	040	040	04	1	1.0	4	1	4	0.956937799043058	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110114500	https://www.tasnimnews.com/en/news/2017/11/10/1569736/iranian-top-diplomat-uzbek-president-discuss-bilateral-ties
705662448	20171110	201711	2017	2017.8493	UZB	UZBEKISTAN	UZB								KAZ	KAZAKHSTAN	KAZ								0	057	057	05	1	8.0	6	1	6	0.78492935635793	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171110114500	https://dnd.com.pk/regional-security-and-sustainable-development-conference-starts-in-samarkand/135274
705662449	20171110	201711	2017	2017.8493	UZB	UZBEKISTAN	UZB								KAZ	KAZAKHSTAN	KAZ								0	057	057	05	1	8.0	2	1	2	0.78492935635793	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171110114500	https://dnd.com.pk/regional-security-and-sustainable-development-conference-starts-in-samarkand/135274
705662450	20171110	201711	2017	2017.8493	UZB	UZBEKISTAN	UZB								KAZ	KAZAKHSTAN	KAZ								0	057	057	05	1	8.0	2	1	2	0.78492935635793	1	Turkmenistan	TX	TX		40	60	TX	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171110114500	https://dnd.com.pk/regional-security-and-sustainable-development-conference-starts-in-samarkand/135274
705662451	20171110	201711	2017	2017.8493	UZB	UZBEKISTAN	UZB								TJK	TAJIKISTAN	TJK								0	042	042	04	1	1.9	1	1	1	0.956937799043058	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20171110114500	https://www.tasnimnews.com/en/news/2017/11/10/1569736/iranian-top-diplomat-uzbek-president-discuss-bilateral-ties
705662452	20171110	201711	2017	2017.8493	UZB	UZBEKISTAN	UZB								TJK	TAJIKISTAN	TJK								1	042	042	04	1	1.9	4	1	4	0.956937799043058	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171110114500	https://www.tasnimnews.com/en/news/2017/11/10/1569736/iranian-top-diplomat-uzbek-president-discuss-bilateral-ties
705662453	20171110	201711	2017	2017.8493	UZB	UZBEKISTAN	UZB								TJK	TAJIKISTAN	TJK								1	042	042	04	1	1.9	1	1	1	0.956937799043058	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171110114500	https://www.tasnimnews.com/en/news/2017/11/10/1569736/iranian-top-diplomat-uzbek-president-discuss-bilateral-ties
705662454	20171110	201711	2017	2017.8493	UZB	UZBEKISTAN	UZB								TJK	TAJIKISTAN	TJK								0	046	046	04	1	7.0	1	1	1	0.956937799043058	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20171110114500	https://www.tasnimnews.com/en/news/2017/11/10/1569736/iranian-top-diplomat-uzbek-president-discuss-bilateral-ties
