703883373	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		1	020	020	02	1	3.0	32	1	32	0.052038707101385	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104130000	http://www.btvi.in/article/read/news/39566/india-seeks-to-enter-record-book-with-over-800kg-khichdi-dish
703883374	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		0	020	020	02	1	3.0	8	1	8	-2.93637846655791	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	20171104130000	http://www.btvi.in/article/read/international/39560/lebanese-prime-minister-resigns--saying-his-life-in-danger
703883375	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		0	020	020	02	1	3.0	4	1	4	-2.93637846655791	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104130000	http://www.btvi.in/article/read/international/39560/lebanese-prime-minister-resigns--saying-his-life-in-danger
703883376	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV			IRN	IRAN	IRN								1	010	010	01	1	0.0	2	1	2	-5.2539404553415	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104130000	http://www.egypttoday.com/Article/2/30913/Iran-displays-missile-calls-Trump-crazy
703883377	20171104	201711	2017	2017.8329	GOV	PRIME MINISTER						GOV			LBN	LEBANON	LBN								1	060	060	06	2	6.0	2	1	2	-4.73372781065089	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104130000	https://www.9news.com.au/world/2017/11/04/22/40/lebanon-pm-resigns-amid-fears-for-his-life
703883378	20171104	201711	2017	2017.8329	GOV	PRIME MINISTER						GOV			LBN	LEBANON	LBN								1	190	190	19	4	-10.0	1	1	1	-5.78947368421053	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104130000	https://www.thedailybeast.com/lebanese-pm-resigns-citing-plot-against-his-life
703883379	20171104	201711	2017	2017.8329	GOV	PRIME MINISTER						GOV			LBN	LEBANON	LBN								1	190	190	19	4	-10.0	3	1	3	-5.78947368421053	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104130000	https://www.thedailybeast.com/lebanese-pm-resigns-citing-plot-against-his-life
703883380	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			LEG	SENATE PRESIDENT						LEG			1	040	040	04	1	1.0	6	1	6	-0.306748466257664	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104130000	https://www.today.ng/news/nigeria/8785/boko-haram-8-member-congressional-delegation-visit-nigeria
703883381	20171104	201711	2017	2017.8329	GOV	PRIME MINISTER						GOV			LEG	CONGRESS						LEG			1	111	111	11	3	-2.0	8	1	8	-1.20845921450151	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104130000	http://www.btvi.in/article/read/politics/39563/congress-is-like--termites--must-be-removed--modi
703883382	20171104	201711	2017	2017.8329	GOV	PRIME MINISTER						GOV			LEG	CONGRESS						LEG			1	111	111	11	3	-2.0	2	1	2	-1.20845921450151	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104130000	http://www.btvi.in/article/read/politics/39563/congress-is-like--termites--must-be-removed--modi
703883383	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV			LSO	LESOTHO	LSO								0	020	020	02	1	3.0	4	1	4	-5.94237695078031	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171104130000	http://allafrica.com/stories/201711040141.html
703883384	20171104	201711	2017	2017.8329	GOV	MINIST						GOV			LSO	LESOTHO	LSO								0	020	020	02	1	3.0	2	1	2	-1.49625935162095	4	Quthing, Quthing, Lesotho	LT	LT18	19016	-30.4022	27.7005	-1406173	4	Quthing, Quthing, Lesotho	LT	LT18	19016	-30.4022	27.7005	-1406173	4	Quthing, Quthing, Lesotho	LT	LT18	19016	-30.4022	27.7005	-1406173	20171104130000	http://allafrica.com/stories/201711040144.html
703883385	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV			LSO	LESOTHO	LSO								0	090	090	09	2	-2.0	4	1	4	-5.94237695078031	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171104130000	http://allafrica.com/stories/201711040141.html
703883386	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV			LSO	LESOTHO	LSO								0	190	190	19	4	-10.0	4	1	4	-5.94237695078031	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171104130000	http://allafrica.com/stories/201711040141.html
703883387	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV			LSOELI	LESOTHO	LSO					ELI			0	173	173	17	4	-5.0	8	1	8	-5.94237695078031	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171104130000	http://allafrica.com/stories/201711040141.html
703883388	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV			LSOELI	LESOTHO	LSO					ELI			0	173	173	17	4	-5.0	2	1	2	-5.94237695078031	1	South Africa	SF	SF		-30	26	SF	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171104130000	http://allafrica.com/stories/201711040141.html
703883389	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV			LSOELI	LESOTHO	LSO					ELI			0	190	190	19	4	-10.0	6	1	6	-5.94237695078031	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171104130000	http://allafrica.com/stories/201711040141.html
703883390	20171104	201711	2017	2017.8329	GOV	ATTORNEY GENERAL						GOV			MED	MEDIA						MED			0	010	010	01	1	0.0	6	1	6	-2.49307479224377	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104130000	https://bdnews24.com/bangladesh/2017/11/04/petition-for-review-of-16th-amendment-verdict-in-november-law-minister-says
703883391	20171104	201711	2017	2017.8329	GOV	ATTORNEY GENERAL						GOV			MED	MEDIA						MED			1	013	013	01	1	0.4	5	1	5	-2.49307479224377	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104130000	https://bdnews24.com/bangladesh/2017/11/04/petition-for-review-of-16th-amendment-verdict-in-november-law-minister-says
703883392	20171104	201711	2017	2017.8329	GOV	ATTORNEY GENERAL						GOV			MED	MEDIA						MED			1	040	040	04	1	1.0	5	1	5	-2.49307479224377	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104130000	https://bdnews24.com/bangladesh/2017/11/04/petition-for-review-of-16th-amendment-verdict-in-november-law-minister-says
703883393	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	4	1	4	-2.90456431535269	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171104130000	http://www.egypttoday.com/Article/1/30915/U-S-prepare-to-deport-300-000-migrants
703883394	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	1	1	1	-2.90456431535269	1	Nicaragua	NU	NU		13	-85	NU	1	Iraq	IZ	IZ		33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104130000	http://www.egypttoday.com/Article/1/30915/U-S-prepare-to-deport-300-000-migrants
703883395	20171104	201711	2017	2017.8329	GOV	ADMINISTRATION						GOV			OPP	PRISONER						OPP			1	050	050	05	1	3.5	12	1	12	-11.1475409836065	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104130000	http://www.worldbulletin.net/us-bergdahl-avoids-prison-dishonorably-discharged/195615/us-bergdahl-avoids-prison-dishonorably-discharged
703883396	20171104	201711	2017	2017.8329	GOV	ADMINISTRATION						GOV			OPP	PRISONER						OPP			1	050	050	05	1	3.5	3	1	3	-11.1475409836065	1	Afghanistan	AF	AF		33	66	AF	1	Canada	CA	CA		60	-96	CA	1	Afghanistan	AF	AF		33	66	AF	20171104130000	http://www.worldbulletin.net/us-bergdahl-avoids-prison-dishonorably-discharged/195615/us-bergdahl-avoids-prison-dishonorably-discharged
703883397	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			PRKGOV	NORTH KOREA	PRK					GOV			0	080	080	08	2	5.0	2	1	2	-3.52112676056338	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104130000	http://www.cnn.com/2017/11/04/politics/donald-trump-china-north-korea/
703883398	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			PRKGOV	NORTH KOREA	PRK					GOV			0	080	080	08	2	5.0	2	1	2	-3.52112676056338	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104130000	http://www.cnn.com/2017/11/04/politics/donald-trump-china-north-korea/
703883399	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV			REF	REFUGEE						REF			1	043	043	04	1	2.8	5	1	5	-7.33137829912023	4	Aguaclara, Valle del Cauca, Colombia	CO	CO29	18585	4.11583	-76.1944	-576679	4	Aguaclara, Valle del Cauca, Colombia	CO	CO29	18585	4.11583	-76.1944	-576679	4	Aguaclara, Valle del Cauca, Colombia	CO	CO29	18585	4.11583	-76.1944	-576679	20171104130000	http://todaycolombia.com/un-reports-mass-displacement-in-southwest-colombia/
703883400	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								0	020	020	02	1	3.0	5	4	5	-2.94678394754362	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104130000	http://www.dailymail.co.uk/wires/ap/article-5049421/AP-FACT-CHECK-Trump-terrorism-taxes-Russia-probe.html
703883401	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								0	020	020	02	1	3.0	6	3	6	-3.00108690397671	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104130000	http://www.dailymail.co.uk/wires/ap/article-5049421/AP-FACT-CHECK-Trump-terrorism-taxes-Russia-probe.html
703883402	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	11	4	11	-2.97640374196167	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104130000	http://www.dailymail.co.uk/wires/ap/article-5049421/AP-FACT-CHECK-Trump-terrorism-taxes-Russia-probe.html
703883403	20171104	201711	2017	2017.8329	GOV	PRIME MINISTER						GOV			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	1	1	1	-5.04201680672269	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104130000	http://www.france24.com/en/20171104-lebanon-pm-resigns-says-fears-life
703883404	20171104	201711	2017	2017.8329	GOV	SECRETARY OF STATE						GOV			USA	WASHINGTON	USA								1	010	010	01	1	0.0	6	1	6	-2.90456431535269	1	Nicaragua	NU	NU		13	-85	NU	1	Iraq	IZ	IZ		33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104130000	http://www.egypttoday.com/Article/1/30915/U-S-prepare-to-deport-300-000-migrants
703883405	20171104	201711	2017	2017.8329	GOV	KING						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	3.09859154929577	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104130000	https://www.broadwayworld.com/connecticut/article/The-Ballard-Institute-and-Museum-of-Puppetry-to-Present-SLEEPING-BEAUTY-20171103
703883406	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-4.70430107526882	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104130000	http://fosterfollynews.com/2017/11/04/pam-bondis-weekly-briefing-2/
703883407	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	3	2	3	-1.23054761580691	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104130000	http://www.bizpacreview.com/2017/11/04/w-disputes-mama-bushs-remark-cheney-pushed-things-far-right-didnt-make-one-fing-decision-557588
703883408	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	050	050	05	1	3.5	10	1	10	5.05050505050505	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104130000	http://tag911.ae/yousef-al-otaiba-promoted-to-rank-of-minister/
703883409	20171104	201711	2017	2017.8329	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	4	1	4	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104130000	http://www.nypress.com/local-news/20171103/a-really-good-human-being/2
703883410	20171104	201711	2017	2017.8329	GOV	TYRANT						GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-3.07048150732728	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104130000	http://www.wnd.com/2017/11/judicial-tyrants-strike-blow-against-cliven-bundy/
703883411	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		BUS	INVESTOR						BUS			0	020	020	02	1	3.0	16	1	16	-2.51322751322751	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20171104130000	http://www.btvi.in/article/read/national/39565/hc-quashes-prev-sp-govt-s-order-exempting-lokayukta-from-rti
703883412	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		BUS	INVESTOR						BUS			0	020	020	02	1	3.0	4	1	4	-2.51322751322751	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	1	China	CH	CH		35	105	CH	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20171104130000	http://www.btvi.in/article/read/national/39565/hc-quashes-prev-sp-govt-s-order-exempting-lokayukta-from-rti
703883413	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		BUS	INVESTOR						BUS			0	020	020	02	1	3.0	6	1	6	-4.29799426934098	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171104130000	http://www.btvi.in/article/read/politics/39554/bhopal-gang-rape-a--blot--on-bjp-government--says-congress
703883414	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		BUS	INVESTOR						BUS			0	020	020	02	1	3.0	8	1	8	-1.38169257340241	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104130000	http://www.btvi.in/article/read/industry/39555/govt-asks-dial-to-provide-helicopter-services-for-bigger-cities
703883415	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		BUS	INVESTOR						BUS			0	020	020	02	1	3.0	12	1	12	-1.38169257340241	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	20171104130000	http://www.btvi.in/article/read/industry/39555/govt-asks-dial-to-provide-helicopter-services-for-bigger-cities
703883416	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		BUS	INVESTOR						BUS			0	020	020	02	1	3.0	10	1	10	-1.20845921450151	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171104130000	http://www.btvi.in/article/read/politics/39563/congress-is-like--termites--must-be-removed--modi
703883417	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		BUS	INVESTOR						BUS			1	020	020	02	1	3.0	104	1	104	-1.99571715108286	4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	20171104130000	http://www.btvi.in/article/read/international/39560/lebanese-prime-minister-resigns--saying-his-life-in-danger
703883418	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		BUS	INVESTOR						BUS			0	020	020	02	1	3.0	4	1	4	-4.29799426934098	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171104130000	http://www.btvi.in/article/read/politics/39554/bhopal-gang-rape-a--blot--on-bjp-government--says-congress
703883419	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		BUS	INVESTOR						BUS			1	020	020	02	1	3.0	24	3	24	1.286701109967	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104130000	http://www.btvi.in/article/read/news/39566/india-seeks-to-enter-record-book-with-over-800kg-khichdi-dish
703883420	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		BUS	INVESTOR						BUS			0	020	020	02	1	3.0	12	1	12	0.51880674448768	1	China	CH	CH		35	105	CH	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104130000	http://www.btvi.in/article/read/news/39564/army-chief-pitches-for-bharat-ratna-to-field-marshal-cariappa
703883421	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		BUS	INVESTOR						BUS			0	020	020	02	1	3.0	4	1	4	0.51880674448768	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104130000	http://www.btvi.in/article/read/news/39564/army-chief-pitches-for-bharat-ratna-to-field-marshal-cariappa
703883422	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		0	020	020	02	1	3.0	12	1	12	0.42253521126761	4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	4	Losar, Himachal Pradesh, India	IN	IN11	72785	32.4333	77.7333	-2102812	20171104130000	http://www.btvi.in/article/read/industry/39562/government-woos-investors-to-tap-india-s-agri-sector
703883423	20171104	201711	2017	2017.8329	GOVAGR	AGRICULTURE MINIST						GOV	AGR		INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		0	020	020	02	1	3.0	8	1	8	0.42253521126761	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104130000	http://www.btvi.in/article/read/industry/39562/government-woos-investors-to-tap-india-s-agri-sector
703883424	20171104	201711	2017	2017.8329	GOVEDU	KING						GOV	EDU		GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	0.32154340836013	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104130000	https://www.theguardian.com/education/2017/nov/04/the-golden-rules-of-student-house-sharing
703883425	20171104	201711	2017	2017.8329	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												0	071	071	07	2	7.4	10	1	10	-0.93856655290103	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104130000	http://www.normantranscript.com/news/oklahoma/questions-deepen-over-cash-shortfall-at-state-health-department/article_66a1b279-4fdf-5ce8-8177-8eb50b54bb8f.html
703883426	20171104	201711	2017	2017.8329	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												0	112	112	11	3	-2.0	6	1	6	-0.93856655290103	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104130000	http://www.normantranscript.com/news/oklahoma/questions-deepen-over-cash-shortfall-at-state-health-department/article_66a1b279-4fdf-5ce8-8177-8eb50b54bb8f.html
703883427	20171104	201711	2017	2017.8329	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												0	112	112	11	3	-2.0	4	1	4	-0.93856655290103	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104130000	http://www.normantranscript.com/news/oklahoma/questions-deepen-over-cash-shortfall-at-state-health-department/article_66a1b279-4fdf-5ce8-8177-8eb50b54bb8f.html
703883428	20171104	201711	2017	2017.8329	GOVHLH	HEALTH MINIST						GOV	HLH		NGA	NIGERIA	NGA								1	051	051	05	1	3.4	3	1	3	-3.70370370370371	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171104130000	http://dailypost.ng/2017/11/04/ekwueme-cdhr-blasts-buhari-tells-health-minister-resign/
703883429	20171104	201711	2017	2017.8329	GOVHLH	HEALTH MINIST						GOV	HLH		NGA	NIGERIA	NGA								1	0831	083	08	2	5.0	3	1	3	-3.70370370370371	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171104130000	http://dailypost.ng/2017/11/04/ekwueme-cdhr-blasts-buhari-tells-health-minister-resign/
