703571818	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW					ELI	RETIRED						ELI			1	043	043	04	1	2.8	10	1	10	2.55591054313099	0								0								0								20171103104500	https://boulderjewishnews.org/2017/shabbat-nugget-still-not-retired-at-the-age-of-99/
703571819	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW					GBR	LONDON	GBR								1	043	043	04	1	2.8	6	1	6	2.46679316888045	1	Egypt	EG	EG		27	30	EG	1	Israel	IS	IS		31.5	34.75	IS	1	Egypt	EG	EG		27	30	EG	20171103104500	http://www.bicom.org.uk/news/bicom-jewish-news-host-gathering-middle-east-experts-london/
703571820	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW					GBR	LONDON	GBR								1	043	043	04	1	2.8	2	1	2	2.46679316888045	1	Israel	IS	IS		31.5	34.75	IS	1	Egypt	EG	EG		27	30	EG	1	Israel	IS	IS		31.5	34.75	IS	20171103104500	http://www.bicom.org.uk/news/bicom-jewish-news-host-gathering-middle-east-experts-london/
703571821	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW					GBR	LONDON	GBR								1	043	043	04	1	2.8	2	1	2	2.46679316888045	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103104500	http://www.bicom.org.uk/news/bicom-jewish-news-host-gathering-middle-east-experts-london/
703571822	20171103	201711	2017	2017.8301	JEWEDU	JEWISH				JEW		EDU			EDU	STUDENT						EDU			1	051	051	05	1	3.4	5	1	5	1.5625	3	University Of Cincinnati, Ohio, United States	US	USOH	OH061	39.1314	-84.5163	1080994	3	University Of Cincinnati, Ohio, United States	US	USOH		39.1314	-84.5163	1080994	3	University Of Cincinnati, Ohio, United States	US	USOH		39.1314	-84.5163	1080994	20171103104500	http://www.dispatch.com/news/20171103/ohio-states-hillel-welcomes-jewish-students-with-more-than-one-faith
703571823	20171103	201711	2017	2017.8301	JPN	JAPANESE	JPN																		1	036	036	03	1	4.0	8	1	8	2.42214532871973	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171103104500	http://www.register-herald.com/news/march-of-dimes-to-host-awareness-campaign-fundraising-in-beckley/article_6b21c98b-0082-5695-8112-a8b100f494da.html
703571824	20171103	201711	2017	2017.8301	JPN	SAGA	JPN																		0	110	110	11	3	-2.0	10	1	10	-5.32544378698225	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103104500	https://article.wn.com/view/2017/11/03/Pakistans_former_PM_appears_in_court_on_corruption_charges_f/
703571825	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	-4.28321678321678	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103104500	http://www.indiatvnews.com/news/world-security-and-trade-challenge-donald-trump-on-first-asia-trip-410048
703571826	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			1	044	044	04	1	2.5	2	1	2	-0.97087378640776	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103104500	http://www.allmediany.com/news/92649-ivanka-trump-visits-japan
703571827	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								KOR	REPUBLIC OF KOREA	KOR								0	036	036	03	1	4.0	1	1	1	3.08529945553539	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103104500	http://www.vir.com.vn/us-president-to-begin-asia-tour.html
703571828	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	173	173	17	4	-5.0	2	1	2	1.50537634408602	4	Bucheon, Kyonggi-do, South Korea	KS	KS13	24980	37.4989	126.783	-713707	4	Bucheon, Kyonggi-do, South Korea	KS	KS13	24980	37.4989	126.783	-713707	4	Bucheon, Kyonggi-do, South Korea	KS	KS13	24980	37.4989	126.783	-713707	20171103104500	http://www.koreaherald.com/view.php?ud=20171103000544
703571829	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								MCOELI	ALBERT	MCO					ELI			1	042	042	04	1	1.9	1	1	1	2.98913043478261	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103104500	http://nautil.us/blog/why-einstein-just-got-ranked-as-historys-greatest-hero
703571830	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	036	036	03	1	4.0	1	1	1	-0.12353304508956	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103104500	http://www.businessinsider.com/trump-asia-trip-what-you-need-to-know-2017-11
703571831	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-3.34029227557412	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103104500	https://www.today.ng/news/world/29146/north-korea-denounces-american-nuclear-strike-drill
703571832	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-3.34029227557412	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	20171103104500	https://www.today.ng/news/world/29146/north-korea-denounces-american-nuclear-strike-drill
703571833	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-0.12353304508956	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	20171103104500	http://www.businessinsider.com/trump-asia-trip-what-you-need-to-know-2017-11
703571834	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								USA	HAWAII	USA								1	043	043	04	1	2.8	1	1	1	-0.12353304508956	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103104500	http://www.businessinsider.com/trump-asia-trip-what-you-need-to-know-2017-11
703571835	20171103	201711	2017	2017.8301	JPN	JAPANESE	JPN								USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	3.08529945553539	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103104500	http://www.vir.com.vn/us-president-to-begin-asia-tour.html
703571836	20171103	201711	2017	2017.8301	JPN	JAPANESE	JPN								USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	3.08529945553539	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103104500	http://www.vir.com.vn/us-president-to-begin-asia-tour.html
703571837	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								USAELI	AL GORE	USA					ELI			0	043	043	04	1	2.8	2	1	2	3.05164319248826	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103104500	http://www.hollywoodreporter.com/news/tokyo-film-festival-turkeys-grain-wins-top-award-1054473
703571838	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								USAELI	AL GORE	USA					ELI			0	043	043	04	1	2.8	1	1	1	3.05164319248826	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Cambodia	CB	CB		13	105	CB	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103104500	http://www.hollywoodreporter.com/news/tokyo-film-festival-turkeys-grain-wins-top-award-1054473
703571839	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								USAELI	AL GORE	USA					ELI			0	043	043	04	1	2.8	1	1	1	3.05164319248826	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20171103104500	http://www.hollywoodreporter.com/news/tokyo-film-festival-turkeys-grain-wins-top-award-1054473
703571840	20171103	201711	2017	2017.8301	JPNCVL	JAPAN	JPN					CVL													1	010	010	01	1	0.0	4	1	2	-4.77453580901857	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171103104500	http://www.capetalk.co.za/articles/279138/if-a-person-dies-why-doesn-t-the-body-repair-itself-naked-scientist-answers
703571841	20171103	201711	2017	2017.8301	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-0.12353304508956	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103104500	http://www.businessinsider.com/trump-asia-trip-what-you-need-to-know-2017-11
703571842	20171103	201711	2017	2017.8301	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		JPNCVL	JAPANESE	JPN					CVL			0	036	036	03	1	4.0	3	1	3	-0.12353304508956	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103104500	http://www.businessinsider.com/trump-asia-trip-what-you-need-to-know-2017-11
703571843	20171103	201711	2017	2017.8301	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		PRK	NORTH KOREA	PRK								0	181	181	18	4	-9.0	3	1	3	-0.12353304508956	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	1	Japan	JA	JA		36	138	JA	20171103104500	http://www.businessinsider.com/trump-asia-trip-what-you-need-to-know-2017-11
703571844	20171103	201711	2017	2017.8301	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		USA	THE US	USA								0	040	040	04	1	1.0	1	1	1	-0.12353304508956	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103104500	http://www.businessinsider.com/trump-asia-trip-what-you-need-to-know-2017-11
703571845	20171103	201711	2017	2017.8301	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		USA	THE US	USA								0	040	040	04	1	1.0	1	1	1	-0.12353304508956	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	20171103104500	http://www.businessinsider.com/trump-asia-trip-what-you-need-to-know-2017-11
703571846	20171103	201711	2017	2017.8301	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		USA	THE US	USA								0	040	040	04	1	1.0	3	1	3	-0.12353304508956	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103104500	http://www.businessinsider.com/trump-asia-trip-what-you-need-to-know-2017-11
703571847	20171103	201711	2017	2017.8301	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		USAGOV	THE US	USA					GOV			0	040	040	04	1	1.0	3	1	3	-0.12353304508956	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103104500	http://www.businessinsider.com/trump-asia-trip-what-you-need-to-know-2017-11
703571848	20171103	201711	2017	2017.8301	JPNGOV	JAPAN	JPN					GOV			USAGOV	THE WHITE HOUSE	USA					GOV			0	046	046	04	1	7.0	2	1	2	-3.32749562171629	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103104500	https://article.wn.com/view/2017/11/03/Trump_leaves_behind_tax_plan_fight_for_the_longest_president/
703571849	20171103	201711	2017	2017.8301	JUD	LAWYER						JUD													1	010	010	01	1	0.0	10	1	10	-3.26086956521739	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103104500	https://wxxv25.com/2017/10/20/alabama-inmate-defiant-before-his-execution-for-killing-cop/
703571850	20171103	201711	2017	2017.8301	JUD	LAWYER						JUD													1	012	012	01	1	-0.4	8	1	8	-5.64137004701142	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103104500	https://www.counterpunch.org/2017/11/03/presidentially-obsessed-trump-on-the-brain/
703571851	20171103	201711	2017	2017.8301	JUD	LAWYER						JUD													1	012	012	01	1	-0.4	2	1	2	-5.64137004701142	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103104500	https://www.counterpunch.org/2017/11/03/presidentially-obsessed-trump-on-the-brain/
703571852	20171103	201711	2017	2017.8301	JUD	SUPREME COURT						JUD													0	014	014	01	1	0.0	5	1	5	-3.26086956521739	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103104500	https://wxxv25.com/2017/10/20/alabama-inmate-defiant-before-his-execution-for-killing-cop/
703571853	20171103	201711	2017	2017.8301	JUD	CHIEF JUSTICE						JUD													1	036	036	03	1	4.0	10	1	10	-1.38504155124654	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171103104500	http://www.africanews.com/2017/11/03/african-tradition-of-paying-bride-price-legally-challenged-in-zimbabwe/
703571854	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD													1	051	051	05	1	3.4	3	1	3	-0.434782608695651	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171103104500	http://www.chroniclelive.co.uk/news/north-east-news/guidepost-benefit-fraud-holiday-court-13851764
703571855	20171103	201711	2017	2017.8301	JUD	MAGISTRATE						JUD													1	060	060	06	2	6.0	6	1	6	-8.10185185185185	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103104500	https://www.iol.co.za/news/south-africa/gauteng/vickimomberg-found-guilty-of-crimen-injuria-11840893
703571856	20171103	201711	2017	2017.8301	JUD	MAGISTRATE						JUD													1	060	060	06	2	6.0	2	1	2	-8.10185185185185	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103104500	https://www.iol.co.za/news/south-africa/gauteng/vickimomberg-found-guilty-of-crimen-injuria-11840893
703571857	20171103	201711	2017	2017.8301	JUD	MAGISTRATE						JUD													1	060	060	06	2	6.0	2	1	2	-8.10185185185185	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	0								4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	20171103104500	https://www.iol.co.za/news/south-africa/gauteng/vickimomberg-found-guilty-of-crimen-injuria-11840893
703571858	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													1	080	080	08	2	5.0	5	1	5	-1.28022759601707	1	Guatemala	GT	GT		15.5	-90.25	GT	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171103104500	http://www.businessinsider.sg/2nd-amendment-countries-constitutional-right-bear-arms-2017-10/
703571859	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													1	0841	084	08	2	7.0	6	1	6	-0.92699884125145	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103104500	https://www.premiumtimesng.com/news/top-news/248205-metuh-wants-trial-adjourned-till-dasuki-freed.html
703571860	20171103	201711	2017	2017.8301	JUD	ATTORNEY						JUD													1	091	091	09	2	-2.0	30	1	10	-4.47368421052631	0								0								0								20171103104500	http://www.ksbw.com/article/monterey-county-district-attorney-s-office-investigate-several-cases-of-prescription-opioid-fraud/13146716
703571861	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													0	120	120	12	3	-4.0	6	1	6	-10.4683195592287	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171103104500	http://www.dailymail.co.uk/wires/afp/article-5046239/Cyprus-delays-hijackers-extradition-EU-court-intervenes.html
703571862	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													0	1241	124	12	3	-4.0	6	1	6	-10.4683195592287	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171103104500	http://www.dailymail.co.uk/wires/afp/article-5046239/Cyprus-delays-hijackers-extradition-EU-court-intervenes.html
703571863	20171103	201711	2017	2017.8301	JUD	ATTORNEY						JUD													0	1712	171	17	4	-9.2	10	1	10	-1.94805194805194	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103104500	http://www.nationalreview.com/article/453381/indian-child-welfare-act-harmful-native-american-children
703571864	20171103	201711	2017	2017.8301	JUD	ATTORNEY						JUD													0	174	174	17	4	-5.0	5	1	5	-1.94805194805194	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103104500	http://www.nationalreview.com/article/453381/indian-child-welfare-act-harmful-native-american-children
703571865	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD													0	1822	182	18	4	-9.0	6	1	6	-6.81265206812652	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171103104500	http://www.dailymail.co.uk/news/article-5046123/British-bucket-list-killer-wrote-sick-horror-novel.html
703571866	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													0	1822	182	18	4	-9.0	2	1	2	-10.4683195592287	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171103104500	http://www.dailymail.co.uk/wires/afp/article-5046239/Cyprus-delays-hijackers-extradition-EU-court-intervenes.html
703571867	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													0	1822	182	18	4	-9.0	8	1	8	-10.4683195592287	1	Cyprus	CY	CY		35	33	CY	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171103104500	http://www.dailymail.co.uk/wires/afp/article-5046239/Cyprus-delays-hijackers-extradition-EU-court-intervenes.html
703571868	20171103	201711	2017	2017.8301	JUD	LAWYER						JUD													1	190	190	19	4	-10.0	6	1	6	-14.8387096774193	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103104500	http://www.washingtontimes.com/news/2017/nov/3/husband-found-guilty-in-wifes-slaying/
703571869	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD			AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	-7.52508361204013	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103104500	https://www.iol.co.za/news/crime-courts/dog-would-not-bark-at-strange-sounds---vanbreda-11828928
703571870	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD			AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	-7.52508361204013	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	20171103104500	https://www.iol.co.za/news/crime-courts/dog-would-not-bark-at-strange-sounds---vanbreda-11828928
703571871	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD			AUS	AUSTRALIA	AUS								0	010	010	01	1	0.0	4	1	4	-5.11811023622047	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103104500	http://www.mirror.co.uk/news/world-news/porn-model-who-smuggled-12m-11459762
703571872	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD			BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	5	1	5	9.34959349593495	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103104500	http://www.derbytelegraph.co.uk/news/derby-news/derby-telegraph-scoops-two-accolades-721493
703571873	20171103	201711	2017	2017.8301	JUD	SUPREME COURT						JUD			BUS	BANK						BUS			1	090	090	09	2	-2.0	10	1	10	-2.13414634146342	4	Sikri, Uttar Pradesh, India	IN	IN36	70284	29.55	77.9167	-2111296	4	Sikri, Uttar Pradesh, India	IN	IN36	70284	29.55	77.9167	-2111296	4	Sikri, Uttar Pradesh, India	IN	IN36	70284	29.55	77.9167	-2111296	20171103104500	http://www.india.com/news/india/supreme-court-refuses-interim-stay-in-linking-aadhaar-with-bank-account-mobile-number-2596504/
703571874	20171103	201711	2017	2017.8301	JUD	DISTRICT COURT						JUD			BUS	BANK						BUS			1	173	173	17	4	-5.0	10	1	10	-10.7438016528926	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171103104500	http://www.delgazette.com/news/63067/pnc-robber-given-four-years-in-prison
703571875	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	071	071	07	2	7.4	2	1	2	-12.3853211009174	4	Hanjin, Ch'ungch'ong-namdo, South Korea	KS	KS17	24980	36.9708	126.781	-707908	4	Hanjin, Ch'ungch'ong-namdo, South Korea	KS	KS17	24980	36.9708	126.781	-707908	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103104500	http://www.koreaherald.com/view.php?ud=20171103000719
703571876	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	120	120	12	3	-4.0	10	1	10	-12.3853211009174	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103104500	http://www.koreaherald.com/view.php?ud=20171103000719
703571877	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-10.7438016528926	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171103104500	http://www.delgazette.com/news/63067/pnc-robber-given-four-years-in-prison
703571878	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD			CRM	CRIMINAL						CRM			0	030	030	03	1	4.0	5	1	5	-11.1111111111111	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103104500	http://www.chroniclelive.co.uk/news/north-east-news/thug-fails-sentence-cut-after-13850971
703571879	20171103	201711	2017	2017.8301	JUD	LAWYER						JUD			CYPJUD	CYPRIOT	CYP					JUD			1	110	110	11	3	-2.0	6	1	6	-10.4683195592287	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171103104500	http://www.dailymail.co.uk/wires/afp/article-5046239/Cyprus-delays-hijackers-extradition-EU-court-intervenes.html
703571880	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD			DEUMED	GERMANY	DEU					MED			0	013	013	01	1	0.4	2	1	2	-7.46268656716417	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171103104500	http://m.todayonline.com/world/pressure-mounts-merkel-over-migrant-policy-future-coalition
703571881	20171103	201711	2017	2017.8301	JUD	ADVOCATE						JUD			EDU	COLLEGE						EDU			1	051	051	05	1	3.4	10	1	10	-4.34782608695652	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	20171103104500	http://www.allmediany.com/news/92646-abortion-foes-cheer-provision-in-new-gop-tax-bill
703571882	20171103	201711	2017	2017.8301	JUD	LAWYER						JUD			EGY	EGYPT	EGY								1	110	110	11	3	-2.0	1	1	1	-10.4683195592287	4	Egyptair, Al Qahirah, Egypt	EG	EG11	65350	30.0474	31.238	11229694	4	Egyptair, Al Qahirah, Egypt	EG	EG11	65350	30.0474	31.238	11229694	4	Egyptair, Al Qahirah, Egypt	EG	EG11	65350	30.0474	31.238	11229694	20171103104500	http://www.dailymail.co.uk/wires/afp/article-5046239/Cyprus-delays-hijackers-extradition-EU-court-intervenes.html
703571883	20171103	201711	2017	2017.8301	JUD	LAWYER						JUD			EGY	EGYPT	EGY								1	110	110	11	3	-2.0	2	1	2	-10.4683195592287	1	Cyprus	CY	CY		35	33	CY	4	Egyptair, Al Qahirah, Egypt	EG	EG11	65350	30.0474	31.238	11229694	4	Egyptair, Al Qahirah, Egypt	EG	EG11	65350	30.0474	31.238	11229694	20171103104500	http://www.dailymail.co.uk/wires/afp/article-5046239/Cyprus-delays-hijackers-extradition-EU-court-intervenes.html
