704268662	20171106	201711	2017	2017.8384	IRN	TEHRAN	IRN								PAK	PAKISTAN	PAK								0	012	012	01	1	-0.4	2	1	2	0.28735632183908	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106100000	http://www.ibtimes.co.uk/pakistan-military-chief-iran-discuss-defence-security-operations-1646037
704268663	20171106	201711	2017	2017.8384	IRN	TEHRAN	IRN								PAK	PAKISTAN	PAK								0	012	012	01	1	-0.4	6	1	6	0.28735632183908	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106100000	http://www.ibtimes.co.uk/pakistan-military-chief-iran-discuss-defence-security-operations-1646037
704268664	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	012	012	01	1	-0.4	2	1	2	0.28735632183908	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106100000	http://www.ibtimes.co.uk/pakistan-military-chief-iran-discuss-defence-security-operations-1646037
704268665	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	036	036	03	1	4.0	3	1	3	0.28735632183908	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106100000	http://www.ibtimes.co.uk/pakistan-military-chief-iran-discuss-defence-security-operations-1646037
704268666	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	036	036	03	1	4.0	1	1	1	0.28735632183908	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106100000	http://www.ibtimes.co.uk/pakistan-military-chief-iran-discuss-defence-security-operations-1646037
704268667	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	036	036	03	1	4.0	1	1	1	0.28735632183908	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106100000	http://www.ibtimes.co.uk/pakistan-military-chief-iran-discuss-defence-security-operations-1646037
704268668	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	042	042	04	1	1.9	3	1	3	0.28735632183908	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106100000	http://www.ibtimes.co.uk/pakistan-military-chief-iran-discuss-defence-security-operations-1646037
704268669	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	072	072	07	2	8.3	3	1	3	0.28735632183908	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106100000	http://www.ibtimes.co.uk/pakistan-military-chief-iran-discuss-defence-security-operations-1646037
704268670	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	072	072	07	2	8.3	2	1	2	0.28735632183908	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106100000	http://www.ibtimes.co.uk/pakistan-military-chief-iran-discuss-defence-security-operations-1646037
704268671	20171106	201711	2017	2017.8384	IRN	IRANIAN	IRN								PNG	PAPUA NEW GUINEA	PNG								1	042	042	04	1	1.9	2	1	2	-0.49627791563275	1	Nauru	NR	NR		-0.533333	166.916667	NR	4	Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	4	Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	20171106100000	http://www.sheppnews.com.au/national/2017/11/06/118132/manus-refugee-finds-back-door-to-canada
704268672	20171106	201711	2017	2017.8384	IRN	IRANIAN	IRN								PNG	PAPUA NEW GUINEA	PNG								1	042	042	04	1	1.9	8	1	8	-0.49627791563275	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171106100000	http://www.sheppnews.com.au/national/2017/11/06/118132/manus-refugee-finds-back-door-to-canada
704268673	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								YEM	YEMEN	YEM								1	010	010	01	1	0.0	4	1	4	-7.3015873015873	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106100000	http://www.cnn.com/2017/11/06/middleeast/iran-saudi-yemen-missile/
704268674	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								YEM	YEMEN	YEM								1	010	010	01	1	0.0	1	1	1	-7.3015873015873	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106100000	http://www.cnn.com/2017/11/06/middleeast/iran-saudi-yemen-missile/
704268675	20171106	201711	2017	2017.8384	IRN	IRAN	IRN								YEMREB	YEMEN	YEM					REB			1	016	016	01	1	-2.0	10	1	10	-7.3015873015873	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106100000	http://www.cnn.com/2017/11/06/middleeast/iran-saudi-yemen-missile/
704268676	20171106	201711	2017	2017.8384	IRQ	IRAQ	IRQ																		1	161	161	16	4	-4.0	10	1	10	0	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171106100000	http://www.reuters.com/article/mideast-crisis-iraq-kurds/iraqfederalcourt-rules-no-region-can-secede-after-kurdish-independence-bid-idUSL5N1NC1LX
704268677	20171106	201711	2017	2017.8384	IRQ	IRAQI	IRQ								MOS	ISLAMIC				MOS					0	012	012	01	1	-0.4	4	1	4	-5.81947743467934	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	20171106100000	https://english.kyodonews.net/news/2017/11/908e03233f9c-feature-mosuls-children-struggle-to-recover-from-nightmare-of-is-barbarism.html
704268678	20171106	201711	2017	2017.8384	IRQ	IRAQ	IRQ								REB	SUICIDE BOMBER						REB			1	1123	112	11	3	-2.0	2	1	2	-15.4471544715447	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171106100000	https://www.iraqinews.com/iraq-war/updated-civilian-killed-21-wounded-kirkuk-suicide-attacks-ministry/
704268679	20171106	201711	2017	2017.8384	IRQ	IRAQ	IRQ								REB	SUICIDE BOMBER						REB			1	1124	112	11	3	-2.0	2	1	2	-15.4471544715447	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171106100000	https://www.iraqinews.com/iraq-war/updated-civilian-killed-21-wounded-kirkuk-suicide-attacks-ministry/
704268680	20171106	201711	2017	2017.8384	IRQGOV	IRAQI	IRQ					GOV			MOS	ISLAMIC				MOS					0	012	012	01	1	-0.4	6	1	6	-5.81947743467934	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	20171106100000	https://english.kyodonews.net/news/2017/11/908e03233f9c-feature-mosuls-children-struggle-to-recover-from-nightmare-of-is-barbarism.html
704268681	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR																		1	046	046	04	1	7.0	4	1	4	1.82704019488429	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	0								1	Canada	CA	CA		60	-96	CA	20171106100000	http://imemc.org/article/position-paper-unleashing-media-freedoms-should-be-priority-in-reconciliation-table-agenda/
704268682	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR																		0	070	070	07	2	7.0	5	1	5	-6.77570093457944	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106100000	http://www.presstv.com/Detail/2017/11/06/541174/Palestinian-Authority-Israel-terrorists-Syria
704268683	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR																		0	070	070	07	2	7.0	4	1	4	-1.18686868686868	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171106100000	http://allafrica.com/stories/201711060392.html
704268684	20171106	201711	2017	2017.8384	ISR	JERUSALEM	ISR																		1	083	083	08	2	5.0	7	1	7	-3.59602142310635	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106100000	http://blogs.timesofisrael.com/dont-mess-with-jerusalem/
704268685	20171106	201711	2017	2017.8384	ISR	JERUSALEM	ISR								ARG	ARGENTINA	ARG								0	043	043	04	1	2.8	4	1	4	2.81442392260334	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106100000	http://www.foxnews.com/opinion/2017/11/06/steve-and-jackie-green-incredible-unexpected-journey-that-led-to-museum-bible.html
704268686	20171106	201711	2017	2017.8384	ISR	JERUSALEM	ISR								ARG	ARGENTINA	ARG								0	043	043	04	1	2.8	6	1	6	2.81442392260334	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Argentina	AR	AR		-34	-64	AR	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106100000	http://www.foxnews.com/opinion/2017/11/06/steve-and-jackie-green-incredible-unexpected-journey-that-led-to-museum-bible.html
704268687	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								CHE	SWITZERLAND	CHE								0	036	036	03	1	4.0	1	1	1	-1.18686868686868	1	Israel	IS	IS		31.5	34.75	IS	4	Katanga, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.32855	20.5832	-2047299	4	Katanga, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.32855	20.5832	-2047299	20171106100000	http://allafrica.com/stories/201711060392.html
704268688	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								CHE	SWITZERLAND	CHE								0	036	036	03	1	4.0	1	1	1	-1.18686868686868	1	Israel	IS	IS		31.5	34.75	IS	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Katanga, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.32855	20.5832	-2047299	20171106100000	http://allafrica.com/stories/201711060392.html
704268689	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD								0	036	036	03	1	4.0	1	1	1	-1.18686868686868	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	4	Katanga, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.32855	20.5832	-2047299	4	Katanga, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.32855	20.5832	-2047299	20171106100000	http://allafrica.com/stories/201711060392.html
704268690	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD								0	040	040	04	1	1.0	1	1	1	-1.18686868686868	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106100000	http://allafrica.com/stories/201711060392.html
704268691	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								CODGOV	THE DRC	COD					GOV			0	050	050	05	1	3.5	1	1	1	-1.18686868686868	4	Kisenda, Bandundu, Democratic Republic Of The Congo	CG	CG01	18585	-6.39378	16.8521	11542040	4	Kolwezi, Katanga, Democratic Republic Of The Congo	CG	CG05	74359	-10.7167	25.4725	-2049882	4	Kolwezi, Katanga, Democratic Republic Of The Congo	CG	CG05	74359	-10.7167	25.4725	-2049882	20171106100000	http://allafrica.com/stories/201711060392.html
704268692	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								CODGOV	THE DRC	COD					GOV			0	050	050	05	1	3.5	1	1	1	-1.18686868686868	4	Kisenda, Bandundu, Democratic Republic Of The Congo	CG	CG01	18585	-6.39378	16.8521	11542040	4	Kisenda, Bandundu, Democratic Republic Of The Congo	CG	CG01	18585	-6.39378	16.8521	11542040	4	Kisenda, Bandundu, Democratic Republic Of The Congo	CG	CG01	18585	-6.39378	16.8521	11542040	20171106100000	http://allafrica.com/stories/201711060392.html
704268693	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	2	1	2	-1.18686868686868	4	Kisenda, Bandundu, Democratic Republic Of The Congo	CG	CG01	18585	-6.39378	16.8521	11542040	4	Kisenda, Bandundu, Democratic Republic Of The Congo	CG	CG01	18585	-6.39378	16.8521	11542040	4	Kisenda, Bandundu, Democratic Republic Of The Congo	CG	CG01	18585	-6.39378	16.8521	11542040	20171106100000	http://allafrica.com/stories/201711060392.html
704268694	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	1	1	1	-1.18686868686868	1	Israel	IS	IS		31.5	34.75	IS	4	Katanga, Kasaïccidental, Democratic Republic Of The Congo	CG	CG03	18585	-6.32855	20.5832	-2047299	1	Israel	IS	IS		31.5	34.75	IS	20171106100000	http://allafrica.com/stories/201711060392.html
704268695	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	1	1	1	-1.18686868686868	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106100000	http://allafrica.com/stories/201711060392.html
704268696	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								ISRCVL	ISRAEL	ISR					CVL			1	0872	087	08	2	9.0	2	1	2	-1.97461212976023	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106100000	http://www.bjreview.com/World/./201711/t20171106_800109021.html
704268697	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								ISRMED	ISRAEL	ISR					MED			1	010	010	01	1	0.0	4	1	4	-3.62903225806451	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106100000	https://www.theguardian.com/books/2017/nov/06/enemies-and-neighbours-arabs-and-jews-in-palestine-and-israel-1917-2017-review
704268698	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	112	112	11	3	-2.0	10	1	10	-3.62903225806451	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106100000	https://www.theguardian.com/books/2017/nov/06/enemies-and-neighbours-arabs-and-jews-in-palestine-and-israel-1917-2017-review
704268699	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								JUD	LAWYER						JUD			0	010	010	01	1	0.0	2	1	2	-1.18686868686868	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106100000	http://allafrica.com/stories/201711060392.html
704268700	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								JUD	LAWYER						JUD			0	110	110	11	3	-2.0	2	1	2	-1.18686868686868	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106100000	http://allafrica.com/stories/201711060392.html
704268701	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								LBN	LEBANON	LBN								0	052	052	05	1	3.5	6	1	6	-1.77580466148724	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106100000	http://www.jpost.com/Middle-East/Iran-News/Saudis-gamble-on-Hariri-resignation-to-check-Iranian-influence-in-Lebanon-513468
704268702	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								LBN	LEBANON	LBN								0	052	052	05	1	3.5	4	1	4	-1.77580466148724	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106100000	http://www.jpost.com/Middle-East/Iran-News/Saudis-gamble-on-Hariri-resignation-to-check-Iranian-influence-in-Lebanon-513468
704268703	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								MED	BLOG						MED			1	043	043	04	1	2.8	6	1	6	3.1055900621118	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106100000	http://blogs.timesofisrael.com/the-historic-landing-of-sadat-in-israel-forty-years-on/
704268704	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								MNC	OCH ZIFF						MNC			0	071	071	07	2	7.4	4	1	4	-1.18686868686868	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106100000	http://allafrica.com/stories/201711060392.html
704268705	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								OPP	PROTESTER						OPP			0	154	154	15	4	-7.2	2	1	2	-6.77570093457944	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106100000	http://www.presstv.com/Detail/2017/11/06/541174/Palestinian-Authority-Israel-terrorists-Syria
704268706	20171106	201711	2017	2017.8384	ISR	ISRAELI	ISR								OPP	PROTESTER						OPP			0	154	154	15	4	-7.2	8	1	8	-6.77570093457944	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106100000	http://www.presstv.com/Detail/2017/11/06/541174/Palestinian-Authority-Israel-terrorists-Syria
704268707	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	6	1	6	-3.62903225806451	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106100000	https://www.theguardian.com/books/2017/nov/06/enemies-and-neighbours-arabs-and-jews-in-palestine-and-israel-1917-2017-review
704268708	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								PSE	PALESTINE	PSE								0	120	120	12	3	-4.0	8	1	8	-3.62903225806451	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106100000	https://www.theguardian.com/books/2017/nov/06/enemies-and-neighbours-arabs-and-jews-in-palestine-and-israel-1917-2017-review
704268709	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								PSE	PALESTINE	PSE								0	120	120	12	3	-4.0	2	1	2	-3.62903225806451	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171106100000	https://www.theguardian.com/books/2017/nov/06/enemies-and-neighbours-arabs-and-jews-in-palestine-and-israel-1917-2017-review
704268710	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								PSE	GAZA	PSE								0	190	190	19	4	-10.0	1	1	1	-1.97461212976023	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106100000	http://www.bjreview.com/World/./201711/t20171106_800109021.html
704268711	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								PSE	GAZA	PSE								0	190	190	19	4	-10.0	1	1	1	-1.97461212976023	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106100000	http://www.bjreview.com/World/./201711/t20171106_800109021.html
704268712	20171106	201711	2017	2017.8384	ISR	TEL AVIV	ISR								SYR	SYRIAN	SYR								0	190	190	19	4	-10.0	2	1	2	-6.77570093457944	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171106100000	http://www.presstv.com/Detail/2017/11/06/541174/Palestinian-Authority-Israel-terrorists-Syria
704268713	20171106	201711	2017	2017.8384	ISR	TEL AVIV	ISR								SYRMIL	SYRIAN	SYR					MIL			0	190	190	19	4	-10.0	4	1	4	-6.77570093457944	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171106100000	http://www.presstv.com/Detail/2017/11/06/541174/Palestinian-Authority-Israel-terrorists-Syria
704268714	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								SYRMIL	SYRIA	SYR					MIL			0	190	190	19	4	-10.0	2	1	2	-6.77570093457944	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106100000	http://www.presstv.com/Detail/2017/11/06/541174/Palestinian-Authority-Israel-terrorists-Syria
704268715	20171106	201711	2017	2017.8384	ISR	ISRAEL	ISR								SYRUAF	SYRIA	SYR					UAF			1	112	112	11	3	-2.0	4	1	4	-6.77570093457944	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106100000	http://www.presstv.com/Detail/2017/11/06/541174/Palestinian-Authority-Israel-terrorists-Syria
704268716	20171106	201711	2017	2017.8384	ISRCVL	ISRAEL	ISR					CVL			ISR	ISRAEL	ISR								0	182	182	18	4	-9.5	4	1	4	-1.97461212976023	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171106100000	http://www.bjreview.com/World/./201711/t20171106_800109021.html
704268717	20171106	201711	2017	2017.8384	ISREDU	ISRAEL	ISR					EDU			SAU	SAUDI ARABIA	SAU								0	012	012	01	1	-0.4	4	1	4	-1.77580466148724	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106100000	http://www.jpost.com/Middle-East/Iran-News/Saudis-gamble-on-Hariri-resignation-to-check-Iranian-influence-in-Lebanon-513468
704268718	20171106	201711	2017	2017.8384	ISRLEG	ISRAEL	ISR					LEG			ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	2	1	2	-6.77570093457944	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106100000	http://www.presstv.com/Detail/2017/11/06/541174/Palestinian-Authority-Israel-terrorists-Syria
