704935253	20171108	201711	2017	2017.8438	THA	THAILAND	THA								GOV	JUNTA						GOV			1	081	081	08	2	5.0	10	1	10	-0.37593984962406	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171108091500	http://www.uniindia.com/thailand-s-main-party-urges-junta-to-end-ban-on-political-activity/world/news/1040616.html
704935254	20171108	201711	2017	2017.8438	TTO	TRINIDAD AND TOBAGO	TTO																		1	040	040	04	1	1.0	4	1	4	1.98019801980198	4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	0								4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	20171108091500	http://newsday.co.tt/2017/11/07/fung-unhappy-with-local-tv/
704935255	20171108	201711	2017	2017.8438	TTO	TRINIDAD AND TOBAGO	TTO																		1	040	040	04	1	1.0	6	1	6	-0.164744645799012	4	Freeport, Caroni, Trinidad And Tobago	TD	TD02	27410	10.45	-61.4167	-1359957	0								4	Freeport, Caroni, Trinidad And Tobago	TD	TD02	27410	10.45	-61.4167	-1359957	20171108091500	http://newsday.co.tt/2017/11/08/unicomer-invests-us50m-plus-in-freeport/
704935256	20171108	201711	2017	2017.8438	TTO	PORT OF SPAIN	TTO																		1	040	040	04	1	1.0	5	1	5	-2.20125786163522	1	Spain	SP	SP		40	-4	SP	0								1	United Kingdom	UK	UK		54	-4	UK	20171108091500	http://newsday.co.tt/2017/11/07/lighthouse-new-look-welcomed/
704935257	20171108	201711	2017	2017.8438	TTO	TRINIDAD AND TOBAGO	TTO																		1	040	040	04	1	1.0	4	1	4	0.2906976744186	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20171108091500	http://newsday.co.tt/2017/11/07/garcia-meets-with-utt-board/
704935258	20171108	201711	2017	2017.8438	TTO	TRINIDAD AND TOBAGO	TTO								BUS	COMPANY						BUS			0	051	051	05	1	3.4	4	1	4	-0.164744645799012	4	Freeport, Caroni, Trinidad And Tobago	TD	TD02	27410	10.45	-61.4167	-1359957	4	Freeport, Caroni, Trinidad And Tobago	TD	TD02	27410	10.45	-61.4167	-1359957	4	Freeport, Caroni, Trinidad And Tobago	TD	TD02	27410	10.45	-61.4167	-1359957	20171108091500	http://newsday.co.tt/2017/11/08/unicomer-invests-us50m-plus-in-freeport/
704935259	20171108	201711	2017	2017.8438	TTO	TRINIDAD AND TOBAGO	TTO								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	1.98019801980198	4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	20171108091500	http://newsday.co.tt/2017/11/07/fung-unhappy-with-local-tv/
704935260	20171108	201711	2017	2017.8438	TTO	TRINIDAD AND TOBAGO	TTO								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	1.98019801980198	4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108091500	http://newsday.co.tt/2017/11/07/fung-unhappy-with-local-tv/
704935261	20171108	201711	2017	2017.8438	TTO	TRINIDAD AND TOBAGO	TTO								GOV	TRADE MINIST						GOV			0	043	043	04	1	2.8	2	1	2	-0.164744645799012	4	Freeport, Caroni, Trinidad And Tobago	TD	TD02	27410	10.45	-61.4167	-1359957	4	Freeport, Caroni, Trinidad And Tobago	TD	TD02	27410	10.45	-61.4167	-1359957	4	Freeport, Caroni, Trinidad And Tobago	TD	TD02	27410	10.45	-61.4167	-1359957	20171108091500	http://newsday.co.tt/2017/11/08/unicomer-invests-us50m-plus-in-freeport/
704935262	20171108	201711	2017	2017.8438	TTOGOV	KAMLA PERSAD BISSESSAR	TTO					GOV													0	051	051	05	1	3.4	6	1	6	-3.44827586206896	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171108091500	http://newsday.co.tt/2017/11/07/come-fight-me/
704935263	20171108	201711	2017	2017.8438	TTOGOV	KAMLA PERSAD BISSESSAR	TTO					GOV			GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	-3.44827586206896	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108091500	http://newsday.co.tt/2017/11/07/come-fight-me/
704935264	20171108	201711	2017	2017.8438	TUN	TUNISIA	TUN								SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	6	1	6	-6.59340659340659	1	Tunisia	TS	TS		34	9	TS	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935265	20171108	201711	2017	2017.8438	TUN	TUNISIA	TUN								SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	2	1	2	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935266	20171108	201711	2017	2017.8438	TUN	TUNISIA	TUN								SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	2	1	2	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Tunisia	TS	TS		34	9	TS	1	Saudi Arabia	SA	SA		25	45	SA	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935267	20171108	201711	2017	2017.8438	TUN	TUNISIA	TUN								TUR	TURKEY	TUR								0	190	190	19	4	-10.0	6	1	6	-6.59340659340659	1	Tunisia	TS	TS		34	9	TS	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Saudi Arabia	SA	SA		25	45	SA	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935268	20171108	201711	2017	2017.8438	TUN	TUNISIA	TUN								TUR	TURKEY	TUR								0	190	190	19	4	-10.0	2	1	2	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935269	20171108	201711	2017	2017.8438	TUN	TUNISIA	TUN								TUR	TURKEY	TUR								0	190	190	19	4	-10.0	2	1	2	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Saudi Arabia	SA	SA		25	45	SA	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935270	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR																		1	013	013	01	1	0.4	2	1	2	2.12765957446808	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	0								4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20171108091500	http://www.mdjonline.com/news/lindley-blackburn-headed-to-runoff-in-smyrna-post/article_c2465182-c443-11e7-ab06-1722a2144f40.html
704935271	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR																		0	020	020	02	1	3.0	1	1	1	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	0								4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935272	20171108	201711	2017	2017.8438	TUR	SMYRNA	TUR																		1	042	042	04	1	1.9	5	1	5	2.12765957446808	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	0								4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20171108091500	http://www.mdjonline.com/news/lindley-blackburn-headed-to-runoff-in-smyrna-post/article_c2465182-c443-11e7-ab06-1722a2144f40.html
704935273	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR																		0	043	043	04	1	2.8	2	1	2	-6.59340659340659	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	0								4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935274	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR																		1	080	080	08	2	5.0	2	1	2	2.12765957446808	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	0								4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20171108091500	http://www.mdjonline.com/news/lindley-blackburn-headed-to-runoff-in-smyrna-post/article_c2465182-c443-11e7-ab06-1722a2144f40.html
704935275	20171108	201711	2017	2017.8438	TUR	TURKISH	TUR																		0	111	111	11	3	-2.0	2	1	2	-4.23905489923558	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171108091500	http://www.dw.com/en/germany-anti-semitism-in-classroom-prompts-student-to-report-classmates/a-41289365
704935276	20171108	201711	2017	2017.8438	TUR	TURKISH	TUR																		0	111	111	11	3	-2.0	8	1	8	-4.23905489923558	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171108091500	http://www.dw.com/en/germany-anti-semitism-in-classroom-prompts-student-to-report-classmates/a-41289365
704935277	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								GBR	BRITISH	GBR								0	043	043	04	1	2.8	3	1	3	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935278	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	6	1	6	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	1	Turkey	TU	TU		39.059012	34.911546	TU	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935279	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								PAK	PAKISTANI	PAK								1	111	111	11	3	-2.0	2	1	2	-1.29310344827586	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171108091500	https://tribune.com.pk/story/1552836/4-day-one-sets-jawani-phir-nahi-aani-2/
704935280	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								PAK	PAKISTANI	PAK								1	111	111	11	3	-2.0	2	1	2	-1.29310344827586	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171108091500	https://tribune.com.pk/story/1552836/4-day-one-sets-jawani-phir-nahi-aani-2/
704935281	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	2	1	2	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935282	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	6	1	6	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935283	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	2	1	2	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Tunisia	TS	TS		34	9	TS	1	Saudi Arabia	SA	SA		25	45	SA	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935284	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								TUN	TUNISIA	TUN								0	190	190	19	4	-10.0	6	1	6	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Tunisia	TS	TS		34	9	TS	1	Saudi Arabia	SA	SA		25	45	SA	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935285	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								TUN	TUNISIA	TUN								0	190	190	19	4	-10.0	2	1	2	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935286	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								TUN	TUNISIA	TUN								0	190	190	19	4	-10.0	2	1	2	-6.59340659340659	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Saudi Arabia	SA	SA		25	45	SA	20171108091500	https://www.albawaba.com/editorchoice/uk-judge-takes-pity-mother-5-who-spread-isis-propaganda-online-1045164
704935287	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								VNM	VIETNAM	VNM								1	033	033	03	1	5.2	2	1	2	0.796812749003988	1	United Kingdom	UK	UK		54	-4	UK	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	20171108091500	https://www.dealstreetasia.com/stories/bursa-listed-ghl-acquires-31-16-vietnams-mpos-3-3m-86015/
704935288	20171108	201711	2017	2017.8438	UAF	PRISONER OF WAR						UAF													1	190	190	19	4	-10.0	1	1	1	-4.24403183023873	4	Belemedik, Adana, Turkey	TU	TU81	27868	37.3586	34.9138	-738725	0								4	Dunkeld, New South Wales, Australia	AS	AS02	143251	-33.4167	149.483	-1570983	20171108091500	http://www.standard.net.au/story/5042179/honour-for-lost-brother-more-than-one-hundred-years-on/
704935289	20171108	201711	2017	2017.8438	UAF	GUNMEN						UAF													1	193	193	19	4	-10.0	5	1	5	-4.93273542600897	4	Foron, Nigeria (general), Nigeria	NI	NI00	191117	9.7	8.95	-2007270	0								4	Foron, Nigeria (general), Nigeria	NI	NI00	191117	9.7	8.95	-2007270	20171108091500	http://thenewsnigeria.com.ng/2017/11/gunmen-kill-11-injure-4-villagers-in-plateau/
704935290	20171108	201711	2017	2017.8438	UAF	PRISONER OF WAR						UAF			AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	1	1	1	-4.24403183023873	4	Lone Pine, New South Wales, Australia	AS	AS02	4968	-28.5667	153.533	-1584334	4	Dunkeld, New South Wales, Australia	AS	AS02	143251	-33.4167	149.483	-1570983	4	Dunkeld, New South Wales, Australia	AS	AS02	143251	-33.4167	149.483	-1570983	20171108091500	http://www.standard.net.au/story/5042179/honour-for-lost-brother-more-than-one-hundred-years-on/
704935291	20171108	201711	2017	2017.8438	UAF	PRISONER OF WAR						UAF			AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	1	1	1	-4.24403183023873	4	Pozieres, Queensland, Australia	AS	AS04	5091	-28.5333	151.883	-1596001	4	Dunkeld, New South Wales, Australia	AS	AS02	143251	-33.4167	149.483	-1570983	4	Dunkeld, New South Wales, Australia	AS	AS02	143251	-33.4167	149.483	-1570983	20171108091500	http://www.standard.net.au/story/5042179/honour-for-lost-brother-more-than-one-hundred-years-on/
704935292	20171108	201711	2017	2017.8438	UAF	PRISONER OF WAR						UAF			AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	2	1	2	-4.24403183023873	4	Pozieres, Queensland, Australia	AS	AS04	5091	-28.5333	151.883	-1596001	4	Lone Pine, New South Wales, Australia	AS	AS02	4968	-28.5667	153.533	-1584334	4	Lone Pine, New South Wales, Australia	AS	AS02	4968	-28.5667	153.533	-1584334	20171108091500	http://www.standard.net.au/story/5042179/honour-for-lost-brother-more-than-one-hundred-years-on/
704935293	20171108	201711	2017	2017.8438	UAF	GUNMEN						UAF			CVL	VILLAGER						CVL			1	180	180	18	4	-9.0	10	1	5	-7.00934579439253	0								0								0								20171108091500	https://www.pmnewsnigeria.com/2017/11/08/11-killed-4-injured-gunmen-ambush-plateau-villagers/
704935294	20171108	201711	2017	2017.8438	UAF	MILITANT						UAF			LBY	BENGHAZI	LBY								0	010	010	01	1	0.0	2	1	2	-4.13943355119825	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108091500	http://gulfnews.com/news/mena/libya/details-of-benghazi-attack-prime-suspect-s-capture-revealed-1.2120870
704935295	20171108	201711	2017	2017.8438	UAF	MILITANT						UAF			LBY	BENGHAZI	LBY								0	010	010	01	1	0.0	2	1	2	-4.13943355119825	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108091500	http://gulfnews.com/news/mena/libya/details-of-benghazi-attack-prime-suspect-s-capture-revealed-1.2120870
704935296	20171108	201711	2017	2017.8438	UAF	MILITANT						UAF			UKR	UKRAINIAN	UKR								1	190	190	19	4	-10.0	8	1	8	-9.77777777777778	4	Krymske, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.1884	33.8011	-1043945	4	Krymske, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.1884	33.8011	-1043945	4	Krymske, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.1884	33.8011	-1043945	20171108091500	https://www.ukrinform.net/rubric-defense/2339766-militants-launched-17-attacks-on-ukrainian-troops-in-donbas-in-last-day.html
704935297	20171108	201711	2017	2017.8438	UAF	MILITANT						UAF			UKR	UKRAINE	UKR								1	190	190	19	4	-10.0	2	1	2	-9.77777777777778	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Krymske, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.1884	33.8011	-1043945	4	Krymske, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.1884	33.8011	-1043945	20171108091500	https://www.ukrinform.net/rubric-defense/2339766-militants-launched-17-attacks-on-ukrainian-troops-in-donbas-in-last-day.html
704935298	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-3.45394736842106	3	Comal County, Texas, United States	US	USTX	TX091	29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20171108091500	http://www.sfexaminer.com/texas-gunman-escaped-mental-health-facility-2012-threatened-military-superiors/
704935299	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA																		0	111	111	11	3	-2.0	1	1	1	0.25488530161428	1	Uganda	UG	UG		2	33	UG	0								1	Israel	IS	IS		31.5	34.75	IS	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935300	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA																		0	111	111	11	3	-2.0	1	1	1	0.25488530161428	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935301	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935302	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	0.25488530161428	1	Uganda	UG	UG		2	33	UG	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Uganda	UG	UG		2	33	UG	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935303	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935304	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								GOV	CABINET						GOV			0	040	040	04	1	1.0	2	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935305	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								GOV	CABINET						GOV			0	040	040	04	1	1.0	2	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Israel	IS	IS		31.5	34.75	IS	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935306	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								ISR	ISRAELI	ISR								1	010	010	01	1	0.0	2	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935307	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								ISR	ISRAEL	ISR								0	010	010	01	1	0.0	2	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Israel	IS	IS		31.5	34.75	IS	1	Uganda	UG	UG		2	33	UG	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935308	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								ISR	ISRAEL	ISR								1	010	010	01	1	0.0	4	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935309	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								ISR	ISRAELI	ISR								1	040	040	04	1	1.0	2	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935310	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								ISR	ISRAELI	ISR								1	040	040	04	1	1.0	2	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935311	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	3	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935312	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	3	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935313	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								ISR	ISRAELI	ISR								0	046	046	04	1	7.0	1	1	1	0.25488530161428	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935314	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								ISR	ISRAELI	ISR								1	164	164	16	4	-7.0	2	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Israel	IS	IS		31.5	34.75	IS	1	Uganda	UG	UG		2	33	UG	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
704935315	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								ISR	ISRAELI	ISR								1	164	164	16	4	-7.0	2	1	2	0.25488530161428	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171108091500	http://www.express.co.uk/news/politics/876809/Priti-Patel-Theresa-May-Foreign-aid-Conservative-Israel-Secretary-of-State-politics
