705377042	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			COP	PRISON						COP			1	020	020	02	1	3.0	1	1	1	-6.15079365079365	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109153000	https://www.usatoday.com/story/news/politics/2017/11/09/congress-looking-stem-illegal-flow-cellphones-into-jails-prisons/845492001/
705377043	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			COP	PRISON						COP			1	020	020	02	1	3.0	1	1	1	-6.15079365079365	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109153000	https://www.usatoday.com/story/news/politics/2017/11/09/congress-looking-stem-illegal-flow-cellphones-into-jails-prisons/845492001/
705377044	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			CVL	COMMUNITY						CVL			0	022	022	02	1	3.2	10	1	10	-2.53045923149016	4	Ministry Of The Interior, Al Qahirah, Egypt	EG	EG11	65350	30.0407	31.2401	11230789	4	Ministry Of The Interior, Al Qahirah, Egypt	EG	EG11	65350	30.0407	31.2401	11230789	4	Ministry Of The Interior, Al Qahirah, Egypt	EG	EG11	65350	30.0407	31.2401	11230789	20171109153000	http://www.refworld.org/docid/5a041c6031f.html
705377045	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			CVL	COMMUNITY						CVL			0	0841	084	08	2	7.0	10	1	10	-2.53045923149016	4	Ministry Of The Interior, Al Qahirah, Egypt	EG	EG11	65350	30.0407	31.2401	11230789	4	Ministry Of The Interior, Al Qahirah, Egypt	EG	EG11	65350	30.0407	31.2401	11230789	4	Ministry Of The Interior, Al Qahirah, Egypt	EG	EG11	65350	30.0407	31.2401	11230789	20171109153000	http://www.refworld.org/docid/5a041c6031f.html
705377046	20171109	201711	2017	2017.8466	LEG	NATIONAL ASSEMBLY						LEG			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	4	1	4	-3.76749192680302	5	Flintshire, Flintshire, United Kingdom	UK	UKY1	40179	53.25	-3.16667	-2596318	5	Flintshire, Flintshire, United Kingdom	UK	UKY1	40179	53.25	-3.16667	-2596318	5	Flintshire, Flintshire, United Kingdom	UK	UKY1	40179	53.25	-3.16667	-2596318	20171109153000	http://www.walesonline.co.uk/news/politics/questions-carwyn-jones-must-answer-13880042
705377047	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	10	1	10	-1.61290322580645	4	Sujanpur, Himachal Pradesh, India	IN	IN11	17672	31.8333	76.5	-2113201	4	Sujanpur, Himachal Pradesh, India	IN	IN11	17672	31.8333	76.5	-2113201	4	Sujanpur, Himachal Pradesh, India	IN	IN11	17672	31.8333	76.5	-2113201	20171109153000	http://www.deccanherald.com/content/641868/polling-closes-himachal-pradesh-high.html
705377048	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	10	1	10	-0.71942446043166	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171109153000	http://www.thehindu.com/news/national/high-court-restrains-rajasthan-government-from-increasing-quota/article20036444.ece
705377049	20171109	201711	2017	2017.8466	LEG	HOUSE SPEAKER						LEG			GOV	GOVERNOR						GOV			0	020	020	02	1	3.0	8	1	8	-0.49180327868853	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171109153000	http://eaglecountryonline.com/local-article/holcomb-issues-2018-legislative-wish-list-says-fourth-port-is-discussed-every-single-day/
705377050	20171109	201711	2017	2017.8466	LEG	HOUSE SPEAKER						LEG			GOV	GOVERNOR						GOV			0	020	020	02	1	3.0	2	1	2	-0.49180327868853	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109153000	http://eaglecountryonline.com/local-article/holcomb-issues-2018-legislative-wish-list-says-fourth-port-is-discussed-every-single-day/
705377051	20171109	201711	2017	2017.8466	LEG	CHAMBER						LEG			GOV	AMBASSADOR						GOV			0	051	051	05	1	3.4	2	1	2	6.75422138836773	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171109153000	http://ucsdnews.ucsd.edu/feature/uc-san-diego-honored-for-cross-border-commitment
705377052	20171109	201711	2017	2017.8466	LEG	CHAMBER						LEG			GOV	AMBASSADOR						GOV			0	051	051	05	1	3.4	1	1	1	6.75422138836773	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171109153000	http://ucsdnews.ucsd.edu/feature/uc-san-diego-honored-for-cross-border-commitment
705377053	20171109	201711	2017	2017.8466	LEG	PARLIAMENT						LEG			MIL	LIEUTENANT						MIL			0	010	010	01	1	0.0	10	1	10	-5.08021390374331	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109153000	https://www.bloomberg.com/news/articles/2017-11-09/may-aims-to-end-crisis-with-new-u-k-cabinet-appointment
705377054	20171109	201711	2017	2017.8466	LEG	CONGRESS						LEG			SWE	SWEDEN	SWE								1	043	043	04	1	2.8	10	1	10	1.4	4	Skara, Vastra Gotalands Lan, Sweden	SW	SW28	26267	58.3667	13.4167	-2519572	4	Skara, Vastra Gotalands Lan, Sweden	SW	SW28	26267	58.3667	13.4167	-2519572	4	Skara, Vastra Gotalands Lan, Sweden	SW	SW28	26267	58.3667	13.4167	-2519572	20171109153000	http://www.shabait.com/index.php?view=article&catid=1:local-news&id=25157:public-diplomacy-portraying-the-true-image-of-eritrea&tmpl=component&print=1&layout=default&page=
705377055	20171109	201711	2017	2017.8466	LEG	CONGRESSWOMAN						LEG			UAF	TERRORIST GROUP						UAF			1	051	051	05	1	3.4	8	1	8	-3.72492836676217	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109153000	http://indiatoday.intoday.in/story/us-south-asia-policy-lacks-details-to-get-pak-reverse-course/1/1085680.html
705377056	20171109	201711	2017	2017.8466	LEG	HOUSE SPEAKER						LEG			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	2	1	2	-6.43939393939394	3	Richland County, South Carolina, United States	US	USSC	SC079	34.0168	-80.9165	1249299	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171109153000	http://www.postandcourier.com/politics/south-carolina-legislator-charged-with-assaulting-female-colleague-at-the/article_580b0244-c55c-11e7-b4cb-b370381fd6c2.html
705377057	20171109	201711	2017	2017.8466	LEG	REPRESENTATIVES						LEG			USA	NEW ORLEANS	USA								1	141	141	14	3	-6.5	20	2	20	6.15087689854829	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171109153000	http://www.4-traders.com/news/Modernizing-Medicine-Announces-Enhanced-Image-Management-for-Ophthalmology-EHR-System-at-AAO-2017--25475423/
705377058	20171109	201711	2017	2017.8466	LEGGOV	SENATE						LEG	GOV												1	090	090	09	2	-2.0	10	1	10	-3.98936170212766	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109153000	http://talkingpointsmemo.com/livewire/corker-hold-hearing-trump-authority-nuclear-weapons
705377059	20171109	201711	2017	2017.8466	LKA	SRI LANKA	LKA								BOL	BOLIVIA	BOL								1	120	120	12	3	-4.0	5	1	5	-0.58528428093645	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171109153000	https://www.agorapulse.com/blog/facebook-explore-feed
705377060	20171109	201711	2017	2017.8466	LKA	SRI LANKA	LKA								GTM	GUATEMALA	GTM								1	120	120	12	3	-4.0	4	1	4	-0.58528428093645	1	Sri Lanka	CE	CE		7	81	CE	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Cambodia	CB	CB		13	105	CB	20171109153000	https://www.agorapulse.com/blog/facebook-explore-feed
705377061	20171109	201711	2017	2017.8466	LKA	SRI LANKA	LKA								GTM	GUATEMALA	GTM								1	120	120	12	3	-4.0	1	1	1	-0.58528428093645	1	Sri Lanka	CE	CE		7	81	CE	1	Serbia	RI	RI		44	21	RI	1	Cambodia	CB	CB		13	105	CB	20171109153000	https://www.agorapulse.com/blog/facebook-explore-feed
705377062	20171109	201711	2017	2017.8466	LKA	SRI LANKA	LKA								KHM	CAMBODIA	KHM								1	120	120	12	3	-4.0	5	1	5	-0.58528428093645	1	Sri Lanka	CE	CE		7	81	CE	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171109153000	https://www.agorapulse.com/blog/facebook-explore-feed
705377063	20171109	201711	2017	2017.8466	LKA	SRI LANKA	LKA								SCGSRB	SERBIA	SRB								1	120	120	12	3	-4.0	5	1	5	-0.58528428093645	1	Sri Lanka	CE	CE		7	81	CE	1	Serbia	RI	RI		44	21	RI	1	Cambodia	CB	CB		13	105	CB	20171109153000	https://www.agorapulse.com/blog/facebook-explore-feed
705377064	20171109	201711	2017	2017.8466	LKA	SRI LANKA	LKA								SVK	SLOVAKIA	SVK								1	120	120	12	3	-4.0	5	1	5	-0.58528428093645	1	Sri Lanka	CE	CE		7	81	CE	1	Bolivia	BL	BL		-17	-65	BL	1	Cambodia	CB	CB		13	105	CB	20171109153000	https://www.agorapulse.com/blog/facebook-explore-feed
705377065	20171109	201711	2017	2017.8466	LKAMED	SRI LANKAN	LKA					MED													1	1014	101	10	3	-5.0	6	2	6	-6.28610028348688	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171109153000	http://www.thesundaily.my/news/2017/11/09/dissident-website-blocked-sri-lanka
705377066	20171109	201711	2017	2017.8466	MAR	MOROCCO	MAR								DZA	ALGERIAN	DZA								1	010	010	01	1	0.0	1	1	1	-2.6246719160105	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	1	Western Sahara	WI	WI		25	-13.5	WI	1	Western Sahara	WI	WI		25	-13.5	WI	20171109153000	https://www.news24.com/Africa/News/polisario-condemns-morocco-king-speech-on-western-sahara-20171108
705377067	20171109	201711	2017	2017.8466	MAR	MOROCCO	MAR								DZA	ALGERIAN	DZA								1	010	010	01	1	0.0	1	1	1	-2.6246719160105	1	Western Sahara	WI	WI		25	-13.5	WI	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171109153000	https://www.news24.com/Africa/News/polisario-condemns-morocco-king-speech-on-western-sahara-20171108
705377068	20171109	201711	2017	2017.8466	MAR	MOROCCO	MAR								DZAMED	ALGERIAN	DZA					MED			1	010	010	01	1	0.0	3	1	3	-2.6246719160105	1	Western Sahara	WI	WI		25	-13.5	WI	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171109153000	https://www.news24.com/Africa/News/polisario-condemns-morocco-king-speech-on-western-sahara-20171108
705377069	20171109	201711	2017	2017.8466	MDA	MOLDOVA	MDA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	1.85185185185185	1	Armenia	AM	AM		40	45	AM	1	Moldova	MD	MD		47	29	MD	1	Armenia	AM	AM		40	45	AM	20171109153000	http://www.parliament.am/news.php?cat_id=2&NewsID=9684&year=2017&month=11&day=09&lang=eng
705377070	20171109	201711	2017	2017.8466	MDV	MALDIVE	MDV																		1	010	010	01	1	0.0	3	1	3	5.99369085173501	1	Maldives	MV	MV		3.2	73	MV	0								1	Maldives	MV	MV		3.2	73	MV	20171109153000	http://wam.ae/en/details/1395302645451
705377071	20171109	201711	2017	2017.8466	MED	WEBSITE						MED													0	010	010	01	1	0.0	10	1	10	0.0508646998982698	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109153000	http://mondaq.com/unitedstates/x/644684/Commodities+Derivatives+Stock+Exchanges/CFTC+Issues+Order+Permitting+The+CME+To+Commingle+Certain+Customer+Funds
705377072	20171109	201711	2017	2017.8466	MED	WEBSITE						MED													1	010	010	01	1	0.0	5	1	5	1.31578947368421	1	Haiti	HA	HA		19	-72.416667	HA	0								1	Haiti	HA	HA		19	-72.416667	HA	20171109153000	https://reliefweb.int/report/haiti/haiti-food-assistance-fact-sheet-updated-november-8-2017
705377073	20171109	201711	2017	2017.8466	MED	WEBSITE						MED													0	010	010	01	1	0.0	10	1	10	-1.543596161869	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109153000	http://mondaq.com/unitedstates/x/644524/Employee+Benefits+Compensation/Big+Commissions+FLSA+Omissions+How+Employers+Could+Be+Required+To+Pay+SixFigure+Earners+Overtime+Wages
705377074	20171109	201711	2017	2017.8466	MED	MEDIA						MED													1	010	010	01	1	0.0	1	1	1	-5.47008547008547	1	United States	US	US		39.828175	-98.5795	US	0								1	Russia	RS	RS		60	100	RS	20171109153000	http://www.greanvillepost.com/2017/11/09/racial-wedge-politics-invented-in-colonial-america/
705377075	20171109	201711	2017	2017.8466	MED	WEBSITE						MED													1	051	051	05	1	3.4	3	1	3	-0.23923444976077	3	Veterans Memorial, California, United States	US	USCA	CA073	32.7387	-117.148	1869926	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171109153000	http://portlandtribune.com/pt/9-news/377925-261609-43rd-veterans-day-parade-set-for-saturday
705377076	20171109	201711	2017	2017.8466	MED	MEDIA						MED													1	051	051	05	1	3.4	3	1	3	-5.47008547008547	1	United States	US	US		39.828175	-98.5795	US	0								1	Russia	RS	RS		60	100	RS	20171109153000	http://www.greanvillepost.com/2017/11/09/racial-wedge-politics-invented-in-colonial-america/
705377077	20171109	201711	2017	2017.8466	MED	WRITER						MED													0	056	056	05	1	7.0	6	1	6	-3.13588850174216	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109153000	http://www.phoenixnewtimes.com/film/mel-gibson-doesnt-belong-in-daddys-home-2-9840574
705377078	20171109	201711	2017	2017.8466	MED	MEDIA						MED													0	071	071	07	2	7.4	20	1	10	-1.81518151815181	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109153000	http://calgaryherald.com/opinion/no-privacy-protections-in-paradise/wcm/616079e0-2ad9-4fda-b9de-2a75ed39acc1
705377079	20171109	201711	2017	2017.8466	MED	MEDIA						MED													1	084	084	08	2	7.0	5	1	5	-1.81518151815181	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109153000	http://calgaryherald.com/opinion/no-privacy-protections-in-paradise/wcm/616079e0-2ad9-4fda-b9de-2a75ed39acc1
705377080	20171109	201711	2017	2017.8466	MED	MEDIA						MED													1	084	084	08	2	7.0	10	1	10	-1.81518151815181	1	Mauritius	MP	MP		16	146	MP	0								1	Mauritius	MP	MP		16	146	MP	20171109153000	http://calgaryherald.com/opinion/no-privacy-protections-in-paradise/wcm/616079e0-2ad9-4fda-b9de-2a75ed39acc1
705377081	20171109	201711	2017	2017.8466	MED	CORRESPONDENT						MED													1	110	110	11	3	-2.0	6	1	6	1.42450142450142	4	Rivercess, River Cess, Liberia	LI	LI18	147289	5.46	-9.58278	-2134626	0								4	Rivercess, River Cess, Liberia	LI	LI18	147289	5.46	-9.58278	-2134626	20171109153000	http://www.thenewrepublicliberia.com/index.php/business/3447-brumskine-to-surprise
705377082	20171109	201711	2017	2017.8466	MED	TELEVISION						MED													1	110	110	11	3	-2.0	6	1	6	1.25628140703518	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109153000	https://woub.org/2017/11/08/science-tv-is-exploding-on-north-carolina-public-television-due-to-frank-graff/
705377083	20171109	201711	2017	2017.8466	MED	WEBSITE						MED													1	128	128	12	3	-5.0	10	1	10	0.0508646998982698	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109153000	http://mondaq.com/unitedstates/x/644684/Commodities+Derivatives+Stock+Exchanges/CFTC+Issues+Order+Permitting+The+CME+To+Commingle+Certain+Customer+Funds
705377084	20171109	201711	2017	2017.8466	MED	WEBSITE						MED													0	128	128	12	3	-5.0	10	1	10	-0.83223828296101	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171109153000	http://mondaq.com/unitedstates/x/644652/Antitrust+Competition/Is+The+DOJs+Approval+Of+ATTs+Acquisition+Of+Time+Warner+Conditioned+On+The+Sale+Of+CNN
705377085	20171109	201711	2017	2017.8466	MED	WEBSITE						MED													1	128	128	12	3	-5.0	10	1	10	-0.54187192118227	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171109153000	http://mondaq.com/unitedstates/x/644792/Constitutional+Administrative+Law/Tax+Proposal+May+Impact+Deductibility+Of+Some+Trade+Association+Dues+Associated+Lobbying+Disclosure+Reports
705377086	20171109	201711	2017	2017.8466	MED	WEBSITE						MED													0	128	128	12	3	-5.0	10	1	10	-1.543596161869	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109153000	http://mondaq.com/unitedstates/x/644524/Employee+Benefits+Compensation/Big+Commissions+FLSA+Omissions+How+Employers+Could+Be+Required+To+Pay+SixFigure+Earners+Overtime+Wages
705377087	20171109	201711	2017	2017.8466	MED	PUBLICATION						MED													1	128	128	12	3	-5.0	10	1	10	-0.24291497975709	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20171109153000	http://www.proactiveinvestors.co.uk/columns/stockpot/28962/-bombed-out-portfolio-draws-a-blancco-28962.html
705377088	20171109	201711	2017	2017.8466	MED	CORRESPONDENT						MED													0	193	193	19	4	-10.0	5	1	5	-1.69252468265162	3	Blacksburg, Virginia, United States	US	USVA	VA163	37.8187	-79.3192	1481840	0								3	Blacksburg, Virginia, United States	US	USVA	VA163	37.8187	-79.3192	1481840	20171109153000	http://www.scarymommy.com/hurst-wins-in-virginia-girlfriend-shot-killed/
705377089	20171109	201711	2017	2017.8466	MED	MEDIA						MED			BUS	BUSINESS						BUS			0	100	100	10	3	-5.0	6	1	6	3.60934182590234	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20171109153000	https://blog.wan-ifra.org/2017/11/09/five-lessons-learned-from-an-innovative-firm
705377090	20171109	201711	2017	2017.8466	MED	MEDIA						MED			BUS	BUSINESS						BUS			0	100	100	10	3	-5.0	4	1	4	3.60934182590234	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171109153000	https://blog.wan-ifra.org/2017/11/09/five-lessons-learned-from-an-innovative-firm
705377091	20171109	201711	2017	2017.8466	MED	MEDIA						MED			BUS	COMPANY						BUS			0	130	130	13	3	-4.4	6	1	6	1.07142857142857	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171109153000	http://www.seatrade-cruise.com/news/news-headlines/trump-s-new-cuba-rules-not-seen-to-impact-cruising.html
705377092	20171109	201711	2017	2017.8466	MED	MEDIA						MED			DEU	BERLIN	DEU								0	084	084	08	2	7.0	2	1	2	0.85889570552148	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109153000	https://www.hospitalitynet.org/performance/4085446.html
705377093	20171109	201711	2017	2017.8466	MED	SPOKESMAN						MED			GBR	BRITAIN	GBR								1	010	010	01	1	0.0	10	1	10	-6.16740088105727	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109153000	https://news.mb.com.ph/2017/11/09/facebook-urges-users-to-send-nude-pics-to-combat-revenge-porn/
705377094	20171109	201711	2017	2017.8466	MED	BLOG						MED			GBRGOV	WELSH	GBR					GOV			1	112	112	11	3	-2.0	10	1	10	-3.69276218611521	0								0								0								20171109153000	http://www.walesonline.co.uk/news/politics/leighton-andrews-alleges-toxic-culture-13880399
705377095	20171109	201711	2017	2017.8466	MED	WEBSITE						MED			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	5	1	5	-3.88437217705511	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109153000	http://www.darkreading.com/attacks-breaches/oceanlotus-apt-group-unfolds-new-tactic-in-cyber-espionage-campaign/d/d-id/1330371
705377096	20171109	201711	2017	2017.8466	MED	CORRESPONDENT						MED			LBR	LIBERIA	LBR								1	110	110	11	3	-2.0	2	1	2	1.42450142450142	4	Grand Bassa, Grand Bassa, Liberia	LI	LI11	147175	5.88083	-10.0467	-2130737	4	Grand Bassa, Grand Bassa, Liberia	LI	LI11	147175	5.88083	-10.0467	-2130737	4	Grand Bassa, Grand Bassa, Liberia	LI	LI11	147175	5.88083	-10.0467	-2130737	20171109153000	http://www.thenewrepublicliberia.com/index.php/business/3447-brumskine-to-surprise
705377097	20171109	201711	2017	2017.8466	MED	CORRESPONDENT						MED			LBR	LIBERIA	LBR								1	110	110	11	3	-2.0	2	1	2	1.42450142450142	4	Rivercess, River Cess, Liberia	LI	LI18	147289	5.46	-9.58278	-2134626	4	Rivercess, River Cess, Liberia	LI	LI18	147289	5.46	-9.58278	-2134626	4	Rivercess, River Cess, Liberia	LI	LI18	147289	5.46	-9.58278	-2134626	20171109153000	http://www.thenewrepublicliberia.com/index.php/business/3447-brumskine-to-surprise
705377098	20171109	201711	2017	2017.8466	MED	WEBSITE						MED			LKA	SRI LANKA	LKA								1	172	172	17	4	-5.0	20	2	20	-6.28610028348689	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171109153000	http://www.thesundaily.my/news/2017/11/09/dissident-website-blocked-sri-lanka
705377099	20171109	201711	2017	2017.8466	MED	MAGAZINE						MED			MIL	ARMY						MIL			1	112	112	11	3	-2.0	2	1	2	-4.64839094159714	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109153000	https://townhall.com/columnists/laurahollis/2017/11/09/slimy-similarities-between-weinstein-and-the-dnc-are-no-coincidence-n2406895
705377100	20171109	201711	2017	2017.8466	MED	SPOKESMAN						MED			MOS	ISLAM				MOS					0	111	111	11	3	-2.0	6	1	6	-3.22108345534407	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20171109153000	http://www.islamicinvitationturkey.com/2017/11/09/syria-in-past-24-hours-army-completes-siege-on-terrorists-main-stronghold-at-border-with-iraq/
705377101	20171109	201711	2017	2017.8466	MED	SPOKESMAN						MED			MOS	ISLAM				MOS					0	1123	112	11	3	-2.0	6	1	6	-3.22108345534407	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Zinki, Permskiy Kray, Russia	RS	RS90	25087	58.6598	55.6001	-3047896	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20171109153000	http://www.islamicinvitationturkey.com/2017/11/09/syria-in-past-24-hours-army-completes-siege-on-terrorists-main-stronghold-at-border-with-iraq/
705377102	20171109	201711	2017	2017.8466	MED	MEDIA						MED			PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	10	1	10	0.8130081300813	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109153000	http://aaj.tv/2017/11/word-acknowledeges-pakistans-economic-progress-during-last-4-years-ahsan/
705377103	20171109	201711	2017	2017.8466	MED	MEDIA						MED			SAUMED	SAUDI	SAU					MED			1	010	010	01	1	0.0	3	1	3	2.3109243697479	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171109153000	http://saudigazette.com.sa/article/521422/TECHNOLOGY/Twitters-new-character-limit-avoids-cramming
705377104	20171109	201711	2017	2017.8466	MED	MEDIA						MED			SWE	SWEDEN	SWE								1	042	042	04	1	1.9	8	1	8	3.60934182590234	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20171109153000	https://blog.wan-ifra.org/2017/11/09/five-lessons-learned-from-an-innovative-firm
