703800116	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	-5.8252427184466	1	Spain	SP	SP		40	-4	SP	0								3	Mission Hills, California, United States	US	USCA		34.2572	-118.467	246007	20171104024500	http://losangeles.cbslocal.com/2017/11/03/after-failing-to-behead-figure-culprit-defaces-father-serra-statue-in-san-gabriel/
703800117	20171104	201711	2017	2017.8329	USA	TENNESSEE	USA																		1	192	192	19	4	-9.5	30	1	10	0	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171104024500	http://www.ktvz.com/news/national-world/armadillos-move-into-tennessee-with-rare-disease/651619690
703800118	20171104	201711	2017	2017.8329	USA	SOUTH CAROLINA	USA																		1	193	193	19	4	-10.0	10	1	10	-0.68681318681319	3	Hampton County, South Carolina, United States	US	USSC	SC049	32.8002	-81.1165	1248004	0								3	Hampton County, South Carolina, United States	US	USSC		32.8002	-81.1165	1248004	20171104024500	http://freerepublic.com/focus/f-chat/3601506/posts
703800119	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-4.82529118136439	3	Round Rock, Texas, United States	US	USTX	TX491	30.5083	-97.6789	1366966	0								3	Round Rock, Texas, United States	US	USTX		30.5083	-97.6789	1366966	20171104024500	http://www.statesman.com/news/local/round-rock-man-accused-fracturing-month-old-son-skull/scriHwaGopFdf5JUxiHkrK/
703800120	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-2.29946524064171	3	Kirksville, Missouri, United States	US	USMO	MO001	40.1948	-92.5833	735678	0								3	Kirksville, Missouri, United States	US	USMO	MO001	40.1948	-92.5833	735678	20171104024500	http://www.kshb.com/news/state/missouri/one-year-later-family-of-fallen-mo-green-beret-looks-back-on-tragedy
703800121	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	2.64705882352941	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171104024500	http://www.rap-up.com/2017/11/03/beyonce-pays-tribute-to-lil-kim-with-halloween-costumes/
703800122	20171104	201711	2017	2017.8329	USA	ARIZONA	USA																		0	193	193	19	4	-10.0	5	1	5	-2.29946524064171	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104024500	http://www.kshb.com/news/state/missouri/one-year-later-family-of-fallen-mo-green-beret-looks-back-on-tragedy
703800123	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								AFR	AFRICA	AFR								1	030	030	03	1	4.0	3	1	3	-4.06732117812061	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171104024500	http://www.azcentral.com/story/tech/news/2017/11/03/facebooks-lack-diversity-blamed-failing-catch-fake-russian-accounts-spreading-racially-divisive-mess/829905001/
703800124	20171104	201711	2017	2017.8329	USA	BUFFALO	USA								AUS	AUSTRALIA	AUS								1	061	061	06	2	6.4	5	1	5	3.07377049180327	4	Shekhupura, Punjab, Pakistan	PK	PK04	17825	30.8792	74.2778	6147824	4	Shekhupura, Punjab, Pakistan	PK	PK04	17825	30.8792	74.2778	6147824	4	Shekhupura, Punjab, Pakistan	PK	PK04	17825	30.8792	74.2778	6147824	20171104024500	https://www.thenews.com.pk/print/241754-Nestle-modernises-dairy-farming-in-Pakistan
703800125	20171104	201711	2017	2017.8329	USA	CALIF	USA								BUS	COMPANIES						BUS			1	010	010	01	1	0.0	5	1	5	-0.33333333333333	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104024500	http://www.azcentral.com/story/tech/2017/11/01/facebook-says-146-million-americans-targeted-russia-campaign/821306001/
703800126	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	2	1	2	-2.07736389684814	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104024500	http://www.yourdailyjournal.com/opinion/columns/76886/the-swamp-is-starting-to-drain
703800127	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	2	1	2	0.89020771513353	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104024500	https://www.wine-searcher.com/m/2017/11/weed-looks-to-wine-for-business-model
703800128	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	2	1	2	0.89020771513353	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104024500	https://www.wine-searcher.com/m/2017/11/weed-looks-to-wine-for-business-model
703800129	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	4	1	4	2.17917675544794	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104024500	http://www.fourstateshomepage.com/news/kansas-leading-the-nation-in-unmanned-aerial-systems/850920779
703800130	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								BUS	COMPANY						BUS			1	020	020	02	1	3.0	6	1	6	2.88808664259928	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104024500	http://journalrecord.com/2017/11/03/roth-sharing-the-warmth-with-solar-energy/
703800131	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	6	1	6	0.89020771513353	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104024500	https://www.wine-searcher.com/m/2017/11/weed-looks-to-wine-for-business-model
703800132	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	1	1	1	0.89020771513353	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104024500	https://www.wine-searcher.com/m/2017/11/weed-looks-to-wine-for-business-model
703800133	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	1	1	1	0.89020771513353	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104024500	https://www.wine-searcher.com/m/2017/11/weed-looks-to-wine-for-business-model
703800134	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	SERVER						BUS			1	042	042	04	1	1.9	4	1	4	-5.0925925925926	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104024500	https://www.newsmax.com/newsfront/debbie-wasserman-schultz-dnc-donna-brazile-data-breach/2017/11/03/id/824071/
703800135	20171104	201711	2017	2017.8329	USA	NEW JERSEY	USA								BUS	COMPANY						BUS			1	051	051	05	1	3.4	5	1	5	3.7109375	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171104024500	http://www.pressreleasepoint.com/pepco-named-corporation-year-capital-region-minority-supplier-diversity-council-building-exelons
703800136	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								BUS	COMPANY						BUS			1	051	051	05	1	3.4	6	1	6	2.88808664259928	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104024500	http://journalrecord.com/2017/11/03/roth-sharing-the-warmth-with-solar-energy/
703800137	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								BUS	BANK						BUS			1	057	057	05	1	8.0	6	1	6	4.21455938697318	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171104024500	http://lovefm.com/2017/11/03/blpa-signs-technical-cooperation-agreement-with-idb/
703800138	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	061	061	06	2	6.4	10	1	10	-1.14503816793893	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171104024500	https://www.thenews.com.pk/print/241759-Canada-trade-deficit-barely-budges-in-Sept
703800139	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHL	CHILE	CHL								1	084	084	08	2	7.0	2	1	2	1.1037527593819	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171104024500	https://weeklyhub.com/boston-common-asset-management-llc-upped-sociedad-quimica-minera-de-chi-sqm-holding-by-5-88-million-as-share-price-rose/
703800140	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	010	010	01	1	0.0	2	1	2	-0.47904191616767	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kun Shan, Fujian, China	CH	CH07	13013	26.66	118.94	11044343	4	Kun Shan, Fujian, China	CH	CH07	13013	26.66	118.94	11044343	20171104024500	https://www.hongkongfp.com/2017/11/04/united-states-paying-bill-chinas-appetite-global-supremacy/
703800141	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	015	015	01	1	0.0	2	1	2	-0.47904191616767	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kun Shan, Fujian, China	CH	CH07	13013	26.66	118.94	11044343	4	Kun Shan, Fujian, China	CH	CH07	13013	26.66	118.94	11044343	20171104024500	https://www.hongkongfp.com/2017/11/04/united-states-paying-bill-chinas-appetite-global-supremacy/
703800142	20171104	201711	2017	2017.8329	USA	HAWAII	USA								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-0.9375	1	Japan	JA	JA		36	138	JA	4	Dandong, Liaoning, China	CH	CH19	13182	40.1292	124.395	-1902084	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104024500	https://dailytimes.com.pk/134227/world-running-time-nk-trump-tell-asia-white-house/
703800143	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	BORDER PATROL						COP			1	010	010	01	1	0.0	2	1	2	-2.15946843853821	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104024500	https://www.local10.com/health/immigration-authorities-release-undocumented-10-year-old-cerebral-palsy-patient
703800144	20171104	201711	2017	2017.8329	USA	MISSOURI	USA								COP	TROOPER						COP			1	010	010	01	1	0.0	10	1	10	-8.07453416149068	3	Kirksville, Missouri, United States	US	USMO	MO001	40.1948	-92.5833	735678	3	Kirksville, Missouri, United States	US	USMO	MO001	40.1948	-92.5833	735678	3	Kirksville, Missouri, United States	US	USMO	MO001	40.1948	-92.5833	735678	20171104024500	http://ktvo.com/news/local/suv-goes-airborne-hits-utility-pole-kills-kirksville-woman
703800145	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	8	1	4	-4.82529118136439	3	Round Rock, Texas, United States	US	USTX	TX491	30.5083	-97.6789	1366966	3	Round Rock, Texas, United States	US	USTX		30.5083	-97.6789	1366966	3	Round Rock, Texas, United States	US	USTX		30.5083	-97.6789	1366966	20171104024500	http://www.statesman.com/news/local/round-rock-man-accused-fracturing-month-old-son-skull/scriHwaGopFdf5JUxiHkrK/
703800146	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								COP	DETECTIVE						COP			1	070	070	07	2	7.0	6	1	6	-7.40740740740741	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Ellensburg, Washington, United States	US	USWA	WA037	46.9965	-120.548	1519305	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171104024500	http://kimatv.com/news/local/womans-body-found-near-state-route-821-boyfriend-arrested
703800147	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								COP	DETECTIVE						COP			1	070	070	07	2	7.0	4	1	4	-7.40740740740741	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171104024500	http://kimatv.com/news/local/womans-body-found-near-state-route-821-boyfriend-arrested
703800148	20171104	201711	2017	2017.8329	USA	TEXAS	USA								COP	BORDER PATROL AGENT						COP			1	084	084	08	2	7.0	4	1	4	-2.13414634146342	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104024500	http://www.reflector.com/National-News/2017/11/03/10-year-old-immigrant-with-cerebral-palsy-released.html
703800149	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	POLICE						COP			1	112	112	11	3	-2.0	2	1	2	-6.37958532695375	3	Cumberland County, Maine, United States	US	USME	ME005	43.8501	-70.3328	581288	3	Cumberland County, Maine, United States	US	USME		43.8501	-70.3328	581288	3	Cumberland County, Maine, United States	US	USME		43.8501	-70.3328	581288	20171104024500	http://www.pressherald.com/2017/11/03/state-seeks-to-undercut-ex-convicts-testimony-in-sanborn-case/
703800150	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	POLICE						COP			1	112	112	11	3	-2.0	2	1	2	-6.37958532695375	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104024500	http://www.pressherald.com/2017/11/03/state-seeks-to-undercut-ex-convicts-testimony-in-sanborn-case/
703800151	20171104	201711	2017	2017.8329	USA	MINNESOTA	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-10.1052631578947	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104024500	http://www.pressreleasepoint.com/former-minnesota-high-school-teacher-sentenced-5-years-federal-prison-distributing-child-pornography
703800152	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CRM	KILLERS						CRM			1	112	112	11	3	-2.0	4	1	4	-6.49717514124294	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104024500	http://www.breitbart.com/big-government/2017/11/03/chris-cox-nra-members-not-accept-blame-actions-vegas-madman/
703800153	20171104	201711	2017	2017.8329	USA	AUSTIN	USA								CVL	POPULATION						CVL			1	014	014	01	1	0.0	5	1	5	-2.37717908082409	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104024500	http://www.athensreview.com/news/local_news/austin-fight-dramatizes-larger-sprawl-plight/article_260ef9dc-c0e6-11e7-b9a4-dbbc07dc3e27.html
703800154	20171104	201711	2017	2017.8329	USA	MIAMI	USA								CVL	VOTER						CVL			0	020	020	02	1	3.0	5	1	5	-1.71370967741935	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104024500	http://www.digitaljournal.com/news/environment/3c-degrees-global-warming-could-leave-many-cities-below-sea-level/article/506708
703800155	20171104	201711	2017	2017.8329	USA	STATES OF AMERICA	USA								CVL	POPULATION						CVL			0	042	042	04	1	1.9	8	1	8	-2.37467018469657	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104024500	http://www.zerohedge.com/news/2017-11-03/its-okay-be-white-signs-found-maryland-high-school
703800156	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								CVL	TOURIST						CVL			1	042	042	04	1	1.9	10	1	10	-6.55021834061136	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104024500	http://www.kunc.org/post/friday-news-roundup-international-8
703800157	20171104	201711	2017	2017.8329	USA	HOUSTON	USA								CVL	IMMIGRANT						CVL			1	084	084	08	2	7.0	10	1	10	-3.81526104417671	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104024500	http://www.971talk.com/news/national/10-year-old-immigrant-cerebral-palsy-released
