704253995	20171105	201711	2017	2017.8356	IND	TAMIL NADU	IND																		0	043	043	04	1	2.8	5	1	5	0.929368029739773	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106084500	http://www.financialexpress.com/india-news/narendra-modi-pays-courtesy-call-on-dmk-supremo-m-karunanidhi-in-chennai-from-ops-eps-meet-to-attending-a-wedding-here-is-what-is-on-pms-agenda/921304/
704253996	20171105	201711	2017	2017.8356	IND	UTTAR PRADESH	IND								DEUCVL	GERMAN	DEU					CVL			1	173	173	17	4	-5.0	6	1	6	-7.14285714285714	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106084500	http://www.business-standard.com/article/news-ani/beaten-german-national-arrested-in-sonbhadra-117110600388_1.html
704253997	20171105	201711	2017	2017.8356	IND	ARUNACHAL PRADESH	IND								MIL	ARMY						MIL			1	042	042	04	1	1.9	10	1	10	0.70671378091873	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106084500	https://timesofindia.indiatimes.com/world/china/china-objects-to-nirmala-sitharamans-visit-to-arunachal-pradesh-foreign-ministry/articleshow/61528242.cms
704253998	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			IND	ARUNACHAL PRADESH	IND								1	043	043	04	1	2.8	10	1	10	0.70671378091873	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106084500	https://timesofindia.indiatimes.com/world/china/china-objects-to-nirmala-sitharamans-visit-to-arunachal-pradesh-foreign-ministry/articleshow/61528242.cms
704253999	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	036	036	03	1	4.0	2	1	2	-5.7649667405765	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106084500	https://www.siasat.com/news/uk-mosques-refuse-bury-manchester-suicide-bomber-1252540/
704254000	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	036	036	03	1	4.0	4	1	4	-5.7649667405765	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106084500	https://www.siasat.com/news/uk-mosques-refuse-bury-manchester-suicide-bomber-1252540/
704254001	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	036	036	03	1	4.0	4	1	4	-5.7649667405765	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	20171106084500	https://www.siasat.com/news/uk-mosques-refuse-bury-manchester-suicide-bomber-1252540/
704254002	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	4.52554744525548	0								4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20171106084500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166184:South-African-Excellence-Movement-hosts-National-Quality-Week-Leadership-Seminar
704254003	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	043	043	04	1	2.8	10	1	5	1.03573278094252	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171106084500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166178:Getting-to-grips-with-data&catid=116&Itemid=81
704254004	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	173	173	17	4	-5.0	4	1	4	-5.85374611649728	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171106084500	https://www.news24.com/SouthAfrica/News/take-a-cab-suggests-remorseful-yengeni-20170317
704254005	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	1822	182	18	4	-9.0	5	1	5	-7.72357723577236	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171106084500	http://www.bunburymail.com.au/story/5034145/south-african-community-gathers-in-cbd/?cs=279
704254006	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	4	1	4	-3.02267002518892	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171106084500	https://www.news24.com/SouthAfrica/News/hes-just-playing-out-his-own-van-gogh-story-twitter-reaction-to-van-bredas-tie-20171101
704254007	20171106	201711	2017	2017.8384											AFRCVL	AFRICA	AFR					CVL			1	043	043	04	1	2.8	4	1	4	-7.72357723577236	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171106084500	http://www.bunburymail.com.au/story/5034145/south-african-community-gathers-in-cbd/?cs=279
704254008	20171106	201711	2017	2017.8384											AGR	FISHER						AGR			1	046	046	04	1	7.0	20	1	10	-1.41414141414142	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106084500	http://www.americanthinker.com/blog/2017/11/reform_of_the_renewable_fuels_standard.html
704254009	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	190	190	19	4	-10.0	3	1	3	-7.72357723577236	0								4	Leschenault, Western Australia, Australia	AS	AS08	5489	-33.2566	115.722	11430590	4	Leschenault, Western Australia, Australia	AS	AS08	5489	-33.2566	115.722	11430590	20171106084500	http://www.bunburymail.com.au/story/5034145/south-african-community-gathers-in-cbd/?cs=279
704254010	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	190	190	19	4	-10.0	6	1	6	-7.72357723577236	0								4	Leschenault, Western Australia, Australia	AS	AS08	5489	-33.2566	115.722	11430590	1	South Africa	SF	SF		-30	26	SF	20171106084500	http://www.bunburymail.com.au/story/5034145/south-african-community-gathers-in-cbd/?cs=279
704254011	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	190	190	19	4	-10.0	1	1	1	-7.72357723577236	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171106084500	http://www.bunburymail.com.au/story/5034145/south-african-community-gathers-in-cbd/?cs=279
704254012	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	6	1	6	-7.72357723577236	0								4	Leschenault, Western Australia, Australia	AS	AS08	5489	-33.2566	115.722	11430590	1	South Africa	SF	SF		-30	26	SF	20171106084500	http://www.bunburymail.com.au/story/5034145/south-african-community-gathers-in-cbd/?cs=279
704254013	20171106	201711	2017	2017.8384											AUS	SYDNEY	AUS								1	191	191	19	4	-9.5	10	1	10	5.7788944723618	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106084500	http://www.ausfoodnews.com.au/2017/11/06/fresh-food-precinct-in-western-sydney-is-a-must-kpmg-report.html
704254014	20171106	201711	2017	2017.8384											AUSCVL	AUSTRALIA	AUS					CVL			1	173	173	17	4	-5.0	2	1	2	-6.84684684684685	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171106084500	https://www.brisbanetimes.com.au/national/nsw/grandson-of-harbour-bridge-engineer-john-bradfield-avoids-jail-for-3m-fraud-20171103-gzebty.html
704254015	20171106	201711	2017	2017.8384											AUT	AUSTRIA	AUT								1	014	014	01	1	0.0	2	1	2	-7.1264367816092	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106084500	http://www.euractiv.com/section/languages-culture/news/austrian-party-head-quits-over-sex-harassment-claims/
704254016	20171106	201711	2017	2017.8384											AUT	AUSTRIA	AUT								1	014	014	01	1	0.0	2	1	2	-7.1264367816092	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106084500	http://www.euractiv.com/section/languages-culture/news/austrian-party-head-quits-over-sex-harassment-claims/
704254017	20171106	201711	2017	2017.8384											AUT	AUSTRIA	AUT								1	112	112	11	3	-2.0	2	1	2	-7.1264367816092	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106084500	http://www.euractiv.com/section/languages-culture/news/austrian-party-head-quits-over-sex-harassment-claims/
704254018	20171106	201711	2017	2017.8384											AUT	AUSTRIA	AUT								1	112	112	11	3	-2.0	2	1	2	-7.1264367816092	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106084500	http://www.euractiv.com/section/languages-culture/news/austrian-party-head-quits-over-sex-harassment-claims/
704254019	20171106	201711	2017	2017.8384											AZE	BAKU	AZE								0	036	036	03	1	4.0	10	1	10	2.37717908082409	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Afghanistan	AF	AF		33	66	AF	20171106084500	http://en.apa.az/azerbaijan-politics/foreign-news/baku-to-host-heart-of-asia-istanbul-process-7th-ministerial-conference.html
704254020	20171106	201711	2017	2017.8384											AZE	BAKU	AZE								0	040	040	04	1	1.0	10	1	10	2.37717908082409	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171106084500	http://en.apa.az/azerbaijan-politics/foreign-news/baku-to-host-heart-of-asia-istanbul-process-7th-ministerial-conference.html
704254021	20171106	201711	2017	2017.8384											AZE	BAKU	AZE								1	042	042	04	1	1.9	11	1	8	2.37717908082409	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171106084500	http://en.apa.az/azerbaijan-politics/foreign-news/baku-to-host-heart-of-asia-istanbul-process-7th-ministerial-conference.html
704254022	20171106	201711	2017	2017.8384											BELPTY	BELGIAN	BEL								0	173	173	17	4	-5.0	3	1	3	-2.8193832599119	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106084500	https://euobserver.com/beyond-brussels/139751
704254023	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			1	014	014	01	1	0.0	5	1	5	-2.53807106598985	0								4	Mogalakwena, Limpopo, South Africa	SF	SF09	6322	-23.8742	28.6957	-1261584	4	Mogalakwena, Limpopo, South Africa	SF	SF09	6322	-23.8742	28.6957	-1261584	20171106084500	http://af.reuters.com/article/investingNews/idAFKBN1D60KI-OZABS
704254024	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			1	020	020	02	1	3.0	15	1	15	0.11008381227671	0								4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20171106084500	http://www.moneycontrol.com/news/business/real-estate/supreme-court-pulls-up-jaiprakash-associates-for-seeking-more-time-to-deposit-rs-2000-crore-2430471.html
704254025	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	3	1	3	0.90579710144928	0								3	Santa Clara Valley, California, United States	US	USCA		37.2488	-121.84	232544	3	Santa Clara Valley, California, United States	US	USCA		37.2488	-121.84	232544	20171106084500	http://www.centralvalleybusinesstimes.com/stories/001/?ID=33583
704254026	20171106	201711	2017	2017.8384											BUS	BANK						BUS			1	040	040	04	1	1.0	10	1	10	-0.38022813688213	0								4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20171106084500	http://www.moneycontrol.com/news/business/economy/demonetisation1-changed-mindset-of-people-increased-digitisation-say-bankers-2430449.html
704254027	20171106	201711	2017	2017.8384											BUS	BUSINESS LEADER						BUS			1	040	040	04	1	1.0	2	1	2	-3.20699708454811	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106084500	http://www.dailymail.co.uk/wires/ap/article-5053541/AP-FACT-CHECK-Trump-not-middle-class-tax-cut.html
704254028	20171106	201711	2017	2017.8384											BUS	SERVER						BUS			0	042	042	04	1	1.9	10	1	10	3.6112934996717	0								1	Aruba	AA	AA		12.5	-69.966667	AA	1	Aruba	AA	AA		12.5	-69.966667	AA	20171106084500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166182:Sizwe-IT-Group-powers-real-change-for-quality-and-equitable-education
704254029	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	046	046	04	1	7.0	10	1	10	5.72289156626506	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171106084500	https://www.vccircle.com/hdfc-bank-may-float-30-mn-startup-fund/
704254030	20171106	201711	2017	2017.8384											BUS	SERVER						BUS			1	046	046	04	1	7.0	10	1	10	3.6112934996717	0								1	Aruba	AA	AA		12.5	-69.966667	AA	1	Aruba	AA	AA		12.5	-69.966667	AA	20171106084500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166182:Sizwe-IT-Group-powers-real-change-for-quality-and-equitable-education
704254031	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	5	1	5	4.86111111111111	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106084500	https://www.wired-gov.net/wg/news.nsf/articles/The+UKNigeria+relationship+is+one+of+strong+partnership+06112017081500
704254032	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	1	1	1	4.70941883767535	0								4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106084500	http://allafrica.com/stories/201711060180.html
704254033	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	4	1	4	4.70941883767535	0								4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	20171106084500	http://allafrica.com/stories/201711060180.html
704254034	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	5	1	5	4.54545454545455	0								1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	20171106084500	http://cpifinancial.net/news/post/43435/afdb-approves-3-million-line-of-credit-to-union-trust-bank-sierra-leone
704254035	20171106	201711	2017	2017.8384											BUS	BOSS						BUS			1	0841	084	08	2	7.0	10	1	10	7.55813953488372	0								0								0								20171106084500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/bigg-boss-contestant-sapna-chaudhary-sets-the-screen-on-fire-in-first-bollywood-dance-number-love-bite/articleshow/61526325.cms
704254036	20171106	201711	2017	2017.8384											BUS	BANK						BUS			1	100	100	10	3	-5.0	5	1	5	4.89913544668588	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106084500	https://www.pressandjournal.co.uk/business/uk-and-abroad/1353676/aldermore-board-recommends-1-1-billion-takeover-from-firstrand/
704254037	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	173	173	17	4	-5.0	8	1	8	0.79908675799087	0								4	Sherbrooke, Quebec, Canada	CA	CA10	12735	45.4	-71.9	-573541	4	Sherbrooke, Quebec, Canada	CA	CA10	12735	45.4	-71.9	-573541	20171106084500	https://www.brantnews.com/news-story/7804375-valerie-plante-to-be-montreal-s-next-mayor/
704254038	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	173	173	17	4	-5.0	2	1	2	-4.4427123928293	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106084500	https://www.brantnews.com/news-story/7804057-26-killed-in-church-attack-in-texas-deadliest-mass-shooting/
704254039	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	013	013	01	1	0.4	4	1	4	-2.77777777777777	0								5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20171106084500	http://www.dailypioneer.com/top-stories/china-angry-over-sitharamans-visit-to-arunachal.html
704254040	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	013	013	01	1	0.4	1	1	1	-2.77777777777777	0								4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20171106084500	http://www.dailypioneer.com/top-stories/china-angry-over-sitharamans-visit-to-arunachal.html
704254041	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	027	027	02	1	4.0	4	1	4	-2.77777777777777	0								5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171106084500	http://www.dailypioneer.com/top-stories/china-angry-over-sitharamans-visit-to-arunachal.html
704254042	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	027	027	02	1	4.0	1	1	1	-2.77777777777777	0								4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20171106084500	http://www.dailypioneer.com/top-stories/china-angry-over-sitharamans-visit-to-arunachal.html
704254043	20171106	201711	2017	2017.8384											CHN	NANJING	CHN								1	036	036	03	1	4.0	5	1	5	5.26315789473684	0								4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20171106084500	http://english.jschina.com.cn/./23261/201711/t20171106_4809913.shtml
704254044	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-0.76335877862595	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106084500	http://www.hindustantimes.com/india-news/china-objects-to-sitharaman-s-visit-to-arunachal-says-it-s-a-disputed-region/story-SYwCmrvmy38LsfPgo9yeAL.html
704254045	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	0.477707006369427	0								4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	20171106084500	https://www.spotlightnepal.com/2017/11/06/chinese-team-arriving-study-two-railway-lines/
704254046	20171106	201711	2017	2017.8384											CHNMIL	CHINESE	CHN					MIL			1	036	036	03	1	4.0	3	1	3	1.22699386503067	0								4	Yang Yi, Guangdong, China	CH	CH30	13040	23.1183	115.568	9202794	4	Yang Yi, Guangdong, China	CH	CH30	13040	23.1183	115.568	9202794	20171106084500	http://news.xinhuanet.com/english/2017-11/06/c_136731862.htm
704254047	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	012	012	01	1	-0.4	10	1	10	-8.47058823529412	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106084500	http://www.northerndailyleader.com.au/story/5037933/gang-of-five-use-stolen-x-trail-to-hit-restaurant-car/
704254048	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	190	190	19	4	-10.0	2	1	2	-7.34463276836158	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106084500	http://thenewdaily.com.au/news/world/2017/11/06/texas-shooting-previously-served-air-force/
704254049	20171106	201711	2017	2017.8384											CVL	TOURIST						CVL			0	042	042	04	1	1.9	10	1	10	-2.09621069604945	0								3	Indian Point, Colorado, United States	US	USCO		38.9155	-108.18	185255	3	Indian Point, Colorado, United States	US	USCO		38.9155	-108.18	185255	20171106084500	http://bombmagazine.org/articles/smudge-studio/
