705014336	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR																		1	190	190	19	4	-10.0	4	1	4	4.40251572327044	5	Tower Hamlets, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5206	-0.036489	-2610063	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	http://www.eastlondonlines.co.uk/2017/11/hackney-lewisham-croydon-battle-become-londons-first-borough-culture/
705014337	20171108	201711	2017	2017.8438	GBR	SCOTLAND	GBR								ATG	BARBUDA	ATG								1	042	042	04	1	1.9	10	1	10	0.94339622641509	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20171108143000	http://abstvradio.com/the-commonwealth-secretary-general-moving-to-fulfill-her-promise-to-stand-with-antigua-and-barbuda-and-dominica/
705014338	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								BUS	CORPORATION						BUS			1	020	020	02	1	3.0	8	1	8	4.33996383363472	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108143000	http://www.gazettelive.co.uk/business/business-news/heathrow-airport-teesside-line-logistics-13875117
705014339	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								COP	POLICE						COP			0	043	043	04	1	2.8	4	1	4	-3.7948717948718	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014340	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								CVL	ENGINEER						CVL			1	060	060	06	2	6.0	8	1	8	3.56037151702786	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108143000	https://oilvoice.com:443/Job/10304/Electrical-Engineer-Intermediate
705014341	20171108	201711	2017	2017.8438	GBR	SCOTLAND	GBR								DMA	DOMINICA	DMA								1	042	042	04	1	1.9	10	1	10	0.94339622641509	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20171108143000	http://abstvradio.com/the-commonwealth-secretary-general-moving-to-fulfill-her-promise-to-stand-with-antigua-and-barbuda-and-dominica/
705014342	20171108	201711	2017	2017.8438	GBR	LONDON	GBR								ESP	BARCELONA	ESP								0	043	043	04	1	2.8	14	2	14	4.51640047560488	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171108143000	http://www.finanznachrichten.de/nachrichten-2017-11/42181149-sansiri-invests-us-dollar-80-million-in-6-international-brands-demonstrating-global-vision-of-next-generation-living-004.htm
705014343	20171108	201711	2017	2017.8438	GBR	LONDON	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	042	042	04	1	1.9	4	2	4	-0.78094456173274	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	http://www.4-traders.com/ALPHABET-24203373/news/Alphabet-GSK-nabs-Calico-scientist-Barron-as-new-R-D-head-Vallance-quits-25465542/
705014344	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	046	046	04	1	7.0	2	1	2	-3.7948717948718	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014345	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								GBRGOV	DOWNING STREET	GBR					GOV			0	120	120	12	3	-4.0	4	1	4	-3.7948717948718	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014346	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								GBRMED	UNITED KINGDOM	GBR					MED			0	041	041	04	1	1.0	2	1	2	-1.79028132992327	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108143000	http://desertherald.com/presidency-silent-on-patience-jonathans-whereabouts/
705014347	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								GBRREL	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	1	1	1	3.71991247264771	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	http://www.asianimage.co.uk/news/15648199.IN_PICTURES__Annual_Hajj_Debrief_in_Parliament_and_awards_2017/
705014348	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								GBRREL	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	1	1	1	3.71991247264771	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108143000	http://www.asianimage.co.uk/news/15648199.IN_PICTURES__Annual_Hajj_Debrief_in_Parliament_and_awards_2017/
705014349	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								GOV	MINIST						GOV			0	010	010	01	1	0.0	2	1	2	1.10935023771791	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	https://www.sott.net/article/366533-British-Minister-for-Secret-Israeli-Affairs-UK-govt-minister-Priti-Patel-held-undisclosed-meetings-in-Israel
705014350	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								GOV	PRINCE						GOV			0	013	013	01	1	0.4	2	1	2	-0.49813200498132	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108143000	http://www.dailymail.co.uk/news/article-5062053/Explorer-WALK-Antarctica-ALONE.html
705014351	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								GOV	MINIST						GOV			0	046	046	04	1	7.0	2	1	2	-3.7948717948718	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014352	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								GOV	MAYOR						GOV			1	051	051	05	1	3.4	2	1	2	7.72727272727273	4	Newmarket, Suffolk, United Kingdom	UK	UKN5	40132	52.25	0.416667	-2604023	4	Newmarket, Suffolk, United Kingdom	UK	UKN5	40132	52.25	0.416667	-2604023	4	Newmarket, Suffolk, United Kingdom	UK	UKN5	40132	52.25	0.416667	-2604023	20171108143000	http://www.eadt.co.uk:80/news/newmarket-car-parking-free-after-1pm-on-pre-christmas-thursdays-1-5270892
705014353	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								HLH	HOSPITAL						HLH			1	120	120	12	3	-4.0	2	1	2	-6.09357997823721	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	20171108143000	https://www.sott.net/article/366944-England-Land-of-royals-tea-and-elite-pedophile-networks
705014354	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								IGOEUREEC	THE EU	EUR	EEC				IGO			1	061	061	06	2	6.4	5	1	5	-4.37956204379562	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108143000	https://theloadstar.co.uk/get-supply-chain-front-foot-amid-brexit/
705014355	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								0	010	010	01	1	0.0	2	1	2	1.10935023771791	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	https://www.sott.net/article/366533-British-Minister-for-Secret-Israeli-Affairs-UK-govt-minister-Priti-Patel-held-undisclosed-meetings-in-Israel
705014356	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	046	046	04	1	7.0	2	1	2	1.10935023771791	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	https://www.sott.net/article/366533-British-Minister-for-Secret-Israeli-Affairs-UK-govt-minister-Priti-Patel-held-undisclosed-meetings-in-Israel
705014357	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	046	046	04	1	7.0	6	1	6	1.10935023771791	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366533-British-Minister-for-Secret-Israeli-Affairs-UK-govt-minister-Priti-Patel-held-undisclosed-meetings-in-Israel
705014358	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	046	046	04	1	7.0	2	1	2	-3.60824742268041	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366954-UK-International-Development-Secretary-to-be-sacked-after-secretly-planning-to-funnel-aid-to-Israeli-army
705014359	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								0	060	060	06	2	6.0	8	1	8	1.10935023771791	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366533-British-Minister-for-Secret-Israeli-Affairs-UK-govt-minister-Priti-Patel-held-undisclosed-meetings-in-Israel
705014360	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	060	060	06	2	6.0	2	1	2	1.10935023771791	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	https://www.sott.net/article/366533-British-Minister-for-Secret-Israeli-Affairs-UK-govt-minister-Priti-Patel-held-undisclosed-meetings-in-Israel
705014361	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	106	106	10	3	-5.0	2	1	2	-3.60824742268041	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366954-UK-International-Development-Secretary-to-be-sacked-after-secretly-planning-to-funnel-aid-to-Israeli-army
705014362	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISRGOV	ISRAEL	ISR					GOV			0	040	040	04	1	1.0	1	1	1	-3.60824742268041	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366954-UK-International-Development-Secretary-to-be-sacked-after-secretly-planning-to-funnel-aid-to-Israeli-army
705014363	20171108	201711	2017	2017.8438	GBR	LONDON	GBR								ISRGOV	ISRAELI	ISR					GOV			1	046	046	04	1	7.0	4	1	4	1.10935023771791	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366533-British-Minister-for-Secret-Israeli-Affairs-UK-govt-minister-Priti-Patel-held-undisclosed-meetings-in-Israel
705014364	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISRGOV	ISRAEL	ISR					GOV			1	046	046	04	1	7.0	2	1	2	1.10935023771791	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366533-British-Minister-for-Secret-Israeli-Affairs-UK-govt-minister-Priti-Patel-held-undisclosed-meetings-in-Israel
705014365	20171108	201711	2017	2017.8438	GBR	LONDON	GBR								LEG	PARLIAMENT						LEG			0	020	020	02	1	3.0	7	1	7	-3.7948717948718	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014366	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								LEG	PARLIAMENT						LEG			1	043	043	04	1	2.8	10	1	10	3.71991247264771	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	http://www.asianimage.co.uk/news/15648199.IN_PICTURES__Annual_Hajj_Debrief_in_Parliament_and_awards_2017/
705014367	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								MED	PRESS ASSOCIATION						MED			1	020	020	02	1	3.0	10	1	10	1.171875	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108143000	https://www.eveningtelegraph.co.uk/2017/11/08/call-for-marine-sanctuary-around-uks-south-sandwich-islands/
705014368	20171108	201711	2017	2017.8438	GBR	BRITISH	GBR								MIL	GARRISON						MIL			1	080	080	08	2	5.0	2	1	2	0.14388489208633	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108143000	http://www.cbc.ca/news/canada/toronto/signs-pop-up-near-fort-york-warning-dog-owners-of-shallow-graves-1.4392130
705014369	20171108	201711	2017	2017.8438	GBR	LONDON	GBR								REL	BISHOP									1	051	051	05	1	3.4	10	1	10	-2.76679841897233	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	http://www.chroniclelive.co.uk/news/history/gritty-view-jarrow-late-1960s-13873043
705014370	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								SAU	SAUDI ARABIA	SAU								1	061	061	06	2	6.4	8	1	8	-4.26275331935709	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108143000	https://www.sott.net/article/366957-Shameless-UK-sells-457-more-arms-to-Saudi-Arabia-since-it-started-bombing-Yemen
705014371	20171108	201711	2017	2017.8438	GBRBUS	UNITED KINGDOM	GBR					BUS			CHN	CHINESE	CHN								1	020	020	02	1	3.0	1	1	1	1.39165009940358	1	China	CH	CH		35	105	CH	1	United Kingdom	UK	UK		54	-4	UK	1	China	CH	CH		35	105	CH	20171108143000	https://www.trbusiness.com/regional-news/europe/uk-businesses-set-for-bumper-china-singles-day/131046
705014372	20171108	201711	2017	2017.8438	GBRBUS	UNITED KINGDOM	GBR					BUS			CHN	CHINESE	CHN								0	020	020	02	1	3.0	1	1	1	1.39165009940358	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108143000	https://www.trbusiness.com/regional-news/europe/uk-businesses-set-for-bumper-china-singles-day/131046
705014373	20171108	201711	2017	2017.8438	GBRBUS	UNITED KINGDOM	GBR					BUS			GBR	UNITED KINGDOM	GBR								1	172	172	17	4	-5.0	3	1	2	-4.32098765432099	4	Maidstone, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.516667	-2602456	4	Maidstone, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.516667	-2602456	4	Maidstone, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.516667	-2602456	20171108143000	http://www.kentonline.co.uk/maidstone/news/millionaire-landlord-in-court-over-134925/
705014374	20171108	201711	2017	2017.8438	GBRCOP	LONDON	GBR					COP			GBR	LONDON	GBR								1	051	051	05	1	3.4	6	1	6	3.71991247264771	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	http://www.asianimage.co.uk/news/15648199.IN_PICTURES__Annual_Hajj_Debrief_in_Parliament_and_awards_2017/
705014375	20171108	201711	2017	2017.8438	GBRCOP	UNITED KINGDOM	GBR					COP			GBRGOV	UNITED KINGDOM	GBR					GOV			0	120	120	12	3	-4.0	1	1	1	-3.41530054644809	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	http://gulfnews.com/news/europe/uk/british-pm-hit-by-new-scandal-over-minister-s-israel-meetings-1.2121179
705014376	20171108	201711	2017	2017.8438	GBRGOV	LONDON	GBR					GOV													0	042	042	04	1	1.9	6	1	6	0.47892720306513	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	http://www.croydonadvertiser.co.uk/news/croydon-news/fire-south-croydon-takeaway-friendly-743679
705014377	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV													1	120	120	12	3	-4.0	12	2	12	-1.97592883307169	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014378	20171108	201711	2017	2017.8438	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	2	1	2	-3.7948717948718	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014379	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	036	036	03	1	4.0	10	1	10	-3.7948717948718	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014380	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV			GOV	MINIST						GOV			0	010	010	01	1	0.0	6	1	6	1.10935023771791	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366533-British-Minister-for-Secret-Israeli-Affairs-UK-govt-minister-Priti-Patel-held-undisclosed-meetings-in-Israel
705014381	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			GOV	PRIME MINISTER						GOV			0	026	026	02	1	4.0	10	1	10	-0.69444444444445	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://inews.co.uk/essentials/news/politics/downing-street-knew-priti-patels-secret-israel-meetings/
705014382	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			GOV	THE PM						GOV			0	040	040	04	1	1.0	10	1	10	-3.7948717948718	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014383	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV			ISR	ISRAEL	ISR								1	036	036	03	1	4.0	2	1	2	-1.16550116550117	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://worldisraelnews.com/british-minister-likely-fired-meetings-israeli-officials/
705014384	20171108	201711	2017	2017.8438	GBRGOV	BRITISH	GBR					GOV			ISR	ISRAEL	ISR								1	046	046	04	1	7.0	3	1	3	-1.16550116550117	5	Hauran, Dara, Syria	SY	SY06	26338	32.75	36.1667	-2541010	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://worldisraelnews.com/british-minister-likely-fired-meetings-israeli-officials/
705014385	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			ISR	ISRAEL	ISR								1	120	120	12	3	-4.0	4	1	4	-0.15698587127159	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	http://www.itv.com/news/2017-11-08/priti-patel-timeline/
705014386	20171108	201711	2017	2017.8438	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS		GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	046	046	04	1	7.0	8	1	8	-3.7948717948718	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014387	20171108	201711	2017	2017.8438	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS		GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	046	046	04	1	7.0	2	1	2	-3.7948717948718	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014388	20171108	201711	2017	2017.8438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBRGOV	DOWNING STREET	GBR					GOV			1	036	036	03	1	4.0	10	1	10	-3.7948717948718	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014389	20171108	201711	2017	2017.8438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS		0	046	046	04	1	7.0	8	1	8	-3.7948717948718	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014390	20171108	201711	2017	2017.8438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS		0	046	046	04	1	7.0	2	1	2	-3.7948717948718	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
