703949596	20171104	201711	2017	2017.8329	SYR	SYRIA	SYR								VNM	VIETNAM	VNM								1	046	046	04	1	7.0	1	1	1	-5.60975609756098	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104204500	http://www.presstv.com/Detail/2017/11/04/540980/Syria-Putin-Trump
703949597	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR																		1	073	073	07	2	7.4	2	1	2	-1.171875	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/turkeys-trotting-down-church-street-help-hungry-families-thanksgiving/832502001/
703949598	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR																		1	073	073	07	2	7.4	2	1	2	-1.171875	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	0								3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/turkeys-trotting-down-church-street-help-hungry-families-thanksgiving/832502001/
703949599	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								EUR	EUROPE	EUR								0	061	061	06	2	6.4	6	1	6	3.64842454394693	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171104204500	http://thepeninsulaqatar.com/article/04/11/2017/Turkey%E2%80%99s-growth-expected-to-accelerate-in-Q3-QNB-report
703949600	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								EUR	EUROPE	EUR								0	061	061	06	2	6.4	4	1	4	3.64842454394693	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	China	CH	CH		35	105	CH	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171104204500	http://thepeninsulaqatar.com/article/04/11/2017/Turkey%E2%80%99s-growth-expected-to-accelerate-in-Q3-QNB-report
703949601	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								IRN	IRAN	IRN								0	046	046	04	1	7.0	1	1	1	-5.60975609756098	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104204500	http://www.presstv.com/Detail/2017/11/04/540980/Syria-Putin-Trump
703949602	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								IRN	IRAN	IRN								0	046	046	04	1	7.0	2	1	2	-5.60975609756098	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104204500	http://www.presstv.com/Detail/2017/11/04/540980/Syria-Putin-Trump
703949603	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								IRN	IRAN	IRN								0	046	046	04	1	7.0	5	1	5	-5.60975609756098	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Iran	IR	IR		32	53	IR	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104204500	http://www.presstv.com/Detail/2017/11/04/540980/Syria-Putin-Trump
703949604	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								LEG	LAWMAKER						LEG			1	173	173	17	4	-5.0	10	1	10	-9.480122324159	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703949605	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								SYR	SYRIA	SYR								1	190	190	19	4	-10.0	1	1	1	-5.79439252336449	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171104204500	http://aljazeerah.info/News/2017/November/4%20n/Scores%20of%20Syrians%20Killed%20in%20Various%20Cities%20by%20Government%20and%20US-Led%20Air%20Strikes,%20and%20Faction%20Clashes,%20November%204,%202017.htm
703949606	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								SYR	SYRIA	SYR								1	190	190	19	4	-10.0	1	1	1	-5.79439252336449	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Basufan, ?alab, Syria	SY	SY09	26319	36.3404	36.874	-2540213	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171104204500	http://aljazeerah.info/News/2017/November/4%20n/Scores%20of%20Syrians%20Killed%20in%20Various%20Cities%20by%20Government%20and%20US-Led%20Air%20Strikes,%20and%20Faction%20Clashes,%20November%204,%202017.htm
703949607	20171104	201711	2017	2017.8329	TUR	TURKISH	TUR								TURCOP	TURKEY	TUR					COP			0	190	190	19	4	-10.0	2	1	2	-9.480122324159	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703949608	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								UAF	TERRORIST ORGANIZATION						UAF			1	173	173	17	4	-5.0	4	1	4	-9.480122324159	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703949609	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								USA	UNITED STATES	USA								1	073	073	07	2	7.4	5	1	5	-1.171875	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/turkeys-trotting-down-church-street-help-hungry-families-thanksgiving/832502001/
703949610	20171104	201711	2017	2017.8329	TUR	TURKEY	TUR								USA	UNITED STATES	USA								1	073	073	07	2	7.4	1	1	1	-1.171875	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/turkeys-trotting-down-church-street-help-hungry-families-thanksgiving/832502001/
703949611	20171104	201711	2017	2017.8329	TURCOP	TURKISH	TUR					COP													0	190	190	19	4	-10.0	6	1	6	-9.480122324159	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	0								4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703949612	20171104	201711	2017	2017.8329	TURCOP	TURKISH	TUR					COP			TUR	ANKARA	TUR								1	173	173	17	4	-5.0	7	1	7	-9.480122324159	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703949613	20171104	201711	2017	2017.8329	TURCOP	TURKEY	TUR					COP			TUR	ANKARA	TUR								1	173	173	17	4	-5.0	1	1	1	-9.480122324159	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703949614	20171104	201711	2017	2017.8329	TURJUD	TURKEY	TUR					JUD			TUR	TURKEY	TUR								0	173	173	17	4	-5.0	4	1	4	-9.480122324159	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703949615	20171104	201711	2017	2017.8329	TURPTY	TURKEY	TUR								TUR	TURKEY	TUR								0	1243	124	12	3	-4.0	2	1	2	-9.480122324159	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703949616	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF													1	080	080	08	2	5.0	10	1	10	-4.33455433455434	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104204500	http://aljazeerah.info/Opinion%20Editorials/2017/November/6%20o/Immigrants,%20Immigration,%20Personal%20Identities%20and%20Social%20Unconsciousness%20By%20Frank%20Scott.htm
703949617	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF													1	191	191	19	4	-9.5	10	1	10	-4.33455433455434	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104204500	http://aljazeerah.info/Opinion%20Editorials/2017/November/6%20o/Immigrants,%20Immigration,%20Personal%20Identities%20and%20Social%20Unconsciousness%20By%20Frank%20Scott.htm
703949618	20171104	201711	2017	2017.8329	UAF	GUNMAN						UAF													0	193	193	19	4	-10.0	5	1	5	-4.52261306532664	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171104204500	http://wnyt.com/politics/gun-rights-group-urges-veto-of-bill-to-ban-bump-stocks-massachusetts/4658612/
703949619	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF			JAM	JAMAICA	JAM								1	112	112	11	3	-2.0	2	1	2	-6.81818181818182	1	India	IN	IN		20	77	IN	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171104204500	http://m.jamaicaobserver.com/latestnews/al-Faisal_facing_fresh_accusations_of_terrorist_recruitment_in_India_?profile=1228&template=MobileArticle
703949620	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF			JAM	JAMAICA	JAM								1	112	112	11	3	-2.0	2	1	2	-6.81818181818182	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171104204500	http://m.jamaicaobserver.com/latestnews/al-Faisal_facing_fresh_accusations_of_terrorist_recruitment_in_India_?profile=1228&template=MobileArticle
703949621	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF			SAUGOV	ABDULLAH	SAU					GOV			1	112	112	11	3	-2.0	6	1	6	-6.81818181818182	1	India	IN	IN		20	77	IN	1	Jamaica	JM	JM		18.25	-77.5	JM	1	India	IN	IN		20	77	IN	20171104204500	http://m.jamaicaobserver.com/latestnews/al-Faisal_facing_fresh_accusations_of_terrorist_recruitment_in_India_?profile=1228&template=MobileArticle
703949622	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF			SYR	SYRIA	SYR								1	172	172	17	4	-5.0	2	1	2	-3.32409972299169	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171104204500	http://news.xinhuanet.com/english/2017-11/05/c_136728625.htm
703949623	20171104	201711	2017	2017.8329	UAF	TERRORIST						UAF			SYR	SYRIA	SYR								1	172	172	17	4	-5.0	18	1	10	-3.32409972299169	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171104204500	http://news.xinhuanet.com/english/2017-11/05/c_136728625.htm
703949624	20171104	201711	2017	2017.8329	UGA	UGANDA	UGA								KEN	KENYA	KEN								0	110	110	11	3	-2.0	2	1	2	-0.49019607843137	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171104204500	http://nationalpost.com/pmn/health-pmn/how-about-a-vasectomy-uganda-wants-more-men-to-say-yes
703949625	20171104	201711	2017	2017.8329	UGA	UGANDA	UGA								KEN	KENYA	KEN								0	110	110	11	3	-2.0	3	1	3	-0.49019607843137	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	1	Kenya	KE	KE		1	38	KE	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171104204500	http://nationalpost.com/pmn/health-pmn/how-about-a-vasectomy-uganda-wants-more-men-to-say-yes
703949626	20171104	201711	2017	2017.8329	UGA	KAMPALA	UGA								LEG	SPEAKER OF PARLIAMENT						LEG			1	010	010	01	1	0.0	10	1	10	-4.82374768089054	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171104204500	https://www.independent.co.ug/museveni-yet-respond-kadaga/
703949627	20171104	201711	2017	2017.8329	UGAGOV	YOWERI MUSEVENI	UGA					GOV			UGA	UGANDA	UGA								1	100	100	10	3	-5.0	4	1	4	-4.82374768089054	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171104204500	https://www.independent.co.ug/museveni-yet-respond-kadaga/
703949628	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-1.171875	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/turkeys-trotting-down-church-street-help-hungry-families-thanksgiving/832502001/
703949629	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	5	1	5	-1.171875	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/turkeys-trotting-down-church-street-help-hungry-families-thanksgiving/832502001/
703949630	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.171875	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	0								3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/turkeys-trotting-down-church-street-help-hungry-families-thanksgiving/832502001/
703949631	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	3.05522914218566	3	Fond Du Lac, Wisconsin, United States	US	USWI	WI039	43.773	-88.4471	1565098	0								3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	20171104204500	https://onmilwaukee.com/raisemke/articles/nns-readers-choice-future.html
703949632	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	0.14409221902017	3	Carleton College, Minnesota, United States	US	USMN	MN131	44.4623	-93.1547	640896	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104204500	http://www.twincities.com/2017/11/04/rosario-damn-the-hardships-full-speed-ahead-is-the-motto-for-these-resilient-winners/
703949633	20171104	201711	2017	2017.8329	USA	SACRAMENTO	USA																		1	010	010	01	1	0.0	1	1	1	-2.73972602739727	2	California, United States	US	USCA		36.17	-119.746	CA	0								1	Germany	GM	GM		51.5	10.5	GM	20171104204500	https://www.seattletimes.com/nation-world/california-governor-talks-climate-change-at-vatican/
703949634	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-0.40485829959514	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								3	Centre County, Pennsylvania, United States	US	USPA		41.2503	-77.8997	1214720	20171104204500	http://www.mcall.com/opinion/yourview/mc-adoption-law-birth-certificate-hoard-yv--20171104-story.html
703949635	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	-0.44444444444445	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171104204500	http://www.phillyvoice.com/joe-biden-will-definitely-run-president-2020-msnbc-host-says/
703949636	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-2.49465431218817	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171104204500	http://www.sun-sentinel.com/opinion/editorials/fl-op-editorial-wave-streetcar-20171103-story.html
703949637	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-2.49465431218817	3	Fort Lauderdale, Florida, United States	US	USFL	FL011	26.1223	-80.1434	282693	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20171104204500	http://www.sun-sentinel.com/opinion/editorials/fl-op-editorial-wave-streetcar-20171103-story.html
703949638	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-2.49465431218817	3	Broward County, Florida, United States	US	USFL	FL011	26.1504	-80.4831	295753	0								3	Broward County, Florida, United States	US	USFL		26.1504	-80.4831	295753	20171104204500	http://www.sun-sentinel.com/opinion/editorials/fl-op-editorial-wave-streetcar-20171103-story.html
703949639	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	031	031	03	1	5.2	8	1	8	0.492610837438423	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104204500	http://accesswdun.com/article/2017/11/601291/suwanee-city-council-to-discuss-resurfacing-of-lawrenceville-suwanee-road
703949640	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	6	1	6	-3.73259052924791	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/richmond-great-flood/107316406/
703949641	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-3.73259052924791	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Winooski River, Vermont, United States	US	USVT		44.5303	-73.2746	1460304	20171104204500	http://www.burlingtonfreepress.com/story/news/2017/11/04/richmond-great-flood/107316406/
703949642	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	0.30706243602866	3	Sioux City Convention Center, Iowa, United States	US	USIA	IA193	42.4944	-96.3995	1995447	0								3	Sioux City Convention Center, Iowa, United States	US	USIA		42.4944	-96.3995	1995447	20171104204500	http://siouxcityjournal.com/news/local/govt-and-politics/downtown-hotel-project-divides-challengers-incumbents-in-council-race/article_16a99896-5b7c-5dde-91c3-2b03ab0de9ae.html
703949643	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA																		1	042	042	04	1	1.9	5	1	5	-1.14942528735632	3	Ferndale, Washington, United States	US	USWA	WA073	48.8465	-122.591	1512205	0								3	Ferndale, Washington, United States	US	USWA	WA073	48.8465	-122.591	1512205	20171104204500	https://www.discoverferndale.com/snow-tonight-forecasters-say-probably-not_70811/
703949644	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	-4.49438202247191	3	Fort Des Moines, Iowa, United States	US	USIA	IA153	41.5203	-93.6158	456684	0								3	Fort Des Moines, Iowa, United States	US	USIA		41.5203	-93.6158	456684	20171104204500	https://www.seattletimes.com/nation-world/officials-say-iowa-inmate-walked-away-from-work-release/
703949645	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	0.14409221902017	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								3	Harding High School, Minnesota, United States	US	USMN		44.9592	-93.0366	644660	20171104204500	http://www.twincities.com/2017/11/04/rosario-damn-the-hardships-full-speed-ahead-is-the-motto-for-these-resilient-winners/
703949646	20171104	201711	2017	2017.8329	USA	THE US	USA																		0	051	051	05	1	3.4	6	1	6	-1.7458777885548	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	0								4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171104204500	http://aljazeerah.info/News/2017/November/4%20n/Iraqi%20Kurdish%20and%20Federal%20Government%20Forces%20Negotiate%20Border%20Positions,%20Under%20US%20Mediation,%20November%204,%202017.htm
703949647	20171104	201711	2017	2017.8329	USA	SACRAMENTO	USA																		1	070	070	07	2	7.0	7	1	7	-2.73972602739727	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171104204500	https://www.seattletimes.com/nation-world/california-governor-talks-climate-change-at-vatican/
