704290962	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN																		0	044	044	04	1	2.5	10	1	10	1.36612021857923	4	Jiangmen, Guangdong, China	CH	CH30	13034	22.5833	113.083	-1911647	0								4	Jiangmen, Guangdong, China	CH	CH30	13034	22.5833	113.083	-1911647	20171106113000	http://www.chinadaily.com.cn/business/2017-11/06/content_34196053.htm
704290963	20171106	201711	2017	2017.8384	CHN	BEIJING	CHN																		0	060	060	06	2	6.0	10	1	10	-9.51276102088165	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106113000	http://news.trust.org/item/20171106112254-hyivh
704290964	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								AUS	SYDNEY	AUS								0	020	020	02	1	3.0	2	1	2	4.07608695652174	4	Hurun, Guangxi, China	CH	CH16	13061	22.9619	106.709	-1911224	4	Hurun, Guangxi, China	CH	CH16	13061	22.9619	106.709	-1911224	4	Hurun, Guangxi, China	CH	CH16	13061	22.9619	106.709	-1911224	20171106113000	https://www.luxurydaily.com/dealmoon-ups-brand-offerings-as-singles-day-dominates-ecommerce-holidays/
704290965	20171106	201711	2017	2017.8384	CHN	JIANGMEN	CHN								BUS	BUSINESS						BUS			1	020	020	02	1	3.0	8	1	8	1.36612021857923	4	Jiangmen, Guangdong, China	CH	CH30	13034	22.5833	113.083	-1911647	4	Jiangmen, Guangdong, China	CH	CH30	13034	22.5833	113.083	-1911647	4	Jiangmen, Guangdong, China	CH	CH30	13034	22.5833	113.083	-1911647	20171106113000	http://www.chinadaily.com.cn/business/2017-11/06/content_34196053.htm
704290966	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								BUSBUS	BUSINESS						BUS	BUS		1	051	051	05	1	3.4	10	1	10	1.19521912350598	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106113000	http://www.chinadaily.com.cn/business/2017-11/06/content_34190042.htm
704290967	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								CHE	SWITZERLAND	CHE								1	061	061	06	2	6.4	2	1	2	0.302114803625377	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Switzerland	SZ	SZ		47	8	SZ	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106113000	http://www.nasdaq.com/article/chinas-cofco-sells-latam-seeds-business-to-syngenta-20171106-00174
704290968	20171106	201711	2017	2017.8384	CHN	BEIJING	CHN								CHE	SWISS	CHE								1	061	061	06	2	6.4	8	1	8	0.302114803625377	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171106113000	http://www.nasdaq.com/article/chinas-cofco-sells-latam-seeds-business-to-syngenta-20171106-00174
704290969	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								CHE	SWISS	CHE								0	061	061	06	2	6.4	20	1	20	0.82191780821918	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106113000	https://www.reuters.com/article/deals-day/deals-of-the-day-mergers-and-acquisitions-idUSL3N1NC42D
704290970	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-3.93794749403342	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171106113000	http://timesofoman.com/article/121261/Opinion/Columnist/US-President-Donald-Trump-is-spending-nearly-two-weeks-in-Asia-visiting-Japan-South-Korea-China-Viet
704290971	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								GOV	PRIME MINISTER						GOV			1	046	046	04	1	7.0	10	1	10	0.72992700729927	1	China	CH	CH		35	105	CH	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106113000	http://www.express.co.uk/news/world/876004/Donald-Trump-Japan-Abe-Asia-tour-North-Korea-economy
704290972	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								GOVBUS	STATE OWNED ENTERPRISE						GOV	BUS		1	010	010	01	1	0.0	2	1	2	-2.3598820058997	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106113000	http://www.egypttoday.com/Article/3/31187/Qatar-buys-9-6-stake-in-Cathay-Pacific
704290973	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								MIL	NAVAL						MIL			0	040	040	04	1	1.0	4	1	4	-2.42369838420108	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106113000	http://cimsec.org/u-s-coast-guard-south-china-sea-strategy-folly/34648
704290974	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								MIL	FRIGATE						MIL			0	190	190	19	4	-10.0	4	1	4	-2.42369838420108	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106113000	http://cimsec.org/u-s-coast-guard-south-china-sea-strategy-folly/34648
704290975	20171106	201711	2017	2017.8384	CHNGOV	CHINA	CHN					GOV			JPN	JAPAN	JPN								1	042	042	04	1	1.9	1	1	1	-3.93794749403342	1	China	CH	CH		35	105	CH	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106113000	http://timesofoman.com/article/121261/Opinion/Columnist/US-President-Donald-Trump-is-spending-nearly-two-weeks-in-Asia-visiting-Japan-South-Korea-China-Viet
704290976	20171106	201711	2017	2017.8384	CHNMIL	CHINA	CHN					MIL			CHN	CHINESE	CHN								1	051	051	05	1	3.4	2	1	2	-2.42369838420108	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106113000	http://cimsec.org/u-s-coast-guard-south-china-sea-strategy-folly/34648
704290977	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR															1	110	110	11	3	-2.0	6	1	6	-5.13661202185792	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106113000	http://www.latimes.com/opinion/op-ed/la-oe-aslan-trump-cultists-20171106-story.html
704290978	20171106	201711	2017	2017.8384	CHRCTH	CATHOLIC				CHR	CTH				EDU	STUDENT						EDU			0	070	070	07	2	7.0	10	1	10	-3.74220374220374	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106113000	http://www.asianews.it/news-en/Manila,-Nun-campaigns-against-Human-Trafficking--42241.html
704290979	20171106	201711	2017	2017.8384	CMR	CAMEROON	CMR								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	4	1	4	0.28735632183908	4	Asunafo, Ghana (general), Ghana	GH	GH00	190717	6.88333	-1.08333	-2070079	4	Asunafo, Ghana (general), Ghana	GH	GH00	190717	6.88333	-1.08333	-2070079	4	Asunafo, Ghana (general), Ghana	GH	GH00	190717	6.88333	-1.08333	-2070079	20171106113000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/COCOBOD-saves-80m-597652
704290980	20171106	201711	2017	2017.8384	COGGOV	CONGO	COG					GOV													1	080	080	08	2	5.0	2	1	2	-7.86516853932584	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20171106113000	http://www.aljazeera.com/news/2017/11/dr-congo-sets-presidential-election-december-2018-171106063730528.html
704290981	20171106	201711	2017	2017.8384	COK	COOK ISLANDS	COK								NZL	NEW ZEALAND	NZL								0	020	020	02	1	3.0	2	1	2	-3.59602142310635	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	1	Norfolk Island	NF	NF		-29.033333	167.95	NF	20171106113000	https://www.strategic-culture.org/news/2017/11/06/direst-rule-latest-weapon-crumbling-governments.html
704290982	20171106	201711	2017	2017.8384	COK	COOK ISLANDS	COK								NZL	NEW ZEALAND	NZL								0	020	020	02	1	3.0	6	1	6	-3.59602142310635	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171106113000	https://www.strategic-culture.org/news/2017/11/06/direst-rule-latest-weapon-crumbling-governments.html
704290983	20171106	201711	2017	2017.8384	COK	COOK ISLANDS	COK								NZL	NEW ZEALAND	NZL								0	020	020	02	1	3.0	2	1	2	-3.59602142310635	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	1	Norfolk Island	NF	NF		-29.033333	167.95	NF	20171106113000	https://www.strategic-culture.org/news/2017/11/06/direst-rule-latest-weapon-crumbling-governments.html
704290984	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	010	010	01	1	0.0	1	1	1	2.32558139534884	4	Holbeach, Lincolnshire, United Kingdom	UK	UKH7	40120	52.8	0.016667	-2598837	0								4	Holbeach, Lincolnshire, United Kingdom	UK	UKH7	40120	52.8	0.016667	-2598837	20171106113000	http://www.spaldingtoday.co.uk/news/missing-police-renew-appeal-over-holbeach-girl-chloe-smith-16-1-8231153
704290985	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	010	010	01	1	0.0	13	1	10	-2.84810126582278	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106113000	http://www.nydailynews.com/new-york/nyc-crime/babysitter-kidnaps-6-year-old-autistic-boy-brooklyn-article-1.3614293
704290986	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	018	018	01	1	3.4	10	1	5	-1.09546165884194	0								0								0								20171106113000	http://www.wsbtv.com/news/local/dekalb-county/man-shot-killed-outside-dekalb-motel/640797697
704290987	20171106	201711	2017	2017.8384	COP	DEPUTY						COP													1	020	020	02	1	3.0	6	1	6	0	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	0								5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	20171106113000	https://www.ghanaweb.com/GhanaHomePage/world/Grace-Mugabe-calls-for-husband-to-sack-his-deputy-597613
704290988	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	020	020	02	1	3.0	2	1	2	2.32558139534884	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	0								5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171106113000	http://www.spaldingtoday.co.uk/news/missing-police-renew-appeal-over-holbeach-girl-chloe-smith-16-1-8231153
704290989	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	020	020	02	1	3.0	1	1	1	-9.74775545104745	3	Asotin County, Washington, United States	US	USWA	WA003	46.1999	-117.184	1533502	0								3	Asotin County, Washington, United States	US	USWA		46.1999	-117.184	1533502	20171106113000	https://deathpenaltynews.blogspot.com/2017/11/idaho-jury-votes-for-death-penalty.html
704290990	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	020	020	02	1	3.0	4	1	4	-9.74775545104745	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106113000	https://deathpenaltynews.blogspot.com/2017/11/idaho-jury-votes-for-death-penalty.html
704290991	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	042	042	04	1	1.9	10	1	10	-3.74220374220374	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106113000	http://www.asianews.it/news-en/Manila,-Nun-campaigns-against-Human-Trafficking--42241.html
704290992	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	042	042	04	1	1.9	10	1	10	-3.90015600624025	4	Mitcham, Merton, United Kingdom	UK	UKI4	40133	51.4	-0.166667	-2603222	0								4	Mitcham, Merton, United Kingdom	UK	UKI4	40133	51.4	-0.166667	-2603222	20171106113000	http://www.dailymail.co.uk/news/article-5053645/Shocking-moment-yobs-shoot-FIREWORKS-police.html
704290993	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	050	050	05	1	3.5	12	1	12	-6.59340659340659	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171106113000	http://scarsdale.dailyvoice.com/police-fire/two-women-killed-two-men-hospitalized-in-hudson-valley-bmw-rollover-crash/726171/
704290994	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	073	073	07	2	7.4	5	1	5	-3.74220374220374	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106113000	http://www.asianews.it/news-en/Manila,-Nun-campaigns-against-Human-Trafficking--42241.html
704290995	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	084	084	08	2	7.0	6	1	6	-2.84810126582278	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106113000	http://www.nydailynews.com/new-york/nyc-crime/babysitter-kidnaps-6-year-old-autistic-boy-brooklyn-article-1.3614293
704290996	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	090	090	09	2	-2.0	3	1	3	-7.25388601036269	4	Tung Chung, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2787	113.943	-1353596	0								4	Tung Chung, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2787	113.943	-1353596	20171106113000	http://www.scmp.com/news/hong-kong/law-crime/article/2118647/eleven-dogs-die-one-weekend-suspected-poisoning-hong-kongs
704290997	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	090	090	09	2	-2.0	7	1	7	-7.25388601036269	4	Wan Chai, Hong Kong (general), Hong Kong	HK	HK00	13031	22.1667	114.25	-1354524	0								4	Wan Chai, Hong Kong (general), Hong Kong	HK	HK00	13031	22.1667	114.25	-1354524	20171106113000	http://www.scmp.com/news/hong-kong/law-crime/article/2118647/eleven-dogs-die-one-weekend-suspected-poisoning-hong-kongs
704290998	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	090	090	09	2	-2.0	6	1	6	-9.74775545104745	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171106113000	https://deathpenaltynews.blogspot.com/2017/11/idaho-jury-votes-for-death-penalty.html
704290999	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	100	100	10	3	-5.0	8	1	8	-6.02739726027397	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171106113000	https://www.standard.co.uk/news/crime/million-mask-march-2017-25-people-arrested-as-protesters-descend-on-central-london-for-a3677201.html
704291000	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	190	190	19	4	-10.0	8	1	8	-2.9023746701847	4	Newton Aycliffe, Durham, United Kingdom	UK	UKD8	40106	54.6167	-1.56667	-2604084	0								4	Newton Aycliffe, Durham, United Kingdom	UK	UKD8	40106	54.6167	-1.56667	-2604084	20171106113000	http://www.dailymail.co.uk/news/article-5053991/British-husband-robbed-gunpoint-Thailand.html
704291001	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	190	190	19	4	-10.0	2	1	2	-2.9023746701847	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	0								4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	20171106113000	http://www.dailymail.co.uk/news/article-5053991/British-husband-robbed-gunpoint-Thailand.html
704291002	20171106	201711	2017	2017.8384	COP	POLICE						COP			AUS	SYDNEY	AUS								0	141	141	14	3	-6.5	2	1	2	-4.1015625	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106113000	http://www.dailymail.co.uk/news/article-5054033/Incredible-mugshots-1900s-criminals-Australia.html
704291003	20171106	201711	2017	2017.8384	COP	POLICE						COP			DEU	GERMANY	DEU								1	042	042	04	1	1.9	16	1	8	0	4	Pfaffenhofen, Baden-Wüberg, Germany	GM	GM01	16528	49.0644	8.97639	-1842519	4	Pfaffenhofen, Baden-Wüberg, Germany	GM	GM01	16528	49.0644	8.97639	-1842519	4	Pfaffenhofen, Baden-Wüberg, Germany	GM	GM01	16528	49.0644	8.97639	-1842519	20171106113000	http://news.trust.org/item/20171106111922-lxh6h
704291004	20171106	201711	2017	2017.8384	COP	DEPUTY						COP			FRA	FRANCE	FRA								1	051	051	05	1	3.4	4	1	4	-4.55764075067024	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106113000	http://metro.co.uk/2017/11/06/woman-caught-burglar-by-collecting-dna-under-her-fingernails-moments-before-he-beat-her-to-the-floor-7056217/
704291005	20171106	201711	2017	2017.8384	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	2	1	2	2.32558139534884	4	Holbeach, Lincolnshire, United Kingdom	UK	UKH7	40120	52.8	0.016667	-2598837	4	Holbeach, Lincolnshire, United Kingdom	UK	UKH7	40120	52.8	0.016667	-2598837	4	Holbeach, Lincolnshire, United Kingdom	UK	UKH7	40120	52.8	0.016667	-2598837	20171106113000	http://www.spaldingtoday.co.uk/news/missing-police-renew-appeal-over-holbeach-girl-chloe-smith-16-1-8231153
704291006	20171106	201711	2017	2017.8384	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	5	1	5	2.32558139534884	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171106113000	http://www.spaldingtoday.co.uk/news/missing-police-renew-appeal-over-holbeach-girl-chloe-smith-16-1-8231153
704291007	20171106	201711	2017	2017.8384	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	1	1	1	2.32558139534884	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106113000	http://www.spaldingtoday.co.uk/news/missing-police-renew-appeal-over-holbeach-girl-chloe-smith-16-1-8231153
704291008	20171106	201711	2017	2017.8384	COP	POLICE COMMISSIONER						COP			GOV	MAYOR						GOV			1	042	042	04	1	1.9	10	1	10	-1.48849797023004	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106113000	http://www.nydailynews.com/opinion/salute-de-blasio-policing-miracle-article-1.3609774
704291009	20171106	201711	2017	2017.8384	COP	POLICE						COP			HLH	HOSPITAL						HLH			1	111	111	11	3	-2.0	10	1	10	-0.80645161290323	0								0								0								20171106113000	http://www.swindonadvertiser.co.uk/news/15642891.Lucky_escape_for_Queen__39_s_Drive_crash_victim/
704291010	20171106	201711	2017	2017.8384	COP	POLICE						COP			HLH	HOSPITAL						HLH			1	112	112	11	3	-2.0	10	1	10	-0.80645161290323	0								0								0								20171106113000	http://www.swindonadvertiser.co.uk/news/15642891.Lucky_escape_for_Queen__39_s_Drive_crash_victim/
704291011	20171106	201711	2017	2017.8384	COP	PRISON						COP			IRL	IRELAND	IRL								1	173	173	17	4	-5.0	2	1	2	-13.013698630137	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106113000	https://www.belfasttelegraph.co.uk/news/northern-ireland/northern-ireland-killer-stephen-henry-charged-with-being-unlawfully-at-large-36291498.html
704291012	20171106	201711	2017	2017.8384	COP	DEPUTY						COP			JUD	JUDGE						JUD			1	051	051	05	1	3.4	6	1	6	-4.55764075067024	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106113000	http://metro.co.uk/2017/11/06/woman-caught-burglar-by-collecting-dna-under-her-fingernails-moments-before-he-beat-her-to-the-floor-7056217/
704291013	20171106	201711	2017	2017.8384	COP	POLICE						COP			MAR	TANGIER	MAR								1	180	180	18	4	-9.0	10	1	10	-11.1111111111111	0								0								0								20171106113000	http://www.cumbriacrack.com/2017/11/06/two-hurt-whitehaven-attack/
704291014	20171106	201711	2017	2017.8384	COP	POLICE						COP			MED	NEWS OUTLET						MED			1	010	010	01	1	0.0	4	2	4	-4.72063189143342	3	Harrison County, Mississippi, United States	US	USMS	MS047	30.4091	-89.0436	695747	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106113000	http://www.chron.com/news/us/article/Police-Woman-struck-killed-by-train-in-12334543.php
704291015	20171106	201711	2017	2017.8384	COP	PRISON						COP			OPP	PRISONER						OPP			0	186	186	18	4	-10.0	2	1	2	-9.74775545104745	4	Rajai, Kerman, Iran	IR	IR29	40994	29.7978	56.6841	10496805	4	Rajai, Kerman, Iran	IR	IR29	40994	29.7978	56.6841	10496805	4	Rajai, Kerman, Iran	IR	IR29	40994	29.7978	56.6841	10496805	20171106113000	https://deathpenaltynews.blogspot.com/2017/11/idaho-jury-votes-for-death-penalty.html
