704291766	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								IRN	IRANIAN	IRN								0	016	016	01	1	-2.0	1	1	1	-6.55021834061135	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106113000	https://www.strategic-culture.org/news/2017/11/06/us-mideast-axis-reels-as-russian-backed-forces-power-ahead.html
704291767	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-6.55021834061135	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106113000	https://www.strategic-culture.org/news/2017/11/06/us-mideast-axis-reels-as-russian-backed-forces-power-ahead.html
704291768	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-6.55021834061135	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106113000	https://www.strategic-culture.org/news/2017/11/06/us-mideast-axis-reels-as-russian-backed-forces-power-ahead.html
704291769	20171106	201711	2017	2017.8384	LBN	BEIRUT	LBN								ITA	ITALY	ITA								1	043	043	04	1	2.8	3	1	3	1.9672131147541	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	5	Sardinia, Sardegna, Italy	IT	IT14	18388	40	9	-129004	5	Sardinia, Sardegna, Italy	IT	IT14	18388	40	9	-129004	20171106113000	http://www.davestravelcorner.com/blog/three-must-see-sights-northern-cyprus/
704291770	20171106	201711	2017	2017.8384	LBN	BEIRUT	LBN								ITA	ITALY	ITA								1	043	043	04	1	2.8	4	1	4	1.9672131147541	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	5	Sardinia, Sardegna, Italy	IT	IT14	18388	40	9	-129004	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106113000	http://www.davestravelcorner.com/blog/three-must-see-sights-northern-cyprus/
704291771	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	040	040	04	1	1.0	1	1	1	-6.5625	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171106113000	http://www.middleeasteye.net/news/saudi-king-hosts-lebanese-pm-after-shock-resignation-251492830
704291772	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								0	080	080	08	2	5.0	4	1	4	-6.94143167028199	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106113000	http://www.express.co.uk/news/world/876020/bahrain-claims-rights-to-qatar-land-as-gulf-tensions-rise
704291773	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								SAUGOV	SAUDI ARABIA	SAU					GOV			1	042	042	04	1	1.9	2	1	2	-6.5625	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106113000	http://www.middleeasteye.net/news/saudi-king-hosts-lebanese-pm-after-shock-resignation-251492830
704291774	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								SAUGOV	SAUDI	SAU					GOV			1	042	042	04	1	1.9	4	1	4	-6.5625	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106113000	http://www.middleeasteye.net/news/saudi-king-hosts-lebanese-pm-after-shock-resignation-251492830
704291775	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								SAUGOV	SAUDI ARABIA	SAU					GOV			0	0831	083	08	2	5.0	2	1	2	-6.94143167028199	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106113000	http://www.express.co.uk/news/world/876020/bahrain-claims-rights-to-qatar-land-as-gulf-tensions-rise
704291776	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								TUR	TURKEY	TUR								1	020	020	02	1	3.0	6	1	6	-3.21697467488022	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106113000	http://www.aljazeera.com/news/2017/11/campaign-free-palestinian-leader-launched-turkey-171106060709207.html
704291777	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								TUR	TURKEY	TUR								1	020	020	02	1	3.0	2	1	2	-3.21697467488022	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Jordan	JO	JO		31	36	JO	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106113000	http://www.aljazeera.com/news/2017/11/campaign-free-palestinian-leader-launched-turkey-171106060709207.html
704291778	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								TUR	TURKEY	TUR								1	020	020	02	1	3.0	2	1	2	-3.21697467488022	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Jordan	JO	JO		31	36	JO	20171106113000	http://www.aljazeera.com/news/2017/11/campaign-free-palestinian-leader-launched-turkey-171106060709207.html
704291779	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								TUR	TURKEY	TUR								1	084	084	08	2	7.0	6	1	6	-3.21697467488022	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106113000	http://www.aljazeera.com/news/2017/11/campaign-free-palestinian-leader-launched-turkey-171106060709207.html
704291780	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								TUR	TURKEY	TUR								1	084	084	08	2	7.0	2	1	2	-3.21697467488022	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Jordan	JO	JO		31	36	JO	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106113000	http://www.aljazeera.com/news/2017/11/campaign-free-palestinian-leader-launched-turkey-171106060709207.html
704291781	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								TUR	TURKEY	TUR								1	084	084	08	2	7.0	2	1	2	-3.21697467488022	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106113000	http://www.aljazeera.com/news/2017/11/campaign-free-palestinian-leader-launched-turkey-171106060709207.html
704291782	20171106	201711	2017	2017.8384	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		COP	SECURITY OFFICIAL						COP			0	010	010	01	1	0.0	2	1	2	-6.5625	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171106113000	http://www.middleeasteye.net/news/saudi-king-hosts-lebanese-pm-after-shock-resignation-251492830
704291783	20171106	201711	2017	2017.8384	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		GOV	MINIST						GOV			0	046	046	04	1	7.0	8	1	8	-6.5625	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171106113000	http://www.middleeasteye.net/news/saudi-king-hosts-lebanese-pm-after-shock-resignation-251492830
704291784	20171106	201711	2017	2017.8384	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		GOV	MINIST						GOV			0	046	046	04	1	7.0	2	1	2	-6.5625	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106113000	http://www.middleeasteye.net/news/saudi-king-hosts-lebanese-pm-after-shock-resignation-251492830
704291785	20171106	201711	2017	2017.8384	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		LBN	LEBANON	LBN								0	010	010	01	1	0.0	5	1	5	-6.5625	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171106113000	http://www.middleeasteye.net/news/saudi-king-hosts-lebanese-pm-after-shock-resignation-251492830
704291786	20171106	201711	2017	2017.8384	LBNGOV	LEBANON	LBN					GOV			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-6.5625	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106113000	http://www.middleeasteye.net/news/saudi-king-hosts-lebanese-pm-after-shock-resignation-251492830
704291787	20171106	201711	2017	2017.8384	LBNGOV	LEBANON	LBN					GOV			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	8	1	8	-6.5625	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106113000	http://www.middleeasteye.net/news/saudi-king-hosts-lebanese-pm-after-shock-resignation-251492830
704291788	20171106	201711	2017	2017.8384	LBNGOV	LEBANON	LBN					GOV			GOV	PRIME MINISTER						GOV			0	0831	083	08	2	5.0	2	1	2	-6.94143167028199	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	20171106113000	http://www.express.co.uk/news/world/876020/bahrain-claims-rights-to-qatar-land-as-gulf-tensions-rise
704291789	20171106	201711	2017	2017.8384	LBNGOV	LEBANESE	LBN					GOV			GOV	PRIME MINISTER						GOV			0	0831	083	08	2	5.0	4	1	4	-6.94143167028199	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	20171106113000	http://www.express.co.uk/news/world/876020/bahrain-claims-rights-to-qatar-land-as-gulf-tensions-rise
704291790	20171106	201711	2017	2017.8384	LBNGOV	LEBANESE	LBN					GOV			IRN	IRANIAN	IRN								0	016	016	01	1	-2.0	4	1	4	-6.55021834061135	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106113000	https://www.strategic-culture.org/news/2017/11/06/us-mideast-axis-reels-as-russian-backed-forces-power-ahead.html
704291791	20171106	201711	2017	2017.8384	LBNGOV	LEBANON	LBN					GOV			IRN	IRAN	IRN								0	016	016	01	1	-2.0	2	1	2	-6.55021834061135	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106113000	https://www.strategic-culture.org/news/2017/11/06/us-mideast-axis-reels-as-russian-backed-forces-power-ahead.html
704291792	20171106	201711	2017	2017.8384	LBNGOV	LEBANON	LBN					GOV			SAU	SAUDI ARABIA	SAU								0	080	080	08	2	5.0	2	1	2	-6.94143167028199	1	Iran	IR	IR		32	53	IR	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106113000	http://www.express.co.uk/news/world/876020/bahrain-claims-rights-to-qatar-land-as-gulf-tensions-rise
704291793	20171106	201711	2017	2017.8384	LBNGOV	LEBANESE	LBN					GOV			SAU	SAUDI ARABIA	SAU								0	080	080	08	2	5.0	4	1	4	-6.94143167028199	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106113000	http://www.express.co.uk/news/world/876020/bahrain-claims-rights-to-qatar-land-as-gulf-tensions-rise
704291794	20171106	201711	2017	2017.8384	LBY	LIBYA	LBY								MDV	MALE	MDV								1	1821	182	18	4	-9.0	2	1	2	-10.3004291845494	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171106113000	https://jungle.world/blog/von-tunis-nach-teheran/2017/11/systematische-vergewaltigung-von-maennern-libyen
704291795	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	3	1	3	-1.50976909413854	3	Elephant Butte Reservoir, New Mexico, United States	US	USNM	NM051	33.2329	-107.175	888840	0								3	Elephant Butte Reservoir, New Mexico, United States	US	USNM		33.2329	-107.175	888840	20171106113000	http://nmpoliticalreport.com/752067/rapidly-warming-southwest-faces-water-challenges-choices-en/
704291796	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	7	1	7	-1.50976909413854	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171106113000	http://nmpoliticalreport.com/752067/rapidly-warming-southwest-faces-water-challenges-choices-en/
704291797	20171106	201711	2017	2017.8384	LEG	DELEGATE						LEG													0	040	040	04	1	1.0	10	1	10	2.44845360824742	4	Tam Thanh, Phú, Vietnam, Republic Of	VM	VM83	32502	21.0864	105.107	11318889	0								4	Tam Thanh, Phú, Vietnam, Republic Of	VM	VM83	32502	21.0864	105.107	11318889	20171106113000	http://vietnamnews.vn/society/416970/youth-are-driving-force-of-a-nation-official.html
704291798	20171106	201711	2017	2017.8384	LEG	REPRESENTATIVES						LEG													1	040	040	04	1	1.0	6	1	6	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106113000	http://wxpr.org/post/wfop-feature-coleman-banks-convention-weekend
704291799	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG													1	043	043	04	1	2.8	3	1	3	1.09375	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171106113000	http://www.timesleader.com/features/681464/retired-educator-uses-veterans-archives-to-teach-on-wwii
704291800	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG													1	145	145	14	3	-7.5	6	1	6	-0.30864197530865	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	0								4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	20171106113000	http://www.sci-tech-today.com/news/Void-Found-in-Great-Pyramid-of-Giza/story.xhtml?story_id=012000OFJ7IC
704291801	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG													0	190	190	19	4	-10.0	6	1	6	-9.74775545104745	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								4	Days Inn, Sindh, Pakistan	PK	PK05	40398	24.8666	67.0854	10526066	20171106113000	https://deathpenaltynews.blogspot.com/2017/11/idaho-jury-votes-for-death-penalty.html
704291802	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG													0	190	190	19	4	-10.0	4	1	4	-9.74775545104745	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171106113000	https://deathpenaltynews.blogspot.com/2017/11/idaho-jury-votes-for-death-penalty.html
704291803	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG			CVL	SCIENTIST						CVL			1	145	145	14	3	-7.5	10	1	10	-0.30864197530865	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	20171106113000	http://www.sci-tech-today.com/news/Void-Found-in-Great-Pyramid-of-Giza/story.xhtml?story_id=012000OFJ7IC
704291804	20171106	201711	2017	2017.8384	LEG	SENATE						LEG			GOV	ATTORNEY GENERAL						GOV			0	040	040	04	1	1.0	6	1	6	-0.63856960408684	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106113000	https://www.washingtonpost.com/powerpost/doug-joness-tricky-two-step-in-deep-red-alabama-exciting-democrats-and-winning-over-republicans-too/2017/11/05/eb8afbdc-bf12-11e7-8444-a0d4f04b89eb_story.html
704291805	20171106	201711	2017	2017.8384	LEG	REPRESENTATIVES						LEG			GOV	MINIST OF ECONOMY						GOV			1	040	040	04	1	1.0	6	1	6	0	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171106113000	http://www.business-review.eu/news/cupru-min-abrud-to-invest-ron-65-mln-mostly-on-environment-151968
704291806	20171106	201711	2017	2017.8384	LEG	HOUSE OF REPRESENTATIVE						LEG			IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		1	030	030	03	1	4.0	10	1	10	1.25523012552301	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106113000	http://theiranproject.com/blog/2017/11/06/mogherini-review-iran-deal-washington/
704291807	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG			IND	HIMACHAL PRADESH	IND								1	040	040	04	1	1.0	5	1	5	-6.282722513089	0								0								0								20171106113000	https://timesofindia.indiatimes.com/india/development-gets-lost-wherever-congress-comes-to-power-rajnath-singh/articleshow/61530215.cms
704291808	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG			JPNEDU	JAPAN	JPN					EDU			1	145	145	14	3	-7.5	4	1	4	-0.30864197530865	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	20171106113000	http://www.sci-tech-today.com/news/Void-Found-in-Great-Pyramid-of-Giza/story.xhtml?story_id=012000OFJ7IC
704291809	20171106	201711	2017	2017.8384	LEG	REPRESENTATIVES						LEG			MEX	MEXICO	MEX								1	042	042	04	1	1.9	10	1	10	2.44845360824742	4	Tam Thanh, Phú, Vietnam, Republic Of	VM	VM83	32502	21.0864	105.107	11318889	4	Tam Thanh, Phú, Vietnam, Republic Of	VM	VM83	32502	21.0864	105.107	11318889	4	Tam Thanh, Phú, Vietnam, Republic Of	VM	VM83	32502	21.0864	105.107	11318889	20171106113000	http://vietnamnews.vn/society/416970/youth-are-driving-force-of-a-nation-official.html
704291810	20171106	201711	2017	2017.8384	LEG	SENATE						LEG			REL	ABBOT									0	172	172	17	4	-5.0	3	1	3	-2.55831452219714	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106113000	http://koxe.com/taking-texas-to-trial-the-latest-on-the-states-court-battles/
704291811	20171106	201711	2017	2017.8384	LEG	REPRESENTATIVES						LEG			ROU	ROMANIA									1	040	040	04	1	1.0	2	1	2	0	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171106113000	http://www.business-review.eu/news/cupru-min-abrud-to-invest-ron-65-mln-mostly-on-environment-151968
704291812	20171106	201711	2017	2017.8384	LEG	REPRESENTATIVES						LEG			ROUGOV	ROMANIA						GOV			1	040	040	04	1	1.0	2	1	2	0	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171106113000	http://www.business-review.eu/news/cupru-min-abrud-to-invest-ron-65-mln-mostly-on-environment-151968
704291813	20171106	201711	2017	2017.8384	LEG	DELEGATE						LEG			SGP	SINGAPORE	SGP								1	040	040	04	1	1.0	10	1	10	6.52173913043478	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106113000	http://english.vietnamnet.vn/fms/society/189730/apec-2017--760-volunteers-deployed-to-support-apec-guests.html
704291814	20171106	201711	2017	2017.8384	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	0353	035	03	1	7.0	1	1	1	-2.8184892897407	3	Sandy Hook, Texas, United States	US	USTX	TX273	27.3006	-97.6364	1346601	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sandy Hook, Texas, United States	US	USTX		27.3006	-97.6364	1346601	20171106113000	https://www.thesouthafrican.com/the-nra-have-become-a-terror-organisation-texas-shooting/
704291815	20171106	201711	2017	2017.8384	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	0353	035	03	1	7.0	1	1	1	-2.8184892897407	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106113000	https://www.thesouthafrican.com/the-nra-have-become-a-terror-organisation-texas-shooting/
704291816	20171106	201711	2017	2017.8384	LEG	DELEGATE						LEG			USA	VIRGINIA	USA								1	040	040	04	1	1.0	4	1	4	1.55102040816326	3	Leesburg, Virginia, United States	US	USVA	VA107	39.1157	-77.5636	1498505	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Leesburg, Virginia, United States	US	USVA	VA107	39.1157	-77.5636	1498505	20171106113000	http://www.latimes.com/politics/la-na-pol-democrats-virginia-20171105-htmlstory.html
704291817	20171106	201711	2017	2017.8384	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106113000	http://wxpr.org/post/wfop-feature-coleman-banks-convention-weekend
704291818	20171106	201711	2017	2017.8384	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106113000	http://wxpr.org/post/wfop-feature-coleman-banks-convention-weekend
