704619385	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	4	1	4	-1.42634854771784	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619386	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	3	1	3	-1.42634854771784	4	Roger Stone, Newport, United Kingdom	UK	UKY6	40181	51.5931	-3.05306	-2606430	4	Roger Stone, Newport, United Kingdom	UK	UKY6	40181	51.5931	-3.05306	-2606430	4	Roger Stone, Newport, United Kingdom	UK	UKY6	40181	51.5931	-3.05306	-2606430	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619387	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	1	1	1	-1.42634854771784	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619388	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		GOV	PRESIDENT						GOV			0	0214	021	02	1	3.4	3	1	3	-1.42634854771784	4	Roger Stone, Newport, United Kingdom	UK	UKY6	40181	51.5931	-3.05306	-2606430	4	Roger Stone, Newport, United Kingdom	UK	UKY6	40181	51.5931	-3.05306	-2606430	4	Roger Stone, Newport, United Kingdom	UK	UKY6	40181	51.5931	-3.05306	-2606430	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619389	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-1.42634854771784	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619390	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		RUS	RUSSIAN	RUS								0	090	090	09	2	-2.0	8	1	8	-1.42634854771784	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619391	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		RUSGOV	RUSSIA	RUS					GOV			0	013	013	01	1	0.4	1	1	1	-1.42634854771784	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619392	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		SPY	INTELLIGENCE						SPY			0	040	040	04	1	1.0	10	1	10	-1.42634854771784	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619393	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		TUR	TURKEY	TUR								0	040	040	04	1	1.0	4	1	4	-1.42634854771784	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619394	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-1.42634854771784	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619395	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		USAGOV	SUSAN RICE	USA					GOV			0	040	040	04	1	1.0	5	1	5	-1.42634854771784	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619396	20171107	201711	2017	2017.8411	LEGSPY	SENATE						LEG	SPY		USAGOVGOVMIL	BARACK OBAMA	USA					GOV	GOV	MIL	0	040	040	04	1	1.0	5	1	5	-1.42634854771784	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107113000	http://www.cnn.com/interactive/2017/politics/russia-investigations/
704619397	20171107	201711	2017	2017.8411	LKA	SRI LANKA	LKA																		0	0311	031	03	1	5.2	5	1	5	-1.51933701657459	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171107113000	http://www.autocarpro.in/news-national/suzuki-motorcycle-india-launches-intruder-150-rs-340-26930
704619398	20171107	201711	2017	2017.8411	LUX	LUXEMBOURG	LUX								MED	MEDIA						MED			1	090	090	09	2	-2.0	4	1	4	4.91283676703644	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20171107113000	http://www.nieuwsbank.nl/en/2017/11/07/H003.htm/SES-Networks-First-to-Achieve-MEF-CE-2.0-Services-Certification
704619399	20171107	201711	2017	2017.8411	MAR	MOROCCO	MAR																		1	120	120	12	3	-4.0	10	1	10	-0.21834061135372	1	Algeria	AG	AG		28	3	AG	0								1	Algeria	AG	AG		28	3	AG	20171107113000	http://gulfnews.com/news/mena/morocco/morocco-rejects-independence-for-western-sahara-1.2120295
704619400	20171107	201711	2017	2017.8411	MCOELI	ALBERT	MCO					ELI													1	036	036	03	1	4.0	3	1	3	-2.31481481481481	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171107113000	http://fortune.com/2017/11/07/stephen-hawking-artificial-intelligence-web-summit-lisbon/
704619401	20171107	201711	2017	2017.8411	MCOELI	ALBERT	MCO					ELI			GBR	LONDON	GBR								1	036	036	03	1	4.0	3	1	3	-2.31481481481481	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171107113000	http://fortune.com/2017/11/07/stephen-hawking-artificial-intelligence-web-summit-lisbon/
704619402	20171107	201711	2017	2017.8411	MDV	MALE	MDV								COP	POLICE						COP			1	193	193	19	4	-10.0	5	1	5	-11.1111111111111	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/3-women-held-in-genoa-shooting-20171107-1/
704619403	20171107	201711	2017	2017.8411	MED	WRITER						MED													0	010	010	01	1	0.0	8	1	8	-3.47705146036162	3	Port Jefferson, Ohio, United States	US	USOH	OH149	40.3287	-84.0944	1061565	0								3	Port Jefferson, Ohio, United States	US	USOH		40.3287	-84.0944	1061565	20171107113000	https://www.haaretz.com/opinion/letters/1.821483
704619404	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED													1	010	010	01	1	0.0	5	1	5	-7.00636942675159	5	Cantabria, Cantabria, Spain	SP	SP39	25791	43.3333	-4	6198366	0								5	Cantabria, Cantabria, Spain	SP	SP39	25791	43.3333	-4	6198366	20171107113000	http://www.naijaolofofo.com/italy-investigate-death-26-nigerian-women-migrant-shipwreck/
704619405	20171107	201711	2017	2017.8411	MED	MEDIA						MED													0	033	033	03	1	5.2	10	1	10	3.85438972162741	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107113000	http://www.bizcommunity.com/Article/1/373/169757.html
704619406	20171107	201711	2017	2017.8411	MED	TELECOM						MED													1	040	040	04	1	1.0	5	1	5	-0.666666666666667	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171107113000	https://www.siasat.com/news/communications-minister-manoj-says-dot-plans-new-telecom-policy-2018-1253136/
704619407	20171107	201711	2017	2017.8411	MED	WRITER						MED													0	041	041	04	1	1.0	8	1	8	-3.47705146036162	3	Port Jefferson, Ohio, United States	US	USOH	OH149	40.3287	-84.0944	1061565	0								3	Port Jefferson, Ohio, United States	US	USOH		40.3287	-84.0944	1061565	20171107113000	https://www.haaretz.com/opinion/letters/1.821483
704619408	20171107	201711	2017	2017.8411	MED	WEBSITE						MED													1	051	051	05	1	3.4	6	1	6	-0.72463768115942	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171107113000	http://www.thesundaily.my/news/2017/11/07/najib-lauds-move-open-surau-mosques-flood-victims
704619409	20171107	201711	2017	2017.8411	MED	WEBSITE						MED													0	051	051	05	1	3.4	2	1	2	-0.17167381974249	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171107113000	https://www.winnipegfreepress.com/local/concerns-raised-over-assisted-dying-bill-455756583.html
704619410	20171107	201711	2017	2017.8411	MED	WEBSITE						MED													1	051	051	05	1	3.4	4	1	4	-0.72463768115942	1	China	CH	CH		35	105	CH	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171107113000	http://www.thesundaily.my/news/2017/11/07/najib-lauds-move-open-surau-mosques-flood-victims
704619411	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED													1	193	193	19	4	-10.0	2	1	2	-2.06794682422452	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107113000	http://www.cbc.ca/news/world/sutherland-springs-shooting-1.4390253
704619412	20171107	201711	2017	2017.8411	MED	WRITER						MED			ARE	UNITED ARAB EMIRATES	ARE								1	051	051	05	1	3.4	2	1	2	0.398406374501991	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107113000	http://www.mmegi.bw/index.php?aid=72886&dir=2017/november/06
704619413	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED			BUS	INDUSTRY						BUS			1	010	010	01	1	0.0	10	1	10	3.26086956521739	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171107113000	https://www.glassonweb.com/news/growing-team-bohle-america-makes-significant-additions-staff
704619414	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			BUS	BUSINESS						BUS			0	040	040	04	1	1.0	1	1	1	-1.0036496350365	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107113000	http://kingston.wickedlocal.com/news/20171107/state-house-roundup----bumping-heads-on-budget-bill
704619415	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			BUS	BUSINESS						BUS			0	040	040	04	1	1.0	2	1	2	-1.0036496350365	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107113000	http://kingston.wickedlocal.com/news/20171107/state-house-roundup----bumping-heads-on-budget-bill
704619416	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			BUS	COMPANY						BUS			1	051	051	05	1	3.4	10	1	10	-1.14942528735632	0								0								0								20171107113000	https://www.holdthefrontpage.co.uk/2017/news/editorial-jobs-at-risk-in-planned-publisher-cutbacks/
704619417	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			BUS	COMPANIES						BUS			1	064	064	06	2	7.0	5	1	5	1.11607142857143	1	Belgium	BE	BE		50.833333	4	BE	4	Ust Luga, Leningradskaya Oblast', Russia	RS	RS42	25070	59.6676	28.2871	-3026951	4	Ust Luga, Leningradskaya Oblast', Russia	RS	RS42	25070	59.6676	28.2871	-3026951	20171107113000	https://www.msn.com/en-us/news/money/us-looks-to-push-russia-out-of-eus-energy-market-while-shipping-russian-lng-to-europe/ar-AAuxoTD
704619418	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			BUS	COMPANIES						BUS			1	071	071	07	2	7.4	1	1	1	1.11607142857143	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107113000	https://www.msn.com/en-us/news/money/us-looks-to-push-russia-out-of-eus-energy-market-while-shipping-russian-lng-to-europe/ar-AAuxoTD
704619419	20171107	201711	2017	2017.8411	MED	WEBSITE						MED			CAN	CANADA	CAN								0	084	084	08	2	7.0	1	1	1	0.77369439071567	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107113000	https://www.openpr.com/news/805465/Global-In-flight-Autopilot-Systems-Market-to-reach-US-8-4-bn-by-2021-Fueled-by-Rise-in-Number-of-Air-Passengers.html
704619420	20171107	201711	2017	2017.8411	MED	WEBSITE						MED			CAN	CANADA	CAN								0	084	084	08	2	7.0	1	1	1	0.77369439071567	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107113000	https://www.openpr.com/news/805465/Global-In-flight-Autopilot-Systems-Market-to-reach-US-8-4-bn-by-2021-Fueled-by-Rise-in-Number-of-Air-Passengers.html
704619421	20171107	201711	2017	2017.8411	MED	PUBLISHER						MED			EDU	SCHOOL						EDU			1	084	084	08	2	7.0	10	1	10	0	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171107113000	https://www.gamasutra.com/view/pressreleases/309103/99Vidas_Announcing_the_worldwide_exclusive_physical_edition.php
704619422	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			EURMED	EUROPE	EUR					MED			1	042	042	04	1	1.9	3	1	3	1.66270783847981	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107113000	https://www.holdthefrontpage.co.uk/2017/news/regional-press-investigative-journalism-on-agenda-at-nctj-conference/
704619423	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			GOV	STATE OFFICIAL						GOV			1	010	010	01	1	0.0	5	1	5	2.52525252525252	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107113000	http://www.arkansasonline.com/news/2017/nov/07/state-medicaid-changes-delayed-20171107-1/
704619424	20171107	201711	2017	2017.8411	MED	WRITER						MED			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	5	1	5	1.02564102564103	1	Slovenia	SI	SI		46.25	15.166667	SI	1	Slovenia	SI	SI		46.25	15.166667	SI	1	Slovenia	SI	SI		46.25	15.166667	SI	20171107113000	http://www.mia.mk/en/Inside/RenderSingleNews/61/133951668
704619425	20171107	201711	2017	2017.8411	MED	WRITER						MED			ISR	ISRAEL	ISR								0	013	013	01	1	0.4	4	1	4	-4.37828371278458	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107113000	http://www.jpost.com/International/Top-British-writers-condemn-widespread-antisemitism-in-Corbyns-Labour-Party-513581
704619426	20171107	201711	2017	2017.8411	MED	PUBLISHER						MED			JUD	LAWYER						JUD			1	051	051	05	1	3.4	2	1	2	2.51046025104603	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107113000	http://www.so-co-it.com/post/566883/lexisnexis-launches-dedicated-energy-sector-platform.html
704619427	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			JUD	MAGISTRATE						JUD			1	0831	083	08	2	5.0	10	1	10	-3.50877192982456	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107113000	http://www.philstar.com/headlines/2017/11/07/1756576/sereno-not-coward-will-face-impeachment-case
704619428	20171107	201711	2017	2017.8411	MED	NEWS AGENCY						MED			MOS	ISLAMIC				MOS					0	015	015	01	1	0.0	5	1	5	-9.03732809430256	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171107113000	https://www.timesofmalta.com/articles/view/20171107/world/tv-station-in-kabul-under-attack-by-gunmen.662485
704619429	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	2	1	2	-1.18343195266273	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107113000	http://www.express.co.uk/news/world/876487/north-korea-china-russia-president-trump-us-asia-tour-war-attack-support-xi-jinping
704619430	20171107	201711	2017	2017.8411	MED	WRITER						MED			PSE	PALESTINIAN	PSE								0	013	013	01	1	0.4	2	1	2	-4.37828371278458	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	1	Israel	IS	IS		31.5	34.75	IS	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171107113000	http://www.jpost.com/International/Top-British-writers-condemn-widespread-antisemitism-in-Corbyns-Labour-Party-513581
704619431	20171107	201711	2017	2017.8411	MED	WRITER						MED			PSE	PALESTINIAN	PSE								0	013	013	01	1	0.4	4	1	4	-4.37828371278458	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107113000	http://www.jpost.com/International/Top-British-writers-condemn-widespread-antisemitism-in-Corbyns-Labour-Party-513581
704619432	20171107	201711	2017	2017.8411	MED	NEWS AGENCY						MED			RUSMED	RUSSIA	RUS					MED			1	010	010	01	1	0.0	2	1	2	-2.7027027027027	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107113000	RIA Novosti, Moscow/BBC Monitoring/(c) BBC
704619433	20171107	201711	2017	2017.8411	MED	WEBSITE						MED			USA	UNITED STATES	USA								0	084	084	08	2	7.0	2	1	2	0.37881141823652	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107113000	https://www.openpr.com/news/805479/Global-Optical-Amplifiers-Market-With-Size-Share-Growth-Trends-and-Forecast-2015-2023.html
704619434	20171107	201711	2017	2017.8411	MED	WEBSITE						MED			USA	UNITED STATES	USA								0	084	084	08	2	7.0	3	1	3	0.892271585221653	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	20171107113000	https://www.openpr.com/news/805479/Global-Optical-Amplifiers-Market-With-Size-Share-Growth-Trends-and-Forecast-2015-2023.html
704619435	20171107	201711	2017	2017.8411	MED	WEBSITE						MED			USA	UNITED STATES	USA								0	084	084	08	2	7.0	1	1	1	1.91919191919192	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107113000	https://www.openpr.com/news/805483/Nuclear-Medicine-Market-Global-Industry-Analysis-Size-Share-Growth-Trends-and-Forecast-2016-2024.html
704619436	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-2.97619047619048	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107113000	http://www.businessinsider.in/Harvey-Weinstein-hired-companies-staffed-by-ex-foreign-intelligence-agents-to-squash-allegations-against-him/articleshow/61540852.cms
704619437	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			USA	UNITED STATES	USA								0	1821	182	18	4	-9.0	1	1	1	-2.97619047619048	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107113000	http://www.businessinsider.in/Harvey-Weinstein-hired-companies-staffed-by-ex-foreign-intelligence-agents-to-squash-allegations-against-him/articleshow/61540852.cms
704619438	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	6	1	6	-2.06794682422452	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107113000	http://www.cbc.ca/news/world/sutherland-springs-shooting-1.4390253
704619439	20171107	201711	2017	2017.8411	MIL	ARMY						MIL													1	043	043	04	1	2.8	1	1	1	-7.47330960854093	4	Gulak, Adamawa, Nigeria	NI	NI35	22613	10.7994	13.4622	-2009661	0								4	Gulak, Adamawa, Nigeria	NI	NI35	22613	10.7994	13.4622	-2009661	20171107113000	http://thenationonlineng.net/normalcy-returns-gulak-army-repels-boko-haram-attack/
704619440	20171107	201711	2017	2017.8411	MIL	ARMY						MIL													0	043	043	04	1	2.8	6	1	6	2.52764612954186	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	0								4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	20171107113000	https://www.stripes.com/news/trump-joins-us-s-korean-troops-for-taco-tuesday-at-camp-humphreys-1.496581
704619441	20171107	201711	2017	2017.8411	MIL	CARRIER						MIL													1	062	062	06	2	7.4	10	1	10	-3.03030303030303	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171107113000	http://www.staradvertiser.com/2017/11/07/hawaii-news/3-u-s-carriers-to-join-forces-in-western-pacific/
704619442	20171107	201711	2017	2017.8411	MIL	AIR FORCE						MIL													1	073	073	07	2	7.4	4	1	4	-3.26797385620915	4	Pantabangan, Nueva Ecija, Philippines	RP	RP47	24222	15.8113	121.144	-2444630	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171107113000	http://www.gmanetwork.com/news/news/regions/632261/caap-aircraft-crash-lands-in-pantabangan-aurora/story/
704619443	20171107	201711	2017	2017.8411	MIL	MILITARY						MIL													0	154	154	15	4	-7.2	10	1	10	1.0126582278481	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107113000	http://wesm913.org/post/visit-south-korea-trump-continues-theme-security-and-trade
704619444	20171107	201711	2017	2017.8411	MIL	COLONEL						MIL													0	190	190	19	4	-10.0	1	1	1	-7.73584905660378	4	Ranao, Pangasinan, Philippines	RP	RP51	24214	16.2076	119.815	-2447744	0								4	Ranao, Pangasinan, Philippines	RP	RP51	24214	16.2076	119.815	-2447744	20171107113000	http://gulfnews.com/news/asia/philippines/military-disputes-police-reports-on-new-southeast-asia-caliphate-emir-1.2120266
704619445	20171107	201711	2017	2017.8411	MIL	MILITARY						MIL													1	193	193	19	4	-10.0	2	1	2	-2.56024096385542	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	0								4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20171107113000	http://www.deccanchronicle.com/lifestyle/viral-and-trending/071117/bahadur-shah-zafar-lesser-known-facts-about-the-last-mughal-emperor-of-india.html
704619446	20171107	201711	2017	2017.8411	MIL	MILITARY						MIL													1	193	193	19	4	-10.0	2	1	2	-2.56024096385542	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	0								1	United Kingdom	UK	UK		54	-4	UK	20171107113000	http://www.deccanchronicle.com/lifestyle/viral-and-trending/071117/bahadur-shah-zafar-lesser-known-facts-about-the-last-mughal-emperor-of-india.html
704619447	20171107	201711	2017	2017.8411	MIL	MILITARY						MIL													1	193	193	19	4	-10.0	6	1	6	-2.56024096385542	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	0								4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	20171107113000	http://www.deccanchronicle.com/lifestyle/viral-and-trending/071117/bahadur-shah-zafar-lesser-known-facts-about-the-last-mughal-emperor-of-india.html
704619448	20171107	201711	2017	2017.8411	MIL	DESTROYER						MIL													0	195	195	19	4	-10.0	10	1	10	-3.59550561797753	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171107113000	http://www.presstv.com/Detail/2017/11/07/541306/US-Trump-Korea-military-spending
