704224382	20171106	201711	2017	2017.8384	JUD	ASSOCIATE JUSTICE						JUD													0	090	090	09	2	-2.0	10	1	10	0.26666666666667	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106054500	http://www.philstar.com/headlines/2017/11/06/1756229/sc-disavows-supposed-leonen-letter-2017-bar-exams
704224383	20171106	201711	2017	2017.8384	JUD	ASSOCIATE JUSTICE						JUD													0	172	172	17	4	-5.0	10	1	10	0.26666666666667	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106054500	http://www.philstar.com/headlines/2017/11/06/1756229/sc-disavows-supposed-leonen-letter-2017-bar-exams
704224384	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			AFR	AFRICA	AFR								1	060	060	06	2	6.0	4	1	4	-0.99667774086379	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171106054500	http://www.thenewage.co.za/saica-inquiry-into-kpmg-begins/
704224385	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD			BUS	EMPLOYER						BUS			0	112	112	11	3	-2.0	6	1	6	-4.45544554455446	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106054500	http://www.thisdaylive.com/index.php/2017/11/06/sgf-cos-others-yet-to-carry-out-buharis-directive-on-reinstatement-of-female-auditor/
704224386	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD			BUS	EMPLOYER						BUS			0	112	112	11	3	-2.0	4	1	4	-4.45544554455446	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171106054500	http://www.thisdaylive.com/index.php/2017/11/06/sgf-cos-others-yet-to-carry-out-buharis-directive-on-reinstatement-of-female-auditor/
704224387	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			CVL	RESIDENTS						CVL			1	014	014	01	1	0.0	1	1	1	-6.50364203954215	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	20171106054500	http://www.martinsvillebulletin.com/news/election-martinsville-commonwealth-s-attorney-q-a/article_bfe3e2b2-c27a-11e7-b094-d3756f92584c.html
704224388	20171106	201711	2017	2017.8384	JUD	COUNSELOR						JUD			EDU	STUDENT						EDU			1	033	033	03	1	5.2	2	1	2	-5.21739130434782	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171106054500	https://www.ksat.com/news/floresville-isd-adding-grief-counselors-after-sutherland-springs-church-shooting
704224389	20171106	201711	2017	2017.8384	JUD	COUNSELOR						JUD			EDU	STUDENT						EDU			1	033	033	03	1	5.2	2	1	2	-5.21739130434782	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106054500	https://www.ksat.com/news/floresville-isd-adding-grief-counselors-after-sutherland-springs-church-shooting
704224390	20171106	201711	2017	2017.8384	JUD	COUNSELOR						JUD			EDU	STUDENT						EDU			1	033	033	03	1	5.2	6	1	6	-5.21739130434782	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106054500	https://www.ksat.com/news/floresville-isd-adding-grief-counselors-after-sutherland-springs-church-shooting
704224391	20171106	201711	2017	2017.8384	JUD	APPEALS COURT						JUD			EDU	SCHOOL						EDU			0	071	071	07	2	7.4	10	1	10	1.64835164835165	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106054500	http://www.post-journal.com/news/page-one/2017/11/education-officials-continue-to-fight-for-fiscal-equality/
704224392	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			KEN	KENYA	KEN								0	010	010	01	1	0.0	2	1	2	0	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106054500	http://allafrica.com/stories/201711060007.html
704224393	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD			LAB	EMPLOYEE						LAB			0	111	111	11	3	-2.0	6	1	6	-4.45544554455446	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106054500	http://www.thisdaylive.com/index.php/2017/11/06/sgf-cos-others-yet-to-carry-out-buharis-directive-on-reinstatement-of-female-auditor/
704224394	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD			LAB	EMPLOYEE						LAB			0	111	111	11	3	-2.0	4	1	4	-4.45544554455446	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171106054500	http://www.thisdaylive.com/index.php/2017/11/06/sgf-cos-others-yet-to-carry-out-buharis-directive-on-reinstatement-of-female-auditor/
704224395	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	4	1	4	-0.77519379844961	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20171106054500	http://www.themalaysianinsight.com/s/21626/
704224396	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			LEG	PARLIAMENT						LEG			1	110	110	11	3	-2.0	4	1	4	-0.77519379844961	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20171106054500	http://www.themalaysianinsight.com/s/21626/
704224397	20171106	201711	2017	2017.8384	JUD	FEDERAL COURT						JUD			USA	UNITED STATES	USA								0	040	040	04	1	1.0	6	3	6	-4.39060721334085	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106054500	http://www.wsbtv.com/news/national-news/ap-top-news/anthony-weiner-set-for-prison-stint-for-sexting-conviction/640579216
704224398	20171106	201711	2017	2017.8384	JUD	COURT OF APPEALS						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-3.91566265060241	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106054500	http://www.houstonchronicle.com/news/houston-texas/texas/article/Church-gunman-was-kicked-out-of-Air-Force-12334225.php
704224399	20171106	201711	2017	2017.8384	JUD	FEDERAL COURT						JUD			USAJUD	UNITED STATES	USA					JUD			0	040	040	04	1	1.0	6	3	6	-4.39060721334085	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106054500	http://www.wsbtv.com/news/national-news/ap-top-news/anthony-weiner-set-for-prison-stint-for-sexting-conviction/640579216
704224400	20171106	201711	2017	2017.8384	KAZ	ASTANA	KAZ								DEU	GERMAN	DEU								1	042	042	04	1	1.9	10	1	10	-1.93236714975845	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Germany	GM	GM		51.5	10.5	GM	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171106054500	http://kazakh-tv.kz/en/view/culture/page_188570_
704224401	20171106	201711	2017	2017.8384	KAZ	KAZAKHSTAN	KAZ								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	6	1	6	3.125	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171106054500	http://www.inform.kz/en/education-minister-addresses-unesco-general-conference-in-paris_a3082422
704224402	20171106	201711	2017	2017.8384	KAZ	KAZAKHSTAN	KAZ								EDU	SCHOOL						EDU			0	013	013	01	1	0.4	4	1	4	3.125	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171106054500	http://www.inform.kz/en/education-minister-addresses-unesco-general-conference-in-paris_a3082422
704224403	20171106	201711	2017	2017.8384	KEN	MOMBASA	KEN								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	8	1	8	0.92307692307692	4	Bomet, Rift Valley, Kenya	KE	KE08	18585	-0.781291	35.3416	-2242427	4	Bomet, Rift Valley, Kenya	KE	KE08	18585	-0.781291	35.3416	-2242427	4	Bomet, Rift Valley, Kenya	KE	KE08	18585	-0.781291	35.3416	-2242427	20171106054500	Daily Nation website, Nairobi/BBC Monitoring/(c) BBC
704224404	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	1	1	1	0.92307692307692	4	Bomet, Rift Valley, Kenya	KE	KE08	18585	-0.781291	35.3416	-2242427	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	20171106054500	Daily Nation website, Nairobi/BBC Monitoring/(c) BBC
704224405	20171106	201711	2017	2017.8384	KENGOV	RAILA ODINGA	KEN					GOV			GOV	PRESIDENT						GOV			1	143	143	14	3	-6.5	3	1	3	0.92307692307692	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20171106054500	Daily Nation website, Nairobi/BBC Monitoring/(c) BBC
704224406	20171106	201711	2017	2017.8384	KENGOV	RAILA ODINGA	KEN					GOV			GOV	PRESIDENT						GOV			1	143	143	14	3	-6.5	1	1	1	0.92307692307692	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Bomet, Rift Valley, Kenya	KE	KE08	18585	-0.781291	35.3416	-2242427	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171106054500	Daily Nation website, Nairobi/BBC Monitoring/(c) BBC
704224407	20171106	201711	2017	2017.8384	KENGOV	RAILA ODINGA	KEN					GOV			GOV	PRESIDENT						GOV			1	143	143	14	3	-6.5	1	1	1	0.92307692307692	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171106054500	Daily Nation website, Nairobi/BBC Monitoring/(c) BBC
704224408	20171106	201711	2017	2017.8384	KENGOV	RAILA ODINGA	KEN					GOV			GOV	PRESIDENT						GOV			1	143	143	14	3	-6.5	5	1	5	0.92307692307692	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171106054500	Daily Nation website, Nairobi/BBC Monitoring/(c) BBC
704224409	20171106	201711	2017	2017.8384	KENGOV	UHURU KENYATTA	KEN					GOV			USAGOV	NASA	USA					GOV			1	050	050	05	1	3.5	10	1	10	0	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106054500	http://allafrica.com/stories/201711060007.html
704224410	20171106	201711	2017	2017.8384	KENJUD	KENYA	KEN					JUD													0	010	010	01	1	0.0	2	1	2	0	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	0								4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171106054500	http://allafrica.com/stories/201711060007.html
704224411	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR																		0	190	190	19	4	-10.0	5	1	5	2.04081632653062	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106054500	http://www.koreatimes.co.kr/www/nation/2017/11/120_238820.html
704224412	20171106	201711	2017	2017.8384	KOR	SOUTH KOREAN	KOR								DEU	BONN	DEU								1	042	042	04	1	1.9	2	1	2	2.04081632653062	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106054500	http://www.koreatimes.co.kr/www/nation/2017/11/120_238820.html
704224413	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								IGOUNO	UNITED NATIONS		UNO				IGO			1	042	042	04	1	1.9	2	1	2	2.04081632653062	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106054500	http://www.koreatimes.co.kr/www/nation/2017/11/120_238820.html
704224414	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								IGOUNO	UNITED NATIONS		UNO				IGO			1	042	042	04	1	1.9	2	1	2	2.04081632653062	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106054500	http://www.koreatimes.co.kr/www/nation/2017/11/120_238820.html
704224415	20171106	201711	2017	2017.8384	KORGOVENV	SOUTH KOREAN	KOR					GOV	ENV		DEU	BONN	DEU								1	042	042	04	1	1.9	6	1	6	2.04081632653062	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106054500	http://www.koreatimes.co.kr/www/nation/2017/11/120_238820.html
704224416	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB													1	071	071	07	2	7.4	10	1	10	-0.38431975403536	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	0								3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	20171106054500	http://www.martinsvillebulletin.com/news/election-martinsville-sheriff-q-a/article_2e061720-c27a-11e7-80e9-63e4a0e44db3.html
704224417	20171106	201711	2017	2017.8384	LAB	STAFF MEMBER						LAB			GOV	MINISTRY						GOV			1	036	036	03	1	4.0	10	1	10	2.29885057471265	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106054500	http://www.thedailytimes.com/community/eyes-wide-open-young-woman-prepares-for-stint-in-australia/article_06547ed7-6931-57d6-88b1-1616e9bef8b4.html
704224418	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			PAK	PAKISTAN	PAK								1	112	112	11	3	-2.0	2	1	2	-5.88235294117648	4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	20171106054500	https://www.geo.tv/latest/166266-mqms-hammad-siddiqui-employee-of-trading-company-in-dubai-sources
704224419	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN																		0	043	043	04	1	2.8	2	1	2	-5.89022757697457	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171106054500	http://www.news18.com/news/world/lebanon-pm-saad-hariri-forced-to-resign-by-saudi-arabia-hezbollah-1567933.html
704224420	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								GOV	PREMIER						GOV			1	020	020	02	1	3.0	3	1	3	-7.40740740740741	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106054500	http://news.antiwar.com/2017/11/05/lebanese-pm-resigns-claiming-assassination-plot/
704224421	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-7.19101123595505	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106054500	http://www.israelnationalnews.com/News/News.aspx/237693
704224422	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								JORELI	HASSAN	JOR					ELI			0	043	043	04	1	2.8	2	1	2	-7.19101123595505	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106054500	http://www.israelnationalnews.com/News/News.aspx/237693
704224423	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								JORELI	HASSAN	JOR					ELI			0	043	043	04	1	2.8	6	1	6	-7.19101123595505	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106054500	http://www.israelnationalnews.com/News/News.aspx/237693
704224424	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	010	010	01	1	0.0	1	1	1	-3.18471337579618	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106054500	https://www.egypttoday.com/Article/1/30957/Egypt-Today%E2%80%99s-evening-international-news
704224425	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								LBNGOV	LEBANESE	LBN					GOV			1	0831	083	08	2	5.0	6	1	6	-7.40740740740741	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	20171106054500	http://news.antiwar.com/2017/11/05/lebanese-pm-resigns-claiming-assassination-plot/
704224426	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	4	1	4	-7.40740740740741	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106054500	http://news.antiwar.com/2017/11/05/lebanese-pm-resigns-claiming-assassination-plot/
704224427	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	1	1	1	-3.18471337579618	1	Russia	RS	RS		60	100	RS	4	Albu Kamal, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9924	44.3446	10255644	1	Syria	SY	SY		35	38	SY	20171106054500	https://www.egypttoday.com/Article/1/30957/Egypt-Today%E2%80%99s-evening-international-news
704224428	20171106	201711	2017	2017.8384	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	186	186	18	4	-10.0	1	1	1	-3.18471337579618	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106054500	https://www.egypttoday.com/Article/1/30957/Egypt-Today%E2%80%99s-evening-international-news
704224429	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	2	1	2	-5.89022757697457	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106054500	http://www.news18.com/news/world/lebanon-pm-saad-hariri-forced-to-resign-by-saudi-arabia-hezbollah-1567933.html
704224430	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	2	1	2	-5.89022757697457	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106054500	http://www.news18.com/news/world/lebanon-pm-saad-hariri-forced-to-resign-by-saudi-arabia-hezbollah-1567933.html
704224431	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	4	1	4	-5.89022757697457	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106054500	http://www.news18.com/news/world/lebanon-pm-saad-hariri-forced-to-resign-by-saudi-arabia-hezbollah-1567933.html
704224432	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	2	1	2	-5.89022757697457	1	Syria	SY	SY		35	38	SY	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106054500	http://www.news18.com/news/world/lebanon-pm-saad-hariri-forced-to-resign-by-saudi-arabia-hezbollah-1567933.html
704224433	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	2	1	2	-5.89022757697457	1	Syria	SY	SY		35	38	SY	1	Saudi Arabia	SA	SA		25	45	SA	1	Syria	SY	SY		35	38	SY	20171106054500	http://www.news18.com/news/world/lebanon-pm-saad-hariri-forced-to-resign-by-saudi-arabia-hezbollah-1567933.html
704224434	20171106	201711	2017	2017.8384	LBNGOV	LEBANON	LBN					GOV													1	0831	083	08	2	5.0	2	1	2	-7.19101123595505	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106054500	http://www.israelnationalnews.com/News/News.aspx/237693
704224435	20171106	201711	2017	2017.8384	LBNGOV	LEBANON	LBN					GOV													1	120	120	12	3	-4.0	2	1	2	-7.19101123595505	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106054500	http://www.israelnationalnews.com/News/News.aspx/237693
704224436	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG													0	010	010	01	1	0.0	10	1	10	-2.47887323943662	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171106054500	http://www.presstv.com/Detail/2017/11/06/541152/US-Donald-Trump-White-House-Iran-deal-Iran
704224437	20171106	201711	2017	2017.8384	LEG	MEMBER OF PARLIAMENT						LEG													0	013	013	01	1	0.4	5	1	5	1.04529616724739	0								0								0								20171106054500	https://www.ghanabusinessnews.com/2017/11/06/high-teenage-pregnancy-rate-is-a-major-concern-kwamena-duncan/
704224438	20171106	201711	2017	2017.8384	LEG	HOUSE OF REPRESENTATIVES						LEG													0	040	040	04	1	1.0	1	1	1	-0.43988269794722	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	0								5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20171106054500	http://www.thisdaylive.com/index.php/2017/11/06/daniel-group-kick-as-bot-members-endorse-candidates-for-pdp-chairmanship-post/
704224439	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG													1	043	043	04	1	2.8	10	1	10	2.29885057471265	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106054500	http://www.thedailytimes.com/community/eyes-wide-open-young-woman-prepares-for-stint-in-australia/article_06547ed7-6931-57d6-88b1-1616e9bef8b4.html
704224440	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG													1	046	046	04	1	7.0	20	1	20	-5.2691936262675	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171106054500	https://economictimes.indiatimes.com/news/politics-and-nation/congresss-state-fms-to-lead-charge-against-gst/articleshow/61525760.cms
704224441	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG													1	051	051	05	1	3.4	6	1	6	0.75471698113208	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106054500	http://www.1410wizm.com/index.php/home-m/item/31792-democratic-challengers-to-gov-walker-holding-forum-in-downtown-la-crosse-tonight
704224442	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG													0	110	110	11	3	-2.0	6	1	6	-6.67838312829526	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106054500	https://www.msn.com/en-us/news/us/rand-paul-suffered-5-broken-ribs-in-assault-at-kentucky-home/ar-AAuu9eS
