703951122	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								HRV	CROATIA	HRV								1	061	061	06	2	6.4	6	1	6	-0.91324200913242	1	Italy	IT	IT		42.833333	12.833333	IT	1	Croatia	HR	HR		45.166667	15.5	HR	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	20171104210000	http://china.org.cn/world/Off_the_Wire/2017-11/05/content_41847283.htm
703951123	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								NLD	THE NETHERLAND	NLD								1	061	061	06	2	6.4	2	1	2	-0.91324200913242	1	Italy	IT	IT		42.833333	12.833333	IT	1	Croatia	HR	HR		45.166667	15.5	HR	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	20171104210000	http://china.org.cn/world/Off_the_Wire/2017-11/05/content_41847283.htm
703951124	20171104	201711	2017	2017.8329	ITA	ITALY	ITA								NLD	THE NETHERLAND	NLD								1	061	061	06	2	6.4	6	1	6	-0.91324200913242	1	Italy	IT	IT		42.833333	12.833333	IT	1	Netherlands	NL	NL		52.5	5.75	NL	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	20171104210000	http://china.org.cn/world/Off_the_Wire/2017-11/05/content_41847283.htm
703951125	20171104	201711	2017	2017.8329	ITA	NAPLES	ITA								USA	UNITED STATES	USA								1	030	030	03	1	4.0	3	1	3	-2.42057488653555	3	Collier County, Florida, United States	US	USFL	FL021	26.1337	-81.4831	295754	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	20171104210000	http://www.marconews.com/story/news/environment/2017/11/03/irma-emily-put-crunch-2017-sea-turtle-nesting-season-southwest-florida/828984001/
703951126	20171104	201711	2017	2017.8329	ITA	NAPLES	ITA								USA	UNITED STATES	USA								1	090	090	09	2	-2.0	3	1	3	-2.42057488653555	3	Collier County, Florida, United States	US	USFL	FL021	26.1337	-81.4831	295754	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	20171104210000	http://www.marconews.com/story/news/environment/2017/11/03/irma-emily-put-crunch-2017-sea-turtle-nesting-season-southwest-florida/828984001/
703951127	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								YEM	SANAA	YEM								1	042	042	04	1	1.9	3	1	3	0.27932960893854	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104210000	http://bombmagazine.org/articles/so-il/
703951128	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD													0	010	010	01	1	0.0	3	1	3	-7.4468085106383	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171104210000	https://www.desiblitz.com/content/jail-british-asian-driver-drugs-killed-cyclist
703951129	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD													1	010	010	01	1	0.0	36	6	36	-12.9226936906971	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171104210000	http://www.sfgate.com/news/crime/article/Police-Sen-Paul-suffers-minor-injury-in-assault-12332152.php
703951130	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD													1	040	040	04	1	1.0	6	1	6	-6.80851063829788	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20171104210000	http://wfpl.org/gop-lawmaker-more-republican-leaders-involved-in-harassment-scandal/
703951131	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD													0	040	040	04	1	1.0	10	1	10	-1.17456460105305	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104210000	https://www.getreligion.org/?offset=1509553320958
703951132	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD													1	060	060	06	2	6.0	36	6	36	-12.9226936906971	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171104210000	http://www.sfgate.com/news/crime/article/Police-Sen-Paul-suffers-minor-injury-in-assault-12332152.php
703951133	20171104	201711	2017	2017.8329	JUD	HIGH COURT						JUD													1	120	120	12	3	-4.0	4	1	4	-3.57142857142857	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171104210000	http://www.deccanherald.com/content/641085/sc-ticks-off-ktaka-govt.html
703951134	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD													1	173	173	17	4	-5.0	8	1	8	-2.55591054313099	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20171104210000	http://readerrant.capitolhillblue.com/ubbthreads.php?ubb=showflat&Number=303713
703951135	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD													1	190	190	19	4	-10.0	3	1	3	-3.37477797513322	1	Libya	LY	LY		25	17	LY	0								1	Libya	LY	LY		25	17	LY	20171104210000	https://www.washingtonpost.com/opinions/no-guantanamo-is-not-a-very-fine-place-to-hold-terrorism-suspects/2017/11/04/9e9802be-c0d6-11e7-959c-fe2b598d8c00_story.html
703951136	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-12.5984251968504	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171104210000	http://thehill.com/homenews/senate/358782-rand-paul-assaulted-at-kentucky-home-police
703951137	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-7.4468085106383	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171104210000	https://www.desiblitz.com/content/jail-british-asian-driver-drugs-killed-cyclist
703951138	20171104	201711	2017	2017.8329	JUD	HIGH COURT						JUD			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	2	1	2	-4.32692307692308	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	17914	26.755	83.3739	-2096610	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	17914	26.755	83.3739	-2096610	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	17914	26.755	83.3739	-2096610	20171104210000	http://www.tribuneindia.com/news/nation/explain-refusal-to-prosecute-yogi-for-riots-hc-to-up-govt/492576.html
703951139	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		0	094	094	09	2	-2.0	8	1	8	-1.7603249830738	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104210000	https://www.axios.com/how-the-t-mobile-sprint-deal-died-2506414531.html
703951140	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD			LEG	SENATOR						LEG			1	040	040	04	1	1.0	8	1	8	-4.28571428571428	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104210000	http://urbanmilwaukee.com/pressrelease/u-s-senator-tammy-baldwin-visits-washington-county-to-meet-with-local-officials-working-on-the-frontlines-of-the-opioid-crisis/
703951141	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	3	1	3	-3.37477797513322	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104210000	https://www.washingtonpost.com/opinions/no-guantanamo-is-not-a-very-fine-place-to-hold-terrorism-suspects/2017/11/04/9e9802be-c0d6-11e7-959c-fe2b598d8c00_story.html
703951142	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	2	1	2	-3.37477797513322	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104210000	https://www.washingtonpost.com/opinions/no-guantanamo-is-not-a-very-fine-place-to-hold-terrorism-suspects/2017/11/04/9e9802be-c0d6-11e7-959c-fe2b598d8c00_story.html
703951143	20171104	201711	2017	2017.8329	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	2	1	2	-0.4149377593361	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171104210000	http://talkingpointsmemo.com/livewire/new-york-times-page-appeared-before-grand-jury
703951144	20171104	201711	2017	2017.8329	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	2	1	2	-0.4149377593361	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171104210000	http://talkingpointsmemo.com/livewire/new-york-times-page-appeared-before-grand-jury
703951145	20171104	201711	2017	2017.8329	JUD	COUNSEL						JUD			RUSGOV	RUSSIAN	RUS					GOV			1	040	040	04	1	1.0	6	1	6	-0.4149377593361	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171104210000	http://talkingpointsmemo.com/livewire/new-york-times-page-appeared-before-grand-jury
703951146	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-6.80851063829788	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104210000	http://wfpl.org/gop-lawmaker-more-republican-leaders-involved-in-harassment-scandal/
703951147	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	052	052	05	1	3.5	4	1	4	-2.70270270270271	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104210000	http://www.hawaiinewsnow.com/story/36764153/lawsuit-lawyers-trump-tweets-an-instrument-of-governance
703951148	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	060	060	06	2	6.0	24	6	24	-12.9226936906971	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171104210000	http://www.sfgate.com/news/crime/article/Police-Sen-Paul-suffers-minor-injury-in-assault-12332152.php
703951149	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	1123	112	11	3	-2.0	4	1	4	-3.37477797513322	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104210000	https://www.washingtonpost.com/opinions/no-guantanamo-is-not-a-very-fine-place-to-hold-terrorism-suspects/2017/11/04/9e9802be-c0d6-11e7-959c-fe2b598d8c00_story.html
703951150	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	128	128	12	3	-5.0	24	6	24	-12.9226936906971	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171104210000	http://www.sfgate.com/news/crime/article/Police-Sen-Paul-suffers-minor-injury-in-assault-12332152.php
703951151	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.37477797513322	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104210000	https://www.washingtonpost.com/opinions/no-guantanamo-is-not-a-very-fine-place-to-hold-terrorism-suspects/2017/11/04/9e9802be-c0d6-11e7-959c-fe2b598d8c00_story.html
703951152	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD			USALEG	UNITED STATES	USA					LEG			1	040	040	04	1	1.0	2	1	2	-4.28571428571428	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104210000	http://urbanmilwaukee.com/pressrelease/u-s-senator-tammy-baldwin-visits-washington-county-to-meet-with-local-officials-working-on-the-frontlines-of-the-opioid-crisis/
703951153	20171104	201711	2017	2017.8329	JUD	ADVOCATE						JUD			USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	2	1	2	-4.28571428571428	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104210000	http://urbanmilwaukee.com/pressrelease/u-s-senator-tammy-baldwin-visits-washington-county-to-meet-with-local-officials-working-on-the-frontlines-of-the-opioid-crisis/
703951154	20171104	201711	2017	2017.8329	JUDCRM	JUSTICE SYSTEM						JUD	CRM		CVLCRM	CIVILIAN						CVL	CRM		1	1121	112	11	3	-2.0	6	1	6	-3.37477797513322	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104210000	https://www.washingtonpost.com/opinions/no-guantanamo-is-not-a-very-fine-place-to-hold-terrorism-suspects/2017/11/04/9e9802be-c0d6-11e7-959c-fe2b598d8c00_story.html
703951155	20171104	201711	2017	2017.8329	JUDCRM	JUSTICE SYSTEM						JUD	CRM		CVLCRM	CIVILIAN						CVL	CRM		1	1121	112	11	3	-2.0	4	1	4	-3.37477797513322	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104210000	https://www.washingtonpost.com/opinions/no-guantanamo-is-not-a-very-fine-place-to-hold-terrorism-suspects/2017/11/04/9e9802be-c0d6-11e7-959c-fe2b598d8c00_story.html
703951156	20171104	201711	2017	2017.8329	JUDMED	PROSECUTOR						JUD	MED		USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	1	1	1	-4.48662640207075	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104210000	http://nationalpost.com/news/world/belgium-minister-no-politics-in-puigdemont-arrest-warrant
703951157	20171104	201711	2017	2017.8329	JUDMED	PROSECUTOR						JUD	MED		USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	1	1	1	-4.48662640207075	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104210000	http://nationalpost.com/news/world/belgium-minister-no-politics-in-puigdemont-arrest-warrant
703951158	20171104	201711	2017	2017.8329	KOR	S KOREA	KOR																		1	141	141	14	3	-6.5	2	1	2	-4.88888888888888	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171104210000	http://www.tribuneindia.com/news/world/s-korea-holds-pro-anti-trump-rallies-ahead-of-visit/492780.html
703951159	20171104	201711	2017	2017.8329	KOR	SOUTH KOREAN	KOR								USA	WASHINGTON	USA								1	053	053	05	1	3.8	3	1	3	-3.77358490566037	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104210000	http://www.newsnow.in/news/working-in-b-wood-is-no-different-than-the-south-parvathy
703951160	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB													1	020	020	02	1	3.0	10	1	10	-1.92307692307692	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104210000	http://www.wdbj7.com/content/news/Company-gives-non-smokers-6-extra-days-off-to-make-up-for-co-workers-smoke-breaks-455216683.html
703951161	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													0	1043	104	10	3	-5.0	4	1	4	-2.28873239436619	4	Jacarezinho, Amazonas, Brazil	BR	BR04	18585	-4.45611	-59.8381	198838	0								4	Jacarezinho, Amazonas, Brazil	BR	BR04	18585	-4.45611	-59.8381	198838	20171104210000	http://www.rioonwatch.org/?p=39836
703951162	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													0	120	120	12	3	-4.0	3	1	3	-2.50081195193244	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	0								4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171104210000	http://indianexpress.com/article/india/a-year-after-demonetisation-kanpur-traders-face-chillar-problem-gst-4922921/
703951163	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													0	120	120	12	3	-4.0	5	1	4	-2.50081195193244	4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	0								4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	20171104210000	http://indianexpress.com/article/india/a-year-after-demonetisation-kanpur-traders-face-chillar-problem-gst-4922921/
703951164	20171104	201711	2017	2017.8329	LAB	WORKER						LAB													0	120	120	12	3	-4.0	8	1	8	-2.50081195193244	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171104210000	http://indianexpress.com/article/india/a-year-after-demonetisation-kanpur-traders-face-chillar-problem-gst-4922921/
703951165	20171104	201711	2017	2017.8329	LAB	UNIONS						LAB													1	172	172	17	4	-5.0	15	1	10	-3.74531835205992	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171104210000	http://indianexpress.com/article/cities/pune/no-middlemen-labour-sector-hails-secondary-benefit-of-note-ban-4922978/
703951166	20171104	201711	2017	2017.8329	LAB	WORKER						LAB			CVL	POPULATION						CVL			0	040	040	04	1	1.0	10	1	10	-2.28873239436619	4	Jacarezinho, Amazonas, Brazil	BR	BR04	18585	-4.45611	-59.8381	198838	4	Jacarezinho, Amazonas, Brazil	BR	BR04	18585	-4.45611	-59.8381	198838	4	Jacarezinho, Amazonas, Brazil	BR	BR04	18585	-4.45611	-59.8381	198838	20171104210000	http://www.rioonwatch.org/?p=39836
703951167	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	5	1	5	-3.57142857142857	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171104210000	http://www.deccanherald.com/content/641085/sc-ticks-off-ktaka-govt.html
703951168	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB			JUD	COUNSEL						JUD			1	100	100	10	3	-5.0	10	1	10	-3.57142857142857	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171104210000	http://www.deccanherald.com/content/641085/sc-ticks-off-ktaka-govt.html
703951169	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	4	1	4	0.31397174254317	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104210000	http://www.norwichbulletin.com/news/20171104/officials-support-lacking-in-bozrah-for-school-merger-efforts
703951170	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								CVL	RESIDENTS						CVL			1	110	110	11	3	-2.0	2	1	2	0.31397174254317	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104210000	http://www.norwichbulletin.com/news/20171104/officials-support-lacking-in-bozrah-for-school-merger-efforts
703951171	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	012	012	01	1	-0.4	2	1	2	-5.07462686567164	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104210000	http://www.newsnow.in/news/benedict-cumberbatch-gets-candid-about-his-life
703951172	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	2	1	1	-5.07462686567164	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171104210000	http://www.newsnow.in/news/benedict-cumberbatch-gets-candid-about-his-life
703951173	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	1	1	1	-5.07462686567164	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171104210000	http://www.newsnow.in/news/benedict-cumberbatch-gets-candid-about-his-life
703951174	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	1	1	1	-5.07462686567164	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104210000	http://www.newsnow.in/news/benedict-cumberbatch-gets-candid-about-his-life
703951175	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								1	0831	083	08	2	5.0	1	1	1	-6.9620253164557	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104210000	http://www.10news.com/newsy/fearing-assassination-lebanons-prime-minister-resigns
703951176	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG													1	010	010	01	1	0.0	12	2	12	-8.90278266995421	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171104210000	http://www.kplctv.com/story/36764371/ksp-rand-paul-assaulted-at-bowling-green-home-on-friday
703951177	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG													1	040	040	04	1	1.0	14	3	14	-8.659095102385	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171104210000	http://www.kplctv.com/story/36764371/ksp-rand-paul-assaulted-at-bowling-green-home-on-friday
703951178	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	051	051	05	1	3.4	3	1	3	3.90625	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104210000	http://www.sundayguardianlive.com/news/11552-two-time-congress-mla-joins-aap
703951179	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG													0	071	071	07	2	7.4	3	1	3	-0.67081935793005	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104210000	https://www.usatoday.com/story/news/politics/elections/2016/11/10/new-senator-profiles-2017-freshman-class/93061136/
703951180	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													0	084	084	08	2	7.0	10	1	10	-0.561797752808991	0								0								0								20171104210000	http://www.deccanherald.com/content/641132/pride-indian-woman-above-politics.html
703951181	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG													0	111	111	11	3	-2.0	6	1	6	-6.80851063829788	3	Jamestown, Kentucky, United States	US	USKY	KY207	36.9848	-85.063	495165	0								3	Jamestown, Kentucky, United States	US	USKY	KY207	36.9848	-85.063	495165	20171104210000	http://wfpl.org/gop-lawmaker-more-republican-leaders-involved-in-harassment-scandal/
703951182	20171104	201711	2017	2017.8329	LEG	CHAMBER						LEG													0	141	141	14	3	-6.5	2	1	2	-6.59217877094972	3	Lake Eola, Florida, United States	US	USFL	FL095	28.5441	-81.3731	282234	0								3	Lake Eola, Florida, United States	US	USFL		28.5441	-81.3731	282234	20171104210000	https://www.usatoday.com/story/news/politics/onpolitics/2016/06/23/congress-and-guns-key-moments-26-years-death-and-debate/86262812/
703951183	20171104	201711	2017	2017.8329	LEG	CHAMBER						LEG													0	141	141	14	3	-6.5	8	1	8	-6.59217877094972	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104210000	https://www.usatoday.com/story/news/politics/onpolitics/2016/06/23/congress-and-guns-key-moments-26-years-death-and-debate/86262812/
