704707167	20171107	201711	2017	2017.8411	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								1	042	042	04	1	1.9	2	1	2	-0.43744531933508	1	Sweden	SW	SW		62	15	SW	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171107170000	https://www.politico.eu/article/finland-woos-us-more-muscular-defense-role/
704707168	20171107	201711	2017	2017.8411	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								0	050	050	05	1	3.5	2	1	2	-0.43744531933508	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171107170000	https://www.politico.eu/article/finland-woos-us-more-muscular-defense-role/
704707169	20171107	201711	2017	2017.8411	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								0	050	050	05	1	3.5	6	1	6	-0.43744531933508	1	Sweden	SW	SW		62	15	SW	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Sweden	SW	SW		62	15	SW	20171107170000	https://www.politico.eu/article/finland-woos-us-more-muscular-defense-role/
704707170	20171107	201711	2017	2017.8411	SWE	SWEDEN	SWE								FRA	FRANCE	FRA								1	154	154	15	4	-7.2	1	1	1	-0.43744531933508	1	Sweden	SW	SW		62	15	SW	1	France	FR	FR		46	2	FR	1	Sweden	SW	SW		62	15	SW	20171107170000	https://www.politico.eu/article/finland-woos-us-more-muscular-defense-role/
704707171	20171107	201711	2017	2017.8411	SWE	SWEDEN	SWE								FRA	FRANCE	FRA								1	154	154	15	4	-7.2	1	1	1	-0.43744531933508	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171107170000	https://www.politico.eu/article/finland-woos-us-more-muscular-defense-role/
704707172	20171107	201711	2017	2017.8411	SWE	SWEDEN	SWE								IGOWSTNAT	NATO	WST	NAT				IGO			0	071	071	07	2	7.4	1	1	1	-0.43744531933508	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171107170000	https://www.politico.eu/article/finland-woos-us-more-muscular-defense-role/
704707173	20171107	201711	2017	2017.8411	SWE	SWEDEN	SWE								IGOWSTNAT	NATO	WST	NAT				IGO			0	071	071	07	2	7.4	1	1	1	-0.43744531933508	1	Norway	NO	NO		62	10	NO	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171107170000	https://www.politico.eu/article/finland-woos-us-more-muscular-defense-role/
704707174	20171107	201711	2017	2017.8411	SWE	SWEDEN	SWE								IGOWSTNAT	NATO	WST	NAT				IGO			0	071	071	07	2	7.4	3	1	3	-0.43744531933508	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171107170000	https://www.politico.eu/article/finland-woos-us-more-muscular-defense-role/
704707175	20171107	201711	2017	2017.8411	SWE	SWEDEN	SWE								USA	UNITED STATES	USA								1	154	154	15	4	-7.2	3	1	3	-0.43744531933508	1	Sweden	SW	SW		62	15	SW	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Sweden	SW	SW		62	15	SW	20171107170000	https://www.politico.eu/article/finland-woos-us-more-muscular-defense-role/
704707176	20171107	201711	2017	2017.8411	SWE	SWEDEN	SWE								USA	UNITED STATES	USA								1	154	154	15	4	-7.2	1	1	1	-0.43744531933508	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171107170000	https://www.politico.eu/article/finland-woos-us-more-muscular-defense-role/
704707177	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR																		0	043	043	04	1	2.8	2	1	2	-2.67558528428094	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	0								4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syria-in-last-24-hours-army-makes-new-gains-in-aleppo-countryside-4/
704707178	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR																		0	043	043	04	1	2.8	2	1	2	-2.67558528428094	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	0								4	Tahrir, Maysan, Iraq	IZ	IZ14	36807	31.75	47.3	-3111604	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syria-in-last-24-hours-army-makes-new-gains-in-aleppo-countryside-4/
704707179	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR																		1	084	084	08	2	7.0	4	1	4	-1.82370820668693	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171107170000	BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
704707180	20171107	201711	2017	2017.8411	SYR	ALEPPO	SYR								COP	POLICE						COP			0	1123	112	11	3	-2.0	2	1	2	-2.67558528428094	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syria-in-last-24-hours-army-makes-new-gains-in-aleppo-countryside-4/
704707181	20171107	201711	2017	2017.8411	SYR	ALEPPO	SYR								COP	POLICE						COP			0	1123	112	11	3	-2.0	2	1	2	-2.67558528428094	4	Khanasser, ?alab, Syria	SY	SY09	26317	35.7811	37.4993	-2543584	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syria-in-last-24-hours-army-makes-new-gains-in-aleppo-countryside-4/
704707182	20171107	201711	2017	2017.8411	SYR	SYRIAN	SYR								CVL	CIVILIAN						CVL			0	020	020	02	1	3.0	10	1	10	-2.67558528428094	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syria-in-last-24-hours-army-makes-new-gains-in-aleppo-countryside-4/
704707183	20171107	201711	2017	2017.8411	SYR	SYRIAN	SYR								CVL	VILLAGE						CVL			0	192	192	19	4	-9.5	8	1	8	-2.67558528428094	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syria-in-last-24-hours-army-makes-new-gains-in-aleppo-countryside-4/
704707184	20171107	201711	2017	2017.8411	SYR	SYRIAN	SYR								GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	2	1	2	0.80645161290323	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107170000	http://www.hindustantimes.com/world-news/syria-joins-paris-climate-accord-leaving-only-us-opposed/story-544EvZWw0E1zfyrNY4rifJ.html
704707185	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								IGOUNO	UNITED NATIONS		UNO				IGO			1	030	030	03	1	4.0	2	1	2	0.80645161290323	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107170000	http://www.hindustantimes.com/world-news/syria-joins-paris-climate-accord-leaving-only-us-opposed/story-544EvZWw0E1zfyrNY4rifJ.html
704707186	20171107	201711	2017	2017.8411	SYR	SYRIAN	SYR								MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	3	1	3	-1.82926829268292	4	Albukamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albukamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albukamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/breaking-syrian-army-begins-albukamal-offensive-from-mayadeen/
704707187	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								SYRGOV	SYRIA	SYR					GOV			1	190	190	19	4	-10.0	1	1	1	0	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syrian-army-seizes-western-weapons-cache-in-isil-positions-in-deir-ezzur/
704707188	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								SYRGOV	SYRIA	SYR					GOV			1	190	190	19	4	-10.0	1	1	1	0	1	Iraq	IZ	IZ		33	44	IZ	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syrian-army-seizes-western-weapons-cache-in-isil-positions-in-deir-ezzur/
704707189	20171107	201711	2017	2017.8411	SYR	SYRIA	SYR								USAGOV	UNITED STATES	USA					GOV			0	111	111	11	3	-2.0	4	1	4	-2.33236151603498	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171107170000	http://www.pressherald.com/2017/11/07/syrias-embrace-paris-climate-accord-leaves-u-s-world/
704707190	20171107	201711	2017	2017.8411	SYRCOP	ALEPPO	SYR					COP			COP	POLICE						COP			0	1123	112	11	3	-2.0	4	1	4	-2.67558528428094	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Deir Hafer, ?alab, Syria	SY	SY09	26320	36.1569	37.7078	-2541128	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syria-in-last-24-hours-army-makes-new-gains-in-aleppo-countryside-4/
704707191	20171107	201711	2017	2017.8411	SYRCOP	SYRIA	SYR					COP			COP	POLICE						COP			0	1123	112	11	3	-2.0	2	1	2	-2.67558528428094	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syria-in-last-24-hours-army-makes-new-gains-in-aleppo-countryside-4/
704707192	20171107	201711	2017	2017.8411	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIA	SYR								1	190	190	19	4	-10.0	2	1	2	0	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syrian-army-seizes-western-weapons-cache-in-isil-positions-in-deir-ezzur/
704707193	20171107	201711	2017	2017.8411	SYRLEG	SYRIAN	SYR					LEG			GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	6	1	6	0.80645161290323	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107170000	http://www.hindustantimes.com/world-news/syria-joins-paris-climate-accord-leaving-only-us-opposed/story-544EvZWw0E1zfyrNY4rifJ.html
704707194	20171107	201711	2017	2017.8411	SYRMIL	SYRIAN	SYR					MIL			SYR	SYRIA	SYR								1	190	190	19	4	-10.0	10	1	10	-2.67558528428094	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171107170000	http://www.islamicinvitationturkey.com/2017/11/07/syria-in-last-24-hours-army-makes-new-gains-in-aleppo-countryside-4/
704707195	20171107	201711	2017	2017.8411	TCD	CHAD	TCD								EDU	STUDENT						EDU			1	010	010	01	1	0.0	5	1	5	1.8	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107170000	http://www.iflscience.com/health-and-medicine/malariadetecting-breathalyzer-could-be-an-early-diagnosis-breakthrough/
704707196	20171107	201711	2017	2017.8411	TMP	DILI	TMP																		0	073	073	07	2	7.4	5	1	5	-1.22358175750835	1	Laos	LA	LA		18	105	LA	0								1	Laos	LA	LA		18	105	LA	20171107170000	http://www.sunstar.com.ph/cagayan-de-oro/local-news/2017/11/07/oro-councilors-want-lawsuit-between-cowd-rio-verde-573611
704707197	20171107	201711	2017	2017.8411	TUN	TUNIS	TUN								COP	POLICE						COP			1	042	042	04	1	1.9	3	1	3	-0.92592592592593	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107170000	http://www.bethesdamagazine.com/Bethesda-Beat/2017/Police-Issue-Silver-Alert-for-Missing-Silver-Spring-Woman/
704707198	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								COP	DEPUTY						COP			0	173	173	17	4	-5.0	7	1	7	-7.39856801909308	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171107170000	https://www.dailysabah.com/investigations/2017/11/07/turkish-court-upholds-25-year-jail-sentence-of-chps-berberoglu
704707199	20171107	201711	2017	2017.8411	TUR	ISTANBUL	TUR								COP	DEPUTY						COP			1	173	173	17	4	-5.0	8	1	8	-7.39856801909308	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107170000	https://www.dailysabah.com/investigations/2017/11/07/turkish-court-upholds-25-year-jail-sentence-of-chps-berberoglu
704707200	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								MOS	ISLAMIC PREACHER				MOS					1	051	051	05	1	3.4	5	1	5	-7.94979079497908	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Izmir, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20171107170000	https://www.today.ng/news/world/18064/117-soldiers-detained-coup-link
704707201	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								OPP	MAIN OPPOSITION						OPP			1	1241	124	12	3	-4.0	20	1	10	-7.39856801909308	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171107170000	https://www.dailysabah.com/investigations/2017/11/07/turkish-court-upholds-25-year-jail-sentence-of-chps-berberoglu
704707202	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								OPP	MAIN OPPOSITION						OPP			0	173	173	17	4	-5.0	1	1	1	-7.39856801909308	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171107170000	https://www.dailysabah.com/investigations/2017/11/07/turkish-court-upholds-25-year-jail-sentence-of-chps-berberoglu
704707203	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								USA	THE US	USA								0	0213	021	02	1	3.4	2	1	2	0.82781456953643	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107170000	http://www.arabnews.com/node/1189686/middle-east
704707204	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								USA	THE US	USA								0	0213	021	02	1	3.4	2	1	2	0.82781456953643	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107170000	http://www.arabnews.com/node/1189686/middle-east
704707205	20171107	201711	2017	2017.8411	TURBUS	TURKISH	TUR					BUS			USA	THE US	USA								0	0213	021	02	1	3.4	6	1	6	0.82781456953643	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107170000	http://www.arabnews.com/node/1189686/middle-east
704707206	20171107	201711	2017	2017.8411	TURJUD	ISTANBUL	TUR					JUD													1	120	120	12	3	-4.0	6	1	6	-7.39856801909308	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107170000	https://www.dailysabah.com/investigations/2017/11/07/turkish-court-upholds-25-year-jail-sentence-of-chps-berberoglu
704707207	20171107	201711	2017	2017.8411	TURJUD	ISTANBUL	TUR					JUD			TUR	TURKEY	TUR								1	120	120	12	3	-4.0	4	1	4	-7.39856801909308	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107170000	https://www.dailysabah.com/investigations/2017/11/07/turkish-court-upholds-25-year-jail-sentence-of-chps-berberoglu
704707208	20171107	201711	2017	2017.8411	TZA	TANZANIAN	TZA								NGAMED	NIGERIA	NGA					MED			0	111	111	11	3	-2.0	2	1	2	1.38050043140638	1	Tanzania	TZ	TZ		-6	35	TZ	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171107170000	http://www.newstoday.com.bd/index.php?option=details&news_id=2485207&date=2017-11-08
704707209	20171107	201711	2017	2017.8411	TZA	TANZANIAN	TZA								NGAMED	NIGERIA	NGA					MED			0	111	111	11	3	-2.0	2	1	2	1.38050043140638	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171107170000	http://www.newstoday.com.bd/index.php?option=details&news_id=2485207&date=2017-11-08
704707210	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF													0	0831	083	08	2	5.0	6	1	6	-1.46520146520147	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107170000	http://rightwingnews.com/second-amendment/hero-shot-texas-gunman-gives-inside-scoop-turns-hes-former-nra-instructor/
704707211	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF													1	130	130	13	3	-4.4	10	1	10	-6.86046511627907	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107170000	https://www.sanmarcosrecord.com/news/gunman-made-threats-attack
704707212	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF													1	138	138	13	3	-7.0	10	1	10	-6.86046511627907	3	First Baptist Church, Colorado, United States	US	USCO	CO067	37.2756	-107.878	1794934	0								3	First Baptist Church, Colorado, United States	US	USCO		37.2756	-107.878	1794934	20171107170000	https://www.sanmarcosrecord.com/news/gunman-made-threats-attack
704707213	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	1	1	1	-6.15784908933217	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107170000	http://www.wwl.com/articles/ap-news/gunman-checked-each-aisle-shot-babies-point-blank-range
704707214	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	3	1	3	-7.61589403973514	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171107170000	https://newsone.com/3757494/texas-church-shooting-update-trump-mental-health-gun-control/
704707215	20171107	201711	2017	2017.8411	UAF	GUNMEN						UAF			AFG	KABUL	AFG								1	193	193	19	4	-10.0	10	1	10	-9.33609958506225	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	20171107170000	http://www.hurriyetdailynews.com/gunmen-disguised-as-police-kill-security-guard-in-kabul-122074
704707216	20171107	201711	2017	2017.8411	UAF	GUNMEN						UAF			AFGUAF	KABUL	AFG					UAF			1	193	193	19	4	-10.0	6	1	6	-9.33609958506225	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107170000	http://www.hurriyetdailynews.com/gunmen-disguised-as-police-kill-security-guard-in-kabul-122074
704707217	20171107	201711	2017	2017.8411	UAF	MILITIA						UAF			CVL	VILLAGE						CVL			1	1821	182	18	4	-9.0	5	1	5	-1.91570881226053	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171107170000	http://www.rioonwatch.org/?p=39887
704707218	20171107	201711	2017	2017.8411	UAF	MILITIA						UAF			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	2	1	2	-1.91570881226053	4	Kenge, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-5.31667	19.9833	-2047797	4	Kenge, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-5.31667	19.9833	-2047797	4	Kenge, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	-5.31667	19.9833	-2047797	20171107170000	http://www.rioonwatch.org/?p=39887
704707219	20171107	201711	2017	2017.8411	UAF	MILITIA						UAF			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	8	1	8	-1.91570881226053	4	Baixada Fluminense, Estado do Rio, Brazil	BR	BR21	9933	-22.6667	-43.1667	-643350	4	Baixada Fluminense, Estado do Rio, Brazil	BR	BR21	9933	-22.6667	-43.1667	-643350	4	Baixada Fluminense, Estado do Rio, Brazil	BR	BR21	9933	-22.6667	-43.1667	-643350	20171107170000	http://www.rioonwatch.org/?p=39887
704707220	20171107	201711	2017	2017.8411	UAF	TERRORIST						UAF			ISR	ISRAEL	ISR								1	193	193	19	4	-10.0	2	1	2	1.11111111111111	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107170000	https://unitedwithisrael.org/watch-the-secret-to-israels-high-tech-success/
704707221	20171107	201711	2017	2017.8411	UAF	MILITANT						UAF			MED	MAGAZINE						MED			1	190	190	19	4	-10.0	18	2	18	-9.3363482495659	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107170000	http://uk.reuters.com/article/uk-people-tariqramadan/oxford-islamic-academic-takes-leave-after-rape-allegations-idUKKBN1D728P
