703996551	20171105	201711	2017	2017.8356	USA	IDAHO	USA																		0	110	110	11	3	-2.0	3	1	3	-0.19841269841269	3	Bingham County, Idaho, United States	US	USID	ID011	43.1741	-112.312	400593	0								3	Bingham County, Idaho, United States	US	USID		43.1741	-112.312	400593	20171105024500	https://idahostatejournal.com/news/local/bingham-county-to-vote-on-joining-college-of-eastern-idaho/article_76d24935-20c9-515d-8620-29d3e6b3d996.html
703996552	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	1	1	1	-2.27434257285004	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105024500	http://wamc.org/post/virginia-both-parties-use-trump-turn-out-base
703996553	20171105	201711	2017	2017.8356	USA	FLORIDA	USA																		1	112	112	11	3	-2.0	6	1	6	-3.06122448979592	3	Lake Worth, Florida, United States	US	USFL	FL099	26.6159	-80.057	285292	0								3	Lake Worth, Florida, United States	US	USFL		26.6159	-80.057	285292	20171105024500	http://www.heraldtribune.com/news/20171104/independent-investigation-ordered-into-latvala-allegations
703996554	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-1.69100691775557	3	Puget, Washington, United States	US	USWA	WA067	47.1465	-122.794	1511244	0								3	Puget, Washington, United States	US	USWA	WA067	47.1465	-122.794	1511244	20171105024500	https://www.seattletimes.com/seattle-news/environment/climate-change-preview-pacific-ocean-blob-appears-to-take-toll-on-alaska-cod/
703996555	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-1.69100691775557	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171105024500	https://www.seattletimes.com/seattle-news/environment/climate-change-preview-pacific-ocean-blob-appears-to-take-toll-on-alaska-cod/
703996556	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	124	124	12	3	-4.0	4	1	4	1.53217568947906	3	Bannock County, Idaho, United States	US	USID	ID005	42.6507	-112.212	395091	0								3	Bannock County, Idaho, United States	US	USID		42.6507	-112.212	395091	20171105024500	https://idahostatejournal.com/news/local/evan-frasure-to-resign-for-federal-appointment/article_2456cb3f-fc3f-5b73-a591-800f03c3ac99.html
703996557	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	128	128	12	3	-5.0	2	1	2	5.79399141630902	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171105024500	http://mooseradio.com/events-bozeman/jane-presented-by-the-bozeman-doc-series/05-november-2017-the-emerson-center-for-art-and-culture/
703996558	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	138	138	13	3	-7.0	4	1	4	-4.32737535277516	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105024500	https://www.noozhawk.com/article/diane_dimond_how_many_tyra_pattersons_are_there_20171104
703996559	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	164	164	16	4	-7.0	8	1	8	-4.21076538723597	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105024500	http://www.nzherald.co.nz/entertainment/news/article.cfm?c_id=1501119&objectid=11940699
703996560	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	164	164	16	4	-7.0	4	1	4	-1.07991360691145	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105024500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11940711
703996561	20171105	201711	2017	2017.8356	USA	IDAHO	USA																		1	173	173	17	4	-5.0	6	1	6	-8.5427135678392	3	Kootenai County, Idaho, United States	US	USID	ID055	47.7082	-116.626	395661	0								3	Kootenai County, Idaho, United States	US	USID		47.7082	-116.626	395661	20171105024500	https://idahostatejournal.com/news/local/idaho-jury-votes-for-death-penalty-for-convicted-cop-killer/article_d7c79e46-7580-59e5-b1a3-b006c3d0dca1.html
703996562	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	-13.8888888888889	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	0								3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171105024500	http://salinapost.com/2017/11/04/kansas-woman-4-others-charged-in-triple-murder/
703996563	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	4	1	4	-13.8888888888889	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	0								3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171105024500	http://salinapost.com/2017/11/04/kansas-woman-4-others-charged-in-triple-murder/
703996564	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-1.46627565982405	3	Montcalm County, Michigan, United States	US	USMI	MI117	43.3334	-85.1167	1623001	0								3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20171105024500	http://woodtv.com/2017/11/04/marijuana-pioneer-ready-to-give-up-the-farm/
703996565	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-13.8888888888889	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	0								3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171105024500	http://salinapost.com/2017/11/04/kansas-woman-4-others-charged-in-triple-murder/
703996566	20171105	201711	2017	2017.8356	USA	GRAND RAPIDS	USA																		1	190	190	19	4	-10.0	6	1	6	-1.46627565982405	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	0								3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20171105024500	http://woodtv.com/2017/11/04/marijuana-pioneer-ready-to-give-up-the-farm/
703996567	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-4.32737535277516	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105024500	https://www.noozhawk.com/article/diane_dimond_how_many_tyra_pattersons_are_there_20171104
703996568	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-4.42176870748299	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171105024500	http://kdvr.com/2017/11/04/new-developments-in-golden-homicide-case/
703996569	20171105	201711	2017	2017.8356	USA	AUSTIN	USA																		1	193	193	19	4	-10.0	2	1	2	-4.42176870748299	3	Golden Police Department, Colorado, United States	US	USCO	CO059	39.7567	-105.224	2369896	0								3	Golden Police Department, Colorado, United States	US	USCO		39.7567	-105.224	2369896	20171105024500	http://kdvr.com/2017/11/04/new-developments-in-golden-homicide-case/
703996570	20171105	201711	2017	2017.8356	USA	AUSTIN	USA																		1	193	193	19	4	-10.0	4	1	4	-4.42176870748299	3	Golden Police Department, Colorado, United States	US	USCO	CO059	39.7567	-105.224	2369896	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171105024500	http://kdvr.com/2017/11/04/new-developments-in-golden-homicide-case/
703996571	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-8.5427135678392	3	Coeur Dalene, Idaho, United States	US	USID	ID055	47.6777	-116.78	379485	0								3	Coeur Dalene, Idaho, United States	US	USID		47.6777	-116.78	379485	20171105024500	https://idahostatejournal.com/news/local/idaho-jury-votes-for-death-penalty-for-convicted-cop-killer/article_d7c79e46-7580-59e5-b1a3-b006c3d0dca1.html
703996572	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	0.71364852809991	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20171105024500	http://buffalonews.com/2017/11/04/gop-will-try-to-overcome-democratic-advantage-in-tuesdays-elections/
703996573	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-4.32737535277516	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105024500	https://www.noozhawk.com/article/diane_dimond_how_many_tyra_pattersons_are_there_20171104
703996574	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	6	1	6	-8.33333333333334	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105024500	http://www.kvoa.com/story/36762668/no-prison-for-bergdahl-in-sentencing-for-walking-off-post
703996575	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	2	1	2	-8.33333333333334	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105024500	http://www.kvoa.com/story/36762668/no-prison-for-bergdahl-in-sentencing-for-walking-off-post
703996576	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	2	1	2	-0.72314049586776	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	1	Afghanistan	AF	AF		33	66	AF	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	20171105024500	http://www.timescall.com/longmont-local-news/ci_31428529/longmont-veterans-service-organizations-sharing-space-looking-toward
703996577	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	2	1	2	-0.72314049586776	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	1	Iraq	IZ	IZ		33	44	IZ	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	20171105024500	http://www.timescall.com/longmont-local-news/ci_31428529/longmont-veterans-service-organizations-sharing-space-looking-toward
703996578	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	090	090	09	2	-2.0	4	1	4	-8.33333333333334	3	Fort Bragg, California, United States	US	USCA	CA045	39.4457	-123.805	1656027	1	Afghanistan	AF	AF		33	66	AF	3	Fort Bragg, California, United States	US	USCA		39.4457	-123.805	1656027	20171105024500	http://www.kvoa.com/story/36762668/no-prison-for-bergdahl-in-sentencing-for-walking-off-post
703996579	20171105	201711	2017	2017.8356	USA	WISCONSIN	USA								AFR	AFRICA	AFR								1	051	051	05	1	3.4	2	1	2	6.38297872340425	4	Fansiga, Forériah, Guinea	GV	GV10	40728	9.13333	-13.0175	444803	4	Fansiga, Forériah, Guinea	GV	GV10	40728	9.13333	-13.0175	444803	4	Fansiga, Forériah, Guinea	GV	GV10	40728	9.13333	-13.0175	444803	20171105024500	http://isthmus.com/events/beats-for-education/?occ_dtstart=2017-11-04T18:00
703996580	20171105	201711	2017	2017.8356	USA	WISCONSIN	USA								AFR	AFRICA	AFR								1	051	051	05	1	3.4	6	1	6	6.38297872340425	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	4	Fansiga, Forériah, Guinea	GV	GV10	40728	9.13333	-13.0175	444803	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105024500	http://isthmus.com/events/beats-for-education/?occ_dtstart=2017-11-04T18:00
703996581	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	051	051	05	1	3.4	2	1	2	6.38297872340425	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105024500	http://isthmus.com/events/beats-for-education/?occ_dtstart=2017-11-04T18:00
703996582	20171105	201711	2017	2017.8356	USA	BUFFALO	USA								AUS	AUSTRALIA	AUS								1	071	071	07	2	7.4	4	1	4	-1.35135135135135	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105024500	http://buffalonews.com/2017/11/04/seeing-progress-duchenne-researchers-want-drugs-to-reach-public-sooner/
703996583	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	036	036	03	1	4.0	4	1	4	-5.6782334384858	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105024500	http://www.bbc.co.uk/news/uk-politics-41874021
703996584	20171105	201711	2017	2017.8356	USA	STATE COLLEGE	USA								BUS	BUSINESS						BUS			1	042	042	04	1	1.9	2	1	2	1.23456790123457	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105024500	http://www.dailycitizen.news/news/local_news/state-house-district-race-patton-says-cut-red-tape-taxes/article_7d16cff2-e03b-513e-85db-86162580f8ef.html
703996585	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	PRODUCER						BUS			1	051	051	05	1	3.4	2	1	2	5.6	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105024500	https://www.vallartadaily.com/living/foodies/artisan-brewers-mexico-u-s-produce-8-beers-together/
703996586	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	PRODUCER						BUS			1	051	051	05	1	3.4	8	1	8	5.6	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105024500	https://www.vallartadaily.com/living/foodies/artisan-brewers-mexico-u-s-produce-8-beers-together/
703996587	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	112	112	11	3	-2.0	4	1	4	-1.51515151515152	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171105024500	http://buffalonews.com/2017/11/04/why-federal-investigators-are-focusing-on-rent-rolls-from-robert-morgans-firms/
703996588	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CAN	ONTARIO	CAN								0	042	042	04	1	1.9	1	1	1	-1.06382978723404	4	Grand Island, Manitoba, Canada	CA	CA03	154724	52.85	-100.017	-565481	4	Grand Island, Manitoba, Canada	CA	CA03	154724	52.85	-100.017	-565481	4	Grand Island, Manitoba, Canada	CA	CA03	154724	52.85	-100.017	-565481	20171105024500	http://www.automobilemag.com/news/four-seasons-2016-fiat-500x-gets-freaky-laps-road-america/
703996589	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								CAN	ONTARIO	CAN								0	042	042	04	1	1.9	2	1	2	-1.06382978723404	3	Brookfield, Wisconsin, United States	US	USWI	WI133	43.0606	-88.1065	1562234	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105024500	http://www.automobilemag.com/news/four-seasons-2016-fiat-500x-gets-freaky-laps-road-america/
703996590	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								CAN	ONTARIO	CAN								0	042	042	04	1	1.9	4	1	4	-1.06382978723404	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Grand Island, Manitoba, Canada	CA	CA03	154724	52.85	-100.017	-565481	4	Grand Island, Manitoba, Canada	CA	CA03	154724	52.85	-100.017	-565481	20171105024500	http://www.automobilemag.com/news/four-seasons-2016-fiat-500x-gets-freaky-laps-road-america/
703996591	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CAN	ONTARIO	CAN								0	046	046	04	1	7.0	1	1	1	-1.06382978723404	4	Grand Island, Manitoba, Canada	CA	CA03	154724	52.85	-100.017	-565481	4	Grand Island, Manitoba, Canada	CA	CA03	154724	52.85	-100.017	-565481	4	Grand Island, Manitoba, Canada	CA	CA03	154724	52.85	-100.017	-565481	20171105024500	http://www.automobilemag.com/news/four-seasons-2016-fiat-500x-gets-freaky-laps-road-america/
703996592	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								CAN	ONTARIO	CAN								0	046	046	04	1	7.0	2	1	2	-1.06382978723404	3	Brookfield, Wisconsin, United States	US	USWI	WI133	43.0606	-88.1065	1562234	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105024500	http://www.automobilemag.com/news/four-seasons-2016-fiat-500x-gets-freaky-laps-road-america/
703996593	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								CAN	ONTARIO	CAN								0	046	046	04	1	7.0	4	1	4	-1.06382978723404	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Grand Island, Manitoba, Canada	CA	CA03	154724	52.85	-100.017	-565481	4	Grand Island, Manitoba, Canada	CA	CA03	154724	52.85	-100.017	-565481	20171105024500	http://www.automobilemag.com/news/four-seasons-2016-fiat-500x-gets-freaky-laps-road-america/
703996594	20171105	201711	2017	2017.8356	USA	AUSTIN	USA								COP	POLICE						COP			1	010	010	01	1	0.0	6	1	6	-4.42176870748299	3	Golden Police Department, Colorado, United States	US	USCO	CO059	39.7567	-105.224	2369896	3	Golden Police Department, Colorado, United States	US	USCO		39.7567	-105.224	2369896	3	Golden Police Department, Colorado, United States	US	USCO		39.7567	-105.224	2369896	20171105024500	http://kdvr.com/2017/11/04/new-developments-in-golden-homicide-case/
703996595	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	DETECTIVE						COP			0	010	010	01	1	0.0	4	1	4	-8.5427135678392	3	Coeur Dalene, Idaho, United States	US	USID	ID055	47.6777	-116.78	379485	3	Coeur Dalene, Idaho, United States	US	USID		47.6777	-116.78	379485	3	Coeur Dalene, Idaho, United States	US	USID		47.6777	-116.78	379485	20171105024500	https://idahostatejournal.com/news/local/idaho-jury-votes-for-death-penalty-for-convicted-cop-killer/article_d7c79e46-7580-59e5-b1a3-b006c3d0dca1.html
703996596	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-4.42176870748299	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171105024500	http://kdvr.com/2017/11/04/new-developments-in-golden-homicide-case/
