703929843	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD													0	015	015	01	1	0.0	10	1	10	-7.64331210191083	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	0								3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171104181500	http://filmingcops.com/attorney-family-man-killed-florida-police-officer-says-evidence-missing/
703929844	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD													0	080	080	08	2	5.0	8	1	8	-7.64331210191083	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	0								3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171104181500	http://filmingcops.com/attorney-family-man-killed-florida-police-officer-says-evidence-missing/
703929845	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD													0	112	112	11	3	-2.0	2	1	2	-7.64331210191083	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	0								3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171104181500	http://filmingcops.com/attorney-family-man-killed-florida-police-officer-says-evidence-missing/
703929846	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			COP	PRISON						COP			1	090	090	09	2	-2.0	3	1	3	-7.26114649681532	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104181500	https://www.wtvq.com/2017/11/04/ap-explains-bergdahl-judge-weighed-complex-leniency-factors/
703929847	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			EUR	EUROPEAN	EUR								0	020	020	02	1	3.0	6	1	6	-3.4416826003824	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104181500	http://www.bbc.com/news/world-europe-41871476
703929848	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-7.64331210191083	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171104181500	http://filmingcops.com/attorney-family-man-killed-florida-police-officer-says-evidence-missing/
703929849	20171104	201711	2017	2017.8329	JUD	FEDERAL JUDGE						JUD			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-7.64331210191083	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171104181500	http://filmingcops.com/attorney-family-man-killed-florida-police-officer-says-evidence-missing/
703929850	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	080	080	08	2	5.0	2	1	2	-7.64331210191083	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171104181500	http://filmingcops.com/attorney-family-man-killed-florida-police-officer-says-evidence-missing/
703929851	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-7.64331210191083	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20171104181500	http://filmingcops.com/attorney-family-man-killed-florida-police-officer-says-evidence-missing/
703929852	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	180	180	18	4	-9.0	10	3	10	-0.716807909604516	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104181500	http://www.ptinews.com/news/9208922_Swaraj-asks-Indian-embassy-in-Kenya-to-send-details-of.html
703929853	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	180	180	18	4	-9.0	1	1	1	0	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								1	South Africa	SF	SF		-30	26	SF	20171104181500	http://www.ptinews.com/news/9208922_Swaraj-asks-Indian-embassy-in-Kenya-to-send-details-of.html
703929854	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	180	180	18	4	-9.0	1	1	1	0	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171104181500	http://www.ptinews.com/news/9208922_Swaraj-asks-Indian-embassy-in-Kenya-to-send-details-of.html
703929855	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								KENGOV	KENYA	KEN					GOV			1	050	050	05	1	3.5	3	1	3	-1.27118644067796	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104181500	http://www.dnaindia.com/india/report-sushma-swaraj-asks-indian-embassy-in-kenya-to-send-details-of-killing-of-indian-boy-2557756
703929856	20171104	201711	2017	2017.8329	KEN	NAIROBI	KEN								KENGOV	KENYA	KEN					GOV			1	190	190	19	4	-10.0	15	2	15	-0.84745762711864	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171104181500	http://www.ptinews.com/news/9208922_Swaraj-asks-Indian-embassy-in-Kenya-to-send-details-of.html
703929857	20171104	201711	2017	2017.8329	KENGOV	KENYA	KEN					GOV													1	050	050	05	1	3.5	3	1	3	-1.27118644067796	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104181500	http://www.dnaindia.com/india/report-sushma-swaraj-asks-indian-embassy-in-kenya-to-send-details-of-killing-of-indian-boy-2557756
703929858	20171104	201711	2017	2017.8329	KWT	KUWAIT	KWT																		1	026	026	02	1	4.0	2	1	2	3.31491712707183	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20171104181500	http://news.kuwaittimes.net/website/agility-reports-17-increase-q3-earnings/
703929859	20171104	201711	2017	2017.8329	KWT	KUWAIT	KWT								BUS	BANK						BUS			1	051	051	05	1	3.4	2	1	2	5.58213716108452	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171104181500	http://news.kuwaittimes.net/website/boubyan-receives-best-islamic-digital-bank-award-worldwide/
703929860	20171104	201711	2017	2017.8329	KWT	KUWAIT	KWT								LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		1	043	043	04	1	2.8	10	1	10	-2.05479452054795	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171104181500	http://www.dailystar.com.lb/News/Lebanon-News/2017/Nov-04/425188-president-michel-aoun-postpones-trip-to-kuwait-scheduled-to-start-sunday.ashx
703929861	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB			GOV	GOVERNMENT						GOV			0	050	050	05	1	3.5	10	1	10	1.22199592668024	0								0								0								20171104181500	http://www.thehindu.com/news/national/andhra-pradesh/cm-promises-stress-free-environment-for-staff/article19983971.ece
703929862	20171104	201711	2017	2017.8329	LAB	TRADE UNION						LAB			GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	3	1	3	-4.81099656357388	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104181500	http://www.colombopage.com/archive_17B/Nov04_1509808896CH.php
703929863	20171104	201711	2017	2017.8329	LAB	EMPLOYEE						LAB			ZAF	FREE STATE	ZAF								0	022	022	02	1	3.2	10	1	10	1.22199592668024	0								0								0								20171104181500	http://www.thehindu.com/news/national/andhra-pradesh/cm-promises-stress-free-environment-for-staff/article19983971.ece
703929864	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN																		1	112	112	11	3	-2.0	1	1	1	-5.29411764705882	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								1	Iran	IR	IR		32	53	IR	20171104181500	http://www.wbur.org/npr/562072138/lebanons-prime-minister-resigns-fears-plot-on-his-life
703929865	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN																		1	181	181	18	4	-9.0	1	1	1	-4.98614958448753	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104181500	http://www.greensboro.com/ap/us_world/ap-explains-what-is-behind-the-lebanese-pm-s-resignation/article_5353a317-f535-539b-8f0d-c580ff53e719.html
703929866	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN																		1	186	186	18	4	-10.0	1	1	1	-3.38827838827839	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703929867	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								GOV	PRIME MINISTER						GOV			0	060	060	06	2	6.0	1	1	1	-3.38827838827839	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703929868	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								GOV	PRIME MINISTER						GOV			0	060	060	06	2	6.0	1	1	1	-3.38827838827839	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703929869	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	010	010	01	1	0.0	1	1	1	-3.38827838827839	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703929870	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	014	014	01	1	0.0	2	1	2	-5.95054095826893	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104181500	https://nationalyemen.com/2017/11/04/fearing-for-his-life-lebanon-pm-resigns-attacks-iran-hezbollah/
703929871	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	014	014	01	1	0.0	2	1	2	-5.95054095826893	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104181500	https://nationalyemen.com/2017/11/04/fearing-for-his-life-lebanon-pm-resigns-attacks-iran-hezbollah/
703929872	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-3.38827838827839	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703929873	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	0831	083	08	2	5.0	2	1	2	-3.38827838827839	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703929874	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								IRN	IRANIAN	IRN								1	111	111	11	3	-2.0	1	1	1	-3.38827838827839	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703929875	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	112	112	11	3	-2.0	1	1	1	-4.98614958448753	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104181500	http://www.greensboro.com/ap/us_world/ap-explains-what-is-behind-the-lebanese-pm-s-resignation/article_5353a317-f535-539b-8f0d-c580ff53e719.html
703929876	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-2.93624161073826	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104181500	http://www.wsbtv.com/news/world/ap-explains-what-is-behind-the-lebanese-pms-resignation/639146785
703929877	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								IRN	IRAN	IRN								0	190	190	19	4	-10.0	1	1	1	-3.38827838827839	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703929878	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	192	192	19	4	-9.5	2	1	2	-5.95054095826893	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104181500	https://nationalyemen.com/2017/11/04/fearing-for-his-life-lebanon-pm-resigns-attacks-iran-hezbollah/
703929879	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	192	192	19	4	-9.5	2	1	2	-5.95054095826893	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104181500	https://nationalyemen.com/2017/11/04/fearing-for-his-life-lebanon-pm-resigns-attacks-iran-hezbollah/
703929880	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								IRNGOV	IRAN	IRN					GOV			1	0831	083	08	2	5.0	1	1	1	-3.38827838827839	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703929881	20171104	201711	2017	2017.8329	LBN	BEIRUT	LBN								IRNGOV	IRAN	IRN					GOV			0	190	190	19	4	-10.0	1	1	1	-3.38827838827839	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703929882	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SAU	SAUDI ARABIA	SAU								0	010	010	01	1	0.0	2	1	2	-5.95054095826893	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104181500	https://nationalyemen.com/2017/11/04/fearing-for-his-life-lebanon-pm-resigns-attacks-iran-hezbollah/
703929883	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								0	0831	083	08	2	5.0	2	1	2	-2.93624161073826	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104181500	http://www.wsbtv.com/news/world/ap-explains-what-is-behind-the-lebanese-pms-resignation/639146785
703929884	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	4	2	4	-5.32374100719424	1	Israel	IS	IS		31.5	34.75	IS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104181500	http://www.dailymail.co.uk/wires/ap/article-5049979/AP-Explains-What-Lebanese-PMs-resignation.html
703929885	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	2	1	2	-5.31609195402299	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104181500	http://nationalpost.com/pmn/news-pmn/ap-explains-what-is-behind-the-lebanese-pms-resignation
703929886	20171104	201711	2017	2017.8329	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		KWT	KUWAIT	KWT								1	042	042	04	1	1.9	10	1	10	-2.05479452054795	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171104181500	http://www.dailystar.com.lb/News/Lebanon-News/2017/Nov-04/425188-president-michel-aoun-postpones-trip-to-kuwait-scheduled-to-start-sunday.ashx
703929887	20171104	201711	2017	2017.8329	LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		KWT	KUWAIT	KWT								1	161	161	16	4	-4.0	10	1	10	-2.05479452054795	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104181500	http://www.dailystar.com.lb/News/Lebanon-News/2017/Nov-04/425188-president-michel-aoun-postpones-trip-to-kuwait-scheduled-to-start-sunday.ashx
703929888	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			GOV	PRIME MINISTER						GOV			0	060	060	06	2	6.0	6	1	6	-3.38827838827839	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104181500	https://www.thenational.ae/world/mena/lebanon-prime-minister-hariri-resigns-criticising-iran-influence-1.672945
703929889	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG													1	026	026	02	1	4.0	10	1	10	1.45631067961165	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171104181500	http://www.thehindu.com/news/cities/Mangalore/it-is-paschatapa-rally-says-siddaramaiah/article19983755.ece
703929890	20171104	201711	2017	2017.8329	LEG	CHAMBER						LEG													0	043	043	04	1	2.8	10	1	10	4.65517241379311	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104181500	http://www.emissourian.com/local_news/union/chamber-of-commerce-recognizes-excellence-in-union/article_6675a6f0-74ae-55bc-8d55-8147b7b4e2b5.html
703929891	20171104	201711	2017	2017.8329	LEG	CHAMBER						LEG			CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	10	1	10	4.65517241379311	3	Union High School, Missouri, United States	US	USMO	MO071	38.4478	-91.0299	2037121	3	Union High School, Missouri, United States	US	USMO		38.4478	-91.0299	2037121	3	Union High School, Missouri, United States	US	USMO		38.4478	-91.0299	2037121	20171104181500	http://www.emissourian.com/local_news/union/chamber-of-commerce-recognizes-excellence-in-union/article_6675a6f0-74ae-55bc-8d55-8147b7b4e2b5.html
703929892	20171104	201711	2017	2017.8329	LEG	REPRESENTATIVES						LEG			MED	CORRESPONDENT						MED			1	013	013	01	1	0.4	5	1	5	-1.30293159609121	0								0								0								20171104181500	http://www.thehindu.com/news/national/andhra-pradesh/work-in-coordination-with-peoples-representatives-officials-told/article19983924.ece
703929893	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			MIL	GENERALS						MIL			0	100	100	10	3	-5.0	1	1	1	-2.84710017574693	1	Iran	IR	IR		32	53	IR	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104181500	https://consortiumnews.com/2017/11/04/israeli-saudi-tandem-adjusts-to-syria-loss/
703929894	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			tel	TELUGU			tel						1	043	043	04	1	2.8	10	1	10	2.2140221402214	0								0								0								20171104181500	http://www.thehindu.com/news/cities/Vijayawada/ysrc-mla-rajeswari-joins-tdp/article19983867.ece
703929895	20171104	201711	2017	2017.8329	LKA	SRI LANKAN	LKA																		1	112	112	11	3	-2.0	2	1	2	-4.81099656357388	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104181500	http://www.colombopage.com/archive_17B/Nov04_1509808896CH.php
703929896	20171104	201711	2017	2017.8329	MDV	MALE	MDV																		0	012	012	01	1	-0.4	2	1	2	-0.78125	3	Brooklyn, Virginia, United States	US	USVA	VA083	36.6729	-79.1581	1477146	0								3	Brooklyn, Virginia, United States	US	USVA	VA083	36.6729	-79.1581	1477146	20171104181500	http://www.nydailynews.com/new-york/women-navy-army-explain-service-means-article-1.3611013
703929897	20171104	201711	2017	2017.8329	MDV	MALE	MDV																		0	012	012	01	1	-0.4	3	1	3	-0.78125	3	Bedford, Virginia, United States	US	USVA	VA515	37.3343	-79.5231	1498450	0								3	Bedford, Virginia, United States	US	USVA	VA515	37.3343	-79.5231	1498450	20171104181500	http://www.nydailynews.com/new-york/women-navy-army-explain-service-means-article-1.3611013
703929898	20171104	201711	2017	2017.8329	MDV	MALE	MDV																		1	180	180	18	4	-9.0	5	1	5	-3.00751879699248	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104181500	http://wsav.com/2017/11/04/beaufort-deputies-report-attempted-sexual-assault-at-bluestone-apts-in-bluffton/
703929899	20171104	201711	2017	2017.8329	MDV	MALE	MDV								BUS	COMPANY						BUS			0	043	043	04	1	2.8	5	1	5	3.78927911275416	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104181500	https://techcrunch.com/2017/11/04/how-littlebits-grew-from-side-project-to-star-wars/
703929900	20171104	201711	2017	2017.8329	MED	MEDIA						MED													0	020	020	02	1	3.0	5	1	5	1.5015015015015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	0								5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20171104181500	http://www.promptnewsonline.com/nipr-organises-rebrand-nigeria-conference-abuja/
703929901	20171104	201711	2017	2017.8329	MED	BLOGGER						MED													0	020	020	02	1	3.0	10	1	10	2.13903743315508	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104181500	https://wdet.org/posts/2017/11/04/86018-why-isnt-there-more-information-about-whos-running-for-office/
703929902	20171104	201711	2017	2017.8329	MED	NEWS AGENCY						MED													1	046	046	04	1	7.0	3	1	3	-7.69230769230769	4	Tambov, Tambovskaya Oblast', Russia	RS	RS72	25101	52.7317	41.4433	-3015826	0								4	Tambov, Tambovskaya Oblast', Russia	RS	RS72	25101	52.7317	41.4433	-3015826	20171104181500	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
703929903	20171104	201711	2017	2017.8329	MED	NEWSPAPER EDITOR						MED													0	130	130	13	3	-4.4	3	1	3	-3.07328605200946	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104181500	https://www.macrumors.com/2017/11/04/afghanistan-tries-to-ban-whatsapp/
703929904	20171104	201711	2017	2017.8329	MED	NEWSPAPER EDITOR						MED													0	1721	172	17	4	-5.0	3	1	3	-3.07328605200946	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104181500	https://www.macrumors.com/2017/11/04/afghanistan-tries-to-ban-whatsapp/
703929905	20171104	201711	2017	2017.8329	MED	MEDIA						MED													0	190	190	19	4	-10.0	1	1	1	-8.47826086956522	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171104181500	http://www.nydailynews.com/news/world/u-s-journalist-zimbabwe-arrested-badmouthing-president-article-1.3610985
